<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BTV,20200408,21.2008,21.2008,21.2008,21.2007,100
BTW,20200408,45.4258,45.4258,45.4258,45.4258,0
BUD,20200408,3.9991,3.9991,3.9991,3.9991,0
BVG,20200408,1.4000,1.4000,1.4000,1.4000,8110
BVH,20200408,45.3381,48.7877,44.1554,47.1122,993810
BVN,20200408,11.7000,11.7000,11.7000,11.7000,0
BVS,20200408,8.0096,8.1937,7.8254,8.1016,67910
BWA,20200408,4.5436,4.5436,4.5436,4.5436,0
BWE,20200408,16.7856,16.8821,16.4962,16.8821,153190
BWS,20200408,30.0953,30.0953,29.8373,29.9234,400
BXH,20200408,12.7685,12.7685,12.7685,12.7685,0
BXT,20200408,10.5000,10.5000,10.5000,10.5000,0
C12,20200408,2.7000,2.7000,2.7000,2.7000,22100
C21,20200408,14.3600,14.3600,14.3600,14.3600,0
C22,20200408,9.3702,9.3702,9.3702,9.3702,0
C32,20200408,17.4646,17.4646,17.2916,17.4646,5480
C36,20200408,9.5003,9.5003,9.5003,9.5003,0
C47,20200408,6.8932,6.9806,6.8447,6.8447,10130
C4G,20200408,3.4139,3.4139,3.2513,3.3326,118800
C69,20200408,4.6243,5.2024,4.6243,5.2023,600510
C71,20200408,10.5000,10.5000,10.5000,10.5000,0
C92,20200408,9.2000,9.2000,9.2000,9.2000,0
CAB,20200408,140.9000,140.9000,140.9000,140.9000,0
CAD,20200408,0.3000,0.3000,0.3000,0.3000,0
CAD-X,20200408,1.4014,1.4014,1.4014,1.4014,0
CAG,20200408,84.3944,84.3944,84.3944,84.3944,0
CAM,20200408,15.7000,15.7000,15.7000,15.7000,0
CAN,20200408,22.7119,22.7119,22.7119,22.7120,100
CAP,20200408,24.8213,24.9890,24.7374,24.9052,7422
CAT,20200408,8.0988,8.2422,8.0272,8.2421,7800
CAV,20200408,52.7515,54.5705,52.7515,54.5705,1010
CBC,20200408,9.7000,9.7000,9.7000,9.7000,0
CBI,20200408,4.4000,4.4000,4.4000,4.4000,0
CBS,20200408,8.0000,8.0000,8.0000,8.0000,0
CC1,20200408,12.8006,12.8006,12.8006,12.8006,0
CC4,20200408,7.0000,7.0000,7.0000,7.0000,0
CCA,20200408,5.2150,5.2150,5.2150,5.2150,0
CCH,20200408,6.5000,6.5000,6.5000,6.5000,0
CCI,20200408,11.5527,11.5527,11.5527,11.5527,110
CCL,20200408,4.8452,4.8452,4.5373,4.8451,288490
CCM,20200408,19.0431,19.0431,19.0431,19.0431,100
CCP,20200408,10.8000,10.8000,10.8000,10.8000,0
CCR,20200408,12.3273,12.3273,12.3273,12.3273,0
CCT,20200408,9.5000,9.5000,9.5000,9.5000,0
CCV,20200408,29.1315,29.1315,29.1315,29.1315,0
CDC,20200408,9.3451,9.3451,9.3451,9.3452,10
CDG,20200408,5.4700,5.4700,5.4700,5.4700,0
CDH,20200408,1.5900,1.5900,1.5900,1.5900,0
CDN,20200408,17.2237,17.2237,17.2237,17.2237,0
CDO,20200408,0.8000,0.8000,0.8000,0.8000,21800
CDP,20200408,6.7161,6.7161,6.7161,6.7161,600
CDR,20200408,5.6998,5.6998,5.6998,5.6998,0
CE1,20200408,8.0001,8.0001,8.0001,8.0001,0
CEC,20200408,15.0000,15.0000,15.0000,15.0000,0
CEE,20200408,14.6500,16.7000,14.6500,16.7000,6530
CEG,20200408,9.0979,9.0979,9.0979,9.0979,0
CEN,20200408,5.2000,5.3000,4.9000,5.1000,1900
CEO,20200408,6.7000,6.7000,6.3000,6.7000,660840
CET,20200408,2.2000,2.2000,2.2000,2.2000,600
CFC,20200408,21.5064,21.5064,21.5064,21.5064,0
CFV,20200408,21.3000,21.3000,21.3000,21.3000,0
CGV,20200408,1.9000,1.9000,1.9000,1.9000,600
CH5,20200408,8.9503,8.9503,8.9503,8.9503,0
CHC,20200408,0.7273,0.7273,0.7273,0.7273,0
CHP,20200408,16.2994,16.3440,16.2994,16.3440,170
CHS,20200408,5.8846,5.8846,5.8846,5.8846,0
CI5,20200408,3.4000,3.4000,3.4000,3.4000,100
CIA,20200408,10.5097,11.3468,10.5097,11.0677,20617
CID,20200408,4.3000,4.3000,4.3000,4.3000,0
CIG,20200408,1.6100,1.6100,1.6100,1.6100,220
CII,20200408,17.5953,18.1156,17.5953,17.6426,714840
CIP,20200408,20.7000,20.7000,20.7000,20.7000,0
CJC,20200408,17.1000,17.1000,17.1000,17.1000,0
CKA,20200408,33.7036,33.7036,33.7036,33.7036,0
CKD,20200408,15.4388,15.4388,15.4388,15.4388,0
CKG,20200408,6.3494,6.4241,5.9908,6.4241,44170
CKH,20200408,2.2001,2.2001,2.2001,2.2001,0
CKV,20200408,16.6028,16.6028,16.6028,16.6028,0
CL-F,20200408,24.3000,26.4500,23.7400,25.0900,823554
CLC,20200408,21.9577,22.0003,21.9577,22.0003,4910
CLG,20200408,1.7000,1.8000,1.6600,1.7800,45790
CLH,20200408,11.9662,11.9662,11.9662,11.9662,0
CLL,20200408,26.4499,26.4962,26.4499,26.4962,30
CLM,20200408,15.8004,15.8004,15.8004,15.8004,0
CLW,20200408,23.5061,23.5061,23.5061,23.5061,0
CLX,20200408,10.9048,10.9048,10.9048,10.9048,0
CMC,20200408,9.4000,9.4000,9.4000,9.4000,1500
CMD,20200408,8.7005,8.7005,8.7005,8.7005,0
CMF,20200408,159.9820,159.9820,159.9820,159.9820,0
CMG,20200408,25.2378,25.2378,24.3642,24.9951,28700
CMI,20200408,1.9000,1.9000,1.9000,1.9000,0
CMK,20200408,7.4997,7.4997,7.4997,7.4997,0
CMN,20200408,50.5098,50.5098,50.5098,50.5098,0
CMP,20200408,8.2700,8.2700,8.2700,8.2700,0
CMS,20200408,2.4000,2.4000,2.4000,2.4000,2105
CMT,20200408,6.2000,6.2000,5.8000,5.8000,2100
CMV,20200408,11.6044,13.3178,11.6044,13.3178,110
CMW,20200408,12.2855,12.2855,12.2855,12.2855,0
CMX,20200408,9.0208,9.4247,8.9759,9.2900,64750
CNC,20200408,17.0592,17.0592,17.0592,17.0592,0
CNG,20200408,18.3978,18.5375,18.3512,18.3512,12610
CNN,20200408,16.4894,16.4894,16.4894,16.4894,0
CNT,20200408,8.1000,8.1000,8.1000,8.1000,0
CNY-X,20200408,7.0448,7.0448,7.0448,7.0448,0
COM,20200408,43.3651,43.3651,43.3651,43.3651,10
CPA,20200408,4.8000,4.8000,4.8000,4.8000,0
CPC,20200408,16.2429,16.2429,16.2429,16.2429,0
CPH,20200408,1.8387,1.8387,1.8387,1.8387,0
CPI,20200408,1.1000,1.1000,1.1000,1.1000,0
CPW,20200408,2.3961,2.3961,2.3961,2.3961,0
CQT,20200408,1.7000,1.7000,1.7000,1.7000,0
CRC,20200408,11.4500,11.5000,11.3000,11.4500,11830
CRE,20200408,11.8922,11.9718,11.6536,11.9320,22690
CSC,20200408,21.6532,22.3720,21.5633,22.3720,2500
CSI,20200408,12.4000,12.4000,12.4000,12.4000,0
CSM,20200408,13.1416,13.4232,13.1416,13.4232,25970
CSV,20200408,16.8362,17.3422,16.7442,16.9282,148390
CT3,20200408,14.2000,14.2000,14.2000,14.2000,0
CT5,20200408,9.8505,9.8505,9.8505,9.8505,0
CT6,20200408,3.4000,3.4000,3.4000,3.4000,0
CTA,20200408,0.2000,0.2000,0.2000,0.2000,0
CTB,20200408,31.2228,31.2228,31.2228,31.2228,0
CTC,20200408,2.8000,2.8000,2.8000,2.8000,0
CTD,20200408,50.9045,52.1555,50.0385,51.7706,136450
CTF,20200408,18.4373,18.4779,17.5844,17.8687,141270
CTG,20200408,19.0279,19.7180,18.8307,19.4223,4637260
CTI,20200408,18.2357,18.2357,16.9825,16.9826,214760
CTN,20200408,0.2000,0.2000,0.2000,0.2000,0
CTP,20200408,3.2000,3.2000,3.2000,3.2000,120
CTR,20200408,22.1497,22.1497,20.6044,21.9565,344451
CTS,20200408,5.9800,5.9800,5.6600,5.9400,130180
CTT,20200408,8.4203,8.5119,8.4203,8.5118,1700
CTW,20200408,9.3608,9.3608,9.3608,9.3608,0
CTX,20200408,9.0000,9.0000,9.0000,9.0000,0
CVH,20200408,10.6997,10.6997,10.6997,10.6997,0
CVN,20200408,5.5495,5.6133,5.4219,5.4857,3160
CVT,20200408,14.8861,15.4146,14.7980,15.4146,170280
CX8,20200408,8.4281,8.4281,8.4281,8.4281,0
CXH,20200408,7.0000,7.0000,7.0000,7.0000,0
CYC,20200408,0.8000,0.8000,0.8000,0.8000,0
D11,20200408,14.4845,14.4845,14.4845,14.4845,0
D2D,20200408,30.2983,31.2673,29.3939,30.8797,95830
DAC,20200408,7.8000,7.8000,7.8000,7.8000,0
DAD,20200408,13.8748,13.8748,13.8748,13.8748,0
DAE,20200408,13.1750,13.1750,13.1750,13.1750,0
DAG,20200408,4.4348,4.5131,4.3044,4.4609,78340
DAH,20200408,9.6000,9.7000,9.4000,9.7000,148800
DAP,20200408,27.5128,27.5128,27.5128,27.5128,0
DAR,20200408,6.3904,6.3904,6.3904,6.3904,0
DAS,20200408,6.4890,6.4890,6.4890,6.4890,0
DAT,20200408,12.9500,12.9500,12.9500,12.9500,40
DBC,20200408,16.0371,16.4777,15.6406,16.3895,364220
DBD,20200408,44.1675,44.8727,44.0793,44.7845,20090
DBH,20200408,8.9303,8.9303,8.9303,8.9303,0
DBM,20200408,36.9068,36.9068,36.9068,36.9069,100
DBT,20200408,9.0299,9.0299,9.0299,9.0299,0
DBW,20200408,10.0000,10.0000,10.0000,10.0000,0
DC1,20200408,8.0853,8.0853,8.0853,8.0853,0
DC2,20200408,5.6000,5.6000,5.6000,5.6000,0
DC4,20200408,11.4254,11.4254,11.4254,11.4254,0
DCF,20200408,9.9000,9.9000,9.9000,9.9000,0
DCG,20200408,19.4994,19.4994,19.4994,19.4994,0
DCH,20200408,4.9961,4.9961,4.9961,4.9961,0
DCI,20200408,1.3000,1.3000,1.3000,1.3000,0
DCL,20200408,18.8000,19.2000,18.5000,18.9500,153430
DCM,20200408,5.4684,5.9439,5.4208,5.9439,4052510
DCR,20200408,2.3000,2.3000,2.3000,2.3000,0
DCS,20200408,0.4000,0.4000,0.4000,0.4000,0
DCT,20200408,0.9000,0.9000,0.9000,0.9000,0
DDG,20200408,23.0579,23.1405,22.7273,22.9752,108700
DDH,20200408,5.3000,5.3000,5.3000,5.3000,0
DDM,20200408,0.8000,0.8000,0.8000,0.8000,0
DDN,20200408,8.2501,8.2501,8.2501,8.2501,1556
DDV,20200408,5.7000,5.7000,5.7000,5.7000,100
DFC,20200408,19.9586,19.9586,19.9586,19.9586,0
DGC,20200408,15.4772,15.5495,15.1879,15.4049,78060
DGT,20200408,73.1000,73.1000,73.1000,73.1000,0
DGW,20200408,21.3846,22.4588,21.1894,22.2146,635480
DHA,20200408,25.2694,25.2694,25.1354,25.1354,80
DHB,20200408,7.2000,7.2000,7.2000,7.2000,0
DHC,20200408,31.8996,32.3687,31.4305,31.8996,86830
DHD,20200408,22.4766,22.4766,19.1372,19.1372,1620
DHG,20200408,76.4404,77.3614,75.5194,76.9009,106210
DHM,20200408,3.6600,3.7000,3.6600,3.6600,11900
DHN,20200408,9.6998,9.6998,9.6998,9.6998,0
DHP,20200408,8.7407,8.7407,8.7407,8.7407,0
DHT,20200408,45.6869,45.6869,42.3205,44.2442,21500
DIC,20200408,1.4400,1.4400,1.3900,1.4200,112800
DID,20200408,5.0000,5.0000,5.0000,5.0000,0
DIG,20200408,8.4608,8.4608,8.1503,8.1504,1870160
DIH,20200408,15.8761,15.8761,15.8761,15.8761,0
DKH,20200408,21.0000,21.0000,21.0000,21.0000,0
DL1,20200408,30.2000,30.2000,30.2000,30.2000,0
DLD,20200408,18.8000,18.8000,18.8000,18.8000,0
DLG,20200408,1.5100,1.5700,1.4800,1.5700,5017370
DLR,20200408,9.1000,9.1000,9.1000,9.1000,0
DLT,20200408,7.2279,7.2279,7.2279,7.2279,0
DM7,20200408,7.4945,7.4945,7.4945,7.4945,0
DMC,20200408,41.7506,44.6300,41.7506,44.6300,859220
DNA,20200408,13.0205,13.0205,13.0205,13.0205,100
DNB,20200408,11.5000,11.5000,11.5000,11.5000,0
DNC,20200408,46.2549,46.2549,46.2549,46.2549,0
DND,20200408,20.4121,20.4121,20.4121,20.4121,0
DNE,20200408,8.3767,8.3767,8.3767,8.3767,0
DNH,20200408,22.8543,22.8543,22.8543,22.8543,200
DNL,20200408,19.5953,19.5953,19.5953,19.5953,100
DNM,20200408,26.5000,28.0000,23.9000,26.3000,31643
DNN,20200408,0.2055,0.2055,0.2055,0.2055,0
DNP,20200408,17.4000,17.4000,17.4000,17.4000,100
DNR,20200408,6.9657,6.9657,6.9657,6.9657,0
DNS,20200408,11.1000,11.1000,11.1000,11.1000,0
DNT,20200408,15.1961,15.1961,15.1961,15.1961,0
DNW,20200408,12.8289,14.1746,12.8289,13.6363,700
DNY,20200408,2.0000,2.0000,2.0000,2.0000,7011
DOC,20200408,8.2854,8.2854,8.2854,8.2854,0
DOGE-USD,20200408,0.0020,0.0020,0.0020,0.0020,116283369
DOP,20200408,11.5004,11.5004,11.5004,11.5004,0
DP1,20200408,14.6524,14.6524,12.7412,12.7412,1400
DP2,20200408,4.0000,4.0000,4.0000,4.0000,0
DP3,20200408,55.3377,55.3377,55.3377,55.3378,4746
DPC,20200408,8.9662,8.9662,8.9662,8.9662,0
DPG,20200408,21.7433,22.6092,21.7433,22.5130,254060
DPH,20200408,21.8254,21.8254,21.8254,21.8254,0
DPM,20200408,10.8956,11.8258,10.7628,11.8257,2225670
DPP,20200408,15.6236,15.6236,15.6236,15.6236,800
DPR,20200408,33.3617,33.3617,32.8891,32.8891,17140
DPS,20200408,0.2000,0.2000,0.2000,0.2000,0
DQC,20200408,17.4500,17.6000,16.7000,17.6000,57180
DRC,20200408,14.7284,14.7284,14.1482,14.5052,383420
DRG,20200408,8.1000,8.1000,8.1000,8.1000,100
DRH,20200408,3.3000,3.5100,3.2500,3.5100,437230
DRI,20200408,3.2652,3.3534,3.1770,3.2652,67300
DRL,20200408,45.2761,45.2761,45.0087,45.0086,250
DS3,20200408,2.6930,2.6930,2.6001,2.6929,32500
DSC,20200408,4.3000,4.3000,4.3000,4.3000,0
DSG,20200408,22.0000,22.0000,22.0000,22.0000,0
DSN,20200408,41.5399,43.3460,40.8745,42.7757,14970
DSP,20200408,12.1789,13.4158,12.1789,12.1789,900
DSS,20200408,6.3866,6.3866,6.3866,6.3866,0
DST,20200408,1.5000,1.5000,1.3000,1.5000,1076100
DSV,20200408,7.0264,7.0264,7.0264,7.0264,0
DT4,20200408,8.1938,8.1938,8.1938,8.1938,0
DTA,20200408,4.0000,4.0000,3.7100,3.7100,1490
DTB,20200408,5.0714,5.0714,5.0714,5.0714,0
DTC,20200408,12.9000,12.9000,12.9000,12.9000,0
DTD,20200408,9.0209,9.0209,8.8440,8.9325,106800
DTG,20200408,12.0216,12.0216,12.0216,12.0216,0
DTI,20200408,10.0000,10.0000,10.0000,10.0000,0
DTK,20200408,7.7322,7.7322,7.7322,7.7322,0
DTL,20200408,14.6500,15.6500,13.6500,14.6500,400
DTT,20200408,11.6380,11.6380,11.6380,11.6380,0
DTV,20200408,26.1543,26.1543,26.1543,26.1543,0
DUS,20200408,11.0003,11.0003,11.0003,11.0003,0
DVC,20200408,3.7499,3.7499,3.7499,3.7499,0
DVN,20200408,9.7293,10.3073,9.6330,10.2110,138000
DVP,20200408,26.7861,27.3291,26.2432,27.2386,22170
DVW,20200408,12.7639,12.7639,12.7639,12.7639,0
DWS,20200408,10.3793,10.3793,10.3793,10.3793,0
DX2,20200408,10.2000,10.2000,10.2000,10.2000,0
DXG,20200408,8.4000,9.2000,8.2200,9.1000,1438980
DXL,20200408,2.5000,2.5000,2.5000,2.5000,0
DXP,20200408,9.5000,9.5000,9.0000,9.5000,27200
DXV,20200408,3.0800,3.0800,2.6800,3.0000,6940
DZM,20200408,2.5000,2.5000,2.5000,2.5000,500
E12,20200408,11.8000,11.8000,11.8000,11.8000,0
E1VFVN30,20200408,11.5000,11.5500,11.2800,11.5500,201880
E29,20200408,16.1161,16.1161,16.1161,16.1161,0
EAD,20200408,14.7247,14.7247,14.7247,14.7247,0
EBA,20200408,15.9000,15.9000,15.9000,15.9000,0
EBS,20200408,6.4767,6.4767,6.4767,6.4767,500
ECI,20200408,16.3296,16.3296,16.3296,16.3296,0
EFI,20200408,3.1000,3.1000,3.1000,3.1000,0
EIB,20200408,14.8000,15.4500,14.8000,15.2000,263460
EIC,20200408,9.6740,9.6740,9.6740,9.6740,0
EID,20200408,9.8605,9.9535,9.8605,9.8605,20000
EIN,20200408,4.1000,4.1000,4.1000,4.1000,120
ELC,20200408,4.4500,4.5400,4.2200,4.5400,24290
EMC,20200408,12.0000,12.0000,12.0000,12.0000,0
EME,20200408,65.0000,65.0000,65.0000,65.0000,0
EMG,20200408,22.8471,22.8471,22.8471,22.8471,0
EMS,20200408,22.9204,22.9204,22.9204,22.9204,0
EPC,20200408,6.2000,6.2000,6.2000,6.2000,0
EPH,20200408,6.0738,6.0738,5.9831,5.9831,7700
ETHUSD-X,20200408,172.6417,172.6417,172.6417,172.6417,0
EUR-X,20200408,0.9178,0.9178,0.9178,0.9178,0
EURUSD,20200408,0.0000,0.0000,0.0000,1.0900,132951
EVE,20200408,7.7129,7.7129,7.4558,7.6614,30400
EVF,20200408,6.5000,6.7000,6.5000,6.7000,13375
EVG,20200408,2.1825,2.2284,2.1733,2.2100,202830
EVS,20200408,9.0000,9.0000,9.0000,9.0000,100
FBA,20200408,0.9000,0.9000,0.9000,0.9000,0
FBC,20200408,4.5999,4.5999,4.5999,4.5999,0
FCC,20200408,11.0000,11.0000,11.0000,11.0000,0
FCM,20200408,5.4393,5.4393,5.0798,5.3932,30
FCN,20200408,7.1900,7.3182,7.0526,7.2816,274120
FCS,20200408,7.6000,7.6000,7.6000,7.6000,0
FDC,20200408,9.3700,9.3700,9.3700,9.3700,0
FDG,20200408,0.8000,0.8000,0.8000,0.8000,0
FGL,20200408,11.1000,11.1000,11.1000,11.1000,0
FHN,20200408,13.4063,13.4063,13.4063,13.4063,0
FHS,20200408,24.3380,24.3380,24.3380,24.3380,0
FIC,20200408,8.2959,8.2959,8.2959,8.2959,0
FID,20200408,1.0000,1.0000,1.0000,1.0000,0
FIR,20200408,21.1923,21.3076,20.9615,20.9615,46980
FIT,20200408,5.2100,5.7000,5.1700,5.5000,525930
