<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180322,3281.2600,3288.8000,3242.7600,3263.4800,150400
AAA,20180322,18.4714,19.0529,18.5398,18.7792,1668730
AAM,20180322,7.3062,7.3062,7.2714,7.2715,30
ABC,20180322,12.4308,12.8424,12.4308,12.8424,300
ABI,20180322,23.6842,24.0364,23.6842,24.0364,41500
ABT,20180322,28.9885,28.9885,27.0876,28.9093,710
AC4,20180322,5.7629,5.7629,5.7629,5.7629,0
ACB,20180322,19.7170,19.7993,19.2642,19.3465,5892543
ACC,20180322,11.3895,11.3895,11.3895,11.3895,2200
ACE,20180322,18.1013,18.1013,18.1013,18.1013,0
ACL,20180322,3.4353,3.4353,3.4353,3.4352,10
ACM,20180322,1.1000,1.2000,1.1000,1.1000,38410
ACS,20180322,10.5943,10.5943,10.5943,10.5943,0
ACV,20180322,88.1065,89.9645,88.0087,89.1821,154421
ADC,20180322,13.7075,13.7075,13.7075,13.7075,0
ADP,20180322,9.8751,9.8751,9.8751,9.8751,17800
ADS,20180322,11.8903,11.9270,11.8536,11.8536,6500
AFX,20180322,3.4696,3.4696,3.4696,3.4696,0
AG1,20180322,8.6709,8.6709,8.6709,8.6709,0
AGF,20180322,5.6000,5.6000,5.6000,5.6000,830
AGM,20180322,7.3769,7.6201,6.8905,7.6200,4250
AGP,20180322,17.4513,17.4513,17.4513,17.4513,0
AGR,20180322,5.5800,5.5800,5.5000,5.5000,161240
AGX,20180322,28.8268,28.8268,28.8268,28.8268,0
ALT,20180322,10.6557,10.6557,10.6557,10.6557,0
ALV,20180322,10.3000,10.3000,9.9000,10.0000,66523
AMC,20180322,16.3265,16.3265,16.3265,16.3265,100
AMD,20180322,4.8600,4.8600,4.7500,4.7900,1458580
AME,20180322,9.7537,9.7537,9.7537,9.7537,0
AMP,20180322,18.6000,18.6000,18.6000,18.6000,0
AMS,20180322,6.2287,6.5565,6.2287,6.5565,1700
AMV,20180322,7.3925,7.3925,7.2573,7.3925,3500
ANT,20180322,10.3000,10.3000,10.3000,10.3000,0
ANV,20180322,18.0050,18.0050,17.5002,17.6684,427240
APC,20180322,40.7000,40.7000,40.7000,40.7000,18710
APF,20180322,21.0461,21.0931,21.0461,21.0931,300
APG,20180322,5.1286,5.1286,4.8799,5.1201,816290
API,20180322,24.7822,27.9768,24.7822,27.9768,2000
APL,20180322,13.1658,13.1658,13.1658,13.1658,0
APP,20180322,8.2394,8.2394,8.2394,8.2394,2500
APS,20180322,3.0000,3.1000,3.0000,3.0000,86520
ARM,20180322,42.2934,42.2934,42.2934,42.2934,100
ART,20180322,8.0342,8.0342,7.8632,7.8632,271286
ASA,20180322,3.1000,3.1000,2.9000,3.0000,43500
ASD,20180322,1.2000,1.2000,1.2000,1.2000,0
ASM,20180322,9.6305,9.8056,9.3679,9.4554,2252730
ASP,20180322,5.9771,6.1108,5.9771,5.9771,54760
AST,20180322,57.0234,57.0234,53.8475,55.5798,173020
ATA,20180322,1.4000,1.4000,1.4000,1.4000,0
ATB,20180322,1.5000,1.6000,1.4000,1.5000,163600
ATG,20180322,2.4200,2.4200,2.3700,2.3700,36410
ATS,20180322,44.1000,44.2000,43.9000,43.9000,13100
AUD-X,20180322,1.2862,1.2862,1.2862,1.2862,0
AUDUSD,20180322,0.0000,0.0000,0.0000,0.7700,180149
AUM,20180322,10.4867,10.4867,10.4867,10.4867,0
AVC,20180322,22.0695,22.0695,22.0695,22.0695,0
AVF,20180322,0.4000,0.4000,0.4000,0.4000,0
B82,20180322,2.4000,2.4000,2.4000,2.4000,0
BAB,20180322,21.1927,21.6514,21.1927,21.1927,37200
BAL,20180322,20.9604,20.9604,20.9604,20.9604,0
BAX,20180322,15.5042,15.5042,15.5042,15.5042,0
BBC,20180322,81.8871,91.5620,81.8871,88.4700,210
BBM,20180322,8.9688,8.9688,8.9688,8.9688,0
BBS,20180322,8.1615,8.1615,8.1615,8.1616,100
BCC,20180322,6.4286,6.7857,6.4286,6.7857,278745
BCE,20180322,3.8838,3.8838,3.7988,3.8053,5210
BCG,20180322,4.7140,4.7593,4.6083,4.7518,116220
BCM,20180322,19.3131,21.6307,19.1200,21.6307,135400
BCP,20180322,7.9370,7.9370,7.0158,7.9370,6000
BDB,20180322,2.8932,2.8932,2.8932,2.8932,0
