<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180613,3071.4600,3071.4600,3044.1201,3049.8000,119600
AAA,20180613,18.2517,18.9623,18.2517,18.6070,194270
AAM,20180613,7.3062,7.4106,7.3062,7.4106,1400
ABC,20180613,6.1742,6.5035,6.1742,6.4212,20580
ABI,20180613,22.0113,22.0113,21.9233,22.0114,20300
ABR,20180613,10.5000,10.5000,10.5000,10.5000,0
ABT,20180613,29.3054,30.0974,29.3054,29.7014,7000
AC4,20180613,5.0001,5.0001,5.0001,5.0001,0
ACB,20180613,17.1649,17.3707,16.8767,17.0826,2338458
ACC,20180613,11.5463,11.6678,11.3640,11.6678,2240
ACE,20180613,16.4794,16.4794,16.4794,16.4794,0
ACL,20180613,4.0654,4.0654,4.0654,4.0654,4950
ACM,20180613,0.9000,1.0000,0.8000,0.9000,932301
ACS,20180613,11.6466,11.6466,11.6466,11.6466,0
ACV,20180613,91.2357,91.3335,89.6711,90.4534,24350
ADC,20180613,14.2621,14.2621,14.2621,14.2621,0
ADP,20180613,8.5627,8.5627,8.5627,8.5627,15
ADS,20180613,12.0756,12.2271,11.8864,12.0756,14400
AFX,20180613,3.6036,3.6036,3.6036,3.6036,0
AG1,20180613,7.9115,7.9115,7.9115,7.9115,5000
AGF,20180613,4.4100,4.4100,4.4100,4.4100,0
AGM,20180613,7.2958,7.2958,7.2958,7.2958,3530
AGP,20180613,19.6105,19.6105,19.6105,19.6105,0
AGR,20180613,3.5000,3.5500,3.5000,3.5400,52080
AGX,20180613,23.9252,23.9252,23.9252,23.9252,0
ALT,20180613,11.4754,11.4754,11.4754,11.4754,0
ALV,20180613,4.6000,4.6000,4.3000,4.5000,2210
AMC,20180613,16.1810,16.1810,16.1810,16.1811,200
AMD,20180613,3.8500,3.8600,3.8100,3.8500,271020
AME,20180613,9.6113,9.6113,9.6113,9.6113,0
AMP,20180613,16.2000,16.2000,16.2000,16.2000,0
AMS,20180613,6.0648,6.0648,6.0648,6.0648,100
AMV,20180613,6.8065,7.2122,6.7614,7.0770,13100
ANT,20180613,7.8000,7.8000,7.8000,7.8000,0
ANV,20180613,22.3300,22.5004,21.9891,22.2448,650100
APC,20180613,35.0000,35.8500,33.1000,34.0500,124250
APF,20180613,22.7704,22.7704,22.5416,22.5416,500
APG,20180613,4.7599,4.9314,4.7599,4.9228,208640
API,20180613,19.3611,19.3611,17.7154,18.4898,1100
APL,20180613,13.1655,13.1655,13.1655,13.1655,0
APP,20180613,8.2394,8.2394,8.2394,8.2394,0
APS,20180613,3.3000,3.4000,3.3000,3.4000,57741
ARM,20180613,35.5324,35.5324,35.5324,35.5324,0
ART,20180613,7.6069,7.6069,7.3505,7.5214,79800
ASA,20180613,2.0000,2.0000,1.9000,1.9000,3500
ASD,20180613,1.6000,1.6000,1.6000,1.6000,0
ASM,20180613,12.3445,12.5197,12.1257,12.4321,2470490
ASP,20180613,5.5445,5.5445,5.5052,5.5445,5060
AST,20180613,49.0835,49.0835,47.3512,48.2895,71040
ATA,20180613,0.6000,0.6000,0.6000,0.6000,0
ATB,20180613,1.1000,1.2000,1.1000,1.1000,65910
ATG,20180613,1.6800,1.8000,1.6800,1.7200,41380
ATS,20180613,38.2000,38.4000,37.8000,37.8000,11400
AUD-X,20180613,1.3200,1.3200,1.3200,1.3200,0
AUDUSD,20180613,0.0000,0.0000,0.0000,0.7600,117066
AUM,20180613,10.4867,10.4867,10.4867,10.4867,0
AVC,20180613,24.1393,24.1393,24.1393,24.1393,0
AVF,20180613,0.5000,0.5000,0.5000,0.5000,0
B82,20180613,1.4000,1.4000,1.3000,1.4000,6100
BAB,20180613,20.3670,20.3670,20.2753,20.2752,16000
BAL,20180613,33.6675,33.6675,33.6675,33.6675,0
BAX,20180613,13.5966,13.5966,13.5966,13.5966,0
BBC,20180613,84.2809,84.2809,84.2809,84.2809,10
BBM,20180613,8.9691,8.9691,8.9691,8.9691,0
BBS,20180613,12.1573,12.1573,12.1573,12.1573,200
BBT,20180613,3.6000,3.6000,3.6000,3.6000,300
BCC,20180613,5.8035,5.9821,5.8035,5.9821,923
BCE,20180613,4.0473,4.0473,3.9361,4.0080,890
BCG,20180613,4.6838,4.6838,4.5327,4.5327,15100
BCM,20180613,20.1823,20.1823,19.3132,19.3132,300
BCP,20180613,9.3324,9.3324,9.3324,9.3324,0
BDB,20180613,4.0504,4.0504,4.0504,4.0504,100
BDG,20180613,19.1537,19.1537,19.1537,19.1537,0
BDT,20180613,8.6590,8.6590,8.6590,8.6590,2100
BDW,20180613,11.5461,11.5461,11.5461,11.5461,0
BED,20180613,23.9737,23.9737,23.9737,23.9737,0
BEL,20180613,6.0955,6.0955,6.0955,6.0955,0
BFC,20180613,22.6675,22.6675,22.5163,22.5919,13780
BGW,20180613,9.2824,9.2824,9.2824,9.2824,0
BHA,20180613,14.8339,14.8339,14.8339,14.8339,1300
BHC,20180613,2.1000,2.1000,2.1000,2.1000,0
BHK,20180613,11.1517,11.1517,11.1517,11.1517,0
BHN,20180613,105.4913,105.4913,99.2647,101.5207,540
BHP,20180613,8.5972,8.5972,8.5972,8.5972,0
BHT,20180613,4.8000,4.8000,4.8000,4.8000,0
BIC,20180613,26.4373,27.5749,25.8458,27.5749,12270
BID,20180613,28.6243,29.0111,28.1891,28.6727,1672030
BII,20180613,0.8000,0.8000,0.8000,0.8000,0
BKC,20180613,7.8000,7.8000,7.8000,7.8000,0
BLF,20180613,3.9000,3.9000,3.9000,3.9000,0
BLI,20180613,4.6655,4.8877,4.6655,4.8877,1800
BLN,20180613,6.8212,6.8212,6.8212,6.8212,0
BLT,20180613,20.5395,20.5395,20.5395,20.5395,0
BMC,20180613,11.3452,11.8728,10.9934,11.8728,13710
BMD,20180613,5.8854,5.8854,5.8854,5.8854,0
BMF,20180613,26.2728,26.2728,26.2728,26.2728,0
BMI,20180613,20.2498,20.7129,20.0814,20.1235,43210
BMJ,20180613,4.1728,4.1728,4.1728,4.1728,0
BMN,20180613,5.5676,5.5676,5.5676,5.5676,0
BMP,20180613,44.4632,45.6609,44.3883,45.6608,127700
BMV,20180613,9.9522,9.9522,9.9522,9.9522,0
BPC,20180613,15.2712,15.2712,15.2712,15.2712,70
BPW,20180613,9.9890,9.9890,9.9890,9.9890,0
BQB,20180613,7.0000,7.0000,7.0000,7.0000,0
BRC,20180613,7.1736,7.1736,7.1736,7.1736,200
BRL-X,20180613,3.7150,3.7150,3.7150,3.7150,0
BRR,20180613,8.9627,8.9627,8.9627,8.9627,0
BRS,20180613,8.8925,8.8925,8.8925,8.8925,0
BSC,20180613,13.9257,13.9257,13.9257,13.9257,0
BSD,20180613,31.0628,31.0628,31.0628,31.0628,0
BSG,20180613,7.6034,7.6034,7.6034,7.6034,0
BSI,20180613,9.9289,10.1563,9.8910,10.0805,111520
BSL,20180613,12.8314,12.8314,12.8314,12.8314,0
BSP,20180613,14.3623,14.4264,14.1058,14.4264,9000
BSQ,20180613,17.2275,17.2275,17.2275,17.2275,500
BSR,20180613,18.2000,18.7000,18.2000,18.5000,513800
BST,20180613,10.7591,10.7591,10.7591,10.7591,0
BT1,20180613,11.6392,11.6392,11.6392,11.6392,0
BT6,20180613,4.9000,4.9000,4.9000,4.9000,0
BTB,20180613,10.0000,10.0000,10.0000,10.0000,0
BTCUSD,20180613,0.0000,0.0000,0.0000,6212.2500,45887
BTCUSD-X,20180613,6349.8994,6349.8994,6349.8994,6349.8994,0
BTD,20180613,11.6380,11.6380,11.6380,11.6380,100
BTG,20180613,5.4501,5.4501,5.4501,5.4501,0
