<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200916,3293.1699,3302.4600,3271.0701,3283.9199,200400
A32,20200916,28.8323,28.8323,28.8323,28.8323,0
AAA,20200916,11.6667,11.7143,11.5238,11.6190,2593590
AAM,20200916,11.5500,12.1000,11.5500,11.7500,2340
AAS,20200916,7.9000,7.9000,7.4000,7.4000,92810
AAV,20200916,10.0000,10.2000,9.3000,9.7000,586155
ABC,20200916,13.4000,13.4000,13.3000,13.3000,310
ABI,20200916,33.1979,33.1979,32.5042,32.7024,1605
ABR,20200916,32.9000,32.9000,32.9000,32.9000,0
ABS,20200916,11.4500,11.6000,11.2500,11.5000,230750
ABT,20200916,32.4518,32.4518,32.4518,32.4518,0
AC4,20200916,3.0000,3.0000,3.0000,3.0000,0
ACB,20200916,16.9600,17.0400,16.8800,16.9600,2194115
ACC,20200916,12.9117,12.9117,12.6455,12.8452,2040
ACE,20200916,27.2340,27.2340,26.0709,26.0709,3000
ACL,20200916,15.8000,15.8000,15.5000,15.7000,31440
ACM,20200916,0.8000,0.9000,0.8000,0.8000,720050
ACS,20200916,11.4000,11.4000,11.4000,11.4000,0
ACV,20200916,62.1000,63.6000,62.1000,62.6000,175457
ADC,20200916,15.6383,17.5338,14.6905,14.6906,4700
ADG,20200916,52.9000,53.3000,51.1000,51.9000,27291
ADP,20200916,13.6483,13.6483,13.6483,13.6483,0
ADS,20200916,8.5917,8.6301,8.4669,8.4669,25580
AFX,20200916,8.2000,8.2000,8.0000,8.0000,125400
AG1,20200916,7.6000,7.6000,7.6000,7.6000,0
AGF,20200916,3.5000,3.5000,3.5000,3.5000,0
AGG,20200916,29.7500,29.9500,29.4500,29.6500,445510
AGM,20200916,13.7500,13.8000,13.5000,13.6000,46770
AGP,20200916,15.9000,15.9000,15.9000,15.9000,0
AGR,20200916,4.6500,4.7000,4.5800,4.6700,1060120
AGX,20200916,27.0000,27.0000,27.0000,27.0000,0
ALT,20200916,11.6000,11.6000,11.6000,11.6000,13
ALV,20200916,2.7000,2.7000,2.7000,2.7000,0
AMC,20200916,16.0300,16.0300,16.0300,16.0300,700
AMD,20200916,2.6100,2.6100,2.5800,2.6100,1381650
AME,20200916,7.5000,7.5000,7.5000,7.5000,0
AMP,20200916,10.2000,10.2000,10.2000,10.2000,0
AMS,20200916,7.1818,7.1818,7.1818,7.1818,1000
AMV,20200916,12.0228,12.2266,11.9549,12.1587,345882
ANT,20200916,7.8000,7.8000,7.8000,7.8000,0
ANV,20200916,18.6407,18.6885,18.4017,18.4495,244890
APC,20200916,21.9000,21.9000,21.2500,21.7000,20150
APF,20200916,24.1162,24.1162,24.1162,24.1162,1939
APG,20200916,9.4340,9.4340,9.0909,9.3053,1135060
APH,20200916,56.8638,57.1667,56.5609,56.7881,212890
API,20200916,10.6486,10.6486,9.4869,9.5837,3500
APL,20200916,15.1000,15.1000,15.1000,15.1000,0
APP,20200916,3.5000,3.5000,3.5000,3.5000,2200
APS,20200916,2.6000,2.6000,2.6000,2.6000,13900
APT,20200916,3.1000,3.1000,3.1000,3.1000,0
AQN,20200916,7.5000,7.5000,7.5000,7.5000,0
ARM,20200916,14.0000,14.0000,14.0000,14.0000,0
ART,20200916,2.4000,2.5000,2.4000,2.4000,1096197
ASA,20200916,1.3000,1.3000,1.3000,1.3000,0
ASD,20200916,3.1000,3.1000,3.1000,3.1000,0
ASM,20200916,7.5500,7.9700,7.5500,7.9700,7665780
ASP,20200916,5.6113,5.6573,5.5193,5.6573,19110
AST,20200916,49.3000,51.3000,49.3000,51.3000,255940
ATA,20200916,0.3000,0.3000,0.3000,0.3000,0
ATB,20200916,0.9000,0.9000,0.9000,0.9000,486300
ATD,20200916,9.6000,9.6000,9.6000,9.6000,0
ATG,20200916,0.6500,0.6900,0.6500,0.6700,42990
ATS,20200916,26.4000,26.4000,26.4000,26.4000,0
AUD-X,20200916,1.3707,1.3707,1.3707,1.3707,0
AUDUSD,20200916,0.0000,0.0000,0.0000,0.7305,114649
AUM,20200916,10.5000,10.5000,10.5000,10.5000,0
AVC,20200916,22.6974,22.6974,22.6974,22.6974,100
AVF,20200916,0.4000,0.4000,0.4000,0.4000,0
B82,20200916,0.4000,0.4000,0.4000,0.4000,0
BAB,20200916,17.2000,17.2000,17.2000,17.2000,0
BAL,20200916,7.8000,7.8000,7.8000,7.8000,0
BAX,20200916,38.5671,38.5671,38.5671,38.5671,2300
BBC,20200916,50.0000,50.0000,47.2000,47.2000,700
BBH,20200916,15.6000,15.6000,15.6000,15.6000,0
BBM,20200916,8.9454,8.9454,8.9454,8.9454,0
BBS,20200916,9.9316,9.9316,9.9316,9.9316,0
BBT,20200916,15.0000,15.0000,15.0000,15.0000,100
BCB,20200916,6.6000,6.6000,6.6000,6.6000,0
BCC,20200916,6.9643,6.9643,6.7857,6.8750,139110
BCE,20200916,7.6600,7.9400,7.6500,7.9200,147380
BCF,20200916,38.6548,38.6548,38.5582,38.5582,2100
BCG,20200916,6.1089,6.2616,6.0919,6.2616,1075400
BCM,20200916,42.6932,42.6932,41.0607,41.6543,37290
BCP,20200916,10.9000,10.9000,10.9000,10.9000,0
BDB,20200916,10.1247,10.1247,10.1247,10.1247,0
BDG,20200916,27.0469,27.0469,27.0469,27.0469,0
BDT,20200916,16.1916,16.1916,16.0969,16.1916,3700
BDW,20200916,13.0000,13.0000,13.0000,13.0000,0
BED,20200916,30.3644,30.3644,30.3644,30.3644,0
BEL,20200916,9.9275,9.9275,9.9275,9.9275,0
BFC,20200916,16.2149,16.3117,16.0213,16.1665,375020
BGW,20200916,21.9242,21.9242,21.9242,21.9242,0
BHA,20200916,13.5000,13.5000,13.5000,13.5000,0
BHC,20200916,3.0000,3.0000,3.0000,3.0000,0
BHG,20200916,12.0278,12.0278,12.0278,12.0278,0
BHK,20200916,12.0000,12.0000,11.2000,11.2000,600
BHN,20200916,57.4205,57.4205,56.9297,56.9297,17200
BHP,20200916,5.7000,5.7000,5.7000,5.7000,0
BHT,20200916,6.4000,6.4000,6.4000,6.4000,0
BIC,20200916,18.8317,18.8317,18.5915,18.7836,75730
BID,20200916,40.2203,40.2203,39.7778,39.8761,546300
BII,20200916,1.4000,1.4000,1.3000,1.4000,801730
BIO,20200916,9.4507,9.4507,9.4507,9.4507,0
BKC,20200916,4.6000,4.6000,4.6000,4.6000,100
BKH,20200916,27.3005,27.3005,27.3005,27.3005,0
BLF,20200916,3.4000,3.4000,3.4000,3.4000,0
BLI,20200916,6.2360,6.3291,6.0499,6.3291,12800
BLN,20200916,1.6000,1.6000,1.6000,1.6000,0
BLT,20200916,16.7000,16.7000,16.7000,16.7000,0
BLU,20200916,10.0000,10.0000,10.0000,10.0000,0
BLW,20200916,17.0493,17.0493,17.0493,17.0493,0
BMC,20200916,11.1500,11.1500,10.9000,11.1000,17250
BMD,20200916,6.4000,6.4000,6.4000,6.4000,1800
BMF,20200916,16.5000,16.5000,16.5000,16.5000,0
BMG,20200916,26.5001,26.5001,26.5001,26.5001,0
BMI,20200916,23.2723,23.3195,23.1307,23.3195,152370
BMJ,20200916,13.8522,13.8522,13.8522,13.8522,0
BMN,20200916,5.0000,5.0000,5.0000,5.0000,0
BMP,20200916,53.9875,53.9875,53.0877,53.1777,89510
BMS,20200916,5.9000,5.9000,5.9000,5.9000,0
BMV,20200916,9.9522,9.9522,9.9522,9.9522,0
BNW,20200916,8.9416,8.9416,8.9416,8.9416,0
BOT,20200916,51.8000,51.8000,51.5000,51.6000,8800
BPC,20200916,10.9091,10.9091,10.9091,10.9091,200
BPW,20200916,36.0000,36.0000,36.0000,36.0000,0
BQB,20200916,4.7000,4.7000,4.7000,4.7000,0
BRC,20200916,10.9000,10.9000,10.9000,10.9000,200
BRL-X,20200916,5.2360,5.2360,5.2360,5.2360,0
BRR,20200916,9.1230,9.1230,9.1230,9.1230,0
BRS,20200916,11.7220,11.7220,11.7220,11.7220,0
BSA,20200916,11.8726,11.8726,11.8726,11.8726,70
BSC,20200916,11.7000,11.7000,11.7000,11.7000,0
BSD,20200916,26.2493,26.2493,26.2493,26.2493,0
BSG,20200916,10.2000,10.2000,10.2000,10.2000,0
BSH,20200916,14.0349,14.0349,14.0349,14.0349,0
BSI,20200916,8.3500,8.3900,8.3000,8.3000,82260
BSL,20200916,8.5796,8.5796,8.5796,8.5796,0
BSP,20200916,17.0739,17.0739,17.0739,17.0739,0
BSQ,20200916,18.9000,19.0000,18.9000,19.0000,1600
BSR,20200916,6.8000,6.9000,6.7000,6.8000,1936711
BST,20200916,12.2499,12.2499,12.2499,12.2499,0
BT1,20200916,19.4060,19.4060,19.4060,19.4060,0
BT6,20200916,0.9000,0.9000,0.9000,0.9000,0
BTB,20200916,5.7000,5.7000,5.7000,5.7000,0
BTCUSD,20200916,0.0000,0.0000,0.0000,10980.1699,119998
BTCUSD-X,20200916,10948.9932,10948.9932,10948.9932,10948.9932,0
BTD,20200916,21.7242,21.7242,21.6383,21.6383,3100
BTG,20200916,5.5000,5.5000,5.5000,5.5000,0
