<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CAN,20170118,17.9180,17.9180,17.9180,17.9180,10000
CAP,20170118,19.6562,19.9292,18.6734,19.6562,14580
CAV,20170118,39.9663,41.0180,39.2651,39.2651,32530
CCI,20170118,7.4382,7.4382,7.4382,7.4382,0
CCL,20170118,2.1955,2.2118,2.1792,2.2036,1080
CCM,20170118,10.6015,10.6015,10.6015,10.6015,0
CCR,20170118,12.8063,12.8063,12.8063,12.8063,0
CCV,20170118,10.6612,10.6612,10.6612,10.6612,0
CDC,20170118,6.6343,6.6343,6.6343,6.6343,5500
CDH,20170118,6.4469,6.4469,6.4469,6.4469,0
CDN,20170118,17.3220,17.3220,17.3220,17.3220,100
CDO,20170118,3.8200,3.8200,3.8200,3.8200,6430
CEC,20170118,18.1481,18.1481,18.1481,18.1481,0
CEO,20170118,9.6754,9.7493,9.5277,9.6015,639200
CFC,20170118,5.1647,5.1647,5.1647,5.1647,0
CHP,20170118,14.0772,14.0772,14.0772,14.0772,10200
CHS,20170118,11.4429,12.5401,11.4429,12.5401,200
CI5,20170118,11.3614,11.3614,11.3614,11.3614,0
CID,20170118,4.1000,4.1000,4.1000,4.1000,0
CIG,20170118,2.6300,2.6300,2.6300,2.6300,30
CII,20170118,28.9596,29.2390,28.1215,28.1216,707900
CJC,20170118,25.3551,25.3551,25.3551,25.3551,0
CKD,20170118,5.9731,5.9731,5.9731,5.9731,0
CKH,20170118,4.5320,4.5320,4.5320,4.5320,0
CKV,20170118,10.3847,10.3847,10.3847,10.3847,0
CL-F,20170118,52.5200,52.7900,50.9100,51.0800,606023
CLC,20170118,24.4817,24.8975,24.0198,24.8975,2760
CLG,20170118,4.1900,4.1900,4.1900,4.1900,0
CLH,20170118,5.5090,5.5090,5.5090,5.5090,0
CLL,20170118,19.9603,19.9603,19.9603,19.9603,200
CLM,20170118,11.3140,11.3140,11.3140,11.3140,0
CLW,20170118,13.1080,13.1080,13.1080,13.1080,30
CMC,20170118,5.0000,5.0000,5.0000,5.0000,0
CMF,20170118,78.7484,78.7484,77.8735,77.8734,905
CMG,20170118,11.4360,11.4360,11.2793,11.2793,25000
CMI,20170118,7.2000,7.4000,7.0000,7.4000,22700
CMK,20170118,7.4995,7.4995,7.4995,7.4995,0
CMP,20170118,8.2581,8.2581,8.2581,8.2581,0
CMS,20170118,4.9500,4.9500,4.8600,4.9500,11000
CMT,20170118,11.2501,11.2501,11.2501,11.2501,80
CMV,20170118,11.9722,11.9722,11.9722,11.9722,0
CMX,20170118,3.1379,3.1379,3.1379,3.1379,700
CNC,20170118,24.5845,24.5845,24.5845,24.5845,0
CNG,20170118,28.0912,28.0912,27.4543,27.8789,4430
CNN,20170118,13.0734,13.0734,13.0734,13.0734,100
CNT,20170118,2.9000,2.9000,2.9000,2.9000,0
CNY-X,20170118,6.8446,6.8446,6.8446,6.8446,0
COM,20170118,38.6770,38.6770,38.6770,38.6770,0
CPC,20170118,20.8278,20.8278,20.8278,20.8278,0
CQT,20170118,7.1000,7.1000,7.1000,7.1000,0
CSC,20170118,9.3869,9.3869,9.2720,9.2719,15500
CSM,20170118,17.4594,17.4594,17.0752,17.0753,108600
CSV,20170118,19.0648,19.5414,18.9286,19.0648,93110
CT3,20170118,5.5422,5.5422,5.5422,5.5421,500
CT6,20170118,3.9195,3.9195,3.9195,3.9195,0
CTA,20170118,1.7000,1.7000,1.7000,1.7000,0
CTB,20170118,13.4140,13.4140,13.4140,13.4140,0
CTC,20170118,6.0000,6.0000,6.0000,6.0000,0
CTD,20170118,158.3668,158.6315,157.9257,158.2786,69120
CTG,20170118,16.7754,17.3457,16.3477,16.4428,1624550
CTI,20170118,21.1151,21.1973,20.9508,20.9508,196760
CTN,20170118,0.8000,0.8000,0.8000,0.8000,0
CTP,20170118,9.9914,10.0726,9.6665,9.6665,94300
CTS,20170118,4.8593,4.8593,4.7834,4.8594,67160
CTT,20170118,5.2390,5.2390,5.2390,5.2390,0
CTW,20170118,4.0659,4.0659,4.0659,4.0659,0
CTX,20170118,5.2769,5.2769,5.2769,5.2769,100
CVN,20170118,1.4033,1.5947,1.4033,1.4671,26600
CVT,20170118,15.7534,15.9179,15.7534,15.7945,85200
CX8,20170118,8.0990,8.0990,8.0990,8.0990,200
CXH,20170118,9.5652,9.5652,9.5652,9.5652,0
CYC,20170118,3.4100,3.4100,3.4100,3.4100,0
D11,20170118,7.4774,7.4774,7.4774,7.4774,0
D2D,20170118,9.3987,9.5382,9.2035,9.2035,5250
DAC,20170118,9.8000,9.8000,9.8000,9.8000,0
DAD,20170118,11.6192,11.6192,11.6192,11.6192,0
DAE,20170118,10.1478,10.8498,10.1478,10.8498,2100
DAG,20170118,9.8895,9.9251,9.8184,9.8183,13230
DAH,20170118,5.7390,6.1257,5.6849,5.9169,2694390
DAP,20170118,28.6672,28.6672,28.6672,28.6672,0
DAS,20170118,3.2717,3.2717,3.2717,3.2717,0
DAT,20170118,16.3561,16.3561,16.3561,16.3561,0
DBC,20170118,21.0589,21.0589,20.0561,20.1151,394000
DBD,20170118,32.3172,32.3172,30.8553,31.1630,67500
DBH,20170118,8.7587,8.7587,8.7587,8.7587,0
DBM,20170118,12.0645,16.3225,12.0645,16.3226,840
DBT,20170118,10.5554,10.6218,10.5554,10.5554,2500
DBW,20170118,10.0000,10.0000,10.0000,10.0000,0
DC1,20170118,1.7306,1.7306,1.7306,1.7306,0
DC2,20170118,4.4422,4.4422,4.4422,4.4422,0
DC4,20170118,6.0003,6.0003,6.0003,6.0003,0
DCF,20170118,6.2633,6.2633,6.2633,6.2634,1200
DCL,20170118,24.6758,25.1596,24.4823,24.4823,229950
DCM,20170118,7.3470,7.6107,7.2038,7.2038,256020
DCS,20170118,2.0000,2.0000,1.9000,2.0000,271000
DCT,20170118,1.0000,1.0000,1.0000,1.0000,0
DDH,20170118,9.7914,9.7914,9.7914,9.7914,0
DDM,20170118,1.8000,1.8000,1.8000,1.8000,0
DDN,20170118,9.1194,10.0313,9.1194,10.0313,1200
DDV,20170118,5.8000,5.8000,5.8000,5.8000,0
DFC,20170118,7.0451,7.0451,7.0451,7.0451,0
DGC,20170118,22.7827,22.7827,21.9451,21.9450,17700
DGT,20170118,4.9261,4.9261,4.9261,4.9261,0
DGW,20170118,14.8210,15.2192,14.7768,14.9095,383870
DHA,20170118,21.7896,21.7896,20.8422,20.8422,69410
DHC,20170118,18.5990,18.7032,18.3906,18.5470,104770
DHG,20170118,59.3203,60.0547,59.3203,59.8852,78890
DHM,20170118,4.5100,4.5700,4.3800,4.5100,884810
DHP,20170118,6.7343,6.7343,6.7343,6.7343,0
DHT,20170118,13.8909,14.0184,13.8909,14.0184,4000
DIC,20170118,5.1478,5.1478,5.1383,5.1382,7020
DID,20170118,5.1000,5.1000,5.1000,5.1000,0
DIG,20170118,4.9532,5.0098,4.8275,4.9469,248880
DIH,20170118,7.4883,7.4883,7.4883,7.4883,0
DL1,20170118,6.6502,6.6502,6.6502,6.6502,500
DLD,20170118,6.9000,6.9000,6.9000,6.9000,0
DLG,20170118,2.4857,2.6000,2.4476,2.5905,2953300
DLR,20170118,9.4000,9.4000,9.4000,9.4000,0
DLT,20170118,7.1295,7.1295,7.1295,7.1295,0
DMC,20170118,60.1496,61.1313,59.4357,59.4357,30830
DNC,20170118,15.5576,15.5576,15.5576,15.5576,0
DND,20170118,6.2959,6.9766,6.2959,6.5512,20800
DNL,20170118,10.8896,10.8896,10.8896,10.8896,100
DNM,20170118,29.0658,29.0658,29.0658,29.0657,700
DNP,20170118,9.8928,9.9392,9.8928,9.9392,4510
DNR,20170118,6.0773,6.0773,6.0773,6.0773,0
DNS,20170118,11.4032,11.4032,11.4032,11.4032,0
DNW,20170118,10.3944,10.3944,10.3944,10.3944,0
DNY,20170118,5.3102,5.3102,5.3102,5.3102,100
DOC,20170118,9.8272,9.8272,9.8272,9.8272,0
DOGE-USD,20170118,0.0002,0.0002,0.0002,0.0002,98052
DOP,20170118,9.7178,9.7178,9.7178,9.7178,0
DP3,20170118,19.9991,19.9991,19.9991,19.9991,0
DPC,20170118,30.7303,30.7303,30.7303,30.7303,0
DPG,20170118,9.8339,9.8339,9.8339,9.8339,1300
DPM,20170118,17.1456,17.6905,17.1456,17.3635,323510
DPP,20170118,5.8073,5.8073,5.8073,5.8073,0
DPR,20170118,21.8999,21.9567,21.6163,21.9567,6930
DPS,20170118,1.9000,1.9000,1.8000,1.8000,53787
DQC,20170118,46.5512,47.2163,45.8123,46.9207,3330
DRC,20170118,24.0456,24.0456,23.3607,23.3607,151080
DRH,20170118,20.8125,21.1455,19.8968,19.9800,261710
DRL,20170118,23.3868,24.4148,23.3868,24.4148,1010
DSN,20170118,43.3905,43.4592,43.2532,43.2532,6620
DST,20170118,25.2000,25.2000,22.7000,24.7000,24000
DSV,20170118,5.7920,5.7920,5.7920,5.7920,0
DT4,20170118,6.5260,6.5260,6.5260,6.5260,0
DTA,20170118,2.5619,2.5619,2.5143,2.5143,4840
DTC,20170118,11.0000,11.0000,11.0000,11.0000,0
DTK,20170118,11.8341,11.8341,11.8341,11.8341,0
DTL,20170118,27.0000,27.0000,27.0000,27.0000,1000
DTT,20170118,5.9542,5.9542,5.9542,5.9542,0
DTV,20170118,6.7238,6.7238,6.7238,6.7238,0
DVC,20170118,6.2316,6.2316,6.2316,6.2316,0
DVP,20170118,48.9189,50.6204,48.6353,50.6204,1030
DXG,20170118,7.4074,7.4074,7.2638,7.2638,652030
DXL,20170118,2.2340,2.2340,2.2340,2.2340,0
DXP,20170118,17.2727,17.2727,17.2727,17.2727,0
DXV,20170118,4.4629,4.4629,4.4629,4.4629,0
DZM,20170118,9.5833,9.5833,9.5833,9.5833,0
E1VFVN30,20170118,10.3400,10.3600,10.3400,10.3600,440
EAD,20170118,7.4359,7.4359,7.4359,7.4359,0
EBS,20170118,5.3192,5.3192,5.3192,5.3192,0
ECI,20170118,7.8807,7.8807,7.8807,7.8807,0
EFI,20170118,7.6000,7.6000,7.6000,7.6000,0
EIB,20170118,9.4100,9.5500,9.4100,9.5500,14550
EID,20170118,9.7612,9.7612,9.7612,9.7612,100
ELC,20170118,22.5169,22.5169,22.1566,22.4268,204820
EMC,20170118,11.4376,11.4376,11.4376,11.4376,10
ETHUSD-X,20170118,10.2964,9.9353,10.5168,10.2278,1078820000
EUR-X,20170118,0.9349,0.9349,0.9349,0.9349,0
EVE,20170118,17.1361,17.2086,16.6651,16.7739,202700
FBA,20170118,1.1000,1.1000,1.1000,1.1000,0
FCC,20170118,11.8000,11.8000,11.8000,11.8000,0
FCM,20170118,4.2328,4.2328,4.1682,4.1682,54000
FCN,20170118,12.1682,12.1682,11.9423,11.9422,34660
FDC,20170118,27.0000,27.5000,27.0000,27.5000,320
FDG,20170118,1.3000,1.3000,1.3000,1.3000,0
FID,20170118,2.2000,2.2000,2.1000,2.1000,21025
FIT,20170118,4.2400,4.2800,4.0000,4.0000,838380
FLC,20170118,5.7427,5.8122,5.7427,4.9800,1775220
FMC,20170118,9.2729,9.3621,9.1837,9.2729,30520
FOX,20170118,39.4359,39.4359,34.4118,37.5089,10387
FPT,20170118,19.4197,19.4197,19.0287,19.0287,496120
FTS,20170118,6.3719,6.9029,6.3719,6.8498,222960
FUCTVGF1,20170118,8.5409,8.5409,8.5409,8.5409,0
G20,20170118,3.0000,3.1000,2.8000,3.0000,91000
G36,20170118,11.8967,11.8967,11.8967,11.8967,0
GAS,20170118,46.0507,46.7817,46.0507,46.6192,250630
GBP-X,20170118,0.8072,0.8072,0.8072,0.8072,0
GC-F,20170118,1213.6000,1214.7000,1203.1000,1211.3000,79
GCB,20170118,7.6692,7.6692,7.6692,7.6692,0
GDT,20170118,29.1477,29.9250,28.5925,28.5925,170
GDW,20170118,12.4508,12.4508,12.4508,12.4508,2000
GER,20170118,2.2005,2.2005,2.2005,2.2005,0
GEX,20170118,10.8916,11.1062,10.8379,11.1061,38000
GGG,20170118,0.6000,0.6000,0.6000,0.6000,0
GHC,20170118,17.4569,17.4569,17.4569,17.4569,3400
GIL,20170118,23.6578,24.1633,23.0006,23.1523,52740
GLT,20170118,30.9645,34.4050,30.9645,34.4049,3730
GMC,20170118,15.8580,15.8580,15.6314,15.6314,10160
GMD,20170118,19.7349,19.7349,19.5272,19.5964,186450
GMX,20170118,19.9434,19.9434,19.9434,19.9434,0
GSM,20170118,9.3000,9.3000,9.2000,9.2000,9800
GSP,20170118,5.9702,6.0505,5.8898,6.0505,25790
GTA,20170118,7.7712,8.2245,7.7712,8.2245,5110
GTD,20170118,44.0000,44.0000,44.0000,44.0000,0
GTH,20170118,3.8260,3.8260,3.8260,3.8261,100
GTN,20170118,17.8500,18.0500,17.8000,17.8000,1487180
GTS,20170118,7.7306,7.7306,7.7306,7.7306,0
GTT,20170118,0.3000,0.3000,0.3000,0.3000,0
GVT,20170118,4.5724,4.5724,4.5724,4.5724,0
H11,20170118,12.7003,12.7003,12.7003,12.7003,0
HAC,20170118,2.4829,2.4829,2.4829,2.4829,58200
HAD,20170118,17.0027,17.0027,15.4220,16.6182,600
HAG,20170118,5.0500,5.0600,4.9600,4.9600,2851300
HAH,20170118,17.9541,18.0009,17.8138,17.8138,45290
HAI,20170118,3.3000,3.3300,3.2400,3.2400,264160
HAN,20170118,9.1349,9.1349,9.1349,9.1349,0
HAP,20170118,2.3416,2.3416,2.2810,2.3113,132760
HAR,20170118,2.3636,2.3827,2.3349,2.3349,734850
HAS,20170118,6.1353,6.2093,6.0614,6.2092,6250
HAT,20170118,42.5409,42.5409,42.5409,42.5409,4205
HAX,20170118,9.6794,9.8019,9.6549,9.6549,60990
HBC,20170118,13.3625,13.4893,13.3202,13.3413,822860
HBD,20170118,9.8874,9.8874,9.8874,9.8873,700
HBE,20170118,6.2083,6.2083,6.2083,6.2083,100
HBS,20170118,2.4000,2.4000,2.2000,2.3000,5000
HCC,20170118,12.4638,12.5450,12.4638,12.5450,940
HCD,20170118,8.0775,8.1701,8.0438,8.1701,280730
HCI,20170118,7.7997,7.7997,7.7997,7.7997,0
HCM,20170118,11.2424,11.3620,11.2025,11.2025,310060
HCT,20170118,8.7542,9.6041,8.7542,9.3491,400
HD2,20170118,5.1631,5.2127,5.1631,5.2127,4800
HDA,20170118,10.4996,10.6746,10.4996,10.5871,147700
HDC,20170118,5.1780,5.2503,5.1058,5.2262,41980
HDG,20170118,10.6922,10.9150,10.5140,10.5140,11610
HDM,20170118,19.5732,19.5732,19.5732,19.5732,0
HDO,20170118,2.2000,2.2000,2.0000,2.2000,50600
HEC,20170118,19.3894,19.3894,19.3894,19.3894,0
HEM,20170118,7.8405,7.8405,7.8405,7.8405,0
HES,20170118,10.7207,10.7207,10.7207,10.7207,0
HEV,20170118,8.8170,8.8170,8.8170,8.8170,0
HFC,20170118,6.4455,6.4455,6.4455,6.4455,0
HFX,20170118,1.4000,1.4000,1.4000,1.4000,0
HGM,20170118,29.1978,29.1978,29.1978,29.1978,0
HGW,20170118,12.7168,12.7168,12.7168,12.7168,0
HHC,20170118,30.0700,31.0559,30.0700,30.4644,2400
HHG,20170118,6.3782,6.5337,6.3782,6.5338,539000
HHN,20170118,10.8061,10.8061,10.8061,10.8061,0
HHS,20170118,3.0024,3.0392,2.9656,2.9656,552890
HHV,20170118,6.7127,6.7127,6.7127,6.7127,0
HID,20170118,13.0571,13.3510,12.5953,13.0990,1024880
HIG,20170118,3.6503,3.6503,3.6503,3.6503,11100
HJC,20170118,4.5000,4.5000,4.5000,4.5000,2200
HJS,20170118,11.3742,11.3742,11.3742,11.3742,20700
HKB,20170118,1.9000,1.9000,1.8000,1.8000,981600
HKD-X,20170118,7.7555,7.7555,7.7555,7.7555,0
HKP,20170118,14.4567,14.4567,14.4567,14.4566,100
HKT,20170118,4.6364,5.2727,4.6364,5.2727,73600
HLA,20170118,0.3000,0.3000,0.3000,0.3000,0
HLC,20170118,6.0706,6.0706,6.0706,6.0706,0
HLD,20170118,4.8272,4.8272,4.6727,4.7113,6700
HLG,20170118,10.4000,10.4000,10.3000,10.3000,1720
HLR,20170118,10.0000,10.0000,10.0000,10.0000,0
HLY,20170118,13.8166,13.8166,13.8166,13.8166,600
HMC,20170118,5.1006,5.1006,5.1006,5.1006,7000
HMG,20170118,6.0000,6.0000,6.0000,6.0000,0
HMH,20170118,7.8163,7.8163,7.6359,7.8163,8354
HNB,20170118,17.5815,17.5815,17.5815,17.5815,0
HND,20170118,6.4303,6.4303,6.4303,6.4303,0
HNF,20170118,17.9340,17.9340,17.9340,17.9340,0
HNG,20170118,6.3600,6.3700,6.2400,6.2700,289950
HNM,20170118,6.1000,6.2000,6.0000,6.2000,12700
HNP,20170118,15.3186,15.3186,15.3186,15.3186,100
HNT,20170118,4.5615,4.5615,4.5615,4.5615,0
HOM,20170118,5.5423,6.0701,5.5423,5.7182,6100
HOT,20170118,22.8038,22.8038,22.8038,22.8038,0
HPB,20170118,10.5222,10.5222,10.5222,10.5222,0
HPD,20170118,6.4249,6.4249,6.4249,6.4249,0
HPG,20170118,8.6642,8.7158,8.5817,8.5816,2807280
HPM,20170118,18.7000,18.8000,18.5000,18.8000,1100
HPP,20170118,29.9316,29.9316,29.9316,29.9316,0
HPT,20170118,3.7498,3.8026,3.6970,3.6970,600
HPW,20170118,4.9072,4.9072,4.9072,4.9072,0
HQC,20170118,2.0000,2.0300,1.9700,1.9700,3552190
HRC,20170118,37.0000,38.0000,36.6500,38.0000,1470
HRT,20170118,4.8000,4.8000,4.8000,4.8000,0
HSG,20170118,18.6647,18.7783,18.0968,18.0968,809580
HSI,20170118,0.9000,0.9000,0.9000,0.9000,0
HT1,20170118,14.7800,14.9264,14.6337,14.7434,21980
HTC,20170118,24.3969,24.3969,24.3969,24.3969,100
HTI,20170118,9.9788,10.0336,9.9788,9.9788,260
HTL,20170118,34.2030,34.2030,34.2030,34.2030,0
HTP,20170118,15.3531,15.3531,15.3531,15.3531,0
HTU,20170118,9.8749,9.8749,9.8749,9.8749,0
HTV,20170118,11.1979,11.1979,11.1979,11.1979,0
HTW,20170118,10.0000,10.0000,10.0000,10.0000,0
HU1,20170118,3.6844,3.6844,3.3704,3.3704,20
HU3,20170118,4.0434,4.0434,4.0434,4.0434,10
HU4,20170118,3.3780,3.3780,3.3780,3.3780,0
HU6,20170118,5.2527,5.2527,5.2527,5.2527,0
HUT,20170118,8.7474,8.7474,8.6726,8.6726,284330
HVA,20170118,2.1000,2.1000,2.1000,2.1000,41930
HVG,20170118,9.0200,9.0900,8.9100,8.9100,330080
HVN,20170118,32.8308,33.1633,31.5841,32.4153,115276
HVT,20170118,15.2603,15.4762,15.2603,15.4762,10120
HVX,20170118,5.0208,5.0208,5.0208,5.0208,0
I10,20170118,0.8000,0.8000,0.8000,0.8000,0
IBC,20170118,16.0155,16.7435,15.5302,16.7435,521700
ICC,20170118,26.9323,26.9323,26.9323,26.9323,0
ICF,20170118,2.3200,2.6400,2.3200,2.6300,7150
ICG,20170118,5.2321,5.2321,5.2321,5.2321,0
ICI,20170118,6.1291,6.1291,6.1291,6.1291,0
ICN,20170118,11.5139,11.5139,11.5139,11.5139,0
IDI,20170118,2.4747,2.4747,2.4129,2.4129,157150
IDJ,20170118,1.3469,1.4178,1.3469,1.3470,6300
IDV,20170118,21.4660,21.6564,21.4660,21.6564,2800
IFC,20170118,11.7000,11.7000,11.7000,11.7000,0
IFS,20170118,10.1000,10.1000,10.1000,10.1000,0
IHK,20170118,8.4081,8.4081,8.4081,8.4081,0
IJC,20170118,6.0009,6.0009,6.0009,6.0009,0
IME,20170118,12.2000,12.2000,12.2000,12.2000,100
IMP,20170118,28.9103,29.6827,28.9103,29.4620,30320
IN4,20170118,46.1697,46.1697,46.1697,46.1697,0
INC,20170118,2.5128,2.5128,2.5128,2.5128,0
INN,20170118,25.9438,28.5994,25.9438,26.5056,166250
INR-X,20170118,67.8995,67.8995,67.8995,67.8995,0
IPA,20170118,8.4151,8.4803,8.4151,8.4803,1000
ISG,20170118,2.3000,2.3000,2.3000,2.3000,0
ISH,20170118,7.9921,7.9921,7.9921,7.9921,5500
IST,20170118,12.2954,12.2954,12.2954,12.2954,0
ITA,20170118,3.9800,4.0100,3.8900,3.9800,4720570
ITC,20170118,7.6732,7.6732,7.5227,7.5227,57050
ITD,20170118,14.5760,14.9985,14.5760,14.6061,62150
ITQ,20170118,2.7551,2.7551,2.6601,2.7551,375000
ITS,20170118,4.1327,4.1327,3.9491,4.0409,3000
IVS,20170118,12.8000,14.1000,12.8000,12.8000,12600
JPY-X,20170118,112.8780,112.8780,112.8780,112.8780,0
JVC,20170118,3.7000,3.7000,3.6000,3.6000,18490
KAC,20170118,8.2763,8.2763,8.2763,8.2763,30
KBC,20170118,12.6366,12.7770,12.5898,12.7302,2146060
KBE,20170118,11.0094,11.0094,11.0094,11.0094,0
KCB,20170118,1.4000,1.4000,1.4000,1.4000,0
KCE,20170118,12.2604,12.2604,12.2604,12.2604,0
KDC,20170118,30.9379,31.1007,30.1237,30.6936,252170
KDH,20170118,10.0540,10.0540,10.0032,10.0033,53330
