<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20181129,2613.7800,2617.5500,2567.4399,2567.4399,157200
A32,20181129,26.3729,26.3729,26.3729,26.3729,1000
AAA,20181129,13.6777,13.9442,13.2780,13.2780,1568000
AAM,20181129,9.7291,9.8733,9.2967,9.2967,6250
AAV,20181129,9.2701,9.4501,9.1801,9.1801,22182
ABC,20181129,8.0676,8.0676,7.8207,7.9853,8410
ABI,20181129,23.7723,23.7723,23.7723,23.7723,0
ABR,20181129,5.9000,5.9000,5.9000,5.9000,0
ABT,20181129,38.3004,38.3004,38.3004,38.3005,10
AC4,20181129,3.0001,3.0001,3.0001,3.0001,0
ACB,20181129,13.9645,14.2012,13.9645,13.9645,3544622
ACC,20181129,11.5767,11.7590,11.5767,11.6071,230
ACE,20181129,18.0495,18.0495,18.0495,18.0495,100
ACL,20181129,13.8809,14.3536,13.5801,13.6875,49980
ACM,20181129,0.8000,0.8000,0.7000,0.8000,50831
ACS,20181129,11.1646,11.1646,11.1646,11.1646,0
ACV,20181129,78.1853,78.5807,77.6911,78.0864,73974
ADC,20181129,13.9452,13.9452,13.9452,13.9452,0
ADP,20181129,9.1881,9.1881,9.1881,9.1881,60
ADS,20181129,10.2965,10.2965,9.9936,9.9936,12680
AFX,20181129,2.9398,2.9398,2.9398,2.9398,0
AG1,20181129,7.5159,7.5159,7.5159,7.5159,0
AGF,20181129,4.6000,4.6000,4.5000,4.5000,1010
AGM,20181129,9.5958,9.5958,9.1674,9.4244,11290
AGP,20181129,16.9189,16.9189,16.9189,16.9189,0
AGR,20181129,3.3200,3.3400,3.3000,3.3300,72410
AGX,20181129,20.7290,20.7290,20.7290,20.7290,0
ALT,20181129,11.4609,11.4609,11.4609,11.4609,0
ALV,20181129,2.0000,2.0000,2.0000,2.0000,0
AMC,20181129,16.1062,16.1062,16.1062,16.1062,100
AMD,20181129,3.1900,3.2100,3.1700,3.1700,349350
AME,20181129,11.9607,11.9607,11.9607,11.9607,0
AMP,20181129,21.5000,21.5000,21.5000,21.5000,0
AMS,20181129,6.8122,6.8122,6.8122,6.8122,6400
AMV,20181129,16.6331,16.7233,16.4528,16.6782,116210
ANT,20181129,8.0000,8.0000,8.0000,8.0000,0
ANV,20181129,24.6312,24.7164,24.0346,24.0346,468640
APC,20181129,34.7000,35.8000,34.5000,34.8500,24690
APF,20181129,18.0218,18.0218,18.0218,18.0218,0
APG,20181129,6.9040,6.9040,6.6038,6.6038,724490
API,20181129,18.1994,18.1994,18.0058,18.0058,800
APL,20181129,13.1655,13.1655,13.1655,13.1655,0
APP,20181129,5.9804,5.9804,5.9804,5.9804,100
APS,20181129,2.9000,2.9000,2.9000,2.9000,5500
ARM,20181129,43.7610,43.7610,43.7610,43.7610,2000
ART,20181129,4.2000,4.3000,4.1000,4.2000,1654324
ASA,20181129,0.7000,0.7000,0.7000,0.7000,0
ASD,20181129,7.4000,7.4000,7.4000,7.4000,0
ASM,20181129,9.0176,9.1052,8.8863,8.9739,2806770
ASP,20181129,5.5808,5.5808,5.5808,5.5807,100
AST,20181129,50.6697,52.2322,50.6697,51.6369,232830
ATA,20181129,0.4000,0.4000,0.4000,0.4000,0
ATB,20181129,0.9000,0.9000,0.8000,0.9000,175400
ATG,20181129,1.7900,1.8400,1.7800,1.8000,45310
ATS,20181129,41.6000,41.6000,41.4000,41.4000,10200
AUD-X,20181129,1.3694,1.3694,1.3694,1.3694,0
AUDUSD,20181129,0.0000,0.0000,0.0000,0.7300,120783
AUM,20181129,10.5000,10.5000,10.5000,10.5000,0
AVC,20181129,27.9162,27.9162,27.9162,27.9162,0
AVF,20181129,0.4000,0.4000,0.4000,0.4000,0
B82,20181129,1.0000,1.0000,1.0000,1.0000,0
BAB,20181129,18.8073,18.8073,18.8073,18.8073,3100
BAL,20181129,33.6675,33.6675,33.6675,33.6675,0
BAX,20181129,16.7445,16.7445,16.7445,16.7445,0
BBC,20181129,73.8081,76.3016,73.8081,76.3016,40
BBM,20181129,8.9691,8.9691,8.9691,8.9691,0
BBS,20181129,10.3388,10.3388,10.3388,10.3388,0
BBT,20181129,18.2000,18.2000,18.2000,18.2000,0
BCB,20181129,6.5629,6.5629,6.5629,6.5629,0
BCC,20181129,5.8036,5.8929,5.7143,5.8929,16500
BCE,20181129,4.1823,4.1973,4.1748,4.1748,8030
BCG,20181129,4.6385,4.6687,4.5101,4.6083,156570
BCM,20181129,19.6028,20.8582,19.6028,20.8582,15100
BCP,20181129,7.8191,7.8191,7.8191,7.8191,0
BDB,20181129,7.3569,7.3569,7.3569,7.3569,0
BDG,20181129,21.6206,21.6206,21.6206,21.6206,0
BDT,20181129,8.6590,8.6590,8.6590,8.6590,0
BDW,20181129,9.1955,9.1955,9.1955,9.1955,0
BED,20181129,16.7090,16.7090,16.7090,16.7090,0
BEL,20181129,10.1883,10.1883,10.1883,10.1883,0
BFC,20181129,22.2755,22.3551,22.1164,22.1562,45350
BGW,20181129,9.4719,9.4719,9.4719,9.4719,0
