<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CMK,20190222,7.4998,7.4998,7.4998,7.4998,0
CMN,20190222,36.2798,36.2798,36.2798,36.2798,0
CMP,20190222,8.2414,8.2414,8.2414,8.2414,0
CMS,20190222,4.7700,4.7700,4.7700,4.7700,10
CMT,20190222,7.0201,7.0201,7.0201,7.0201,30
CMV,20190222,13.2942,13.2942,13.2942,13.2942,0
CMW,20190222,13.0345,13.0345,13.0345,13.0345,0
CMX,20190222,11.8132,11.8132,11.5179,11.6656,30920
CNC,20190222,15.5680,15.5680,15.5680,15.5680,0
CNG,20190222,21.2810,21.2810,21.1192,21.2405,26320
CNN,20190222,16.8972,16.8972,16.8972,16.8972,0
CNT,20190222,2.7000,2.7000,2.7000,2.7000,1800
CNY-X,20190222,6.7191,6.7191,6.7191,6.7191,0
COM,20190222,50.5135,50.5135,50.5135,50.5135,30
CPC,20190222,25.3246,27.3174,24.0791,24.8264,1300
CPH,20190222,1.8243,1.8243,1.8243,1.8243,0
CPI,20190222,2.0000,2.0000,2.0000,2.0000,100
CQT,20190222,3.0000,3.0000,3.0000,3.0000,0
CRC,20190222,17.0488,17.9156,17.0488,17.9156,195040
CRE,20190222,21.9549,22.0345,21.8754,21.9152,231670
CSC,20190222,13.3797,13.3797,13.2951,13.3797,6400
CSM,20190222,13.7987,13.9395,13.7518,13.7517,14860
CSV,20190222,23.5817,23.5817,23.2158,23.2564,107140
CT3,20190222,8.1675,8.1675,8.1675,8.1675,0
CT6,20190222,4.5000,4.5000,4.5000,4.5000,0
CTA,20190222,0.5000,0.5000,0.5000,0.5000,0
CTB,20190222,25.0025,25.0025,23.1786,23.1786,600
CTC,20190222,4.0000,4.0000,4.0000,4.0000,1000
CTD,20190222,126.7237,127.8435,125.2306,125.2306,111040
CTF,20190222,18.3631,18.3631,18.3631,18.3631,0
CTG,20190222,20.1124,20.9011,19.9152,20.8025,13187550
CTI,20190222,21.2606,21.5199,21.2606,21.4335,647220
CTN,20190222,0.5000,0.5000,0.5000,0.5000,0
CTP,20190222,4.4000,4.4000,4.4000,4.4000,20600
CTR,20190222,10.4469,10.5008,10.1238,10.2315,150120
CTS,20190222,8.1144,8.2038,8.0966,8.1769,162750
CTT,20190222,6.8308,6.8308,6.8308,6.8308,0
CTW,20190222,4.8381,4.8381,4.8381,4.8381,0
CTX,20190222,7.5145,7.5145,7.5145,7.5145,0
CVH,20190222,10.6997,10.6997,10.6997,10.6997,0
CVN,20190222,9.8871,10.1422,9.4405,9.4406,16300
CVT,20190222,17.9649,18.0437,17.8073,17.8862,230960
CX8,20190222,8.6310,8.6310,8.6310,8.6310,42200
CXH,20190222,6.9565,6.9565,6.9565,6.9565,0
CYC,20190222,1.0000,1.0000,1.0000,1.0000,120
D11,20190222,13.0321,13.0321,13.0321,13.0321,100
D2D,20190222,23.9005,23.9315,22.6589,23.2797,92450
DAC,20190222,13.0000,13.0000,13.0000,13.0000,0
DAD,20190222,13.6309,13.6309,13.6309,13.6309,600
DAE,20190222,13.2014,13.2014,12.9475,12.9474,800
DAG,20190222,6.4087,6.4087,6.2348,6.2609,128890
DAH,20190222,6.2100,6.2300,6.1800,6.2300,86760
DAP,20190222,29.8316,29.8316,29.8316,29.8316,0
DAR,20190222,9.0530,9.0530,9.0530,9.0530,0
DAS,20190222,8.2267,8.2267,8.2267,8.2267,1000
DAT,20190222,15.2857,15.2857,15.2857,15.2857,10
DBC,20190222,17.0278,17.0956,16.8921,17.0956,12000
DBD,20190222,32.9825,33.6422,32.9825,33.1474,6620
DBH,20190222,8.9399,8.9399,8.9399,8.9399,0
DBM,20190222,16.2715,16.2715,16.2715,16.2715,0
DBT,20190222,9.4964,9.8268,9.4964,9.8268,2200
DBW,20190222,10.0000,10.0000,10.0000,10.0000,0
DC1,20190222,6.6502,6.6502,6.6502,6.6502,0
DC2,20190222,7.4000,7.4000,7.4000,7.4000,0
DC4,20190222,10.1313,10.1313,10.1313,10.1313,0
DCF,20190222,7.0000,7.0000,7.0000,7.0000,0
DCG,20190222,16.0465,16.0465,16.0465,16.0465,0
DCH,20190222,4.9508,4.9508,4.9508,4.9508,0
DCI,20190222,1.3000,1.3000,1.3000,1.3000,0
DCL,20190222,12.1000,12.5000,11.9000,12.5000,19050
DCM,20190222,7.5647,7.8197,7.5647,7.7602,821720
DCR,20190222,9.6000,9.6000,9.6000,9.6000,0
DCS,20190222,0.7000,0.8000,0.7000,0.7000,20500
DCT,20190222,1.0000,1.1000,0.9000,1.1000,10800
DDG,20190222,16.4463,17.3554,16.4463,17.1074,109600
DDH,20190222,5.3492,5.3492,5.3492,5.3492,0
DDM,20190222,1.3000,1.3000,1.3000,1.3000,300
DDN,20190222,8.9376,8.9376,8.9376,8.9376,0
DDV,20190222,9.0000,9.0000,9.0000,9.0000,100
DFC,20190222,68.5322,68.5322,68.5322,68.5322,0
DGC,20190222,25.1677,25.7057,25.1079,25.7057,57900
DGT,20190222,28.9000,28.9000,28.9000,28.9000,0
DGW,20190222,22.6885,23.4544,22.6885,23.2629,962200
DHA,20190222,27.0246,27.0246,26.6224,26.6627,12960
DHB,20190222,7.3000,7.3000,7.3000,7.3000,200
DHC,20190222,26.1607,26.4273,25.5133,25.7419,243320
DHD,20190222,22.5120,22.5120,21.9476,21.9476,1000
DHG,20190222,86.5929,91.9092,86.5929,91.9092,601580
DHM,20190222,5.0900,5.0900,5.0200,5.0500,53750
DHN,20190222,8.9928,8.9928,8.9080,8.9079,1000
DHP,20190222,8.3421,8.3421,8.3421,8.3421,0
DHT,20190222,31.7555,34.6424,31.7555,32.4154,15694
DIC,20190222,3.1600,3.3200,3.1600,3.2000,98200
DID,20190222,3.1000,3.1000,3.1000,3.1000,0
DIG,20190222,11.3071,11.4099,11.2043,11.2728,939920
DIH,20190222,33.1831,33.1831,33.1831,33.1831,5000
DL1,20190222,35.1000,35.1000,35.1000,35.1000,300
DLD,20190222,10.2000,10.2000,10.2000,10.2000,100
DLG,20190222,1.2500,1.2600,1.2400,1.2500,1339880
DLR,20190222,9.0000,9.0000,9.0000,9.0000,0
DLT,20190222,4.7369,4.7369,4.7369,4.7369,0
DM7,20190222,7.9443,7.9443,7.9443,7.9443,0
DMC,20190222,68.2844,68.3771,67.7277,68.3771,1810
DNA,20190222,15.0065,15.0065,15.0065,15.0065,0
DNC,20190222,16.8018,16.8018,16.8018,16.8018,0
DND,20190222,23.7941,23.7941,23.7941,23.7941,0
DNE,20190222,6.3487,6.3487,6.3487,6.3487,0
DNH,20190222,21.8441,21.8441,21.8441,21.8441,0
DNL,20190222,10.0448,10.0448,10.0448,10.0448,0
DNM,20190222,13.1000,13.1000,13.1000,13.1000,134
DNN,20190222,0.2068,0.2068,0.2068,0.2068,0
DNP,20190222,14.0000,14.0000,14.0000,14.0000,10100
DNR,20190222,4.8224,4.8224,4.8224,4.8224,0
DNS,20190222,11.0497,11.0497,11.0497,11.0497,0
DNW,20190222,10.6555,10.6555,10.6555,10.6555,0
DNY,20190222,3.2000,3.2000,3.2000,3.2000,0
DOC,20190222,6.4823,6.4823,6.4823,6.4823,0
DOGE-USD,20190222,0.0020,0.0021,0.0020,0.0021,19850028
DOP,20190222,12.3464,12.3464,12.3464,12.3464,0
DP1,20190222,10.6070,10.6070,10.6070,10.6070,0
DP2,20190222,8.7000,8.7000,8.7000,8.7000,0
DP3,20190222,55.7216,58.1442,55.7216,56.9329,23444
DPC,20190222,40.7794,40.7794,40.7794,40.7795,100
DPG,20190222,27.5707,27.9467,27.5707,27.8840,76250
DPH,20190222,17.5357,17.5357,17.5357,17.5357,0
DPM,20190222,18.3983,18.3983,17.4322,17.5582,1910900
DPP,20190222,10.1457,10.1457,10.1457,10.1457,0
DPR,20190222,31.3995,32.2581,31.3995,31.8902,129870
DPS,20190222,0.6000,0.7000,0.6000,0.7000,480312
DQC,20190222,23.8549,23.8549,23.1922,23.6781,58560
DRC,20190222,18.2898,18.8839,18.2473,18.7141,413510
DRH,20190222,9.5000,9.5000,9.1000,9.3000,71830
DRI,20190222,5.8421,5.9244,5.7598,5.8421,88720
DRL,20190222,41.4903,41.4903,41.4903,41.4903,130
DS3,20190222,3.2706,3.3567,3.1845,3.1845,32730
DSC,20190222,12.1056,12.1056,11.7151,11.7151,15800
DSG,20190222,16.1000,16.1000,16.1000,16.1000,0
DSN,20190222,51.8768,51.8768,50.6783,50.7637,9620
DSP,20190222,10.1927,10.1927,10.1927,10.1927,200
DSS,20190222,4.3438,4.3438,4.3438,4.3438,0
DST,20190222,1.7000,1.8000,1.7000,1.8000,77860
DSV,20190222,5.3546,5.3546,5.3546,5.3546,0
DT4,20190222,8.1492,8.1492,8.1492,8.1492,0
DTA,20190222,6.2000,6.2000,6.2000,6.2000,1200
DTC,20190222,19.7000,19.7000,19.7000,19.7000,0
DTD,20190222,10.3717,10.4521,10.2109,10.3717,98500
DTG,20190222,14.6221,14.6221,14.6221,14.6221,0
DTI,20190222,22.4470,22.4470,22.4470,22.4470,0
DTK,20190222,10.1431,10.1431,10.1431,10.1431,0
DTL,20190222,36.7000,36.7000,36.7000,36.7000,1030
DTT,20190222,8.9489,9.5881,8.9489,8.9489,1150
DTV,20190222,16.5744,16.5744,16.5744,16.5743,100
DVC,20190222,7.6567,7.6567,7.6567,7.6567,0
DVN,20190222,15.0987,15.2875,15.0044,15.0987,73600
DVP,20190222,31.6123,32.0711,31.5289,31.6540,68730
DVW,20190222,12.5184,12.5184,12.5184,12.5184,0
DWS,20190222,10.1910,10.1910,10.1910,10.1910,0
DX2,20190222,10.1000,10.1000,10.1000,10.1000,0
DXG,20190222,19.3411,19.4197,19.1445,19.2232,1226170
DXL,20190222,3.1000,3.1000,3.1000,3.1000,0
DXP,20190222,12.2000,12.2000,11.7000,11.8000,3000
DXV,20190222,3.8000,3.8000,3.8000,3.8000,10
DZM,20190222,2.4000,2.4000,2.4000,2.4000,0
E1VFVN30,20190222,15.2500,15.4600,14.9300,15.4000,1071230
EAD,20190222,6.3249,6.3249,6.3249,6.3249,0
EBS,20190222,8.4773,8.4773,8.2599,8.2599,1700
ECI,20190222,13.7288,13.7288,13.7288,13.7288,0
EFI,20190222,3.8000,3.8000,3.8000,3.8000,100
EIB,20190222,16.2500,17.0000,16.2500,16.8000,95600
EIC,20190222,9.1903,9.1903,9.1903,9.1903,0
EID,20190222,10.9726,10.9726,10.9726,10.9726,100
EIN,20190222,3.1000,3.1000,3.1000,3.1000,1000
ELC,20190222,7.1000,7.1000,7.1000,7.1000,7290
EMC,20190222,13.7623,13.8088,13.0184,13.0184,120
EME,20190222,58.8817,58.8817,58.8817,58.8817,0
EMG,20190222,22.8477,22.8477,22.8477,22.8477,0
EMS,20190222,22.0601,22.0601,22.0601,22.0601,673
EPC,20190222,10.2000,10.2000,10.2000,10.2000,0
EPH,20190222,4.4648,4.4648,4.4648,4.4648,0
ETHUSD-X,20190222,149.0925,149.0925,149.0925,149.0925,0
EUR-X,20190222,0.8816,0.8816,0.8816,0.8816,0
EURUSD,20190222,0.0000,0.0000,0.0000,1.1300,114074
EVE,20190222,12.3677,12.4882,12.3275,12.3677,36070
EVF,20190222,4.5287,4.5287,4.4344,4.5287,7666
EVG,20190222,2.4026,2.4209,2.3659,2.4026,272420
EVS,20190222,9.8000,9.8000,8.6000,8.6000,8100
FBA,20190222,0.9000,0.9000,0.9000,0.9000,0
FBC,20190222,3.2937,3.2937,3.2937,3.2937,0
FCC,20190222,11.0000,11.0000,11.0000,11.0000,0
FCM,20190222,5.8338,5.9968,5.8338,5.9968,41110
FCN,20190222,12.1306,12.2148,11.8779,11.9622,177940
FCS,20190222,9.0000,9.0000,9.0000,9.0000,0
FDC,20190222,15.3500,15.3500,15.3500,15.3500,0
FDG,20190222,0.6000,0.6000,0.6000,0.6000,100
FGL,20190222,10.0000,10.0000,10.0000,10.0000,0
FHN,20190222,36.8920,36.8920,36.8920,36.8920,0
FHS,20190222,25.5324,25.5324,25.5324,25.5324,0
FIC,20190222,7.5135,9.6059,7.4184,9.6058,400
FID,20190222,1.3000,1.4000,1.3000,1.4000,400
FIR,20190222,20.6010,20.6010,20.2885,20.5288,14400
FIT,20190222,2.6400,2.6600,2.6000,2.6100,258460
FLC,20190222,7.1524,7.2602,7.0986,5.3200,7314600
FMC,20190222,22.5968,23.0457,21.7737,22.0731,198530
FOC,20190222,82.3827,82.3827,81.7943,81.7943,4000
FOX,20190222,31.0890,31.0890,30.5404,31.0891,1520
FPT,20190222,28.1635,28.5407,27.9120,28.4150,1243720
FRC,20190222,15.3000,15.3000,15.3000,15.3000,0
FRM,20190222,4.7525,4.7525,4.7525,4.7525,0
FRT,20190222,49.1910,50.5006,49.1910,49.1910,18280
FSO,20190222,15.0000,15.0000,15.0000,15.0000,0
FT1,20190222,33.0127,33.0127,33.0127,33.0127,0
FTI,20190222,2.5000,2.5000,2.5000,2.5000,0
FTM,20190222,14.8500,15.4000,14.8500,15.4000,1358920
FTS,20190222,11.7014,11.7014,11.5293,11.5981,18560
FUCTVGF1,20190222,13.2759,13.2759,13.2759,13.2759,0
FUCTVGF2,20190222,9.4481,9.4481,9.4481,9.4481,0
FUCVREIT,20190222,8.5720,8.5720,8.5720,8.5719,10
FUESSV50,20190222,13.2000,13.4000,13.1000,13.4000,127140
G20,20190222,0.5000,0.5000,0.4000,0.5000,59300
G36,20190222,4.1108,4.1108,4.1108,4.1108,0
GAS,20190222,86.6671,89.5381,86.2185,89.0895,876610
GBP-X,20190222,0.7668,0.7668,0.7668,0.7668,0
GBPJPY,20190222,0.0000,0.0000,0.0000,144.4900,194468
GBPUSD,20190222,0.0000,0.0000,0.0000,1.3100,221795
GC-F,20190222,1324.2000,1331.3000,1321.0000,1329.2000,414
GCB,20190222,4.5600,4.5600,4.5600,4.5600,0
GDT,20190222,30.1424,30.9153,30.1424,30.8767,1610
GDW,20190222,14.3446,14.3446,14.3446,14.3446,0
GEG,20190222,13.5586,13.5586,13.2279,13.3932,358690
