<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20161116,3208.5000,3210.8899,3195.4099,3205.0601,221800
AAA,20161116,17.2779,17.3377,17.0985,17.2181,120220
AAM,20161116,6.9671,6.9671,6.6504,6.6504,30
ABC,20161116,15.9414,15.9414,15.9414,15.9414,0
ABI,20161116,19.1156,20.3953,18.3958,18.3958,7900
ABT,20161116,30.7657,32.5187,30.7657,32.0894,1700
ACB,20161116,6.4976,6.4976,6.4296,6.4296,165430
ACC,20161116,14.4268,14.6344,14.4268,14.6343,2020
ACE,20161116,16.7334,17.6298,16.7334,17.6297,700
ACL,20161116,3.4149,3.4149,3.4149,3.4149,0
ACM,20161116,2.1000,2.1000,2.0000,2.0000,521260
ADC,20161116,10.7027,10.7027,10.7027,10.7027,0
ADP,20161116,17.8581,17.8581,17.8581,17.8581,0
ADS,20161116,12.0270,12.4479,11.9368,12.4479,155730
AGF,20161116,8.5000,8.6000,8.5000,8.6000,130
AGM,20161116,7.5470,7.7821,7.5470,7.7822,1030
AGP,20161116,16.0453,16.0453,15.2543,15.8193,2100
AGR,20161116,2.2600,2.3000,2.2600,2.2900,41840
AGX,20161116,15.7277,15.7277,15.7277,15.7277,0
ALT,20161116,9.3784,9.3784,9.3784,9.3784,0
ALV,20161116,2.9770,3.0730,2.9770,3.0731,12800
AMC,20161116,18.5528,18.5528,18.5528,18.5528,1500
AMD,20161116,14.7596,14.9077,14.7596,14.8090,423350
AME,20161116,2.7766,2.7766,2.7766,2.7766,0
AMV,20161116,3.7413,4.0568,3.7413,4.0569,300
ANV,20161116,2.7319,2.7319,2.6000,2.6000,8950
APC,20161116,18.5312,18.9234,18.4332,18.4332,63470
APG,20161116,5.2790,5.2790,5.2790,5.2790,18100
API,20161116,8.2285,8.5189,8.2285,8.5189,200
APL,20161116,13.1662,13.1662,13.1662,13.1662,0
APP,20161116,7.2614,7.2614,7.2614,7.2614,0
APS,20161116,2.5000,2.5000,2.5000,2.5000,34800
ARM,20161116,19.8196,19.8196,19.8196,19.8196,0
ASA,20161116,1.9000,1.9000,1.8000,1.9000,48330
ASD,20161116,0.5000,0.5000,0.5000,0.5000,0
ASM,20161116,12.4958,12.5754,12.4162,12.4958,1627200
ASP,20161116,3.0421,3.0421,2.8973,3.0116,16560
