<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180129,3563.6399,3587.0300,3510.2700,3523.0000,236000
AAA,20180129,21.8236,21.8236,20.5238,20.5238,3326740
AAM,20180129,6.8401,6.8401,6.7737,6.8069,1710
ABC,20180129,12.4308,12.8424,12.0192,12.7601,46300
ABI,20180129,21.4029,21.4029,20.7314,20.7314,23760
ABT,20180129,24.2360,26.9289,24.2360,26.9292,2230
AC4,20180129,5.7629,5.7629,5.7629,5.7629,0
ACB,20180129,15.7167,16.0160,15.6793,15.7167,4937869
ACC,20180129,11.6117,11.6117,11.2228,11.2228,3320
ACE,20180129,16.6986,18.3685,16.6986,18.1013,6510
ACL,20180129,3.3335,3.3335,3.1465,3.2482,12610
ACM,20180129,1.3000,1.4000,1.3000,1.3000,423752
ACS,20180129,10.3689,10.3689,10.3689,10.3689,0
ACV,20180129,104.8282,105.1215,100.7211,100.7210,298073
ADC,20180129,12.5064,12.5064,12.5064,12.5064,30
ADP,20180129,13.4661,13.4661,13.4661,13.4661,0
ADS,20180129,12.7711,12.8078,12.4775,12.7711,46210
AFX,20180129,3.9900,3.9900,3.9900,3.9900,0
AG1,20180129,9.7547,9.7547,9.7547,9.7547,1000
AGF,20180129,7.5200,8.0200,7.5200,8.0200,5810
AGM,20180129,6.3392,7.1175,6.3392,7.1174,9720
AGP,20180129,15.3216,15.3216,15.3216,15.3216,0
AGR,20180129,6.1200,6.1200,5.9500,6.0000,706430
AGX,20180129,20.6347,20.6347,20.6347,20.6347,0
ALT,20180129,10.2459,10.2459,10.2459,10.2459,0
ALV,20180129,12.1000,12.9000,11.4000,12.6000,60551
AMC,20180129,15.0203,15.0203,15.0203,15.0203,500
AMD,20180129,7.6700,7.6700,7.2000,7.2000,886250
AME,20180129,8.4009,9.5400,7.8314,9.5401,10500
AMP,20180129,16.2000,16.2000,16.2000,16.2000,0
AMS,20180129,5.9828,6.7204,5.9828,6.7204,8100
AMV,20180129,6.7615,6.7615,6.7164,6.7164,2300
ANT,20180129,9.2000,9.2000,9.2000,9.2000,0
ANV,20180129,11.9860,12.1469,11.1414,11.3425,1363290
APC,20180129,79.5000,79.5000,74.0000,74.0000,67420
APF,20180129,20.6703,21.6099,19.7308,19.7307,3200
APG,20180129,4.6329,4.6486,4.5304,4.6250,363630
API,20180129,28.5576,28.9448,28.5576,28.6544,1200
APL,20180129,13.1658,13.1658,13.1658,13.1658,0
APP,20180129,8.3235,8.3235,8.3235,8.3235,0
APS,20180129,3.2000,3.2000,3.0000,3.0000,248700
ARM,20180129,35.1361,35.1361,35.1361,35.1361,1601
ART,20180129,9.8291,9.9146,9.3163,9.3162,726370
ASA,20180129,3.4000,3.4000,3.2000,3.2000,144500
ASD,20180129,0.7000,0.7000,0.7000,0.7000,0
ASM,20180129,9.4992,9.7619,9.4992,9.5868,5323560
ASP,20180129,5.8985,6.1816,5.8591,6.1816,233400
AST,20180129,45.4744,47.8564,45.3301,47.4955,269020
ATA,20180129,1.1000,1.1000,1.1000,1.1000,0
ATB,20180129,2.3000,2.3000,2.0000,2.1000,1115810
ATG,20180129,2.8000,2.8000,2.6200,2.6300,51860
ATS,20180129,51.3000,51.4000,51.0000,51.1000,15600
AUD-X,20180129,1.2320,1.2320,1.2320,1.2320,0
AUM,20180129,10.4867,10.4867,10.4867,10.4867,0
AVC,20180129,22.2271,22.2271,22.2271,22.2271,0
AVF,20180129,0.3000,0.3000,0.3000,0.3000,0
B82,20180129,2.3000,2.3000,2.3000,2.3000,0
BAB,20180129,22.3853,22.6606,22.3853,22.6606,45000
BAL,20180129,20.4748,20.4748,20.4748,20.4748,0
BAX,20180129,14.2639,14.2639,14.2639,14.2639,900
BBC,20180129,88.7692,88.7692,88.2705,88.7692,5110
BBM,20180129,9.3588,9.3588,9.3588,9.3588,0
BBS,20180129,9.3518,9.3518,9.3518,9.3518,11000
BCC,20180129,6.2500,6.2500,6.1607,6.1607,48150
BCE,20180129,3.7334,3.8249,3.7334,3.8119,6000
BCG,20180129,4.5026,4.5252,4.2155,4.4950,277440
BCP,20180129,4.2520,4.2520,4.2520,4.2520,0
BDB,20180129,6.8885,6.8885,6.8885,6.8885,0
BDG,20180129,18.7686,18.7686,18.7686,18.7686,0
BDT,20180129,9.2097,9.2097,9.2097,9.2097,0
BDW,20180129,12.8783,12.8783,12.8783,12.8783,0
BED,20180129,22.5724,22.5724,22.5724,22.5724,0
BEL,20180129,6.1826,6.1826,6.1826,6.1826,0
BFC,20180129,25.0098,25.1609,23.8008,23.8009,605370
BGW,20180129,9.4011,9.4011,9.4011,9.4011,0
BHA,20180129,15.3283,15.3283,15.3283,15.3283,0
BHC,20180129,3.4000,3.4000,3.4000,3.4000,0
BHN,20180129,151.2432,153.4090,144.3849,147.0922,5200
BHP,20180129,8.3597,9.1957,8.3597,9.1957,8200
BHT,20180129,3.9000,3.9000,3.9000,3.9000,0
BIC,20180129,35.0374,35.0374,33.2173,34.9464,13750
BID,20180129,31.9122,33.6045,31.9122,33.4595,4395390
BII,20180129,1.6000,1.6000,1.6000,1.6000,0
BKC,20180129,9.1000,9.1000,9.1000,9.1000,0
BLF,20180129,3.6000,3.8000,3.6000,3.8000,300
BLI,20180129,5.0358,5.0358,4.8877,4.8877,2300
BLN,20180129,6.8212,6.8212,6.8212,6.8212,0
BLT,20180129,19.7492,19.7492,19.7492,19.7492,0
BMC,20180129,11.8858,11.8858,11.8021,11.8440,44600
BMD,20180129,5.8854,5.8854,5.8854,5.8854,0
BMI,20180129,27.8698,29.8064,27.8698,29.4696,39860
BMJ,20180129,3.7586,4.3191,3.3300,4.3191,99110
BMN,20180129,5.5751,5.5751,5.5751,5.5751,0
BMP,20180129,62.0276,62.3841,60.6017,60.6730,507740
BMV,20180129,9.9522,9.9522,9.9522,9.9522,0
BPC,20180129,13.3134,13.3134,13.3134,13.3134,0
BPW,20180129,9.9890,9.9890,9.9890,9.9890,0
BQB,20180129,14.0000,14.0000,14.0000,14.0000,2000
BRC,20180129,7.4001,7.4001,7.4001,7.4001,1700
BRL-X,20180129,3.1510,3.1510,3.1510,3.1510,0
BRR,20180129,10.1809,10.1809,10.1809,10.1809,0
BRS,20180129,4.8505,4.8505,4.8505,4.8505,0
BSC,20180129,13.9255,13.9255,13.9255,13.9255,0
BSD,20180129,31.0628,31.0628,31.0628,31.0628,0
BSG,20180129,9.4796,9.4796,9.4796,9.4796,500
BSI,20180129,13.2638,13.3396,12.8848,13.1122,388040
BSL,20180129,14.5777,14.5777,14.5777,14.5777,0
BSP,20180129,16.0293,16.0293,16.0293,16.0293,0
BSQ,20180129,19.5245,19.5245,19.5245,19.5245,1500
BST,20180129,8.3380,8.3380,8.3380,8.3380,0
BT1,20180129,11.6392,11.6392,11.6392,11.6392,0
BT6,20180129,5.4000,5.4000,5.4000,5.4000,0
BTB,20180129,9.0000,9.0000,9.0000,9.0000,200
BTCUSD-X,20180129,11296.3975,11296.3975,11296.3975,11296.3975,0
BTD,20180129,12.7874,12.7874,12.0690,12.2127,25700
BTG,20180129,5.4503,5.4503,5.4503,5.4503,0
BTH,20180129,6.0000,6.0000,6.0000,6.0000,0
BTN,20180129,9.2154,9.2154,9.2154,9.2154,0
BTP,20180129,8.3561,8.6072,8.3203,8.6071,9140
BTR,20180129,4.4256,4.4256,4.4256,4.4256,0
BTS,20180129,4.3689,4.3689,4.3689,4.3689,0
BTT,20180129,31.0062,32.2829,31.0062,32.2830,1370
BTU,20180129,3.7335,3.7335,3.7335,3.7335,0
BTV,20180129,16.2668,16.2668,16.2668,16.2668,0
BTW,20180129,13.2529,13.2529,13.2529,13.2529,0
BVG,20180129,1.4000,1.5000,1.4000,1.5000,14100
BVH,20180129,79.6565,82.5357,77.7371,77.9291,699600
BVN,20180129,10.4659,11.5973,10.4659,11.5973,21000
BVS,20180129,16.7441,17.0692,16.0939,16.9879,130610
BWA,20180129,6.9712,6.9712,6.9712,6.9712,0
BWE,20180129,25.5308,25.5308,24.1173,25.0449,480970
BWS,20180129,18.6534,18.6534,18.6534,18.6534,4000
BXH,20180129,14.5373,14.5373,14.5373,14.5373,0
C12,20180129,10.0000,10.0000,10.0000,10.0000,0
C21,20180129,15.5123,15.5123,14.9027,14.9027,22627
C32,20180129,24.5438,24.8719,24.0844,24.1501,155900
C36,20180129,11.1154,11.1154,11.1154,11.1154,0
C47,20180129,12.5320,13.0203,12.2879,12.6134,35790
C69,20180129,4.3308,4.4705,4.1910,4.4704,27400
C71,20180129,8.4442,8.4442,8.4442,8.4442,0
C92,20180129,10.0000,10.0000,10.0000,10.0000,0
CAD,20180129,0.8000,0.8000,0.8000,0.8000,0
CAD-X,20180129,1.2313,1.2313,1.2313,1.2313,0
CAG,20180129,16.1542,16.1542,16.1542,16.1542,0
CAN,20180129,26.1000,26.1000,26.1000,26.1000,0
CAP,20180129,17.5332,18.0773,17.5332,17.5332,5500
CAV,20180129,43.8876,44.9674,43.6562,43.8876,174400
CBI,20180129,5.9000,5.9000,5.9000,5.9000,0
CBS,20180129,15.0000,15.0000,15.0000,15.0000,0
CC1,20180129,18.1129,18.1129,18.1129,18.1129,0
CC4,20180129,12.7000,12.7000,12.7000,12.7000,0
CCH,20180129,6.9352,6.9352,6.9352,6.9352,0
CCI,20180129,10.8230,10.9693,10.8230,10.9692,2810
CCL,20180129,3.6592,3.6592,3.4478,3.4966,114070
CCM,20180129,21.1734,21.1734,21.1734,21.1734,1100
CCP,20180129,19.1313,19.1313,19.1313,19.1313,0
CCR,20180129,15.4597,15.4597,15.4597,15.4597,0
CCT,20180129,10.0000,10.0000,10.0000,10.0000,0
CCV,20180129,23.6877,23.6877,23.6877,23.6877,0
CDC,20180129,9.2135,9.2135,9.2135,9.2135,900
CDG,20180129,9.1214,9.1214,9.1214,9.1214,0
CDH,20180129,6.4241,6.4241,6.4241,6.4241,0
CDN,20180129,15.4523,15.4523,15.4523,15.4523,1100
CDO,20180129,1.7800,1.8300,1.7800,1.8000,152940
CDR,20180129,8.9151,8.9151,8.9151,8.9151,0
CE1,20180129,10.7856,10.7856,10.7856,10.7856,0
CEC,20180129,12.5000,12.5000,12.5000,12.5000,0
CEE,20180129,22.1000,22.8500,22.1000,22.5000,45070
CEG,20180129,10.1355,10.1355,10.1355,10.1355,0
