<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ARM,20210330,30.0000,30.0000,30.0000,30.0000,0
ART,20210330,8.3000,9.0000,8.3000,9.0000,10608764
ASA,20210330,1.8000,1.8000,1.8000,1.8000,0
ASD,20210330,8.0000,8.0000,8.0000,8.0000,0
ASG,20210330,36.1000,36.1000,35.5000,35.5000,18800
ASM,20210330,15.3000,15.4000,15.0500,15.1000,2064000
ASP,20210330,7.4000,7.4100,7.3000,7.4000,142200
AST,20210330,60.0000,62.0000,60.0000,61.6000,35200
ATA,20210330,0.5000,0.5000,0.5000,0.5000,0
ATB,20210330,2.2000,2.3000,2.1000,2.3000,1358219
ATD,20210330,9.6000,9.6000,9.6000,9.6000,0
ATG,20210330,0.6100,0.6100,0.6100,0.6100,0
ATS,20210330,34.0000,34.0000,34.0000,34.0000,0
AUD-X,20210330,1.3087,1.3087,1.3087,1.3087,0
AUM,20210330,10.5000,10.5000,10.5000,10.5000,0
AVC,20210330,27.0321,27.0321,27.0321,27.0321,0
AVF,20210330,0.4000,0.4000,0.4000,0.4000,0
B82,20210330,1.1000,1.1000,1.1000,1.1000,0
BAB,20210330,29.3000,29.4000,28.3000,29.1000,38400
BAL,20210330,9.0000,9.0000,9.0000,9.0000,600
BAX,20210330,72.9239,73.5294,72.5779,73.2699,37515
BBC,20210330,63.5000,64.1000,63.5000,64.1000,1321
BBH,20210330,16.0000,16.0000,16.0000,16.0000,0
BBM,20210330,12.6177,12.6177,12.6177,12.6177,0
BBS,20210330,12.0000,12.0000,12.0000,12.0000,99
BBT,20210330,18.5000,18.5000,18.5000,18.5000,500
BCB,20210330,6.6000,6.6000,6.6000,6.6000,0
BCC,20210330,11.9000,12.0000,11.6000,11.8000,1066611
BCE,20210330,13.1500,13.2000,12.9000,13.0000,100800
BCF,20210330,40.6000,40.6000,40.6000,40.6000,100
BCG,20210330,14.0135,14.0135,13.5511,13.7823,1244900
BCM,20210330,56.0000,57.8000,56.0000,57.8000,19300
BCP,20210330,12.2000,12.2000,12.2000,12.2000,200
BDB,20210330,12.0000,12.0000,12.0000,12.0000,0
BDG,20210330,42.5000,43.0000,42.5000,43.0000,900
BDT,20210330,22.5358,23.0092,21.9676,21.9676,8510
BDW,20210330,19.5000,19.5000,19.5000,19.5000,0
BED,20210330,26.6838,26.6838,26.6838,26.6838,0
BEL,20210330,10.0229,10.0229,10.0229,10.0229,0
BFC,20210330,21.8000,21.8000,21.3500,21.4500,259600
BGW,20210330,19.5752,19.5752,19.5752,19.5752,0
BHA,20210330,10.9000,10.9000,10.0000,10.1000,4640
BHC,20210330,2.6000,2.6000,2.6000,2.6000,0
BHG,20210330,10.2386,10.2386,10.2386,10.2386,0
BHK,20210330,12.3000,12.3000,12.3000,12.3000,0
BHN,20210330,70.4000,71.2000,70.4000,71.0000,7000
BHP,20210330,7.7000,7.7000,7.5000,7.7000,5140
BHT,20210330,9.0000,9.0000,9.0000,9.0000,0
BIC,20210330,22.2000,22.2000,21.7500,21.8000,47900
BID,20210330,43.0000,43.0500,42.3000,42.8500,2304200
BII,20210330,8.3000,8.4000,8.1000,8.3000,723500
BIO,20210330,9.4509,9.4509,9.4509,9.4509,0
BKC,20210330,5.0000,5.4000,5.0000,5.4000,2897
BKG,20210330,11.3000,11.7000,11.0500,11.7000,1065100
BKH,20210330,31.5006,31.5006,31.5006,31.5006,0
BLF,20210330,3.3000,3.3000,3.3000,3.3000,0
BLI,20210330,13.4959,13.7751,13.0305,13.4959,11380
BLN,20210330,1.6000,1.6000,1.6000,1.6000,0
BLT,20210330,20.0000,20.0000,20.0000,20.0000,10700
BLU,20210330,10.0000,10.0000,10.0000,10.0000,0
BLW,20210330,17.1000,17.1000,17.1000,17.1000,0
BMC,20210330,18.9500,19.0000,18.3000,18.5000,82600
BMD,20210330,7.5000,7.5000,7.5000,7.5000,0
BMF,20210330,23.9000,23.9000,23.9000,23.9000,3000
BMG,20210330,26.5001,26.5001,26.5001,26.5001,0
BMI,20210330,24.2636,24.3580,23.9804,24.1692,231400
BMJ,20210330,17.1000,17.1000,17.1000,17.1000,0
BMN,20210330,5.0000,5.0000,5.0000,5.0000,0
BMP,20210330,57.5161,57.5161,56.8337,57.2236,103400
BMS,20210330,7.4000,7.4000,7.2000,7.3000,14000
BMV,20210330,9.0000,9.0000,9.0000,9.0000,0
BNA,20210330,38.5000,42.0000,36.3000,40.8000,284709
BNW,20210330,8.9416,8.9416,8.9416,8.9416,0
BOT,20210330,58.3000,58.5000,58.3000,58.5000,2000
BPC,20210330,12.5000,12.5000,12.5000,12.5000,100
BPW,20210330,22.5000,22.5000,22.5000,22.5000,0
BQB,20210330,6.0000,6.0000,6.0000,6.0000,200
BRC,20210330,13.5000,13.9000,13.3000,13.9000,5300
BRL-X,20210330,5.7808,5.7808,5.7808,5.7808,0
BRR,20210330,13.9000,13.9000,13.9000,13.9000,0
BRS,20210330,13.1175,13.1175,13.1175,13.1175,0
BSA,20210330,14.0000,14.0000,13.8000,13.9000,4179
BSC,20210330,15.0000,15.0000,15.0000,15.0000,0
BSD,20210330,25.7632,25.7632,25.7632,25.7632,0
BSG,20210330,7.0000,7.0000,7.0000,7.0000,0
BSH,20210330,21.0999,21.0999,21.0999,21.0999,0
BSI,20210330,14.7000,14.7000,14.2000,14.5000,553800
BSL,20210330,10.2002,10.2955,10.0095,10.2955,2400
BSP,20210330,16.5547,16.5547,16.5547,16.5547,2000
BSQ,20210330,21.0000,21.0000,21.0000,21.0000,300
BSR,20210330,16.6000,16.8000,16.3000,16.5000,9998441
BST,20210330,16.2000,16.2000,16.2000,16.2000,0
BT1,20210330,14.5773,14.5773,14.5773,14.5773,0
BT6,20210330,2.0000,2.0000,2.0000,2.0000,0
BTB,20210330,5.8000,5.8000,5.8000,5.8000,0
BTCUSD-X,20210330,57750.1289,59447.2188,57251.5508,58917.6914,54414116432
BTD,20210330,36.8000,36.9000,34.6000,36.0000,223080
BTG,20210330,5.8000,5.8000,5.8000,5.8000,0
BTH,20210330,3.6000,3.6000,3.6000,3.6000,0
BTN,20210330,3.5000,3.5000,3.5000,3.5000,2000
BTP,20210330,14.9000,14.9000,14.7000,14.8000,7600
BTR,20210330,2.5417,2.5417,2.5417,2.5417,0
BTS,20210330,6.4000,6.4000,6.2000,6.2000,105365
BTT,20210330,53.0000,53.0000,53.0000,53.0000,0
BTU,20210330,11.7999,11.7999,11.7999,11.7999,0
BTV,20210330,26.0000,26.0000,26.0000,26.0000,401
BTW,20210330,30.7308,30.7308,30.7308,30.7308,0
BUD,20210330,18.9717,21.9124,18.9717,21.8175,22806
BVB,20210330,13.2000,13.6000,13.1000,13.4000,1499177
BVG,20210330,5.1000,5.1000,5.0000,5.1000,343724
BVH,20210330,60.0000,60.5000,59.4000,60.0000,882200
BVN,20210330,6.1000,6.1000,6.1000,6.1000,0
BVS,20210330,22.5000,22.7000,22.1000,22.4000,531737
BWA,20210330,9.3987,9.3987,9.3987,9.3987,0
BWE,20210330,31.1500,31.9000,30.8500,31.9000,243800
BWS,20210330,35.5000,35.5000,33.0000,35.5000,11400
BXH,20210330,12.0000,12.0000,12.0000,12.0000,0
BXT,20210330,10.6000,10.6000,10.6000,10.6000,0
C12,20210330,5.3000,5.3000,5.3000,5.3000,0
C21,20210330,15.1000,15.1000,15.0000,15.0000,1900
C22,20210330,10.2785,10.2785,10.2785,10.2785,0
C32,20210330,27.7406,27.7406,26.9767,27.4064,116800
C36,20210330,9.1000,9.1000,9.1000,9.1000,0
C47,20210330,12.8000,12.8000,12.5000,12.8000,130400
C4G,20210330,11.5000,11.9000,11.4000,11.4000,1428737
C69,20210330,13.6000,13.9000,13.4000,13.5000,184007
C71,20210330,7.1000,7.1000,7.1000,7.1000,1000
C92,20210330,6.0000,6.2000,5.8000,6.0000,13700
CAB,20210330,140.9000,140.9000,140.9000,140.9000,0
CAD,20210330,0.7000,0.7000,0.7000,0.7000,0
CAD-X,20210330,1.2590,1.2590,1.2590,1.2590,0
CAG,20210330,17.0410,17.0410,16.8440,17.0410,3500
CAM,20210330,15.7000,15.7000,15.7000,15.7000,0
CAN,20210330,27.0000,27.0000,27.0000,27.0000,600
CAP,20210330,60.0000,60.5000,58.0000,60.0000,21603
CAT,20210330,19.7026,20.4461,19.7026,20.4461,610
CAV,20210330,63.0000,64.0000,63.0000,64.0000,3500
CBC,20210330,9.7000,9.7000,9.7000,9.7000,0
CBI,20210330,6.5000,7.2000,6.5000,7.2000,2400
CBS,20210330,10.2000,10.2000,10.2000,10.2000,0
CC1,20210330,20.4000,20.8000,20.1000,20.8000,4600
CC4,20210330,14.7000,14.7000,14.7000,14.7000,1400
CCA,20210330,12.3000,12.3000,12.3000,12.3000,33
CCH,20210330,3.9000,3.9000,3.9000,3.9000,0
CCI,20210330,16.2000,17.2000,16.2000,17.2000,33100
CCL,20210330,14.4000,14.4000,13.8500,13.8500,413700
CCM,20210330,41.6268,41.6268,41.6268,41.6268,1520
CCP,20210330,9.5000,9.5000,9.5000,9.5000,100
CCR,20210330,13.2225,13.2225,13.2225,13.2225,0
CCT,20210330,10.0000,10.0000,10.0000,10.0000,0
CCV,20210330,18.2000,18.2000,18.2000,18.2000,0
CDC,20210330,15.8500,15.8500,15.6000,15.8000,10300
CDG,20210330,3.2000,3.2000,3.2000,3.2000,0
CDH,20210330,3.1000,3.1000,3.1000,3.1000,0
CDN,20210330,27.9000,31.0000,27.8000,30.7000,16900
CDO,20210330,2.1000,2.2000,2.1000,2.2000,445110
CDP,20210330,10.4000,10.4000,10.4000,10.4000,300
CDR,20210330,9.0000,9.0000,9.0000,9.0000,0
CE1,20210330,8.0000,8.0000,8.0000,8.0000,0
CEC,20210330,15.0000,15.0000,15.0000,15.0000,0
CEE,20210330,16.9500,16.9500,16.9500,16.9500,500
CEG,20210330,11.2000,11.2000,11.2000,11.2000,0
CEN,20210330,9.9000,10.1000,9.3000,9.3000,27811
CEO,20210330,12.3000,12.6000,12.2000,12.3000,4548188
CET,20210330,5.5000,5.5000,5.1000,5.4000,36110
CFC,20210330,8.5653,8.7515,8.4722,8.4722,10400
CFM,20210330,8.9000,9.0000,8.7000,9.0000,12400
CFPT2012,20210330,5.5100,5.6000,5.3800,5.5000,11400
CFPT2016,20210330,6.1200,6.1200,5.9200,6.0100,68300
CFPT2017,20210330,5.7200,5.8000,5.5100,5.5200,53400
CFPT2101,20210330,2.7500,2.7500,2.6000,2.7100,126900
CFV,20210330,21.3000,21.3000,21.3000,21.3000,0
CGL,20210330,34.0000,34.0000,34.0000,34.0000,0
CGV,20210330,3.8000,3.8000,3.8000,3.8000,400
CH5,20210330,8.4939,8.4939,8.4939,8.4939,0
CHC,20210330,1.5152,1.5152,1.5152,1.5152,0
CHDB2007,20210330,3.0600,3.1600,3.0100,3.1200,861200
CHDB2008,20210330,1.8700,2.0100,1.8300,1.9600,168500
CHDB2101,20210330,1.7300,1.7300,1.5000,1.7200,27100
CHP,20210330,18.7000,18.7000,18.5500,18.6000,13600
CHPG2014,20210330,30.2000,30.2000,30.0300,30.1500,11000
CHPG2018,20210330,4.3500,4.3500,4.1600,4.2800,240400
CHPG2020,20210330,21.9000,21.9000,21.0000,21.0000,1400
CHPG2022,20210330,9.8500,9.9500,9.7100,9.9500,16600
CHPG2026,20210330,5.8000,5.9000,5.4500,5.5500,66100
CHPG2101,20210330,2.7000,2.8800,2.7000,2.8800,56600
CHPG2102,20210330,9.4500,9.6400,9.1500,9.4500,100200
CHPG2103,20210330,4.9000,4.9200,4.5000,4.8200,48700
CHPG2104,20210330,2.8300,2.8500,2.7300,2.8400,73000
CHPG2105,20210330,5.0100,5.0800,4.9600,5.0400,115600
CHS,20210330,11.2000,11.2000,11.2000,11.2000,0
CI5,20210330,5.6000,5.6000,5.6000,5.6000,17800
CIA,20210330,13.6000,13.7000,13.5000,13.5000,5200
CID,20210330,7.7000,8.1000,7.7000,8.1000,600
CIG,20210330,7.5000,7.6100,7.1300,7.4900,142500
CII,20210330,25.8000,26.0500,25.4500,25.6000,3478600
CIP,20210330,9.0000,9.0000,8.3000,8.7000,8300
CJC,20210330,20.0000,20.0000,20.0000,20.0000,300
CKA,20210330,29.1107,29.1107,29.1107,29.1107,100
CKD,20210330,27.7000,27.8000,23.4000,27.8000,700
CKDH2001,20210330,1.4500,1.5900,1.4300,1.5800,67400
CKDH2002,20210330,2.1000,2.1000,1.8700,1.9500,187500
CKDH2101,20210330,1.7600,1.7600,1.7000,1.7500,37100
CKG,20210330,15.0500,15.0500,14.9000,15.0000,638700
CKH,20210330,2.2000,2.2000,2.2000,2.2000,0
CKV,20210330,14.0000,14.0000,14.0000,14.0000,701
CL-F,20210330,61.9600,62.2700,59.9400,60.5500,388188
CLC,20210330,37.9340,37.9340,35.2852,36.3258,39800
CLG,20210330,0.7700,0.7700,0.7700,0.7700,0
CLH,20210330,20.0038,20.4711,19.7233,20.4711,2400
CLL,20210330,32.0000,32.0000,31.6500,31.9000,800
CLM,20210330,24.4246,24.4246,24.4246,24.4246,0
CLW,20210330,30.0604,30.0604,30.0124,30.0604,700
CLX,20210330,21.1000,22.3000,20.8000,22.0000,150300
CMBB2010,20210330,12.6000,13.0000,12.3600,12.8200,400600
CMBB2101,20210330,3.4000,3.4500,3.3400,3.4200,268600
CMC,20210330,6.2000,6.8000,6.1000,6.8000,14301
CMD,20210330,26.5101,26.5101,26.5101,26.5101,0
CMF,20210330,156.0000,156.0000,156.0000,156.0000,33
CMG,20210330,36.6500,37.0000,36.5500,36.6500,25200
CMI,20210330,2.2000,2.2000,2.2000,2.2000,0
CMK,20210330,7.4998,7.4998,7.4998,7.4998,0
CMN,20210330,73.5000,73.5000,73.5000,73.5000,100
CMP,20210330,8.3000,8.3000,8.3000,8.3000,0
CMS,20210330,4.2000,4.2000,4.0000,4.2000,64368
CMSN2007,20210330,3.0300,3.4900,3.0300,3.4000,101100
CMSN2009,20210330,2.8600,3.1000,2.6000,3.0900,79900
CMSN2101,20210330,1.5500,1.7000,1.5500,1.7000,37700
CMSN2102,20210330,1.5100,1.5500,1.3000,1.5000,56400
CMT,20210330,11.5000,11.9000,11.5000,11.9000,54300
CMV,20210330,15.6000,15.7000,15.6000,15.6000,3500
CMW,20210330,17.2000,17.2000,17.2000,17.2000,0
CMWG2013,20210330,19.5000,19.5000,18.7000,19.0300,7600
CMWG2015,20210330,3.1400,3.2000,3.1300,3.1400,47000
CMWG2016,20210330,3.0500,3.0500,2.8000,2.9100,61900
CMWG2017,20210330,2.8800,2.9300,2.7200,2.8500,49900
CMWG2101,20210330,2.6000,2.6300,1.7000,2.4200,44100
CMWG2102,20210330,5.1200,5.1200,5.1200,5.1200,600
CMWG2103,20210330,2.0000,2.0000,1.7200,1.8000,46800
CMX,20210330,15.6000,15.7000,15.3500,15.5500,155400
CNC,20210330,21.1973,21.1973,21.0992,21.0991,4700
CNG,20210330,24.0000,24.0000,23.8000,24.0000,88200
CNN,20210330,15.0173,15.0173,15.0173,15.0173,0
CNT,20210330,5.1000,5.1000,5.1000,5.1000,0
CNVL2003,20210330,2.0100,2.2000,2.0000,2.1900,1050600
CNVL2101,20210330,1.6900,1.8800,1.6800,1.8700,68400
CNY-X,20210330,6.5687,6.5687,6.5687,6.5687,0
COM,20210330,46.5000,46.5000,46.5000,46.5000,0
CPA,20210330,4.8000,4.8000,4.8000,4.8000,0
CPC,20210330,18.5000,18.5000,18.5000,18.5000,0
CPH,20210330,1.8600,1.8600,1.8600,1.8600,0
CPI,20210330,3.4000,3.4000,3.4000,3.4000,0
CPNJ2101,20210330,1.6500,1.6500,1.5600,1.6000,53000
CPNJ2102,20210330,2.3200,2.6200,2.3200,2.5500,41300
CPNJ2103,20210330,2.5500,2.7000,2.3700,2.3800,136000
CPW,20210330,1.9280,1.9280,1.9280,1.9280,0
CQN,20210330,18.4000,18.4000,18.4000,18.4000,30
CQT,20210330,6.4000,6.4000,6.4000,6.4000,0
CRC,20210330,11.9500,12.0000,11.9000,11.9500,176400
CRE,20210330,30.4500,32.0000,30.4000,31.4000,1929200
CREE2006,20210330,3.1000,3.1900,3.0500,3.1000,46900
CREE2101,20210330,2.9200,2.9200,2.7400,2.8500,23800
CSBT2007,20210330,3.6200,3.6200,3.4000,3.5600,602600
CSBT2101,20210330,1.7000,1.7000,1.6000,1.6500,8000
CSC,20210330,33.3019,33.3019,32.0755,32.1698,91500
CSI,20210330,16.3000,16.3000,16.3000,16.3000,0
CSM,20210330,18.4717,18.4717,18.2773,18.2773,40300
CSTB2007,20210330,4.1800,4.8100,4.1400,4.8100,1399500
CSTB2010,20210330,3.9500,4.6000,3.9500,4.6000,500600
CSTB2014,20210330,7.5800,8.8800,7.5500,8.8800,725500
CSTB2016,20210330,2.5400,3.4500,2.5400,3.4500,559500
CSTB2017,20210330,4.1900,5.4000,4.1000,5.2000,298500
CSTB2101,20210330,2.2400,2.7900,2.2400,2.7000,139200
CSTB2102,20210330,3.3800,4.6300,3.2000,4.6300,559000
CSTB2103,20210330,2.5300,3.0500,2.4500,2.9500,952800
CSV,20210330,30.8000,31.2000,30.4000,30.8000,186700
CT3,20210330,9.2000,9.2000,9.2000,9.2000,0
CT5,20210330,9.8503,9.8503,9.8503,9.8503,0
CT6,20210330,4.4000,4.4000,4.4000,4.4000,0
CTA,20210330,0.9000,0.9000,0.9000,0.9000,0
CTB,20210330,28.5000,28.5000,28.5000,28.5000,2125
CTC,20210330,3.4000,3.4000,3.4000,3.4000,0
CTCB2012,20210330,18.5500,19.1600,18.2000,18.8000,102400
CTCB2013,20210330,16.9500,17.5000,16.6500,17.2800,32800
CTCB2101,20210330,12.7000,13.4000,12.5000,13.4000,122500
CTCB2102,20210330,4.6800,4.6800,4.3200,4.5400,54200
CTCB2103,20210330,5.3900,5.5700,5.2600,5.5000,348100
CTCH2001,20210330,1.1000,1.2400,1.1000,1.2000,405200
CTCH2003,20210330,1.8600,1.9200,1.7900,1.8800,159800
CTCH2101,20210330,2.2300,2.3500,2.2100,2.3000,23600
CTD,20210330,73.5000,74.8000,73.0000,73.7000,483800
CTF,20210330,19.9000,21.2000,18.8000,21.2000,110400
CTG,20210330,40.3000,40.8000,39.8500,40.4000,11152600
CTI,20210330,19.0000,19.7000,18.9000,19.0000,1101700
CTN,20210330,1.3000,1.3000,1.3000,1.3000,0
CTP,20210330,6.9000,7.1000,6.6000,6.8000,88108
CTR,20210330,71.0028,73.2957,61.1434,70.2385,723189
CTS,20210330,16.2000,16.2500,15.8500,16.2500,851000
CTT,20210330,10.7000,10.7000,10.7000,10.7000,0
CTW,20210330,15.4418,15.4418,15.4418,15.4418,0
CTX,20210330,8.2000,8.2000,8.2000,8.2000,3301
CVH,20210330,10.7000,10.7000,10.7000,10.7000,0
CVHM2006,20210330,0.7300,0.7300,0.7300,0.7300,0
CVHM2008,20210330,1.7000,1.7500,1.6300,1.7500,399000
CVHM2010,20210330,2.3000,2.4900,2.1000,2.2800,165200
CVHM2101,20210330,1.8000,2.0000,1.6000,1.8400,57500
CVHM2102,20210330,2.3200,2.4400,2.2800,2.3700,150300
CVHM2103,20210330,1.7200,1.7300,1.6900,1.7300,85300
CVHM2104,20210330,1.9100,2.0500,1.9100,2.0400,389300
CVIC2004,20210330,0.8500,1.1200,0.7200,1.0600,1247400
CVIC2005,20210330,1.4500,1.9000,1.4500,1.8400,641000
CVIC2101,20210330,1.5000,1.7000,1.4600,1.6700,345000
CVIC2102,20210330,2.2300,2.7000,2.1500,2.5000,354700
CVJC2004,20210330,0.9500,0.9500,0.9500,0.9500,0
CVJC2006,20210330,1.4500,1.4600,1.3800,1.3800,182200
CVN,20210330,10.4000,10.5000,10.2000,10.4000,165340
CVNM2011,20210330,1.0900,1.0900,1.0400,1.0800,146400
CVNM2101,20210330,1.7000,1.7800,1.6800,1.7800,25100
CVNM2102,20210330,1.8000,1.8000,1.7100,1.7900,93300
CVNM2103,20210330,1.9800,1.9800,1.9000,1.9400,317100
CVPB2011,20210330,10.3300,10.7900,10.3000,10.7900,19600
CVPB2015,20210330,19.3500,20.0800,19.2500,19.7900,46100
CVPB2016,20210330,17.7700,18.3700,17.6500,18.3000,60400
CVPB2101,20210330,5.0000,5.0000,3.9900,4.7800,17300
CVPB2102,20210330,4.8000,5.0500,4.7200,4.8200,118800
CVPB2103,20210330,5.2600,5.5500,5.2600,5.4200,173800
CVRE2009,20210330,1.0300,1.0300,0.9600,1.0300,158600
CVRE2011,20210330,1.2900,1.3200,1.2300,1.3000,242100
CVRE2013,20210330,7.5000,7.7000,7.4000,7.5100,79200
CVRE2014,20210330,6.5000,6.5000,5.7000,6.2800,159600
CVRE2015,20210330,3.1100,3.1500,2.7500,3.0600,48600
CVRE2101,20210330,1.7600,1.8900,1.7600,1.8100,24300
CVRE2102,20210330,1.9600,1.9800,1.9000,1.9000,126700
CVRE2103,20210330,1.7900,1.8800,1.7700,1.8600,201200
CVT,20210330,45.8147,48.9644,45.2897,48.9644,37800
CX8,20210330,7.4000,7.4000,7.4000,7.4000,0
CXH,20210330,7.0000,7.0000,7.0000,7.0000,0
CYC,20210330,1.2000,1.2000,1.2000,1.2000,0
D11,20210330,27.8000,28.0000,27.4000,27.8000,10400
D2D,20210330,55.8068,55.9030,55.4219,55.7106,116500
DAC,20210330,4.9000,4.9000,4.9000,4.9000,100
DAD,20210330,17.5000,18.8000,17.5000,18.8000,1800
DAE,20210330,19.7000,19.7000,17.5000,18.9000,1300
DAG,20210330,6.2609,6.4174,6.2348,6.3478,1133400
DAH,20210330,6.5000,6.6000,6.1500,6.2500,1064300
DAP,20210330,35.3000,37.0000,35.3000,37.0000,4300
DAR,20210330,9.2000,9.2000,9.2000,9.2000,0
DAS,20210330,15.8000,15.8000,15.8000,15.8000,500
DAT,20210330,26.7500,27.8000,26.7500,27.8000,300
DBC,20210330,53.7273,53.7273,53.0000,53.2727,1076200
DBD,20210330,42.5000,42.5000,41.7727,42.3636,7700
DBH,20210330,8.3000,8.3000,8.3000,8.3000,0
DBM,20210330,24.7665,24.7665,24.7665,24.7666,300
DBT,20210330,12.6500,12.6500,12.4000,12.6000,8400
DBW,20210330,10.0000,10.0000,10.0000,10.0000,0
DC1,20210330,19.8000,21.6000,19.8000,21.6000,31002
DC2,20210330,16.4000,16.6000,15.9000,16.2000,35300
DC4,20210330,17.3500,17.3500,17.3000,17.3500,74700
DCF,20210330,9.6000,9.6000,9.6000,9.6000,0
DCG,20210330,16.2000,16.2000,16.2000,16.2000,0
DCH,20210330,4.9001,4.9001,4.9001,4.9001,0
DCI,20210330,1.3000,1.3000,1.3000,1.3000,0
DCL,20210330,28.6000,29.9500,28.3000,29.0000,520500
DCM,20210330,17.5500,17.5500,17.0000,17.2500,2346100
DCR,20210330,3.2000,3.2000,3.2000,3.2000,100
DCS,20210330,0.9000,0.9000,0.9000,0.9000,0
DCT,20210330,1.1000,1.1000,1.1000,1.1000,0
DDG,20210330,32.7000,33.0000,32.4000,32.6000,109555
DDH,20210330,5.3000,5.3000,5.3000,5.3000,0
DDM,20210330,0.9000,0.9000,0.9000,0.9000,0
DDN,20210330,11.9000,12.2000,11.9000,12.0000,1800
DDV,20210330,13.6000,13.7000,13.1000,13.3000,1810922
DFC,20210330,44.9000,44.9000,44.9000,44.9000,0
DGC,20210330,61.5652,61.6522,59.1304,59.4783,714700
DGT,20210330,30.0000,30.3000,25.6000,28.0000,224500
DGW,20210330,122.0000,122.0000,118.6000,120.0000,181000
DHA,20210330,48.3355,48.3355,47.4892,47.9594,16300
DHB,20210330,7.2000,7.2000,7.2000,7.2000,0
DHC,20210330,81.7000,84.0000,81.7000,83.0000,287000
DHD,20210330,21.1733,21.6619,21.6619,21.6619,1900
DHG,20210330,95.9062,96.0984,95.7140,95.9062,6700
DHM,20210330,10.1500,10.8500,10.1500,10.4000,340000
DHN,20210330,17.0000,17.0000,17.0000,17.0000,0
DHP,20210330,10.1000,10.3000,9.4000,10.3000,5400
DHT,20210330,52.6000,52.6000,52.0000,52.5000,5806
DIC,20210330,1.8000,1.8000,1.8000,1.8000,0
DID,20210330,11.1000,11.2000,10.6000,10.9000,100800
DIG,20210330,23.3466,24.1000,23.6292,23.8462,2756700
DIH,20210330,13.7000,13.7000,13.5000,13.7000,3000
DKC,20210330,11.0000,11.0000,11.0000,11.0000,0
DKH,20210330,21.0000,21.0000,21.0000,21.0000,0
DL1,20210330,14.5000,15.8000,13.6000,15.5000,10500
