<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180206,3418.0100,3440.1201,3364.2200,3370.6499,280600
AAA,20180206,18.3688,18.3688,17.1031,17.1031,1519860
AAM,20180206,6.7737,7.2386,6.7737,7.2386,1020
ABC,20180206,12.8424,12.8424,11.6899,12.6778,83800
ABI,20180206,19.3045,20.3956,18.4652,20.0599,59100
ABT,20180206,26.1372,26.4540,26.1372,26.4540,200
AC4,20180206,5.7629,5.7629,5.7629,5.7629,0
ACB,20180206,14.4444,14.7812,13.5089,14.5567,7329750
ACC,20180206,11.0006,11.1117,10.3894,11.1117,2420
ACE,20180206,16.7654,16.7654,16.6986,16.6986,3400
ACL,20180206,2.9515,3.1710,2.9515,3.1710,1150
ACM,20180206,1.2000,1.3000,1.1000,1.2000,498243
ACS,20180206,10.3689,10.3689,10.3689,10.3689,0
ACV,20180206,91.9202,91.9202,81.1636,86.0529,531625
ADC,20180206,12.3610,12.3610,12.3610,12.3610,0
ADP,20180206,12.1195,12.1195,12.1195,12.1195,0
ADS,20180206,12.0371,12.8812,12.0371,12.4041,36200
AFX,20180206,5.0309,5.0309,5.0309,5.0309,0
AG1,20180206,8.6709,8.6709,8.6709,8.6709,0
AGF,20180206,6.9200,7.4400,6.9200,7.4300,2470
AGM,20180206,6.9716,7.2958,6.8094,6.8094,12970
AGP,20180206,14.9075,14.9075,14.9075,14.9075,0
AGR,20180206,5.4500,5.8500,5.4500,5.5000,859500
AGX,20180206,20.6347,20.6347,20.6347,20.6347,0
ALT,20180206,10.0000,10.0000,10.0000,10.0000,0
ALV,20180206,9.2000,9.2000,8.9000,8.9000,74310
AMC,20180206,14.6938,14.8244,14.3673,14.3673,4600
AMD,20180206,5.8500,6.1000,5.8500,5.8500,2194250
AME,20180206,9.3265,9.3265,9.3265,9.3265,100
AMP,20180206,16.2000,16.2000,16.2000,16.2000,0
AMS,20180206,6.8843,6.9663,6.6385,6.9663,14300
AMV,20180206,6.5360,6.7614,6.1304,6.6262,6200
ANT,20180206,9.5000,9.5000,9.5000,9.5000,0
ANV,20180206,11.1816,12.1469,11.1816,12.0664,1244820
APC,20180206,65.6000,70.5000,65.6000,69.0000,127040
APF,20180206,19.2609,19.7307,19.2609,19.7307,9700
APG,20180206,4.4516,4.6092,4.2940,4.6092,155940
API,20180206,27.8799,27.8799,27.8799,27.8800,200
APL,20180206,13.1658,13.1658,13.1658,13.1658,0
APP,20180206,8.3235,8.3235,8.3235,8.3235,0
APS,20180206,2.8000,2.8000,2.6000,2.7000,267500
ARM,20180206,25.5930,25.5930,22.1228,22.1227,8610
ART,20180206,7.6068,7.6068,6.9230,7.0940,982800
ASA,20180206,2.6000,2.6000,2.5000,2.5000,187400
ASD,20180206,0.9000,0.9000,0.9000,0.9000,0
ASM,20180206,8.3085,8.6675,8.3085,8.3085,3423190
ASP,20180206,5.5838,5.8591,5.5760,5.8119,147870
AST,20180206,46.9181,48.2173,46.0519,46.4128,280640
ATA,20180206,1.2000,1.2000,1.2000,1.2000,0
ATB,20180206,2.3000,2.3000,2.2000,2.2000,904510
ATG,20180206,2.6500,2.7300,2.5300,2.6000,75730
ATS,20180206,42.5000,42.5000,39.2000,39.2000,10300
AUD-X,20180206,1.2699,1.2699,1.2699,1.2699,0
AUM,20180206,10.4867,10.4867,10.4867,10.4867,0
AVC,20180206,22.2271,22.2271,22.0695,22.2271,2200
AVF,20180206,0.3000,0.3000,0.3000,0.3000,0
B82,20180206,2.5000,2.5000,2.5000,2.5000,1200
BAB,20180206,21.1009,21.1009,20.6422,20.6422,73500
BAL,20180206,20.2321,20.2321,20.2321,20.2321,0
BAX,20180206,14.2638,14.2638,14.2638,14.2639,2600
BBC,20180206,88.6695,88.6695,88.6695,88.6695,10
BBM,20180206,9.3588,9.3588,9.3588,9.3588,0
BBS,20180206,9.3518,9.3518,9.3518,9.3518,0
BCC,20180206,6.0714,6.0714,5.5357,5.8036,132475
BCE,20180206,3.7269,3.7596,3.6354,3.7596,60280
BCG,20180206,3.9737,4.0794,3.9737,4.0644,218700
BCP,20180206,4.1103,4.1103,4.1103,4.1103,0
BDB,20180206,4.2709,4.2709,4.2709,4.2709,100
BDG,20180206,18.7686,18.7686,18.7686,18.7686,0
BDT,20180206,9.2097,9.2097,9.2097,9.2097,0
BDW,20180206,11.9902,11.9902,11.9902,11.9902,0
BED,20180206,20.1174,20.1174,20.1174,20.1174,0
BEL,20180206,6.1826,6.1826,6.1826,6.1826,0
BFC,20180206,23.2720,23.2720,22.4408,22.7431,486810
BGW,20180206,9.3080,9.3080,9.3080,9.3080,0
BHA,20180206,14.3394,14.3394,14.3394,14.3394,0
BHC,20180206,3.1000,3.1000,3.1000,3.1000,0
BHN,20180206,121.8248,122.7272,119.2078,121.8248,15750
BHP,20180206,8.6105,8.6105,8.6105,8.6105,0
BHT,20180206,3.6000,3.6000,3.6000,3.6000,0
BIC,20180206,38.6777,38.6777,35.9930,38.4957,8250
BID,20180206,28.2375,29.7847,28.2375,28.2375,3316700
