<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BSD,20171208,31.0628,31.0628,31.0628,31.0628,0
BSG,20171208,9.3809,9.3809,9.3809,9.3809,0
BSI,20171208,9.1709,9.1709,8.8677,9.0951,70500
BSL,20171208,10.6296,10.6296,10.6296,10.6296,0
BSP,20171208,16.9819,16.9819,16.9819,16.9819,700
BSQ,20171208,17.9502,17.9502,17.9502,17.9502,100
BST,20171208,10.0397,10.0397,10.0397,10.0397,0
BT1,20171208,12.3238,12.3238,12.3238,12.3238,0
BT6,20171208,5.3000,5.3000,5.3000,5.3000,2400
BTB,20171208,8.7000,8.7000,8.7000,8.7000,108
BTCUSD-X,20171208,16569.4043,16569.4043,16569.4043,16569.4043,0
BTD,20171208,12.2127,12.6437,12.2127,12.6437,12300
BTG,20171208,5.4503,5.4503,5.4503,5.4503,0
BTH,20171208,10.0000,10.0000,10.0000,10.0000,0
BTP,20171208,8.1768,8.2486,8.1768,8.2485,2160
BTR,20171208,4.4256,4.4256,4.4256,4.4256,0
BTS,20171208,4.4660,5.3398,4.3690,5.3398,4810
BTT,20171208,32.0550,32.0550,32.0550,32.0550,0
BTU,20171208,4.1841,4.1841,4.1841,4.1841,0
BTV,20171208,13.9430,13.9430,13.9430,13.9430,0
BTW,20171208,14.1756,14.1756,14.1756,14.1756,100
BVG,20171208,1.2000,1.2000,1.2000,1.2000,0
BVH,20171208,58.1589,60.2703,58.1589,59.5985,898990
BVN,20171208,8.9573,8.9573,8.9573,8.9573,0
BVS,20171208,16.7441,16.8254,16.6628,16.6628,1270
BWA,20171208,8.2015,8.2015,8.2015,8.2015,0
BWE,20171208,20.6720,20.6720,20.1861,20.3186,464320
BWS,20171208,19.6762,19.6762,19.2550,19.2550,3500
BXH,20171208,9.9010,9.9010,9.9010,9.9010,0
C12,20171208,16.0000,16.0000,16.0000,16.0000,0
C21,20171208,14.3608,14.4962,14.2930,14.4962,13833
C32,20171208,24.9704,25.5938,24.9704,25.3642,183410
C36,20171208,11.1154,11.1154,11.1154,11.1154,0
C47,20171208,11.7183,11.7183,11.3928,11.5555,16130
C69,20171208,4.4005,4.5403,4.4005,4.5403,43700
C71,20171208,8.4442,8.4442,8.4442,8.4442,0
C92,20171208,7.2000,7.2000,7.2000,7.2000,51
CAD,20171208,0.8000,0.8000,0.6000,0.6000,6400
CAD-X,20171208,1.2858,1.2858,1.2858,1.2858,0
CAG,20171208,10.7695,10.7695,10.7695,10.7695,0
CAN,20171208,26.1916,26.1916,26.1916,26.1916,50
CAP,20171208,22.6118,22.9141,22.6118,22.9140,200
CAV,20171208,42.4221,42.4221,41.7279,42.3450,20570
CBI,20171208,5.9000,5.9000,5.9000,5.9000,0
CBS,20171208,14.9000,14.9000,14.9000,14.9000,0
CC1,20171208,18.6760,18.6760,18.6760,18.6760,0
CC4,20171208,18.4000,18.4000,18.4000,18.4000,200
CCH,20171208,6.9352,6.9352,6.9352,6.9352,0
CCI,20171208,10.8230,10.8230,10.8230,10.8230,0
CCL,20171208,3.5372,3.6673,3.4315,3.6673,767450
CCM,20171208,28.9115,28.9115,28.9115,28.9115,55
CCP,20171208,16.2030,16.2030,16.2030,16.2030,0
CCR,20171208,15.4597,15.4597,15.4597,15.4597,0
CCT,20171208,10.0000,10.0000,10.0000,10.0000,0
CCV,20171208,5.5875,5.5875,5.5875,5.5875,0
CDC,20171208,9.2135,9.2135,8.9393,8.9393,910
CDG,20171208,5.7161,5.7161,5.7161,5.7161,0
CDH,20171208,6.4241,6.4241,6.4241,6.4241,0
CDN,20171208,15.3560,15.3560,14.3545,15.0221,3100
CDO,20171208,2.8100,2.8100,2.7700,2.7800,108700
CDR,20171208,8.9151,8.9151,8.9151,8.9151,0
CE1,20171208,10.7856,10.7856,10.7856,10.7856,0
CEC,20171208,12.5000,12.5000,12.5000,12.5000,2000
CEE,20171208,25.5000,25.5000,25.4500,25.4500,23530
CEG,20171208,10.1355,10.1355,10.1355,10.1355,0
CEO,20171208,8.8678,8.8678,8.7833,8.7834,595350
CET,20171208,4.0000,4.0000,4.0000,4.0000,2217
CFC,20171208,16.9440,16.9440,16.9440,16.9440,0
CGV,20171208,1.9000,2.0000,1.9000,2.0000,4550
CH5,20171208,19.1878,19.1878,19.1878,19.1878,0
CHC,20171208,1.3817,1.3817,1.3817,1.3817,0
CHP,20171208,19.6785,19.8561,19.5009,19.6075,60050
CHS,20171208,8.3415,8.3415,8.3415,8.3415,1000
CI5,20171208,9.4503,9.4503,9.4503,9.4503,0
CIA,20171208,38.9740,39.0958,38.1214,38.3651,81230
CID,20171208,2.4000,2.4000,2.4000,2.4000,0
CIG,20171208,2.1400,2.1400,2.1400,2.1400,2730
CII,20171208,32.4473,32.4946,31.8797,32.1635,691050
CIP,20171208,11.6000,11.6000,11.6000,11.6000,0
CJC,20171208,22.3363,22.3363,22.3363,22.3363,0
CKD,20171208,10.9566,10.9566,10.9566,10.9566,0
CKH,20171208,2.3318,2.3318,2.3318,2.3318,0
CKV,20171208,15.7338,15.7338,15.7338,15.7338,0
CL-F,20171208,56.6500,57.7900,56.5400,57.3600,557325
CLC,20171208,31.5171,31.5171,30.5620,30.5621,1280
CLG,20171208,5.5700,5.5700,5.5000,5.5500,1450
CLH,20171208,7.7234,7.7234,7.7234,7.7234,0
CLL,20171208,22.2224,22.4241,21.4561,21.4561,2510
CLM,20171208,10.4383,10.4383,10.4383,10.4383,100
CLW,20171208,15.4564,15.4564,15.4564,15.4564,0
CLX,20171208,9.8961,9.8961,9.8961,9.8961,0
CMC,20171208,5.6000,5.6000,5.6000,5.6000,100
CMF,20171208,61.0874,61.0874,61.0874,61.0874,0
CMG,20171208,31.1210,31.6604,30.7061,31.6604,509360
CMI,20171208,2.0000,2.1000,1.9000,2.1000,239200
CMK,20171208,7.4998,7.4998,7.4998,7.4998,0
CMN,20171208,23.4023,24.0434,23.3221,24.0434,3000
CMP,20171208,8.2418,8.2418,8.2418,8.2418,0
CMS,20171208,4.9500,4.9500,4.7700,4.7700,3300
CMT,20171208,8.7121,9.1351,8.7121,9.1351,410
CMV,20171208,15.0438,15.0438,15.0438,15.0438,0
CMW,20171208,9.5608,9.5608,9.5608,9.5608,0
CMX,20171208,3.3963,3.5440,3.3225,3.5071,5640
CNC,20171208,21.1670,21.1670,21.1670,21.1670,0
CNG,20171208,22.2120,22.2120,21.6356,21.6356,9330
CNN,20171208,12.3192,12.3192,10.7793,10.7793,1200
CNT,20171208,1.4000,1.4000,1.4000,1.4000,100
CNY-X,20171208,6.6180,6.6180,6.6180,6.6180,0
COM,20171208,46.7892,51.3901,46.7892,46.7892,160
CPC,20171208,28.8934,29.3520,25.6066,29.3520,9200
CPH,20171208,1.8244,1.8244,1.8244,1.8244,0
CPI,20171208,1.2000,1.2000,1.2000,1.2000,0
CQT,20171208,4.9000,4.9000,4.9000,4.9000,100
CSC,20171208,12.4852,12.5248,12.4852,12.5248,22106
CSM,20171208,14.8766,15.0591,14.4659,14.5571,248810
CSV,20171208,26.4144,26.4144,25.8026,26.0546,125750
CT3,20171208,6.9281,7.0136,6.9281,7.0136,5000
CT6,20171208,6.0000,6.0000,6.0000,6.0000,0
CTA,20171208,1.1000,1.1000,1.1000,1.1000,13255
CTB,20171208,20.2565,20.2565,20.2565,20.2565,0
CTC,20171208,3.7000,3.7000,3.7000,3.7000,400
CTD,20171208,195.4142,195.4142,192.0715,193.4267,222790
CTF,20171208,8.7420,8.9733,8.6957,8.9732,11400
CTG,20171208,22.8729,23.0208,22.4785,22.6757,1735210
CTI,20171208,23.8629,24.1141,23.6954,24.0303,242360
CTN,20171208,0.8000,0.8000,0.8000,0.8000,82
CTP,20171208,13.0579,14.0496,12.8100,13.6364,57760
CTR,20171208,13.0954,13.3292,12.2535,12.2535,26070
CTS,20171208,9.1424,9.1834,8.9374,9.1834,260560
CTT,20171208,10.3324,10.3324,10.3324,10.3324,0
CTW,20171208,4.6338,4.6338,4.6338,4.6338,0
CTX,20171208,7.9153,7.9153,7.9153,7.9153,0
CVH,20171208,10.7283,10.7283,10.7283,10.7283,0
CVN,20171208,4.4651,4.6565,4.4651,4.6565,33220
CVT,20171208,32.7989,32.8575,32.0948,32.0948,700600
CX8,20171208,7.9695,7.9695,7.9695,7.9695,0
CXH,20171208,6.9565,6.9565,6.9565,6.9565,0
CYC,20171208,2.3000,2.3000,2.0000,2.2000,3200
D11,20171208,11.9080,11.9080,11.9080,11.9081,500
D2D,20171208,20.0499,20.3405,19.9337,20.3405,21970
DAC,20171208,9.0000,9.0000,9.0000,9.0000,0
DAD,20171208,13.4613,14.0989,13.4613,14.0989,200
DAE,20171208,12.3089,12.3089,12.3089,12.3089,0
DAG,20171208,7.2503,7.2736,7.2191,7.2425,258090
DAH,20171208,3.9939,4.0211,3.9577,3.9667,164820
DAP,20171208,23.9697,23.9697,23.9697,23.9697,0
DAR,20171208,8.2878,8.2878,8.2878,8.2878,0
DAS,20171208,3.2717,3.2717,3.2717,3.2717,0
DAT,20171208,20.5714,23.4286,20.4762,23.4286,840
DBC,20171208,18.8174,18.8174,18.2983,18.6876,27513
DBD,20171208,45.6934,45.6934,45.4533,45.4534,65100
DBH,20171208,8.0712,8.0712,8.0712,8.0712,0
DBM,20171208,16.1289,18.9306,16.1289,18.9306,300
DBT,20171208,11.1204,11.1204,11.1204,11.1204,1400
DBW,20171208,10.0000,10.0000,10.0000,10.0000,0
DC1,20171208,8.2492,8.2492,8.2492,8.2492,0
DC2,20171208,11.6618,11.6618,11.6618,11.6618,0
DC4,20171208,7.2443,7.3248,7.1639,7.3248,8600
DCF,20171208,7.5517,7.5517,7.5517,7.5517,0
DCI,20171208,1.9849,1.9849,1.9849,1.9849,0
DCL,20171208,23.2243,23.2243,22.8372,23.1275,108750
DCM,20171208,9.7706,9.9660,9.7706,9.8097,940400
DCS,20171208,2.1000,2.2000,2.1000,2.1000,94176
DCT,20171208,1.8000,1.8000,1.6000,1.6000,36870
DDH,20171208,6.6040,6.6040,6.6040,6.6040,1300
DDM,20171208,0.7000,0.7000,0.7000,0.7000,1800
DDN,20171208,9.8974,9.8974,9.8974,9.8974,0
DDV,20171208,6.8000,6.9000,6.8000,6.9000,29900
DFC,20171208,35.2245,35.2245,35.2245,35.2245,0
DGC,20171208,19.2647,19.2647,18.7621,18.9297,16202
DGT,20171208,10.5000,10.5000,10.5000,10.5000,100
DGW,20171208,19.0461,19.1390,18.8138,19.0461,345650
DHA,20171208,26.2383,26.2771,25.8501,25.8501,21510
DHB,20171208,9.3000,9.3000,9.3000,9.3000,0
DHC,20171208,25.6470,25.6470,25.2806,25.2806,87430
DHD,20171208,20.5609,20.5609,18.1059,18.1058,200
DHG,20171208,94.5553,94.5553,92.8903,93.7666,59460
DHM,20171208,3.7200,3.7700,3.6500,3.7000,124180
DHP,20171208,8.1412,8.1412,8.0008,8.0009,200
DHT,20171208,34.7597,35.6377,34.6048,34.6047,93800
DIC,20171208,6.4200,6.4900,6.4100,6.4900,48510
DID,20171208,6.6000,6.6000,6.6000,6.6000,0
DIG,20171208,13.1883,13.7701,13.3176,13.5762,4867660
DIH,20171208,10.9349,10.9349,10.9349,10.9349,0
DL1,20171208,34.9000,35.0000,33.9000,35.0000,13230
DLD,20171208,7.5000,7.5000,7.5000,7.5000,0
DLG,20171208,3.6666,3.7619,3.5809,3.6667,3329590
DLR,20171208,8.6000,8.6000,8.6000,8.6000,0
DLT,20171208,7.0021,7.0021,7.0021,7.0021,0
DMC,20171208,108.8467,112.2878,105.0434,108.6656,4170
DNA,20171208,13.1139,13.1139,12.7392,12.7391,8600
DNC,20171208,18.9896,18.9896,18.9896,18.9896,0
DND,20171208,14.3006,14.3006,14.3006,14.3006,0
DNE,20171208,4.9997,4.9997,4.9997,4.9997,0
DNH,20171208,14.8483,14.8483,14.8483,14.8483,0
DNL,20171208,9.9528,9.9528,9.9528,9.9528,2000
DNM,20171208,19.0118,19.0118,19.0118,19.0118,6
DNN,20171208,0.2076,0.2076,0.2076,0.2076,0
DNP,20171208,16.0932,16.0932,16.0932,16.0932,940
DNR,20171208,6.0775,6.0775,6.0775,6.0775,0
DNS,20171208,10.0617,10.0617,10.0617,10.0617,5
DNW,20171208,12.1605,12.1605,12.1605,12.1605,0
DNY,20171208,7.6000,7.6000,7.5000,7.5000,62107
DOC,20171208,9.0552,9.0552,9.0552,9.0552,0
DOGE-USD,20171208,0.0027,0.0028,0.0023,0.0028,11797600
DOP,20171208,9.7174,9.7174,9.7174,9.7174,0
DP2,20171208,13.9000,13.9000,13.9000,13.9000,0
DP3,20171208,50.0700,51.0974,50.0015,51.0974,1300
DPC,20171208,10.6573,10.6573,9.6885,10.6574,5900
DPG,20171208,15.2777,15.2777,14.9957,15.0427,22150
DPH,20171208,18.6552,18.6552,18.6552,18.6552,0
DPM,20171208,16.0053,16.1949,16.0053,16.1570,265320
DPP,20171208,8.6317,8.6317,8.6317,8.6317,0
DPR,20171208,24.8481,24.8800,24.5933,24.8481,15970
DPS,20171208,2.2000,2.3000,2.1000,2.3000,226925
DQC,20171208,30.1099,30.6517,29.8003,30.6517,40470
DRC,20171208,20.3024,20.3024,19.4127,19.9789,1075100
DRH,20171208,18.6480,18.8977,18.5648,18.8978,596330
DRI,20171208,8.8922,9.0482,8.8142,9.0482,79870
DRL,20171208,34.6133,34.6133,34.2671,34.2672,350
DS3,20171208,14.2068,14.2904,14.1232,14.2904,120600
DSG,20171208,10.0000,10.0000,10.0000,10.0000,0
DSN,20171208,41.9800,41.9800,41.4184,41.9098,1070
DSS,20171208,5.7399,5.7399,5.7399,5.7399,0
DST,20171208,12.9000,12.9000,11.4000,11.4000,1308500
DSV,20171208,3.5527,3.5527,3.5527,3.5527,0
DT4,20171208,6.9796,6.9796,6.9796,6.9796,0
DTA,20171208,10.6667,10.6667,10.5715,10.5714,10000
DTC,20171208,17.7000,17.7000,17.7000,17.7000,200
DTD,20171208,10.8888,10.8888,10.6739,10.8172,104700
DTG,20171208,16.4199,17.1040,16.4199,17.1040,1000
DTK,20171208,11.8341,11.8341,11.8341,11.8341,0
DTL,20171208,39.6000,39.6000,39.6000,39.6000,1500
DTT,20171208,10.1986,10.1986,10.1986,10.1986,0
DTV,20171208,6.7365,6.7365,6.7365,6.7365,0
DVC,20171208,8.2590,8.2590,8.2590,8.2590,0
DVN,20171208,21.2326,21.2326,20.2889,20.5720,698826
DVP,20171208,49.7842,50.5408,49.7842,50.5407,40
DXG,20171208,13.9155,14.1938,13.7416,13.8807,3045840
DXL,20171208,2.1000,2.1000,2.1000,2.1000,0
DXP,20171208,13.4000,13.4000,12.6000,13.3000,5710
DXV,20171208,4.1863,4.1863,4.1863,4.1863,20
DZM,20171208,3.8000,4.0000,3.7000,4.0000,1200
E1VFVN30,20171208,15.4000,15.4700,15.2500,15.4300,215990
EAD,20171208,10.2959,10.2959,10.2959,10.2959,0
EBS,20171208,6.5808,6.5808,6.5808,6.5808,0
ECI,20171208,10.0553,10.0553,10.0553,10.0553,0
EFI,20171208,7.7000,7.7000,7.7000,7.7000,1042
EIB,20171208,13.0000,13.2000,12.8000,12.8000,316520
EIC,20171208,7.7392,7.7392,7.7392,7.7392,0
EID,20171208,10.6674,11.0160,10.5977,10.8068,11385
EIN,20171208,2.8309,2.8309,2.8309,2.8309,0
ELC,20171208,14.9000,15.1000,14.8000,14.9000,82860
EMC,20171208,14.4133,14.4133,13.3904,13.4834,16170
EME,20171208,17.3494,17.3494,17.3494,17.3494,40000
EMG,20171208,13.0967,13.0967,13.0967,13.0967,0
ETHUSD-X,20171208,456.0310,456.0310,456.0310,456.0310,0
EUR-X,20171208,0.8495,0.8495,0.8495,0.8495,0
EVE,20171208,14.6667,14.6667,14.2107,14.2487,307990
EVG,20171208,5.0451,5.1282,5.0035,5.0118,138040
FBA,20171208,0.9000,0.9000,0.9000,0.9000,0
FBC,20171208,3.9210,3.9210,3.9210,3.9210,0
FCC,20171208,11.0000,11.0000,11.0000,11.0000,0
FCM,20171208,5.0345,5.0345,4.8772,4.9401,98350
FCN,20171208,16.7918,16.9597,16.5231,16.7918,560630
FCS,20171208,10.0000,10.0000,10.0000,10.0000,0
FDC,20171208,26.9000,26.9000,26.9000,26.9000,100
FDG,20171208,1.2000,1.2000,1.2000,1.2000,30
FID,20171208,1.8000,1.9000,1.8000,1.9000,157000
FIT,20171208,8.7000,8.9400,8.7000,8.7000,1905220
FLC,20171208,7.8963,8.0005,7.8847,6.8800,5788880
FMC,20171208,17.2481,17.2481,16.7532,16.9653,310930
FOX,20171208,30.7100,30.7100,29.1183,30.3606,1300
FPT,20171208,29.1594,29.4198,28.6908,28.8991,1924190
FRM,20171208,9.1463,9.1463,9.1463,9.1463,0
FSO,20171208,11.8000,11.8000,11.8000,11.8000,0
FT1,20171208,28.4814,28.4814,28.4814,28.4814,0
FTI,20171208,9.1000,9.1000,9.1000,9.1000,0
FTM,20171208,12.3000,12.4000,12.2500,12.4000,1026740
FTS,20171208,7.0929,7.0929,6.9717,6.9717,44160
FUCTVGF1,20171208,10.8621,10.8621,10.8621,10.8621,30
FUCVREIT,20171208,8.5719,9.0096,8.5719,9.0097,200
FUESSV50,20171208,12.3000,12.3000,12.0000,12.0000,24580
G20,20171208,1.3000,1.4000,1.3000,1.4000,25100
G36,20171208,5.8802,6.0953,5.6651,6.0954,76400
GAS,20171208,73.5279,74.3879,72.4959,73.6999,720080
GBP-X,20171208,0.7416,0.7416,0.7416,0.7416,0
GC-F,20171208,1246.3000,1249.3000,1241.5000,1245.2000,358
GCB,20171208,3.9736,3.9736,3.9736,3.9736,0
GDT,20171208,34.1601,34.1601,33.8495,34.1601,710
GDW,20171208,12.5828,12.5828,12.5828,12.5828,0
GEG,20171208,9.4810,9.4810,9.4810,9.4810,17970
GER,20171208,6.7561,6.7561,6.7561,6.7561,0
GEX,20171208,13.6308,13.6869,13.5186,13.5747,1015875
GGG,20171208,0.7000,0.8000,0.6000,0.8000,17900
GHC,20171208,21.4887,21.4887,21.4887,21.4887,0
GIL,20171208,18.4193,18.4193,18.0999,18.0999,3060
GKM,20171208,10.8886,10.8886,10.7394,10.8885,47200
GLT,20171208,53.3072,58.8790,53.1408,58.8791,1300
GMC,20171208,17.4279,17.4279,17.4279,17.4279,0
GMD,20171208,29.4985,29.8447,29.4293,29.4985,530740
GMX,20171208,23.2017,23.2017,23.2017,23.2017,400
GND,20171208,17.5703,17.5703,17.5703,17.5703,0
GSM,20171208,11.4000,11.4000,11.4000,11.4000,0
GSP,20171208,8.1439,8.4411,8.1439,8.4411,2510
GTA,20171208,10.6998,11.2278,10.6998,11.2278,220
GTD,20171208,9.0000,9.0000,9.0000,9.0000,0
GTH,20171208,3.9961,3.9961,3.9961,3.9961,0
GTN,20171208,16.0500,16.0500,15.7000,15.9000,645120
GTS,20171208,5.8725,5.8725,5.8725,5.8725,0
GTT,20171208,0.5000,0.5000,0.4000,0.4000,9950
GVT,20171208,5.3113,5.3113,5.3113,5.3113,0
H11,20171208,8.9000,8.9000,8.9000,8.9000,0
HAC,20171208,3.6215,3.6215,3.5286,3.6215,19688
HAD,20171208,18.4389,18.9839,18.4389,18.9384,745
HAF,20171208,19.2977,19.2977,19.2977,19.2977,100
HAG,20171208,7.8300,7.8300,7.7000,7.7300,1702740
HAH,20171208,15.1995,15.2358,15.0544,15.1995,38580
HAI,20171208,8.0500,8.0600,7.7000,7.7500,1521170
HAM,20171208,13.3163,13.3163,13.3163,13.3163,0
HAN,20171208,8.2135,8.2135,8.2135,8.2135,0
HAP,20171208,3.3784,3.3863,3.3075,3.3075,4700
HAR,20171208,9.7000,10.2000,9.6700,9.9900,1917780
HAS,20171208,6.5017,6.5017,6.2743,6.4233,2990
HAT,20171208,31.5498,32.4196,30.8382,32.4197,800
HAV,20171208,6.5000,6.5000,6.5000,6.5000,0
HAX,20171208,15.4871,15.6831,15.3694,15.4087,76820
HBC,20171208,30.2002,30.7219,29.7945,29.7945,1544330
HBD,20171208,10.0310,10.0310,10.0310,10.0310,200
HBE,20171208,7.7607,7.7607,7.7607,7.7607,0
HBH,20171208,4.0000,4.0000,4.0000,4.0000,0
HBS,20171208,2.5000,2.5000,2.5000,2.5000,966
HC3,20171208,14.3227,14.3227,14.3227,14.3227,6200
HCC,20171208,11.2361,11.2962,11.1760,11.2361,3000
HCD,20171208,7.6067,7.6249,7.5523,7.5886,144440
HCI,20171208,5.6000,5.6000,5.6000,5.6000,0
HCM,20171208,22.0779,22.7781,21.0070,22.6134,556960
HCS,20171208,5.5123,5.5123,5.5123,5.5123,0
HCT,20171208,14.7515,14.7515,14.7515,14.7515,0
HD2,20171208,7.0012,7.1132,7.0012,7.0572,77500
HDA,20171208,8.9000,8.9000,8.2000,8.2000,16700
HDC,20171208,8.4801,8.4801,8.4025,8.4801,60250
HDG,20171208,15.8926,16.1698,15.8926,16.1697,64940
HDM,20171208,15.9798,15.9798,15.9798,15.9798,0
HDO,20171208,0.9000,0.9000,0.8000,0.9000,4600
HDP,20171208,10.7650,10.7650,10.7650,10.7650,0
HDW,20171208,6.3109,6.3109,6.3109,6.3109,1000
HEC,20171208,13.7565,13.7565,13.7565,13.7565,100
HEJ,20171208,10.0925,10.0925,10.0925,10.0925,0
HEM,20171208,10.2379,10.2379,10.2379,10.2379,0
HES,20171208,11.2846,11.2846,11.2846,11.2846,0
HEV,20171208,8.2746,8.2746,8.2746,8.2746,100
HFB,20171208,6.3417,6.3417,6.3417,6.3417,0
HFC,20171208,15.1886,15.1886,15.1886,15.1887,100
HFX,20171208,1.4000,1.4000,1.4000,1.4000,0
HGM,20171208,30.3390,30.3390,30.3390,30.3390,0
HGW,20171208,12.7097,12.7097,12.7097,12.7097,0
HHC,20171208,52.0000,52.0000,52.0000,52.0000,0
HHG,20171208,6.1157,6.1983,6.0331,6.1983,208900
HHN,20171208,10.8061,10.8061,10.8061,10.8061,0
