<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20170815,3235.2300,3263.5901,3235.1001,3251.2600,182300
AAA,20170815,21.8519,21.9173,21.5248,21.6556,970210
AAM,20170815,6.8733,6.9065,6.8733,6.9065,410
ABC,20170815,14.8181,14.8181,14.2419,14.5712,63401
ABI,20170815,29.7961,29.9640,29.7961,29.9640,15300
ABT,20170815,27.8231,28.4380,26.5165,27.6310,180
AC4,20170815,4.5340,4.5340,4.5340,4.5340,0
ACB,20170815,9.6171,9.6919,9.6171,9.6546,799795
ACC,20170815,14.2230,14.4452,14.2230,14.3619,1050
ACE,20170815,17.2286,17.2286,17.0426,17.0426,3020
ACL,20170815,3.4962,3.4962,3.4962,3.4962,160
ACM,20170815,2.3000,2.3000,2.2000,2.2000,836300
ACS,20170815,15.0274,15.0274,15.0274,15.0274,0
ACV,20170815,50.4359,50.4359,49.9509,50.0479,16700
ADC,20170815,10.9068,10.9068,10.9068,10.9068,0
ADP,20170815,13.7706,13.7706,13.5520,13.5521,19200
ADS,20170815,12.5488,12.6808,12.5157,12.6478,124810
AFX,20170815,3.2094,3.2094,3.2094,3.2093,400
AGF,20170815,9.3000,9.8000,9.2500,9.8000,730
AGM,20170815,7.3768,7.3768,7.2958,7.2958,6170
AGP,20170815,12.7187,12.7187,12.7187,12.7187,3200
AGR,20170815,6.2000,6.4200,6.1100,6.3000,1812600
AGX,20170815,30.1086,30.1086,30.1086,30.1086,0
ALT,20170815,10.0000,10.0000,10.0000,10.0000,0
ALV,20170815,11.0439,11.4280,11.0439,11.3320,39600
AMC,20170815,16.6530,16.6530,16.6530,16.6530,0
AMD,20170815,12.0000,12.7000,12.0000,12.1500,1272230
AME,20170815,3.2038,3.2038,3.2038,3.2038,0
AMP,20170815,23.0000,23.0000,23.0000,23.0000,0
AMS,20170815,6.5750,6.8845,6.5750,6.8845,3900
AMV,20170815,6.7615,6.7615,6.7615,6.7615,2600
ANT,20170815,9.5000,9.7000,9.5000,9.7000,13000
ANV,20170815,6.8376,6.8376,6.5963,6.5963,75340
APC,20170815,38.9000,38.9000,38.0000,38.9000,32430
APF,20170815,26.0156,26.2361,26.0156,26.0156,6000
APG,20170815,4.6880,4.8062,4.4910,4.7274,286170
API,20170815,29.0416,30.3969,27.7831,29.9129,3400
APL,20170815,13.1658,13.1658,13.1658,13.1658,0
APP,20170815,9.2483,9.2483,9.2483,9.2483,0
APS,20170815,4.8000,4.8000,4.6000,4.7000,403540
ARM,20170815,20.0920,20.0920,20.0920,20.0920,100
ART,20170815,14.9295,14.9295,11.9688,13.1027,177150
ASA,20170815,3.0000,3.0000,2.9000,3.0000,99540
ASD,20170815,0.5000,0.5000,0.5000,0.5000,0
ASM,20170815,9.8693,9.9489,9.6703,9.7101,3238390
ASP,20170815,4.4832,4.4832,4.4222,4.4603,14910
ATA,20170815,0.8000,0.8000,0.8000,0.8000,0
ATG,20170815,4.5700,4.5700,4.5000,4.5700,675850
ATS,20170815,14.9000,14.9000,13.9000,13.9000,12900
AUD-X,20170815,1.2733,1.2733,1.2733,1.2733,0
AUM,20170815,10.5184,10.5184,10.5184,10.5184,0
AVF,20170815,0.5000,0.5000,0.5000,0.5000,0
B82,20170815,2.6000,2.6000,2.5000,2.6000,1900
BAX,20170815,12.4034,12.4034,12.4034,12.4034,0
BBC,20170815,103.8924,113.5798,103.8924,111.7016,90
BBS,20170815,10.5787,10.5787,10.5787,10.5787,100
BCC,20170815,8.1387,8.2185,8.0589,8.1386,132440
BCE,20170815,3.8576,3.8642,3.8576,3.8576,37690
BCG,20170815,5.3260,5.3638,5.2882,5.2882,154280
BCP,20170815,5.7402,5.7402,5.7402,5.7402,0
BDB,20170815,6.8196,6.8196,6.8196,6.8196,0
BDG,20170815,15.1990,15.1990,15.1990,15.1990,500
BDW,20170815,3.7303,3.7303,3.7303,3.7303,0
BED,20170815,25.9139,25.9139,25.9139,25.9139,0
BEL,20170815,6.1826,6.1826,6.1826,6.1826,0
BFC,20170815,29.9546,30.3835,29.5256,29.9903,96430
BHA,20170815,10.8782,10.8782,10.8782,10.8782,0
BHC,20170815,3.2000,3.2000,3.2000,3.2000,0
BHN,20170815,71.2286,71.2286,70.6085,70.8742,15660
BHP,20170815,8.9449,8.9449,8.9449,8.9449,0
BHT,20170815,4.6000,4.6000,4.6000,4.6000,0
BIC,20170815,32.9443,32.9443,32.1252,32.9443,7480
BID,20170815,20.0660,20.1144,19.6309,19.6309,1784120
BII,20170815,3.4000,3.6000,3.4000,3.4000,701470
BKC,20170815,6.8000,6.8000,6.8000,6.8000,306
BLF,20170815,4.4000,4.7000,4.4000,4.7000,2100
BLI,20170815,5.4801,5.7763,5.1839,5.4060,12200
BLN,20170815,9.0638,9.0638,9.0638,9.0638,0
BLT,20170815,25.2790,25.2790,25.2790,25.2790,0
BMC,20170815,14.0621,14.4387,13.9365,14.3969,8410
BMD,20170815,5.2969,5.2969,5.2969,5.2969,0
BMI,20170815,23.1657,24.4755,23.1657,24.3936,6810
BMJ,20170815,4.9456,4.9456,4.9456,4.9456,0
BMN,20170815,5.5751,5.5751,5.5751,5.5751,0
BMP,20170815,56.5742,57.5557,56.0835,57.4856,262720
BMV,20170815,9.9522,9.9522,9.9522,9.9522,0
BPC,20170815,13.1568,13.1568,13.1568,13.1568,0
BRC,20170815,8.6083,8.9859,8.6083,8.6083,15020
BRL-X,20170815,3.1872,3.1872,3.1872,3.1872,0
BRR,20170815,10.7030,10.7030,10.7030,10.7030,0
BRS,20170815,4.8505,4.8505,4.8505,4.8505,0
BSC,20170815,15.4727,15.4727,15.4727,15.4727,0
BSD,20170815,31.0641,31.0641,31.0641,31.0641,0
BSG,20170815,8.8871,8.8871,8.8871,8.8871,0
BSI,20170815,12.1990,12.1990,11.7659,11.8020,44000
BSL,20170815,13.2870,13.2870,13.2870,13.2870,0
BSP,20170815,14.7588,14.8206,14.7588,14.7588,3600
BSQ,20170815,18.5013,18.5013,18.5013,18.5013,4000
BST,20170815,10.8901,10.8901,10.8901,10.8901,700
BT1,20170815,11.6392,11.6392,11.6392,11.6392,0
BT6,20170815,5.1000,5.2000,5.0000,5.1000,16800
BTB,20170815,10.3000,10.3000,10.3000,10.3000,0
BTCUSD-X,20170815,4181.9307,4181.9307,4181.9307,4181.9307,0
BTD,20170815,12.3897,12.3897,11.2064,11.4848,18700
BTG,20170815,3.4518,3.4518,3.4518,3.4518,0
BTP,20170815,8.2843,8.3919,8.2843,8.3920,2400
BTR,20170815,4.9403,4.9403,4.9403,4.9403,0
BTS,20170815,6.6019,6.6019,6.6019,6.6019,125
BTT,20170815,33.3773,33.6509,33.3773,33.6509,110
BTU,20170815,4.7634,6.1152,4.7634,6.1152,300
BTV,20170815,17.1617,17.1617,17.1617,17.1617,600
BTW,20170815,13.0013,13.0013,13.0013,13.0013,0
BVG,20170815,1.7000,1.8000,1.7000,1.8000,122100
BVH,20170815,54.3200,54.6079,54.2240,54.2240,222280
BVN,20170815,8.4858,8.4858,8.4858,8.4858,0
BVS,20170815,16.9880,17.2318,16.9880,17.1505,10500
BWA,20170815,4.0187,4.0187,4.0187,4.0187,0
BWE,20170815,22.8267,22.8267,21.5148,22.0395,391180
BXH,20170815,13.2016,13.2016,13.2016,13.2016,0
C12,20170815,16.0000,16.0000,16.0000,16.0000,0
C21,20170815,13.9277,15.1306,13.6112,14.7507,51580
C32,20170815,23.3379,23.4647,23.2111,23.3379,54740
C36,20170815,11.1154,11.1154,11.1154,11.1154,0
C47,20170815,17.5633,18.0317,17.4072,17.4853,177430
C69,20170815,4.7643,4.8305,4.6981,4.8305,38100
C71,20170815,8.3637,8.3637,8.3637,8.3637,0
C92,20170815,9.0000,9.0000,9.0000,9.0000,100
CAD,20170815,1.3000,1.3000,1.3000,1.3000,0
CAD-X,20170815,1.2729,1.2729,1.2729,1.2729,0
CAN,20170815,24.5431,24.5431,24.5431,24.5431,100
CAP,20170815,19.9516,19.9516,19.8911,19.8911,1100
CAV,20170815,39.4247,39.6479,39.3503,39.6479,34170
CBS,20170815,14.8568,14.8568,14.8568,14.8568,0
CC1,20170815,18.6760,18.6760,18.6760,18.6760,0
CC4,20170815,10.0000,10.0000,10.0000,10.0000,50000
CCI,20170815,11.8468,11.8468,11.8468,11.8468,0
CCL,20170815,4.5211,4.5211,4.2202,4.4723,514370
CCM,20170815,25.5102,30.3571,25.5102,30.3570,1400
CCP,20170815,15.4222,15.4222,15.4222,15.4222,0
CCR,20170815,56.5139,56.5139,56.5139,56.5139,0
CCT,20170815,10.0000,10.0000,10.0000,10.0000,0
CCV,20170815,5.5875,5.5875,5.5875,5.5875,0
CDC,20170815,8.6039,8.8112,8.6039,8.7076,46890
CDG,20170815,5.6553,5.6553,5.6553,5.6553,0
CDH,20170815,6.4241,6.4241,6.4241,6.4241,0
CDN,20170815,14.1542,14.1542,14.1542,14.1542,1000
CDO,20170815,4.0400,4.0400,3.8000,3.8500,369280
CDR,20170815,8.9151,8.9151,8.9151,8.9151,0
CE1,20170815,10.7856,10.7856,10.7856,10.7856,0
CEC,20170815,12.5000,12.5000,12.5000,12.5000,0
CEE,20170815,24.2988,25.0672,24.2508,24.7791,310140
CEG,20170815,12.4270,12.4270,12.4270,12.4270,1500
CEO,20170815,8.7834,8.8679,8.6989,8.7834,1441028
CET,20170815,8.7273,8.9091,8.4546,8.5455,52000
CFC,20170815,6.7957,6.7957,6.7957,6.7957,0
CGV,20170815,3.5000,3.5000,3.4000,3.4000,3200
CH5,20170815,19.1878,19.1878,19.1878,19.1878,0
CHC,20170815,1.3817,1.3817,1.3817,1.3817,0
CHP,20170815,18.4708,18.4708,18.0091,18.1866,62100
