<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20181226,2501.1201,2513.8301,2492.0801,2498.2900,108800
A32,20181226,24.8894,24.8894,24.8894,24.8894,0
AAA,20181226,12.8784,13.0560,12.8339,12.8784,1331390
AAM,20181226,9.0085,9.9453,9.0085,9.6570,130
AAV,20181226,9.0901,9.0901,8.9101,9.0901,11260
ABC,20181226,7.5737,7.5737,7.5737,7.5737,10200
ABI,20181226,22.0114,22.0114,22.0114,22.0114,0
ABR,20181226,3.3000,3.5000,3.3000,3.5000,1000
ABT,20181226,34.8960,37.1089,33.6619,33.6619,240
AC4,20181226,3.0001,3.0001,3.0001,3.0001,0
ACB,20181226,12.3077,13.7278,12.3077,13.5858,1518665
ACC,20181226,13.2479,13.2479,13.2479,13.2479,20
ACE,20181226,17.5118,17.5118,17.5118,17.5118,100
ACL,20181226,12.3983,12.5487,12.2479,12.4627,26690
ACM,20181226,0.7000,0.8000,0.7000,0.8000,88500
ACS,20181226,11.6466,11.6466,11.6466,11.6466,0
ACV,20181226,81.0517,83.5228,81.0517,82.7320,92838
ADC,20181226,14.3414,14.3414,14.3414,14.3414,0
ADP,20181226,9.1385,9.1385,9.1385,9.1385,0
ADS,20181226,10.0315,10.0315,9.8800,9.9179,14270
AFX,20181226,3.5088,3.5088,3.5088,3.5088,0
AG1,20181226,7.5159,7.5159,7.5159,7.5159,0
AGF,20181226,5.0000,5.0000,4.5000,5.0000,80
AGM,20181226,9.5958,9.5958,9.3388,9.3388,830
AGP,20181226,15.3808,15.3808,15.3808,15.3808,200
AGR,20181226,3.2400,3.3300,3.1100,3.3200,159300
AGX,20181226,20.3835,20.3835,20.3835,20.3835,0
ALT,20181226,10.7715,10.7715,10.7715,10.7715,0
ALV,20181226,2.2000,2.2000,2.2000,2.2000,0
AMC,20181226,14.3083,14.3832,14.3083,14.3832,500
AMD,20181226,2.6100,2.7200,2.6100,2.6800,545580
AME,20181226,14.4000,14.4000,14.4000,14.4000,0
AMP,20181226,19.0000,19.0000,19.0000,19.0000,0
AMS,20181226,6.8122,6.8122,6.8122,6.8122,200
AMV,20181226,16.6332,16.6332,15.8669,15.8669,111815
ANT,20181226,9.5000,9.5000,9.5000,9.5000,100
ANV,20181226,24.2903,24.5460,24.1199,24.2477,318720
APC,20181226,31.5000,31.5000,31.0000,31.0000,32000
APF,20181226,17.4497,17.4497,17.4497,17.4497,2400
APG,20181226,6.5523,6.5523,6.4322,6.5437,156970
API,20181226,22.2653,22.2653,20.3292,22.0716,4230
APL,20181226,13.1655,13.1655,13.1655,13.1655,0
APP,20181226,5.2942,5.3922,5.2942,5.3922,300
APS,20181226,3.0000,3.0000,2.9000,2.9000,43800
