<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20201207,3446.6499,3449.5801,3414.3101,3416.6001,254500
A32,20201207,34.3104,34.3104,34.3104,34.3104,0
AAA,20201207,12.8000,13.1500,12.8500,12.9500,2537880
AAM,20201207,11.0000,11.6000,11.0000,11.0000,3270
AAS,20201207,6.0000,6.2000,5.8000,6.0000,1230310
AAV,20201207,9.3000,10.2000,9.3000,9.9000,891684
ABC,20201207,18.2000,18.2000,17.6000,17.7000,42105
ABI,20201207,35.3781,35.5763,34.6844,35.1799,38420
ABR,20201207,28.0000,28.0000,28.0000,28.0000,0
ABS,20201207,16.3500,17.3000,16.0500,16.3500,222330
ABT,20201207,30.0300,30.0300,30.0300,30.0300,70
AC4,20201207,3.0000,3.0000,3.0000,3.0000,0
ACB,20201207,21.8400,21.8400,21.8400,21.8400,0
ACC,20201207,13.9000,14.2500,13.9000,13.9000,116030
ACE,20201207,27.9124,27.9124,27.9124,27.9124,400
ACL,20201207,12.7500,12.9000,12.6000,12.7500,46470
ACM,20201207,0.7000,0.8000,0.7000,0.8000,149202
ACS,20201207,12.0000,12.0000,12.0000,12.0000,0
ACV,20201207,74.0000,74.0000,72.5000,73.0000,113007
ADC,20201207,17.5339,17.7235,17.1548,17.1548,1100
ADG,20201207,58.8000,59.9000,58.5000,59.7000,116910
ADP,20201207,17.7366,17.7366,17.7366,17.7365,100
ADS,20201207,9.5997,9.6477,9.5997,9.5997,7250
AFX,20201207,12.1000,13.2000,12.1000,12.6000,481230
AG1,20201207,9.6000,9.6000,9.6000,9.6000,0
AGF,20201207,5.6000,5.6000,5.6000,5.6000,0
AGG,20201207,30.3000,30.6000,29.7500,30.6000,1432360
AGM,20201207,12.3000,12.3000,12.0000,12.3000,19630
AGP,20201207,14.4000,14.6000,14.4000,14.6000,1700
AGR,20201207,6.5200,6.5200,6.1200,6.5200,2120620
AGX,20201207,31.5000,31.5000,31.5000,31.5000,0
ALT,20201207,11.0000,11.0000,11.0000,11.0000,0
ALV,20201207,1.7000,1.7000,1.7000,1.7000,0
AMC,20201207,16.4880,16.4880,16.4880,16.4880,0
AMD,20201207,2.6700,2.7100,2.6700,2.6700,1495720
AME,20201207,6.9000,6.9000,6.9000,6.9000,0
AMP,20201207,10.2000,10.2000,10.2000,10.2000,0
AMS,20201207,8.1818,9.0909,8.1818,9.0909,41387
AMV,20201207,11.4115,11.5474,11.4115,11.4794,413330
ANT,20201207,9.7000,9.7000,9.7000,9.7000,0
ANV,20201207,21.1000,21.5500,21.0000,21.1000,558200
APC,20201207,22.3000,23.0000,22.2500,22.3000,128530
APF,20201207,30.5362,30.5362,30.5362,30.5362,100
APG,20201207,8.4906,8.7479,8.4820,8.4906,1125460
APH,20201207,68.2214,68.7515,68.1457,68.2214,727390
API,20201207,9.6000,9.6000,9.5000,9.5000,4200
APL,20201207,11.0000,11.0000,11.0000,11.0000,0
APP,20201207,3.6000,3.6000,3.6000,3.6000,0
APS,20201207,3.1000,3.3000,3.0000,3.2000,135008
APT,20201207,3.2000,3.2000,3.2000,3.2000,0
AQN,20201207,7.5000,7.5000,7.5000,7.5000,0
ARM,20201207,52.0000,52.0000,52.0000,52.0000,0
ART,20201207,2.5000,2.6000,2.5000,2.5000,737774
ASA,20201207,1.3000,1.3000,1.3000,1.3000,0
ASD,20201207,3.1000,3.1000,3.1000,3.1000,0
ASG,20201207,39.5000,40.0000,38.0000,38.5000,6030
ASM,20201207,12.8500,12.9000,12.4000,12.8500,4910440
ASP,20201207,5.6800,5.7100,5.6200,5.6800,31380
AST,20201207,54.7000,54.7000,53.9000,54.7000,152470
ATA,20201207,0.2000,0.2000,0.2000,0.2000,0
ATB,20201207,0.7000,0.7000,0.6000,0.7000,20800
ATD,20201207,9.6000,9.6000,9.6000,9.6000,0
ATG,20201207,0.6100,0.6100,0.6100,0.6100,0
ATS,20201207,26.4000,26.4000,26.4000,26.4000,0
AUD-X,20201207,1.3456,1.3456,1.3456,1.3456,0
AUM,20201207,10.5000,10.5000,10.5000,10.5000,0
AVC,20201207,23.4179,23.4179,23.4179,23.4179,0
AVF,20201207,0.3000,0.3000,0.3000,0.3000,0
B82,20201207,0.5000,0.5000,0.5000,0.5000,0
BAB,20201207,17.8000,17.8000,17.8000,17.8000,100
BAL,20201207,7.7000,7.7000,7.7000,7.7000,0
BAX,20201207,60.5537,61.3322,59.6886,59.8616,10700
BBC,20201207,50.4000,51.0000,50.4000,50.4000,6470
BBH,20201207,16.0000,16.0000,16.0000,16.0000,0
BBM,20201207,12.5235,12.5235,12.5235,12.5235,0
BBS,20201207,10.0000,10.0000,10.0000,10.0000,100
BBT,20201207,19.5000,19.5000,19.5000,19.5000,40
BCB,20201207,6.6000,6.6000,6.6000,6.6000,0
BCC,20201207,7.3000,7.9000,7.3000,7.9000,1387684
BCE,20201207,8.3500,8.4000,8.2700,8.3500,112320
BCF,20201207,37.9783,37.9783,37.8817,37.8817,200
BCG,20201207,7.4409,7.4409,6.9573,7.4409,2542340
BCM,20201207,40.9000,41.0000,40.2000,40.9000,72410
BCP,20201207,9.8000,9.8000,9.8000,9.8000,0
BDB,20201207,10.1247,10.1247,10.1247,10.1247,0
BDG,20201207,36.2152,37.5905,36.2152,37.5905,26200
BDT,20201207,18.1801,18.1801,17.8960,17.8960,1900
BDW,20201207,8.0000,8.0000,8.0000,8.0000,0
BED,20201207,30.3644,30.3644,30.3644,30.3644,0
BEL,20201207,10.9775,10.9775,10.9775,10.9775,0
BFC,20201207,16.3000,16.5000,16.0000,16.3000,585030
BGW,20201207,26.4265,26.4265,26.4265,26.4265,0
BHA,20201207,9.0000,9.0000,9.0000,9.0000,0
BHC,20201207,2.9000,2.9000,2.9000,2.9000,0
BHG,20201207,12.0278,12.0278,12.0278,12.0278,0
BHK,20201207,11.0000,11.0000,11.0000,11.0000,0
BHN,20201207,73.6160,75.7754,72.0455,73.6160,4290
BHP,20201207,5.4000,6.6000,5.4000,6.6000,1520
BHT,20201207,6.1000,6.1000,6.1000,6.1000,0
BIC,20201207,20.1000,20.2000,20.0000,20.1000,90590
BID,20201207,42.2854,42.4820,41.1545,42.2854,4120830
BII,20201207,1.5000,1.5000,1.3000,1.5000,183450
BIO,20201207,9.4509,9.4509,9.4509,9.4509,0
BKC,20201207,4.7000,4.7000,4.7000,4.7000,1000
BKH,20201207,25.3914,25.3914,25.3914,25.3914,95
BLF,20201207,3.4000,3.4000,3.4000,3.4000,0
BLI,20201207,7.2599,7.2599,6.8876,7.2599,2900
BLN,20201207,1.6000,1.6000,1.6000,1.6000,0
BLT,20201207,18.9000,18.9000,18.9000,18.9000,0
BLU,20201207,10.0000,10.0000,10.0000,10.0000,0
BLW,20201207,17.0493,17.0493,17.0493,17.0493,0
BMC,20201207,11.2000,11.3000,10.5000,11.2000,77810
BMD,20201207,8.0000,8.0000,8.0000,8.0000,0
BMF,20201207,22.9000,22.9000,22.9000,22.9000,0
BMG,20201207,26.5001,26.5001,26.5001,26.5001,0
BMI,20201207,27.8512,28.8897,27.8512,27.8512,881830
BMJ,20201207,12.0002,12.0002,12.0002,12.0002,0
BMN,20201207,5.0000,5.0000,5.0000,5.0000,0
BMP,20201207,59.1532,59.2475,57.8324,59.1532,331010
BMS,20201207,7.6000,7.6000,7.6000,7.6000,19
BMV,20201207,10.0000,10.0000,10.0000,10.0000,0
BNA,20201207,32.3089,32.9984,32.1119,32.8999,258915
BNW,20201207,8.9416,8.9416,8.9416,8.9416,0
BOT,20201207,52.5000,52.7000,52.5000,52.6000,22600
BPC,20201207,10.1000,10.1000,10.1000,10.1000,0
BPW,20201207,26.4000,26.4000,26.4000,26.4000,0
BQB,20201207,5.4000,5.4000,5.4000,5.4000,0
BRC,20201207,11.0000,11.5000,11.0000,11.0000,130
BRL-X,20201207,5.1544,5.1544,5.1544,5.1544,0
BRR,20201207,11.5754,11.5754,11.5754,11.5754,0
BRS,20201207,13.1175,13.1175,13.1175,13.1175,0
BSA,20201207,12.9000,12.9000,12.9000,12.9000,110
BSC,20201207,11.7000,11.7000,11.7000,11.7000,0
BSD,20201207,26.2493,26.2493,26.2493,26.2493,0
BSG,20201207,7.8000,7.8000,7.8000,7.8000,0
BSH,20201207,21.5201,21.5201,21.5201,21.5201,0
BSI,20201207,10.4500,10.5500,10.3000,10.4500,233710
BSL,20201207,9.4376,9.4376,9.2469,9.3422,4000
BSP,20201207,16.4278,16.4278,16.4278,16.4278,0
BSQ,20201207,20.0000,20.0000,19.5000,19.5000,800
BSR,20201207,7.6000,7.8000,7.5000,7.8000,7180209
BST,20201207,14.4006,14.4006,14.4006,14.4006,0
BT1,20201207,10.7507,10.7507,10.7507,10.7507,0
BT6,20201207,1.2000,1.2000,1.2000,1.2000,0
BTB,20201207,5.8000,5.8000,5.8000,5.8000,0
BTCUSD-X,20201207,19343.1309,19411.8301,18931.1406,19191.6309,26896357742
BTD,20201207,21.6000,21.6000,20.9000,21.1000,19090
BTG,20201207,5.5000,5.5000,5.5000,5.5000,0
BTH,20201207,4.9000,4.9000,4.9000,4.9000,0
BTN,20201207,2.7000,2.7000,2.7000,2.7000,0
BTP,20201207,13.9500,13.9500,13.8500,13.9500,15340
BTR,20201207,2.5417,2.5417,2.5417,2.5417,0
BTS,20201207,4.3000,4.4000,4.3000,4.3000,2710
BTT,20201207,37.9500,38.0000,37.0000,37.9500,990
BTU,20201207,6.0815,6.0815,6.0815,6.0815,0
BTV,20201207,10.6004,10.6004,10.6004,10.6004,0
BTW,20201207,24.4886,24.4886,24.4886,24.4886,0
BUD,20201207,5.5494,5.7256,5.5494,5.7255,2211
BVB,20201207,12.6938,12.8876,12.5969,12.7907,1457109
BVG,20201207,1.7000,1.9000,1.7000,1.9000,263200
