<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CCV,20201208,18.0000,18.0000,18.0000,18.0000,0
CDC,20201208,15.2857,15.3571,15.2143,15.3214,1440
CDG,20201208,3.2000,3.2000,3.2000,3.2000,0
CDH,20201208,3.1000,3.1000,3.1000,3.1000,0
CDN,20201208,26.1000,26.1000,25.0000,26.0000,2300
CDO,20201208,0.8000,0.8000,0.8000,0.8000,1620
CDP,20201208,9.2036,9.2036,9.2036,9.2036,0
CDR,20201208,5.7000,5.7000,5.7000,5.7000,0
CE1,20201208,8.0000,8.0000,8.0000,8.0000,0
CEC,20201208,15.0000,15.0000,15.0000,15.0000,0
CEE,20201208,17.9000,18.5000,17.9000,18.5000,39710
CEG,20201208,11.3005,11.3005,11.3005,11.3005,0
CEN,20201208,7.2000,7.2000,7.0000,7.0000,522
CEO,20201208,8.0000,8.0000,7.7000,7.8000,1892772
CET,20201208,2.5000,2.6000,2.4000,2.4000,500
CFC,20201208,24.5787,24.5787,24.5787,24.5787,0
CFPT2012,20201208,1.8700,1.9700,1.8400,1.9300,119240
CFV,20201208,21.3000,21.3000,21.3000,21.3000,0
CGL,20201208,34.0000,34.0000,34.0000,34.0000,0
CGV,20201208,4.4000,4.4000,4.4000,4.4000,0
CH5,20201208,6.1193,6.1193,6.1193,6.1193,0
CHC,20201208,1.5152,1.5152,1.5152,1.5152,0
CHDB2007,20201208,1.9800,2.0800,1.9800,2.0700,233830
CHP,20201208,19.7000,19.7000,19.5000,19.5500,21340
CHPG2014,20201208,20.5000,21.1800,20.5000,21.1800,12160
CHPG2018,20201208,2.8000,2.8000,2.5800,2.7200,896150
CHPG2020,20201208,13.9100,14.3600,13.9100,14.0400,51610
CHPG2022,20201208,6.2900,6.5000,6.0300,6.2800,605120
CHS,20201208,9.1000,9.1000,9.1000,9.1000,0
CI5,20201208,3.6000,3.6000,3.6000,3.6000,0
CIA,20201208,13.9509,14.8810,13.6719,14.2299,39745
CID,20201208,5.0000,5.0000,5.0000,5.0000,0
CIG,20201208,1.8000,1.8000,1.7000,1.7200,4140
CII,20201208,18.1500,18.7500,18.0500,18.6500,4160570
CIP,20201208,20.7000,20.7000,20.7000,20.7000,0
CJC,20201208,22.0000,22.0000,22.0000,22.0000,0
CKA,20201208,17.8421,17.8421,17.8421,17.8421,0
CKD,20201208,21.0000,21.0000,21.0000,21.0000,0
CKG,20201208,11.0865,11.2570,10.6601,10.7027,1611450
CKH,20201208,2.2001,2.2001,2.2001,2.2001,0
CKV,20201208,12.4000,12.4000,12.4000,12.4000,0
CL-F,20201208,45.6600,45.9300,45.1400,45.6000,332641
CLC,20201208,29.5147,29.7039,29.5147,29.5620,1580
CLG,20201208,0.9800,1.0100,0.9500,0.9900,169960
CLH,20201208,17.8303,18.0978,17.8303,18.0978,1300
CLL,20201208,30.0000,30.3000,30.0000,30.0000,7020
CLM,20201208,22.0761,22.0761,22.0761,22.0761,0
CLW,20201208,24.4510,24.4510,24.4510,24.4510,30
CLX,20201208,15.5000,15.5000,15.1000,15.1000,6400
CMBB2010,20201208,7.3000,7.4000,6.0900,7.4000,83130
CMC,20201208,5.0000,5.0000,5.0000,5.0000,2500
CMD,20201208,13.9208,13.9208,13.9208,13.9208,0
CMF,20201208,155.9926,155.9926,155.9926,155.9926,0
CMG,20201208,33.4000,33.5500,33.0000,33.0000,197040
CMI,20201208,1.0000,1.0000,1.0000,1.0000,0
CMK,20201208,7.4998,7.4998,7.4998,7.4998,0
CMN,20201208,52.3000,52.3000,52.3000,52.3000,0
CMP,20201208,8.3000,8.3000,8.3000,8.3000,0
CMS,20201208,2.7000,2.7000,2.6000,2.6000,10220
CMSN2007,20201208,3.1500,3.2000,3.0900,3.1100,43580
CMSN2009,20201208,2.8200,2.8200,2.6800,2.7300,226560
CMT,20201208,7.0000,7.0000,7.0000,7.0000,3010
CMV,20201208,11.5265,11.5265,11.5265,11.5265,0
CMW,20201208,17.2000,17.2000,17.2000,17.2000,0
CMWG2013,20201208,14.7000,14.9000,14.6800,14.8800,2520
CMX,20201208,15.9000,16.0000,15.7500,15.7500,394260
CNC,20201208,20.7066,20.7066,20.7066,20.7066,0
CNG,20201208,19.6000,19.6500,19.4000,19.5000,67660
CNN,20201208,17.5202,17.5202,17.5202,17.5202,100
CNT,20201208,7.9000,7.9000,7.9000,7.9000,0
CNVL2003,20201208,0.7500,0.7500,0.7500,0.7500,0
CNY-X,20201208,6.5287,6.5287,6.5287,6.5287,0
COM,20201208,46.0000,47.5000,45.5000,47.5000,1350
CPA,20201208,4.8000,4.8000,4.8000,4.8000,0
CPC,20201208,15.1831,15.5627,14.7086,15.5627,1339
CPH,20201208,1.8600,1.8600,1.8600,1.8600,0
CPI,20201208,1.4000,1.4000,1.4000,1.4000,0
CPW,20201208,1.6766,1.6766,1.6766,1.6766,0
CQN,20201208,19.7000,19.7000,19.0000,19.0000,6165
CQT,20201208,2.2000,2.2000,2.2000,2.2000,0
CRC,20201208,17.8000,17.8000,17.6000,17.6500,139210
CRE,20201208,27.6250,28.3333,27.4167,27.9167,1204710
CSBT2007,20201208,2.4400,2.6800,2.3700,2.6800,40250
CSC,20201208,19.8113,20.0000,19.8113,20.0000,3100
CSI,20201208,14.0000,14.1000,14.0000,14.0000,1100
CSM,20201208,15.6037,15.6523,15.4093,15.4579,42750
CSTB2007,20201208,2.6400,2.7600,2.5900,2.7500,239620
CSTB2010,20201208,2.3400,2.4500,2.2900,2.4500,448260
CSTB2014,20201208,4.6000,4.7900,4.4800,4.7600,143650
CSV,20201208,28.8000,29.0000,28.5000,28.8500,206650
CT3,20201208,8.8000,8.8000,8.8000,8.8000,0
CT5,20201208,9.8503,9.8503,9.8503,9.8503,0
CT6,20201208,5.5000,5.5000,5.5000,5.5000,13920
CTA,20201208,0.6000,0.6000,0.6000,0.6000,0
CTB,20201208,27.8000,27.8000,27.8000,27.8000,0
CTC,20201208,3.8000,3.8000,3.8000,3.8000,0
CTD,20201208,63.0000,66.9000,63.0000,66.9000,3160810
CTF,20201208,16.4067,16.6504,16.4067,16.6504,62390
CTG,20201208,34.2108,34.2601,33.8164,34.0136,8604990
CTI,20201208,14.0273,14.5810,14.0273,14.3503,1522870
CTN,20201208,0.4000,0.4000,0.4000,0.4000,0
CTP,20201208,3.4000,3.4000,3.3000,3.4000,77700
CTR,20201208,44.3290,45.0933,43.9469,44.8640,806023
CTS,20201208,9.5000,9.7700,9.4500,9.7600,1042150
CTT,20201208,12.1000,12.1000,12.1000,12.1000,0
CTW,20201208,9.5320,9.5320,9.5320,9.5320,0
CTX,20201208,6.9000,6.9000,6.7000,6.7000,2700
CVH,20201208,10.7000,10.7000,10.7000,10.7000,0
CVHM2006,20201208,0.6100,0.6100,0.6100,0.6100,0
CVHM2008,20201208,1.2000,1.2500,1.1900,1.2100,115230
CVHM2010,20201208,1.6300,1.6500,1.6000,1.6000,612300
CVIC2004,20201208,0.8800,0.8800,0.8800,0.8800,0
CVIC2005,20201208,1.6600,1.6900,1.6200,1.6600,383540
CVJC2004,20201208,0.8600,0.8600,0.8600,0.8600,0
CVJC2006,20201208,1.0900,1.1400,1.0700,1.0900,383640
CVN,20201208,12.1000,12.2000,11.5000,11.7000,236515
CVNM2011,20201208,0.9900,0.9900,0.9900,0.9900,0
CVPB2011,20201208,3.2000,3.2000,3.0100,3.0400,488640
CVRE2009,20201208,0.7000,0.7000,0.7000,0.7000,0
CVRE2011,20201208,0.8100,0.8100,0.8100,0.8100,0
CVT,20201208,40.5651,40.5651,38.1789,40.0878,197710
CX8,20201208,8.4281,8.4281,8.4281,8.4281,0
CXH,20201208,7.0000,7.0000,7.0000,7.0000,0
CYC,20201208,0.8000,0.8000,0.8000,0.8000,0
D11,20201208,25.0000,25.8000,23.5000,25.0000,16300
D2D,20201208,52.9203,53.0165,52.4392,52.9202,446480
DAC,20201208,2.3000,2.3000,2.3000,2.3000,0
DAD,20201208,16.0947,16.6497,16.0947,16.6497,600
DAE,20201208,13.8245,13.8245,13.8245,13.8245,2100
DAG,20201208,5.9304,6.0000,5.8695,5.9304,453080
DAH,20201208,3.8500,3.9000,3.8500,3.8800,370820
DAP,20201208,35.9000,35.9000,35.9000,35.9000,100
DAR,20201208,10.8000,10.8000,10.8000,10.8000,100
DAS,20201208,18.7000,18.7000,18.7000,18.7000,0
DAT,20201208,31.6000,33.8500,31.5500,33.8500,3310
DBC,20201208,38.6818,38.7273,38.1818,38.3182,1108400
DBD,20201208,39.4950,40.9937,39.4950,39.4950,49470
DBH,20201208,9.5000,9.5000,9.5000,9.5000,0
DBM,20201208,28.3047,28.3047,28.3047,28.3047,0
DBT,20201208,11.2873,11.6485,11.2873,11.2873,6060
DBW,20201208,10.0000,10.0000,10.0000,10.0000,0
DC1,20201208,10.4000,10.4000,10.4000,10.4000,100
DC2,20201208,9.5000,9.5000,9.5000,9.5000,500
DC4,20201208,11.2000,11.2000,10.7000,10.8000,8430
DCF,20201208,10.6000,10.6000,10.6000,10.6000,100
DCG,20201208,19.5000,19.5000,19.5000,19.5000,0
DCH,20201208,4.9001,4.9001,4.9001,4.9001,0
DCI,20201208,1.3000,1.3000,1.3000,1.3000,0
DCL,20201208,20.0500,20.6500,20.0500,20.3000,137920
DCM,20201208,12.3500,12.9000,12.3000,12.7500,7750620
DCR,20201208,2.5000,2.5000,2.5000,2.5000,100
DCS,20201208,0.4000,0.4000,0.4000,0.4000,0
DCT,20201208,0.7000,0.7000,0.7000,0.7000,0
DDG,20201208,28.6000,28.7000,28.4000,28.5000,214200
DDH,20201208,5.3000,5.3000,5.3000,5.3000,0
DDM,20201208,1.1000,1.1000,1.1000,1.1000,0
DDN,20201208,10.6000,10.6000,10.6000,10.6000,2194
DDV,20201208,6.9000,6.9000,6.9000,6.9000,0
DFC,20201208,18.4000,18.4000,18.4000,18.4000,0
DGC,20201208,41.1770,41.8092,40.9663,41.6828,1130550
DGT,20201208,57.1000,57.1000,57.1000,57.1000,0
DGW,20201208,76.0000,78.0000,76.0000,77.6000,456910
DHA,20201208,41.9410,42.7873,41.9410,42.3171,27590
DHB,20201208,7.2000,7.2000,7.2000,7.2000,0
DHC,20201208,57.6124,58.3857,57.0324,58.3857,165600
DHD,20201208,20.2775,20.2775,20.2775,20.2775,0
DHG,20201208,102.2487,102.4409,100.4228,101.5760,7900
DHM,20201208,9.7000,9.7900,9.6400,9.6400,333110
DHN,20201208,10.0000,10.0000,10.0000,10.0000,0
DHP,20201208,9.1203,9.1203,9.1203,9.1203,5049
DHT,20201208,54.1000,55.9000,53.8000,55.0000,49815
DIC,20201208,1.0000,1.0000,1.0000,1.0000,0
DID,20201208,2.7000,2.7000,2.7000,2.7000,0
DIG,20201208,20.2983,20.6476,20.1042,20.3759,3643160
DIH,20201208,12.0000,12.0000,12.0000,12.0000,330
DKC,20201208,19.8000,19.8000,19.8000,19.8000,100
DKH,20201208,21.0000,21.0000,21.0000,21.0000,0
DL1,20201208,31.0000,31.0000,31.0000,31.0000,0
DLD,20201208,37.5000,37.5000,37.5000,37.5000,0
DLG,20201208,1.3300,1.3400,1.3300,1.3400,1811330
DLR,20201208,10.4000,10.4000,10.4000,10.4000,0
DLT,20201208,9.4236,9.4236,9.4236,9.4236,0
DM7,20201208,6.5998,6.5998,6.5998,6.5998,0
DMC,20201208,56.9000,56.9000,56.2000,56.2000,48470
DNA,20201208,22.0000,22.0000,22.0000,22.0000,0
DNB,20201208,6.9000,6.9000,6.9000,6.9000,0
DNC,20201208,52.3805,52.3805,52.3805,52.3805,0
DND,20201208,25.3000,25.3000,25.3000,25.3000,0
DNE,20201208,10.5000,10.5000,10.5000,10.5000,600
DNH,20201208,26.6236,26.6236,26.6236,26.6236,0
DNL,20201208,16.1872,16.1872,16.1872,16.1872,0
DNM,20201208,41.7000,42.0000,40.0000,42.0000,52529
DNN,20201208,0.2000,0.2000,0.2000,0.2000,0
DNP,20201208,17.3000,17.3000,16.9000,16.9000,6282
DNR,20201208,9.5031,9.5031,9.5031,9.5031,0
DNS,20201208,9.4000,9.4000,9.4000,9.4000,0
DNT,20201208,17.9412,17.9412,17.9412,17.9412,0
DNW,20201208,20.0546,20.1488,16.9476,20.1488,1100
DNY,20201208,1.4000,1.4000,1.4000,1.4000,0
DOC,20201208,8.2854,8.2854,8.2854,8.2854,0
DOGE-USD,20201208,0.0033,0.0034,0.0031,0.0032,52702701
DOP,20201208,9.9000,9.9000,9.9000,9.9000,0
DP1,20201208,15.3000,15.3000,15.3000,15.3000,0
DP2,20201208,4.8000,4.8000,4.8000,4.8000,0
DP3,20201208,78.2814,78.2814,77.4315,77.4315,2207
DPC,20201208,10.8563,10.8563,10.8563,10.8563,30
DPG,20201208,29.2500,29.7000,29.2500,29.2500,464380
DPH,20201208,22.6758,23.2427,22.6758,23.2426,300
DPM,20201208,16.8626,17.4890,16.8145,17.4889,10265090
DPP,20201208,16.0000,16.0000,16.0000,16.0000,0
DPR,20201208,42.8126,43.3797,41.5840,41.5840,167060
DPS,20201208,0.3000,0.3000,0.3000,0.3000,0
DQC,20201208,15.6000,16.0000,15.2000,15.6000,124280
DRC,20201208,20.5156,20.5638,20.0811,20.2259,1941170
DRG,20201208,12.3000,12.3000,12.3000,12.3000,0
DRH,20201208,7.5000,7.6700,7.3000,7.5000,2309580
DRI,20201208,7.4132,7.7058,7.1206,7.6083,1049979
DRL,20201208,50.0541,50.7030,50.0541,50.7030,1860
DS3,20201208,4.1000,4.1000,3.9000,4.0000,19800
DSC,20201208,5.8000,5.8000,5.8000,5.8000,0
DSG,20201208,5.0000,5.0000,5.0000,5.0000,2000
DSN,20201208,43.9163,44.2015,43.7262,44.2015,11770
DSP,20201208,8.6000,8.6000,8.6000,8.6000,500
DSS,20201208,6.1876,6.1876,6.1876,6.1876,0
DST,20201208,2.7000,2.7000,2.6000,2.7000,516100
DSV,20201208,8.5558,8.5558,8.5558,8.5558,0
DT4,20201208,7.1250,7.1250,7.1250,7.1250,0
DTA,20201208,4.3500,4.3500,4.1000,4.1500,19240
DTB,20201208,9.5793,9.5793,9.5793,9.5793,0
DTC,20201208,12.5000,12.5000,12.5000,12.5000,400
DTD,20201208,26.5000,27.1000,26.5000,27.1000,220762
DTG,20201208,8.2392,8.2392,8.2392,8.2392,17
DTI,20201208,9.8000,9.8000,9.8000,9.8000,0
DTK,20201208,12.6000,13.0000,12.5000,12.5000,500
DTL,20201208,6.0100,6.0100,6.0100,6.0100,0
DTP,20201208,39.7259,43.0033,39.7259,43.0033,7900
DTT,20201208,11.8517,11.8517,11.8517,11.8517,30
DTV,20201208,37.3627,37.3627,33.6264,37.3627,300
DUS,20201208,11.0000,11.0000,11.0000,11.0000,0
DVC,20201208,10.3122,10.3122,10.3122,10.3122,0
DVN,20201208,17.1000,17.7000,16.7000,17.0000,677474
DVP,20201208,45.1725,45.2210,44.4940,44.7848,198490
DVW,20201208,17.8702,17.8702,17.8702,17.8702,0
DWS,20201208,10.3000,10.3000,10.3000,10.3000,100
DX2,20201208,10.2000,10.2000,10.2000,10.2000,0
DXD,20201208,14.1000,14.1000,14.1000,14.1000,0
DXG,20201208,14.8500,15.1000,14.7500,14.9500,4550090
DXL,20201208,3.5000,3.5000,3.5000,3.5000,0
DXP,20201208,16.7000,17.1000,16.4000,17.0000,479245
DXV,20201208,3.5900,3.5900,3.4000,3.5700,6120
DZM,20201208,3.4000,3.6000,3.4000,3.4000,44510
E12,20201208,10.0000,10.0000,10.0000,10.0000,0
E1VFVN30,20201208,16.8500,16.8500,16.6000,16.6300,636170
