<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180611,3057.3401,3063.6101,3037.9099,3052.7800,108600
AAA,20180611,19.4508,19.4508,18.7402,18.7402,1588370
AAM,20180611,7.2367,7.2367,7.2367,7.2367,0
ABC,20180611,6.5035,6.7505,6.4212,6.4212,29272
ABI,20180611,21.9233,21.9233,21.9233,21.9233,242
ABT,20180611,29.5429,30.8102,29.5429,30.8102,287970
AC4,20180611,5.0001,5.0001,5.0001,5.0001,0
ACB,20180611,17.7824,18.0293,17.4119,17.5354,4129106
ACC,20180611,11.3895,11.8896,11.3895,11.6673,2530
ACE,20180611,17.9395,18.0091,17.8700,17.8700,1300
ACL,20180611,4.0653,4.2076,4.0653,4.0654,12680
ACM,20180611,0.9000,0.9000,0.8000,0.8000,72100
ACS,20180611,11.6466,11.6466,11.6466,11.6466,0
ACV,20180611,87.0308,94.9515,86.0529,94.0715,190966
ADC,20180611,14.2621,14.2621,14.2621,14.2621,0
ADP,20180611,8.5627,8.5627,8.5627,8.5627,400
ADS,20180611,12.1135,12.1135,12.0377,12.1135,16240
AFX,20180611,3.6036,3.6036,3.6036,3.6036,3100
AG1,20180611,9.2564,9.2564,9.2564,9.2564,0
AGF,20180611,4.4100,4.4100,4.4100,4.4100,0
AGM,20180611,7.3039,7.8633,7.2391,7.6200,6110
AGP,20180611,19.6105,19.6105,19.6105,19.6105,100
AGR,20180611,3.6200,3.6200,3.5000,3.5900,80790
AGX,20180611,23.5940,23.5940,23.5940,23.5941,100
ALT,20180611,11.4754,11.4754,11.4754,11.4754,0
ALV,20180611,4.7000,4.7000,4.6000,4.6000,17300
AMC,20180611,16.1062,17.8292,14.9825,14.9825,3500
AMD,20180611,3.8600,3.9800,3.8600,3.9000,393070
AME,20180611,9.6113,9.6113,9.6113,9.6113,0
AMP,20180611,16.2000,16.2000,16.2000,16.2000,0
AMS,20180611,5.8189,6.0648,5.8189,6.0648,1700
AMV,20180611,7.1671,7.2122,7.0319,7.2122,6400
ANT,20180611,7.8000,7.8000,7.8000,7.8000,0
ANV,20180611,21.7334,22.5005,21.6482,22.4152,993970
APC,20180611,32.4000,32.4500,31.9000,32.4500,191890
APF,20180611,23.4136,24.0433,23.4136,23.4570,10700
APG,20180611,4.8885,4.8885,4.7170,4.7170,350660
API,20180611,18.7803,20.3292,18.6835,18.8771,10500
APL,20180611,13.1655,13.1655,13.1655,13.1655,0
APP,20180611,8.2394,8.2394,8.2394,8.2394,0
APS,20180611,3.5000,3.5000,3.4000,3.4000,80900
ARM,20180611,35.5324,35.5324,35.5324,35.5324,0
ART,20180611,7.2650,7.8633,7.2650,7.6068,198955
ASA,20180611,2.0000,2.0000,1.9000,2.0000,8110
ASD,20180611,1.6000,1.6000,1.6000,1.6000,0
ASM,20180611,12.5197,13.0450,12.1695,12.5197,5756920
ASP,20180611,5.5839,5.5839,5.4345,5.4344,3880
AST,20180611,49.2278,49.2278,47.6398,48.1451,73340
ATA,20180611,0.6000,0.6000,0.6000,0.6000,0
ATB,20180611,1.2000,1.2000,1.1000,1.2000,95000
ATG,20180611,1.8000,1.8300,1.7600,1.8200,4690
ATS,20180611,40.0000,40.0000,39.5000,39.5000,9900
AUD-X,20180611,1.3155,1.3155,1.3155,1.3155,0
AUDUSD,20180611,0.0000,0.0000,0.0000,0.7600,86799
AUM,20180611,10.4867,10.4867,10.4867,10.4867,0
AVC,20180611,24.1393,24.1393,24.1393,24.1393,0
AVF,20180611,0.5000,0.5000,0.5000,0.5000,0
B82,20180611,1.5000,1.5000,1.5000,1.5000,0
BAB,20180611,20.4587,20.4587,20.3670,20.3670,21000
BAL,20180611,33.6675,33.6675,33.6675,33.6675,0
BAX,20180611,13.5966,13.5966,13.5966,13.5966,0
BBC,20180611,83.7822,83.7822,78.1967,83.2835,1080
BBM,20180611,8.9691,8.9691,8.9691,8.9691,0
BBS,20180611,12.0723,12.0723,12.0723,12.0723,2230
BCC,20180611,6.0714,6.0714,6.0714,6.0714,4700
BCE,20180611,4.1845,4.1845,3.9426,4.0211,25390
BCG,20180611,4.7443,4.7443,4.5328,4.5327,12010
BCM,20180611,20.2788,20.2788,19.7960,19.7960,700
BCP,20180611,9.3324,9.3324,9.3324,9.3324,0
BDB,20180611,3.3892,3.3892,3.3892,3.3891,100
BDG,20180611,20.6728,20.6728,20.6728,20.6728,0
BDT,20180611,6.7013,6.7013,6.7013,6.7013,0
BDW,20180611,11.5461,11.5461,11.5461,11.5461,0
BED,20180611,23.9737,23.9737,23.9737,23.9737,0
BEL,20180611,6.0955,6.0955,6.0955,6.0955,0
BFC,20180611,23.7253,24.1031,23.1586,23.2720,5810
BGW,20180611,9.2824,9.2824,9.2824,9.2824,0
BHA,20180611,18.1962,18.1962,18.1962,18.1962,0
BHC,20180611,2.1000,2.1000,2.1000,2.1000,0
BHK,20180611,11.1517,11.1517,11.1517,11.1517,0
BHN,20180611,99.3549,102.8743,99.1744,102.8743,5660
BHP,20180611,8.5972,8.5972,8.5972,8.5972,0
BHT,20180611,4.8000,4.8000,4.8000,4.8000,0
BIC,20180611,27.3019,27.5749,26.6648,27.5749,5820
BID,20180611,30.0749,30.8969,29.9782,29.9782,2320290
BII,20180611,0.8000,0.8000,0.8000,0.8000,0
BKC,20180611,7.8000,7.8000,7.8000,7.8000,0
BLF,20180611,3.9000,3.9000,3.9000,3.9000,0
BLI,20180611,4.8136,4.8136,4.5915,4.5914,2000
BLN,20180611,6.8212,6.8212,6.8212,6.8212,0
BLT,20180611,20.5395,20.5395,20.5395,20.5395,0
BMC,20180611,12.0487,12.0487,11.8728,11.8728,1960
BMD,20180611,5.8854,5.8854,5.8854,5.8854,0
BMF,20180611,26.2728,26.2728,26.2728,26.2728,0
BMI,20180611,21.0497,21.0497,20.5445,21.0076,26260
BMJ,20180611,4.1728,4.1728,4.1728,4.1728,0
BMN,20180611,5.5676,5.5676,5.5676,5.5676,0
BMP,20180611,46.4093,47.0830,46.0351,46.1099,103480
BMV,20180611,9.9522,9.9522,9.9522,9.9522,0
BPC,20180611,15.2712,15.2712,15.2712,15.2712,0
BPW,20180611,9.9890,9.9890,9.9890,9.9890,0
BQB,20180611,7.0000,7.0000,7.0000,7.0000,0
BRC,20180611,7.1736,7.1736,7.1736,7.1736,0
BRL-X,20180611,3.7049,3.7049,3.7049,3.7049,0
BRR,20180611,8.9627,8.9627,8.9627,8.9627,30
BRS,20180611,7.7473,7.7473,7.7473,7.7473,0
BSC,20180611,13.9257,13.9257,13.9257,13.9257,0
BSD,20180611,31.0628,31.0628,31.0628,31.0628,0
BSG,20180611,7.6034,7.6034,7.6034,7.6034,0
BSI,20180611,10.5352,10.5731,10.3078,10.5731,101210
BSL,20180611,12.8314,12.8314,12.8314,12.8314,1900
BSP,20180611,14.2982,14.2982,14.1058,14.1058,4100
BSQ,20180611,17.6377,17.6377,17.6377,17.6377,0
BSR,20180611,19.0000,19.4000,18.7000,18.8000,788220
BST,20180611,10.7591,10.7591,10.7591,10.7591,100
BT1,20180611,11.6392,11.6392,11.6392,11.6392,0
BT6,20180611,4.9000,4.9000,4.9000,4.9000,0
BTB,20180611,10.0000,10.0000,10.0000,10.0000,0
BTCUSD,20180611,0.0000,0.0000,0.0000,6718.7500,75077
BTCUSD-X,20180611,6906.9214,6906.9214,6906.9214,6906.9214,0
BTD,20180611,11.7098,11.7098,11.7098,11.7098,100
BTG,20180611,5.4501,5.4501,5.4501,5.4501,0
BTH,20180611,5.2000,5.8000,5.2000,5.8000,1900
BTN,20180611,5.1269,5.1269,5.1269,5.1269,100
BTP,20180611,9.0375,9.1933,9.0375,9.1933,9000
BTR,20180611,4.4537,4.4537,4.4537,4.4537,0
BTS,20180611,4.9515,4.9515,4.9515,4.9515,0
BTT,20180611,33.2861,33.2861,33.2861,33.2861,180
BTU,20180611,4.6686,4.6686,4.6686,4.6686,0
BTV,20180611,24.0749,24.0749,24.0749,24.0749,0
BTW,20180611,12.5373,12.5373,12.5373,12.5373,0
BUD,20180611,6.4786,6.4786,6.4786,6.4786,100
BVG,20180611,1.4000,1.4000,1.4000,1.4000,1000
BVH,20180611,91.9409,92.3248,90.6933,92.0369,129690
BVN,20180611,12.1524,12.1524,12.1524,12.1524,0
BVS,20180611,14.1431,14.1431,13.8993,13.8992,11750
BWA,20180611,17.8183,17.8183,17.8183,17.8183,0
BWE,20180611,16.4491,16.6288,15.6850,16.6288,571510
BWS,20180611,18.3476,18.3476,18.3476,18.3476,9200
BXH,20180611,8.9581,8.9581,8.9581,8.9581,0
