<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
A32,20210614,36.8000,36.8000,27.2000,36.8000,100
AAA,20210614,16.2000,16.4000,15.9000,16.1500,4586000
AAM,20210614,10.6000,11.0000,10.6000,10.9000,2600
AAS,20210614,11.5000,13.1000,11.4000,13.1000,8270532
AAT,20210614,20.8000,21.0000,20.2500,20.6000,504000
AAV,20210614,15.3000,15.7000,15.2000,15.4000,339323
ABB,20210614,22.6000,22.9000,22.0000,22.3000,3419709
ABC,20210614,13.2000,13.2000,12.8000,12.9000,10600
ABI,20210614,52.0000,52.0000,51.0000,51.2000,154900
ABR,20210614,22.3000,22.3000,22.3000,22.3000,400
ABS,20210614,32.5500,35.0000,32.5500,33.1000,174000
ABT,20210614,29.0000,29.0000,27.0000,28.0000,12840
AC4,20210614,4.2000,4.2000,4.2000,4.2000,0
ACB,20210614,34.6500,34.9000,33.8500,34.1000,10946100
ACC,20210614,14.8000,14.9500,14.7000,14.9500,62800
ACE,20210614,33.9000,33.9000,33.1000,33.1000,800
ACL,20210614,13.0000,13.3000,12.9000,12.9000,91900
ACM,20210614,3.5000,3.5000,3.3000,3.4000,1202485
ACS,20210614,13.0000,13.0000,13.0000,13.0000,0
ACV,20210614,72.0000,73.1000,60.6000,72.7000,238894
ADC,20210614,22.1000,22.1000,22.1000,22.1000,0
ADG,20210614,49.0500,49.2000,48.4000,49.0000,58000
ADP,20210614,29.1000,31.9000,29.1000,31.9000,2200
ADS,20210614,24.2872,24.2872,23.8072,23.8072,266100
AFX,20210614,15.1000,15.4000,14.8000,14.8000,239542
AG1,20210614,7.4000,7.4000,7.0000,7.3000,38200
AGF,20210614,3.8000,3.8000,3.8000,3.8000,0
AGG,20210614,50.9000,51.2000,50.5000,51.1000,2413700
AGM,20210614,29.4000,29.5000,28.5000,28.5000,23500
AGP,20210614,18.9000,19.0000,18.9000,18.9000,8800
AGR,20210614,13.2500,14.1500,12.9500,13.9500,4819100
AGX,20210614,33.0000,33.0000,32.0000,32.0000,1505
AIC,20210614,13.8000,14.2000,13.8000,14.2000,21980
ALT,20210614,10.8000,10.8000,10.8000,10.8000,0
ALV,20210614,2.8000,2.8000,2.8000,2.8000,0
AMC,20210614,21.4345,21.5261,19.9689,21.5261,11100
AMD,20210614,5.4700,5.4900,5.4000,5.4000,3069900
AME,20210614,8.8000,8.9000,8.8000,8.8000,13800
AMP,20210614,10.2000,10.2000,10.2000,10.2000,0
AMS,20210614,11.5000,11.8000,10.9000,11.2000,172210
AMV,20210614,10.2000,10.2000,10.0000,10.1000,1389526
ANT,20210614,10.9000,10.9000,10.0000,10.0000,900
ANV,20210614,29.0000,30.7500,28.5000,30.2000,806000
APC,20210614,21.2000,21.7000,21.0000,21.2500,31200
APF,20210614,50.9091,51.4546,50.9091,50.9091,7630
APG,20210614,9.2624,9.7341,9.1338,9.6055,4017800
APH,20210614,64.1000,64.1000,62.4000,62.7000,1025200
API,20210614,22.3000,22.3000,21.9000,22.0000,79200
APL,20210614,17.3000,19.7000,17.2000,19.7000,400
APP,20210614,7.4000,8.1000,6.9000,8.0000,31723
APS,20210614,14.5000,15.5000,14.4000,15.2000,3140028
APT,20210614,3.6000,3.6000,3.6000,3.6000,0
AQN,20210614,9.5000,9.5000,9.5000,9.5000,0
ARM,20210614,44.0000,44.0000,44.0000,44.0000,0
ART,20210614,10.4000,10.8000,10.0000,10.4000,5962701
ASA,20210614,4.2000,4.2000,4.2000,4.2000,0
ASD,20210614,8.0000,8.0000,8.0000,8.0000,0
ASG,20210614,38.8000,38.9000,37.5000,38.9000,21700
ASM,20210614,13.9500,14.1000,13.7500,13.9000,1784700
ASP,20210614,7.2000,7.3000,7.1500,7.2000,196700
AST,20210614,50.2000,51.2000,49.7000,51.2000,102600
ATA,20210614,1.4000,1.4000,1.4000,1.4000,0
ATB,20210614,1.6000,1.6000,1.6000,1.6000,0
ATD,20210614,9.6000,9.6000,9.6000,9.6000,0
ATG,20210614,1.2000,1.2000,1.2000,1.2000,0
ATS,20210614,30.6000,30.6000,30.6000,30.6000,0
AUD-X,20210614,1.2972,1.2972,1.2972,1.2972,0
AUM,20210614,10.5000,10.5000,10.5000,10.5000,0
AVC,20210614,27.0000,27.0000,27.0000,27.0000,2100
AVF,20210614,0.7000,0.7000,0.7000,0.7000,0
B82,20210614,1.2000,1.2000,1.2000,1.2000,0
BAB,20210614,27.2000,28.1000,27.0000,27.7000,303763
BAL,20210614,11.0000,11.0000,11.0000,11.0000,0
BAX,20210614,68.5000,68.5000,68.0000,68.2000,5302
BBC,20210614,64.0000,64.0000,62.2000,62.2000,2116
BBH,20210614,16.0000,16.0000,16.0000,16.0000,0
BBM,20210614,11.0000,11.0000,11.0000,11.0000,1300
BBS,20210614,11.4000,11.4000,11.4000,11.4000,0
BBT,20210614,22.0000,22.0000,22.0000,22.0000,300
BCB,20210614,3.6000,3.6000,3.6000,3.6000,0
BCC,20210614,11.9000,12.1000,11.6000,11.8000,1239569
BCE,20210614,11.7500,12.3000,11.7000,12.2500,810700
BCF,20210614,43.0000,43.4000,42.9000,42.9000,1200
BCG,20210614,12.2560,12.4872,12.2560,12.3023,1436400
BCM,20210614,52.0000,53.0000,51.9000,53.0000,11600
BCP,20210614,10.3000,10.3000,10.0000,10.3000,500
BCV,20210614,21.5000,21.5000,21.5000,21.5000,0
BDB,20210614,10.8000,10.8000,10.8000,10.8000,0
BDG,20210614,44.0000,44.5000,44.0000,44.1000,900
BDT,20210614,27.5000,29.0000,27.0000,29.0000,75400
BDW,20210614,15.4000,15.4000,15.4000,15.4000,100
BED,20210614,26.1000,26.1000,26.1000,26.1000,0
BEL,20210614,10.0229,10.0229,10.0229,10.0229,0
BFC,20210614,28.5000,28.5000,27.8000,28.0000,198800
BGW,20210614,19.6000,19.6000,19.6000,19.6000,0
