<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160229,2754.8101,2755.8899,2638.9600,2687.9800,207400
AAA,20160229,8.3754,8.4328,8.2607,8.2607,140280
AAM,20160229,6.9037,6.9037,6.9037,6.9037,100
ABI,20160229,10.0706,10.0706,9.4868,9.7788,3600
ABT,20160229,33.2009,33.2009,31.9109,33.2009,47640
ACB,20160229,6.7698,6.7698,6.6337,6.7017,192525
ACC,20160229,11.7899,12.5981,11.7899,12.5981,880
ACE,20160229,9.6336,9.6336,9.6336,9.6336,500
ACL,20160229,3.6994,3.7401,3.6588,3.7401,8000
ACM,20160229,4.7161,4.9047,4.7161,4.8104,1024180
ADC,20160229,17.8066,17.8066,17.8066,17.8066,0
ADP,20160229,5.9103,5.9103,5.9103,5.9102,1700
AGF,20160229,11.8000,11.8000,11.6000,11.8000,6770
AGM,20160229,7.1435,7.1435,7.1435,7.1435,40
AGP,20160229,11.8851,11.8851,11.8851,11.8851,0
AGR,20160229,2.9000,3.0000,2.9000,2.9000,67070
AGX,20160229,19.1338,19.1338,19.1338,19.1338,0
ALT,20160229,10.0445,10.0445,10.0445,10.0445,0
ALV,20160229,5.0898,5.5700,4.6096,5.5700,5300
AMC,20160229,13.1230,13.2805,13.1230,13.2805,1300
AMD,20160229,9.9640,10.3297,9.5984,10.2383,938850
AME,20160229,2.8478,2.8478,2.8478,2.8478,2100
AMV,20160229,1.7129,1.7129,1.7129,1.7129,0
ANV,20160229,2.9015,3.0522,2.9015,2.9768,45720
APC,20160229,16.3764,16.6620,16.1860,16.6620,4020
APG,20160229,4.8850,5.0426,4.7274,4.7274,192400
API,20160229,9.2933,9.3901,9.0997,9.0997,258600
APP,20160229,7.6703,7.7364,7.6703,7.7364,2000
APS,20160229,2.8000,2.8000,2.7000,2.8000,107900
ARM,20160229,18.5083,18.5083,18.5083,18.5084,1700
ASA,20160229,2.6084,2.7050,2.6084,2.7051,133200
ASD,20160229,0.4000,0.4000,0.4000,0.4000,0
ASM,20160229,14.0876,14.3264,14.0876,14.2468,1027040
ASP,20160229,3.0498,3.0498,2.8973,2.8973,38810
ATA,20160229,2.3000,2.4000,2.2000,2.4000,79430
AUD-X,20160229,1.4029,1.4029,1.4029,1.4029,0
AVF,20160229,0.9000,1.0000,0.8000,1.0000,2920010
B82,20160229,5.9000,6.4000,5.9000,6.4000,1200
BBC,20160229,69.0755,69.0755,67.1567,68.1161,300
BBS,20160229,13.1573,13.1573,13.1573,13.1573,0
BCC,20160229,10.4075,10.4075,10.0606,10.2687,194800
BCE,20160229,3.5550,3.5550,3.4504,3.5550,8120
BCG,20160229,14.1298,15.1091,13.9899,15.0392,2480140
BCP,20160229,6.7262,6.7262,6.7262,6.7262,0
BDB,20160229,3.4221,3.4221,3.4221,3.4221,0
BDW,20160229,8.3888,8.3888,8.3888,8.3888,0
BED,20160229,18.2703,18.2703,18.2703,18.2703,0
BFC,20160229,13.9260,14.0774,13.8251,14.0774,18470
BHC,20160229,1.1000,1.1000,1.1000,1.1000,0
BHP,20160229,9.4350,9.4350,9.4350,9.4350,0
BHT,20160229,4.5334,4.5334,3.7778,3.7779,4000
BIC,20160229,19.1354,19.1354,18.7005,18.7005,180920
BID,20160229,16.1944,16.2834,15.7495,15.7495,2484180
BII,20160229,11.3000,11.4000,11.2000,11.3000,236100
BKC,20160229,12.2000,12.2000,12.2000,12.2000,0
BLF,20160229,2.7619,2.7619,2.7619,2.7619,100
BLI,20160229,3.6124,3.6124,3.6124,3.6124,3600
BMC,20160229,10.2852,10.8450,10.2852,10.8450,24410
BMI,20160229,17.0696,17.1384,16.7943,16.7943,31360
BMJ,20160229,2.3558,2.3558,2.3558,2.3558,0
BMP,20160229,48.0229,48.0229,47.6535,48.0229,30060
BPC,20160229,8.2615,8.7902,8.2615,8.7241,32400
BRC,20160229,5.8973,5.8973,5.8973,5.8973,0
BRL-X,20160229,3.9647,3.9647,3.9647,3.9647,0
BSC,20160229,23.5952,23.5952,23.5952,23.5953,7500
BSI,20160229,6.7818,6.8489,6.5804,6.5803,71340
BST,20160229,9.4512,9.4512,9.4512,9.4512,10
BT6,20160229,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160229,433.4380,431.6930,441.5070,437.6970,6069470000
BTG,20160229,3.2430,3.2430,3.2430,3.2430,0
BTH,20160229,9.3000,9.3000,9.3000,9.3000,0
