<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ALT,20201201,11.0000,11.0000,11.0000,11.0000,0
ALV,20201201,1.7000,1.7000,1.7000,1.7000,0
AMC,20201201,15.0224,15.0224,15.0224,15.0224,100
AMD,20201201,2.6400,2.6600,2.6200,2.6400,1604400
AME,20201201,6.5000,6.9000,6.5000,6.9000,600
AMP,20201201,10.2000,10.2000,10.2000,10.2000,0
AMS,20201201,7.1818,8.1818,7.1818,8.1818,3800
AMV,20201201,11.2077,11.2077,10.9360,11.2077,314920
ANT,20201201,9.7000,9.7000,9.7000,9.7000,0
ANV,20201201,21.4607,21.5085,21.1261,21.4607,309920
APC,20201201,23.5000,24.0000,22.3000,23.5000,94810
APF,20201201,29.6308,29.6308,29.6308,29.6308,1000
APG,20201201,8.8336,8.8336,8.5420,8.8336,791590
APH,20201201,67.4642,68.3728,66.1013,67.4642,2013750
API,20201201,9.5000,9.6000,9.0000,9.5000,9900
APL,20201201,11.0000,11.0000,11.0000,11.0000,0
APP,20201201,3.6000,3.6000,3.6000,3.6000,0
APS,20201201,3.2000,3.2000,3.0000,3.1000,55000
APT,20201201,3.2000,3.2000,3.2000,3.2000,0
AQN,20201201,7.5000,7.5000,7.5000,7.5000,0
ARM,20201201,52.0000,52.0000,52.0000,52.0000,100
ART,20201201,2.5000,2.6000,2.4000,2.5000,867053
ASA,20201201,1.2000,1.2000,1.2000,1.2000,0
ASD,20201201,3.1000,3.1000,3.1000,3.1000,0
ASG,20201201,36.1000,36.6000,35.7000,36.1000,20050
ASM,20201201,11.4500,11.9000,10.8500,11.4500,5360310
ASP,20201201,5.6300,5.6500,5.5000,5.6300,156430
AST,20201201,54.5000,54.8000,52.1000,54.5000,229580
ATA,20201201,0.2000,0.2000,0.2000,0.2000,0
ATB,20201201,0.7000,0.7000,0.7000,0.7000,0
ATD,20201201,9.6000,9.6000,9.6000,9.6000,0
ATG,20201201,0.6100,0.6100,0.6100,0.6100,0
ATS,20201201,26.4000,26.4000,26.4000,26.4000,0
AUD-X,20201201,1.3593,1.3593,1.3593,1.3593,0
AUM,20201201,10.5000,10.5000,10.5000,10.5000,0
AVC,20201201,23.4179,23.4179,23.4179,23.4179,0
AVF,20201201,0.3000,0.3000,0.3000,0.3000,0
B82,20201201,0.6000,0.6000,0.6000,0.6000,0
BAB,20201201,19.5000,19.9000,17.7000,19.9000,2600
BAL,20201201,7.7000,7.7000,7.7000,7.7000,0
BAX,20201201,51.9896,52.1626,51.9031,52.0761,9900
BBC,20201201,49.0000,50.0000,49.0000,50.0000,2930
BBH,20201201,16.0000,16.0000,16.0000,16.0000,0
BBM,20201201,12.5235,12.5235,12.5235,12.5235,0
BBS,20201201,10.0000,10.0000,10.0000,10.0000,120
BBT,20201201,19.5000,19.5000,19.5000,19.5000,1100
BCB,20201201,6.6000,6.6000,6.6000,6.6000,0
BCC,20201201,7.2000,7.3000,7.1000,7.3000,229550
BCE,20201201,8.1500,8.1500,8.0400,8.1500,60710
BCF,20201201,35.5624,35.5624,35.5624,35.5624,200
BCG,20201201,7.0167,7.0252,6.9488,7.0167,827730
BCM,20201201,42.0500,43.0000,40.8000,42.0500,203810
BCP,20201201,9.8000,9.8000,9.8000,9.8000,0
BDB,20201201,10.1247,10.1247,10.1247,10.1247,0
BDG,20201201,35.7569,36.4904,35.7569,36.4903,1600
BDT,20201201,16.6651,16.6651,16.6651,16.6651,3400
BDW,20201201,8.0000,8.0000,8.0000,8.0000,0
BED,20201201,30.3644,30.3644,30.3644,30.3644,0
BEL,20201201,10.9775,10.9775,10.9775,10.9775,0
BFC,20201201,15.5000,15.5500,15.2000,15.5000,276240
BGW,20201201,26.4265,26.4265,26.4265,26.4265,0
BHA,20201201,9.0000,9.0000,9.0000,9.0000,0
BHC,20201201,2.9000,2.9000,2.9000,2.9000,0
BHG,20201201,12.0278,12.0278,12.0278,12.0278,0
BHK,20201201,11.0000,11.0000,11.0000,11.0000,0
BHN,20201201,68.7083,68.9046,67.3341,68.9046,4050
BHP,20201201,6.5000,6.5000,6.5000,6.5000,1000
BHT,20201201,6.1000,6.1000,6.1000,6.1000,0
BIC,20201201,19.7000,19.7000,19.2500,19.7000,115360
BID,20201201,41.0070,41.1053,40.1220,41.0070,2913470
BII,20201201,1.3000,1.4000,1.2000,1.4000,714210
BIO,20201201,9.4509,9.4509,9.4509,9.4509,0
BKC,20201201,5.1000,5.1000,5.1000,5.1000,1000
BKH,20201201,29.7824,29.7824,29.7824,29.7824,0
BLF,20201201,3.5000,3.5000,3.5000,3.5000,0
BLI,20201201,6.9806,6.9806,6.9806,6.9806,4600
BLN,20201201,1.6000,1.6000,1.6000,1.6000,0
BLT,20201201,18.9000,18.9000,18.9000,18.9000,0
BLU,20201201,10.0000,10.0000,10.0000,10.0000,0
BLW,20201201,17.0493,17.0493,17.0493,17.0493,0
BMC,20201201,10.3500,10.3500,10.2000,10.3500,9760
BMD,20201201,8.0000,8.0000,8.0000,8.0000,0
BMF,20201201,26.9000,26.9000,26.9000,26.9000,0
BMG,20201201,26.5001,26.5001,26.5001,26.5001,0
BMI,20201201,28.7953,28.9841,28.3232,28.7953,400580
BMJ,20201201,12.0002,12.0002,12.0002,12.0002,0
BMN,20201201,5.0000,5.0000,5.0000,5.0000,0
BMP,20201201,57.2663,57.2663,56.4172,57.2664,163020
BMS,20201201,7.6000,7.6000,7.6000,7.6000,0
BMV,20201201,10.0000,10.0000,10.0000,10.0000,0
BNA,20201201,31.2254,31.7179,30.9299,31.7179,211279
BNW,20201201,8.9416,8.9416,8.9416,8.9416,0
BOT,20201201,52.7000,52.9000,52.6000,52.8000,12600
BPC,20201201,10.1000,10.1000,10.1000,10.1000,0
BPW,20201201,26.4000,26.4000,26.4000,26.4000,0
BQB,20201201,5.4000,5.4000,5.4000,5.4000,0
BRC,20201201,11.6000,11.6500,10.4500,11.6000,1910
BRL-X,20201201,5.3311,5.3311,5.3311,5.3311,0
BRR,20201201,13.5374,13.5374,13.5374,13.5374,0
BRS,20201201,13.1175,13.1175,13.1175,13.1175,0
BSA,20201201,12.6000,12.7000,12.6000,12.6000,6200
BSC,20201201,11.7000,11.7000,11.7000,11.7000,0
BSD,20201201,26.2493,26.2493,26.2493,26.2493,0
BSG,20201201,6.8000,6.8000,6.8000,6.8000,0
BSH,20201201,21.5201,21.5201,21.5201,21.5201,0
BSI,20201201,9.6500,9.6400,9.5000,9.6300,69170
BSL,20201201,9.9142,9.9142,9.9142,9.9142,0
BSP,20201201,15.4127,17.6276,15.4127,17.1662,5500
BSQ,20201201,19.0000,19.0000,19.0000,19.0000,0
BSR,20201201,7.1000,7.2000,7.0000,7.2000,5688100
BST,20201201,13.0915,13.0915,13.0915,13.0915,0
BT1,20201201,10.7507,10.7507,10.7507,10.7507,0
BT6,20201201,1.1000,1.1000,1.1000,1.1000,0
BTB,20201201,5.8000,5.8000,5.8000,5.8000,0
BTCUSD-X,20201201,19633.7695,19845.9707,18321.9199,18803.0000,49633658712
BTD,20201201,21.9000,22.0000,21.8000,22.0000,14900
BTG,20201201,5.5000,5.5000,5.5000,5.5000,0
BTH,20201201,5.7000,5.7000,5.7000,5.7000,100
BTN,20201201,2.7000,2.7000,2.7000,2.7000,500
BTP,20201201,13.8000,13.9000,13.8000,13.8000,8080
BTR,20201201,2.5417,2.5417,2.5417,2.5417,0
BTS,20201201,4.5000,4.5000,4.3000,4.3000,300
BTT,20201201,37.8500,37.8500,37.0000,37.8500,1110
BTU,20201201,6.0815,6.0815,6.0815,6.0815,0
BTV,20201201,10.6004,10.6004,10.6004,10.6004,0
BTW,20201201,24.4886,24.4886,24.4886,24.4886,0
BUD,20201201,5.5494,5.5494,5.5494,5.5494,0
BVB,20201201,11.8217,12.0155,11.6279,12.0155,1079100
BVG,20201201,1.7000,1.7000,1.6000,1.7000,38100
BVH,20201201,55.2000,55.5000,53.7000,55.2000,992550
BVN,20201201,7.1000,7.1000,7.1000,7.1000,0
BVS,20201201,10.8000,10.9000,10.7000,10.9000,242370
BWA,20201201,4.8911,4.8911,4.8911,4.8911,0
BWE,20201201,30.5808,31.9314,29.4232,30.5807,970500
BWS,20201201,34.9021,34.9021,34.6055,34.8032,3500
BXH,20201201,12.6000,12.6000,12.6000,12.6000,0
BXT,20201201,10.6000,10.6000,10.6000,10.6000,0
C12,20201201,2.9000,2.9000,2.9000,2.9000,0
C21,20201201,15.5000,15.5000,15.0000,15.0000,1100
C22,20201201,8.6900,8.6900,8.6900,8.6900,0
C32,20201201,22.8228,22.8705,22.5363,22.8228,127050
C36,20201201,9.1000,9.1000,9.1000,9.1000,0
C47,20201201,8.2330,8.3301,8.1068,8.2330,139770
C4G,20201201,8.3962,8.8679,8.2075,8.7736,1119200
C69,20201201,7.2000,7.6000,6.6000,7.6000,160538
C71,20201201,5.2000,5.2000,5.2000,5.2000,0
C92,20201201,3.6000,3.6000,3.6000,3.6000,10
CAB,20201201,140.9000,140.9000,140.9000,140.9000,0
CAD,20201201,0.4000,0.4000,0.4000,0.4000,0
CAD-X,20201201,1.2992,1.2992,1.2992,1.2992,0
CAG,20201201,84.4169,84.4169,84.4169,84.4169,0
CAM,20201201,15.7000,15.7000,15.7000,15.7000,0
CAN,20201201,28.6000,28.6000,28.6000,28.6000,100
CAP,20201201,33.4301,34.7410,33.3364,34.7411,19622
CAT,20201201,12.7323,12.7323,12.7323,12.7323,0
CAV,20201201,66.0166,66.0166,65.2600,65.2600,930
CBC,20201201,9.7000,9.7000,9.7000,9.7000,0
CBI,20201201,5.9000,5.9000,5.9000,5.9000,0
CBS,20201201,7.3000,7.3000,7.3000,7.3000,0
CC1,20201201,16.0000,16.0000,16.0000,16.0000,0
CC4,20201201,9.1000,9.1000,9.1000,9.1000,0
CCA,20201201,9.2000,9.2000,9.2000,9.2000,0
CCH,20201201,3.9000,3.9000,3.9000,3.9000,0
CCI,20201201,12.1072,12.8928,12.8466,12.8928,70
CCL,20201201,7.5300,7.6100,7.4900,7.5300,282650
CCM,20201201,55.3110,55.3110,55.3110,55.3110,0
CCP,20201201,7.3000,7.3000,7.3000,7.3000,0
CCR,20201201,11.3336,11.3336,11.3336,11.3336,0
CCT,20201201,10.0000,10.0000,10.0000,10.0000,0
CCV,20201201,17.5000,17.5000,17.5000,17.5000,0
CDC,20201201,14.8929,14.9286,14.8929,14.8929,1570
CDG,20201201,3.2000,3.2000,3.2000,3.2000,0
CDH,20201201,3.1000,3.1000,3.1000,3.1000,0
CDN,20201201,23.2000,25.0000,23.2000,24.9000,1700
CDO,20201201,0.7000,0.7000,0.7000,0.7000,0
CDP,20201201,9.1097,9.1097,9.1097,9.1097,0
CDR,20201201,5.7000,5.7000,5.7000,5.7000,0
CE1,20201201,8.0000,8.0000,8.0000,8.0000,0
CEC,20201201,15.0000,15.0000,15.0000,15.0000,0
CEE,20201201,16.4000,16.4000,15.4000,16.4000,3870
CEG,20201201,11.3005,11.3005,11.3005,11.3005,0
CEN,20201201,6.9000,7.0000,6.9000,6.9000,18700
CEO,20201201,7.3000,7.3000,7.1000,7.2000,1538627
CET,20201201,2.3000,2.4000,2.2000,2.2000,42100
CFC,20201201,24.5787,24.5787,24.5787,24.5787,0
CFPT2012,20201201,1.7500,1.9900,1.7500,1.9900,522960
CFV,20201201,21.3000,21.3000,21.3000,21.3000,0
CGV,20201201,4.4000,4.4000,4.4000,4.4000,0
CH5,20201201,6.1193,6.1193,6.1193,6.1193,0
CHC,20201201,1.5152,1.5152,1.5152,1.5152,0
CHDB2007,20201201,2.1100,2.2400,1.9500,2.2400,336470
CHP,20201201,19.5000,19.5000,19.4000,19.5000,3470
CHPG2014,20201201,17.6100,17.9100,17.6100,17.8500,61100
CHPG2018,20201201,2.1100,2.1300,1.9500,2.1200,439220
CHPG2020,20201201,9.6000,11.5300,9.6000,11.5300,124210
CHPG2022,20201201,5.0000,5.0700,4.6700,5.0400,126660
CHS,20201201,9.5000,9.5000,9.5000,9.5000,0
CI5,20201201,3.7000,3.7000,3.7000,3.7000,100
CIA,20201201,11.9978,12.1838,11.6258,12.1838,53726
CID,20201201,5.0000,5.0000,5.0000,5.0000,0
CIG,20201201,1.6800,1.6400,1.6400,1.6400,4940
CII,20201201,17.1500,17.2000,16.9500,17.1500,1324680
CIP,20201201,20.7000,20.7000,20.7000,20.7000,0
CJC,20201201,22.0000,22.0000,22.0000,22.0000,0
CKA,20201201,17.8421,17.8421,17.8421,17.8421,0
CKD,20201201,20.9000,20.9000,20.9000,20.9000,0
CKG,20201201,9.2529,9.3382,9.1250,9.2529,921180
CKH,20201201,2.2001,2.2001,2.2001,2.2001,0
CKV,20201201,12.4000,12.4000,12.4000,12.4000,0
CL-F,20201201,45.0800,45.7000,44.1200,44.5500,314919
CLC,20201201,30.3661,30.1769,30.1769,30.1769,1000
CLG,20201201,1.1400,1.1100,1.0800,1.0900,17010
CLH,20201201,18.0086,18.0086,18.0086,18.0086,40
CLL,20201201,28.4000,28.4000,28.4000,28.4000,500
CLM,20201201,22.0761,22.0761,22.0761,22.0761,0
CLW,20201201,24.4510,24.4510,24.4510,24.4510,0
CLX,20201201,13.6000,13.6000,13.4000,13.4000,1800
CMBB2010,20201201,5.5700,6.0900,5.5700,6.0900,38680
CMC,20201201,4.7000,4.7000,4.7000,4.7000,200
CMD,20201201,13.5728,13.5728,13.5728,13.5728,0
CMF,20201201,155.9926,155.9926,155.9926,155.9926,0
CMG,20201201,32.6500,32.9000,32.5000,32.6500,23960
CMI,20201201,1.1000,1.1000,1.1000,1.1000,0
CMK,20201201,7.4998,7.4998,7.4998,7.4998,0
CMN,20201201,48.0000,48.0000,48.0000,48.0000,0
CMP,20201201,8.3000,8.3000,8.3000,8.3000,0
CMS,20201201,2.6000,2.7000,2.6000,2.7000,25530
CMSN2007,20201201,2.7600,2.8100,2.7400,2.8100,72510
CMSN2009,20201201,2.3800,2.4900,2.3200,2.4700,197080
CMT,20201201,7.4000,7.4000,7.4000,7.4000,100
CMV,20201201,11.5265,11.5265,11.5265,11.5265,0
CMW,20201201,17.2000,17.2000,17.2000,17.2000,0
CMWG2013,20201201,11.6500,15.1800,11.6500,15.0000,6520
CMX,20201201,15.8500,16.0000,15.3000,15.8500,677790
CNC,20201201,20.6084,21.0991,20.6084,21.0991,800
CNG,20201201,19.2000,19.4000,19.2000,19.2000,34710
CNN,20201201,16.7501,16.7501,16.7501,16.7501,0
CNT,20201201,9.2000,9.2000,9.2000,9.2000,0
CNVL2003,20201201,0.0000,0.0000,0.0000,0.0000,0
CNY-X,20201201,6.5778,6.5778,6.5778,6.5778,0
COM,20201201,50.0000,47.1000,46.9500,46.9500,6920
CPA,20201201,4.8000,4.8000,4.8000,4.8000,0
CPC,20201201,15.5627,15.5627,15.5627,15.5627,800
CPH,20201201,1.8600,1.8600,1.8600,1.8600,0
CPI,20201201,1.3000,1.3000,1.3000,1.3000,0
CPW,20201201,1.5089,1.5089,1.5089,1.5089,0
CQN,20201201,17.5000,17.8000,17.5000,17.8000,3800
CQT,20201201,2.2000,2.2000,2.2000,2.2000,0
CRC,20201201,17.3500,17.3500,16.7000,17.3500,363530
CRE,20201201,27.1667,27.3333,26.7500,27.1667,1092090
CSBT2007,20201201,1.9200,2.4400,1.9000,2.4400,375040
CSC,20201201,19.7170,19.7170,19.0566,19.7170,4310
CSI,20201201,14.0000,14.0000,14.0000,14.0000,100
CSM,20201201,15.5552,15.7010,15.4580,15.5551,18160
CSTB2007,20201201,2.2000,2.5900,2.1600,2.5800,238860
CSTB2010,20201201,1.8900,2.2800,1.8800,2.2500,1104620
CSTB2014,20201201,3.6100,4.4200,3.6100,4.3700,435850
CSV,20201201,27.9000,28.2000,27.1500,27.9000,364560
CT3,20201201,10.2000,10.2000,10.2000,10.2000,1100
CT5,20201201,9.8503,9.8503,9.8503,9.8503,0
CT6,20201201,6.3000,6.3000,6.3000,6.3000,0
CTA,20201201,0.6000,0.6000,0.6000,0.6000,0
CTB,20201201,28.1000,28.2000,28.0000,28.0000,17200
CTC,20201201,3.8000,3.8000,3.8000,3.8000,0
CTD,20201201,64.1000,64.3000,63.1000,64.1000,1080790
CTF,20201201,16.6504,16.6504,16.3661,16.6504,178110
CTG,20201201,33.4221,33.5207,32.4362,33.4221,9713470
CTI,20201201,12.8276,12.9660,12.6430,12.8276,534100
CTN,20201201,0.4000,0.4000,0.4000,0.4000,0
CTP,20201201,3.4000,3.6000,3.4000,3.5000,40329
CTR,20201201,42.4182,44.2525,41.1189,42.7239,3306800
CTS,20201201,8.6000,8.6000,8.3300,8.6000,847060
CTT,20201201,12.1000,12.1000,12.1000,12.1000,0
CTW,20201201,9.5320,9.5320,9.5320,9.5320,0
CTX,20201201,7.0000,7.0000,6.5000,6.9000,5158
CVH,20201201,10.7000,10.7000,10.7000,10.7000,0
CVHM2006,20201201,0.0000,0.0000,0.0000,0.0000,0
CVHM2008,20201201,1.0700,1.1400,1.0300,1.1200,507930
CVHM2010,20201201,1.3500,1.6100,1.3500,1.5400,402860
CVIC2004,20201201,0.0000,0.0000,0.0000,0.0000,0
CVIC2005,20201201,1.5900,1.6900,1.5300,1.6900,336500
CVJC2004,20201201,0.0000,0.0000,0.0000,0.0000,0
CVJC2006,20201201,1.0700,1.1200,1.0200,1.1200,969850
CVN,20201201,11.6094,11.6094,10.4612,11.4180,347620
CVNM2011,20201201,0.9600,1.0200,0.9100,1.0000,583860
CVPB2011,20201201,2.4400,3.0000,2.4400,3.0000,215940
CVRE2009,20201201,0.0000,0.0000,0.0000,0.0000,0
CVRE2011,20201201,0.0000,0.0000,0.0000,0.0000,0
CVT,20201201,49.2507,56.2184,48.9644,49.2507,1051020
CX8,20201201,8.4281,8.4281,8.4281,8.4281,0
CXH,20201201,7.0000,7.0000,7.0000,7.0000,0
CYC,20201201,0.8000,0.8000,0.8000,0.8000,0
D11,20201201,21.0000,21.0000,21.0000,21.0000,100
D2D,20201201,54.9408,55.0370,52.9202,54.9408,400980
DAC,20201201,2.3000,2.3000,2.3000,2.3000,0
DAD,20201201,14.6147,14.6147,14.6147,14.6147,200
DAE,20201201,13.8245,13.8245,13.8245,13.8245,100
DAG,20201201,5.9130,5.9304,5.8434,5.9130,428570
DAH,20201201,3.8900,3.9200,3.7300,3.8900,305370
DAP,20201201,49.7000,49.7000,49.7000,49.7000,0
DAR,20201201,14.6000,14.6000,14.6000,14.6000,100
DAS,20201201,18.7000,18.7000,18.7000,18.7000,0
DAT,20201201,29.8500,31.9000,29.9000,31.9000,4550
DBC,20201201,38.3637,38.7273,37.9091,38.3636,1059750
DBD,20201201,38.5253,39.5832,38.4372,38.5253,42530
DBH,20201201,9.5000,9.5000,9.5000,9.5000,0
DBM,20201201,27.1247,27.1247,27.1247,27.1247,0
DBT,20201201,11.2873,11.3776,11.2873,11.2873,8300
DBW,20201201,10.0000,10.0000,10.0000,10.0000,0
DC1,20201201,9.3000,9.3000,8.9000,9.1000,8900
DC2,20201201,9.6000,9.9000,9.5000,9.5000,9600
DC4,20201201,10.5000,10.5000,10.0000,10.5000,15610
DCF,20201201,9.5000,9.5000,9.5000,9.5000,100
DCG,20201201,19.5000,19.5000,19.5000,19.5000,0
DCH,20201201,4.9001,4.9001,4.9001,4.9001,0
DCI,20201201,1.3000,1.3000,1.3000,1.3000,0
DCL,20201201,19.0000,19.1000,18.5500,19.0000,236120
DCM,20201201,12.1500,12.1500,11.5500,12.1500,3673840
DCR,20201201,3.0000,3.0000,3.0000,3.0000,0
DCS,20201201,0.5000,0.5000,0.5000,0.5000,0
DCT,20201201,0.6000,0.6000,0.6000,0.6000,0
DDG,20201201,28.2000,28.2000,28.0000,28.1000,164000
DDH,20201201,5.3000,5.3000,5.3000,5.3000,0
DDM,20201201,1.0000,1.0000,1.0000,1.0000,0
DDN,20201201,10.5000,10.8000,10.3000,10.6000,9600
DDV,20201201,7.0000,7.0000,7.0000,7.0000,0
DFC,20201201,18.4000,18.4000,18.4000,18.4000,100
DGC,20201201,40.0391,40.0391,39.0276,40.0391,575640
DGT,20201201,50.3000,50.3000,50.3000,50.3000,0
DGW,20201201,77.3000,77.8000,75.5000,77.3000,302860
DHA,20201201,42.2230,42.4111,40.7184,42.2231,17780
DHB,20201201,7.2000,7.2000,7.2000,7.2000,0
DHC,20201201,57.0323,57.3223,55.5824,57.0324,311660
DHD,20201201,20.2775,20.2775,20.2775,20.2775,0
DHG,20201201,99.4618,99.4618,98.5969,99.4618,2180
DHM,20201201,9.3500,9.3700,9.2500,9.3500,347570
DHN,20201201,10.0000,10.0000,10.0000,10.0000,0
DHP,20201201,9.1203,9.1203,9.1203,9.1203,600
DHT,20201201,53.4119,54.6883,52.8228,54.4919,65449
DIC,20201201,0.9000,0.9000,0.9000,0.9000,0
DID,20201201,2.8000,2.8000,2.8000,2.8000,100
DIG,20201201,17.3874,18.1636,17.2322,17.4651,8146210
DIH,20201201,12.0000,12.0000,12.0000,12.0000,0
DKC,20201201,10.8000,10.8000,10.8000,10.8000,0
DKH,20201201,21.0000,21.0000,21.0000,21.0000,0
DL1,20201201,31.0000,31.0000,31.0000,31.0000,0
DLD,20201201,37.5000,37.5000,37.5000,37.5000,0
DLG,20201201,1.3000,1.3100,1.2900,1.3000,1733200
DLR,20201201,10.4000,10.4000,10.4000,10.4000,0
DLT,20201201,9.4236,9.4236,9.4236,9.4236,0
DM7,20201201,6.5998,6.5998,6.5998,6.5998,0
DMC,20201201,55.9000,55.9000,54.6000,55.9000,85470
DNA,20201201,22.0000,22.0000,22.0000,22.0000,0
DNB,20201201,6.9000,6.9000,6.9000,6.9000,0
DNC,20201201,51.4281,51.4281,51.4281,51.4281,0
DND,20201201,29.7000,29.7000,29.7000,29.7000,100
DNE,20201201,9.1000,9.1000,9.1000,9.1000,1100
DNH,20201201,26.6236,26.6236,26.6236,26.6236,700
DNL,20201201,16.1872,16.1872,16.1872,16.1872,0
DNM,20201201,42.5000,44.6000,42.5000,44.6000,49040
DNN,20201201,0.2000,0.2000,0.2000,0.2000,0
DNP,20201201,17.8000,17.8000,17.8000,17.8000,500
DNR,20201201,9.5031,9.5031,9.5031,9.5031,0
DNS,20201201,9.4000,9.4000,9.4000,9.4000,0
DNT,20201201,17.9412,17.9412,17.9412,17.9412,0
DNW,20201201,18.8306,19.3014,18.8306,19.3014,3400
DNY,20201201,1.4000,1.4000,1.4000,1.4000,0
DOC,20201201,8.2854,8.2854,8.2854,8.2854,0
DOGE-USD,20201201,0.0036,0.0036,0.0033,0.0033,80163603
DOP,20201201,9.5000,9.5000,9.5000,9.5000,0
DP1,20201201,15.9000,15.9000,14.3000,14.3000,500
DP2,20201201,4.8000,4.8000,4.8000,4.8000,0
DP3,20201201,78.3758,78.3758,78.3758,78.3758,0
DPC,20201201,14.0384,14.0384,14.0384,14.0384,0
DPG,20201201,28.3000,28.6000,27.5000,28.3000,516160
DPH,20201201,22.2033,22.6757,22.2033,22.6757,2400
DPM,20201201,16.5253,16.5735,16.1880,16.5253,2315280
DPP,20201201,16.0000,16.0000,16.0000,16.0000,0
DPR,20201201,43.0016,43.0961,42.5291,43.0016,21360
DPS,20201201,0.3000,0.3000,0.3000,0.3000,0
DQC,20201201,15.4500,15.5000,15.2000,15.4500,32050
DRC,20201201,19.9363,20.0328,19.5984,19.9363,1380170
DRG,20201201,12.3000,12.3000,12.3000,12.3000,0
DRH,20201201,7.0000,7.2000,6.6300,7.0000,1237760
DRI,20201201,6.5353,6.7304,6.5353,6.7304,257900
DRL,20201201,49.6834,49.6834,49.6834,49.6834,50
DS3,20201201,4.0000,4.1000,4.0000,4.1000,78200
DSC,20201201,6.3000,6.3000,6.3000,6.3000,0
DSG,20201201,5.1000,5.1000,4.5000,4.5000,7700
DSN,20201201,44.2966,44.2966,43.7262,44.2966,11660
DSP,20201201,9.2000,9.2000,9.2000,9.2000,0
DSS,20201201,6.1876,6.1876,6.1876,6.1876,0
DST,20201201,2.6000,2.7000,2.5000,2.7000,922637
DSV,20201201,8.5558,8.5558,8.5558,8.5558,0
DT4,20201201,8.1938,8.1938,8.1938,8.1938,0
DTA,20201201,3.9900,3.9900,3.8200,3.9900,49040
DTB,20201201,6.8423,6.8423,6.8423,6.8423,100
DTC,20201201,10.3000,10.3000,10.3000,10.3000,0
DTD,20201201,25.5000,27.0000,25.2000,26.0000,169306
DTG,20201201,8.2392,8.2392,8.2392,8.2392,0
DTI,20201201,9.8000,9.8000,9.8000,9.8000,0
DTK,20201201,11.8000,11.8000,11.8000,11.8000,0
DTL,20201201,6.0400,6.0400,6.0400,6.0400,0
DTP,20201201,31.7807,31.7807,31.7807,31.7807,0
DTT,20201201,11.3776,11.3776,11.3776,11.3776,0
DTV,20201201,38.7638,38.7638,38.7638,38.7638,0
DUS,20201201,11.0000,11.0000,11.0000,11.0000,0
DVC,20201201,10.4997,10.4997,10.3122,10.3122,600
DVN,20201201,14.6000,15.0000,14.2000,14.9000,297500
DVP,20201201,46.3358,46.3358,45.7542,46.3358,31970
DVW,20201201,17.8702,17.8702,17.8702,17.8702,0
DWS,20201201,9.5000,9.5000,9.5000,9.5000,0
DX2,20201201,10.2000,10.2000,10.2000,10.2000,0
DXD,20201201,14.1000,14.1000,14.1000,14.1000,3000
DXG,20201201,14.1500,14.2500,13.7000,14.1500,8775790
DXL,20201201,3.5000,3.5000,3.5000,3.5000,0
DXP,20201201,15.5000,16.4000,15.2000,16.2000,365860
DXV,20201201,3.5000,3.5000,3.5000,3.5000,10
DZM,20201201,3.3000,3.3000,3.2000,3.3000,10600
E12,20201201,10.0000,10.0000,10.0000,10.0000,0
E1VFVN30,20201201,16.2000,16.3200,16.0300,16.3200,705160
E29,20201201,5.4000,5.4000,5.4000,5.4000,0
