<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BAX,20190808,55.5210,55.8862,53.3294,55.0826,29100
BBC,20190808,62.0000,65.2000,62.0000,65.2000,360
BBM,20190808,6.4409,6.4409,6.4409,6.4409,0
BBS,20190808,6.9809,6.9809,6.9809,6.9809,100
BBT,20190808,14.2000,14.2000,14.2000,14.2000,0
BCB,20190808,6.5964,6.5964,6.5964,6.5964,0
BCC,20190808,7.0536,7.0536,6.7857,6.8750,215320
BCE,20190808,5.6979,5.7502,5.4888,5.5585,77880
BCG,20190808,4.6083,4.9105,4.5328,4.9105,679180
BCM,20190808,33.3432,33.7390,31.7601,32.5517,267376
BCP,20190808,11.9000,11.9000,11.9000,11.9000,800
BDB,20190808,8.6795,8.6795,8.6795,8.6795,0
BDG,20190808,30.1111,30.1111,30.1111,30.1111,0
BDT,20190808,15.9451,16.7208,15.5142,16.7208,115156
BDW,20190808,9.1955,9.1955,9.1955,9.1955,0
BED,20190808,24.2916,24.2916,24.2916,24.2916,0
BEL,20190808,8.0983,9.5787,8.0983,9.5787,5974
BFC,20190808,12.8971,13.1164,12.8094,13.0725,28800
BGW,20190808,9.6878,9.6878,9.6878,9.6878,0
BHA,20190808,12.6582,12.6582,9.5925,9.5926,500
BHC,20190808,2.6000,2.6000,2.6000,2.6000,0
BHG,20190808,11.9284,11.9284,11.9284,11.9284,0
BHK,20190808,9.6797,9.6797,9.6797,9.6797,0
BHN,20190808,85.7286,85.7286,85.0067,85.0066,1320
BHP,20190808,10.8787,10.8787,10.8787,10.8787,0
BHT,20190808,2.7000,2.7000,2.7000,2.7000,0
BIC,20190808,19.9623,22.3876,19.9623,22.3876,8000
BID,20190808,33.5562,33.9914,33.5078,33.5562,908980
BII,20190808,1.2000,1.3000,1.1000,1.1000,129500
BIO,20190808,9.4507,9.4507,9.4507,9.4507,0
BKC,20190808,5.8000,5.8000,5.8000,5.8000,88
BKH,20190808,44.6304,44.6304,44.6304,44.6303,100
BLF,20190808,1.8000,1.8000,1.8000,1.8000,0
BLI,20190808,5.0981,5.0981,5.0131,5.0981,6500
BLN,20190808,6.9000,6.9000,6.9000,6.9000,0
BLT,20190808,9.5203,9.5203,9.5203,9.5203,0
BLU,20190808,10.0000,10.0000,10.0000,10.0000,0
BLW,20190808,11.1421,11.1421,11.1421,11.1421,0
BMC,20190808,16.1171,16.6760,16.1171,16.3965,91290
BMD,20190808,4.1186,4.1186,4.1186,4.1186,0
BMF,20190808,22.2000,22.5000,22.1000,22.1000,3520
BMG,20190808,21.0697,21.0697,21.0697,21.0697,0
BMI,20190808,23.1499,24.7404,23.0615,24.0335,525420
BMJ,20190808,4.3232,4.3232,4.3232,4.3232,0
BMN,20190808,4.9657,4.9657,4.9657,4.9657,0
BMP,20190808,40.1990,42.4729,40.1990,42.4729,620260
BMS,20190808,5.3000,5.3000,5.3000,5.3000,0
BMV,20190808,9.9522,9.9522,9.9522,9.9522,0
BNW,20190808,8.0474,8.0474,8.0474,8.0474,0
BOT,20190808,55.8000,56.6000,55.0000,55.8000,17800
BPC,20190808,13.6364,13.6364,13.6364,13.6364,0
BPW,20190808,20.7771,20.7771,20.7771,20.7771,100
BQB,20190808,5.0000,5.0000,5.0000,5.0000,0
BRC,20190808,10.0580,10.0580,10.0580,10.0580,0
BRL-X,20190808,3.9674,3.9674,3.9674,3.9674,0
BRR,20190808,9.0823,9.9338,9.0823,9.0823,2800
BRS,20190808,11.1360,11.1360,11.1360,11.1360,0
BSA,20190808,12.9169,12.9997,12.9169,12.9997,4500
BSC,20190808,15.2000,15.2000,15.2000,15.2000,0
BSD,20190808,31.0619,31.0619,31.0619,31.0619,0
BSG,20190808,7.0000,7.0000,7.0000,7.0000,0
BSH,20190808,21.5293,21.5293,21.5293,21.5293,0
BSI,20190808,7.2084,7.2084,7.0212,7.1148,8620
BSL,20190808,10.9797,11.2331,10.9797,11.2330,1800
BSP,20190808,20.0582,20.0582,20.0582,20.0582,400
BSQ,20190808,23.3076,23.3076,23.2147,23.3076,8200
BSR,20190808,10.0000,10.2000,9.7000,9.8000,1663491
BST,20190808,45.8178,45.8178,45.8178,45.8178,0
BT1,20190808,14.8559,14.8559,14.8559,14.8559,0
BT6,20190808,1.7000,1.7000,1.7000,1.7000,0
BTB,20190808,6.3000,6.3000,6.3000,6.3000,0
BTCUSD,20190808,0.0000,0.0000,0.0000,11566.5498,60871
BTCUSD-X,20190808,11966.4033,11966.4033,11966.4033,11966.4033,0
BTD,20190808,15.0859,15.3938,15.0090,15.0089,23100
BTG,20190808,5.5000,5.5000,5.5000,5.5000,0
BTH,20190808,4.4000,4.4000,4.4000,4.4000,0
BTN,20190808,7.2000,7.2000,7.2000,7.2000,0
BTP,20190808,11.2443,11.4301,11.2443,11.2908,5180
BTR,20190808,2.5756,2.5756,2.5756,2.5756,0
BTS,20190808,4.1748,4.1748,4.1748,4.1748,100
BTT,20190808,31.9744,31.9744,31.9744,31.9744,0
BTU,20190808,6.8703,6.8703,6.8703,6.8703,0
BTV,20190808,17.6524,17.6524,17.6524,17.6524,0
BTW,20190808,21.3223,21.3223,21.3223,21.3223,2000
BUD,20190808,7.8383,7.8383,7.8383,7.8383,0
BVG,20190808,1.4000,1.5000,1.3000,1.5000,1200
BVH,20190808,73.4006,77.7755,73.4006,77.6783,193150
BVN,20190808,14.5000,14.5000,14.5000,14.5000,0
BVS,20190808,9.9427,9.9427,9.7636,9.9427,61100
BWA,20190808,7.9513,7.9513,7.9513,7.9513,0
BWE,20190808,24.2283,24.6444,24.0896,24.4132,245890
BWS,20190808,27.1274,27.1274,27.1274,27.1274,0
BXH,20190808,14.2278,14.2278,14.2278,14.2278,0
BXT,20190808,10.5000,10.5000,10.5000,10.5000,0
C12,20190808,4.0000,4.0000,4.0000,4.0000,0
C21,20190808,19.0958,19.0958,19.0958,19.0958,0
C22,20190808,17.3898,17.3898,17.3898,17.3898,0
C32,20190808,20.1084,21.1302,19.9449,20.8441,9220
C36,20190808,11.1153,11.1153,11.1153,11.1153,0
C47,20190808,11.2622,12.3301,11.2136,12.1845,18020
C4G,20190808,6.6652,6.6652,6.5839,6.5839,123630
C69,20190808,16.8568,17.1719,16.4629,16.5417,195100
C71,20190808,8.0000,8.0000,8.0000,8.0000,300
C92,20190808,8.9000,8.9000,8.9000,8.9000,0
CAD,20190808,0.4000,0.4000,0.4000,0.4000,0
CAD-X,20190808,1.3312,1.3312,1.3312,1.3312,0
CAG,20190808,115.5388,115.5388,115.5388,115.5388,0
CAM,20190808,15.7000,15.7000,15.7000,15.7000,0
CAN,20190808,32.0470,32.0470,32.0470,32.0470,0
CAP,20190808,27.6274,27.6274,26.8047,27.1475,4600
CAT,20190808,6.4504,6.4504,6.4504,6.4504,3500
CAV,20190808,44.1526,45.6272,44.1526,45.6272,1740
CBI,20190808,2.9000,2.9000,2.9000,2.9000,0
CBS,20190808,9.0000,9.0000,9.0000,9.0000,0
CC1,20190808,11.6373,11.6373,11.6373,11.6373,0
CC4,20190808,12.8000,12.8000,12.8000,12.8000,2000
CCH,20190808,9.5000,9.5000,9.5000,9.5000,0
CCI,20190808,12.6578,12.6578,11.4342,11.8983,8060
CCL,20190808,6.6015,6.6015,6.4249,6.5175,589540
CCM,20190808,28.9843,28.9843,28.9843,28.9843,0
CCP,20190808,13.2000,13.2000,13.2000,13.2000,0
CCR,20190808,19.2055,19.2055,19.2055,19.2055,0
CCT,20190808,10.0000,10.0000,10.0000,10.0000,0
CCV,20190808,29.1315,29.1315,29.1315,29.1315,0
CDC,20190808,10.8445,10.8445,10.8445,10.8445,0
CDG,20190808,5.3333,5.3333,5.3333,5.3333,0
CDH,20190808,2.5743,2.5743,2.5743,2.5743,0
CDN,20190808,16.4660,17.4667,16.1021,17.1938,28740
CDO,20190808,1.0000,1.1000,1.0000,1.1000,8400
CDP,20190808,7.5851,7.5851,7.5851,7.5851,0
CDR,20190808,7.4535,7.4535,7.4535,7.4535,0
CE1,20190808,8.0000,8.0000,8.0000,8.0000,0
CEC,20190808,15.0000,15.0000,13.0000,15.0000,4000
CEE,20190808,15.8500,15.9000,15.8500,15.9000,2310
CEG,20190808,9.0981,9.0981,9.0981,9.0981,0
CEN,20190808,15.6000,15.8000,15.3000,15.6000,6800
CEO,20190808,10.2000,10.4000,10.1000,10.4000,1081490
CET,20190808,3.8000,3.9000,3.6000,3.9000,1700
CFC,20190808,16.6651,16.6651,16.6651,16.6651,0
CFV,20190808,21.3000,21.3000,21.3000,21.3000,0
CGV,20190808,2.9000,2.9000,2.9000,2.9000,0
CH5,20190808,4.0395,4.0395,4.0395,4.0395,0
CHC,20190808,0.8485,0.8485,0.8485,0.8485,0
CHP,20190808,18.4875,18.5768,18.4875,18.5768,5250
CHS,20190808,7.2889,7.2889,7.2889,7.2889,0
CI5,20190808,5.3000,5.3000,5.3000,5.3000,7100
CIA,20190808,14.2045,14.7964,14.2045,14.2045,2360
CID,20190808,10.4000,10.4000,10.4000,10.4000,0
CIG,20190808,2.3600,2.3600,2.3600,2.3600,2150
CII,20190808,19.7711,20.5752,19.6765,20.5279,1221930
CIP,20190808,34.3000,34.3000,34.3000,34.3000,0
CJC,20190808,21.0000,21.0000,21.0000,21.0000,0
CKA,20190808,14.1910,14.1910,14.1910,14.1910,200
CKD,20190808,13.2818,13.2818,13.2818,13.2818,0
CKH,20190808,1.4143,1.4143,1.4143,1.4143,0
CKV,20190808,14.4134,14.4134,14.4134,14.4134,0
CL-F,20190808,52.3300,53.0600,51.9400,52.5400,1063214
CLC,20190808,27.5753,27.5753,26.1283,26.1283,1230
CLG,20190808,2.0400,2.0500,1.9800,1.9800,1040
CLH,20190808,10.3460,10.3460,10.3460,10.3460,0
CLL,20190808,24.0875,24.8287,24.0875,24.8286,1590
CLM,20190808,12.4207,12.4207,12.4207,12.4207,0
CLW,20190808,17.3300,17.3300,17.3300,17.3300,0
CLX,20190808,10.3810,10.7691,10.3810,10.7691,600
CMC,20190808,4.4000,4.4000,4.4000,4.4000,300
CMD,20190808,15.4646,15.4646,15.4646,15.4646,0
CMF,20190808,116.0635,116.0635,116.0635,116.0635,0
CMG,20190808,35.5271,35.7212,34.8476,35.7212,74480
CMI,20190808,1.6000,1.6000,1.6000,1.6000,0
CMK,20190808,7.4997,7.4997,7.4997,7.4997,0
CMN,20190808,31.6154,31.6154,31.6154,31.6154,100
CMP,20190808,8.2414,8.2414,8.2414,8.2414,0
CMS,20190808,3.6000,3.6000,3.6000,3.6000,1400
CMT,20190808,8.6401,8.6401,8.5501,8.6401,1100
CMV,20190808,7.9396,7.9396,7.9396,7.9396,0
CMW,20190808,9.4453,9.4453,9.4453,9.4453,0
CMX,20190808,21.6330,21.6330,20.4516,21.1900,111430
CNC,20190808,16.8150,16.8150,16.8150,16.8150,0
CNG,20190808,20.9644,20.9644,20.2953,20.6968,6630
CNN,20190808,37.0320,37.0320,27.8201,37.0321,700
CNT,20190808,4.7000,4.7000,4.7000,4.7000,0
CNY-X,20190808,7.0591,7.0591,7.0591,7.0591,0
COM,20190808,46.4177,46.4177,46.4177,46.4178,20
CPC,20190808,23.8173,23.8173,23.8173,23.8173,300
CPH,20190808,1.8387,1.8387,1.8387,1.8387,0
CPI,20190808,2.3000,2.3000,2.3000,2.3000,0
CQT,20190808,3.0000,3.0000,3.0000,3.0000,0
CRC,20190808,17.2414,17.6748,17.1451,17.2414,223520
CRE,20190808,19.8072,19.8867,19.6481,19.7276,219480
CSC,20190808,16.2624,16.4421,15.9030,15.9030,38500
CSI,20190808,18.0000,18.0000,18.0000,18.0000,0
CSM,20190808,13.7048,14.2680,13.6109,14.1272,137310
CSV,20190808,22.3642,22.3642,21.5471,22.3212,74600
CT3,20190808,7.5103,7.5103,7.5103,7.5103,0
CT6,20190808,4.1000,4.1000,4.1000,4.1000,0
CTA,20190808,0.5000,0.5000,0.5000,0.5000,0
CTB,20190808,28.3096,28.3096,28.3096,28.3096,100
CTC,20190808,3.8000,3.8000,3.8000,3.8000,0
CTD,20190808,103.1147,104.5144,97.9823,99.8485,35170
CTF,20190808,17.8687,17.8687,17.6250,17.8281,83760
CTG,20190808,20.0138,20.1617,19.8166,20.1617,2257320
CTI,20190808,19.8778,19.9642,19.5753,19.9643,468900
CTN,20190808,0.2000,0.2000,0.2000,0.2000,0
CTP,20190808,2.2000,2.2000,2.0000,2.2000,16800
CTR,20190808,28.6483,32.3101,28.6483,30.5869,282356
CTS,20190808,7.9446,8.0429,7.8642,8.0429,45890
CTT,20190808,6.3486,6.3486,6.3486,6.3486,0
CTW,20190808,9.3608,9.3608,9.3608,9.3608,0
CTX,20190808,14.0606,14.9957,14.0606,14.9957,1300
CVH,20190808,10.6997,10.6997,10.6997,10.6997,0
CVN,20190808,6.7615,7.3994,6.7615,7.1442,5300
CVT,20190808,16.7799,16.7799,16.5156,16.7358,102890
CX8,20190808,8.9443,8.9443,8.9443,8.9443,0
CXH,20190808,7.0000,7.0000,7.0000,7.0000,0
CYC,20190808,0.9000,0.9000,0.9000,0.9000,0
D11,20190808,20.5300,20.5300,18.8340,19.5481,22400
D2D,20190808,56.5361,56.5361,55.4054,55.7823,73350
DAC,20190808,13.0000,13.0000,13.0000,13.0000,0
DAD,20190808,14.8243,14.8243,14.8243,14.8243,100
DAE,20190808,13.6244,13.6244,13.6244,13.6244,0
DAG,20190808,5.9130,5.9652,5.8695,5.8696,139770
DAH,20190808,13.2000,13.2000,12.9500,13.0500,192460
DAP,20190808,38.0594,38.0594,38.0594,38.0594,0
DAR,20190808,5.4775,5.4775,5.4775,5.4775,0
DAS,20190808,6.5874,6.5874,6.5874,6.5874,0
DAT,20190808,17.3500,17.3500,17.3500,17.3500,0
DBC,20190808,16.9396,16.9396,16.5665,16.5665,39450
DBD,20190808,35.9683,36.6937,35.9683,36.6083,33820
DBH,20190808,8.9399,8.9399,8.9399,8.9399,0
DBM,20190808,38.0753,38.0753,38.0753,38.0753,0
DBT,20190808,9.3313,9.3313,9.3313,9.3313,100
DBW,20190808,10.0000,10.0000,10.0000,10.0000,0
DC1,20190808,8.6014,8.6014,8.6014,8.6014,0
DC2,20190808,5.0000,5.0000,5.0000,5.0000,0
DC4,20190808,10.1143,10.9571,10.1143,10.3952,5370
DCF,20190808,8.2000,8.2000,8.2000,8.2000,0
DCG,20190808,18.2087,18.2087,18.2087,18.2087,0
DCH,20190808,4.9961,4.9961,4.9961,4.9961,0
DCI,20190808,1.3000,1.3000,1.3000,1.3000,0
DCL,20190808,17.0000,17.4000,16.9000,17.4000,28010
DCM,20190808,6.7997,6.8507,6.7997,6.8507,92640
DCR,20190808,9.6000,9.6000,9.6000,9.6000,0
DCS,20190808,0.5000,0.5000,0.5000,0.5000,0
DCT,20190808,0.7000,0.7000,0.7000,0.7000,0
DDG,20190808,21.1571,21.3223,21.0744,21.2397,53600
DDH,20190808,5.3000,5.3000,5.3000,5.3000,0
DDM,20190808,0.7000,0.7000,0.7000,0.7000,0
DDN,20190808,9.3501,9.3501,9.3501,9.3501,0
DDV,20190808,7.0000,7.0000,7.0000,7.0000,0
DFC,20190808,25.6072,25.6072,25.6072,25.6072,900
DGC,20190808,21.4560,22.1526,21.0380,21.8739,359372
DGT,20190808,27.0000,27.0000,27.0000,27.0000,0
DGW,20190808,20.9175,21.4440,20.7739,21.4440,816680
DHA,20190808,30.9542,30.9542,30.9542,30.9542,500
DHB,20190808,9.9000,9.9000,9.9000,9.9000,0
DHC,20190808,31.1644,31.8955,31.1644,31.7585,96410
DHD,20190808,19.2656,20.5500,20.4858,20.4858,300
DHG,20190808,86.2027,88.4130,86.2027,88.0446,46850
DHM,20190808,4.3800,4.5900,4.3800,4.5900,19750
DHN,20190808,9.2472,9.2472,9.2472,9.2472,100
DHP,20190808,8.4183,8.4183,8.4183,8.4183,0
DHT,20190808,38.2808,39.4350,38.1846,39.0503,47109
DIC,20190808,2.8700,2.9200,2.8500,2.8500,10090
DID,20190808,6.3000,6.3000,6.3000,6.3000,0
DIG,20190808,9.3147,9.5365,9.2408,9.4995,603210
DIH,20190808,16.4472,16.4472,13.9465,13.9465,2400
DL1,20190808,29.9000,29.9000,29.8000,29.8000,9000
DLD,20190808,9.0000,9.0000,9.0000,9.0000,0
DLG,20190808,1.5100,1.5300,1.4900,1.5300,813790
DLR,20190808,11.8000,11.8000,11.8000,11.8000,0
DLT,20190808,9.9543,9.9543,9.9543,9.9543,0
DM7,20190808,7.9442,7.9442,7.9442,7.9442,0
DMC,20190808,80.7166,81.0877,77.9333,81.0877,1890
DNA,20190808,16.5054,16.5054,16.5054,16.5054,0
DNB,20190808,11.5000,11.5000,11.5000,11.5000,0
DNC,20190808,21.7432,21.7432,21.7432,21.7432,0
DND,20190808,38.5242,38.5242,38.5242,38.5242,0
DNE,20190808,8.7295,8.7295,8.7295,8.7295,0
DNH,20190808,21.8421,21.8421,21.8421,21.8421,0
DNL,20190808,13.3759,13.3759,13.3759,13.3759,0
DNM,20190808,9.2000,9.2000,9.2000,9.2000,100
DNN,20190808,0.2055,0.2055,0.2055,0.2055,0
DNP,20190808,14.1000,14.8000,14.0000,14.8000,9235
DNR,20190808,8.4068,8.4068,8.4068,8.4069,100
DNS,20190808,11.1000,11.1000,11.1000,11.1000,0
DNW,20190808,15.4677,16.1551,15.4677,16.1551,700
DNY,20190808,2.9000,2.9000,2.9000,2.9000,1900
DOC,20190808,6.8233,6.8233,6.8233,6.8233,500
DOGE-USD,20190808,0.0030,0.0030,0.0029,0.0029,16993741
DOP,20190808,12.8273,12.8273,12.8273,12.8273,0
DP1,20190808,9.1918,9.1918,9.1918,9.1918,0
DP2,20190808,7.4000,7.4000,7.4000,7.4000,0
DP3,20190808,54.4731,54.4731,53.8678,53.8679,7552
DPC,20190808,26.6296,26.6296,26.6296,26.6296,0
DPG,20190808,44.9298,47.8161,44.9298,47.0464,673070
DPH,20190808,19.0167,19.0167,19.0167,19.0167,0
DPM,20190808,12.0029,12.2244,11.9143,12.1801,560900
DPP,20190808,13.3260,13.3260,13.3260,13.3260,500
DPR,20190808,37.2052,38.7588,37.1234,38.5953,202820
DPS,20190808,0.5000,0.6000,0.5000,0.5000,238900
DQC,20190808,16.5903,16.8240,16.4501,16.5436,7750
DRC,20190808,16.8503,17.1122,16.7630,17.0249,145160
DRH,20190808,6.8200,6.9500,6.8000,6.8300,269930
DRI,20190808,5.4715,5.4715,5.2950,5.2950,214800
DRL,20190808,43.8670,43.8670,43.6187,43.6187,630
DS3,20190808,3.5288,3.6149,3.5288,3.6149,53200
DSC,20190808,7.6000,7.6000,7.6000,7.6000,100
DSG,20190808,16.1000,16.1000,16.1000,16.1000,0
DSN,20190808,48.6236,49.0516,48.6236,49.0516,220
DSP,20190808,9.9905,10.4662,9.9905,10.4662,4200
DSS,20190808,4.3773,4.3773,4.3773,4.3773,0
DST,20190808,0.9000,1.0000,0.9000,1.0000,93000
DSV,20190808,5.4650,5.4650,5.4650,5.4650,0
DT4,20190808,8.1492,8.1492,8.1492,8.1492,0
DTA,20190808,5.7048,5.7048,5.3238,5.6190,320
DTB,20190808,9.6598,9.6598,9.6598,9.6598,0
DTC,20190808,14.8000,14.8000,14.8000,14.8000,0
DTD,20190808,15.0349,15.6540,14.3274,15.2118,272810
DTG,20190808,13.9924,13.9924,13.9924,13.9924,0
DTI,20190808,13.5000,13.5000,13.5000,13.5000,0
DTK,20190808,10.1883,10.1883,10.1883,10.1883,0
DTL,20190808,25.7500,25.7500,25.7500,25.7500,0
DTT,20190808,12.1304,12.1304,12.1304,12.1304,0
DTV,20190808,16.6035,16.6035,16.6035,16.6035,0
DVC,20190808,7.7427,7.7427,7.7427,7.7427,0
DVN,20190808,13.1009,13.1972,13.1009,13.1972,31600
DVP,20190808,35.2132,37.6477,35.2132,37.6477,275350
DVW,20190808,15.9549,15.9549,15.9549,15.9549,0
DWS,20190808,11.7947,11.7947,11.7947,11.7947,0
DX2,20190808,10.2000,10.2000,10.2000,10.2000,0
DXG,20190808,11.9506,12.1078,11.2823,11.8720,2220980
DXL,20190808,3.2000,3.2000,3.2000,3.2000,0
DXP,20190808,11.6000,12.7000,11.6000,12.7000,110931
DXV,20190808,2.8600,3.0600,2.8600,3.0600,550
DZM,20190808,3.2000,3.2000,3.2000,3.2000,0
E1VFVN30,20190808,14.5000,14.5100,14.3700,14.5000,974700
EAD,20190808,14.7242,14.7242,14.7242,14.7242,0
EBS,20190808,6.9234,6.9234,6.9234,6.9234,100
ECI,20190808,11.4823,11.4823,11.4823,11.4823,0
EFI,20190808,3.3000,3.3000,3.3000,3.3000,0
EIB,20190808,17.5000,17.8500,17.2000,17.6000,193100
EIC,20190808,11.6088,11.6088,11.6088,11.6088,0
EID,20190808,11.0042,11.0042,11.0042,11.0042,0
EIN,20190808,4.3000,4.3000,4.3000,4.3000,200
ELC,20190808,6.5200,6.5200,6.3000,6.5200,9560
EMC,20190808,13.0000,13.0000,13.0000,13.0000,520
EME,20190808,28.5000,28.5000,28.5000,28.5000,0
EMG,20190808,22.8471,22.8471,22.8471,22.8471,0
EMS,20190808,23.0996,23.0996,23.0996,23.0996,5
EPC,20190808,10.2000,10.2000,10.2000,10.2000,0
EPH,20190808,5.5812,5.5812,5.5812,5.5811,900
ETHUSD-X,20190808,220.9418,220.9418,220.9418,220.9418,0
EUR-X,20190808,0.8925,0.8925,0.8925,0.8925,0
EURUSD,20190808,0.0000,0.0000,0.0000,1.1200,124600
EVE,20190808,10.2838,10.2838,9.8554,10.1981,52430
EVF,20190808,6.6044,6.6044,6.4157,6.5100,130291
EVG,20190808,2.5126,2.5126,2.4759,2.5126,239460
EVS,20190808,9.0000,9.8000,9.0000,9.4000,12600
FBA,20190808,0.9000,0.9000,0.9000,0.9000,0
FBC,20190808,3.2938,3.2938,3.2938,3.2938,0
FCC,20190808,11.0000,11.0000,11.0000,11.0000,0
FCM,20190808,6.5456,6.5456,6.2414,6.4903,1120
FCN,20190808,11.4709,11.5145,11.2964,11.3400,297550
FCS,20190808,9.0000,9.0000,9.0000,9.0000,0
FDC,20190808,13.2500,13.2500,13.0000,13.0000,20
FDG,20190808,1.1000,1.1000,1.1000,1.1000,0
FGL,20190808,10.0000,10.0000,10.0000,10.0000,0
FHN,20190808,22.3125,22.3125,22.3125,22.3125,0
FHS,20190808,24.6301,24.6301,24.6301,24.6301,0
FIC,20190808,9.3695,9.3695,9.3695,9.3695,0
FID,20190808,1.2000,1.4000,1.2000,1.4000,33200
FIR,20190808,20.0961,20.2885,20.0961,20.2404,53390
FIT,20190808,3.3800,3.4000,3.2600,3.3700,155950
FLC,20190808,5.3744,5.6304,5.3879,4.1700,7853210
FMC,20190808,22.4472,22.4472,22.1479,22.3724,29090
FOC,20190808,87.1041,87.4163,86.1675,87.4163,1906
FOX,20190808,27.6552,29.2375,27.6552,29.2376,18800
FPT,20190808,35.1803,35.7096,35.1803,35.4978,2085510
FRC,20190808,19.0000,19.0000,19.0000,19.0000,0
FRM,20190808,12.5538,15.2439,12.5538,15.2439,4000
FRT,20190808,49.0074,50.3501,47.9524,49.1992,89470
FSO,20190808,11.5000,11.5000,11.5000,11.5000,0
FT1,20190808,23.3866,23.3866,23.3866,23.3866,0
FTI,20190808,2.5000,2.5000,2.5000,2.5000,0
FTM,20190808,24.0000,24.0500,23.8500,24.0000,995080
FTS,20190808,9.7569,9.9130,9.7569,9.9130,43150
FUCTVGF1,20190808,9.9138,9.9138,9.9138,9.9138,0
FUCTVGF2,20190808,9.7130,9.7130,9.7130,9.7130,0
FUCVREIT,20190808,6.0460,6.0460,6.0460,6.0460,0
FUESSV50,20190808,12.5800,12.6200,12.5500,12.6200,110910
