<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20190711,2928.0500,2945.8000,2907.8899,2917.7600,139400
A32,20190711,19.9850,20.6956,19.8074,20.6956,11100
AAA,20190711,16.7863,16.8751,16.5198,16.6086,4733210
AAM,20190711,11.3462,11.3462,11.1547,11.1547,670
AAV,20190711,9.3000,9.3000,9.1000,9.2000,69405
ABC,20190711,9.9521,10.4949,9.6807,10.3139,72000
ABI,20190711,26.5055,26.5055,26.5055,26.5055,110
ABR,20190711,9.1000,9.3000,9.1000,9.2000,25600
ABT,20190711,36.2070,36.2070,36.2070,36.2069,10
AC4,20190711,3.0000,3.0000,3.0000,3.0000,0
ACB,20190711,14.0118,14.3905,14.0118,14.2959,2082872
ACC,20190711,12.7009,12.7009,12.6401,12.7009,5020
ACE,20190711,19.2188,19.2188,19.2188,19.2188,0
ACL,20190711,15.8147,15.9007,15.6858,15.7718,3570
ACM,20190711,0.4000,0.5000,0.4000,0.5000,356600
ACS,20190711,12.8523,12.8523,12.8523,12.8523,0
ACV,20190711,81.0517,81.7436,81.0517,81.5459,63310
ADC,20190711,13.4915,13.4915,13.4915,13.4915,0
ADP,20190711,7.1916,7.1916,7.1916,7.1916,100
ADS,20190711,11.6069,11.6069,11.5633,11.6069,12500
AFX,20190711,6.3000,6.3000,6.3000,6.3000,5800
AG1,20190711,6.4487,6.4487,6.4487,6.4487,0
AGF,20190711,3.3400,3.3400,3.3400,3.3400,0
AGM,20190711,8.0492,8.0492,7.8683,8.0492,600
AGP,20190711,18.9953,18.9953,18.9953,18.9953,0
AGR,20190711,4.0900,4.1200,4.0000,4.1200,297050
AGX,20190711,24.1833,24.1833,24.1833,24.1833,0
ALT,20190711,9.7375,9.7375,9.7375,9.7375,100
ALV,20190711,2.1000,2.1000,2.1000,2.1000,0
AMC,20190711,15.2516,15.2516,15.2516,15.2516,0
AMD,20190711,1.7800,1.8300,1.7700,1.8100,1154610
AME,20190711,8.2000,9.3000,8.2000,9.3000,200
AMP,20190711,14.0000,14.0000,14.0000,14.0000,0
AMS,20190711,6.8122,6.8122,6.8122,6.8122,109
AMV,20190711,12.5763,12.5763,12.1706,12.3960,41200
ANT,20190711,5.4000,5.4000,5.4000,5.4000,0
ANV,20190711,23.9659,24.0560,23.7857,23.8758,511310
APC,20190711,28.6000,28.9000,27.6000,28.5000,17750
APF,20190711,16.7205,16.7205,16.7205,16.7205,500
APG,20190711,7.8902,8.0617,7.7187,7.9760,220450
API,20190711,22.2652,22.2652,22.2652,22.2652,0
APL,20190711,12.7994,12.7994,12.7994,12.7994,0
APP,20190711,5.6863,5.6863,5.6863,5.6863,0
APS,20190711,2.7000,2.7000,2.7000,2.7000,24300
APT,20190711,2.8000,2.8000,2.8000,2.8000,0
AQN,20190711,12.4138,12.4138,12.4138,12.4138,0
ARM,20190711,45.0660,45.0660,45.0660,45.0660,0
ART,20190711,2.4000,2.5000,2.4000,2.4000,232060
ASA,20190711,1.1000,1.1000,1.1000,1.1000,0
ASD,20190711,9.9000,9.9000,9.9000,9.9000,0
ASM,20190711,6.1986,6.2511,6.1636,6.1898,1518360
ASP,20190711,5.4090,5.4519,5.3317,5.4520,4210
AST,20190711,60.6195,60.6195,58.9093,59.0993,76080
ATA,20190711,0.3000,0.3000,0.3000,0.3000,0
ATB,20190711,0.9000,0.9000,0.9000,0.9000,10000
ATD,20190711,9.6000,9.6000,9.6000,9.6000,0
ATG,20190711,1.2000,1.2800,1.1800,1.2600,100800
ATS,20190711,26.6000,26.6000,26.6000,26.6000,0
AUD-X,20190711,1.4364,1.4364,1.4364,1.4364,0
AUDUSD,20190711,0.0000,0.0000,0.0000,0.7000,68379
AUM,20190711,10.5000,10.5000,10.5000,10.5000,0
AVC,20190711,28.1006,28.1006,28.1006,28.1006,0
AVF,20190711,0.5000,0.5000,0.5000,0.5000,0
B82,20190711,1.1000,1.1000,1.1000,1.1000,0
BAB,20190711,18.8990,18.8990,18.8990,18.8991,5300
BAL,20190711,7.5000,7.5000,7.5000,7.5000,0
BAX,20190711,52.5988,52.9641,51.1377,51.1377,40900
BBC,20190711,60.1000,62.1000,60.1000,61.3000,1470
BBM,20190711,6.4409,6.4409,6.4409,6.4409,0
BBS,20190711,8.2180,8.2180,8.2180,8.2180,100
BBT,20190711,15.3000,16.2000,15.2000,16.2000,420
BCB,20190711,6.5964,6.5964,6.5964,6.5964,0
BCC,20190711,7.7679,7.8572,7.6786,7.8571,434370
BCE,20190711,5.4452,5.4626,5.4278,5.4626,13720
BCG,20190711,4.2456,4.2834,4.2154,4.2532,236030
BCM,20190711,24.5374,24.9332,24.5374,24.5374,85701
BCP,20190711,12.0000,12.0000,12.0000,12.0000,2000
BDB,20190711,8.6795,8.6795,8.6795,8.6795,0
BDG,20190711,28.5563,28.5563,28.5563,28.5563,0
BDT,20190711,15.5142,15.8589,14.9108,14.9970,59600
BDW,20190711,9.7528,9.7528,9.7528,9.7528,0
BED,20190711,24.2916,24.2916,24.2916,24.2916,0
BEL,20190711,10.6237,11.1461,10.5366,10.5366,9700
BFC,20190711,15.9678,16.0994,15.7923,16.0116,25910
BGW,20190711,9.6878,9.6878,9.6878,9.6878,0
BHA,20190711,13.0538,13.0538,13.0538,13.0538,500
BHC,20190711,2.6000,2.6000,2.6000,2.6000,0
BHG,20190711,11.9284,11.9284,11.9284,11.9284,0
BHK,20190711,11.8796,11.8796,11.8796,11.8796,0
BHN,20190711,83.0213,83.0213,82.8408,83.0213,480
BHP,20190711,11.1576,11.1576,11.1576,11.1576,0
BHT,20190711,2.7000,2.7000,2.7000,2.7000,0
BIC,20190711,18.8428,18.9361,18.8428,18.9361,200
BID,20190711,31.5254,32.3957,31.3320,32.3474,2461040
BII,20190711,1.2000,1.2000,1.0000,1.1000,270700
BIO,20190711,9.4507,9.4507,9.4507,9.4507,0
BKC,20190711,5.8000,5.8000,5.8000,5.8000,0
BKH,20190711,26.3972,26.3972,26.3972,26.3972,0
BLF,20190711,2.0000,2.0000,2.0000,2.0000,0
BLI,20190711,5.0131,5.0131,5.0131,5.0132,100
BLN,20190711,6.8500,6.8500,6.8500,6.8500,0
BLT,20190711,15.8671,15.8671,15.8671,15.8671,0
BLU,20190711,10.0000,10.0000,10.0000,10.0000,0
BLW,20190711,11.1421,11.1421,11.1421,11.1421,0
BMC,20190711,14.8127,14.8127,14.0208,14.6730,22540
BMD,20190711,4.0727,4.0727,4.0727,4.0727,0
BMF,20190711,25.1000,25.1000,25.1000,25.1000,0
BMG,20190711,21.0697,21.0697,21.0697,21.0697,0
BMI,20190711,21.7362,22.5314,21.6478,22.1338,362880
BMJ,20190711,4.4735,4.5111,4.4735,4.5112,500
BMN,20190711,4.9657,4.9657,4.9657,4.9657,0
BMP,20190711,37.5191,38.0876,37.3567,37.6003,144470
BMS,20190711,6.3000,6.3000,6.3000,6.3000,100
BMV,20190711,9.9522,9.9522,9.9522,9.9522,0
BNW,20190711,8.0474,8.0474,8.0474,8.0474,0
BOT,20190711,56.2000,56.8000,55.0000,55.6000,9000
BPC,20190711,15.4545,15.4545,15.4545,15.4545,0
BPW,20190711,9.9890,9.9890,9.9890,9.9890,0
