<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20181225,2503.9500,2513.9600,2462.8401,2504.8201,136500
A32,20181225,24.8894,24.8894,24.8894,24.8894,0
AAA,20181225,13.1448,13.1448,12.3899,12.8784,2530850
AAM,20181225,8.8643,9.6571,8.8643,9.5850,13440
AAV,20181225,9.0001,9.0901,8.9101,9.0901,45020
ABC,20181225,7.7383,7.7383,7.4914,7.5737,9200
ABI,20181225,22.0114,22.0114,22.0114,22.0114,100
ABR,20181225,3.3000,3.3000,3.3000,3.3000,200
ABT,20181225,34.6406,34.6832,34.6406,34.6832,700
AC4,20181225,3.0001,3.0001,3.0001,3.0001,0
ACB,20181225,13.6331,13.6331,13.3018,13.6331,4310235
ACC,20181225,13.2479,13.2479,12.3971,13.2479,70
ACE,20181225,15.8221,15.8221,15.8221,15.8221,0
ACL,20181225,12.8925,12.8925,12.3338,12.3983,65330
ACM,20181225,0.7000,0.8000,0.6000,0.7000,371300
ACS,20181225,11.6466,11.6466,11.6466,11.6466,0
ACV,20181225,82.0401,82.5343,79.0748,82.0401,142810
ADC,20181225,14.3414,14.3414,14.3414,14.3414,87
ADP,20181225,9.1385,9.1385,9.1385,9.1385,300
ADS,20181225,10.0693,10.0693,9.6151,9.9936,19820
AFX,20181225,3.5088,3.5088,3.5088,3.5088,0
AG1,20181225,7.5159,7.5159,7.5159,7.5159,0
AGF,20181225,4.9900,4.9900,4.7000,4.7000,1690
AGM,20181225,9.7672,9.7672,9.1246,9.5958,1770
AGP,20181225,17.3034,17.3034,17.3034,17.3034,0
AGR,20181225,3.2000,3.2200,3.1200,3.1200,144080
AGX,20181225,20.3835,20.3835,20.3835,20.3835,0
ALT,20181225,10.7715,10.7715,10.7715,10.7715,0
ALV,20181225,2.2000,2.2000,2.2000,2.2000,0
AMC,20181225,13.1097,13.1097,13.1097,13.1097,0
AMD,20181225,2.7000,2.7500,2.6100,2.6100,1908600
AME,20181225,14.4000,14.4000,14.4000,14.4000,0
AMP,20181225,19.0000,19.0000,19.0000,19.0000,0
AMS,20181225,6.8122,6.8122,6.8122,6.8122,0
AMV,20181225,16.6782,16.9036,16.3176,16.5881,121200
ANT,20181225,9.7000,9.7000,9.7000,9.7000,0
ANV,20181225,25.0574,25.0574,24.2051,24.2051,671590
APC,20181225,31.5000,31.8000,30.0000,31.0000,18050
APF,20181225,17.1636,17.1636,17.1636,17.1636,600
APG,20181225,6.5523,6.5523,6.2607,6.5523,318000
API,20181225,21.6844,21.6844,20.5228,21.0068,800
APL,20181225,13.1655,13.1655,13.1655,13.1655,0
APP,20181225,5.8823,5.8823,5.8823,5.8824,100
APS,20181225,3.0000,3.0000,3.0000,3.0000,47000
ARM,20181225,32.5402,32.5402,32.5402,32.5402,0
ART,20181225,2.7000,2.7000,2.5000,2.5000,4038867
ASA,20181225,0.7000,0.7000,0.7000,0.7000,0
ASD,20181225,4.0000,4.0000,4.0000,4.0000,0
ASM,20181225,7.8795,8.1422,7.7395,7.7395,3651710
ASP,20181225,5.1944,5.4949,5.1944,5.4949,1160
AST,20181225,52.0833,52.3809,51.3393,51.3393,141370
ATA,20181225,0.4000,0.4000,0.4000,0.4000,0
ATB,20181225,0.7000,0.8000,0.7000,0.8000,73400
ATG,20181225,1.7700,1.7700,1.6400,1.6700,327100
ATS,20181225,39.0000,39.0000,37.3000,37.3000,10800
AUD-X,20181225,1.4180,1.4180,1.4180,1.4180,0
AUM,20181225,10.5000,10.5000,10.5000,10.5000,0
AVC,20181225,25.0425,25.0425,25.0425,25.0425,100
AVF,20181225,0.4000,0.4000,0.4000,0.4000,0
B82,20181225,1.0000,1.0000,1.0000,1.0000,0
BAB,20181225,18.6238,18.6238,18.6238,18.6239,7100
BAL,20181225,33.6675,33.6675,33.6675,33.6675,0
BAX,20181225,20.2274,20.2274,20.2274,20.2274,0
BBC,20181225,69.0000,69.0000,69.0000,69.0000,20
BBM,20181225,8.9691,8.9691,8.9691,8.9691,0
BBS,20181225,10.3388,10.3388,10.3388,10.3388,0
BBT,20181225,18.1000,20.5000,18.1000,18.6000,5720
BCB,20181225,6.5629,6.5629,6.5629,6.5629,0
BCC,20181225,5.8035,6.0714,5.8035,5.8036,6680
BCE,20181225,4.2799,4.2799,4.2124,4.2124,7370
BCG,20181225,4.1928,4.1928,3.9133,4.1777,117010
BCM,20181225,21.8238,22.5964,21.7273,22.5964,33500
BCP,20181225,6.1375,6.1375,6.1375,6.1375,0
BDB,20181225,7.9356,7.9356,7.9356,7.9356,600
BDG,20181225,24.8083,24.8083,24.8083,24.8082,700
BDT,20181225,7.9814,7.9814,7.9814,7.9814,0
BDW,20181225,10.1243,10.1243,10.1243,10.1243,0
BED,20181225,16.7090,16.7090,16.7090,16.7090,0
BEL,20181225,13.6714,13.6714,13.6714,13.6714,0
BFC,20181225,21.6471,22.0321,21.3904,21.5188,27570
BGW,20181225,9.4719,9.4719,9.4719,9.4719,0
BHA,20181225,17.3062,17.3062,17.3062,17.3062,0
BHC,20181225,2.1000,2.1000,2.1000,2.1000,0
BHG,20181225,11.9284,11.9284,11.9284,11.9284,0
BHK,20181225,9.6975,9.6975,9.6975,9.6975,0
BHN,20181225,74.3582,74.3582,72.1924,74.3582,540
BHP,20181225,5.9920,5.9920,5.9920,5.9920,0
BHT,20181225,3.9000,3.9000,3.9000,3.9000,0
BIC,20181225,22.9939,23.8801,22.9939,23.6935,1570
BID,20181225,32.1057,32.6375,30.6551,31.6705,1827680
BII,20181225,0.9000,1.0000,0.8000,0.9000,186800
BIO,20181225,9.4507,9.4507,9.4507,9.4507,0
BKC,20181225,9.1000,9.1000,9.1000,9.1000,0
BLF,20181225,3.4000,3.4000,3.4000,3.4000,0
BLI,20181225,4.5629,5.1816,4.5629,4.5628,1800
BLN,20181225,6.8500,6.8500,6.8500,6.8500,0
BLT,20181225,15.9556,15.9556,15.9556,15.9556,0
BLW,20181225,11.1146,11.1146,11.1146,11.1146,0
BMC,20181225,12.0487,12.7523,12.0487,12.2246,1040
BMD,20181225,4.0727,4.0727,4.0727,4.0727,0
BMF,20181225,33.7996,33.7996,33.7996,33.7996,0
BMG,20181225,20.5646,20.5646,20.5646,20.5646,0
BMI,20181225,17.5134,17.5134,16.8398,17.4292,38790
BMJ,20181225,4.5112,4.5112,4.5112,4.5112,50400
