<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20171226,3277.8401,3307.3000,3274.3301,3306.1201,142400
AAA,20171226,21.4594,21.6229,21.2958,21.4594,1144620
AAM,20171226,6.5811,6.5811,6.5811,6.5811,10
ABC,20171226,12.5955,12.5955,12.3485,12.4308,11700
ABI,20171226,26.8585,26.8585,21.8225,23.5012,9710
ABT,20171226,22.0587,22.2892,22.0202,22.0202,16690
AC4,20171226,4.1526,4.1526,4.1526,4.1526,0
ACB,20171226,12.9102,12.9850,12.7979,12.9850,4904103
ACC,20171226,11.2228,11.3895,11.2228,11.3895,30
ACE,20171226,19.7044,19.7044,19.7044,19.7044,0
ACL,20171226,3.3336,3.4921,3.2929,3.2929,50540
ACM,20171226,1.7000,1.7000,1.6000,1.7000,84430
ACS,20171226,9.3170,9.3170,9.3170,9.3170,0
ACV,20171226,94.5605,97.2985,94.3649,97.0051,76476
ADC,20171226,11.6339,11.6339,11.6339,11.6339,0
ADP,20171226,12.5683,12.5683,12.5683,12.5683,0
ADS,20171226,11.8089,11.8089,11.5390,11.8089,17170
AFX,20171226,3.2961,3.4696,3.2961,3.3828,5100
AGF,20171226,8.9800,9.8400,8.9800,9.8400,20
AGM,20171226,6.6635,7.1337,6.6635,7.1337,2280
AGP,20171226,14.4343,14.4343,14.4343,14.4343,400
AGR,20171226,5.3500,5.5100,5.3500,5.5100,223670
AGX,20171226,14.7612,14.7612,14.7612,14.7612,0
ALT,20171226,11.3115,11.3115,11.3115,11.3115,163
ALV,20171226,13.6000,13.6000,12.8000,13.4000,67800
AMC,20171226,18.2856,18.2856,18.2856,18.2856,0
AMD,20171226,9.7400,10.2000,9.7200,9.7300,1762610
AME,20171226,3.0614,3.0614,3.0614,3.0614,0
AMP,20171226,19.0000,19.0000,19.0000,19.0000,0
AMS,20171226,6.4746,6.5565,6.4746,6.5565,1000
AMV,20171226,7.2122,7.2122,6.9868,6.9868,1100
ANT,20171226,9.0000,9.0000,9.0000,9.0000,700
ANV,20171226,8.5672,8.7281,8.4465,8.6878,1208260
APC,20171226,81.5000,84.0000,79.5000,84.0000,187590
APF,20171226,21.6099,21.6099,21.6099,21.6099,0
APG,20171226,4.0971,4.2468,4.0971,4.1759,293960
API,20171226,27.6863,29.7193,27.6863,29.7193,300
APL,20171226,13.1658,13.1658,13.1658,13.1658,0
APP,20171226,6.8101,6.8101,6.8101,6.8101,0
APS,20171226,3.1000,3.1000,3.0000,3.0000,151930
ARM,20171226,18.0741,18.0741,18.0741,18.0741,0
ART,20171226,11.0257,11.0257,10.5128,10.6838,326446
ASA,20171226,2.3000,2.4000,2.2000,2.4000,24815
ASD,20171226,0.7000,0.7000,0.7000,0.7000,0
ASM,20171226,9.3241,9.4554,9.2365,9.3679,3260820
ASP,20171226,5.8197,5.8197,5.6625,5.7411,29240
ATA,20171226,0.9000,0.9000,0.9000,0.9000,0
ATB,20171226,1.5000,1.5000,1.4000,1.5000,98700
ATG,20171226,2.9500,2.9500,2.8600,2.9100,118840
ATS,20171226,57.2000,57.2000,51.6000,56.2000,47600
AUD-X,20171226,1.2944,1.2944,1.2944,1.2944,0
AUM,20171226,10.4867,10.4867,10.4867,10.4867,0
AVF,20171226,0.3000,0.3000,0.3000,0.3000,0
B82,20171226,2.0000,2.0000,2.0000,2.0000,0
BAX,20171226,12.7134,12.7134,12.7134,12.7134,0
