<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200622,2966.8999,2983.4399,2959.0300,2965.2700,267900
A32,20200622,25.2763,25.2763,25.2763,25.2763,0
AAA,20200622,11.7962,12.1620,11.7962,11.9334,2209930
AAM,20200622,11.1000,11.1000,11.1000,11.1000,500
AAV,20200622,6.0000,6.2000,5.9000,6.1000,284425
ABC,20200622,9.4996,9.4996,9.4092,9.4092,1159
ABI,20200622,28.6009,28.6009,27.7313,28.0211,14600
ABR,20200622,27.2000,27.2000,21.7000,21.7000,14243
ABS,20200622,8.7693,8.9616,8.5770,8.9615,256190
ABT,20200622,30.0784,30.5144,30.0784,30.5144,60
AC4,20200622,3.0000,3.0000,3.0000,3.0000,0
ACB,20200622,15.0154,15.2000,14.7692,14.8308,2256643
ACC,20200622,12.6788,12.6788,12.3793,12.3793,390
ACE,20200622,25.7981,25.7981,25.7981,25.7981,200
ACL,20200622,10.8409,10.8636,10.6818,10.8182,23550
ACM,20200622,0.7000,0.7000,0.6000,0.7000,1555675
ACS,20200622,11.4000,11.4000,11.4000,11.4000,0
ACV,20200622,63.0000,63.5000,62.9000,63.4000,178082
ADC,20200622,13.5532,13.5532,13.5532,13.5532,700
ADG,20200622,47.9069,48.3721,47.9069,48.2326,19300
ADP,20200622,9.4735,9.4735,9.4735,9.4735,0
ADS,20200622,8.6833,8.6833,8.2033,8.2470,2580
AFX,20200622,4.6000,5.1000,4.6000,5.1000,194830
AG1,20200622,10.3000,10.3000,10.3000,10.3000,0
AGF,20200622,2.9000,2.9000,2.9000,2.9000,0
AGG,20200622,24.9114,25.0023,24.2750,24.9114,340750
AGM,20200622,13.9278,13.9278,13.5660,13.6565,44290
AGP,20200622,15.1014,16.1397,15.1014,16.1397,1900
AGR,20200622,3.7500,3.7500,3.6800,3.6800,388560
AGX,20200622,26.2009,26.2009,26.2009,26.2009,0
ALT,20200622,11.8782,11.8782,11.8782,11.8782,5600
ALV,20200622,2.0000,2.0000,2.0000,2.0000,0
AMC,20200622,16.0760,16.0760,16.0760,16.0760,2500
AMD,20200622,3.5800,3.6000,3.4100,3.4200,4832660
AME,20200622,7.5000,7.5000,7.5000,7.5000,0
AMP,20200622,10.2000,10.2000,10.2000,10.2000,0
AMS,20200622,6.3636,7.2727,6.3636,7.2727,4410
AMV,20200622,12.2266,12.7700,12.0907,12.4983,1070832
ANT,20200622,10.7000,10.7000,10.7000,10.7000,0
ANV,20200622,17.8281,17.8759,17.4935,17.6369,158530
APC,20200622,21.6000,21.6000,20.9000,21.0000,51710
APF,20200622,21.0000,21.7241,21.0000,21.3621,5700
APG,20200622,7.8045,7.8903,7.5472,7.7273,488140
API,20200622,9.3901,9.3901,8.9061,8.9061,200
APL,20200622,12.8000,12.8000,12.8000,12.8000,0
APP,20200622,4.4000,4.4000,4.2000,4.4000,6100
APS,20200622,2.5000,2.5000,2.4000,2.4000,13760
APT,20200622,4.3000,4.3000,4.3000,4.3000,0
AQN,20200622,7.5000,7.5000,7.5000,7.5000,0
ARM,20200622,23.0000,23.0000,23.0000,23.0000,0
ART,20200622,2.9000,2.9000,2.8000,2.8000,1561791
ASA,20200622,1.1000,1.1000,1.1000,1.1000,0
ASD,20200622,3.1000,3.1000,3.1000,3.1000,0
ASM,20200622,5.9500,6.1900,5.9500,6.0800,2549670
ASP,20200622,5.0961,5.2893,5.0869,5.2433,45650
AST,20200622,51.0841,51.2795,49.8144,50.5958,110190
ATA,20200622,0.2000,0.2000,0.2000,0.2000,0
ATB,20200622,0.7000,0.8000,0.6000,0.7000,69200
ATD,20200622,9.6000,9.6000,9.6000,9.6000,0
ATG,20200622,0.7800,0.8300,0.7300,0.7300,103510
ATS,20200622,26.7000,26.7000,26.7000,26.7000,0
AUD-X,20200622,1.4427,1.4427,1.4427,1.4427,0
AUDUSD,20200622,0.0000,0.0000,0.0000,0.6900,109715
AUM,20200622,10.5000,10.5000,10.5000,10.5000,0
AVC,20200622,21.6159,21.6159,21.6159,21.6159,0
AVF,20200622,0.4000,0.4000,0.4000,0.4000,0
B82,20200622,0.4000,0.4000,0.4000,0.4000,0
BAB,20200622,16.7889,16.7889,16.7889,16.7890,2400
BAL,20200622,7.5000,7.5000,7.5000,7.5000,0
BAX,20200622,34.7924,34.7924,34.7924,34.7924,100
BBC,20200622,49.0000,49.9000,48.0000,49.9000,5430
BBH,20200622,25.5994,25.5994,25.5994,25.5994,0
BBM,20200622,14.3126,14.3126,14.3126,14.3126,0
BBS,20200622,10.9622,10.9622,10.9622,10.9622,0
BBT,20200622,19.3000,19.3000,19.3000,19.3000,0
BCB,20200622,6.6000,6.6000,6.6000,6.6000,0
BCC,20200622,6.6072,6.6072,6.4286,6.6071,74954
BCE,20200622,6.9263,7.0483,6.9263,7.0483,172130
BCF,20200622,44.1092,44.1092,44.1092,44.1092,0
BCG,20200622,4.7518,4.7518,4.6461,4.7216,219560
BCM,20200622,26.7142,26.7142,26.1206,26.4173,45810
BCP,20200622,11.0000,11.0000,11.0000,11.0000,0
BDB,20200622,10.1247,10.1247,10.1247,10.1247,0
BDG,20200622,24.9612,24.9612,24.9612,24.9612,0
BDT,20200622,14.5660,15.5141,14.5660,15.5141,7500
BDW,20200622,13.4810,13.4810,13.4810,13.4810,0
BED,20200622,30.3644,30.3644,30.3644,30.3644,0
BEL,20200622,9.4916,9.4916,9.4916,9.4916,0
BFC,20200622,11.6170,12.3488,11.6170,12.3031,727130
BGW,20200622,18.8913,18.8913,18.8913,18.8913,0
BHA,20200622,9.8000,9.8000,9.8000,9.8000,100
BHC,20200622,2.5000,2.5000,2.5000,2.5000,0
BHG,20200622,12.0278,12.0278,12.0278,12.0278,0
BHK,20200622,10.1197,10.1197,10.1197,10.1197,0
BHN,20200622,53.5925,53.5925,52.1202,53.4943,6400
BHP,20200622,5.1000,5.1000,5.1000,5.1000,100
BHT,20200622,5.5000,5.5000,5.5000,5.5000,0
BIC,20200622,19.6003,19.6963,19.4081,19.5042,99530
BID,20200622,40.8103,41.1545,40.1219,40.6136,622920
BII,20200622,0.9000,1.0000,0.8000,0.8000,231032
BIO,20200622,9.4507,9.4507,9.4507,9.4507,0
BKC,20200622,6.1000,6.1000,6.1000,6.1000,0
BKH,20200622,26.9187,26.9187,26.9187,26.9187,100
BLF,20200622,3.0000,3.0000,3.0000,3.0000,0
BLI,20200622,5.8637,6.4222,5.8637,6.4222,410
BLN,20200622,1.2000,1.2000,1.2000,1.2000,0
BLT,20200622,14.0000,14.0000,14.0000,14.0000,0
BLU,20200622,10.0000,10.0000,10.0000,10.0000,0
BLW,20200622,17.0015,17.0015,17.0015,17.0015,0
BMC,20200622,10.7136,11.0397,10.6204,10.6670,16610
BMD,20200622,10.7999,10.7999,10.7999,10.7999,0
BMF,20200622,15.2000,15.2000,15.2000,15.2000,550
BMG,20200622,25.5526,25.5526,25.5526,25.5526,0
BMI,20200622,20.7704,20.7704,20.1567,20.7704,259580
BMJ,20200622,7.9998,7.9998,7.9998,7.9998,0
BMN,20200622,5.0000,5.0000,5.0000,5.0000,0
BMP,20200622,47.6875,49.0122,47.6875,48.5706,438090
BMS,20200622,3.8000,3.8000,3.8000,3.8000,0
BMV,20200622,9.9522,9.9522,9.9522,9.9522,0
BNW,20200622,8.0477,8.0477,8.0477,8.0477,0
BOT,20200622,51.5000,51.7000,50.3000,51.0000,30800
BPC,20200622,9.9091,9.9091,9.9091,9.9091,0
BPW,20200622,21.5000,21.5000,21.5000,21.5000,3000
BQB,20200622,4.5000,4.5000,4.5000,4.5000,0
BRC,20200622,10.0500,10.0500,10.0500,10.0500,0
BRL-X,20200622,5.2519,5.2519,5.2519,5.2519,0
BRR,20200622,9.7030,9.7030,8.7327,8.7327,9600
BRS,20200622,11.7221,11.7221,11.7221,11.7221,0
BSA,20200622,11.5830,11.5830,11.4865,11.4865,7130
BSC,20200622,15.2000,15.2000,15.2000,15.2000,0
BSD,20200622,31.0619,31.0619,31.0619,31.0619,0
BSG,20200622,10.2000,10.2000,10.2000,10.2000,0
BSH,20200622,17.1225,17.1225,17.1225,17.1225,0
BSI,20200622,8.2000,8.3900,8.2000,8.3000,86520
BSL,20200622,9.2905,9.2905,9.2905,9.2905,10400
BSP,20200622,14.8814,14.8814,14.8814,14.8814,0
BSQ,20200622,19.5004,19.5004,19.5004,19.5004,0
BSR,20200622,7.4000,7.6000,7.3000,7.4000,3344782
BST,20200622,12.5304,12.5304,12.5304,12.5304,200
BT1,20200622,14.0306,14.0306,14.0306,14.0306,0
BT6,20200622,1.3000,1.3000,1.3000,1.3000,0
BTB,20200622,7.0000,7.0000,7.0000,7.0000,0
BTCUSD,20200622,0.0000,0.0000,0.0000,9628.7500,119566
BTCUSD-X,20200622,9629.6621,9629.6621,9629.6621,9629.6621,0
BTD,20200622,19.2341,19.7493,19.0624,19.2341,13400
BTG,20200622,5.5000,5.5000,5.5000,5.5000,0
BTH,20200622,3.3000,3.3000,3.3000,3.3000,0
BTN,20200622,2.7000,2.7000,2.7000,2.7000,0
BTP,20200622,13.8463,13.8463,13.5675,13.8463,21420
BTR,20200622,2.5756,2.5756,2.5756,2.5756,0
BTS,20200622,3.8835,3.8835,3.8835,3.8835,0
BTT,20200622,37.9260,37.9747,37.0010,37.4878,4300
BTU,20200622,10.1034,10.1034,10.1034,10.1034,0
BTV,20200622,28.4283,28.4283,28.4283,28.4283,0
BTW,20200622,32.0762,32.0762,32.0762,32.0762,100
BUD,20200622,3.9991,3.9991,3.9191,3.9192,2500
BVG,20200622,1.4000,1.5000,1.4000,1.5000,4700
BVH,20200622,48.7877,49.0834,47.8021,48.2949,570410
BVN,20200622,11.7000,11.7000,11.7000,11.7000,0
BVS,20200622,9.1143,9.2985,9.0223,9.2985,107173
BWA,20200622,4.5075,4.5075,4.5075,4.5075,0
BWE,20200622,23.4420,23.5385,23.1044,23.2973,173190
BWS,20200622,31.6431,31.6431,30.9552,30.9552,400
BXH,20200622,15.3222,15.3222,15.3222,15.3222,0
BXT,20200622,10.6000,10.6000,10.6000,10.6000,0
C12,20200622,3.9000,3.9000,3.9000,3.9000,0
C21,20200622,19.4777,19.4777,19.4777,19.4777,10
C22,20200622,10.7457,10.7457,10.7457,10.7457,100
C32,20200622,20.4474,20.7500,20.2312,20.7500,35650
C36,20200622,9.5003,9.5003,9.5003,9.5003,0
C47,20200622,9.6117,9.6117,9.6117,9.6117,20
C4G,20200622,6.2232,6.3134,6.2232,6.2232,231526
C69,20200622,6.1657,6.6474,6.1657,6.5511,449839
C71,20200622,8.3000,8.3000,8.3000,8.3000,100
C92,20200622,3.2000,3.8000,3.2000,3.8000,27800
CAB,20200622,140.9000,140.9000,140.9000,140.9000,0
CAD,20200622,0.4000,0.4000,0.4000,0.4000,0
CAD-X,20200622,1.3502,1.3502,1.3502,1.3502,0
CAG,20200622,84.3944,84.3944,84.3944,84.3944,0
CAM,20200622,15.7000,15.7000,15.7000,15.7000,0
CAN,20200622,23.0969,23.0969,23.0969,23.0969,100
CAP,20200622,26.6879,27.1561,26.6879,27.1561,3750
CAT,20200622,8.6005,8.7725,7.7405,8.7725,3400
CAV,20200622,65.4492,65.4492,65.4492,65.4492,70
CBC,20200622,9.7000,9.7000,9.7000,9.7000,0
CBI,20200622,4.4000,4.4000,4.4000,4.4000,500
CBS,20200622,7.9000,7.9000,7.9000,7.9000,0
CC1,20200622,14.7401,14.7401,14.7401,14.7401,0
CC4,20200622,10.3000,10.3000,10.3000,10.3000,0
CCA,20200622,6.9533,6.9533,6.9533,6.9533,2300
CCH,20200622,3.9000,3.9000,3.9000,3.9000,0
CCI,20200622,12.2921,12.7542,12.2921,12.7542,20
CCL,20200622,6.3847,6.4753,6.2489,6.2670,224310
CCM,20200622,29.3780,29.3780,29.3780,29.3780,0
CCP,20200622,14.9000,14.9000,14.9000,14.9000,0
CCR,20200622,10.7194,10.7194,10.7194,10.7194,0
CCT,20200622,9.5000,9.5000,9.5000,9.5000,0
CCV,20200622,17.5000,17.5000,17.5000,17.5000,0
CDC,20200622,11.9563,13.7429,11.9563,13.7429,180
CDG,20200622,5.3333,5.3333,5.3333,5.3333,0
CDH,20200622,2.1957,2.1957,2.1957,2.1957,0
CDN,20200622,17.4000,18.4000,17.1000,18.4000,4000
CDO,20200622,1.0000,1.0000,0.9000,1.0000,27110
CDP,20200622,8.9241,8.9241,8.9241,8.9241,100
CDR,20200622,5.6998,5.6998,5.6998,5.6998,0
CE1,20200622,8.0000,8.0000,8.0000,8.0000,0
