<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20181123,2640.6699,2642.0400,2577.3501,2579.4800,191500
A32,20181123,21.3456,21.3456,21.3456,21.3456,0
AAA,20181123,13.2780,13.5445,13.1892,13.4113,2593600
AAM,20181123,9.8012,9.8012,9.4048,9.4048,2190
AAV,20181123,9.4501,9.5401,9.1801,9.4501,147005
ABC,20181123,7.9030,8.0677,7.7384,7.8207,2510
ABI,20181123,23.7723,23.7723,23.7723,23.7723,0
ABR,20181123,5.9000,5.9000,5.9000,5.9000,0
ABT,20181123,39.1516,40.0028,39.1516,40.0027,600
AC4,20181123,3.0001,3.0001,3.0001,3.0001,0
ACB,20181123,13.9645,13.9645,13.7279,13.7278,2688110
ACC,20181123,11.3640,11.3944,11.3640,11.3944,300
ACE,20181123,18.0495,18.0495,18.0495,18.0495,100
ACL,20181123,14.7166,15.2858,14.3101,14.7979,83160
ACM,20181123,0.7000,0.8000,0.7000,0.8000,16100
ACS,20181123,11.1646,11.1646,11.1646,11.1646,0
ACV,20181123,80.0632,80.0632,78.0864,79.5690,78400
ADC,20181123,13.9452,13.9452,13.9452,13.9452,0
ADP,20181123,8.9895,8.9895,8.9895,8.9895,0
ADS,20181123,10.1450,10.3721,9.9936,10.2207,21200
AFX,20181123,2.8450,2.9398,2.8450,2.9398,13000
AG1,20181123,7.5159,7.5159,7.5159,7.5159,0
AGF,20181123,5.4600,5.4600,5.3000,5.3000,890
AGM,20181123,10.6667,11.3093,10.5382,10.5382,36230
AGP,20181123,16.9189,16.9189,16.9189,16.9189,0
AGR,20181123,3.3000,3.4000,3.2800,3.2800,31620
AGX,20181123,22.4564,22.4564,22.4564,22.4564,100
ALT,20181123,11.4609,11.4609,11.4609,11.4609,0
ALV,20181123,2.0000,2.0000,1.9000,2.0000,2700
AMC,20181123,14.6828,14.6828,14.6828,14.6828,0
AMD,20181123,3.2100,3.2600,3.2000,3.2100,334290
AME,20181123,10.8928,10.8928,10.8928,10.8928,0
AMP,20181123,21.5000,21.5000,21.5000,21.5000,100
AMS,20181123,6.8122,6.8122,6.8122,6.8122,0
AMV,20181123,16.4078,16.4529,16.3176,16.4529,112015
ANT,20181123,8.0000,8.0000,8.0000,8.0000,0
ANV,20181123,26.1653,26.4210,25.8244,26.0375,411000
APC,20181123,36.2000,36.2000,35.6000,36.0000,18140
APF,20181123,18.0218,18.0218,18.0218,18.0218,1700
APG,20181123,7.3756,7.3756,6.8610,7.3756,491930
API,20181123,18.7802,18.8770,17.8122,17.9090,8000
APL,20181123,13.1655,13.1655,13.1655,13.1655,0
APP,20181123,6.2745,6.2745,6.2745,6.2745,205
APS,20181123,2.9000,2.9000,2.9000,2.9000,1200
ARM,20181123,48.6233,48.6233,48.6233,48.6233,100
ART,20181123,4.4000,4.4000,4.2000,4.4000,1744550
ASA,20181123,0.7000,0.7000,0.7000,0.7000,0
ASD,20181123,7.4000,7.4000,7.4000,7.4000,0
ASM,20181123,9.3242,9.5868,9.2366,9.4117,4503410
ASP,20181123,5.2803,5.2803,5.1515,5.1515,10430
AST,20181123,48.8095,48.8095,48.4375,48.7351,128840
ATA,20181123,0.3000,0.5000,0.3000,0.5000,212710
ATB,20181123,1.0000,1.0000,0.9000,1.0000,23400
ATG,20181123,1.9900,1.9900,1.9100,1.9300,333240
ATS,20181123,41.1000,41.4000,40.9000,41.1000,13100
AUD-X,20181123,1.3793,1.3793,1.3793,1.3793,0
AUDUSD,20181123,0.0000,0.0000,0.0000,0.7200,90128
AUM,20181123,10.5000,10.5000,10.5000,10.5000,0
AVC,20181123,27.9162,27.9162,27.9162,27.9162,0
AVF,20181123,0.4000,0.5000,0.4000,0.4000,182120
B82,20181123,1.0000,1.0000,1.0000,1.0000,0
BAB,20181123,18.8073,18.8073,18.8073,18.8073,7100
BAL,20181123,33.6675,33.6675,33.6675,33.6675,0
BAX,20181123,16.7445,16.7445,16.7445,16.7445,0
BBC,20181123,71.9130,76.8003,71.8133,76.8003,710
BBM,20181123,8.9691,8.9691,8.9691,8.9691,0
BBS,20181123,10.3388,10.3388,10.3388,10.3388,0
BBT,20181123,18.0000,18.0000,18.0000,18.0000,1200
BCB,20181123,6.5629,6.5629,6.5629,6.5629,0
BCC,20181123,5.9822,6.0714,5.7143,6.0714,22400
BCE,20181123,4.1673,4.2048,4.1598,4.2049,23620
BCG,20181123,4.4572,4.4799,4.3817,4.4572,115000
BCM,20181123,19.1200,19.1200,19.1200,19.1200,0
BCP,20181123,7.8191,7.8191,7.8191,7.8191,100
BDB,20181123,7.3569,7.3569,7.3569,7.3569,0
BDG,20181123,23.9766,23.9766,23.9766,23.9766,0
BDT,20181123,8.9602,8.9602,8.9602,8.9602,0
BDW,20181123,9.0097,9.0097,9.0097,9.0097,0
BED,20181123,18.1619,18.1619,18.1619,18.1619,0
BEL,20181123,10.1883,10.1883,10.1883,10.1883,0
BFC,20181123,21.8777,22.5141,21.7584,22.2755,55750
BGW,20181123,9.4719,9.4719,9.4719,9.4719,0
BHA,20181123,15.3283,15.3283,15.3283,15.3283,0
BHC,20181123,2.3000,2.3000,2.3000,2.3000,0
BHG,20181123,11.9284,11.9284,11.9284,11.9284,0
BHK,20181123,11.1522,11.1522,11.1522,11.1522,0
BHN,20181123,74.4485,74.4485,74.3583,74.3582,550
BHP,20181123,6.9472,6.9472,6.9472,6.9472,0
BHT,20181123,3.0000,3.2000,3.0000,3.2000,3700
BIC,20181123,21.4547,21.4547,21.3614,21.3615,6350
BID,20181123,30.7518,31.0420,30.5584,30.6551,1340870
BII,20181123,1.2000,1.2000,1.1000,1.1000,146924
BIO,20181123,9.4507,9.4507,9.4507,9.4507,0
BKC,20181123,9.1000,9.1000,9.1000,9.1000,0
BLF,20181123,3.2000,3.5000,3.2000,3.5000,18700
