<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180827,2736.3201,2780.8999,2736.3201,2780.8999,132800
AAA,20180827,15.2320,15.3208,15.0544,15.0988,1457700
AAM,20180827,7.7934,7.7934,7.5150,7.7933,22120
AAV,20180827,16.9828,17.0611,15.3393,16.8263,274000
ABC,20180827,6.0919,6.1742,6.0096,6.1742,38449
ABI,20180827,25.4451,25.4451,25.4451,25.4451,122
ABR,20180827,5.4000,5.5000,5.3000,5.3000,500
ABT,20180827,30.4701,30.4701,30.4701,30.4702,30
AC4,20180827,3.0001,3.0001,3.0001,3.0001,0
ACB,20180827,16.0535,16.2593,15.9712,15.9712,3180882
ACC,20180827,10.9386,10.9386,10.9386,10.9386,10
ACE,20180827,18.5103,18.5103,18.5103,18.5103,0
ACL,20180827,4.6548,4.8784,4.6548,4.8784,5840
ACM,20180827,0.9000,0.9000,0.8000,0.8000,59800
ACS,20180827,10.8434,10.8434,10.8434,10.8434,0
ACV,20180827,83.1193,84.0972,82.5326,83.1193,29610
ADC,20180827,14.6583,14.6583,14.6583,14.6583,100
ADP,20180827,8.8003,8.8003,8.8003,8.8003,0
ADS,20180827,10.5614,11.3185,10.5614,11.3185,16810
AFX,20180827,2.8450,2.8450,2.8450,2.8450,300
AG1,20180827,7.2785,7.2785,7.2785,7.2785,10
AGF,20180827,4.0000,4.0000,4.0000,4.0000,50
AGM,20180827,7.7966,7.7966,7.7966,7.7966,2780
AGP,20180827,22.5328,22.5328,22.5328,22.5328,0
AGR,20180827,3.7600,3.7600,3.6900,3.6900,194740
AGX,20180827,22.7662,22.7662,22.7662,22.7662,0
ALT,20180827,11.3115,11.3115,11.3115,11.3115,0
ALV,20180827,3.4000,3.4000,3.3000,3.4000,16000
AMC,20180827,14.6079,14.6079,14.6079,14.6079,0
AMD,20180827,3.6500,3.6700,3.6400,3.6400,84290
AME,20180827,9.1841,9.1841,9.1841,9.1841,0
AMP,20180827,18.5000,18.5000,18.5000,18.5000,0
AMS,20180827,6.0648,6.0648,6.0648,6.0648,100
AMV,20180827,9.2857,9.4209,9.1505,9.3308,322900
ANT,20180827,8.2000,8.2000,8.2000,8.2000,100
ANV,20180827,16.1083,16.1935,15.8952,16.0231,284450
APC,20180827,30.0000,30.0000,29.4000,29.4000,47830
APF,20180827,20.8824,20.9968,20.5963,20.5963,6200
APG,20180827,4.1167,4.2281,4.0309,4.2110,377290
API,20180827,24.8790,24.8790,24.8790,24.8790,1710
APL,20180827,13.1655,13.1655,13.1655,13.1655,0
APP,20180827,5.7843,5.7843,5.7843,5.7843,0
APS,20180827,3.1000,3.1000,3.0000,3.1000,16013
ARM,20180827,47.8005,47.8005,47.8005,47.8005,0
ART,20180827,7.9000,7.9000,7.6000,7.7000,522031
ASA,20180827,0.8000,0.8000,0.8000,0.8000,0
ASD,20180827,4.1000,4.1000,4.1000,4.1000,0
ASM,20180827,11.1189,11.1627,10.9876,11.1189,2111580
ASP,20180827,5.7525,5.9070,5.6666,5.9070,1000
AST,20180827,46.1310,46.5030,45.9078,46.2798,58630
ATA,20180827,0.5000,0.5000,0.5000,0.5000,0
ATB,20180827,0.8000,0.8000,0.8000,0.8000,66400
ATG,20180827,1.0000,1.0100,0.9900,1.0000,56270
ATS,20180827,37.8000,38.1000,37.7000,37.9000,5300
AUD-X,20180827,1.3616,1.3616,1.3616,1.3616,0
AUDUSD,20180827,0.0000,0.0000,0.0000,0.7300,80256
