<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20191224,2965.8301,2983.8201,2960.6799,2982.6799,163000
A32,20191224,26.2267,26.2267,26.2267,26.2256,400
AAA,20191224,11.5676,11.6591,11.1561,11.3390,2714850
AAM,20191224,11.1547,11.4899,11.1547,11.4899,30
AAV,20191224,7.7000,8.0000,7.6000,7.9000,140610
ABC,20191224,8.8663,8.9568,8.8663,8.9568,1000
ABI,20191224,28.1737,28.1737,27.8029,27.8030,2400
ABR,20191224,12.7000,14.3000,12.7000,14.3000,1100
ABT,20191224,31.8735,31.8735,31.8735,31.8735,390
AC4,20191224,3.0000,3.0000,3.0000,3.0000,0
ACB,20191224,14.0923,14.0923,13.9693,13.9692,821359
ACC,20191224,12.5457,12.6455,11.7138,12.5124,100
ACE,20191224,22.9898,22.9898,22.9898,22.9898,0
ACL,20191224,10.4546,10.5910,10.4546,10.5909,1080
ACM,20191224,0.5000,0.5000,0.4000,0.4000,122350
ACS,20191224,14.5000,14.5000,14.5000,14.5000,0
ACV,20191224,75.1000,75.3000,74.4000,75.3000,20212
ADC,20191224,13.6645,13.6645,13.6645,13.6645,0
ADP,20191224,9.3096,9.3096,9.3096,9.3096,0
ADS,20191224,9.6434,9.8616,8.7707,8.7706,3470
AFX,20191224,3.6000,3.6000,3.5000,3.5000,1300
AG1,20191224,3.5826,3.5826,3.5826,3.5826,0
AGF,20191224,3.3400,3.6000,3.3400,3.6000,1330
AGM,20191224,9.0440,9.0440,9.0440,9.0440,90
AGP,20191224,16.9891,16.9891,16.9891,16.9891,0
AGR,20191224,3.4000,3.4300,3.4000,3.4100,24620
AGX,20191224,26.2009,26.2009,26.2009,26.2009,0
ALT,20191224,10.2079,10.2079,10.2079,10.2079,0
ALV,20191224,2.6000,2.6000,2.6000,2.6000,0
AMC,20191224,14.4272,14.4272,14.4272,14.4272,0
AMD,20191224,2.5000,2.5100,2.4200,2.4500,2390130
AME,20191224,6.9000,6.9000,6.9000,6.9000,3400
AMP,20191224,14.0000,14.0000,14.0000,14.0000,0
AMS,20191224,6.7273,6.7273,6.7273,6.7273,300
AMV,20191224,16.4380,16.4380,15.8946,16.3021,163753
ANT,20191224,7.8000,9.2000,7.8000,9.2000,1500
ANV,20191224,19.7313,19.7313,19.1907,19.3709,217000
APC,20191224,20.3000,20.7500,20.0000,20.0000,7580
APF,20191224,14.2821,14.2821,14.2821,14.2821,7800
APG,20191224,8.3191,8.4477,8.3191,8.3190,565880
API,20191224,9.4869,9.4869,9.4869,9.4869,200
APL,20191224,12.7994,12.7994,12.7994,12.7994,0
APP,20191224,7.0000,7.0000,7.0000,7.0000,0
APS,20191224,1.9000,1.9000,1.9000,1.9000,4510
APT,20191224,3.6000,3.6000,3.6000,3.6000,0
AQN,20191224,7.5000,7.5000,7.5000,7.5000,0
ARM,20191224,29.9145,29.9145,29.9145,29.9145,0
ART,20191224,3.1000,3.2000,2.9000,3.0000,2126332
ASA,20191224,1.5000,1.5000,1.5000,1.5000,0
ASD,20191224,3.7000,3.7000,3.7000,3.7000,0
ASM,20191224,6.9000,6.9000,6.7700,6.7900,1897340
ASP,20191224,7.0739,7.0739,6.7151,6.8991,14270
AST,20191224,79.6054,81.8520,79.6054,81.7542,38340
ATA,20191224,0.3000,0.3000,0.3000,0.3000,0
ATB,20191224,0.9000,0.9000,0.9000,0.9000,93008
ATD,20191224,9.6000,9.6000,9.6000,9.6000,0
ATG,20191224,0.7500,0.8000,0.7500,0.7800,447350
ATS,20191224,32.8000,32.8000,32.8000,32.8000,0
AUD-X,20191224,1.4440,1.4440,1.4440,1.4440,0
AUDUSD,20191224,0.0000,0.0000,0.0000,0.6900,30737
AUM,20191224,10.5000,10.5000,10.5000,10.5000,0
AVC,20191224,25.9390,25.9390,25.9390,25.9390,0
AVF,20191224,0.4000,0.4000,0.4000,0.4000,0
B82,20191224,0.4000,0.4000,0.4000,0.4000,0
BAB,20191224,16.5138,16.5138,16.5138,16.5138,2700
BAL,20191224,10.9000,10.9000,10.9000,10.9000,100
BAX,20191224,39.7016,39.7016,38.1447,38.1446,2900
BBC,20191224,59.5000,61.0000,59.5000,61.0000,30
BBM,20191224,10.9137,10.9137,10.9137,10.9137,0
BBS,20191224,10.8685,10.8685,10.8685,10.8685,0
BBT,20191224,23.6000,23.6000,23.6000,23.6000,0
BCB,20191224,6.5964,6.5964,6.5964,6.5964,0
BCC,20191224,6.1607,6.3393,6.1607,6.1607,99495
BCE,20191224,5.8721,5.8895,5.8721,5.8721,4410
BCG,20191224,6.1192,6.1494,6.0436,6.1343,192190
BCM,20191224,29.5835,29.6824,28.8909,29.6824,36001
BCP,20191224,12.5000,12.5000,12.5000,12.5000,0
BDB,20191224,8.6795,8.6795,8.6795,8.6795,0
BDG,20191224,29.4996,29.4996,29.4996,29.4996,0
BDT,20191224,10.8599,10.8599,10.8599,10.8599,5800
BDW,20191224,6.5479,6.5479,6.5479,6.5479,0
BED,20191224,33.8348,33.8348,33.8348,33.8348,0
BEL,20191224,12.4523,12.4523,10.1012,10.1012,2400
BFC,20191224,10.8853,10.9310,10.7481,10.9310,21810
BGW,20191224,13.0786,13.0786,13.0786,13.0786,0
BHA,20191224,6.9000,6.9000,6.9000,6.9000,0
BHC,20191224,2.7000,2.7000,2.7000,2.7000,0
BHG,20191224,12.0278,12.0278,12.0278,12.0278,0
BHK,20191224,13.3755,13.3755,13.3755,13.3756,100
BHN,20191224,75.9717,76.0699,74.6957,76.0699,560
BHP,20191224,6.6016,6.6016,6.6016,6.6016,0
BHT,20191224,2.7000,2.7000,2.7000,2.7000,0
BIC,20191224,22.5787,23.1072,22.5307,23.1072,4210
BID,20191224,43.8096,44.3997,43.5638,44.1538,741520
BII,20191224,1.0000,1.0000,0.9000,1.0000,135300
BIO,20191224,9.4507,9.4507,9.4507,9.4507,0
BKC,20191224,6.5000,6.5000,6.5000,6.5000,100
BKH,20191224,54.7901,54.7901,54.7901,54.7901,0
BLF,20191224,3.6000,3.6000,3.6000,3.6000,0
BLI,20191224,6.1178,6.2877,6.1178,6.1178,4900
BLN,20191224,1.2000,1.2000,1.2000,1.2000,0
BLT,20191224,8.8669,8.8669,8.8669,8.8669,0
BLU,20191224,10.0000,10.0000,10.0000,10.0000,0
BLW,20191224,17.0015,17.0015,17.0015,17.0015,0
BMC,20191224,13.3222,13.4619,13.1359,13.1358,3660
BMD,20191224,9.0610,9.0610,9.0610,9.0610,0
BMF,20191224,21.0000,21.0000,21.0000,21.0000,0
BMG,20191224,21.0697,21.0697,21.0697,21.0697,0
BMI,20191224,21.9128,22.3546,21.8245,22.3547,52900
BMJ,20191224,6.3577,6.3577,6.3577,6.3577,0
BMN,20191224,4.9657,4.9657,4.9657,4.9657,0
BMP,20191224,39.7299,39.7299,39.3072,39.4763,13920
BMS,20191224,4.6000,4.6000,4.6000,4.6000,100
BMV,20191224,9.9522,9.9522,9.9522,9.9522,0
BNW,20191224,8.0474,8.0474,8.0474,8.0474,0
BOT,20191224,55.2000,55.3000,54.8000,55.2000,31300
BPC,20191224,9.2727,9.2727,9.2727,9.2727,0
BPW,20191224,21.4764,21.4764,21.4764,21.4764,0
BQB,20191224,5.1000,5.1000,5.1000,5.1000,0
BRC,20191224,10.6500,10.6500,10.6500,10.6500,0
BRL-X,20191224,4.0820,4.0820,4.0820,4.0820,0
BRR,20191224,9.5089,9.5089,9.5089,9.5089,0
BRS,20191224,11.1360,11.1360,11.1360,11.1360,0
