<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BWE,20210329,30.5000,31.1500,30.0000,31.1500,286000
BWS,20210329,36.0000,36.0000,35.0000,36.0000,182
BXH,20210329,12.0000,12.0000,12.0000,12.0000,0
BXT,20210329,10.6000,10.6000,10.6000,10.6000,0
C12,20210329,5.3000,5.3000,5.3000,5.3000,0
C21,20210329,15.3000,15.3000,14.8000,15.0000,4400
C22,20210329,10.2785,10.2785,10.2785,10.2785,0
C32,20210329,26.5470,27.3109,26.4515,27.3109,161100
C36,20210329,9.1000,9.1000,9.1000,9.1000,0
C47,20210329,12.9000,12.9000,12.3500,12.8000,240900
C4G,20210329,11.4000,11.6000,11.0000,11.5000,1114985
C69,20210329,13.4000,13.6000,13.2000,13.5000,157900
C71,20210329,7.1000,7.1000,7.1000,7.1000,47000
C92,20210329,6.0000,6.1000,6.0000,6.0000,4300
CAB,20210329,140.9000,140.9000,140.9000,140.9000,0
CAD,20210329,0.7000,0.7000,0.7000,0.7000,0
CAD-X,20210329,1.2584,1.2584,1.2584,1.2584,0
CAG,20210329,17.0410,17.0410,16.7455,17.0410,5126
CAM,20210329,15.7000,15.7000,15.7000,15.7000,0
CAN,20210329,27.0000,28.0000,27.0000,28.0000,600
CAP,20210329,62.8000,62.8000,58.9000,60.0000,33446
CAT,20210329,19.3308,20.4461,19.1450,20.4461,8300
CAV,20210329,63.5000,63.5000,63.0000,63.0000,2100
CBC,20210329,9.7000,9.7000,9.7000,9.7000,0
CBI,20210329,5.6000,6.4000,5.6000,6.3000,700
CBS,20210329,10.2000,10.2000,10.2000,10.2000,0
CC1,20210329,20.0000,21.0000,20.0000,21.0000,5238
CC4,20210329,14.8000,14.8000,14.8000,14.8000,0
CCA,20210329,10.6000,13.0000,10.3000,13.0000,1400
CCH,20210329,3.9000,3.9000,3.9000,3.9000,0
CCI,20210329,16.1000,16.9000,15.9000,16.9000,7400
CCL,20210329,13.9500,14.2000,13.7000,14.2000,459800
CCM,20210329,41.8182,41.8182,41.8182,41.8182,2873
CCP,20210329,9.2000,9.2000,9.2000,9.2000,0
CCR,20210329,13.2225,13.2225,13.2225,13.2225,0
CCT,20210329,10.0000,10.0000,10.0000,10.0000,0
CCV,20210329,18.2000,18.2000,18.2000,18.2000,0
CDC,20210329,15.6500,15.8500,15.3000,15.8500,8700
CDG,20210329,3.2000,3.2000,3.2000,3.2000,0
CDH,20210329,3.1000,3.1000,3.1000,3.1000,0
CDN,20210329,27.7000,29.4000,27.7000,29.4000,2315
CDO,20210329,2.0000,2.1000,2.0000,2.1000,723670
CDP,20210329,10.4000,10.4000,10.4000,10.4000,1500
CDR,20210329,9.0000,9.0000,9.0000,9.0000,0
CE1,20210329,8.0000,8.0000,8.0000,8.0000,0
CEC,20210329,15.0000,15.0000,15.0000,15.0000,0
CEE,20210329,16.7000,16.7000,16.7000,16.7000,100
CEG,20210329,11.2000,11.2000,11.2000,11.2000,0
CEN,20210329,8.8000,10.0000,8.8000,9.4000,78800
CEO,20210329,12.2000,12.5000,12.1000,12.3000,4221210
CET,20210329,5.3000,5.6000,5.3000,5.6000,9000
CFC,20210329,8.4722,8.4722,7.4481,8.3791,9100
CFM,20210329,9.4000,9.4000,7.2000,7.2000,11300
CFPT2012,20210329,5.2500,5.5000,5.1100,5.4000,44400
CFPT2016,20210329,5.6100,6.1200,5.6100,6.1200,57700
CFPT2017,20210329,5.4000,5.8800,5.4000,5.7100,34800
CFPT2101,20210329,2.6600,2.7500,2.6600,2.7500,123200
CFV,20210329,21.3000,21.3000,21.3000,21.3000,0
CGL,20210329,34.0000,34.0000,34.0000,34.0000,0
CGV,20210329,3.8000,3.8000,3.8000,3.8000,4800
CH5,20210329,8.4939,8.4939,8.4939,8.4939,0
CHC,20210329,1.5152,1.5152,1.5152,1.5152,0
CHDB2007,20210329,3.2000,3.2000,2.9600,3.0500,293200
CHDB2008,20210329,2.0000,2.0000,1.8800,1.9800,46300
CHDB2101,20210329,1.7000,1.7900,1.5000,1.7200,5800
CHP,20210329,18.6500,18.6500,18.6000,18.6500,15800
CHPG2014,20210329,30.5200,30.5200,30.2500,30.2500,16500
CHPG2018,20210329,4.3000,4.3000,4.1500,4.2200,99600
CHPG2020,20210329,20.8400,21.0000,20.8400,21.0000,2600
CHPG2022,20210329,9.7600,9.9500,9.7600,9.9500,9800
CHPG2026,20210329,5.4700,5.5000,5.4000,5.5000,69500
CHPG2101,20210329,2.9500,2.9500,2.4200,2.8700,73500
CHPG2102,20210329,9.1000,9.4900,9.1000,9.4500,117300
CHPG2103,20210329,4.6000,4.9000,4.6000,4.8400,222100
CHPG2104,20210329,2.9000,3.0500,2.7800,2.8300,144600
CHPG2105,20210329,4.9500,5.1000,4.9500,5.0400,379800
CHS,20210329,11.2000,11.2000,11.2000,11.2000,0
CI5,20210329,4.9000,4.9000,4.9000,4.9000,200
CIA,20210329,14.3000,14.3000,13.4000,13.5000,1200
CID,20210329,7.8000,7.8000,7.8000,7.8000,0
CIG,20210329,6.6600,7.1200,6.2000,7.1200,174500
CII,20210329,24.0000,25.5500,23.8000,25.5500,8769100
CIP,20210329,9.0000,9.0000,8.2000,9.0000,28700
CJC,20210329,18.0000,20.2000,18.0000,20.2000,200
CKA,20210329,31.9279,31.9279,31.9279,31.9279,100
CKD,20210329,27.5000,27.5000,27.5000,27.5000,0
CKDH2001,20210329,1.5700,1.5700,1.3900,1.5700,146200
CKDH2002,20210329,1.9900,1.9900,1.9300,1.9600,35500
CKDH2101,20210329,1.7800,1.7800,1.5600,1.7600,18900
CKG,20210329,14.8500,15.2500,14.8000,15.0500,661600
CKH,20210329,2.2000,2.2000,2.2000,2.2000,0
CKV,20210329,14.0000,14.0000,14.0000,14.0000,1
CL-F,20210329,60.9300,61.7700,59.4100,61.5600,449360
CLC,20210329,36.2312,38.0286,35.9474,37.7448,27700
CLG,20210329,0.7700,0.7700,0.7700,0.7700,0
CLH,20210329,19.8168,20.0038,19.6298,19.8168,18911
CLL,20210329,31.5000,32.0000,31.5000,32.0000,4000
CLM,20210329,24.4246,24.4246,24.4246,24.4246,0
CLW,20210329,28.0947,28.0947,28.0947,28.0947,400
CLX,20210329,20.9000,21.0000,20.5000,21.0000,33300
CMBB2010,20210329,12.4500,12.6400,11.9100,12.6300,392400
CMBB2101,20210329,3.2400,3.4000,3.2400,3.3800,95000
CMC,20210329,6.2000,6.2000,6.2000,6.2000,0
CMD,20210329,26.5101,26.5101,26.5101,26.5101,100
CMF,20210329,155.9926,155.9926,155.9926,155.9926,0
CMG,20210329,36.2000,37.0000,35.6500,36.6500,40000
CMI,20210329,2.2000,2.2000,2.2000,2.2000,0
CMK,20210329,7.4998,7.4998,7.4998,7.4998,0
CMN,20210329,64.2000,64.2000,64.2000,64.2000,0
CMP,20210329,8.3000,8.3000,8.3000,8.3000,0
CMS,20210329,4.1000,4.2000,3.8000,4.2000,106612
CMSN2007,20210329,2.9900,3.2500,2.9900,3.2500,73600
CMSN2009,20210329,2.5600,2.8900,2.5600,2.8600,16000
CMSN2101,20210329,1.6000,1.6500,1.5000,1.6500,29900
CMSN2102,20210329,1.5000,1.5300,1.5000,1.5200,10000
CMT,20210329,10.1000,10.6000,10.1000,10.4000,1300
CMV,20210329,16.7500,16.7500,16.7500,16.7500,1300
CMW,20210329,17.2000,17.2000,17.2000,17.2000,0
CMWG2013,20210329,19.0000,20.0000,19.0000,19.7600,5700
CMWG2015,20210329,3.3200,3.3200,3.0100,3.1200,201500
CMWG2016,20210329,3.2000,3.2400,2.8500,3.0000,42100
CMWG2017,20210329,2.7000,3.0000,2.7000,2.8500,150700
CMWG2101,20210329,2.7100,2.7200,1.5800,2.5300,60400
CMWG2102,20210329,4.8800,5.1200,4.7200,5.1200,3200
CMWG2103,20210329,1.9200,1.9400,1.8500,1.9200,68100
CMX,20210329,15.2000,15.5000,15.2000,15.5000,140100
CNC,20210329,23.8469,23.8469,21.1973,21.1973,4118
CNG,20210329,23.5000,24.1500,23.5000,24.0000,102100
CNN,20210329,15.0173,15.0173,15.0173,15.0173,0
CNT,20210329,5.1000,5.1000,5.1000,5.1000,0
CNVL2003,20210329,2.0000,2.0100,1.9700,2.0100,435500
CNVL2101,20210329,1.6700,1.7800,1.6600,1.7800,24600
CNY-X,20210329,6.5405,6.5405,6.5405,6.5405,0
COM,20210329,46.5000,46.5000,46.5000,46.5000,0
CPA,20210329,4.8000,4.8000,4.8000,4.8000,0
CPC,20210329,20.0000,21.0000,18.5000,18.5000,700
CPH,20210329,1.8600,1.8600,1.8600,1.8600,0
CPI,20210329,3.4000,3.4000,3.4000,3.4000,0
CPNJ2101,20210329,1.6500,1.6700,1.5500,1.6000,36900
CPNJ2102,20210329,2.4000,2.7000,2.4000,2.6900,19200
CPNJ2103,20210329,2.7000,2.7000,2.4800,2.5600,50200
CPW,20210329,1.9280,1.9280,1.9280,1.9280,0
CQN,20210329,18.5000,18.5000,18.0000,18.0000,500
CQT,20210329,6.4000,6.4000,6.4000,6.4000,0
CRC,20210329,12.1000,12.1000,11.8000,11.9500,211000
CRE,20210329,31.9000,32.2000,30.5000,30.7000,2402400
CREE2006,20210329,3.1600,3.3100,3.1100,3.1500,34600
CREE2101,20210329,3.0000,3.0000,2.6900,2.8300,27800
CSBT2007,20210329,3.3800,3.6200,3.2600,3.6200,577400
CSBT2101,20210329,1.6800,1.7000,1.5500,1.7000,9500
CSC,20210329,33.8679,33.9622,33.2075,33.3019,63740
CSI,20210329,16.3000,16.3000,16.3000,16.3000,0
CSM,20210329,18.3745,18.5689,18.2773,18.4717,72500
CSTB2007,20210329,4.0000,4.1900,4.0000,4.1600,543800
CSTB2010,20210329,3.8100,4.0000,3.7300,3.9500,180000
CSTB2014,20210329,7.5000,7.5800,7.3300,7.5800,141700
CSTB2016,20210329,2.7500,2.8000,2.7000,2.8000,144100
CSTB2017,20210329,4.0100,4.5000,4.0100,4.1000,155400
CSTB2101,20210329,2.2000,2.2400,2.2000,2.2400,22300
CSTB2102,20210329,3.2000,3.3800,3.2000,3.3300,91800
CSTB2103,20210329,2.5100,2.5300,2.4300,2.5300,139300
CSV,20210329,30.4000,31.0000,29.9000,31.0000,153400
CT3,20210329,9.2000,9.2000,9.2000,9.2000,0
CT5,20210329,9.8503,9.8503,9.8503,9.8503,0
CT6,20210329,4.4000,4.4000,4.4000,4.4000,2
CTA,20210329,0.9000,0.9000,0.9000,0.9000,0
CTB,20210329,28.5000,28.5000,28.5000,28.5000,4416
CTC,20210329,3.4000,3.4000,3.4000,3.4000,0
CTCB2012,20210329,18.2900,18.5500,18.0000,18.5100,164000
CTCB2013,20210329,16.7000,16.7400,16.6000,16.7400,115200
CTCB2101,20210329,12.5000,12.7000,12.3000,12.5500,24600
CTCB2102,20210329,4.5200,4.5200,4.4000,4.5200,33100
CTCB2103,20210329,5.2800,5.5000,5.2700,5.4000,130100
CTCH2001,20210329,1.1500,1.2900,1.1000,1.2000,469500
CTCH2003,20210329,1.9500,1.9500,1.8100,1.8600,192300
CTCH2101,20210329,2.2500,2.2500,2.2200,2.2300,19800
CTD,20210329,73.0000,73.5000,71.4000,73.5000,559000
CTF,20210329,19.8000,19.9000,18.8000,19.9000,146500
CTG,20210329,39.6000,40.0500,39.3000,40.0000,11589800
CTI,20210329,18.6000,19.0000,18.4000,19.0000,910100
CTN,20210329,1.3000,1.3000,1.3000,1.3000,0
CTP,20210329,6.3000,6.9000,6.1000,6.8000,129832
CTR,20210329,72.6842,74.7478,70.8499,71.0028,645119
CTS,20210329,16.1000,16.1500,15.7000,16.0000,858600
CTT,20210329,10.7000,10.7000,10.7000,10.7000,136
CTW,20210329,15.4418,15.4418,15.4418,15.4418,0
CTX,20210329,8.0000,8.3000,8.0000,8.3000,200
CVH,20210329,10.7000,10.7000,10.7000,10.7000,0
CVHM2006,20210329,0.7000,0.7000,0.7000,0.7000,0
CVHM2008,20210329,1.7800,1.8000,1.6600,1.7200,296700
CVHM2010,20210329,2.3000,2.3000,2.0600,2.2500,161400
CVHM2101,20210329,1.7900,1.7900,1.5300,1.7500,23100
CVHM2102,20210329,2.3000,2.4500,2.3000,2.3200,72400
CVHM2103,20210329,1.6400,1.7500,1.6400,1.7200,117800
CVHM2104,20210329,1.8500,2.0500,1.8500,2.0000,303800
CVIC2004,20210329,0.8300,0.8300,0.8300,0.8300,0
CVIC2005,20210329,1.5400,1.5800,1.4500,1.5400,135500
CVIC2101,20210329,1.5900,1.6300,1.5200,1.5500,22300
CVIC2102,20210329,2.2000,2.5000,2.0900,2.2400,150200
CVJC2004,20210329,1.0100,1.0300,0.9200,1.0200,6900
CVJC2006,20210329,1.5000,1.5000,1.3700,1.4400,114500
CVN,20210329,10.3000,10.4000,10.2000,10.3000,142583
CVNM2011,20210329,1.0800,1.1000,1.0500,1.0500,69300
CVNM2101,20210329,1.5800,1.7700,1.5800,1.7000,21000
CVNM2102,20210329,1.8000,1.8500,1.7500,1.8100,61300
CVNM2103,20210329,1.8500,1.9600,1.8500,1.9400,192500
CVPB2011,20210329,10.0000,10.3300,9.9100,10.3300,6000
CVPB2015,20210329,18.2300,19.3200,18.1800,19.3200,21400
CVPB2016,20210329,16.5800,17.6800,16.5700,17.6800,55200
CVPB2101,20210329,4.5500,4.5500,4.4800,4.5300,14500
CVPB2102,20210329,4.6000,4.8000,4.6000,4.7000,34500
CVPB2103,20210329,5.0500,5.3000,4.9000,5.2600,98900
CVRE2009,20210329,0.9000,1.0500,0.9000,1.0300,344100
CVRE2011,20210329,1.2000,1.3300,1.1600,1.3000,374100
CVRE2013,20210329,7.5000,7.8500,7.2100,7.7900,208400
CVRE2014,20210329,6.0900,6.3900,5.7900,6.3600,217900
CVRE2015,20210329,3.0000,3.7400,2.9800,3.1200,38200
CVRE2101,20210329,1.6100,1.9000,1.6100,1.8600,136700
CVRE2102,20210329,1.9000,1.9500,1.8200,1.9500,187300
CVRE2103,20210329,1.7200,1.8800,1.7200,1.8600,235400
CVT,20210329,46.1964,48.6780,46.1964,48.6781,69800
CX8,20210329,7.4000,7.4000,7.4000,7.4000,0
CXH,20210329,7.0000,7.0000,7.0000,7.0000,0
CYC,20210329,1.2000,1.2000,1.2000,1.2000,0
D11,20210329,27.0000,27.8000,27.0000,27.8000,22300
D2D,20210329,54.9408,56.1917,54.4597,55.8068,166800
DAC,20210329,5.2000,5.2000,5.2000,5.2000,0
DAD,20210329,18.8000,20.0000,17.0000,19.0000,4500
DAE,20210329,18.0000,18.0000,18.0000,18.0000,600
DAG,20210329,6.0870,6.2522,6.0870,6.2522,750200
DAH,20210329,6.0000,6.3100,6.0000,6.3100,1254800
DAP,20210329,35.3000,35.3000,35.3000,35.3000,5600
DAR,20210329,9.2000,9.2000,9.2000,9.2000,0
DAS,20210329,16.0000,16.0000,16.0000,16.0000,0
DAT,20210329,26.7000,26.7000,26.6000,26.7000,800
DBC,20210329,53.6364,54.4545,53.0909,53.5455,1680500
DBD,20210329,42.2727,42.2727,41.9545,42.1818,10800
DBH,20210329,8.3000,8.3000,8.3000,8.3000,0
DBM,20210329,28.8943,28.8943,28.8943,28.8943,100
DBT,20210329,12.3000,12.6000,12.1500,12.6000,23200
DBW,20210329,10.0000,10.0000,10.0000,10.0000,0
DC1,20210329,20.7000,20.8000,20.0000,20.8000,34700
DC2,20210329,17.0000,17.2000,15.9000,16.5000,62000
DC4,20210329,15.2000,16.2500,15.2000,16.2500,125400
DCF,20210329,9.6000,9.6000,9.6000,9.6000,0
DCG,20210329,16.2000,16.2000,16.2000,16.2000,0
DCH,20210329,4.9001,4.9001,4.9001,4.9001,0
DCI,20210329,1.3000,1.3000,1.3000,1.3000,0
DCL,20210329,28.4000,28.6000,27.8000,28.3000,108100
DCM,20210329,16.9500,17.6500,16.9000,17.5000,5037000
DCR,20210329,2.6000,3.4000,2.6000,3.4000,600
DCS,20210329,0.9000,0.9000,0.9000,0.9000,0
DCT,20210329,1.1000,1.1000,1.1000,1.1000,0
DDG,20210329,32.5000,32.8000,32.3000,32.6000,117100
DDH,20210329,5.3000,5.3000,5.3000,5.3000,0
DDM,20210329,0.9000,0.9000,0.9000,0.9000,0
DDN,20210329,11.9000,12.1000,11.9000,11.9000,7700
DDV,20210329,12.5000,14.3000,12.5000,13.7000,4531500
DFC,20210329,44.9000,44.9000,44.9000,44.9000,0
DGC,20210329,59.5652,61.6522,58.3478,61.2174,901200
DGT,20210329,30.3000,30.3000,22.5000,30.3000,197228
DGW,20210329,114.0000,122.0000,114.0000,121.5000,333200
DHA,20210329,47.8653,48.4295,47.0190,48.3355,27700
DHB,20210329,7.2000,7.2000,7.2000,7.2000,0
DHC,20210329,81.0000,81.9000,81.0000,81.7000,126000
DHD,20210329,21.7434,21.7434,21.1733,21.1733,800
DHG,20210329,94.9452,95.9062,94.9452,95.9062,6600
DHM,20210329,10.0000,10.2500,9.9800,10.1500,675500
DHN,20210329,17.0000,17.0000,17.0000,17.0000,0
DHP,20210329,10.3000,10.3000,10.3000,10.3000,0
DHT,20210329,52.5000,52.9000,52.2000,52.6000,9898
DIC,20210329,1.8000,1.8000,1.8000,1.8000,0
DID,20210329,12.0000,12.0000,10.5000,11.2000,130800
DIG,20210329,23.2091,23.5972,23.0927,23.2867,3139800
DIH,20210329,12.5000,12.5000,12.5000,12.5000,100
DKC,20210329,11.0000,11.0000,11.0000,11.0000,0
DKH,20210329,21.0000,21.0000,21.0000,21.0000,0
DL1,20210329,14.5000,15.4000,14.4000,15.0000,13200
