<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200807,3370.5901,3374.1299,3307.7100,3354.0300,403900
A32,20200807,25.3724,25.3724,25.3724,25.3724,0
AAA,20200807,10.5160,10.5617,10.3789,10.4246,704210
AAM,20200807,11.2000,11.2000,11.2000,11.2000,410
AAS,20200807,34.0000,35.4000,26.3000,34.2000,437300
AAV,20200807,5.1000,5.4000,4.9000,5.4000,404240
ABC,20200807,10.2000,10.4000,10.2000,10.2000,12400
ABI,20200807,31.6123,31.6123,30.6213,31.0177,12910
ABR,20200807,22.0000,22.0000,22.0000,22.0000,10
ABS,20200807,9.0000,9.0385,8.5770,8.8462,87040
ABT,20200807,30.9987,30.9987,30.9987,30.9987,1040
AC4,20200807,3.0000,3.0000,3.0000,3.0000,0
ACB,20200807,14.7077,14.8308,14.4616,14.5846,2150978
ACC,20200807,10.8152,10.8152,10.7819,10.8152,8580
ACE,20200807,26.2588,26.2588,26.2588,26.2588,10
ACL,20200807,16.1000,16.1500,16.0500,16.1500,167910
ACM,20200807,0.6000,0.7000,0.6000,0.7000,342591
ACS,20200807,11.6000,11.6000,11.6000,11.6000,0
ACV,20200807,54.2000,54.2000,53.1000,53.8000,70518
ADC,20200807,11.6577,11.6577,11.6577,11.6577,11400
ADG,20200807,49.1000,49.7000,49.0000,49.4000,23400
ADP,20200807,10.6760,10.6760,10.6760,10.6760,1000
ADS,20200807,8.0375,8.0550,7.9415,8.0288,29820
AFX,20200807,6.1000,6.2000,6.0000,6.0000,122727
AG1,20200807,8.3000,8.3000,8.3000,8.3000,200
AGF,20200807,2.9000,2.9000,2.9000,2.9000,313
AGG,20200807,24.4568,24.5477,24.3659,24.4113,451610
AGM,20200807,10.9500,11.3000,10.9500,11.1500,11650
AGP,20200807,16.0453,16.0453,16.0453,16.0453,300
AGR,20200807,3.5500,3.6000,3.4000,3.4800,424470
AGX,20200807,26.2000,26.2000,26.2000,26.2000,0
ALT,20200807,10.7646,10.7646,10.7646,10.7647,2700
ALV,20200807,2.8000,2.8000,2.8000,2.8000,0
AMC,20200807,15.8468,15.8468,15.8468,15.8468,0
AMD,20200807,2.4400,2.6100,2.4300,2.5400,2375000
AME,20200807,6.9000,6.9000,6.9000,6.9000,0
AMP,20200807,10.2000,10.2000,10.2000,10.2000,0
AMS,20200807,7.4545,7.4545,7.4545,7.4545,200
AMV,20200807,10.3247,10.3247,9.9851,10.0530,538130
ANT,20200807,10.7000,10.7000,10.7000,10.7000,0
ANV,20200807,15.0081,15.0559,14.8169,15.0081,70500
APC,20200807,19.0000,19.0000,18.1000,18.3000,14940
APF,20200807,24.2808,24.2808,24.2808,24.2808,0
APG,20200807,10.5489,10.6347,10.2058,10.2058,1798470
APH,20200807,51.3364,52.0936,50.9578,51.8664,504240
API,20200807,7.8412,7.8412,7.8412,7.8412,0
APL,20200807,13.2000,13.2000,13.2000,13.2000,100
APP,20200807,3.4000,3.4000,3.4000,3.4000,200
APS,20200807,2.3000,2.3000,2.3000,2.3000,4000
APT,20200807,3.5000,3.5000,3.5000,3.5000,0
AQN,20200807,7.5000,7.5000,7.5000,7.5000,0
ARM,20200807,15.4167,15.4167,15.4167,15.4167,0
ART,20200807,2.2000,2.3000,2.2000,2.2000,337030
ASA,20200807,1.2000,1.2000,1.2000,1.2000,0
ASD,20200807,3.1000,3.1000,3.1000,3.1000,0
ASM,20200807,5.4500,5.4800,5.4100,5.4300,2815250
ASP,20200807,4.5994,4.7190,4.5994,4.7190,2600
AST,20200807,42.5000,43.5000,42.5000,42.8000,42620
ATA,20200807,0.3000,0.3000,0.2000,0.3000,1400
ATB,20200807,0.5000,0.5000,0.5000,0.5000,3500
ATD,20200807,9.6000,9.6000,9.6000,9.6000,0
ATG,20200807,0.6600,0.7000,0.6500,0.6700,43170
ATS,20200807,26.4000,26.4000,26.4000,26.4000,0
AUD-X,20200807,1.3829,1.3829,1.3829,1.3829,0
AUDUSD,20200807,0.0000,0.0000,0.0000,0.7156,115809
AUM,20200807,10.5000,10.5000,10.5000,10.5000,0
AVC,20200807,22.5172,22.5172,22.5172,22.5172,0
AVF,20200807,0.5000,0.5000,0.4000,0.4000,1600
B82,20200807,0.5000,0.5000,0.5000,0.5000,100
BAB,20200807,16.7890,16.7890,16.7890,16.7890,2900
BAL,20200807,8.2000,8.2000,8.2000,8.2000,0
BAX,20200807,35.2848,35.6951,35.2848,35.6951,3300
BBC,20200807,44.3000,44.3000,44.3000,44.3000,120
BBH,20200807,25.6000,25.6000,25.6000,25.6000,0
BBM,20200807,8.4746,8.4746,8.4746,8.4746,0
BBS,20200807,10.9622,10.9622,10.9622,10.9622,0
BBT,20200807,21.0000,21.0000,21.0000,21.0000,2500
BCB,20200807,6.6000,6.6000,6.6000,6.6000,0
BCC,20200807,5.9821,6.2500,5.8928,6.1607,72604
BCE,20200807,6.8827,6.9437,6.8653,6.9089,31340
BCF,20200807,40.6192,40.6192,40.6192,40.5876,200
BCG,20200807,5.7694,5.7694,5.4385,5.5489,489260
BCM,20200807,27.7035,28.6929,25.7247,28.6930,22919
BCP,20200807,11.5000,11.5000,11.5000,11.5000,0
BDB,20200807,10.1247,10.1247,10.1247,10.1247,0
BDG,20200807,23.7462,23.7462,23.3795,23.4712,1200
BDT,20200807,15.1501,15.1501,15.0554,15.0554,3900
BDW,20200807,11.8440,11.8440,11.8440,11.8440,400
BED,20200807,30.3644,30.3644,30.3644,30.3644,0
BEL,20200807,10.0141,10.0141,10.0141,10.0141,0
BFC,20200807,11.7619,12.3911,11.7135,12.1975,917980
BGW,20200807,21.9242,21.9242,21.9242,21.9242,0
BHA,20200807,11.2000,11.2000,11.2000,11.2000,0
BHC,20200807,3.8000,3.8000,3.8000,3.8000,0
BHG,20200807,12.0278,12.0278,12.0278,12.0278,0
BHK,20200807,11.0000,11.0000,11.0000,11.0000,0
BHN,20200807,48.8810,48.8810,47.6050,47.7032,2900
BHP,20200807,6.0000,6.0000,6.0000,6.0000,100
BHT,20200807,6.8000,8.0000,6.8000,8.0000,2500
BIC,20200807,17.4866,17.8709,17.2944,17.6307,70200
BID,20200807,37.6143,37.9585,37.3193,37.4668,532060
BII,20200807,0.6000,0.7000,0.6000,0.7000,61730
BIO,20200807,9.4507,9.4507,9.4507,9.4507,0
BKC,20200807,5.8000,5.8000,5.8000,5.8000,0
BKH,20200807,27.7778,27.7778,27.6823,27.6823,400
BLF,20200807,2.9000,2.9000,2.8000,2.9000,14370
BLI,20200807,6.5152,6.5152,6.5152,6.5153,101
BLN,20200807,1.6000,1.6000,1.6000,1.6000,0
BLT,20200807,16.5000,16.5000,16.5000,16.5000,0
BLU,20200807,10.0000,10.0000,10.0000,10.0000,0
BLW,20200807,17.0493,17.0493,17.0493,17.0493,0
BMC,20200807,9.4000,9.7800,9.3000,9.7000,15140
BMD,20200807,10.8000,10.8000,10.8000,10.8000,0
BMF,20200807,15.2000,15.2000,15.0000,15.0000,500
BMG,20200807,26.5001,26.5001,26.5001,26.5001,0
BMI,20200807,20.7704,20.7704,20.2039,20.4400,156660
BMJ,20200807,7.3261,7.3261,7.3261,7.3261,0
BMN,20200807,5.0000,5.0000,5.0000,5.0000,0
BMP,20200807,45.8895,47.0592,45.8895,46.6992,177720
BMS,20200807,3.9000,3.9000,3.9000,3.9000,0
BMV,20200807,9.9522,9.9522,9.9522,9.9522,0
BNW,20200807,8.9416,8.9416,8.9416,8.9416,0
BOT,20200807,51.8000,51.8000,51.5000,51.8000,51000
BPC,20200807,8.7273,8.7273,8.7273,8.7273,100
BPW,20200807,20.8000,20.8000,20.8000,20.8000,0
BQB,20200807,4.5000,4.5000,4.5000,4.5000,0
BRC,20200807,10.0000,10.0000,10.0000,10.0000,100
BRL-X,20200807,5.3313,5.3313,5.3313,5.3313,0
BRR,20200807,10.7907,10.7907,10.7907,10.7907,0
BRS,20200807,11.7220,11.7220,11.7220,11.7220,0
BSA,20200807,11.5830,11.5830,11.5830,11.5830,0
BSC,20200807,11.7000,11.7000,11.7000,11.7000,0
BSD,20200807,31.0619,31.0619,31.0619,31.0619,0
BSG,20200807,10.2000,10.2000,10.2000,10.2000,0
BSH,20200807,18.1518,18.1518,18.1518,18.1518,0
BSI,20200807,7.7000,7.7000,7.5500,7.7000,13900
BSL,20200807,9.4376,9.4376,9.4376,9.4376,0
BSP,20200807,17.0699,17.0699,16.9824,16.9823,15719
BSQ,20200807,18.7575,18.7575,18.7575,18.7575,0
BSR,20200807,6.4000,6.4000,6.1000,6.2000,1246570
BST,20200807,12.6239,12.6239,12.6239,12.6239,200
BT1,20200807,15.4883,15.4883,15.4883,15.4883,0
BT6,20200807,0.9000,1.0000,0.9000,1.0000,400
BTB,20200807,5.1000,5.1000,5.1000,5.1000,0
BTCUSD,20200807,0.0000,0.0000,0.0000,11561.7500,182987
BTCUSD-X,20200807,11604.5527,11604.5527,11604.5527,11604.5527,0
BTD,20200807,18.4612,18.9764,18.4612,18.9765,33200
BTG,20200807,5.5000,5.5000,5.5000,5.5000,0
BTH,20200807,3.3000,3.3000,3.3000,3.3000,0
BTN,20200807,2.5000,2.5000,2.5000,2.5000,0
BTP,20200807,13.7534,13.7534,13.5211,13.6604,7950
BTR,20200807,2.5417,2.5417,2.5417,2.5417,0
BTS,20200807,4.1747,4.1747,4.1747,4.1748,100
BTT,20200807,36.0273,36.0273,36.0273,36.0273,2000
BTU,20200807,10.8015,10.8015,10.8015,10.8015,8
BTV,20200807,24.4772,24.4772,24.4772,24.4772,0
BTW,20200807,22.3759,22.3759,22.3759,22.3759,0
BUD,20200807,4.1591,4.1591,4.1591,4.1591,0
BVB,20200807,9.6899,9.8837,9.6899,9.7868,280463
BVG,20200807,1.8000,1.8000,1.5000,1.6000,102910
BVH,20200807,44.8452,44.8452,44.0075,44.2539,478820
BVN,20200807,11.7000,11.7000,11.7000,11.7000,0
BVS,20200807,8.5619,8.6540,8.4699,8.6540,120450
BWA,20200807,4.5075,4.5075,4.5075,4.5075,0
BWE,20200807,24.4067,24.5032,24.2620,24.3102,197460
BWS,20200807,32.0787,32.0787,32.0787,32.0787,0
BXH,20200807,15.3222,15.3222,15.3222,15.3222,0
BXT,20200807,10.6000,10.6000,10.6000,10.6000,0
C12,20200807,3.9000,3.9000,3.9000,3.9000,0
C21,20200807,15.8113,15.8113,15.8113,15.8113,100
C22,20200807,8.8768,8.8768,8.8768,8.8768,0
C32,20200807,20.8797,21.1823,20.4906,20.8797,207060
C36,20200807,9.5000,9.5000,9.5000,9.5000,0
C47,20200807,8.7379,9.5146,8.7379,8.8350,1530
C4G,20200807,7.5760,7.6662,7.3956,7.4858,471996
C69,20200807,5.2987,5.2987,5.2024,5.2987,22300
C71,20200807,10.0000,10.0000,10.0000,10.0000,0
C92,20200807,3.0000,3.1000,2.9000,3.1000,600
CAB,20200807,140.9000,140.9000,140.9000,140.9000,0
CAD,20200807,0.4000,0.4000,0.3000,0.3000,22000
CAD-X,20200807,1.3318,1.3318,1.3318,1.3318,0
CAG,20200807,84.4169,84.4169,84.4169,84.4169,0
CAM,20200807,15.7000,15.7000,15.7000,15.7000,0
CAN,20200807,23.1931,23.1931,23.1931,23.1931,220
CAP,20200807,27.9052,27.9052,27.9052,27.9052,1394
CAT,20200807,8.8585,8.8585,8.8585,8.8585,1520
CAV,20200807,65.2600,65.2600,61.9497,61.9497,530
CBC,20200807,9.7000,9.7000,9.7000,9.7000,0
CBI,20200807,2.6000,2.6000,2.6000,2.6000,0
CBS,20200807,7.9000,7.9000,7.9000,7.9000,0
CC1,20200807,14.4000,14.4000,14.4000,14.4000,0
CC4,20200807,6.5000,6.5000,6.5000,6.5000,0
CCA,20200807,7.3193,8.4172,7.3193,8.4172,36000
CCH,20200807,3.9000,3.9000,3.9000,3.9000,0
CCI,20200807,13.3087,13.3087,13.3087,13.3087,0
CCL,20200807,6.1311,6.1673,6.0768,6.1130,200770
CCM,20200807,40.7656,40.7656,40.7656,40.7656,0
CCP,20200807,14.9000,14.9000,14.9000,14.9000,0
CCR,20200807,11.9003,11.9003,11.9003,11.9003,0
CCT,20200807,9.5000,9.5000,9.5000,9.5000,0
CCV,20200807,17.5000,17.5000,17.5000,17.5000,0
CDC,20200807,19.7898,19.8241,19.5149,19.5149,980
CDG,20200807,5.3333,5.3333,5.3333,5.3333,0
CDH,20200807,2.2389,2.2389,2.2389,2.2389,0
CDN,20200807,18.9000,18.9000,18.9000,18.9000,200
CDO,20200807,0.7000,0.7000,0.7000,0.7000,10560
CDP,20200807,8.4523,8.4523,8.4523,8.4523,0
CDR,20200807,5.7000,5.7000,5.7000,5.7000,0
CE1,20200807,8.0000,8.0000,8.0000,8.0000,0
CEC,20200807,15.0000,15.0000,15.0000,15.0000,0
CEE,20200807,14.4500,14.4500,14.4500,14.4500,10
CEG,20200807,12.8328,12.8328,12.8328,12.8328,0
