<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200316,2897.3000,2898.0300,2784.6599,2789.2500,351900
A32,20200316,39.3385,39.3385,39.3385,39.3385,0
AAA,20200316,9.2358,9.8759,9.4187,9.8759,1452840
AAM,20200316,11.8500,11.8500,11.8000,11.8000,1120
AAV,20200316,4.7000,4.9000,4.6000,4.7000,84124
ABC,20200316,7.9616,7.9616,7.9616,7.9616,500
ABI,20200316,26.9583,26.9583,23.4798,23.4798,2000
ABR,20200316,31.0000,32.8000,31.0000,32.8000,2300
ABT,20200316,30.6512,30.6512,30.6512,30.6512,0
AC4,20200316,3.0000,3.0000,3.0000,3.0000,0
ACB,20200316,13.5385,13.7231,12.7385,12.8615,4614344
ACC,20200316,12.9783,12.9783,11.8136,12.9117,50
ACE,20200316,21.4866,21.4866,21.4866,21.4866,0
ACL,20200316,8.1818,8.3636,8.1818,8.3636,3100
ACM,20200316,0.6000,0.6000,0.5000,0.6000,183978
ACS,20200316,11.0000,11.0000,11.0000,11.0000,0
ACV,20200316,52.0000,57.5000,48.7000,49.0000,172010
ADC,20200316,12.5107,12.5107,12.5107,12.5107,1200
ADG,20200316,42.1861,42.5116,42.1861,42.2326,17610
ADP,20200316,9.5867,9.5867,9.5867,9.5867,2100
ADS,20200316,8.9015,9.0324,8.7270,8.9888,5590
AFX,20200316,2.8000,2.8000,2.8000,2.8000,3300
AG1,20200316,3.5826,3.5826,3.5826,3.5826,0
AGF,20200316,2.8000,2.8000,2.8000,2.8000,0
AGG,20200316,24.1840,24.4113,23.9112,24.1840,201980
AGM,20200316,9.3154,9.3154,8.9536,8.9536,520
AGP,20200316,18.5937,18.5937,18.5937,18.5937,0
AGR,20200316,2.9600,2.9600,2.8500,2.8500,121580
AGX,20200316,16.8850,16.8850,12.6152,12.6152,13000
ALT,20200316,10.3935,11.7855,10.3935,11.4143,1000
ALV,20200316,2.4000,2.4000,2.4000,2.4000,0
AMC,20200316,14.9218,14.9218,14.9218,14.9218,0
AMD,20200316,4.5500,4.5500,4.5500,4.5500,391710
AME,20200316,6.4000,6.6000,6.3000,6.6000,1200
AMP,20200316,10.2000,10.2000,10.2000,10.2000,0
AMS,20200316,6.9091,6.9091,6.9091,6.9091,300
AMV,20200316,9.2379,9.3058,8.3549,8.8303,511994
ANT,20200316,10.5000,10.5000,10.5000,10.5000,500
ANV,20200316,14.5057,14.7760,14.3255,14.4156,170440
APC,20200316,15.0000,15.0000,14.6000,14.9000,2500
APF,20200316,15.3271,15.3271,15.3271,15.3271,0
APG,20200316,7.7187,7.7616,7.4614,7.6158,636520
API,20200316,9.8742,9.8742,9.8742,9.8742,0
APL,20200316,12.7994,12.7994,12.7994,12.7994,0
APP,20200316,5.6000,5.6000,5.6000,5.6000,0
APS,20200316,2.3000,2.3000,2.3000,2.3000,100
APT,20200316,4.0000,4.0000,4.0000,4.0000,0
AQN,20200316,7.5000,7.5000,7.5000,7.5000,0
ARM,20200316,22.9992,22.9992,22.9992,22.9992,0
ART,20200316,2.8000,2.9000,2.7000,2.9000,2445776
ASA,20200316,1.2000,1.2000,1.2000,1.2000,0
ASD,20200316,3.9000,3.9000,3.9000,3.9000,0
ASM,20200316,5.1500,5.2400,5.0800,5.1000,1207660
