<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20170601,3108.4199,3113.5200,3097.6799,3102.6201,163000
AAA,20170601,19.6447,20.9007,19.6447,20.8041,1001930
AAM,20170601,6.5944,6.5944,6.5944,6.5944,10
ABC,20170601,15.6601,15.6601,15.6601,15.6601,0
ABI,20170601,25.1798,25.1798,25.1798,25.1798,140
ABT,20170601,33.2445,33.2445,31.4475,33.1697,90
AC4,20170601,10.9325,12.2461,10.9325,10.9325,300
ACB,20170601,9.3552,9.5049,9.2804,9.2804,2213737
ACC,20170601,13.1813,13.2072,12.8699,13.2072,3350
ACE,20170601,17.0426,17.2285,17.0426,17.1665,4300
ACL,20170601,3.4962,3.4962,3.4962,3.4962,10
ACM,20170601,1.8000,1.8000,1.7000,1.8000,1176311
ACV,20170601,46.5562,46.7502,46.1682,46.4592,129900
ADC,20170601,11.1249,11.1249,11.1249,11.1249,0
ADP,20170601,17.4201,17.4201,17.4201,17.4201,100
ADS,20170601,12.5487,12.7138,12.3836,12.4167,266320
AFX,20170601,3.4696,3.4696,3.4696,3.4696,0
AGF,20170601,9.9000,10.0000,9.9000,10.0000,160
AGM,20170601,7.5876,7.8633,7.5876,7.8632,210
AGP,20170601,17.3921,17.3921,17.3921,17.3921,0
AGR,20170601,3.4000,3.4500,3.4000,3.4400,27530
AGX,20170601,21.3042,21.3042,21.3042,21.3042,0
ALT,20170601,11.3322,11.3322,11.3322,11.3322,0
ALV,20170601,10.3716,10.6597,8.9311,8.9311,61910
AMC,20170601,19.1326,19.1326,19.1326,19.1326,0
AMD,20170601,17.9500,18.0000,16.8500,18.0000,1274240
AME,20170601,3.2038,3.2038,3.2038,3.2038,100
AMP,20170601,14.2789,14.2789,14.2789,14.2789,0
AMS,20170601,4.9507,4.9507,4.9507,4.9506,100
AMV,20170601,8.1137,8.2489,8.1137,8.1137,7000
ANT,20170601,12.4253,12.4253,12.4253,12.4253,3000
ANV,20170601,4.3185,4.5725,4.3185,4.5302,40310
APC,20170601,23.0415,23.5317,23.0415,23.3356,21020
APG,20170601,3.8843,4.0971,3.8607,4.0971,160070
API,20170601,29.4288,29.4288,27.5895,27.5895,25200
APL,20170601,13.1658,13.1658,13.1658,13.1658,0
APP,20170601,8.4077,8.4077,7.5669,7.6433,400
APS,20170601,3.3000,3.4000,3.3000,3.4000,148700
ARM,20170601,23.9025,23.9025,23.9025,23.9025,0
ASA,20170601,1.9000,2.0000,1.8000,2.0000,29300
ASD,20170601,0.5000,0.5000,0.5000,0.5000,0
ASM,20170601,11.1428,11.2622,11.1428,11.2224,1136270
ASP,20170601,3.4920,3.5072,3.4005,3.5072,4810
ATA,20170601,0.7000,0.7000,0.7000,0.7000,0
ATG,20170601,2.0700,2.0800,2.0400,2.0400,210810
ATS,20170601,19.6000,19.6000,18.0000,18.1000,60100
AUD-X,20170601,1.3465,1.3465,1.3465,1.3465,0
AUM,20170601,10.5184,10.5184,10.5184,10.5184,0
AVF,20170601,0.3000,0.3000,0.3000,0.3000,0
B82,20170601,2.6000,2.6000,2.6000,2.6000,0
BAX,20170601,14.7600,14.7600,14.7600,14.7600,0
BBC,20170601,105.4740,112.6902,105.4740,106.7591,710
BBS,20170601,11.8418,11.8418,11.1313,11.1313,300
BCC,20170601,11.5696,11.7292,11.5696,11.5696,159553
BCE,20170601,3.9688,3.9884,3.9688,3.9819,18480
BCG,20170601,4.8198,4.8198,4.6990,4.7594,141580
BCP,20170601,5.6773,5.6773,5.6773,5.6773,0
BDB,20170601,6.8885,6.8885,6.8885,6.8885,0
BDG,20170601,20.0742,20.0742,20.0742,20.0742,0
BDW,20170601,6.2169,6.2169,6.2169,6.2169,0
BED,20170601,27.2778,27.2778,27.2778,27.2778,0
BEL,20170601,6.1826,6.1826,6.1826,6.1826,0
BFC,20170601,28.8893,29.4476,28.5404,28.9242,242000
BHC,20170601,3.2000,3.2000,3.2000,3.2000,0
BHN,20170601,71.6715,71.7601,71.4943,71.7601,3820
BHP,20170601,8.4433,8.4433,8.4433,8.4433,0
BHT,20170601,4.9000,4.9000,4.9000,4.9000,0
BIC,20170601,35.5834,36.4025,35.5834,35.5835,8140
BID,20170601,17.3355,17.4760,17.1480,17.1481,3182440
BII,20170601,3.0000,3.1000,2.9000,3.1000,283600
BKC,20170601,7.0000,7.0000,7.0000,7.0000,0
BLF,20170601,4.3000,4.3000,4.3000,4.3000,0
BLI,20170601,5.1839,5.1839,5.1839,5.1839,7000
BLN,20170601,9.0172,9.0172,9.0172,9.0172,0
BMC,20170601,17.2081,17.2081,16.3153,16.9646,5280
BMI,20170601,21.6924,22.1016,20.7101,22.1016,22680
BMJ,20170601,4.6159,4.6159,4.6159,4.6159,0
BMN,20170601,5.5751,5.5751,5.5751,5.5751,0
BMP,20170601,70.4973,71.2677,69.7268,71.2677,167180
BPC,20170601,12.5435,12.8302,12.5435,12.8302,700
BRC,20170601,7.9288,8.0043,7.9288,8.0042,6500
BRL-X,20170601,3.2251,3.2251,3.2251,3.2251,0
BRS,20170601,6.9389,6.9389,6.9389,6.9389,0
BSC,20170601,14.8925,14.8925,14.8925,14.8925,0
BSD,20170601,27.8122,27.8122,27.8122,27.8122,0
BSG,20170601,10.3683,10.3683,10.3683,10.3683,0
BSI,20170601,9.1044,9.1044,9.1044,9.1044,270
BSP,20170601,15.2002,15.2002,15.2002,15.2002,8900
BSQ,20170601,17.7141,17.7928,17.7141,17.7928,7200
BST,20170601,9.8257,9.8257,9.8257,9.8257,0
BT1,20170601,10.9545,10.9545,10.9545,10.9545,0
BT6,20170601,5.1000,5.2000,5.1000,5.2000,2900
BTB,20170601,10.3000,10.3000,10.3000,10.3000,0
BTCUSD-X,20170601,2288.3301,2288.3301,2448.3899,2407.8799,165318003200
BTD,20170601,10.5104,10.5104,10.4407,10.5104,5500
BTG,20170601,5.7228,5.7228,5.7228,5.7228,0
BTP,20170601,8.7130,8.7795,8.7130,8.7795,2450
BTR,20170601,4.9403,4.9403,4.9403,4.9403,0
BTS,20170601,7.2815,7.5728,7.2815,7.5728,3000
BTT,20170601,28.1917,28.1917,28.1917,28.1917,0
BTU,20170601,5.8269,5.8269,5.8269,5.8268,100
BTV,20170601,19.8715,19.8715,19.8715,19.8715,0
BTW,20170601,14.7627,14.7627,13.4206,13.4207,200
BVG,20170601,1.4000,1.4000,1.4000,1.4000,2300
BVH,20170601,54.0567,55.1888,54.0567,54.9057,133770
BVN,20170601,6.3172,6.3172,6.3172,6.3172,3000
BVS,20170601,15.4435,15.4435,15.1997,15.1997,6000
BWA,20170601,4.6748,4.6748,4.6748,4.6748,0
BXH,20170601,11.7015,11.7015,11.7015,11.7015,500
C12,20170601,16.0000,16.0000,16.0000,16.0000,0
C21,20170601,11.3954,11.3954,11.2688,11.2688,9100
C32,20170601,25.6864,26.1769,25.6606,26.0220,98380
C36,20170601,11.1154,11.1154,11.1154,11.1154,0
C47,20170601,8.5865,9.3671,8.5865,8.9768,299170
C69,20170601,4.3673,4.4335,4.3011,4.3673,69300
C71,20170601,7.5854,7.9467,7.5854,7.9467,500
C92,20170601,10.0000,10.0000,10.0000,10.0000,0
CAD,20170601,0.6000,0.6000,0.6000,0.6000,0
CAD-X,20170601,1.3490,1.3490,1.3490,1.3490,0
CAN,20170601,22.8947,22.8947,22.8947,22.8947,300
CAP,20170601,17.7452,17.7452,17.4722,17.4722,3900
CAV,20170601,40.0198,40.4661,39.7966,40.1686,11050
CCI,20170601,10.3845,10.3845,9.8565,9.8565,7410
CCL,20170601,2.5452,2.5452,2.4395,2.4964,512270
CCM,20170601,25.5101,25.5101,25.5101,25.5101,0
CCP,20170601,13.1772,13.1772,13.1772,13.1772,0
CCR,20170601,28.8581,28.8581,28.8581,28.8581,0
CCV,20170601,5.5875,5.5875,5.5875,5.5875,0
CDC,20170601,7.7227,7.7227,7.3340,7.3341,24840
CDG,20170601,5.6553,5.6553,5.6553,5.6553,0
CDH,20170601,6.4469,6.4469,6.4469,6.4469,0
CDN,20170601,15.2892,15.6230,15.2892,15.6230,600
CDO,20170601,3.4000,3.4700,3.4000,3.4100,194370
CE1,20170601,10.7085,10.7085,10.7085,10.7085,0
CEC,20170601,14.6296,14.6296,14.6296,14.6296,0
CEE,20170601,24.8751,25.7395,24.3949,24.3949,696500
CEG,20170601,12.4266,12.4266,12.4266,12.4266,2000
CEO,20170601,8.4937,8.6414,8.3460,8.4937,1636000
CFC,20170601,8.6079,8.6079,8.6079,8.6079,7200
CHC,20170601,1.7133,1.7133,1.7133,1.7133,0
CHP,20170601,16.3396,16.6238,16.1265,16.6237,106310
CHS,20170601,13.3238,13.3238,13.3238,13.3238,0
CI5,20170601,12.2354,12.2354,11.3614,11.6236,1400
CID,20170601,16.7000,16.7000,16.7000,16.7000,100
CIG,20170601,2.4900,2.7300,2.4900,2.7300,30
CII,20170601,36.8934,37.2245,36.6096,36.7042,2582900
CJC,20170601,22.3366,22.3366,22.3366,22.3366,0
CKD,20170601,9.9355,10.0538,9.9355,10.0538,2100
CKH,20170601,2.3318,2.3318,2.3318,2.3318,0
CKV,20170601,14.1609,14.1609,14.1609,14.1609,0
CL-F,20170601,48.6300,49.1700,47.9000,48.3600,779144
CLC,20170601,28.6997,29.0340,28.6997,29.0340,4050
CLG,20170601,5.7000,5.9000,5.7000,5.8500,18900
CLH,20170601,7.4571,7.7234,7.4571,7.7234,600
CLL,20170601,21.3755,21.3755,21.3755,21.3755,1530
CLM,20170601,10.9602,10.9602,10.9602,10.9602,0
CLW,20170601,16.6903,16.6903,16.6903,16.6903,0
CLX,20170601,10.1788,10.3673,10.1788,10.3673,400
CMC,20170601,6.1000,6.1000,6.1000,6.1000,0
CMF,20170601,91.1820,91.1820,91.1820,91.1820,0
CMG,20170601,12.0626,12.1409,12.0626,12.1409,57460
CMI,20170601,4.0000,4.3000,4.0000,4.1000,50000
CMK,20170601,7.4998,7.4998,7.4998,7.4998,0
CMP,20170601,8.2581,8.2581,8.2581,8.2581,0
CMS,20170601,4.9500,5.0400,4.9500,5.0401,1100
CMT,20170601,11.3401,11.5201,11.3401,11.5201,20
CMV,20170601,14.0483,14.0483,14.0483,14.0483,0
CMW,20170601,9.6018,9.6018,9.6018,9.6018,0
CMX,20170601,2.6875,2.8795,2.6875,2.7023,180
CNC,20170601,20.8288,20.8288,20.8288,20.8288,0
CNG,20170601,24.9789,24.9789,24.5946,24.9020,7820
CNN,20170601,14.7506,14.7506,11.4277,11.4277,300
CNT,20170601,1.9000,1.9000,1.9000,1.9000,0
CNY-X,20170601,6.8112,6.8112,6.8112,6.8112,0
COM,20170601,63.0320,63.0320,63.0320,63.0320,70
CPC,20170601,19.7975,19.7975,19.7975,19.7975,0
CPH,20170601,1.8244,1.8244,1.8244,1.8244,0
CQT,20170601,3.2000,3.2000,3.2000,3.2000,0
CSC,20170601,11.1772,11.4547,11.1772,11.2169,23700
CSM,20170601,15.7092,15.8373,15.6238,15.7519,63730
CSV,20170601,21.0393,21.7883,20.9031,21.3457,107940
CT3,20170601,5.9217,5.9217,5.9217,5.9217,0
CT6,20170601,5.4000,5.4000,5.4000,5.4000,0
CTA,20170601,1.6000,1.6000,1.6000,1.6000,0
CTB,20170601,18.2918,18.2918,18.2918,18.2918,1064
CTC,20170601,5.1000,5.1000,5.0000,5.1000,25100
CTD,20170601,188.8050,188.8050,187.0405,188.3639,53270
CTF,20170601,6.8504,7.3175,6.8504,7.3175,4110
CTG,20170601,17.8685,18.1536,17.7259,17.7259,1658360
CTI,20170601,26.1269,26.1269,25.0588,25.4696,689940
CTN,20170601,0.7000,0.7000,0.7000,0.7000,0
CTP,20170601,11.3724,11.4536,11.0475,11.0474,59100
CTS,20170601,7.7446,7.8965,7.6687,7.8965,528540
CTT,20170601,4.7017,4.7017,4.7017,4.7017,0
CTW,20170601,4.0454,4.0454,4.0454,4.0454,0
CTX,20170601,6.0450,6.0450,6.0116,6.0116,5000
CVN,20170601,1.8499,1.9137,1.8499,1.9136,26010
CVT,20170601,25.2885,25.5232,24.9365,24.9952,302440
CX8,20170601,7.4048,7.4819,7.4048,7.4819,200
CXH,20170601,9.5652,9.5652,9.5652,9.5652,0
