<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20191213,2937.7800,2969.9800,2935.8501,2967.6799,212000
A32,20191213,24.8702,24.8702,24.8702,24.8702,0
AAA,20191213,12.8478,13.0307,12.8478,12.8936,1565050
AAM,20191213,11.3941,11.3941,11.3941,11.3941,10
AAV,20191213,8.3000,8.4000,8.2000,8.3000,31900
ABC,20191213,8.9568,8.9568,8.8663,8.8664,3003
ABI,20191213,27.8029,28.2663,27.5249,28.2664,5100
ABR,20191213,11.7000,13.6000,11.7000,12.1000,6300
ABT,20191213,31.1214,31.9676,30.2752,31.9675,2120
AC4,20191213,3.0000,3.0000,3.0000,3.0000,0
ACB,20191213,14.1538,14.3384,14.1538,14.2769,1445939
ACC,20191213,12.6455,12.9117,12.0465,12.6455,200
ACE,20191213,22.9898,22.9898,22.9898,22.9898,0
ACL,20191213,10.3409,10.7273,10.0909,10.7273,18540
ACM,20191213,0.4000,0.5000,0.4000,0.4000,140017
ACS,20191213,10.9000,10.9000,10.9000,10.9000,3400
ACV,20191213,74.8000,75.1000,74.8000,75.1000,6600
ADC,20191213,13.6645,13.6645,13.6645,13.6645,0
ADP,20191213,8.9217,8.9217,8.9217,8.9217,0
ADS,20191213,9.4252,9.7742,9.4252,9.5124,5470
AFX,20191213,3.6000,3.6000,3.6000,3.6000,1600
AG1,20191213,3.5826,3.5826,3.5826,3.5826,0
AGF,20191213,3.6500,3.6500,3.4000,3.4000,1120
AGM,20191213,9.1345,9.3153,9.1345,9.3154,380
AGP,20191213,16.0453,16.0453,16.0453,16.0453,300
AGR,20191213,3.4200,3.4300,3.3600,3.4000,190710
AGX,20191213,26.2009,26.2009,26.2009,26.2009,0
ALT,20191213,11.0431,11.0431,11.0431,11.0431,0
ALV,20191213,2.7000,2.7000,2.2000,2.6000,148300
AMC,20191213,14.4272,14.4272,14.4272,14.4272,0
AMD,20191213,2.6600,2.6600,2.5000,2.6500,9588640
AME,20191213,6.5000,6.5000,6.5000,6.5000,0
AMP,20191213,14.0000,14.0000,14.0000,14.0000,0
AMS,20191213,6.4545,6.4545,6.2727,6.2727,4000
AMV,20191213,16.9814,16.9814,16.6418,16.9814,186089
ANT,20191213,8.5000,9.0000,8.5000,9.0000,200
ANV,20191213,20.9926,21.4882,20.6773,20.7224,326200
APC,20191213,19.7500,20.6500,19.7500,20.0000,4260
APF,20191213,14.6305,14.6305,14.6305,14.6305,0
APG,20191213,8.4906,8.5506,8.3620,8.5506,323120
API,20191213,10.2614,10.2614,10.2614,10.2614,0
APL,20191213,12.7994,12.7994,12.7994,12.7994,0
APP,20191213,7.0000,7.0000,7.0000,7.0000,0
APS,20191213,1.9000,2.0000,1.8000,2.0000,10300
APT,20191213,3.6000,3.6000,3.6000,3.6000,0
AQN,20191213,7.5000,7.5000,7.5000,7.5000,0
ARM,20191213,29.9145,29.9145,29.9145,29.9145,0
ART,20191213,2.5000,2.6000,2.5000,2.6000,4384233
ASA,20191213,1.4000,1.5000,1.4000,1.5000,34300
ASD,20191213,3.7000,3.7000,3.7000,3.7000,0
ASM,20191213,6.4000,6.7600,6.4000,6.7100,4261680
ASP,20191213,6.8439,6.8439,6.7335,6.7335,6200
AST,20191213,79.1170,81.5589,78.1402,80.5821,39720
ATA,20191213,0.3000,0.3000,0.2000,0.3000,3300
ATB,20191213,0.7000,0.7000,0.7000,0.7000,8000
ATD,20191213,9.6000,9.6000,9.6000,9.6000,0
ATG,20191213,0.9900,0.9900,0.8900,0.9700,190830
ATS,20191213,25.0000,25.7000,25.0000,25.7000,1000
AUD-X,20191213,1.4436,1.4436,1.4436,1.4436,0
AUDUSD,20191213,0.0000,0.0000,0.0000,0.6900,70154
AUM,20191213,10.5000,10.5000,10.5000,10.5000,0
AVC,20191213,25.9390,25.9390,25.9390,25.9390,0
AVF,20191213,0.4000,0.5000,0.4000,0.4000,236800
B82,20191213,0.4000,0.4000,0.4000,0.4000,400
BAB,20191213,16.6055,16.6055,16.6055,16.6055,3600
BAL,20191213,8.6000,8.6000,8.6000,8.6000,0
