<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180702,2841.5801,2845.6799,2756.8101,2775.5601,137000
AAA,20180702,16.7863,16.9639,16.2090,16.2090,2735980
AAM,20180702,7.5150,7.5150,7.5150,7.5150,30
AAV,20180702,13.0697,13.1480,12.6001,13.0697,129000
ABC,20180702,5.9273,5.9273,5.6803,5.8449,2630
ABI,20180702,20.8668,21.3951,20.6907,21.1309,500
ABR,20180702,7.5000,7.6000,7.4000,7.4000,600
ABT,20180702,28.2361,30.6914,28.2361,30.4934,80
AC4,20180702,3.0001,3.0001,3.0001,3.0001,0
ACB,20180702,14.6540,14.6540,13.5014,13.7072,6858520
ACC,20180702,10.9082,10.9386,10.9082,10.9386,3010
ACE,20180702,14.7410,14.7410,14.7410,14.7410,100
ACL,20180702,4.0654,4.0654,4.0654,4.0654,2200
ACM,20180702,0.9000,0.9000,0.8000,0.8000,113500
ACS,20180702,11.6466,11.6466,11.6466,11.6466,0
ACV,20180702,88.0087,88.0087,86.0529,86.1507,23304
ADC,20180702,14.4998,14.4998,14.4998,14.4998,9
ADP,20180702,8.8002,8.8002,8.5624,8.5624,2100
ADS,20180702,11.9999,11.9999,11.8863,11.9242,12020
AFX,20180702,3.2243,3.2243,3.2243,3.2243,0
AG1,20180702,7.9114,7.9114,7.9114,7.9115,1000
AGF,20180702,3.4700,3.5000,3.4700,3.4700,6560
AGM,20180702,7.3682,7.6252,7.3682,7.3768,4680
AGP,20180702,19.6105,19.6105,19.6105,19.6105,0
AGR,20180702,3.4000,3.4100,3.3500,3.4000,45020
AGX,20180702,23.9252,23.9252,23.9252,23.9252,10
ALT,20180702,11.4754,11.4754,11.4754,11.4754,0
ALV,20180702,3.8000,3.9000,3.8000,3.9000,9700
AMC,20180702,14.4581,14.6079,14.0086,14.0086,9200
AMD,20180702,3.6000,3.6000,3.4900,3.5200,406090
AME,20180702,10.9640,10.9640,10.9640,10.9640,0
AMP,20180702,18.5000,18.5000,18.5000,18.5000,0
AMS,20180702,4.9174,5.7370,4.9174,5.7370,2200
AMV,20180702,7.2122,7.3474,7.1220,7.1221,4000
ANT,20180702,7.8000,7.8000,7.8000,7.8000,0
ANV,20180702,18.4947,18.4947,17.3015,17.3015,585800
APC,20180702,28.9000,29.5000,27.8500,27.8500,40320
APF,20180702,21.2829,21.2829,21.2829,21.2829,0
APG,20180702,4.8370,4.8456,4.7512,4.8285,197740
API,20180702,15.5856,15.5856,15.2952,15.2953,600
APL,20180702,13.1655,13.1655,13.1655,13.1655,0
APP,20180702,7.5669,7.5669,7.5669,7.5669,0
APS,20180702,3.1000,3.2000,3.1000,3.1000,102800
ARM,20180702,32.0166,32.0166,32.0166,32.0166,0
ART,20180702,7.0085,7.0085,6.5812,6.6667,166625
ASA,20180702,1.6000,1.7000,1.6000,1.6000,38500
ASD,20180702,1.6000,1.6000,1.6000,1.6000,0
ASM,20180702,11.1189,11.1189,10.5061,10.6374,1920030
ASP,20180702,5.4659,5.5445,5.4659,5.5445,180
AST,20180702,47.0238,47.0238,45.9821,46.5030,71800
ATA,20180702,0.6000,0.6000,0.6000,0.6000,0
ATB,20180702,1.1000,1.1000,1.1000,1.1000,102000
ATG,20180702,1.8200,1.8200,1.7000,1.7000,267300
ATS,20180702,35.0000,35.0000,34.3000,34.6000,8400
AUD-X,20180702,1.3516,1.3516,1.3516,1.3516,0
AUDUSD,20180702,0.0000,0.0000,0.0000,0.7300,94044
AUM,20180702,10.4867,10.4867,10.4867,10.4867,0
AVC,20180702,23.1540,23.1540,23.1540,23.1540,0
AVF,20180702,0.6000,0.6000,0.6000,0.6000,0
B82,20180702,1.4000,1.5000,1.4000,1.5000,6300
BAB,20180702,20.1835,20.1835,20.1835,20.1835,10400
BAL,20180702,33.6675,33.6675,33.6675,33.6675,0
BAX,20180702,14.9361,14.9361,14.9361,14.9361,0
BBC,20180702,84.1811,84.1811,81.7873,81.7874,70
BBM,20180702,8.9691,8.9691,8.9691,8.9691,0
BBS,20180702,12.1573,12.1573,12.1573,12.1573,3000
BBT,20180702,15.5000,15.5000,14.2000,14.2000,185725
BCC,20180702,5.8036,5.8929,5.6250,5.8929,78000
BCE,20180702,4.0734,4.1192,4.0538,4.0865,40820
BCG,20180702,4.4270,4.4270,4.2306,4.4194,4720
BCM,20180702,18.8303,18.8303,18.8303,18.8303,100
BCP,20180702,7.1465,7.1465,7.1465,7.1465,100
BDB,20180702,3.3892,3.3892,3.3892,3.3891,100
BDG,20180702,17.8327,17.8327,17.8327,17.8327,0
BDT,20180702,7.9061,7.9061,7.9061,7.9061,0
BDW,20180702,8.4375,8.4375,8.4375,8.4375,0
BED,20180702,27.6061,27.6061,27.6061,27.6061,0
BEL,20180702,6.0955,6.0955,6.0955,6.0955,0
BFC,20180702,21.4799,21.4799,20.2866,20.5253,24790
BGW,20180702,9.2824,9.2824,9.2824,9.2824,0
BHA,20180702,18.3940,18.3940,18.3940,18.3940,0
BHC,20180702,2.1000,2.1000,2.1000,2.1000,0
BHK,20180702,11.1522,11.1522,11.1522,11.1522,0
BHN,20180702,82.5701,82.5701,78.5995,82.5701,1790
BHP,20180702,8.5972,8.5972,8.5972,8.5972,0
BHT,20180702,4.8000,4.8000,4.8000,4.8000,0
BIC,20180702,26.7718,26.7718,26.0722,26.0722,60
BID,20180702,24.6595,25.1430,23.5474,23.9342,3542250
BII,20180702,0.9000,0.9000,0.9000,0.9000,0
BKC,20180702,7.8000,7.8000,7.8000,7.8000,0
BLF,20180702,3.8000,3.8000,3.8000,3.8000,0
BLI,20180702,4.8877,4.8877,4.8877,4.8877,0
BLN,20180702,6.8212,6.8212,6.8212,6.8212,0
BLT,20180702,20.5395,20.5395,20.5395,20.5395,0
BMC,20180702,11.6969,11.6969,11.0373,11.6969,5480
BMD,20180702,5.8854,5.8854,5.8854,5.8854,0
BMF,20180702,26.2728,26.2728,26.2728,26.2728,0
BMI,20180702,18.0607,18.0607,17.4292,17.8502,13650
BMJ,20180702,4.1728,4.1728,4.1728,4.1728,10
BMN,20180702,5.5676,5.5676,5.5676,5.5676,0
BMP,20180702,43.4152,43.7894,42.0678,43.0409,109490
BMV,20180702,9.9522,9.9522,9.9522,9.9522,0
BPC,20180702,16.4460,16.4460,16.4460,16.4460,0
BPW,20180702,9.9890,9.9890,9.9890,9.9890,0
BQB,20180702,7.0000,7.0000,7.0000,7.0000,0
BRC,20180702,7.6267,7.6267,7.6267,7.6266,20
BRL-X,20180702,3.8756,3.8756,3.8756,3.8756,0
BRR,20180702,8.9627,8.9627,8.9627,8.9627,0
BRS,20180702,8.8925,8.8925,8.8925,8.8925,0
BSC,20180702,13.9257,13.9257,13.9257,13.9257,0
BSD,20180702,31.0628,31.0628,31.0628,31.0628,0
BSG,20180702,8.5909,8.5909,8.5909,8.5909,0
BSI,20180702,9.8459,9.8459,9.5333,9.5334,53850
BSL,20180702,12.5277,12.5277,12.5277,12.5277,0
BSP,20180702,14.0047,14.1454,14.0047,14.0750,6100
BSQ,20180702,17.6377,17.6377,17.6377,17.6377,500
BSR,20180702,17.6000,17.8000,17.4000,17.6000,1115250
BST,20180702,10.7591,10.7591,10.7591,10.7591,0
BT1,20180702,12.8485,12.8485,12.4706,12.4706,8000
BT6,20180702,4.0000,4.0000,4.0000,4.0000,0
BTB,20180702,10.0000,10.0000,10.0000,10.0000,0
BTCUSD,20180702,0.0000,0.0000,0.0000,6576.5000,53614
BTCUSD-X,20180702,6614.1812,6614.1812,6614.1812,6614.1812,0
BTD,20180702,10.8478,10.9914,10.4886,10.9914,17200
BTG,20180702,5.4501,5.4501,5.4501,5.4501,0
BTH,20180702,5.2000,5.2000,5.2000,5.2000,0
BTN,20180702,3.8938,4.4779,3.8938,4.4779,200
BTP,20180702,8.9595,8.9595,8.5310,8.9206,18580
BTR,20180702,4.4537,4.4537,4.4537,4.4537,0
BTS,20180702,4.9515,4.9515,4.9515,4.9515,0
BTT,20180702,31.2342,33.5141,30.0943,33.5141,1040
BTU,20180702,5.7139,5.7139,5.7139,5.7139,0
BTV,20180702,23.7031,23.7031,23.7031,23.7031,0
BTW,20180702,11.3013,11.3013,11.3013,11.3013,2
BUD,20180702,6.5586,6.8785,6.5586,6.8785,300
BVG,20180702,1.4000,1.4000,1.4000,1.4000,0
BVH,20180702,76.0096,79.5605,72.9385,73.8982,128870
BVN,20180702,13.6107,13.6107,13.6107,13.6107,0
BVS,20180702,13.5741,13.5741,13.0864,13.4115,11000
BWA,20180702,20.4238,20.4238,20.4238,20.4238,0
BWE,20180702,14.6963,14.8311,14.4716,14.6963,118070
BWS,20180702,18.3476,18.3476,18.2252,18.3476,6500
BXH,20180702,8.0937,8.0937,8.0937,8.0937,0
C12,20180702,16.5000,16.5000,16.5000,16.5000,0
C21,20180702,17.0097,17.0097,17.0097,17.0097,1000
C22,20180702,20.0766,20.0766,20.0766,20.0766,0
C32,20180702,19.5179,19.6680,18.9924,19.3677,53070
C36,20180702,11.1154,11.1154,11.1154,11.1154,0
C47,20180702,8.0238,8.1377,7.5681,7.7715,48190
C69,20180702,4.3324,4.3324,3.9385,4.2536,11600
C71,20180702,8.4444,8.4444,8.4444,8.4444,0
C92,20180702,9.9000,9.9000,9.9000,9.9000,100
CAD,20180702,0.8000,0.8000,0.8000,0.8000,0
CAD-X,20180702,1.3148,1.3148,1.3148,1.3148,0
CAG,20180702,105.0514,105.0514,105.0514,105.0514,0
CAN,20180702,27.3822,27.3822,27.3822,27.3822,0
CAP,20180702,22.1333,22.1986,22.1333,22.1986,1000
CAT,20180702,4.3659,4.3659,4.3659,4.3659,0
CAV,20180702,39.3139,39.3139,37.3681,38.9167,1860
CBI,20180702,5.9000,5.9000,5.9000,5.9000,0
CBS,20180702,10.0000,10.0000,10.0000,10.0000,0
CC1,20180702,11.2619,11.2619,11.2619,11.2619,0
CC4,20180702,7.5000,7.5000,7.5000,7.5000,500
CCH,20180702,9.5003,9.5003,9.5003,9.5003,0
CCI,20180702,11.4684,11.4684,10.2026,10.2026,20
CCL,20180702,2.9274,2.9599,2.8217,2.8216,99940
CCM,20180702,16.8940,16.8940,16.8940,16.8940,0
CCP,20180702,26.9000,26.9000,26.9000,26.9000,0
CCR,20180702,21.6875,21.6875,21.6875,21.6875,0
CCT,20180702,10.0000,10.0000,10.0000,10.0000,0
CCV,20180702,29.1165,29.1165,29.1165,29.1165,0
CDC,20180702,10.1613,10.1613,10.1613,10.1613,0
CDG,20180702,8.5130,8.5130,8.5130,8.5130,0
CDH,20180702,4.1329,4.1329,4.1329,4.1329,0
CDN,20180702,12.7858,13.3076,12.2639,13.3076,1100
CDO,20180702,0.8900,0.8900,0.8900,0.8900,0
CDR,20180702,8.9151,8.9151,8.9151,8.9151,0
CE1,20180702,5.7780,5.7780,5.7780,5.7780,0
CEC,20180702,6.0000,6.0000,6.0000,6.0000,100
CEE,20180702,18.4500,18.7000,18.4000,18.7000,4400
CEG,20180702,7.0508,7.0508,7.0508,7.0508,0
CEN,20180702,34.6855,34.6855,34.6855,34.6855,1000
CEO,20180702,11.1481,11.2326,10.2191,10.3880,1747315
CET,20180702,2.8000,2.8000,2.8000,2.8000,9000
CFC,20180702,5.1206,5.1206,5.1206,5.1206,100
CGV,20180702,2.2000,2.2000,2.2000,2.2000,0
CH5,20180702,10.0985,10.0985,10.0985,10.0985,0
CHC,20180702,1.3818,1.3818,1.3818,1.3818,0
CHP,20180702,19.1281,19.2113,19.1281,19.1281,43360
CHS,20180702,6.0061,6.0919,6.0061,6.0061,1008
CI5,20180702,10.7040,10.7040,10.7040,10.7040,0
CIA,20180702,26.6188,26.9222,25.7846,26.5430,21160
CID,20180702,2.1000,2.1000,2.1000,2.1000,0
CIG,20180702,3.1300,3.1300,2.9400,3.1000,107830
CII,20180702,24.2645,24.8794,23.8861,24.2172,357570
CIP,20180702,5.9000,5.9000,5.9000,5.9000,0
CJC,20180702,22.3363,22.3363,22.3363,22.3363,0
CKD,20180702,10.1830,10.1830,10.1830,10.1830,0
CKH,20180702,1.4143,1.4143,1.4143,1.4143,0
CKV,20180702,18.2181,18.2181,18.2181,18.2181,0
CL-F,20180702,73.6200,74.3500,72.5100,73.9400,602399
CLC,20180702,22.2216,22.2974,21.9941,22.2975,9360
CLG,20180702,3.1000,3.1100,3.1000,3.1000,200
CLH,20180702,9.1494,9.7435,9.1494,9.7435,200
CLL,20180702,24.8595,25.8057,23.7412,23.7413,3460
CLM,20180702,11.7803,11.7803,11.7803,11.7803,0
CLW,20180702,15.0928,15.0928,15.0928,15.0928,10
CLX,20180702,9.8961,9.8961,9.8961,9.8961,0
CMC,20180702,5.5000,5.5000,5.5000,5.5000,0
CMF,20180702,115.5156,115.5156,115.5156,115.5156,0
CMG,20180702,16.9298,17.6767,16.7638,17.2618,35620
CMI,20180702,1.2000,1.2000,1.2000,1.2000,0
CMK,20180702,7.4998,7.4998,7.4998,7.4998,0
CMN,20180702,34.3025,34.3025,34.3025,34.3025,500
CMP,20180702,8.2414,8.2414,8.2414,8.2414,0
CMS,20180702,2.9700,2.9700,2.9700,2.9700,2000
CMT,20180702,9.1351,9.1351,9.1351,9.1351,0
CMV,20180702,15.6115,15.6115,15.6115,15.6115,0
CMW,20180702,13.6196,13.6196,13.6196,13.6196,0
CMX,20180702,3.6104,3.6104,3.4701,3.4701,3960
CNC,20180702,21.3844,21.3844,21.3844,21.3844,0
CNG,20180702,22.2520,23.0611,22.2520,23.0611,7810
CNN,20180702,12.0081,12.0081,12.0081,12.0081,0
CNT,20180702,2.6000,2.6000,2.6000,2.6000,0
CNY-X,20180702,6.6243,6.6243,6.6243,6.6243,0
COM,20180702,45.9672,45.9672,45.9672,45.9672,0
CPC,20180702,28.3530,28.3530,28.3530,28.3530,1100
CPH,20180702,1.8243,1.8243,1.8243,1.8243,0
CPI,20180702,1.6000,1.6000,1.6000,1.6000,0
CQT,20180702,2.7000,2.7000,2.7000,2.7000,0
CSC,20180702,9.3769,9.5009,9.3769,9.5009,6000
CSM,20180702,13.0477,13.0946,12.7661,13.0946,60010
CSV,20180702,24.6403,24.6403,23.7221,24.1046,5300
CT3,20180702,5.1319,5.1319,5.1319,5.1319,0
CT6,20180702,5.0000,5.0000,5.0000,5.0000,0
CTA,20180702,0.5000,0.5000,0.5000,0.5000,0
CTB,20180702,22.3283,22.3283,22.3283,22.3283,300
CTC,20180702,4.2000,4.4000,4.2000,4.2000,1850
CTD,20180702,135.9679,137.3230,131.9927,133.7092,107300
CTF,20180702,7.8631,7.8631,7.8631,7.8632,1050
CTG,20180702,23.6616,23.8588,22.3800,22.7743,5922700
CTI,20180702,24.1977,24.1977,23.2767,23.7372,315610
CTN,20180702,0.7000,0.7000,0.7000,0.7000,0
CTP,20180702,4.5455,4.5455,4.5455,4.5455,600
CTR,20180702,12.1600,12.5342,11.6923,12.3471,24200
CTS,20180702,8.9784,8.9784,8.2814,8.2814,136190
CTT,20180702,7.2847,7.2847,7.2847,7.2847,0
CTW,20180702,4.8381,4.8381,4.8381,4.8381,0
CTX,20180702,9.5518,9.5518,9.5518,9.5518,0
CVH,20180702,10.7283,10.7283,10.7283,10.7283,0
CVN,20180702,4.8479,4.9117,4.4014,4.4014,160700
CVT,20180702,21.9834,21.9834,20.4469,20.4469,770580
CX8,20180702,8.6310,8.6310,8.6310,8.6310,0
CXH,20180702,6.9565,6.9565,6.9565,6.9565,0
CYC,20180702,1.6000,2.0000,1.6000,2.0000,200
D11,20180702,11.1638,11.1638,11.1638,11.1638,0
D2D,20180702,20.8327,20.8327,19.8913,20.7416,31860
DAC,20180702,13.0000,13.0000,13.0000,13.0000,0
DAD,20180702,13.0857,13.0857,13.0857,13.0857,0
DAE,20180702,12.0781,12.0781,12.0781,12.0781,0
DAG,20180702,7.0791,7.2581,6.8769,7.1491,305040
DAH,20180702,4.7365,4.7546,4.7184,4.7365,192260
DAP,20180702,26.9388,26.9388,26.9388,26.9388,100
DAR,20180702,7.9690,7.9690,7.9690,7.9690,0
