<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20171117,3392.6799,3403.2900,3373.3000,3382.9099,249500
AAA,20171117,20.2817,20.3471,19.8237,19.8892,1492820
AAM,20171117,6.7737,6.7737,6.7737,6.7737,100
ABC,20171117,13.0071,13.3364,13.0071,13.2540,2420
ABI,20171117,24.8441,25.0959,24.7601,24.7601,10200
ABT,20171117,19.9834,21.2900,19.9834,20.0219,9280
AC4,20171117,6.8646,6.8646,6.8646,6.8646,0
ACB,20171117,12.4237,12.4986,12.1992,12.3863,2288362
ACC,20171117,12.1117,12.5006,12.1117,12.3340,3330
ACE,20171117,16.8322,16.8322,16.8322,16.8322,0
ACL,20171117,3.4881,3.4881,3.4881,3.4881,0
ACM,20171117,1.5000,1.5000,1.4000,1.5000,53900
ACS,20171117,8.2650,8.2650,8.2650,8.2650,200
ACV,20171117,81.1635,81.1635,80.1857,80.5768,105530
ADC,20171117,11.9974,11.9974,11.9974,11.9974,0
ADP,20171117,13.6410,13.6410,13.6410,13.6410,20
ADS,20171117,13.6645,13.6645,13.4283,13.4958,48570
AFX,20171117,3.5563,3.5563,3.5563,3.5563,1000
AGF,20171117,9.4000,9.4000,8.7000,8.7000,2920
AGM,20171117,7.4174,7.4417,7.2958,7.3768,26500
AGP,20171117,13.6652,13.6652,13.6652,13.6652,0
AGR,20171117,5.2800,5.2800,5.1000,5.2800,806660
AGX,20171117,19.0933,19.0933,19.0933,19.0933,0
ALT,20171117,11.0656,11.0656,11.0656,11.0656,0
ALV,20171117,13.8000,13.9000,13.8000,13.9000,7800
AMC,20171117,16.0652,16.0652,16.0652,16.0652,0
AMD,20171117,7.6000,7.6600,7.3500,7.6600,1880560
AME,20171117,2.9902,2.9902,2.9902,2.9902,5000
AMP,20171117,15.0000,15.0000,15.0000,15.0000,0
AMS,20171117,5.9828,5.9828,5.9828,5.9828,0
AMV,20171117,6.9868,7.2122,6.9868,7.2122,2800
ANT,20171117,9.5000,9.5000,9.5000,9.5000,0
ANV,20171117,7.7547,7.9478,7.6903,7.8512,540110
APC,20171117,68.0000,68.5000,67.3000,67.6000,47240
APF,20171117,24.4285,24.4285,23.4889,23.4890,200
APG,20171117,4.1129,4.2153,4.1129,4.1759,349100
API,20171117,27.2023,30.7841,27.2023,30.7841,500
APL,20171117,13.1658,13.1658,13.1658,13.1658,0
APP,20171117,8.4075,8.4075,8.4075,8.4075,0
APS,20171117,3.1000,3.2000,3.0000,3.0000,90400
ARM,20171117,16.9897,16.9897,16.9897,16.9897,0
ART,20171117,13.8462,13.9317,12.9915,12.9915,298210
ASA,20171117,2.5000,2.6000,2.4000,2.5000,18800
ASD,20171117,0.5000,0.5000,0.5000,0.5000,0
ASM,20171117,9.3241,9.4992,9.3241,9.3241,1874360
ASP,20171117,4.7188,4.7974,4.6716,4.6952,55640
ATA,20171117,0.8000,0.9000,0.7000,0.9000,117100
ATB,20171117,2.2000,2.2000,1.9000,2.0000,227800
ATG,20171117,3.0500,3.1300,2.9300,2.9400,30720
ATS,20171117,40.0000,40.1000,40.0000,40.0000,20900
AUD-X,20171117,1.3180,1.3180,1.3180,1.3180,0
AUM,20171117,10.4867,10.4867,10.4867,10.4867,0
AVF,20171117,0.3000,0.4000,0.3000,0.4000,113100
B82,20171117,2.3000,2.3000,2.3000,2.3000,0
BAX,20171117,13.3956,13.3956,13.3956,13.3956,0
BBC,20171117,102.1345,102.2342,101.7355,102.2342,80
BBS,20171117,9.6919,9.6919,9.6919,9.6919,0
BCC,20171117,5.9821,5.9821,5.7142,5.9821,173010
BCE,20171117,3.7269,3.7269,3.6615,3.6615,37520
BCG,20171117,4.3136,4.3740,4.2909,4.3665,206700
BCP,20171117,4.6063,4.6063,4.6063,4.6063,0
BDB,20171117,6.8885,6.8885,6.8885,6.8885,0
BDG,20171117,16.3468,16.3468,16.3468,16.3468,0
BDT,20171117,7.5651,7.5651,7.5651,7.5651,0
BDW,20171117,7.9046,7.9046,7.9046,7.9046,0
BED,20171117,23.8681,23.8681,23.8681,23.8681,0
BEL,20171117,6.1826,6.1826,6.1826,6.1826,0
BFC,20171117,27.0592,27.2379,26.4515,26.9162,123210
BGW,20171117,9.4011,9.4011,9.4011,9.4011,0
BHA,20171117,15.7239,15.7239,15.7239,15.7239,0
BHC,20171117,2.4000,2.4000,2.4000,2.4000,10000
BHN,20171117,108.7399,109.1911,105.2205,108.2887,6280
BHP,20171117,8.5269,8.5269,8.5269,8.5269,0
BHT,20171117,4.4000,4.4000,4.4000,4.4000,0
BIC,20171117,27.2564,27.7570,27.2564,27.7569,3820
BID,20171117,23.4024,23.4991,22.7254,23.2573,2518270
BII,20171117,1.9000,2.0000,1.9000,1.9000,327800
BKC,20171117,7.4000,7.4000,7.4000,7.4000,0
BLF,20171117,4.9000,4.9000,4.9000,4.9000,0
BLI,20171117,5.1839,5.1839,5.1098,5.1839,400
BLN,20171117,7.9425,7.9425,7.9425,7.9425,0
BLT,20171117,25.2790,25.2790,25.2790,25.2790,0
BMC,20171117,13.2669,13.8110,13.1413,13.1832,23030
BMD,20171117,5.2969,5.2969,5.2969,5.2969,0
BMI,20171117,26.3582,27.9953,26.3582,27.8316,83700
BMJ,20171117,4.4510,4.4510,4.4510,4.4510,0
BMN,20171117,5.5751,5.5751,5.5751,5.5751,0
BMP,20171117,63.7387,63.8100,61.8137,62.0276,652450
BMV,20171117,9.9522,9.9522,9.9522,9.9522,0
BPC,20171117,14.0965,14.0965,14.0965,14.0965,3000
BRC,20171117,7.8154,7.8154,7.8154,7.8154,880
BRL-X,20171117,3.2706,3.2706,3.2706,3.2706,0
BRR,20171117,7.8314,7.8314,7.8314,7.8314,0
BRS,20171117,4.9179,4.9179,4.9179,4.9178,2100
BSC,20171117,13.9255,13.9255,13.9255,13.9255,0
BSD,20171117,31.0628,31.0628,31.0628,31.0628,0
BSG,20171117,7.8997,7.8997,7.8997,7.8997,0
BSI,20171117,9.6257,9.6636,9.1709,9.6257,16570
BSL,20171117,11.0092,11.0092,11.0092,11.0092,0
BSP,20171117,16.7349,16.7349,16.6731,16.6731,3200
BSQ,20171117,17.6353,17.7140,17.5566,17.6353,1900
BST,20171117,11.0607,11.0607,11.0607,11.0607,100
BT1,20171117,12.3238,12.3238,12.3238,12.3238,0
BT6,20171117,5.2000,5.2000,5.2000,5.2000,400
BTB,20171117,9.5000,9.5000,9.5000,9.5000,0
BTCUSD-X,20171117,7708.9888,7708.9888,7708.9888,7708.9888,0
BTD,20171117,11.9253,12.5001,11.9253,12.5001,300
BTG,20171117,5.4503,5.4503,5.4503,5.4503,0
BTH,20171117,10.0000,10.0000,10.0000,10.0000,0
BTP,20171117,7.4595,7.4595,7.4595,7.4595,0
BTR,20171117,4.4256,4.4256,4.4256,4.4256,0
BTS,20171117,6.3107,6.3107,6.3107,6.3107,0
BTT,20171117,32.8302,32.8302,32.8302,32.8301,100
BTU,20171117,4.8278,4.8278,4.8278,4.8278,100
BTV,20171117,19.1484,19.1484,19.1484,19.1484,0
BTW,20171117,15.0982,18.0340,15.0982,17.6146,18000
BVG,20171117,1.3000,1.3000,1.3000,1.3000,100
BVH,20171117,50.0973,51.7288,50.0973,50.3852,622640
BVN,20171117,7.7315,7.7315,7.7315,7.7315,500
BVS,20171117,15.6874,15.6874,15.3623,15.6874,10636
BWA,20171117,7.2173,7.2173,7.2173,7.2173,0
BWE,20171117,22.2582,22.3457,21.9084,21.9084,266190
BXH,20171117,16.5020,16.5020,16.5020,16.5020,0
C12,20171117,16.0000,16.0000,16.0000,16.0000,0
C21,20171117,15.1059,15.1737,14.8350,14.9704,24110
C32,20171117,24.7407,24.7407,24.2157,24.2813,175480
C36,20171117,11.1154,11.1154,11.1154,11.1154,0
C47,20171117,13.8341,14.4037,13.5900,13.9968,16910
C69,20171117,4.5403,4.6102,4.4006,4.6101,187200
C71,20171117,9.2484,9.2484,9.2484,9.2484,0
C92,20171117,7.8000,7.8000,7.8000,7.8000,0
CAD,20171117,0.7000,0.9000,0.7000,0.9000,5200
CAD-X,20171117,1.2758,1.2758,1.2758,1.2758,0
CAN,20171117,24.8179,24.8179,24.8179,24.8179,0
CAP,20171117,23.7000,23.8814,23.2768,23.6396,6201
CAV,20171117,40.2625,40.8795,39.7226,40.0311,18560
CBI,20171117,5.9000,5.9000,5.9000,5.9000,0
CBS,20171117,14.8568,14.8568,14.8568,14.8568,0
CC1,20171117,18.7698,18.7698,18.7698,18.7698,0
CC4,20171117,4.9000,4.9000,4.9000,4.9000,0
CCH,20171117,8.0752,8.0752,8.0752,8.0752,0
CCI,20171117,10.9692,10.9692,10.9692,10.9692,420
CCL,20171117,3.0656,3.1144,2.9355,3.0900,714700
CCM,20171117,28.9115,28.9115,28.9115,28.9115,200
CCP,20171117,15.9102,15.9102,15.9102,15.9102,0
CCR,20171117,16.0609,16.0609,16.0609,16.0609,0
CCT,20171117,10.0000,10.0000,10.0000,10.0000,0
CCV,20171117,5.5875,5.5875,5.5875,5.5875,0
CDC,20171117,9.3780,9.3780,9.1586,9.2135,2550
CDG,20171117,5.7161,5.7161,5.7161,5.7161,0
CDH,20171117,6.4241,6.4241,6.4241,6.4241,0
CDN,20171117,15.3560,15.3560,14.0207,15.0889,1400
CDO,20171117,2.7500,2.7500,2.6900,2.7000,106050
CDR,20171117,8.9151,8.9151,8.9151,8.9151,0
CE1,20171117,10.7856,10.7856,10.7856,10.7856,0
CEC,20171117,12.5000,12.5000,12.5000,12.5000,0
CEE,20171117,24.6000,25.3500,24.6000,25.0000,265270
CEG,20171117,10.1355,10.1355,10.1355,10.1355,0
CEO,20171117,8.6989,9.0368,8.6989,8.9523,3564460
CET,20171117,4.3636,4.6363,4.3636,4.4545,18160
CFC,20171117,12.9572,12.9572,12.9572,12.9572,0
CGV,20171117,2.0000,2.0000,2.0000,2.0000,0
CH5,20171117,19.1878,19.1878,19.1878,19.1878,0
CHC,20171117,1.3817,1.3817,1.3817,1.3817,0
CHP,20171117,20.2824,20.3179,19.9627,19.9627,68610
CHS,20171117,8.1747,8.1747,8.1747,8.1747,0
CI5,20171117,10.6075,10.6075,10.6075,10.6075,0
CID,20171117,2.2000,2.2000,2.2000,2.2000,3800
CIG,20171117,1.9100,2.1200,1.9000,2.0800,9810
CII,20171117,30.7445,31.0283,30.2715,30.7445,1501900
