<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ATA,20180528,0.7000,0.7000,0.7000,0.7000,0
ATB,20180528,1.1000,1.2000,1.1000,1.1000,352800
ATG,20180528,1.8400,1.8400,1.7200,1.7600,54100
ATS,20180528,47.5000,47.5000,46.1000,46.1000,9100
AUD-X,20180528,1.3233,1.3233,1.3233,1.3233,0
AUDUSD,20180528,0.0000,0.0000,0.0000,0.7500,131289
AUM,20180528,10.4867,10.4867,10.4867,10.4867,0
AVC,20180528,23.8109,24.8783,22.1688,22.2508,9014
AVF,20180528,0.3000,0.3000,0.3000,0.3000,0
B82,20180528,1.6000,1.6000,1.6000,1.6000,6100
BAB,20180528,20.4587,20.4587,20.3670,20.3670,18600
BAL,20180528,33.6675,33.6675,33.6675,33.6675,0
BAX,20180528,16.7445,16.7445,16.7445,16.7445,0
BBC,20180528,73.8081,75.8029,73.8081,75.8029,50
BBM,20180528,8.9688,8.9688,8.9688,8.9688,0
BBS,20180528,10.4570,10.4570,10.4570,10.4570,1000
BCC,20180528,5.9822,5.9822,5.6250,5.8036,75400
BCE,20180528,3.9296,3.9884,3.8446,3.9884,33040
BCG,20180528,4.6763,4.6763,4.4950,4.4950,21640
BCM,20180528,21.0514,22.6930,21.0514,22.6930,4300
BCP,20180528,8.7439,8.9121,8.7439,8.9121,2600
BDB,20180528,2.8932,2.8932,2.8932,2.8932,0
BDG,20180528,18.1630,18.1630,18.1630,18.1630,0
BDT,20180528,6.2496,6.2496,6.2496,6.2496,0
BDW,20180528,11.5461,11.5461,11.5461,11.5461,0
BED,20180528,22.6661,22.6661,22.6661,22.6661,0
BEL,20180528,6.1826,6.1826,6.1826,6.1826,0
BFC,20180528,23.0453,23.4231,22.2897,22.5919,38030
BGW,20180528,9.2824,9.2824,9.2824,9.2824,0
BHA,20180528,18.1962,18.1962,18.1962,18.1962,0
BHC,20180528,2.3000,2.3000,2.3000,2.3000,0
BHK,20180528,11.1517,11.1517,11.1517,11.1517,0
BHN,20180528,98.9939,99.1744,91.1430,94.4819,1180
BHP,20180528,9.4656,9.4656,9.4656,9.4656,0
BHT,20180528,4.8000,4.8000,4.8000,4.8000,0
BIC,20180528,28.1210,28.1210,28.1210,28.1210,70
BID,20180528,26.2068,26.3035,24.9496,24.9496,3902270
BII,20180528,0.6000,0.6000,0.6000,0.6000,0
BKC,20180528,7.8000,7.8000,7.8000,7.8000,0
BLF,20180528,3.6000,3.6000,3.6000,3.6000,0
BLI,20180528,5.1839,5.1839,4.6655,4.6655,3000
BLN,20180528,6.8212,6.8212,6.8212,6.8212,0
BLT,20180528,20.5392,20.5392,20.5392,20.5392,0
BMC,20180528,11.8728,11.9607,11.4330,11.9607,9510
BMD,20180528,5.8854,5.8854,5.8854,5.8854,0
BMF,20180528,26.2728,26.2728,26.2728,26.2728,0
BMI,20180528,22.9863,23.4073,22.3127,22.8179,12030
BMJ,20180528,4.0224,4.0224,4.0224,4.0224,0
BMN,20180528,5.5676,5.5676,5.5676,5.5676,0
BMP,20180528,44.5380,44.9123,41.9930,43.7895,422070
BMV,20180528,9.9522,9.9522,9.9522,9.9522,0
BPC,20180528,15.2712,15.2712,15.2712,15.2712,0
BPW,20180528,9.9890,9.9890,9.9890,9.9890,0
BQB,20180528,7.0000,7.0000,7.0000,7.0000,2000
BRC,20180528,6.8337,6.8337,6.8337,6.8338,40
BRL-X,20180528,3.6262,3.6262,3.6262,3.6262,0
BRR,20180528,7.8314,7.8314,7.8314,7.8314,0
BRS,20180528,7.7473,7.7473,7.7473,7.7473,100
BSC,20180528,13.9257,13.9257,13.9257,13.9257,0
BSD,20180528,31.0628,31.0628,31.0628,31.0628,0
BSG,20180528,7.7022,7.7022,7.7022,7.7022,0
BSI,20180528,10.3078,10.3836,9.6257,9.8531,72200
BSL,20180528,11.0092,11.0092,11.0092,11.0092,1000
BSP,20180528,13.6570,13.6570,13.6570,13.6570,1300
BSQ,20180528,19.2784,19.2784,19.2784,19.2784,0
BSR,20180528,19.0000,19.0000,17.0000,17.6000,1421966
BST,20180528,10.0419,10.0419,10.0419,10.0419,2300
BT1,20180528,11.6392,11.6392,11.6392,11.6392,0
BT6,20180528,5.1000,5.1000,5.1000,5.1000,0
BTB,20180528,10.0000,10.0000,10.0000,10.0000,0
BTCUSD,20180528,0.0000,0.0000,0.0000,7181.0000,58141
BTCUSD-X,20180528,7135.9917,7135.9917,7135.9917,7135.9917,0
BTD,20180528,11.4943,11.4943,10.9196,10.9196,1900
BTG,20180528,5.4501,5.4501,5.4501,5.4501,0
BTH,20180528,5.2000,5.2000,5.2000,5.2000,0
BTN,20180528,7.7877,7.7877,7.7877,7.7877,0
BTP,20180528,8.5700,8.7258,8.4142,8.4142,26360
BTR,20180528,4.4537,4.4537,4.4537,4.4537,0
BTS,20180528,4.9515,4.9515,4.9515,4.9515,0
BTT,20180528,33.2861,33.2861,33.2861,33.2861,1000
BTU,20180528,4.6686,4.6686,4.6686,4.6686,0
BTV,20180528,25.8410,25.8410,25.8410,25.8410,0
BTW,20180528,12.6256,12.6256,12.6256,12.6256,0
BUD,20180528,5.8387,5.8387,5.8387,5.8387,100
BVG,20180528,1.3000,1.3000,1.2000,1.3000,3700
BVH,20180528,82.5357,83.4954,77.9291,78.6968,180550
BVN,20180528,12.1524,12.1524,12.1524,12.1524,0
BVS,20180528,15.7687,15.7687,13.9805,14.4682,20100
BWA,20180528,17.8183,17.8183,17.8183,17.8183,0
BWE,20180528,17.5277,17.8873,16.8985,17.8872,164950
BWS,20180528,17.7972,17.7972,17.7360,17.7360,700
BXH,20180528,11.0012,11.0012,11.0012,11.0012,0
C12,20180528,17.2000,17.2000,17.2000,17.2000,0
C21,20180528,17.0803,17.0803,16.5862,16.7274,14300
C22,20180528,20.0764,20.0764,20.0764,20.0764,0
C32,20180528,18.3751,18.4407,17.4563,17.4563,144400
C36,20180528,11.1154,11.1154,11.1154,11.1154,0
C47,20180528,8.5039,8.7887,7.9098,7.9098,26580
C69,20180528,3.7810,3.7810,3.3084,3.7810,600
C71,20180528,8.4442,8.4442,8.4442,8.4442,0
C92,20180528,11.0000,11.0000,11.0000,11.0000,0
CAD,20180528,0.6000,0.6000,0.6000,0.6000,0
CAD-X,20180528,1.2976,1.2976,1.2976,1.2976,0
CAG,20180528,116.7020,116.7020,116.7020,116.7020,0
CAN,20180528,27.3822,27.3822,27.3822,27.3822,30
CAP,20180528,21.2212,22.3699,21.2212,22.3699,810
CAT,20180528,4.3659,4.3659,4.3659,4.3659,0
CAV,20180528,39.4330,39.7904,39.4330,39.4727,134340
CBI,20180528,5.9000,5.9000,5.9000,5.9000,0
CBS,20180528,10.0000,10.0000,10.0000,10.0000,0
CC1,20180528,14.5466,14.5466,14.5466,14.5466,0
CC4,20180528,8.5000,8.5000,8.5000,8.5000,500
CCH,20180528,6.9352,6.9352,6.9352,6.9352,0
CCI,20180528,9.9725,9.9725,9.9725,9.9725,150
CCL,20180528,2.9192,2.9843,2.7403,2.7403,180100
CCM,20180528,30.1116,30.1116,30.1116,30.1116,200
CCP,20180528,26.9000,26.9000,26.9000,26.9000,0
CCR,20180528,15.5035,15.5035,15.5035,15.5035,0
CCT,20180528,10.0000,10.0000,10.0000,10.0000,0
CCV,20180528,29.1165,29.1165,29.1165,29.1165,0
CDC,20180528,9.8716,9.8716,9.3780,9.3780,3090
CDG,20180528,8.5133,8.5133,8.5133,8.5133,0
CDH,20180528,4.0642,4.0642,4.0642,4.0642,0
CDN,20180528,14.3514,15.4821,14.2644,14.6993,1000
CDO,20180528,1.2000,1.2000,1.1200,1.1700,24220
CDR,20180528,8.9151,8.9151,8.9151,8.9151,0
CE1,20180528,5.7780,5.7780,5.7780,5.7780,0
CEC,20180528,4.1000,4.1000,4.1000,4.1000,0
CEE,20180528,19.5000,19.9000,19.1500,19.1500,100330
CEG,20180528,8.6372,8.6372,8.6372,8.6372,0
CEO,20180528,13.9351,14.5263,12.9217,12.9217,3626201
CET,20180528,3.3000,3.3000,3.3000,3.3000,0
CFC,20180528,8.7515,8.7515,8.7515,8.7515,0
CGV,20180528,2.2000,2.2000,2.2000,2.2000,6
CH5,20180528,19.1872,19.1872,19.1872,19.1872,0
CHC,20180528,1.3818,1.3818,1.3818,1.3818,0
CHP,20180528,18.5304,18.5304,18.4566,18.4566,127700
CHS,20180528,5.1481,6.8641,5.1481,6.8641,300
CI5,20180528,11.1861,11.1861,11.1861,11.1861,0
CIA,20180528,25.0263,25.0263,23.8887,24.2679,22800
CID,20180528,2.1000,2.1000,2.1000,2.1000,0
CIG,20180528,2.5500,2.5500,2.2500,2.5400,420
CII,20180528,27.4335,27.4335,26.0618,26.8660,520460
CIP,20180528,10.0000,10.0000,10.0000,10.0000,0
CJC,20180528,22.3363,22.3363,22.3363,22.3363,0
CKD,20180528,10.1832,10.1832,10.1832,10.1832,0
CKH,20180528,1.4143,1.4143,1.4143,1.4143,0
CKV,20180528,18.2181,18.2181,18.2181,18.2181,0
CLC,20180528,23.5109,24.0039,22.7904,23.9281,230
CLG,20180528,3.3000,3.3000,2.9500,2.9500,2610
CLH,20180528,9.3276,9.3276,9.3276,9.3276,0
CLL,20180528,23.1492,23.1492,23.1492,23.1491,30
CLM,20180528,11.7803,11.7803,11.7803,11.7803,0
CLW,20180528,14.0336,15.0045,13.9895,15.0045,2520
CLX,20180528,9.7076,9.7076,9.7076,9.7076,100
CMC,20180528,5.6000,5.6000,5.6000,5.6000,0
CMF,20180528,115.5156,115.5156,115.5156,115.5156,0
CMG,20180528,17.7597,17.7597,16.5564,16.5564,119620
CMI,20180528,1.1000,1.1000,1.1000,1.1000,0
CMK,20180528,7.4998,7.4998,7.4998,7.4998,0
CMN,20180528,42.7277,42.7277,42.7277,42.7277,0
CMP,20180528,8.2418,8.2418,8.2418,8.2418,0
CMS,20180528,3.4200,3.4200,3.4200,3.4200,0
CMT,20180528,8.8651,8.8651,8.8651,8.8651,0
CMV,20180528,16.3211,16.3211,16.3211,16.3211,0
CMW,20180528,8.6588,9.0196,8.6588,9.0196,101200
CMX,20180528,3.1748,3.4923,3.0936,3.4923,31430
CNC,20180528,20.9567,20.9567,20.9567,20.9567,0
CNG,20180528,22.6565,23.0611,22.2519,22.6565,10890
CNN,20180528,12.0081,12.0081,12.0081,12.0081,0
CNT,20180528,3.3000,3.3000,3.3000,3.3000,0
CNY-X,20180528,6.3686,6.3686,6.3686,6.3686,0
COM,20180528,48.2237,48.2237,48.2237,48.2237,0
CPC,20180528,27.6405,29.4465,27.6405,29.4466,200
CPH,20180528,1.8243,1.8243,1.8243,1.8243,0
CPI,20180528,1.4000,1.4000,1.4000,1.4000,0
CQT,20180528,3.0000,3.0000,3.0000,3.0000,0
CSC,20180528,9.5835,9.7074,9.5009,9.5835,20500
CSM,20180528,13.5076,13.5076,13.0969,13.0969,209940
CSV,20180528,26.7829,26.7829,24.9464,26.0177,43170
CT3,20180528,5.1319,5.1319,5.1319,5.1319,0
CT6,20180528,5.5000,5.5000,5.5000,5.5000,0
CTA,20180528,0.5000,0.5000,0.5000,0.5000,0
CTB,20180528,21.9681,24.2730,21.9681,24.2730,500
CTC,20180528,4.2000,4.2000,4.2000,4.2000,0
CTD,20180528,109.5874,115.5501,108.7743,112.0267,394480
CTF,20180528,10.4071,10.4071,10.4071,10.4071,10
CTG,20180528,25.1405,25.5348,24.0067,24.0067,7903690
CTI,20180528,26.4584,26.4584,24.6164,25.3700,140560
CTN,20180528,0.6000,0.6000,0.6000,0.6000,0
CTP,20180528,4.8182,4.8182,4.5455,4.7273,6500
CTR,20180528,11.0843,11.0843,10.3827,10.9908,1998
CTS,20180528,9.3473,9.5113,9.1833,9.3473,146790
CTT,20180528,4.9804,4.9804,4.9804,4.9804,0
CTW,20180528,4.8381,4.8381,4.8381,4.8381,0
CTX,20180528,9.1844,9.1844,9.1844,9.1844,500
CVH,20180528,10.7283,10.7283,10.7283,10.7283,0
CVN,20180528,6.7615,7.0167,6.6339,6.7615,109200
CVT,20180528,23.2441,23.2441,21.9440,21.9440,685500
CX8,20180528,8.6310,8.6310,8.6310,8.6310,0
CXH,20180528,6.9565,6.9565,6.9565,6.9565,0
CYC,20180528,1.7000,1.7000,1.7000,1.7000,0
D11,20180528,11.7427,11.7427,11.7427,11.7427,1000
D2D,20180528,21.5029,21.5029,21.0670,21.3576,7440
DAC,20180528,13.0000,13.0000,13.0000,13.0000,0
DAD,20180528,12.0731,13.0078,12.0731,12.9299,300
DAE,20180528,12.6936,12.6936,12.6936,12.6936,0
DAG,20180528,6.5735,6.8458,6.3790,6.3790,417400
DAH,20180528,4.4919,4.5191,4.4828,4.5101,479360
DAP,20180528,25.4020,25.4020,25.4020,25.4020,0
DAR,20180528,7.9690,7.9690,7.9690,7.9690,0
DAS,20180528,3.6352,3.6352,3.6352,3.6352,0
DAT,20180528,7.5048,8.6286,7.5048,8.6286,20
DBC,20180528,13.8393,14.9248,13.7037,13.7036,21500
DBD,20180528,40.3211,40.3211,38.7545,38.7544,14700
DBH,20180528,8.9680,8.9680,8.9680,8.9680,0
DBM,20180528,18.9306,18.9306,18.9306,18.9306,0
DBT,20180528,9.9342,9.9342,9.4685,9.4685,22100
DBW,20180528,10.0000,10.0000,10.0000,10.0000,0
DC1,20180528,5.4225,5.4225,5.4225,5.4225,0
DC2,20180528,6.2864,6.2864,6.2864,6.2864,0
DC4,20180528,7.9688,7.9688,7.9688,7.9687,100
DCF,20180528,7.0249,7.0249,7.0249,7.0249,0
DCH,20180528,9.1758,9.1758,9.1758,9.1758,0
DCI,20180528,0.9286,0.9286,0.9286,0.9286,0
DCL,20180528,15.1926,15.2410,14.1765,14.1765,85720
DCM,20180528,8.2854,8.2854,7.7852,7.7852,701290
DCS,20180528,1.1000,1.2000,1.1000,1.1000,716140
DCT,20180528,0.9000,0.9000,0.9000,0.9000,0
DDH,20180528,5.6605,5.6605,5.6605,5.6605,0
DDM,20180528,1.1000,1.1000,1.1000,1.1000,0
DDN,20180528,10.6945,10.6945,10.6945,10.6945,24
DDV,20180528,5.4000,6.3000,5.4000,5.8000,57200
DFC,20180528,28.1014,28.1014,28.1014,28.1014,0
DGC,20180528,18.1685,18.2853,17.9932,18.1685,23700
DGT,20180528,17.5000,17.5000,17.5000,17.5000,0
DGW,20180528,24.7946,24.7946,23.9330,23.9330,243150
DHA,20180528,21.3476,21.3476,20.9595,21.2701,45560
DHB,20180528,1.4000,1.4000,1.4000,1.4000,0
DHC,20180528,25.5859,26.2576,24.6700,24.7310,30700
DHD,20180528,18.8123,18.8123,16.7429,17.6208,3600
DHG,20180528,88.7601,90.0982,85.6379,85.6379,146930
DHM,20180528,2.7200,2.7900,2.5300,2.5300,68360
DHN,20180528,7.7742,7.7742,7.7742,7.7742,0
DHP,20180528,9.0350,9.0350,9.0350,9.0350,0
DHT,20180528,34.6006,34.6006,32.8706,34.2075,1900
DIC,20180528,4.6500,5.0000,4.6500,4.7500,146710
DID,20180528,3.9000,3.9000,3.9000,3.9000,0
DIG,20180528,13.3823,13.3823,12.4772,12.4772,2416500
DIH,20180528,13.0513,13.0513,13.0513,13.0513,2800
DL1,20180528,37.9000,37.9000,37.9000,37.9000,200
DLD,20180528,8.7000,8.7000,8.7000,8.7000,0
DLG,20180528,2.6572,2.6572,2.4857,2.4857,1040630
DLR,20180528,10.2000,10.2000,10.2000,10.2000,0
DLT,20180528,7.0021,7.0021,7.0021,7.0021,0
DMC,20180528,85.4772,85.4772,83.4595,83.4595,760
DNA,20180528,13.1138,13.1138,13.1138,13.1138,0
DNC,20180528,15.7924,15.7924,15.7924,15.7924,0
DND,20180528,16.8764,16.8764,16.8764,16.8764,0
DNE,20180528,5.0711,5.0711,5.0711,5.0711,0
DNH,20180528,11.1542,11.1542,11.1542,11.1542,0
DNL,20180528,9.0480,9.0480,9.0480,9.0480,0
DNM,20180528,15.0000,15.0000,15.0000,15.0000,0
DNN,20180528,0.2068,0.2068,0.2068,0.2068,0
DNP,20180528,14.5605,14.8670,13.1044,14.8670,45000
DNR,20180528,6.8790,6.8790,6.8790,6.8790,0
DNS,20180528,10.3132,10.3132,10.3132,10.3132,0
DNW,20180528,10.3281,10.3281,10.3281,10.3281,3300
DNY,20180528,5.3000,5.3000,5.3000,5.3000,9
DOC,20180528,9.8620,9.8620,9.8620,9.8620,0
DOGE-USD,20180528,0.0034,0.0034,0.0032,0.0032,7502800
DOP,20180528,9.7178,9.7178,9.7178,9.7178,0
DP2,20180528,11.3000,11.3000,11.3000,11.3000,0
DP3,20180528,49.6023,49.6023,48.8782,48.8783,22500
DPC,20180528,14.5326,14.5326,14.5326,14.5326,2000
DPG,20180528,32.8856,32.8856,31.0415,31.0415,113250
DPH,20180528,21.6223,21.6223,21.6223,21.6223,0
DPM,20180528,13.9051,13.9051,12.7927,13.1105,613080
DPP,20180528,9.5231,9.5231,9.5231,9.5231,0
DPR,20180528,24.7207,24.8481,24.3384,24.3384,202090
DPS,20180528,1.2000,1.2000,1.0000,1.1000,195770
DQC,20180528,28.0007,28.0007,26.8672,26.8672,10670
DRC,20180528,15.4897,15.9345,15.2470,15.9345,409340
DRH,20180528,14.9017,14.9017,13.9860,13.9860,70140
DRI,20180528,6.7473,6.7473,6.4182,6.5004,59500
DRL,20180528,39.3788,39.6841,39.3788,39.3788,2320
DS3,20180528,12.5355,12.7862,11.2819,11.2819,644050
DSC,20180528,73.4146,73.4146,70.2906,70.2905,14900
DSG,20180528,10.0000,10.0000,10.0000,10.0000,0
DSN,20180528,43.7039,43.7039,42.3189,42.3190,9930
DSS,20180528,5.7399,5.7399,5.7399,5.7399,0
DST,20180528,5.0000,5.1000,4.5000,4.7000,943500
DSV,20180528,3.4280,3.4280,3.4280,3.4280,0
DT4,20180528,7.0174,7.0174,7.0174,7.0174,0
DTA,20180528,7.1238,7.1238,6.2000,6.6667,6300
DTC,20180528,12.5000,12.5000,12.5000,12.5000,0
DTD,20180528,8.3324,8.3324,8.3324,8.3324,0
DTG,20180528,10.7413,10.7413,10.7413,10.7413,0
DTI,20180528,13.1022,13.9692,13.1022,13.3911,15051
DTK,20180528,10.1435,10.1435,10.1435,10.1435,0
DTL,20180528,49.0000,49.0000,49.0000,49.0000,800
DTT,20180528,9.5459,9.5459,9.5459,9.5459,0
DTV,20180528,10.7548,10.7548,10.7548,10.7548,400
DVC,20180528,8.1788,8.1788,8.1788,8.1788,0
DVN,20180528,14.1551,14.1551,13.0227,13.3057,358150
DVP,20180528,37.0733,37.0733,35.5601,36.8463,1590
DXG,20180528,21.6212,21.7784,20.5598,20.5598,5650310
DXL,20180528,2.7000,2.7000,2.7000,2.7000,0
DXP,20180528,10.5000,11.2000,10.5000,11.2000,1000
DXV,20180528,3.4117,3.5039,3.3195,3.5039,6200
DZM,20180528,2.9000,2.9000,2.9000,2.9000,0
E1VFVN30,20180528,15.4000,15.4000,14.7500,14.8000,1097480
EAD,20180528,16.5351,16.5351,16.5351,16.5351,0
EBS,20180528,6.8832,6.8832,6.8832,6.8832,0
ECI,20180528,9.0588,9.0588,9.0588,9.0588,0
EFI,20180528,3.2000,3.2000,3.2000,3.2000,0
EIB,20180528,14.5000,14.7000,14.1000,14.5000,970150
EIC,20180528,8.2229,8.2229,8.2229,8.2229,0
EID,20180528,9.2962,9.8296,9.2962,9.8296,1000
EIN,20180528,2.5000,2.5000,2.5000,2.5000,3038
ELC,20180528,9.9000,10.0000,9.5200,9.8900,68160
EMC,20180528,11.6236,11.6236,10.9727,11.1586,5710
EME,20180528,48.3181,48.4048,48.3181,48.4048,13900
EMG,20180528,14.2147,14.2147,14.2147,14.2147,0
EMS,20180528,23.5276,23.5276,22.4072,22.4072,1553
EPH,20180528,6.0208,6.0208,6.0208,6.0207,100
ETHUSD-X,20180528,516.0360,516.0360,516.0360,516.0360,0
EUR-X,20180528,0.8555,0.8555,0.8555,0.8555,0
EURUSD,20180528,0.0000,0.0000,0.0000,1.1600,182118
EVE,20180528,13.8133,13.8133,12.8496,12.8495,228170
EVG,20180528,4.1807,4.2804,3.9313,4.1558,428540
FBA,20180528,0.9000,0.9000,0.9000,0.9000,0
FBC,20180528,5.4894,5.4894,5.4894,5.4894,0
FCC,20180528,11.0000,11.0000,11.0000,11.0000,0
FCM,20180528,5.3276,5.3448,5.1646,5.3448,614380
FCN,20180528,11.0342,11.0342,10.4514,10.4514,1403930
FCS,20180528,10.0000,10.0000,10.0000,10.0000,0
FDC,20180528,19.9000,21.0000,19.9000,20.0000,160
FDG,20180528,1.2000,1.2000,1.2000,1.2000,0
FHN,20180528,36.8920,36.8920,36.8920,36.8920,0
FID,20180528,2.2000,2.2000,2.2000,2.2000,0
FIT,20180528,5.0800,5.1000,4.7300,4.7800,1202270
FLC,20180528,6.3075,6.3204,5.8671,4.5300,9566410
FMC,20180528,15.3015,15.3015,14.2540,14.2914,273070
FOX,20180528,30.3329,30.3329,30.3329,30.3329,709
FPT,20180528,28.9938,29.6081,27.9496,27.9495,2034970
FRM,20180528,6.2769,6.2769,6.2769,6.2769,0
FRT,20180528,76.6103,76.6103,74.0730,74.7278,31840
FSO,20180528,15.0000,15.0000,15.0000,15.0000,0
FT1,20180528,32.0416,32.0416,32.0416,32.0416,0
FTI,20180528,9.0000,9.0000,9.0000,9.0000,0
FTM,20180528,15.0000,15.0500,14.8500,15.0000,955820
FTS,20180528,9.0514,9.3611,8.8793,8.8793,61190
FUCTVGF1,20180528,11.0345,11.0345,10.2155,10.2155,170
FUCVREIT,20180528,10.2134,10.2134,10.0310,10.0310,100
FUESSV50,20180528,12.8500,12.9000,12.7800,12.7800,38930
G20,20180528,1.0000,1.0000,1.0000,1.0000,15000
G36,20180528,4.1592,4.1592,4.1592,4.1592,0
GAS,20180528,84.2776,85.9975,84.2776,84.2776,479870
GBP-X,20180528,0.7514,0.7514,0.7514,0.7514,0
GBPJPY,20180528,0.0000,0.0000,0.0000,145.6100,295797
GBPUSD,20180528,0.0000,0.0000,0.0000,1.3300,212858
GCB,20180528,4.5599,4.5599,4.5599,4.5599,0
GDT,20180528,29.4946,29.4946,28.1982,28.5223,3250
GDW,20180528,13.3138,13.3138,13.3138,13.3138,0
GEG,20180528,9.2778,9.2778,9.0069,9.2101,14134
GER,20180528,2.4129,2.4129,2.4129,2.4129,0
GEX,20180528,17.9501,19.0720,16.7160,16.7160,1152840
GGG,20180528,0.5000,0.5000,0.5000,0.5000,0
GHC,20180528,20.9864,20.9864,20.6554,20.7216,10930
GIL,20180528,22.8378,22.8378,21.2408,21.8264,32240
GKM,20180528,9.7959,9.7959,9.3424,9.3424,35300
GLT,20180528,63.5362,63.5362,63.5362,63.5362,100
GLW,20180528,13.2000,13.2000,13.2000,13.2000,0
GMC,20180528,17.4936,17.4936,17.2286,17.2286,202330
GMD,20180528,21.7524,21.7524,20.2596,20.3022,1139540
GMX,20180528,17.4964,17.4964,17.4964,17.4964,0
GND,20180528,19.5805,19.5805,19.5805,19.5805,400
GSM,20180528,10.3000,10.3000,10.3000,10.3000,15000
GSP,20180528,8.3319,8.3319,8.2657,8.2658,1880
GTA,20180528,10.7816,10.7816,9.4908,10.5918,2640
GTD,20180528,10.0000,10.0000,10.0000,10.0000,0
GTH,20180528,3.7410,3.7410,3.7410,3.7410,30
GTN,20180528,10.0000,10.1000,9.4000,9.4000,575810
GTS,20180528,5.0626,5.0626,5.0626,5.0626,0
GTT,20180528,0.3000,0.3000,0.3000,0.3000,0
GVR,20180528,8.8259,8.9198,8.2625,8.3564,194500
GVT,20180528,5.5286,5.5286,5.5286,5.5286,0
H11,20180528,5.9000,5.9000,5.9000,5.9000,0
HAB,20180528,18.6816,18.6816,18.6816,18.6816,3500
HAC,20180528,3.0644,3.0644,2.9715,2.9715,8700
HAD,20180528,20.8745,21.2456,19.5292,21.2456,1200
HAF,20180528,45.7575,45.7575,45.7575,45.7575,0
HAG,20180528,4.8000,4.8000,4.4200,4.4200,5025850
HAH,20180528,10.9055,10.9842,10.6299,10.9055,50390
HAI,20180528,3.4000,3.4500,3.2400,3.2400,2290950
HAM,20180528,14.5675,14.5675,14.5675,14.5675,0
HAN,20180528,9.5960,9.5960,9.5960,9.5960,0
HAP,20180528,2.8350,2.9138,2.8350,2.8902,33520
HAR,20180528,4.4700,4.6000,4.4000,4.5000,1039970
HAS,20180528,6.2742,6.2742,5.8821,5.8821,600
HAT,20180528,29.2567,29.2567,29.2567,29.2568,100
HAV,20180528,3.0000,3.0000,2.3000,2.3000,300
HAX,20180528,9.6293,9.6293,8.9546,8.9546,184550
HBC,20180528,21.1576,21.5633,19.7954,19.7954,2207490
HBD,20180528,9.5551,9.5551,9.5551,9.5551,0
HBE,20180528,7.5920,7.5920,7.5920,7.5920,0
