<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200923,3278.8401,3289.7600,3264.8899,3279.7100,169200
A32,20200923,32.6766,32.6766,31.7155,31.7155,1500
AAA,20200923,11.5714,11.8571,11.5714,11.8095,3540530
AAM,20200923,11.0000,11.0000,11.0000,11.0000,960
AAS,20200923,8.3000,8.5000,7.8000,7.8000,103509
AAV,20200923,9.5000,10.1000,9.2000,9.8000,299910
ABC,20200923,13.2000,13.3000,13.2000,13.3000,19120
ABI,20200923,33.3961,33.3961,32.6033,32.9997,3310
ABR,20200923,34.9000,34.9000,34.9000,34.9000,100
ABS,20200923,11.2500,12.0000,11.1000,11.8000,516360
ABT,20200923,30.0300,32.3065,30.0300,30.9987,3100
AC4,20200923,3.0000,3.0000,3.0000,3.0000,0
ACB,20200923,17.8400,18.2400,17.8400,18.0000,6511427
ACC,20200923,12.7121,12.8452,12.7121,12.8452,3650
ACE,20200923,27.1370,27.2340,25.7802,26.9432,900
ACL,20200923,15.5000,15.5000,15.3000,15.3000,73480
ACM,20200923,0.8000,0.8000,0.7000,0.8000,78620
ACS,20200923,11.4000,11.4000,11.4000,11.4000,0
ACV,20200923,62.5000,62.5000,62.0000,62.4000,224037
ADC,20200923,13.9323,13.9323,13.9323,13.9323,100
ADG,20200923,50.8000,51.9000,50.8000,51.6000,35243
ADP,20200923,13.6483,13.6483,13.6483,13.6483,0
ADS,20200923,8.5917,8.6397,8.5917,8.6301,22680
AFX,20200923,8.5000,8.6000,8.4000,8.5000,143870
AG1,20200923,8.0000,8.0000,8.0000,8.0000,200
AGF,20200923,3.6000,3.6000,3.6000,3.6000,0
AGG,20200923,29.5500,30.0000,29.5500,29.8000,702770
AGM,20200923,13.3500,13.9500,13.3500,13.8500,93800
AGP,20200923,15.9000,15.9000,15.3000,15.3000,1000
AGR,20200923,4.8800,4.9200,4.8200,4.8600,772650
AGX,20200923,28.0000,28.0000,28.0000,28.0000,100
ALT,20200923,10.6000,10.6000,10.6000,10.6000,0
ALV,20200923,2.7000,2.7000,2.7000,2.7000,0
AMC,20200923,15.1140,15.1140,15.1140,15.1140,0
AMD,20200923,2.5500,2.6000,2.5500,2.5900,1436450
AME,20200923,6.5000,6.5000,6.5000,6.5000,3009
AMP,20200923,10.2000,10.2000,10.2000,10.2000,0
AMS,20200923,7.9091,7.9091,7.9091,7.9091,100
AMV,20200923,11.8869,12.2266,11.8869,12.0228,675794
ANT,20200923,7.8000,7.8000,7.8000,7.8000,0
ANV,20200923,18.7363,18.8797,18.4017,18.4017,248050
APC,20200923,21.0000,21.4500,21.0000,21.3000,33970
APF,20200923,24.6923,24.6923,20.9885,24.6923,11001
APG,20200923,8.8336,9.0909,8.7049,8.9194,1044420
APH,20200923,56.7881,57.5453,56.7881,56.9395,288610
API,20200923,9.9709,9.9709,8.9061,9.6805,300
APL,20200923,15.1000,15.1000,15.1000,15.1000,0
