<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CBS,20170913,14.8568,14.8568,14.8568,14.8568,0
CC1,20170913,16.7990,16.7990,15.9544,15.9544,300
CC4,20170913,8.6000,8.6000,8.6000,8.6000,100
CCH,20170913,10.6406,10.6406,10.6406,10.6406,0
CCI,20170913,11.7006,11.7006,11.7006,11.7005,100
CCL,20170913,4.0658,4.1877,4.0332,4.0495,399120
CCM,20170913,45.9182,45.9182,45.9182,45.9182,0
CCP,20170913,14.4461,14.4461,14.4461,14.4461,100
CCR,20170913,18.8093,18.8093,18.8093,18.8093,0
CCT,20170913,10.0000,10.0000,10.0000,10.0000,0
CCV,20170913,5.5875,5.5875,5.5875,5.5875,0
CDC,20170913,9.0704,9.3296,9.0704,9.0704,22850
CDG,20170913,5.6553,5.6553,5.6553,5.6553,0
CDH,20170913,6.4241,6.4241,6.4241,6.4241,0
CDN,20170913,13.6868,14.3545,13.6868,14.3545,5800
CDO,20170913,3.7100,3.7400,3.6700,3.7100,213530
CDR,20170913,8.9151,8.9151,8.9151,8.9151,0
CE1,20170913,10.7856,10.7856,10.7856,10.7856,0
CEC,20170913,13.2000,13.2000,13.2000,13.2000,0
CEE,20170913,24.0108,24.0108,23.8187,24.0108,11620
CEG,20170913,12.6033,12.6033,12.6033,12.6033,0
CEO,20170913,8.4455,8.6144,8.3610,8.5300,1946160
CET,20170913,7.2727,7.7272,7.1818,7.6364,191700
CFC,20170913,10.1483,10.1483,10.1483,10.1483,0
CGV,20170913,3.3000,3.3000,3.3000,3.3000,0
CH5,20170913,19.1878,19.1878,19.1878,19.1878,0
CHC,20170913,1.3817,1.3817,1.3817,1.3817,0
CHP,20170913,18.6129,18.7550,18.3287,18.4708,109780
CHS,20170913,6.7403,6.7403,6.7403,6.7403,100
CI5,20170913,15.9113,15.9113,15.9113,15.9113,0
CID,20170913,4.2000,4.2000,4.2000,4.2000,0
CIG,20170913,2.7000,2.8500,2.7000,2.7000,10420
CII,20170913,30.9337,30.9337,30.5080,30.6499,741180
CJC,20170913,22.3363,22.3363,22.3363,22.3363,0
CKD,20170913,10.0538,10.0538,10.0538,10.0538,300
CKH,20170913,2.3318,2.3318,2.3318,2.3318,0
CKV,20170913,15.7338,15.7338,15.7338,15.7338,300
CL-F,20170913,48.3400,49.4000,48.1200,49.3000,676040
CLC,20170913,31.8037,35.0987,31.8037,35.0986,16240
CLG,20170913,5.9200,5.9200,5.5000,5.8400,5820
CLH,20170913,6.8712,6.8712,6.8712,6.8712,0
CLL,20170913,21.7788,21.7788,21.7788,21.7788,0
CLM,20170913,11.1839,11.1839,11.1839,11.1839,0
CLW,20170913,16.0476,16.0476,16.0476,16.0476,0
CLX,20170913,9.8961,9.8961,9.8961,9.8961,0
CMC,20170913,6.8000,6.8000,5.8000,5.8000,200
CMF,20170913,80.8510,80.8510,80.8510,80.8510,0
CMG,20170913,14.0252,14.1912,13.9422,13.9422,35460
CMI,20170913,4.3000,4.3000,4.3000,4.3000,0
CMK,20170913,7.4998,7.4998,7.4998,7.4998,0
CMN,20170913,28.8520,28.8520,28.8520,28.8521,1000
CMP,20170913,8.2581,8.2581,8.2581,8.2581,0
CMS,20170913,4.8600,4.8600,4.8600,4.8600,100
CMT,20170913,8.6671,8.6671,8.6671,8.6671,1010
CMV,20170913,13.1278,13.1278,13.1278,13.1278,0
CMW,20170913,9.5608,9.5608,9.5608,9.5608,0
CMX,20170913,3.3003,3.3815,3.2339,3.2339,4070
CNC,20170913,21.3769,21.3769,21.3769,21.3769,0
CNG,20170913,21.9046,21.9046,21.5203,21.7124,14620
CNN,20170913,9.4015,9.4015,9.4015,9.4015,0
CNT,20170913,2.0000,2.0000,2.0000,2.0000,0
CNY-X,20170913,6.5350,6.5350,6.5350,6.5350,0
COM,20170913,42.8902,42.8902,41.3305,41.3305,1380
CPC,20170913,27.2117,27.2117,25.2244,25.6066,2600
CPH,20170913,1.8244,1.8244,1.8244,1.8244,0
CPI,20170913,2.3000,2.3000,2.3000,2.3000,0
CQT,20170913,3.1000,3.1000,3.1000,3.1000,0
CSC,20170913,12.4852,12.5645,12.4852,12.4852,24400
CSM,20170913,14.1464,14.1464,13.9639,14.1464,137390
CSV,20170913,24.3499,24.7746,23.7836,24.7747,63530
CT3,20170913,6.4532,6.4532,6.4532,6.4532,0
CT6,20170913,6.0000,6.0000,6.0000,6.0000,0
CTA,20170913,1.7000,1.7000,1.7000,1.7000,20000
CTB,20170913,17.6821,17.6821,17.6821,17.6821,119
CTC,20170913,4.5000,4.5000,4.5000,4.5000,0
CTD,20170913,188.8191,190.6260,187.5543,190.6260,96930
CTF,20170913,13.1226,13.1226,12.9002,12.9002,10200
CTG,20170913,17.7259,17.8209,17.6309,17.6784,1068550
CTI,20170913,23.9466,24.1559,23.8210,23.8628,256280
CTN,20170913,0.8000,0.8000,0.8000,0.8000,0
CTP,20170913,20.4959,20.8265,19.6695,20.8264,263700
CTS,20170913,9.4293,9.7163,9.4293,9.6343,334080
CTT,20170913,5.6420,5.6420,5.6420,5.6420,0
CTW,20170913,4.0454,4.0454,4.0454,4.0454,0
CTX,20170913,6.3456,6.3456,6.3456,6.3456,1100
CVH,20170913,10.7283,10.7283,10.7283,10.7283,0
CVN,20170913,3.6997,3.8273,3.6359,3.6359,36500
CVT,20170913,27.5769,27.5769,27.0488,27.2835,243410
CX8,20170913,6.5563,6.5563,6.5563,6.5563,100
CXH,20170913,7.8261,7.8261,7.8261,7.8261,490
CYC,20170913,1.8000,1.8000,1.8000,1.8000,3900
D11,20170913,9.4353,9.4353,9.4353,9.4353,0
D2D,20170913,13.3376,13.3376,12.7565,13.3376,10070
DAC,20170913,7.7000,7.7000,7.7000,7.7000,0
DAD,20170913,13.4613,13.4613,13.3196,13.3195,300
DAE,20170913,11.8452,11.8452,11.8452,11.8452,700
DAG,20170913,9.1780,9.2491,9.1069,9.1780,277240
DAH,20170913,4.3932,4.3932,4.3314,4.3700,202860
DAP,20170913,31.4231,31.4231,31.4231,31.4231,100
DAR,20170913,2.1038,2.1038,2.1038,2.1038,0
DAS,20170913,3.2717,3.2717,3.2717,3.2717,0
DAT,20170913,27.0393,27.0393,27.0393,27.0393,0
DBC,20170913,18.4930,18.4930,17.9090,17.9089,29400
DBD,20170913,40.0117,40.0117,38.6513,38.8914,19408
DBH,20170913,5.2552,5.2552,5.2552,5.2552,0
DBM,20170913,13.6300,13.6300,13.6300,13.6300,100
DBT,20170913,11.5427,12.0354,11.2612,11.6131,24200
DBW,20170913,10.0000,10.0000,10.0000,10.0000,0
DC1,20170913,7.6146,8.8837,7.6146,8.8837,780
DC2,20170913,9.0193,9.0193,9.0193,9.0197,200
DC4,20170913,8.0492,8.0492,7.6833,8.0492,30400
DCF,20170913,6.5858,6.5858,6.5858,6.5858,2004
DCI,20170913,3.3082,3.3082,3.3082,3.3082,0
DCL,20170913,23.2243,23.2243,22.8372,22.9340,140120
DCM,20170913,10.5131,10.5522,10.4740,10.5131,776640
DCS,20170913,2.4000,2.6000,2.4000,2.5000,803852
DCT,20170913,1.5000,1.5000,1.5000,1.5000,0
DDH,20170913,9.8116,9.8116,9.8116,9.8116,0
DDM,20170913,0.9000,0.9000,0.9000,0.9000,0
DDN,20170913,10.6281,10.6281,10.6281,10.6281,0
DDV,20170913,7.5000,8.0000,7.0000,8.0000,259050
DFC,20170913,31.7021,32.0935,31.3107,31.3107,21500
DGC,20170913,18.9297,18.9855,18.8739,18.8739,29020
DGT,20170913,13.9000,13.9000,13.9000,13.9000,2100
DGW,20170913,14.7723,14.8652,14.6794,14.6794,173570
DHA,20170913,26.7709,27.7889,26.7709,27.7889,64560
DHB,20170913,6.8000,6.8000,6.8000,6.8000,0
DHC,20170913,17.4529,18.2344,17.4529,17.5050,61110
DHD,20170913,14.1778,16.2646,16.2646,16.2646,5900
DHG,20170913,93.2776,93.7119,92.4960,93.7118,100390
DHM,20170913,4.8000,4.8200,4.7800,4.7900,113860
DHP,20170913,7.3692,7.3692,7.3692,7.3692,0
DHT,20170913,39.2531,39.2531,38.9949,38.9949,16000
DIC,20170913,5.9104,6.0534,5.9104,5.9104,92470
DID,20170913,4.5000,4.5000,4.5000,4.5000,0
DIG,20170913,9.7429,9.8372,9.6800,9.7429,220030
DIH,20170913,8.8571,9.2597,8.8571,9.2597,24800
DL1,20170913,11.7538,11.9600,11.7022,11.8053,97600
DLD,20170913,6.9000,6.9000,6.9000,6.9000,0
DLG,20170913,3.8952,3.8952,3.8476,3.8857,819520
DLR,20170913,12.2000,12.2000,12.2000,12.2000,300
DLT,20170913,7.1835,7.1835,7.1835,7.1835,0
DMC,20170913,97.7991,97.9802,94.6297,96.9841,1810
DNC,20170913,18.4713,18.4713,18.4713,18.4713,0
DND,20170913,12.5241,12.5241,12.5241,12.5241,0
DNE,20170913,4.7140,4.7140,4.7140,4.7140,0
DNH,20170913,16.0619,16.0619,15.7050,15.7050,600
DNL,20170913,9.6048,9.6048,9.6048,9.6048,3000
DNM,20170913,22.7765,22.7765,22.7765,22.7765,0
DNN,20170913,0.2076,0.2076,0.2076,0.2076,0
DNP,20170913,19.1586,19.1586,18.8521,18.8520,3406
DNR,20170913,6.0775,6.0775,6.0775,6.0775,0
DNS,20170913,8.3847,8.3847,8.3847,8.3847,0
DNW,20170913,13.4098,13.4098,13.4098,13.4099,100
DNY,20170913,7.1000,7.1000,7.1000,7.1000,560
DOC,20170913,9.0552,9.0552,9.0552,9.0552,0
DOGE-USD,20170913,0.0014,0.0014,0.0013,0.0014,4788820
DOP,20170913,9.7174,9.7174,9.7174,9.7174,0
DP2,20170913,11.1000,14.0000,10.6000,14.0000,8000
DP3,20170913,42.4670,42.4670,41.0971,41.5766,2108
DPC,20170913,10.3344,10.3344,10.3344,10.3344,20200
DPG,20170913,12.2222,12.3397,12.0106,12.2222,14515
DPH,20170913,20.0048,20.0048,20.0048,20.0048,0
DPM,20170913,17.2569,17.3707,17.1431,17.1811,897920
DPP,20170913,9.0331,9.0331,9.0331,9.0331,0
DPR,20170913,26.3217,26.4699,26.1438,26.2624,41890
DPS,20170913,2.9000,3.0000,2.8000,3.0000,439483
DQC,20170913,29.0262,29.0262,28.3296,28.4844,138690
DRC,20170913,18.7177,19.2322,18.6386,18.9948,242890
DRH,20170913,20.8125,20.8125,20.3546,20.5628,242440
DRI,20170913,9.9062,10.2962,9.9062,10.2962,175334
DRL,20170913,29.7329,29.7329,29.0752,29.0752,20
DS3,20170913,14.2904,14.2904,14.1233,14.2068,123600
DSG,20170913,10.0000,10.0000,10.0000,10.0000,0
DSN,20170913,38.5401,38.5401,37.9083,38.1189,3630
DSS,20170913,6.3139,6.3139,6.3139,6.3139,0
DST,20170913,32.9000,33.1000,31.9000,32.0000,221500
DSV,20170913,5.7964,5.7964,5.7964,5.7964,0
DT4,20170913,6.5608,6.5608,6.5608,6.5608,0
DTA,20170913,6.7619,6.8571,6.5714,6.8571,44520
DTC,20170913,16.5000,16.5000,16.5000,16.5000,0
DTG,20170913,12.8276,12.8276,12.8276,12.8276,0
DTK,20170913,11.8341,11.8341,11.8341,11.8341,0
DTL,20170913,29.5000,29.5000,28.5000,28.9000,101550
DTT,20170913,8.5668,8.5668,8.5668,8.5668,0
DTV,20170913,11.0233,11.0233,11.0233,11.0233,0
DVC,20170913,4.5048,4.5048,4.5048,4.5048,0
DVN,20170913,15.3819,15.3819,15.0988,15.0987,243500
DVP,20170913,51.1453,52.9090,51.0718,51.0718,2120
DXG,20170913,13.1866,13.4517,13.0872,13.4516,1930470
DXL,20170913,2.1409,2.1409,2.1409,2.1409,0
DXP,20170913,12.5000,13.0000,11.7000,12.8000,6510
DXV,20170913,4.4168,4.4168,4.3338,4.3338,250
DZM,20170913,5.7000,6.0000,5.7000,6.0000,400
E1VFVN30,20170913,12.8800,12.8800,12.8200,12.8200,1026550
EAD,20170913,10.2959,10.2959,10.2959,10.2959,0
EBS,20170913,6.4492,6.5808,6.4492,6.4492,11900
ECI,20170913,9.7156,9.7156,9.7156,9.7156,0
EFI,20170913,7.4000,7.5000,7.4000,7.5000,2100
EIB,20170913,12.2000,12.5000,12.2000,12.5000,567000
EIC,20170913,7.5457,8.3196,7.5457,8.3196,1100
EID,20170913,11.5041,11.9922,11.5041,11.5041,5700
EIN,20170913,3.9809,3.9809,3.9809,3.9809,100
ELC,20170913,18.9587,19.0512,18.6812,18.8662,141870
EMC,20170913,15.6221,15.6221,15.6221,15.6221,0
EME,20170913,13.7928,13.7928,13.7928,13.7928,200
EMG,20170913,13.0967,13.0967,13.0967,13.0967,0
ETHUSD-X,20170913,291.1220,260.6100,291.1220,277.1120,92169203200
EUR-X,20170913,0.8351,0.8351,0.8351,0.8351,0
EVE,20170913,12.5389,12.6149,12.4629,12.5009,90660
EVG,20170913,6.8985,6.8985,6.6907,6.8071,235130
FBA,20170913,0.9000,0.9000,0.9000,0.9000,0
FCC,20170913,11.0000,11.0000,11.0000,11.0000,0
FCM,20170913,5.4593,5.5852,5.4593,5.5694,97290
FCN,20170913,13.9036,14.1051,13.8028,13.9036,265010
FCS,20170913,10.0000,10.0000,10.0000,10.0000,1
FDC,20170913,27.5000,28.1000,27.5000,28.1000,120
FDG,20170913,1.3000,1.3000,1.3000,1.3000,0
FID,20170913,1.5000,1.5000,1.5000,1.5000,0
FIT,20170913,11.6000,12.2000,11.6000,12.1500,3339900
FLC,20170913,8.5678,8.7183,8.5678,7.5100,7109820
FMC,20170913,13.5722,13.6429,13.4309,13.5722,146220
FOX,20170913,28.3305,28.3305,27.1820,27.1820,16000
FPT,20170913,25.1500,25.7228,25.1500,25.3844,1944610
FSO,20170913,11.8000,11.8000,11.8000,11.8000,0
FTM,20170913,13.7663,13.9581,13.5744,13.9102,1646530
FTS,20170913,6.7898,6.8807,6.7898,6.8807,4760
FUCTVGF1,20170913,10.4166,10.4166,10.4166,10.4167,10
FUCVREIT,20170913,11.3077,11.3077,10.1222,10.8517,830
G20,20170913,1.5000,1.5000,1.5000,1.5000,0
G36,20170913,7.0993,7.0993,7.0993,7.0993,0
GAS,20170913,55.3966,56.0660,55.2292,55.7313,401930
GBP-X,20170913,0.7525,0.7525,0.7525,0.7525,0
GC-F,20170913,1323.4000,1323.4000,1323.4000,1323.4000,15
GCB,20170913,3.5827,3.5827,3.5827,3.5827,0
GDT,20170913,33.2535,33.5531,33.2535,33.5531,3390
GDW,20170913,12.1769,12.1769,12.1769,12.1769,0
GEG,20170913,9.4810,9.4810,9.4810,9.4810,1014
GER,20170913,5.0188,5.0188,5.0188,5.0188,0
GEX,20170913,12.0602,12.3407,11.7797,11.8919,1201256
GGG,20170913,0.7000,0.7000,0.7000,0.7000,0
GHC,20170913,19.6979,19.6979,19.6979,19.6979,8
GIL,20170913,17.3014,17.4611,17.0352,17.0884,38890
GKM,20170913,10.8885,11.1123,10.7394,11.0377,74100
GLT,20170913,42.1939,42.1939,42.1939,42.1939,100
GMC,20170913,17.8668,18.4310,17.8668,18.4310,15070
GMD,20170913,28.4598,28.9099,28.4598,28.9099,266240
GMX,20170913,18.0642,18.0642,18.0642,18.0642,0
GND,20170913,13.8822,13.8822,13.8822,13.8822,0
GSM,20170913,9.5000,9.7000,9.5000,9.7000,9300
GSP,20170913,7.6980,8.0844,7.6980,8.0845,25170
GTA,20170913,11.6502,11.8614,11.6150,11.6150,3680
GTD,20170913,12.1000,12.1000,12.1000,12.1000,0
GTH,20170913,4.6763,4.6763,4.6763,4.6763,100
GTN,20170913,15.6500,15.6500,15.4000,15.6000,416050
GTS,20170913,4.8285,4.8285,4.8285,4.8285,0
GTT,20170913,0.5000,0.5000,0.5000,0.5000,0
GVT,20170913,4.1567,4.1567,4.1567,4.1567,565
H11,20170913,6.9000,6.9000,6.9000,6.9000,0
HAC,20170913,4.0858,4.5501,4.0858,4.2715,129395
HAD,20170913,17.6299,17.6299,17.6299,17.6299,200
HAF,20170913,15.7166,15.7166,15.7166,15.7167,100
HAG,20170913,8.2600,8.4300,8.1600,8.3100,3729560
HAH,20170913,15.9278,15.9278,15.8234,15.9277,690
HAI,20170913,10.5000,10.8000,9.9900,10.3500,4514670
HAM,20170913,13.0048,13.0048,13.0048,13.0048,0
HAN,20170913,8.2136,8.2136,8.2136,8.2136,0
HAP,20170913,3.5280,3.5674,3.5280,3.5595,5010
HAR,20170913,10.9000,11.0000,10.6500,10.7500,1277130
HAS,20170913,6.3201,6.5049,6.2831,6.4827,23550
HAT,20170913,28.5451,30.6801,28.2288,30.0475,48310
HAX,20170913,14.8990,15.8008,14.8598,15.7223,277020
HBC,20170913,35.4752,35.7651,35.0115,35.4752,1816190
HBD,20170913,10.8076,10.8076,10.8076,10.8076,0
HBE,20170913,5.8205,5.8205,5.8205,5.8205,0
HBH,20170913,12.1000,12.1000,12.1000,12.1000,0
HBS,20170913,2.6000,2.7000,2.6000,2.7000,5400
HC3,20170913,13.1658,13.3311,12.9455,13.3311,13800
HCC,20170913,15.6224,15.8627,15.4421,15.8026,15670
HCD,20170913,7.6249,7.6431,7.5160,7.5523,288650
HCI,20170913,5.3000,5.3000,5.3000,5.3000,100
HCM,20170913,15.8170,16.0229,15.7140,16.0230,183450
HCS,20170913,5.5123,5.5123,5.5123,5.5123,0
HCT,20170913,12.7198,12.7198,12.7198,12.7198,0
HD2,20170913,7.3372,7.3372,7.2812,7.2812,15232
HDA,20170913,7.8747,7.8747,7.7872,7.7872,7400
HDC,20170913,8.6093,8.7903,8.6093,8.6611,422240
HDG,20170913,14.3911,15.0148,14.3911,14.6452,64980
HDM,20170913,16.8752,17.2196,16.8752,17.0819,4929
HDO,20170913,1.1000,1.1000,1.1000,1.1000,0
HDP,20170913,10.4854,10.4854,10.4854,10.4854,200
HEC,20170913,13.7537,13.7537,13.7537,13.7537,0
HEJ,20170913,8.4946,8.4946,8.4946,8.4946,0
HEM,20170913,8.6828,10.6915,8.6828,10.6915,2500
HES,20170913,11.2846,11.2846,11.2846,11.2846,0
HEV,20170913,8.4125,8.4125,8.4125,8.4125,0
HFB,20170913,6.1515,6.1515,6.1515,6.1515,0
HFC,20170913,13.2075,13.2075,13.2075,13.2075,0
HFX,20170913,1.4000,1.4000,1.4000,1.4000,0
HGM,20170913,30.9661,30.9661,30.9661,30.9661,0
HGW,20170913,12.7097,12.7097,12.7097,12.7097,0
HHC,20170913,52.7000,52.7000,52.7000,52.7000,0
HHG,20170913,6.2810,6.3636,6.2810,6.3636,148000
HHN,20170913,10.8061,10.8061,10.8061,10.8061,0
HHR,20170913,0.6393,0.6393,0.6393,0.6393,0
HHS,20170913,3.8313,3.8958,3.8313,3.8681,851990
HHV,20170913,8.7054,8.7054,8.7054,8.7054,0
HID,20170913,3.8709,4.1396,3.8709,4.1144,459950
HIG,20170913,5.4330,5.4330,4.7539,4.8387,600
HII,20170913,21.3760,21.4422,21.1113,21.4421,390360
HJC,20170913,3.7000,3.7000,3.7000,3.7000,0
HJS,20170913,16.1862,16.1862,16.1862,16.1862,300
HKB,20170913,3.1000,3.2000,3.1000,3.2000,175920
HKD-X,20170913,7.8123,7.8123,7.8123,7.8123,0
HKP,20170913,4.0344,4.0344,4.0344,4.0344,0
HKT,20170913,3.4545,3.4545,3.3636,3.4545,18200
HLA,20170913,0.4000,0.4000,0.4000,0.4000,0
HLB,20170913,20.5433,20.5433,20.5433,20.5433,0
HLC,20170913,6.0089,6.0089,6.0089,6.0089,100
HLD,20170913,4.5569,4.5569,4.5183,4.5569,11300
HLG,20170913,9.7000,10.0000,9.7000,10.0000,5390
