<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BKC,20210526,5.5000,5.5000,5.5000,5.5000,23
BKG,20210526,10.7500,11.1000,10.7000,11.0500,489300
BKH,20210526,27.0000,27.0000,27.0000,27.0000,0
BLF,20210526,3.5000,3.5000,3.5000,3.5000,0
BLI,20210526,13.5000,12.9000,12.5000,12.9000,300
BLN,20210526,2.2000,2.2000,2.2000,2.2000,0
BLT,20210526,23.0000,23.0000,23.0000,23.0000,0
BLU,20210526,10.0000,10.0000,10.0000,10.0000,0
BLW,20210526,17.1000,17.1000,17.1000,17.1000,0
BMC,20210526,15.2000,15.2000,14.6000,14.8000,81700
BMD,20210526,7.5000,7.5000,7.5000,7.5000,0
BMF,20210526,21.3000,21.3000,21.3000,21.3000,0
BMG,20210526,26.5001,26.5001,26.5001,26.5001,0
BMI,20210526,31.2500,32.4774,30.6835,32.0997,1033000
BMJ,20210526,13.5000,13.5000,13.5000,13.5000,0
BMN,20210526,5.0000,5.0000,5.0000,5.0000,0
BMP,20210526,59.0000,59.0000,58.0000,58.7000,91000
BMS,20210526,7.9000,8.0000,7.9000,8.0000,17300
BMV,20210526,8.5000,8.5000,8.5000,8.5000,0
BNA,20210526,51.0000,53.0000,50.7000,52.8000,205800
BNW,20210526,9.1998,9.1998,9.1998,9.1998,0
BOT,20210526,53.1000,55.0000,55.0000,55.0000,100
BPC,20210526,9.6000,9.6000,9.6000,9.6000,0
BPW,20210526,22.5000,22.5000,22.5000,22.5000,0
BQB,20210526,5.2000,5.2000,5.2000,5.2000,0
BRC,20210526,13.4000,13.4000,13.0000,13.3000,4400
BRL-X,20210526,5.3307,5.3307,5.3307,5.3307,0
BRR,20210526,12.5000,13.4000,12.3000,13.4000,7900
BRS,20210526,13.1175,13.1175,13.1175,13.1175,0
BSA,20210526,13.7000,13.7000,13.7000,13.7000,5000
BSC,20210526,15.0000,15.0000,15.0000,15.0000,0
BSD,20210526,35.0000,35.0000,35.0000,35.0000,0
BSG,20210526,10.1000,10.1000,10.1000,10.1000,0
BSH,20210526,21.0000,21.0000,21.0000,21.0000,0
BSI,20210526,17.4000,17.4000,17.0000,17.2000,1406821
BSL,20210526,10.2955,10.2955,10.2955,10.2955,500
BSP,20210526,16.1763,16.1763,16.1763,16.1763,0
BSQ,20210526,23.5000,23.5000,23.5000,23.5000,12600
BSR,20210526,15.8000,15.8000,15.2000,15.5000,11107400
BST,20210526,16.1000,16.1000,16.1000,16.1000,0
BT1,20210526,18.2000,18.2000,18.2000,18.2000,0
BT6,20210526,2.5000,2.5000,2.5000,2.5000,0
BTB,20210526,5.1000,5.6000,5.1000,5.4000,1400
BTCUSD-X,20210526,38392.6289,40782.0781,37905.8398,39294.1992,51346735160
BTD,20210526,32.0000,32.1000,32.0000,32.1000,400
BTG,20210526,5.8000,5.8000,5.8000,5.8000,0
BTH,20210526,10.8000,10.8000,10.8000,10.8000,0
BTN,20210526,3.3000,3.5000,3.3000,3.5000,9300
BTP,20210526,16.9000,17.2000,16.4000,16.5000,22100
BTR,20210526,4.0668,4.0668,4.0668,4.0668,0
BTS,20210526,6.0000,6.2000,5.9000,6.0000,86035
BTT,20210526,51.0000,51.0000,51.0000,51.0000,0
BTU,20210526,12.2538,12.2538,12.2538,12.2538,0
BTV,20210526,27.6000,27.6000,27.6000,27.6000,0
BTW,20210526,38.0000,38.0000,38.0000,38.0000,0
BUD,20210526,16.0311,16.0311,16.0311,16.0311,600
BVB,20210526,18.3000,19.8000,17.6000,19.2000,8008800
BVG,20210526,5.5000,5.5000,4.8000,5.2000,244600
BVH,20210526,55.3000,56.2000,55.2000,55.5000,925900
BVN,20210526,10.9000,10.9000,10.9000,10.9000,0
BVS,20210526,25.0000,25.0000,24.0000,24.4000,1253029
BWA,20210526,11.2000,11.2000,11.2000,11.2000,0
BWE,20210526,29.2500,30.0000,29.1000,29.3500,628200
BWS,20210526,35.0000,35.0000,35.0000,35.0000,400
BXH,20210526,12.0000,12.0000,12.0000,12.0000,0
BXT,20210526,10.6000,10.6000,10.6000,10.6000,0
C12,20210526,4.9000,4.9000,4.9000,4.9000,0
C21,20210526,13.3000,13.7000,13.3000,13.7000,17300
C22,20210526,12.5210,12.5210,12.5210,12.5210,0
C32,20210526,24.9236,24.9236,24.4939,24.6849,30700
C36,20210526,8.8000,8.8000,8.8000,8.8000,0
C47,20210526,11.5000,11.5000,10.8000,11.3000,110900
C4G,20210526,9.6000,9.7000,9.4000,9.5000,718286
C69,20210526,10.0000,10.4000,9.8000,10.2000,260500
C71,20210526,5.5000,5.5000,5.5000,5.5000,1200
C92,20210526,5.0000,5.0000,4.9000,5.0000,3415
CAB,20210526,140.9000,140.9000,140.9000,140.9000,0
CAD,20210526,1.2000,1.2000,1.2000,1.2000,0
CAD-X,20210526,1.2064,1.2064,1.2064,1.2064,0
CAG,20210526,14.6769,14.6769,14.2829,14.6769,1500
CAM,20210526,15.7000,15.7000,15.7000,15.7000,0
CAN,20210526,38.3000,38.3000,38.3000,38.3000,110
CAP,20210526,58.0000,58.0000,57.0000,57.0000,1600
CAT,20210526,22.1000,22.1000,22.1000,22.1000,200
CAV,20210526,58.6000,59.0000,57.7000,59.0000,2654
CBC,20210526,9.7000,9.7000,9.7000,9.7000,0
CBI,20210526,18.0000,18.4000,18.0000,18.1000,26900
CBS,20210526,10.0000,10.0000,10.0000,10.0000,0
CC1,20210526,16.9000,16.9000,16.3000,16.8000,7300
CC4,20210526,15.5000,15.5000,15.5000,15.5000,0
CCA,20210526,9.2000,9.2000,9.2000,9.2000,0
CCH,20210526,3.9000,3.9000,3.9000,3.9000,0
CCI,20210526,15.5000,15.6500,15.5000,15.5000,5600
CCL,20210526,12.8000,13.2000,12.7000,13.1500,619600
CCM,20210526,42.3923,42.3923,42.3923,42.3923,0
CCP,20210526,8.0000,8.0000,8.0000,8.0000,0
CCR,20210526,12.0000,12.0000,12.0000,12.0000,0
CCT,20210526,10.0000,10.0000,10.0000,10.0000,0
CCV,20210526,20.9000,20.9000,20.9000,20.9000,0
CDC,20210526,14.7000,14.7000,14.4500,14.4500,14700
CDG,20210526,3.2000,3.2000,3.2000,3.2000,0
CDH,20210526,3.1000,3.1000,3.1000,3.1000,0
CDN,20210526,27.2000,27.2000,27.0000,27.0000,3900
CDO,20210526,2.9000,2.9000,2.8000,2.9000,211528
CDP,20210526,9.8000,9.8000,9.8000,9.8000,900
CDR,20210526,9.0000,9.0000,9.0000,9.0000,0
CE1,20210526,9.1000,9.1000,9.1000,9.1000,0
CEC,20210526,15.0000,15.0000,15.0000,15.0000,0
CEE,20210526,16.2500,16.2500,16.2500,16.2500,0
CEG,20210526,10.0000,10.0000,10.0000,10.0000,0
CEN,20210526,9.7000,9.8000,9.7000,9.7000,16300
CEO,20210526,9.7000,9.7000,9.4000,9.5000,2166240
CET,20210526,6.3000,6.3000,5.8000,6.2000,1500
CFC,20210526,8.7000,8.9000,7.5000,8.9000,4700
CFM,20210526,9.9000,9.9000,9.9000,9.9000,2000
CFPT2012,20210526,6.0500,6.0500,6.0500,6.0500,0
CFPT2016,20210526,9.0500,9.1200,8.9100,9.0800,340700
CFPT2017,20210526,6.7000,6.7000,6.7000,6.7000,0
CFPT2101,20210526,5.5000,5.5000,5.1600,5.2500,115200
CFV,20210526,21.3000,21.3000,21.3000,21.3000,0
CGL,20210526,34.0000,34.0000,34.0000,34.0000,0
CGV,20210526,3.7000,3.9000,3.6000,3.9000,2000
CH5,20210526,13.6085,13.6085,13.6085,13.6085,0
CHC,20210526,1.5152,1.5152,1.5152,1.5152,0
CHDB2007,20210526,3.3000,3.3000,3.3000,3.3000,0
CHDB2008,20210526,2.0100,2.0100,2.0100,2.0100,0
CHDB2101,20210526,4.0600,4.5000,4.0500,4.0500,240200
CHP,20210526,18.4000,18.4000,18.4000,18.4000,23200
CHPG2014,20210526,38.0000,38.0000,38.0000,38.0000,0
CHPG2018,20210526,8.0400,8.0400,8.0400,8.0400,0
CHPG2020,20210526,44.8000,44.9000,44.4600,44.4600,50900
CHPG2022,20210526,14.2000,14.2000,14.2000,14.2000,0
CHPG2026,20210526,11.1100,11.1100,11.1100,11.1100,0
CHPG2101,20210526,8.4300,8.4500,7.5000,8.0300,43900
CHPG2102,20210526,28.0000,29.7000,28.0000,29.0000,17800
CHPG2103,20210526,13.7200,14.8000,13.7200,14.2400,136300
CHPG2104,20210526,9.5500,9.5500,8.8600,8.8600,33600
CHPG2105,20210526,15.4500,15.6000,14.7000,15.4000,166700
CHPG2106,20210526,13.2900,13.3000,13.0500,13.1000,97500
CHPG2107,20210526,6.7000,6.7000,6.3000,6.3800,163700
CHPG2108,20210526,6.4900,6.5700,6.4700,6.5400,256400
CHS,20210526,10.2000,10.2000,10.1000,10.2000,7800
CI5,20210526,4.0000,4.2000,4.0000,4.2000,11204
CIA,20210526,11.4000,11.7000,10.4000,10.6000,16532
CID,20210526,6.5000,6.5000,6.5000,6.5000,0
CIG,20210526,6.2000,6.6000,6.2000,6.6000,40000
CII,20210526,20.8000,20.8000,20.3500,20.4500,1660300
CIP,20210526,5.9000,5.9000,5.8000,5.9000,4000
CJC,20210526,22.0000,22.0000,22.0000,22.0000,0
CKA,20210526,31.9279,31.9279,31.9279,31.9279,0
CKD,20210526,27.9000,27.9000,27.9000,27.9000,100
CKDH2001,20210526,2.6300,2.6300,2.6300,2.6300,0
CKDH2002,20210526,3.7900,3.8500,3.5000,3.7800,76900
CKDH2101,20210526,3.2000,3.2000,2.9300,3.0000,67700
CKDH2102,20210526,5.9000,6.3000,5.8900,5.9500,60300
CKG,20210526,17.0000,17.1500,16.5000,16.6500,4066500
CKH,20210526,2.2000,2.2000,2.2000,2.2000,0
CKV,20210526,13.8000,13.8000,13.8000,13.8000,0
CL-F,20210526,66.0400,66.4300,65.2500,66.2100,376207
CLC,20210526,35.0014,35.0014,34.3392,34.3392,20000
CLG,20210526,1.3000,1.3000,1.3000,1.3000,0
CLH,20210526,20.2000,21.0000,20.2000,21.0000,12300
CLL,20210526,31.0000,31.0000,31.0000,31.0000,0
CLM,20210526,31.0000,31.0000,31.0000,31.0000,0
CLW,20210526,30.0125,30.0125,30.0125,30.0125,0
CLX,20210526,18.0000,18.0000,17.9000,18.0000,1000
CMBB2010,20210526,20.8000,21.5000,20.8000,21.4000,181300
CMBB2101,20210526,8.2500,8.2500,7.8600,7.9000,281900
CMBB2102,20210526,3.7000,3.8500,3.7000,3.8500,275000
CMC,20210526,6.8000,6.8000,6.8000,6.8000,105
CMD,20210526,26.4155,26.4155,26.4155,26.4155,100
CMF,20210526,132.6000,132.6000,132.6000,132.6000,0
CMG,20210526,37.2500,37.2500,36.4500,36.8000,38100
CMI,20210526,2.1000,2.1000,2.1000,2.1000,0
CMK,20210526,7.5000,7.5000,7.5000,7.5000,0
CMN,20210526,55.5000,55.5000,55.5000,55.5000,200
CMP,20210526,8.3000,8.3000,8.3000,8.3000,0
CMS,20210526,4.0000,4.1000,3.9000,4.1000,5400
CMSN2007,20210526,4.7100,4.7100,4.7100,4.7100,0
CMSN2009,20210526,4.0800,4.0800,4.0800,4.0800,0
CMSN2101,20210526,4.1000,4.1000,3.7100,3.7100,69000
CMSN2102,20210526,3.5800,3.5800,3.5800,3.5800,76700
CMSN2103,20210526,8.0100,8.0100,7.0500,7.1000,86700
CMT,20210526,18.1000,18.1000,17.7000,17.7000,29500
CMV,20210526,16.3500,16.3500,16.3500,16.3500,0
CMW,20210526,15.6000,15.6000,15.6000,15.6000,0
CMWG2013,20210526,30.0000,30.0000,28.2300,28.2300,41300
CMWG2015,20210526,4.0200,4.0200,4.0200,4.0200,0
CMWG2016,20210526,3.8200,3.8200,3.6700,3.7700,304500
CMWG2017,20210526,3.9200,3.9200,3.9200,3.9200,0
CMWG2101,20210526,3.8100,4.2000,3.7100,3.8900,112400
CMWG2102,20210526,7.7000,8.7000,7.6100,8.4000,117400
CMWG2103,20210526,3.0000,3.5300,2.9000,2.9500,80200
CMWG2104,20210526,10.4000,10.4000,10.1000,10.2000,35800
CMWG2105,20210526,5.3000,5.5000,5.1100,5.1700,72500
CMX,20210526,14.1000,14.4500,13.8000,14.0500,222100
CNC,20210526,24.0431,24.1413,24.0431,24.1413,1500
CNG,20210526,22.1000,22.1000,21.8000,21.9000,113400
CNN,20210526,12.6107,12.6107,12.6107,12.6107,0
CNT,20210526,6.6000,7.0000,7.0000,7.0000,2200
CNVL2003,20210526,7.3500,7.3500,7.1200,7.1600,355400
CNVL2101,20210526,5.0500,5.1000,4.8000,4.9000,62600
CNVL2102,20210526,3.9000,3.9000,3.6800,3.8000,133900
CNY-X,20210526,6.4100,6.4100,6.4100,6.4100,0
COM,20210526,42.7500,49.1500,42.7500,42.7500,2700
CPA,20210526,4.8000,4.8000,4.8000,4.8000,0
CPC,20210526,18.4000,18.4000,18.4000,18.4000,100
CPDR2101,20210526,2.9800,3.9300,2.9800,3.6800,782000
CPDR2102,20210526,3.9300,4.4600,3.9300,4.2800,647600
CPH,20210526,1.9000,1.9000,1.9000,1.9000,0
CPI,20210526,3.7000,3.7000,3.7000,3.7000,0
CPNJ2101,20210526,3.0500,3.2500,2.8700,2.9400,122200
CPNJ2102,20210526,6.2000,6.2000,5.7800,5.8900,76100
CPNJ2103,20210526,5.0000,5.2000,4.6500,4.7300,104100
CPW,20210526,1.9000,1.9000,1.9000,1.9000,0
CQN,20210526,25.5000,25.5000,25.5000,25.5000,8500
CQT,20210526,7.4000,7.4000,7.1000,7.1000,4300
CRC,20210526,9.7000,9.9900,9.6500,9.6900,190500
CRE,20210526,41.9000,42.0000,41.4000,41.6000,983500
CREE2006,20210526,2.9500,2.9500,2.9500,2.9500,0
CREE2101,20210526,3.8500,3.9900,3.5500,3.5900,215300
CSBT2007,20210526,2.6500,2.6500,2.6500,2.6500,0
CSBT2101,20210526,2.6100,2.8000,2.6000,2.6200,69800
CSC,20210526,43.3019,43.8679,42.4528,43.3019,108100
CSI,20210526,9.7000,9.7000,9.7000,9.7000,0
CSM,20210526,17.4023,17.4023,17.1106,17.2079,13800
CST,20210526,9.4920,9.5824,9.4016,9.4920,41600
CSTB2007,20210526,9.1100,9.1100,9.1100,9.1100,0
CSTB2010,20210526,8.8100,8.9000,8.7000,8.8300,557500
CSTB2014,20210526,17.5700,17.7000,17.4400,17.5700,62300
CSTB2016,20210526,4.5300,4.5300,4.5300,4.5300,0
CSTB2017,20210526,6.4100,6.4100,6.4100,6.4100,0
CSTB2101,20210526,7.4000,7.5000,7.2100,7.3300,44900
CSTB2102,20210526,11.5000,11.7100,11.4000,11.6000,88700
CSTB2103,20210526,7.8000,8.1000,7.7800,7.8500,113400
CSTB2104,20210526,11.3500,11.3500,11.0000,11.0000,107500
CSV,20210526,27.2500,27.2500,26.8000,27.2000,87000
CT3,20210526,8.5000,8.5000,8.5000,8.5000,0
CT5,20210526,9.8503,9.8503,9.8503,9.8503,0
CT6,20210526,4.8000,4.8000,4.8000,4.8000,0
CTA,20210526,1.0000,1.0000,1.0000,1.0000,0
CTB,20210526,28.6000,28.6000,28.6000,28.6000,0
CTC,20210526,5.7000,5.8000,5.2000,5.4000,376800
CTCB2012,20210526,30.0700,31.2000,29.7000,30.9000,145100
CTCB2013,20210526,17.0500,17.0500,17.0500,17.0500,0
CTCB2101,20210526,23.8000,24.1900,23.0500,24.0000,118500
CTCB2102,20210526,8.9000,9.2000,8.7100,9.1000,153500
CTCB2103,20210526,10.7000,10.7000,9.8000,10.4500,253900
CTCB2104,20210526,7.6000,8.0000,7.3000,7.5100,114700
CTCH2001,20210526,0.1000,0.1000,0.1000,0.1000,0
CTCH2003,20210526,2.4800,2.6700,2.4800,2.5700,245300
CTCH2101,20210526,2.8200,3.0000,2.8200,3.0000,56800
CTCH2102,20210526,3.7100,3.8000,3.6100,3.6900,92700
CTCH2103,20210526,2.1900,2.1900,2.0200,2.0800,323400
CTD,20210526,57.8000,58.1000,56.8000,58.0000,606300
CTF,20210526,20.0000,20.1000,19.7500,20.1000,163000
CTG,20210526,51.2000,51.8000,50.8000,51.5000,13860100
CTI,20210526,15.1500,15.1500,14.5000,14.5000,632400
CTN,20210526,2.3000,2.3000,2.3000,2.3000,0
CTP,20210526,5.5000,5.6000,5.4000,5.6000,12200
CTR,20210526,62.6720,63.9713,61.6020,63.7420,776100
CTS,20210526,17.5000,17.6500,17.2500,17.4000,1853000
CTT,20210526,10.9000,10.9000,10.9000,10.9000,0
CTW,20210526,14.0120,14.0120,14.0120,14.0120,0
CTX,20210526,8.4000,8.6000,8.4000,8.5000,7401
CVH,20210526,10.1000,10.1000,10.1000,10.1000,0
CVHM2006,20210526,1.0000,1.0000,1.0000,1.0000,0
CVHM2008,20210526,1.6900,1.9500,1.6700,1.9400,630500
CVHM2010,20210526,2.4400,2.4400,2.4400,2.4400,0
CVHM2101,20210526,3.3600,3.9100,3.3600,3.9000,212500
CVHM2102,20210526,3.4000,3.6200,3.3000,3.4500,232500
CVHM2103,20210526,1.2200,1.4800,1.2000,1.4500,232300
CVHM2104,20210526,3.7200,4.3000,3.5000,3.9700,209800
CVHM2105,20210526,4.0000,4.6400,4.0000,4.1000,86300
CVHM2106,20210526,4.0600,4.4000,3.9900,4.1400,136500
CVIC2004,20210526,2.0100,2.0100,2.0100,2.0100,0
CVIC2005,20210526,1.8500,2.0000,1.7500,1.8700,281400
CVIC2101,20210526,3.8100,3.8100,3.8100,3.8100,63200
CVIC2102,20210526,2.1900,2.2100,2.1500,2.1600,115500
CVIC2103,20210526,2.8000,3.2000,2.3900,3.1900,335900
CVJC2004,20210526,0.7000,0.7000,0.7000,0.7000,0
CVJC2006,20210526,0.3900,0.3900,0.3900,0.3900,0
CVN,20210526,9.0000,9.0000,8.8000,8.9000,61208
CVNM2011,20210526,0.4000,0.4000,0.4000,0.4000,0
CVNM2101,20210526,2.6500,2.6600,2.3400,2.6000,47400
CVNM2102,20210526,2.2000,2.2000,1.9100,1.9500,298600
CVNM2103,20210526,1.1600,1.2000,1.0000,1.1400,192600
CVNM2104,20210526,3.9500,4.0000,3.6000,3.6100,146400
CVNM2105,20210526,2.0000,2.1600,1.9000,2.0500,531600
CVPB2011,20210526,14.4500,14.4500,14.4500,14.4500,0
CVPB2015,20210526,41.0900,42.5000,40.7000,42.5000,24500
CVPB2016,20210526,26.6400,26.6400,26.6400,26.6400,0
CVPB2101,20210526,15.3000,15.6000,15.2000,15.5000,106000
CVPB2102,20210526,15.4000,16.1000,15.3000,16.1000,56100
CVPB2103,20210526,15.3300,16.0900,15.3300,15.9000,232500
CVPB2104,20210526,8.4100,9.5000,8.4100,9.1800,126600
CVRE2009,20210526,0.0900,0.0900,0.0900,0.0900,0
CVRE2011,20210526,0.4700,0.4700,0.4700,0.4700,0
CVRE2013,20210526,7.4000,7.4000,7.2500,7.2500,157400
CVRE2014,20210526,3.7600,3.7600,3.7600,3.7600,0
CVRE2015,20210526,3.1000,3.1000,3.1000,3.1000,0
CVRE2101,20210526,2.7000,2.7500,2.6000,2.6200,66700
CVRE2102,20210526,2.0100,2.0100,1.7500,1.8000,704800
CVRE2103,20210526,2.7000,2.7000,2.5000,2.5300,210800
CVRE2104,20210526,3.7000,4.1000,3.7000,3.8200,114000
CVT,20210526,41.7000,42.0000,40.3000,41.8000,16400
CX8,20210526,9.6000,9.8000,9.6000,9.8000,400
CXH,20210526,7.0000,7.0000,7.0000,7.0000,0
CYC,20210526,1.9000,1.9000,1.9000,1.9000,0
D11,20210526,25.0000,25.0000,25.0000,25.0000,6700
D2D,20210526,52.9000,52.9000,51.9000,52.2000,251700
DAC,20210526,8.7000,8.7000,8.7000,8.7000,500
DAD,20210526,17.1000,17.1000,17.0000,17.0000,1400
DAE,20210526,19.8000,19.8000,19.8000,19.8000,0
DAG,20210526,5.9500,5.9500,5.8300,5.8500,476100
DAH,20210526,8.8200,9.3400,8.8200,9.1600,137200
DAP,20210526,37.0000,37.0000,37.0000,37.0000,0
DAR,20210526,9.2000,9.2000,9.2000,9.2000,0
DAS,20210526,11.5000,11.5000,11.5000,11.5000,0
DAT,20210526,25.4000,25.7500,24.0000,24.0000,1900
DBC,20210526,50.4546,50.6364,49.9091,50.3636,1144300
DBD,20210526,41.1818,41.8182,41.1818,41.7727,7500
DBH,20210526,8.3000,8.3000,8.3000,8.3000,0
DBM,20210526,28.9926,28.9926,28.9926,28.9926,0
DBT,20210526,12.6000,12.6000,12.5000,12.6000,6200
DBW,20210526,10.0000,10.0000,10.0000,10.0000,0
DC1,20210526,19.1000,19.6000,19.6000,19.6000,100
DC2,20210526,14.4000,15.2000,13.8000,14.0000,18700
DC4,20210526,16.0000,16.5000,15.3000,16.0000,11900
DCF,20210526,12.0000,12.0000,12.0000,12.0000,0
DCG,20210526,10.6000,10.6000,10.6000,10.6000,0
DCH,20210526,4.9000,4.9000,4.9000,4.9000,0
DCI,20210526,1.3000,1.3000,1.3000,1.3000,0
DCL,20210526,43.0000,44.1500,43.0000,44.1500,1100500
DCM,20210526,17.6500,17.7000,17.4000,17.4500,1980600
DCR,20210526,5.3000,5.3000,5.3000,5.3000,2000
