<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200508,2882.7100,2903.8000,2879.2000,2895.3401,226800
A32,20200508,22.9474,22.9474,22.9474,22.9474,0
AAA,20200508,11.1104,11.3390,11.0190,11.0190,3145840
AAM,20200508,11.8000,11.8000,11.1000,11.6500,90
AAV,20200508,4.7000,4.7000,4.6000,4.7000,82630
ABC,20200508,8.5045,8.5950,8.4141,8.5950,6300
ABI,20200508,25.6055,26.5717,24.5426,26.3785,136900
ABR,20200508,27.0000,34.4000,27.0000,34.0000,300
ABS,20200508,11.1397,11.3625,10.7684,11.3625,299560
ABT,20200508,31.0956,30.6112,30.6112,30.6113,100
AC4,20200508,3.0000,3.0000,3.0000,3.0000,0
ACB,20200508,13.1077,13.4770,12.9231,13.1692,5995918
ACC,20200508,12.6455,13.0448,12.3793,12.3793,2260
ACE,20200508,23.0340,23.0340,23.0340,23.0340,0
ACL,20200508,8.1591,8.4546,8.0000,8.4091,56170
ACM,20200508,0.5000,0.6000,0.4000,0.5000,222221
ACS,20200508,9.5000,9.5000,9.5000,9.5000,0
ACV,20200508,58.3000,58.8000,57.5000,57.5000,397720
ADC,20200508,13.6480,13.6480,13.6480,13.6480,0
ADG,20200508,48.2791,48.3256,48.2326,48.3256,8100
ADP,20200508,10.3347,10.3347,10.3347,10.3347,109
ADS,20200508,8.4564,8.5350,8.3343,8.4565,2770
AFX,20200508,4.3000,4.4000,4.2000,4.3000,25300
AG1,20200508,5.0157,5.0157,5.0157,5.0157,0
AGF,20200508,2.4000,2.7000,2.4000,2.7000,1310
AGG,20200508,24.6386,25.0023,24.5931,24.6841,201750
AGM,20200508,10.8077,11.0338,10.7624,11.0337,31930
AGP,20200508,16.0453,16.0453,16.0453,16.0453,0
AGR,20200508,2.9000,3.0600,2.9000,3.0100,318130
AGX,20200508,13.1004,13.1004,13.1004,13.1004,0
ALT,20200508,11.0430,12.1566,11.0430,12.1566,200
ALV,20200508,1.7000,1.8000,1.7000,1.8000,25830
AMC,20200508,14.8394,15.9111,14.8394,15.9111,500
AMD,20200508,3.1700,3.1900,3.0800,3.1000,3794560
AME,20200508,7.1000,7.1000,7.1000,7.1000,2638
AMP,20200508,10.2000,10.2000,10.2000,10.2000,0
AMS,20200508,6.1818,6.1818,5.7273,5.7273,1200
AMV,20200508,11.4794,11.5474,11.3436,11.3436,487194
ANT,20200508,9.0000,9.0000,9.0000,9.0000,100
ANV,20200508,16.8722,17.1590,16.6332,16.6332,467200
APC,20200508,18.3000,18.3000,17.4000,18.0000,42910
APF,20200508,18.3931,18.8275,18.3931,18.7552,710
APG,20200508,7.8044,7.9759,7.8044,7.9331,885570
API,20200508,10.9390,11.4230,10.2613,11.4230,2600
APL,20200508,12.8000,12.8000,12.8000,12.8000,0
APP,20200508,5.1000,5.1000,5.1000,5.1000,0
APS,20200508,2.1000,2.3000,2.1000,2.2000,16310
APT,20200508,4.6000,4.6000,4.6000,4.6000,0
AQN,20200508,7.5000,7.5000,7.5000,7.5000,0
ARM,20200508,22.9992,22.9992,22.9992,22.9992,0
ART,20200508,2.5000,2.6000,2.5000,2.6000,1430270
ASA,20200508,1.0000,1.1000,1.0000,1.1000,7400
ASD,20200508,3.1000,3.1000,3.1000,3.1000,0
ASM,20200508,5.0700,5.2500,5.0700,5.0700,2185610
ASP,20200508,4.7834,4.8386,4.7834,4.8110,60740
AST,20200508,51.6702,51.6702,50.5958,51.0842,98220
ATA,20200508,0.2000,0.2000,0.1000,0.2000,7500
ATB,20200508,0.5000,0.5000,0.5000,0.5000,52900
ATD,20200508,9.6000,9.6000,9.6000,9.6000,0
ATG,20200508,0.5300,0.5300,0.5200,0.5300,10900
ATS,20200508,26.7000,26.7000,26.7000,26.7000,0
AUD-X,20200508,1.5377,1.5377,1.5377,1.5377,0
AUDUSD,20200508,0.0000,0.0000,0.0000,0.6500,66614
AUM,20200508,10.5000,10.5000,10.5000,10.5000,0
AVC,20200508,21.6159,21.6159,21.6159,21.6159,0
AVF,20200508,0.4000,0.4000,0.4000,0.4000,33900
B82,20200508,0.4000,0.4000,0.4000,0.4000,0
BAB,20200508,16.6055,16.6055,16.6055,16.6055,2900
BAL,20200508,11.9000,11.9000,11.9000,11.9000,600
BAX,20200508,31.7563,32.0025,31.5922,32.0025,6100
BBC,20200508,41.0500,44.0000,41.0000,44.0000,2570
BBM,20200508,12.9712,12.9712,12.9712,12.9712,0
BBS,20200508,10.1190,10.1190,10.1190,10.1190,500
BBT,20200508,18.0000,18.0000,18.0000,18.0000,100
BCB,20200508,6.5964,6.5964,6.5964,6.5964,0
BCC,20200508,6.6964,6.7857,6.6071,6.6964,130000
BCE,20200508,6.9699,7.1006,6.7172,6.7172,305490
BCF,20200508,45.7737,45.7737,45.7737,45.7737,0
BCG,20200508,4.0870,4.3287,4.0870,4.2306,999610
BCM,20200508,23.6470,23.6470,22.7565,23.4491,88820
BCP,20200508,12.5000,12.5000,12.5000,12.5000,0
BDB,20200508,10.1247,10.1247,10.1247,10.1247,0
BDG,20200508,24.8772,25.2134,24.8772,24.8772,6100
BDT,20200508,15.0832,15.0832,14.9109,14.9108,10900
BDW,20200508,13.4810,13.4810,13.4810,13.4810,0
BED,20200508,30.5381,30.5381,30.5381,30.5381,0
BEL,20200508,9.1433,9.1433,9.1433,9.1433,1500
BFC,20200508,10.7480,11.0682,10.5193,10.5651,728330
BGW,20200508,18.5037,18.5037,18.5037,18.5037,0
BHA,20200508,12.0000,12.0000,12.0000,12.0000,0
BHC,20200508,2.7000,2.7000,2.7000,2.7000,0
BHG,20200508,12.0278,12.0278,12.0278,12.0278,0
BHK,20200508,10.2077,10.2077,10.2077,10.2077,200
BHN,20200508,55.4574,55.9482,55.4574,55.7519,20000
BHP,20200508,6.6016,6.6016,6.6016,6.6016,0
BHT,20200508,2.7000,2.7000,2.7000,2.7000,0
BIC,20200508,23.2513,23.2513,22.7709,23.2513,11160
BID,20200508,37.3194,38.6469,36.9260,37.3685,2563570
BII,20200508,0.7000,0.7000,0.7000,0.7000,98100
BIO,20200508,9.4507,9.4507,9.4507,9.4507,0
BKC,20200508,5.9000,5.9000,5.9000,5.9000,61
BKH,20200508,50.6873,50.6873,50.6873,50.6873,0
BLF,20200508,2.4000,2.5000,2.2000,2.4000,106425
BLI,20200508,6.1178,6.1178,6.1178,6.1178,90
BLN,20200508,1.2000,1.2000,1.2000,1.2000,0
BLT,20200508,14.0000,14.0000,14.0000,14.0000,5000
BLU,20200508,10.0000,10.0000,10.0000,10.0000,0
BLW,20200508,17.0015,17.0015,17.0015,17.0015,0
BMC,20200508,10.3410,10.9931,10.3410,10.9931,46220
BMD,20200508,10.7999,10.7999,10.7999,10.7999,0
