<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200207,2858.9299,2875.9600,2838.7700,2875.9600,309500
A32,20200207,43.2723,43.2723,43.2723,43.2723,100
AAA,20200207,10.9275,11.3390,10.9732,11.2018,2769040
AAM,20200207,12.2558,12.2558,11.1547,11.2026,490
AAV,20200207,7.2000,7.4000,7.2000,7.2000,70200
ABC,20200207,8.8663,9.0473,8.8663,8.8664,5200
ABI,20200207,28.2131,28.8894,28.2131,28.7941,2100
ABR,20200207,18.4000,18.4000,18.4000,18.4000,600
ABT,20200207,32.0616,34.6002,32.0616,34.4121,150
AC4,20200207,3.0000,3.0000,3.0000,3.0000,0
ACB,20200207,14.7692,14.8307,14.5230,14.6462,2007251
ACC,20200207,12.6455,12.9117,12.6455,12.9117,5050
ACE,20200207,23.3435,23.3435,23.3435,23.3435,0
ACL,20200207,9.7728,9.9319,9.6364,9.9091,29540
ACM,20200207,0.7000,0.7000,0.6000,0.7000,350800
ACS,20200207,12.0000,12.0000,12.0000,12.0000,0
ACV,20200207,59.4000,59.4000,58.5000,59.0000,92200
ADC,20200207,13.6645,13.6645,13.6645,13.6645,0
ADG,20200207,43.0698,43.0698,42.6047,42.6977,11900
ADP,20200207,9.2542,9.2542,9.2542,9.2542,0
ADS,20200207,8.4041,8.4041,8.4041,8.4041,500
AFX,20200207,3.5000,3.7000,3.5000,3.6000,39400
AG1,20200207,3.5826,3.5826,3.5826,3.5826,0
AGF,20200207,3.1000,3.1400,2.8000,2.9500,790
AGG,20200207,26.9570,27.0025,26.7297,26.7752,245720
AGM,20200207,9.1344,9.1344,8.9988,9.0440,2440
AGP,20200207,18.1218,18.1218,18.1218,18.1218,0
AGR,20200207,3.3700,3.4000,3.3000,3.4000,111320
AGX,20200207,26.2009,26.2009,26.2009,26.2009,0
ALT,20200207,10.2079,10.2079,10.2079,10.2079,0
ALV,20200207,3.2000,3.2000,2.5000,2.6000,33300
AMC,20200207,15.6638,15.6638,15.6638,15.6638,0
AMD,20200207,1.7900,1.8600,1.7500,1.8000,2039170
AME,20200207,6.8000,6.8000,6.8000,6.8000,0
AMP,20200207,10.2000,10.2000,10.2000,10.2000,0
AMS,20200207,6.6363,6.6363,6.6363,6.6364,300
AMV,20200207,12.7700,13.4493,12.1587,13.3134,240950
ANT,20200207,9.5000,9.5000,9.5000,9.5000,0
ANV,20200207,17.1185,17.8843,16.9833,17.7492,438090
APC,20200207,19.0000,19.0000,18.4000,18.9500,26900
APF,20200207,15.3271,15.3271,15.3271,15.3271,0
APG,20200207,10.1630,10.2059,9.5198,9.6484,685910
API,20200207,14.1336,16.9410,14.1336,16.9409,300
APL,20200207,12.7994,12.7994,12.7994,12.7994,0
APP,20200207,6.2000,6.2000,6.2000,6.2000,0
APS,20200207,1.8000,1.9000,1.8000,1.8000,20986
APT,20200207,4.0000,4.0000,4.0000,4.0000,0
AQN,20200207,7.5000,7.5000,7.5000,7.5000,0
ARM,20200207,25.1748,25.1748,25.1748,25.1748,0
ART,20200207,2.3000,2.4000,2.2000,2.3000,1558705
ASA,20200207,1.6000,1.6000,1.5000,1.6000,9240
ASD,20200207,3.7000,3.7000,3.7000,3.7000,0
ASM,20200207,5.8700,5.8800,5.8000,5.8100,1393340
ASP,20200207,5.9608,5.9700,5.8964,5.9700,16550
AST,20200207,76.1868,76.1868,75.5031,75.5030,35550
ATA,20200207,0.2000,0.3000,0.2000,0.3000,14340
ATB,20200207,0.7000,0.7000,0.7000,0.7000,100
ATD,20200207,9.6000,9.6000,9.6000,9.6000,0
ATG,20200207,0.6000,0.6100,0.6000,0.6000,27690
ATS,20200207,32.8000,32.8000,32.8000,32.8000,0
AUD-X,20200207,1.4850,1.4850,1.4850,1.4850,0
AUDUSD,20200207,0.0000,0.0000,0.0000,0.6700,49918
AUM,20200207,10.5000,10.5000,10.5000,10.5000,0
AVC,20200207,23.3451,23.3451,23.3451,23.3451,0
AVF,20200207,0.4000,0.4000,0.4000,0.4000,31300
B82,20200207,0.4000,0.4000,0.4000,0.4000,55
BAB,20200207,16.6972,16.6972,16.6972,16.6972,3200
BAL,20200207,8.3000,8.3000,8.3000,8.3000,0
BAX,20200207,37.7554,37.7554,37.7554,37.7554,100
BBC,20200207,52.7000,55.8000,52.7000,55.2000,2200
BBM,20200207,13.1501,13.1501,13.1501,13.1501,0
BBS,20200207,10.8685,10.8685,10.8685,10.8685,0
BBT,20200207,18.0000,18.0000,18.0000,18.0000,3820
BCB,20200207,6.5964,6.5964,6.5964,6.5964,0
BCC,20200207,5.9822,5.9822,5.7143,5.7143,43500
BCE,20200207,6.0115,6.0115,5.9244,5.9418,28050
BCG,20200207,4.9785,4.9785,4.7216,4.7443,153580
BCM,20200207,26.6153,26.6153,26.6153,26.6152,300
BCP,20200207,13.1000,13.1000,13.1000,13.1000,0
BDB,20200207,8.6795,8.6795,8.6795,8.6795,0
BDG,20200207,30.3401,30.3401,30.3401,30.3401,100
BDT,20200207,10.3428,10.3428,10.3428,10.3428,0
BDW,20200207,9.1478,9.1478,9.1478,9.1478,0
BED,20200207,33.8348,33.8348,33.8348,33.8348,100
BEL,20200207,8.7079,8.7079,8.7079,8.7079,0
BFC,20200207,9.6046,9.6046,9.1930,9.5131,22040
BGW,20200207,19.1819,19.1819,19.1819,19.1819,0
BHA,20200207,7.9000,7.9000,7.9000,7.9000,0
BHC,20200207,2.7000,2.7000,2.7000,2.7000,0
BHG,20200207,12.0278,12.0278,12.0278,12.0278,0
BHK,20200207,9.8557,9.8557,9.8557,9.8557,100
BHN,20200207,59.8744,61.8375,59.8744,59.8744,40
BHP,20200207,8.5542,8.5542,8.5542,8.5542,0
BHT,20200207,2.7000,2.7000,2.7000,2.7000,0
BIC,20200207,25.4612,25.4612,25.4612,25.4612,1790
BID,20200207,51.8242,52.4142,50.7425,50.8408,1501140
BII,20200207,0.8000,0.8000,0.7000,0.8000,57310
BIO,20200207,9.4507,9.4507,9.4507,9.4507,0
BKC,20200207,5.4000,5.4000,5.4000,5.4000,0
BKH,20200207,54.7919,54.7919,54.7919,54.7919,0
BLF,20200207,3.6000,3.8000,3.6000,3.8000,9600
BLI,20200207,6.4577,6.4577,6.4577,6.4577,2000
BLN,20200207,1.2000,1.2000,1.2000,1.2000,0
BLT,20200207,11.1070,11.1070,11.1070,11.1070,0
BLU,20200207,10.0000,10.0000,10.0000,10.0000,0
BLW,20200207,17.0015,17.0015,17.0015,17.0015,0
BMC,20200207,11.0863,11.1795,11.0863,11.1794,8500
BMD,20200207,12.6305,12.6305,12.6305,12.6304,300
BMF,20200207,20.0000,20.0000,20.0000,20.0000,600
BMG,20200207,25.1043,25.1043,25.1043,25.1043,0
BMI,20200207,20.3224,21.2060,20.3224,21.2060,65150
BMJ,20200207,6.3577,6.3577,6.3577,6.3577,0
BMN,20200207,4.9657,4.9657,4.9657,4.9657,0
BMP,20200207,35.5033,35.9260,35.0806,35.0806,196920
BMS,20200207,3.6000,3.6000,3.6000,3.6000,200
BMV,20200207,9.9522,9.9522,9.9522,9.9522,0
BNW,20200207,8.0477,8.0477,8.0477,8.0477,0
BOT,20200207,55.7000,55.7000,55.4000,55.5000,33500
BPC,20200207,9.1818,9.1818,9.1818,9.1818,0
BPW,20200207,20.7771,20.7771,20.7771,20.7771,0
BQB,20200207,5.1000,5.1000,5.1000,5.1000,0
BRC,20200207,9.4900,9.4900,9.4900,9.4900,30
BRL-X,20200207,4.2808,4.2808,4.2808,4.2808,0
BRR,20200207,9.5089,9.5089,9.5089,9.5089,0
BRS,20200207,11.7221,11.7221,11.7221,11.7221,0
BSA,20200207,10.8952,10.8952,10.8952,10.8952,4000
BSC,20200207,15.2000,15.2000,15.2000,15.2000,0
BSD,20200207,31.0619,31.0619,31.0619,31.0619,0
BSG,20200207,10.3000,10.3000,10.3000,10.3000,0
BSH,20200207,21.5201,21.5201,21.5201,21.5201,0
BSI,20200207,9.5900,9.6000,9.4000,9.5900,107350
BSL,20200207,10.1351,10.1351,10.1351,10.1351,700
BSP,20200207,15.6693,15.7568,14.8814,14.8814,8400
BSQ,20200207,20.4290,20.5219,20.4290,20.5219,11800
BSR,20200207,7.8000,7.8000,7.6000,7.6000,1135672
BST,20200207,37.4977,37.4977,37.4977,37.4977,0
BT1,20200207,10.3166,10.3166,10.3166,10.3166,0
BT6,20200207,1.5000,1.5000,1.5000,1.5000,0
BTB,20200207,7.0000,7.0000,7.0000,7.0000,0
BTCUSD,20200207,0.0000,0.0000,0.0000,9729.7402,221732
BTCUSD-X,20200207,9795.9414,9795.9414,9795.9414,9795.9414,0
BTD,20200207,13.2234,13.2234,13.2234,13.2234,0
BTG,20200207,5.5000,5.5000,5.5000,5.5000,0
BTH,20200207,9.6000,9.6000,9.6000,9.6000,0
BTN,20200207,3.9000,3.9000,3.9000,3.9000,0
BTP,20200207,12.3594,12.5453,12.3129,12.5453,121850
BTR,20200207,2.5756,2.5756,2.5756,2.5756,0
BTS,20200207,4.3690,4.3690,4.1748,4.1748,400
BTT,20200207,31.2561,31.2561,31.2561,31.2561,0
BTU,20200207,8.8910,8.8910,8.8910,8.8910,0
BTV,20200207,19.2734,19.2734,19.2734,19.2734,0
BTW,20200207,53.4912,53.4912,53.4912,53.4912,2
BUD,20200207,4.0791,4.0791,4.0791,4.0791,0
BVG,20200207,1.7000,1.7000,1.7000,1.7000,300
BVH,20200207,58.7423,58.9395,57.7567,58.9395,158980
BVN,20200207,11.5000,11.5000,11.5000,11.5000,100
BVS,20200207,9.3905,9.4826,9.2985,9.4826,9228
BWA,20200207,4.5436,4.5436,4.5436,4.5436,0
BWE,20200207,19.1009,19.2456,18.6668,18.8597,556870
BWS,20200207,32.3310,32.3310,30.0954,30.0953,5800
BXH,20200207,10.0387,10.0387,10.0387,10.0387,0
BXT,20200207,10.5000,10.5000,10.5000,10.5000,0
C12,20200207,1.8000,1.8000,1.8000,1.8000,0
C21,20200207,18.7138,18.7138,18.7138,18.7138,0
C22,20200207,8.1884,8.1884,8.1884,8.1884,0
C32,20200207,18.4156,19.0208,18.3291,19.0208,51120
C36,20200207,9.5003,9.5003,9.5003,9.5003,0
C47,20200207,10.2427,10.2427,9.7087,9.8544,11090
C4G,20200207,4.6331,4.6331,4.4705,4.6331,299300
C69,20200207,5.8767,6.0694,5.8767,6.0694,127600
C71,20200207,10.1000,10.1000,10.1000,10.1000,0
C92,20200207,9.2000,9.2000,9.2000,9.2000,0
CAB,20200207,140.9000,140.9000,140.9000,140.9000,0
CAD,20200207,0.3000,0.3000,0.3000,0.3000,2000
CAD-X,20200207,1.3284,1.3284,1.3284,1.3284,0
CAG,20200207,84.3944,84.3944,84.3944,84.3944,0
CAM,20200207,15.7000,15.7000,15.7000,15.7000,0
CAN,20200207,20.3060,20.3060,20.3060,20.3060,0
CAP,20200207,24.3182,24.3182,24.3182,24.3182,700
CAT,20200207,6.8087,6.8087,6.8087,6.8087,2700
CAV,20200207,51.0233,52.2967,51.0233,52.2967,20
CBC,20200207,9.7000,9.7000,9.7000,9.7000,0
CBI,20200207,4.5000,4.5000,4.5000,4.5000,0
CBS,20200207,7.6000,7.6000,7.6000,7.6000,0
CC1,20200207,17.6493,17.6493,17.6493,17.6493,0
CC4,20200207,11.5000,11.5000,11.5000,11.5000,0
CCA,20200207,6.0384,6.0384,6.0384,6.0384,100
CCH,20200207,5.7000,5.7000,5.7000,5.7000,0
CCI,20200207,12.1168,12.9509,11.9412,11.9412,30
CCL,20200207,5.6421,5.6421,5.5697,5.6059,31280
CCM,20200207,23.0784,23.0784,23.0784,23.0784,0
CCP,20200207,23.7000,23.7000,23.7000,23.7000,0
CCR,20200207,11.6126,11.6126,11.6126,11.6126,0
CCT,20200207,10.0000,10.0000,10.0000,10.0000,0
CCV,20200207,29.1315,29.1315,29.1315,29.1315,0
CDC,20200207,10.9943,10.9943,10.9943,10.9943,0
CDG,20200207,5.4700,5.4700,5.4700,5.4700,0
CDH,20200207,1.5900,1.5900,1.5900,1.5900,0
CDN,20200207,20.4822,20.4822,20.4822,20.4823,100
CDO,20200207,1.0000,1.0000,0.9000,1.0000,23500
CDP,20200207,9.0161,9.5681,8.8321,9.2001,12600
CDR,20200207,5.6998,5.6998,5.6998,5.6998,0
CE1,20200207,8.0001,8.0001,8.0001,8.0001,0
