<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ASM,20160429,13.7693,14.7244,13.6897,14.7244,1172460
ASP,20160429,3.5072,3.7359,3.4310,3.4310,190820
ATA,20160429,4.0000,4.6000,4.0000,4.6000,1866800
ATS,20160429,13.7000,13.7000,13.7000,13.7000,0
AUD-X,20160429,1.3099,1.3099,1.3099,1.3099,0
AVF,20160429,0.8000,0.8000,0.7000,0.8000,35790
B82,20160429,5.7000,5.7000,5.7000,5.7000,0
BBC,20160429,68.3185,68.3185,68.3185,68.3185,2540
BBS,20160429,9.9719,12.1186,9.9719,12.1186,5000
BCC,20160429,9.3667,9.3667,9.2279,9.2973,183100
BCE,20160429,3.5550,3.6595,3.5027,3.5550,203900
BCG,20160429,4.7566,4.7566,4.6867,4.6866,553690
BCP,20160429,5.7109,5.7109,5.7109,5.7109,0
BDB,20160429,3.1052,3.1052,3.1052,3.1052,0
BDG,20160429,8.2668,8.8868,8.2668,8.8868,1600
BDW,20160429,8.3888,8.3888,8.3888,8.3888,0
BED,20160429,23.9611,23.9611,23.9611,23.9611,0
BFC,20160429,15.6416,15.8434,15.5911,15.6920,33430
BHC,20160429,2.4000,2.4000,2.4000,2.4000,0
BHP,20160429,6.0478,6.0478,6.0478,6.0478,0
BHT,20160429,3.4001,3.4001,3.4001,3.4001,0
BIC,20160429,18.8745,20.0922,18.8745,20.0922,636150
BID,20160429,14.6818,15.5716,14.6818,15.5716,3038650
BII,20160429,13.9000,14.0000,13.9000,13.9000,233100
BKC,20160429,11.9000,11.9000,11.9000,11.9000,0
BLF,20160429,2.0476,2.0476,2.0000,2.0000,2400
BLI,20160429,5.0999,5.1708,5.0999,5.1708,8700
BMC,20160429,12.4357,13.0460,12.2831,12.9697,39080
BMI,20160429,16.7254,17.8955,16.7254,17.1384,102190
BMJ,20160429,3.5063,3.5063,3.5063,3.5062,800
BMN,20160429,5.5651,5.5651,5.5651,5.5651,0
BMP,20160429,50.9782,52.4558,50.9782,52.0864,89260
BPC,20160429,10.1121,10.3104,9.9799,10.1121,19000
BRC,20160429,6.2778,6.2778,6.2778,6.2778,10
BRL-X,20160429,3.4797,3.4797,3.4797,3.4797,0
BSC,20160429,17.6514,17.6514,17.6514,17.6514,100
BSI,20160429,6.1775,6.3118,6.1775,6.3118,4400
BST,20160429,9.7512,9.7512,9.7512,9.7512,0
BT6,20160429,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160429,449.4080,446.0170,455.3840,455.0970,4925850000
BTG,20160429,3.2430,3.2430,3.2430,3.2430,0
BTH,20160429,9.3000,9.3000,9.3000,9.3000,0
BTP,20160429,9.5400,9.5400,9.4153,9.4153,64940
BTS,20160429,7.9612,8.0583,7.9612,7.9612,12700
BTT,20160429,25.8475,25.8475,25.8475,25.8475,0
BTU,20160429,5.7673,5.7673,5.7673,5.7673,0
BTW,20160429,10.6121,12.4577,10.6121,12.4577,2100
BVG,20160429,1.3000,1.5000,1.3000,1.5000,6900
BVH,20160429,52.5867,57.7058,52.1213,56.7751,1029680
BVN,20160429,7.6105,7.6105,7.6105,7.6105,0
BVS,20160429,10.7292,10.8918,10.6480,10.8105,36800
BWA,20160429,3.4582,3.4582,3.4582,3.4582,0
BXH,20160429,10.0058,10.0058,10.0058,10.0058,0
C21,20160429,9.6736,9.6736,9.6736,9.6736,0
C32,20160429,23.5737,23.9699,22.7813,23.3260,210370
C47,20160429,8.3802,8.4452,8.3152,8.3802,308360
C71,20160429,8.8168,8.8168,8.8168,8.8168,0
C92,20160429,30.0000,30.0000,30.0000,30.0000,0
CAD,20160429,1.7000,1.7000,1.7000,1.7000,7800
CAD-X,20160429,1.2553,1.2553,1.2553,1.2553,0
CAN,20160429,26.0675,26.0675,26.0675,26.0675,0
CAP,20160429,23.4219,23.4219,22.9793,23.3481,6500
CAV,20160429,30.9146,31.3440,30.9146,31.1294,24990
CCI,20160429,6.6922,6.6922,6.3735,6.6922,12000
CCL,20160429,2.9274,3.0087,2.8461,3.0087,138090
CCM,20160429,13.4667,13.4667,13.4667,13.4667,0
CCR,20160429,9.9893,9.9893,9.9893,9.9893,0
CDC,20160429,4.7088,4.7568,4.5647,4.7088,37210
CDN,20160429,14.4335,16.3161,14.4335,16.3161,3300
CDO,20160429,20.0916,20.0916,20.0233,20.0916,978470
CEC,20160429,19.4446,19.4446,19.4446,19.4446,0
CEO,20160429,8.1243,8.1982,8.1243,8.1244,106000
CFC,20160429,9.2422,9.2422,9.2422,9.2422,0
CHP,20160429,11.9904,11.9904,11.9904,11.9904,1500
CI5,20160429,11.3525,11.3525,11.3525,11.3525,0
CID,20160429,2.2000,2.2000,2.2000,2.2000,0
CIG,20160429,1.9000,1.9000,1.9000,1.9000,0
CII,20160429,21.5752,22.2855,21.5752,22.0191,2321520
CJC,20160429,19.1820,19.1820,19.1820,19.1820,0
CKD,20160429,5.5563,5.5563,5.5563,5.5563,0
CKV,20160429,13.1082,13.1082,13.1082,13.1082,0
CL-F,20160429,45.9000,46.7800,45.2400,45.9200,487412
CLC,20160429,27.2527,27.9067,27.0347,27.4707,17130
CLG,20160429,3.7000,3.7000,3.5000,3.6000,1840
CLL,20160429,17.9606,18.0310,17.8197,17.8197,5100
CLM,20160429,10.4655,10.4655,10.4655,10.4655,0
CLW,20160429,13.1491,13.1491,13.1491,13.1491,150
CMC,20160429,4.4000,4.4000,4.4000,4.4000,0
CMG,20160429,10.8050,10.9530,10.7310,10.7310,28740
CMI,20160429,8.0000,8.2000,7.9000,8.2000,32100
CMK,20160429,7.4996,7.4996,7.4996,7.4996,0
CMP,20160429,8.2646,8.2646,8.2646,8.2646,0
CMS,20160429,6.1495,6.2273,6.1495,6.2274,20600
CMT,20160429,11.7901,12.4201,11.6101,12.4201,630
CMV,20160429,9.5988,9.5988,9.5988,9.5988,0
CMX,20160429,3.4701,3.6178,3.4701,3.6178,3290
CNC,20160429,17.1264,17.1264,17.1264,17.1264,0
CNG,20160429,26.8176,27.4544,26.3223,27.4544,80480
CNT,20160429,2.7000,2.7000,2.7000,2.7000,7900
CNY-X,20160429,6.4659,6.4659,6.4659,6.4659,0
COM,20160429,31.3770,31.3770,31.3770,31.3769,10
CPC,20160429,13.3563,13.4919,13.0173,13.4919,4200
CSC,20160429,5.5394,5.5394,5.5394,5.5394,0
CSM,20160429,16.8846,16.9942,16.6653,16.8297,549830
CSV,20160429,14.8544,15.1116,14.6615,14.6615,225030
CT3,20160429,9.0792,9.0792,9.0792,9.0792,0
CT6,20160429,7.2156,7.2156,7.2156,7.2156,0
CTA,20160429,4.0000,4.0000,3.7000,3.7000,3100
CTB,20160429,13.1947,13.1947,13.1947,13.1947,1000
CTC,20160429,9.1203,9.5003,9.1203,9.5003,1600
CTD,20160429,111.5252,111.5252,110.2433,111.5252,143490
CTG,20160429,14.6826,15.4122,14.6826,15.1386,1345320
CTI,20160429,17.4832,17.7795,17.4832,17.7796,224210
CTN,20160429,1.5000,1.5000,1.5000,1.5000,400
CTS,20160429,4.8514,4.8514,4.7811,4.8514,50100
CTT,20160429,4.1000,4.1000,4.1000,4.1000,0
CTX,20160429,6.0116,6.5126,6.0116,6.5126,700
CVN,20160429,1.4671,1.4671,1.4671,1.4671,400
CVT,20160429,9.3316,9.9791,9.3316,9.9030,850479
CX8,20160429,6.5768,6.5768,6.5768,6.5768,100
CXH,20160429,9.5652,9.5652,9.5652,9.5652,0
CYC,20160429,3.1000,3.1000,3.1000,3.1000,310
D11,20160429,7.1600,7.1600,7.1600,7.1600,0
D2D,20160429,9.0812,9.0812,8.5868,8.5868,510
DAC,20160429,3.5000,3.5000,3.5000,3.5000,0
DAD,20160429,11.0350,11.3558,10.6501,11.3558,5500
DAE,20160429,9.9563,9.9563,9.9563,9.9563,500
DAG,20160429,7.3341,7.4650,7.3341,7.3996,181100
DAP,20160429,15.5554,15.5554,15.5554,15.5554,0
DAS,20160429,3.2717,3.2717,3.2717,3.2717,0
DAT,20160429,26.9979,27.1635,26.9979,27.1636,14170
DBC,20160429,17.2247,17.7484,17.2247,17.6320,46168
DBM,20160429,15.1167,15.1167,15.1167,15.1166,100
DBT,20160429,8.7228,8.7228,8.4150,8.6202,2000
DC2,20160429,3.1850,3.1850,3.1850,3.1850,100
DC4,20160429,4.4784,4.6760,4.4784,4.6759,17536
DCL,20160429,16.1741,16.5888,16.1049,16.3123,38920
DCM,20160429,8.7342,8.7342,8.6660,8.6660,39800
DCS,20160429,3.2000,3.3000,3.1000,3.3000,388581
DCT,20160429,2.3000,2.6000,2.0000,2.6000,197800
DDM,20160429,1.1000,1.1000,1.1000,1.1000,10130
DDN,20160429,13.5120,13.5120,13.5120,13.5120,500
DDV,20160429,8.7465,9.6770,8.5604,9.6770,507130
DGC,20160429,21.2086,21.6799,20.7373,20.9729,10200
DGT,20160429,7.2944,7.2944,7.2944,7.2944,0
DGW,20160429,16.3543,18.3304,16.3543,18.3304,12160
DHA,20160429,16.1415,16.1415,15.9397,16.0742,15110
DHC,20160429,17.0859,17.2245,17.0397,17.1321,118850
DHG,20160429,46.3167,46.3167,45.5041,45.7749,30890
DHM,20160429,8.7850,9.2523,8.6915,9.1589,1464140
DHP,20160429,7.6705,7.6705,7.5487,7.5487,58130
DHT,20160429,10.5505,11.8509,10.4523,10.4523,2500
DIC,20160429,6.1608,6.2514,6.1608,6.2514,145940
DID,20160429,5.0000,5.0000,4.9000,4.9000,56300
DIG,20160429,5.0053,5.1799,5.0053,5.0053,638640
DIH,20160429,7.1250,7.6339,7.1250,7.6339,9800
DL1,20160429,4.7372,4.7836,4.5514,4.6907,28600
DLD,20160429,6.0000,6.0000,6.0000,6.0000,0
DLG,20160429,6.5306,6.5306,6.4399,6.4399,630990
DLR,20160429,5.4000,5.4000,5.4000,5.4000,0
DLT,20160429,8.1558,8.1558,8.1558,8.1558,0
DMC,20160429,45.9520,46.6180,45.9520,46.6180,35750
DNC,20160429,7.9227,7.9227,7.9227,7.9227,0
DNL,20160429,7.9348,7.9348,7.9348,7.9348,0
DNM,20160429,27.3464,27.3464,27.3464,27.3464,0
DNP,20160429,10.4516,10.4516,10.1620,10.4252,17320
DNS,20160429,11.3194,11.3194,11.3194,11.3194,600
DNW,20160429,13.7577,13.7577,13.7577,13.7577,0
DNY,20160429,5.8379,6.0715,5.8379,6.0715,10624
DOGE-USD,20160429,0.0002,0.0002,0.0002,0.0002,95090
DOP,20160429,9.7178,9.7178,9.7178,9.7178,0
DP3,20160429,15.4038,15.4038,15.4038,15.4038,23000
DPC,20160429,28.4641,28.4641,28.4641,28.4641,1500
DPM,20160429,18.9127,19.0409,18.9127,18.9127,533400
DPP,20160429,7.1592,7.1592,7.1592,7.1592,100
DPR,20160429,19.7622,20.0631,18.8092,19.6117,15400
DPS,20160429,6.5329,6.6276,6.5329,6.5329,106800
DQC,20160429,43.7346,44.0586,43.4106,43.7346,24580
DRC,20160429,24.0222,24.5490,24.0222,24.4963,379240
DRH,20160429,36.7133,38.0453,36.7133,37.7123,249560
DRL,20160429,17.9308,18.8126,17.9308,18.8126,7010
DSN,20160429,40.9246,40.9246,40.2750,40.2750,6560
DST,20160429,24.5411,24.5411,24.5411,24.5411,262900
DTA,20160429,4.8571,4.8571,4.8571,4.8571,0
DTC,20160429,6.5000,6.5000,6.5000,6.5000,200
DTL,20160429,10.2000,10.2000,10.2000,10.2000,28000
DTT,20160429,8.5467,8.5467,8.5467,8.5468,30
DTV,20160429,0.5390,0.5390,0.5390,0.5390,0
DVC,20160429,7.8336,7.8336,7.8336,7.8336,0
DVP,20160429,46.6947,46.6947,45.7352,46.3749,3280
DXG,20160429,6.7305,6.7747,6.6862,6.7304,452370
DXL,20160429,2.6063,2.6063,2.6063,2.6063,0
DXP,20160429,19.0606,19.2424,17.9697,19.2424,2000
DXV,20160429,3.6883,3.8727,3.6883,3.8728,830
DZM,20160429,4.5833,4.5833,4.5833,4.5833,0
E1VFVN30,20160429,9.5000,9.5000,9.5000,9.5000,73820
EBS,20160429,5.0801,5.0801,5.0801,5.0801,0
ECI,20160429,8.0048,8.0048,8.0048,8.0048,0
EFI,20160429,8.1000,8.1000,8.1000,8.1000,22640
EIB,20160429,10.6000,10.6000,10.4000,10.6000,61980
EID,20160429,8.6052,9.2474,8.6052,8.7337,5710
ELC,20160429,18.5098,18.5098,18.1003,18.2641,114720
EMC,20160429,10.5544,10.5544,10.5544,10.5544,1280
ETHUSD-X,20160429,7.2070,7.1719,7.7310,7.4573,876208000
EUR-X,20160429,0.8806,0.8806,0.8806,0.8806,0
EVE,20160429,21.9117,22.2339,21.6355,21.6355,258880
FBA,20160429,1.8000,1.8000,1.8000,1.8000,0
FCM,20160429,3.7243,3.7896,3.6590,3.6589,190900
FCN,20160429,13.0850,13.3307,13.0850,13.2079,122780
FDC,20160429,27.8000,27.9000,27.8000,27.9000,2740
FID,20160429,12.5234,12.7103,12.1496,12.6168,359800
FIT,20160429,6.5741,6.6667,6.4815,6.5741,759780
FLC,20160429,9.1266,9.1266,8.9943,6.8000,5257380
FMC,20160429,8.6578,8.7398,8.5347,8.5757,102200
FPT,20160429,17.4771,17.5854,17.4410,17.5493,614320
G20,20160429,7.3516,7.3516,6.4326,6.4326,27200
GAS,20160429,40.0701,40.4592,39.2921,39.6811,583190
GBP-X,20160429,0.6844,0.6844,0.6844,0.6844,0
GC-F,20160429,1267.3000,1295.5000,1267.2000,1289.2000,887
GDT,20160429,23.6449,23.8814,22.9356,23.6449,24410
GDW,20160429,9.7050,9.7050,9.7050,9.7050,100
GER,20160429,2.2005,2.2005,2.2005,2.2005,0
GEX,20160429,12.2383,12.2885,12.0377,12.1380,476710
GGG,20160429,1.3000,1.3000,1.2000,1.3000,178323
GHC,20160429,12.1686,12.3839,12.1147,12.3840,8500
GIL,20160429,19.2124,20.5158,19.1641,20.5157,42360
GLT,20160429,21.6069,21.6069,21.6069,21.6069,0
GMC,20160429,17.5734,17.7959,16.9061,17.7514,10670
GMD,20160429,17.8692,18.6174,17.7812,18.2213,448280
GMX,20160429,12.6725,12.6725,12.6725,12.6725,400
GSM,20160429,7.8000,7.8000,7.8000,7.8000,5000
GSP,20160429,7.1878,7.2370,7.0401,7.2370,56410
GTA,20160429,10.8796,10.8796,10.8796,10.8796,410
GTH,20160429,3.4435,3.4435,3.4435,3.4435,2200
GTN,20160429,16.1000,16.3000,16.0000,16.2000,312630
GTT,20160429,0.9000,1.0000,0.8000,0.9000,931700
H11,20160429,4.6893,4.6893,4.6893,4.6893,100
HAD,20160429,18.3591,20.2193,18.3591,20.2192,500
HAG,20160429,7.9000,8.1000,7.8000,8.0000,4477600
HAH,20160429,17.6025,17.6025,17.0389,17.3423,258140
HAI,20160429,5.0000,5.1000,5.0000,5.1000,570020
HAP,20160429,3.4629,3.5270,3.3987,3.4628,315380
HAR,20160429,4.3062,4.4019,4.3062,4.4019,542700
HAS,20160429,5.1743,5.1743,4.9526,5.1743,90790
HAT,20160429,30.4928,32.2728,29.7962,32.2728,800
HAX,20160429,6.1017,6.3713,6.1017,6.3468,172450
HBC,20160429,6.6305,6.8334,6.5966,6.6981,478720
HBD,20160429,8.6227,8.6227,8.6227,8.6227,0
HBE,20160429,2.8713,2.8713,2.8713,2.8713,100
HBS,20160429,3.6000,3.6000,3.6000,3.6000,320
HCC,20160429,8.9898,8.9898,8.6687,8.9898,5400
HCI,20160429,16.7516,16.7516,16.7516,16.7516,0
HCM,20160429,10.9983,11.1120,10.9983,11.0362,271540
HCT,20160429,8.8392,9.3491,7.9893,9.3491,1100
HDA,20160429,13.9915,14.5745,13.8250,14.0748,184013
HDC,20160429,5.7107,5.7107,5.5350,5.7107,37970
HDG,20160429,10.1523,10.1523,10.1523,10.1523,60
HDM,20160429,21.7696,24.6547,19.1467,24.6547,400
HDO,20160429,3.0000,3.0000,2.8000,3.0000,23200
HEV,20160429,7.5574,7.5574,7.5574,7.5574,0
HFC,20160429,7.5071,7.5071,7.5071,7.5071,0
HFX,20160429,1.4000,1.4000,1.4000,1.4000,0
HGM,20160429,26.8816,26.8816,26.8816,26.8816,0
HHC,20160429,18.5478,18.9438,18.5478,18.9438,3600
HHG,20160429,5.3691,5.4379,5.3691,5.3691,36200
HHS,20160429,7.0838,7.1691,6.9985,7.0838,1783230
HHV,20160429,9.6962,9.6962,9.6962,9.6962,0
HIG,20160429,5.3625,5.3625,5.2848,5.3625,1400
HJC,20160429,7.4332,7.4332,7.4332,7.4332,0
HJS,20160429,11.0248,11.0248,11.0248,11.0248,3000
HKB,20160429,21.8000,22.2000,21.5000,22.2000,429000
HKD-X,20160429,7.7576,7.7576,7.7576,7.7576,0
HKP,20160429,8.4396,8.4396,8.4396,8.4396,100
HLA,20160429,0.9000,1.0000,0.9000,1.0000,73600
HLC,20160429,5.3747,5.3747,5.3747,5.3747,500
HLD,20160429,4.7356,4.7356,4.6319,4.7356,6700
HLG,20160429,6.2000,6.2000,6.2000,6.2000,5300
HLY,20160429,10.4671,10.4671,10.4671,10.4671,0
HMC,20160429,3.9489,4.0585,3.8940,4.0585,290
HMH,20160429,8.5736,8.5736,8.5183,8.5736,50200
HNB,20160429,35.4028,35.4028,35.4028,35.4027,100
HNF,20160429,11.6077,11.6943,11.6077,11.6943,10000
HNG,20160429,8.1000,8.6000,8.1000,8.5000,3071920
HNM,20160429,9.2000,9.4000,9.2000,9.3000,55515
HOM,20160429,5.6302,5.9821,5.6302,5.9821,45900
HOT,20160429,16.2160,16.2160,16.2160,16.2160,10
HPB,20160429,11.3368,11.3368,11.3368,11.3368,0
HPD,20160429,6.4801,6.4801,6.4801,6.4801,0
HPG,20160429,5.6341,5.8254,5.6341,5.8254,3455190
HPM,20160429,19.3000,19.3000,19.2000,19.3000,1100
HPP,20160429,19.3513,19.3513,19.3513,19.3513,100
HPT,20160429,3.4329,3.4329,3.4329,3.4330,600
HQC,20160429,5.0926,5.1852,5.0926,5.1852,3863020
HRC,20160429,29.6000,29.6000,29.5200,29.5200,60
HSG,20160429,11.3830,11.9130,11.3830,11.8626,1978580
HSI,20160429,1.5000,1.6000,1.5000,1.6000,500
HT1,20160429,16.5849,16.9507,16.4629,16.7677,61440
HTC,20160429,20.1194,20.1194,19.5277,19.5276,16700
HTI,20160429,8.4501,8.5013,8.2452,8.4501,202670
HTL,20160429,59.8095,60.1346,56.5590,60.1345,4790
HTP,20160429,14.9267,14.9267,14.9267,14.9267,0
HTV,20160429,10.9392,10.9392,10.8717,10.8716,1090
HU1,20160429,3.8173,4.0718,3.8173,4.0717,130
HU3,20160429,3.3660,3.3660,3.3660,3.3660,10
HU4,20160429,2.8049,2.8049,2.8049,2.8049,0
HU6,20160429,5.4609,5.4609,5.4609,5.4609,0
HUT,20160429,6.7053,6.7766,6.6340,6.7053,821176
HVA,20160429,5.7000,6.0000,5.5000,5.7000,228730
HVG,20160429,10.7000,10.9000,10.6000,10.8000,685580
HVT,20160429,10.9749,10.9749,10.9749,10.9749,2211
HVX,20160429,4.5014,4.5014,4.5014,4.5014,10
I10,20160429,0.8000,0.8000,0.8000,0.8000,0
ICF,20160429,3.1000,3.4000,3.1000,3.4000,3680
ICG,20160429,5.3860,5.3860,5.3091,5.3860,65700
ICI,20160429,5.6785,5.6785,5.6785,5.6784,100
ICN,20160429,7.5191,7.5191,7.5191,7.5191,0
IDI,20160429,4.6402,4.7021,4.5783,4.5783,214230
IDJ,20160429,1.7014,1.7014,1.6305,1.7014,66500
IDV,20160429,13.6488,13.6488,13.6194,13.6194,1800
IFC,20160429,14.0000,14.0000,14.0000,14.0000,0
IHK,20160429,7.9290,9.6843,7.9290,9.6842,200
IJC,20160429,5.4285,5.4964,5.3606,5.3607,330900
IME,20160429,32.1053,32.1053,32.1053,32.1053,0
IMP,20160429,24.1012,24.1012,23.5981,23.6988,18730
IN4,20160429,18.7437,18.7437,18.7437,18.7437,0
INC,20160429,3.4448,3.4448,3.4448,3.4448,0
INN,20160429,22.0625,22.2157,22.0114,22.2157,6100
INR-X,20160429,66.4380,66.4380,66.4380,66.4380,0
ISG,20160429,2.0000,2.0000,2.0000,2.0000,0
ISH,20160429,7.4790,7.4790,7.4790,7.4790,0
ITA,20160429,4.7000,4.7000,4.6000,4.6000,1102820
ITC,20160429,6.4696,6.6952,6.4696,6.6952,1295860
ITD,20160429,12.9119,12.9119,12.5645,12.7961,25380
ITQ,20160429,6.1752,6.1752,5.9852,6.1752,482100
ITS,20160429,6.4228,6.5854,6.3415,6.3415,54700
IVS,20160429,15.2837,15.4564,14.7656,15.1973,378900
JPY-X,20160429,108.0760,108.0760,108.0760,108.0760,0
JVC,20160429,4.4000,4.6000,4.3000,4.3000,666120
KAC,20160429,8.3358,8.3358,8.3358,8.3358,0
KBC,20160429,12.7302,13.0110,12.7302,12.9174,959670
KBE,20160429,7.3023,7.3023,7.3023,7.3023,0
KCB,20160429,2.3000,2.3000,2.3000,2.3000,100
KCE,20160429,10.0424,10.0424,10.0424,10.0424,0
KDC,20160429,19.7748,20.0012,19.7748,19.8502,301260
KDH,20160429,8.6749,8.7129,8.6749,8.7130,66400
KDM,20160429,14.6000,15.3000,14.6000,15.3000,618800
KHA,20160429,23.0517,24.1694,21.7943,22.9120,14910
KHB,20160429,4.6000,4.7000,4.6000,4.6000,2229200
KHL,20160429,1.8000,1.9000,1.8000,1.9000,71000
KHP,20160429,5.7634,5.9235,5.7634,5.8168,125730
KIP,20160429,10.9122,10.9122,10.9122,10.9122,0
KKC,20160429,8.4677,9.2712,8.4677,9.2094,28270
KLF,20160429,3.5000,3.5000,3.4000,3.5000,752636
KMR,20160429,6.1000,6.5000,6.1000,6.2000,735170
KMT,20160429,4.2823,4.2823,4.2823,4.2823,0
KPF,20160429,4.5656,4.6842,4.5063,4.5656,197590
KRW-X,20160429,1134.0000,1134.0000,1134.0000,1134.0000,0
KSB,20160429,16.1307,16.9887,16.0964,16.7828,576840
KSD,20160429,3.9000,4.0000,3.9000,4.0000,1300
KSH,20160429,3.8000,3.8000,3.7000,3.8000,791670
KSK,20160429,2.6000,2.8000,2.6000,2.7000,267600
KSQ,20160429,3.5000,3.6000,3.4000,3.6000,31300
KST,20160429,2.2621,2.2621,2.2621,2.2621,0
KTB,20160429,1.9000,1.9000,1.9000,1.9000,0
KTL,20160429,12.3448,12.3448,12.2676,12.3448,6400
KTS,20160429,45.4767,48.4518,45.0516,46.7517,12766
KTT,20160429,4.1000,4.1000,4.1000,4.1000,0
KVC,20160429,11.5000,11.5000,11.3000,11.5000,621800
L10,20160429,11.0780,11.0780,10.8174,10.8174,20
L14,20160429,9.3052,10.2684,8.5706,10.2685,24880
L18,20160429,6.1895,6.1895,6.1895,6.1895,0
L35,20160429,4.1742,4.1742,4.1742,4.1742,0
L43,20160429,5.3000,5.3000,5.3000,5.3000,0
L44,20160429,4.5000,4.5000,4.5000,4.5000,117100
L61,20160429,8.8315,8.8315,8.8315,8.8315,5500
L62,20160429,5.0757,5.0757,5.0757,5.0757,100
LAF,20160429,13.0000,13.1000,13.0000,13.1000,370
LAI,20160429,8.4859,8.4859,8.4859,8.4859,0
LAS,20160429,14.1334,14.3310,14.1334,14.1333,56400
LAW,20160429,10.6574,10.6574,10.6574,10.6574,0
LBE,20160429,10.3879,10.3879,10.3879,10.3879,0
LBM,20160429,19.0758,19.0758,18.5106,19.0758,550
LCC,20160429,1.2000,1.2000,1.2000,1.2000,0
LCD,20160429,6.3688,6.3688,6.3688,6.3688,0
LCG,20160429,3.7838,3.8526,3.7838,3.7838,103480
LCM,20160429,2.7000,2.7000,2.7000,2.7000,61080
LCS,20160429,4.4000,4.4000,4.4000,4.4000,0
LDG,20160429,4.5386,4.6342,4.5386,4.5386,196090
LDP,20160429,14.2902,14.2902,14.2902,14.2902,0
LGC,20160429,19.1797,19.4537,18.4491,19.4537,11760
LGL,20160429,3.6411,3.6946,3.5876,3.5875,3920
LHC,20160429,19.7185,19.7565,19.3766,19.5665,9700
LHG,20160429,17.0817,17.5105,17.0817,17.3676,289720
LIG,20160429,5.6562,5.7337,5.6562,5.7337,153005
LIX,20160429,36.4107,36.8630,36.4107,36.6368,68230
LKW,20160429,8.3098,8.3098,8.3098,8.3098,0
LM3,20160429,2.7000,2.7000,2.7000,2.7000,500
LM7,20160429,3.5000,3.5000,3.5000,3.5000,20000
LM8,20160429,20.1243,21.4089,20.1243,20.9094,13540
LO5,20160429,3.5923,3.6894,3.5923,3.6893,1100
LSS,20160429,10.4193,10.6458,10.1928,10.2683,914320
LTC,20160429,5.3000,5.5000,5.3000,5.4000,90690
LUT,20160429,3.2000,3.2000,3.2000,3.2000,8800
MAC,20160429,7.4798,7.5448,7.2847,7.3498,194235
MAS,20160429,75.3944,75.3944,75.3944,75.3944,400
MBB,20160429,8.2034,8.3135,8.2034,8.3135,2274370
MBG,20160429,17.5682,17.7363,17.4841,17.4841,148400
MBS,20160429,3.4771,3.4771,3.4201,3.4771,55940
MCC,20160429,11.0647,11.2890,10.9152,11.2891,10400
MCF,20160429,7.4577,7.4577,6.7899,7.3465,600
MCG,20160429,3.2000,3.3000,3.2000,3.3000,58730
MCI,20160429,3.5000,3.5000,3.5000,3.5000,0
MCO,20160429,2.1000,2.1000,2.1000,2.1000,13900
MCP,20160429,10.2114,10.2972,10.2114,10.2971,20
MDC,20160429,4.1585,4.1585,4.1585,4.1585,0
MDF,20160429,6.6812,6.6812,6.6812,6.6812,100
MDG,20160429,6.1799,6.3289,5.9566,6.2544,46310
MEC,20160429,4.3519,4.3519,4.3519,4.3519,0
MEF,20160429,0.9000,0.9000,0.9000,0.9000,0
MHC,20160429,7.0330,7.1455,6.9767,6.9767,441490
MHL,20160429,5.3636,5.3636,5.3636,5.3636,100
