<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
APC,20180711,27.8000,28.9500,27.6000,28.3000,42490
APF,20180711,21.0540,21.0540,20.0242,20.0242,2200
APG,20180711,4.7170,4.8885,4.7170,4.8199,176170
API,20180711,19.3611,19.7483,19.3611,19.5547,910
APL,20180711,13.1655,13.1655,13.1655,13.1655,0
APP,20180711,7.3930,7.3930,7.3930,7.3930,0
APS,20180711,3.0000,3.0000,3.0000,3.0000,18200
ARM,20180711,35.1584,35.1584,35.1584,35.1584,0
ART,20180711,8.6324,10.0854,8.3760,10.0855,3405438
ASA,20180711,1.5000,1.6000,1.5000,1.5000,27700
ASD,20180711,2.8000,2.8000,2.8000,2.8000,300
ASM,20180711,10.2871,10.2871,9.6305,9.9370,1542220
ASP,20180711,5.1907,5.4266,5.1907,5.4266,12020
AST,20180711,46.3542,46.8750,45.9821,46.2798,54950
ATA,20180711,0.7000,0.7000,0.7000,0.7000,0
ATB,20180711,1.0000,1.0000,0.9000,0.9000,83400
ATG,20180711,1.4000,1.4000,1.3200,1.3600,95900
ATS,20180711,33.6000,33.7000,33.6000,33.6000,6300
AUD-X,20180711,1.3488,1.3488,1.3488,1.3488,0
AUDUSD,20180711,0.0000,0.0000,0.0000,0.7400,119743
AUM,20180711,10.4867,10.4867,10.4867,10.4867,0
AVC,20180711,22.1687,22.1687,22.1687,22.1687,0
AVF,20180711,0.6000,0.6000,0.6000,0.6000,0
B82,20180711,1.3000,1.3000,1.3000,1.3000,500
BAB,20180711,18.8073,18.8073,18.8073,18.8073,19700
BAL,20180711,33.6675,33.6675,33.6675,33.6675,0
BAX,20180711,14.9361,14.9361,14.9361,14.9361,0
BBC,20180711,75.8030,76.8004,69.2201,76.8003,200
BBM,20180711,8.9691,8.9691,8.9691,8.9691,0
BBS,20180711,12.1573,12.1573,12.1573,12.1573,0
BBT,20180711,14.6000,14.8000,14.0000,14.0000,30950
BCC,20180711,5.6250,5.6250,5.5357,5.5357,47525
BCE,20180711,3.9724,4.1372,3.9049,3.9120,46320
BCG,20180711,4.2306,4.3061,4.0190,4.3061,55010
BCM,20180711,14.4848,14.4848,12.4570,13.5192,83101
BCP,20180711,9.8369,9.8369,9.8369,9.8369,100
BDB,20180711,3.3065,3.3065,3.3065,3.3065,0
BDG,20180711,17.5025,17.5025,17.5025,17.5025,100
BDT,20180711,8.0567,8.0567,8.0567,8.0567,0
BDW,20180711,8.4375,8.4375,8.4375,8.4375,0
BED,20180711,26.1532,26.1532,26.1532,26.1532,0
BEL,20180711,6.0955,6.0955,6.0955,6.0955,0
BFC,20180711,19.9684,19.9684,19.7298,19.7297,21340
BGW,20180711,9.2824,9.2824,9.2824,9.2824,0
BHA,20180711,18.3940,18.3940,18.3940,18.3940,0
BHC,20180711,2.0000,2.0000,2.0000,2.0000,0
BHK,20180711,11.1522,11.1522,11.1522,11.1522,0
BHN,20180711,81.5775,81.5775,74.8997,74.9899,2650
BHP,20180711,8.5972,8.5972,8.5972,8.5972,0
BHT,20180711,4.8000,4.8000,4.8000,4.8000,0
BIC,20180711,25.6991,25.6991,24.8129,25.1860,3120
BID,20180711,22.0484,22.2418,21.2748,21.3715,5441810
BII,20180711,0.8000,0.8000,0.8000,0.8000,0
BKC,20180711,7.8000,7.8000,7.8000,7.8000,0
BLF,20180711,3.5000,3.8000,3.5000,3.8000,300
BLI,20180711,5.1839,5.1839,5.1839,5.1839,0
BLN,20180711,6.8212,6.8212,6.8212,6.8212,0
BLT,20180711,15.1622,15.1622,15.1622,15.1622,0
BMC,20180711,10.9933,11.1692,10.4656,11.1692,10900
BMD,20180711,5.8854,5.8854,5.8854,5.8854,0
BMF,20180711,27.8350,27.8350,27.8350,27.8350,0
BMI,20180711,17.0082,17.0082,15.9978,16.3767,50670
BMJ,20180711,4.1728,4.1728,4.1728,4.1728,0
BMN,20180711,5.5676,5.5676,5.5676,5.5676,0
BMP,20180711,41.1695,41.1695,38.9988,38.9988,100840
BMV,20180711,9.9522,9.9522,9.9522,9.9522,0
BPC,20180711,16.4460,16.4460,16.4460,16.4460,0
BPW,20180711,9.9890,9.9890,9.9890,9.9890,0
BQB,20180711,7.0000,7.0000,7.0000,7.0000,0
BRC,20180711,7.3246,7.3246,7.3246,7.3246,0
BRL-X,20180711,3.8151,3.8151,3.8151,3.8151,0
BRR,20180711,8.9627,8.9627,8.9627,8.9627,0
BRS,20180711,8.8922,8.8922,8.8922,8.8922,0
BSC,20180711,13.9257,13.9257,13.9257,13.9257,0
BSD,20180711,31.0621,31.0621,31.0621,31.0621,0
BSG,20180711,7.3072,7.3072,7.3072,7.3072,0
BSH,20180711,24.7304,24.7304,20.0026,20.0753,2000
BSI,20180711,8.7910,8.8301,8.2440,8.4394,103990
BSL,20180711,12.3759,12.3759,12.3759,12.3759,0
BSP,20180711,14.0750,14.0750,14.0750,14.0750,2000
BSQ,20180711,16.3864,16.3864,16.3864,16.3864,0
BSR,20180711,15.1000,15.1000,14.0000,14.3000,2216190
BST,20180711,11.8350,11.8350,11.8350,11.8351,400
BT1,20180711,12.7729,12.7729,12.7729,12.7729,0
BT6,20180711,4.0000,4.0000,4.0000,4.0000,0
BTB,20180711,10.0000,10.0000,10.0000,10.0000,0
BTCUSD,20180711,0.0000,0.0000,0.0000,6307.0000,33370
BTCUSD-X,20180711,6394.7080,6394.7080,6394.7080,6394.7080,0
BTD,20180711,10.5604,10.5604,10.5604,10.5604,0
BTG,20180711,5.4501,5.4501,5.4501,5.4501,0
BTH,20180711,5.2000,5.2000,5.2000,5.2000,0
BTN,20180711,3.8939,3.8939,3.8939,3.8938,100
BTP,20180711,8.8037,8.8037,8.8037,8.8037,20
BTR,20180711,4.4537,4.4537,4.4537,4.4537,0
BTS,20180711,4.9515,4.9515,4.9515,4.9515,0
BTT,20180711,31.1431,31.1431,31.1431,31.1430,10
BTU,20180711,5.7835,5.7835,5.7835,5.7835,100
BTV,20180711,23.7031,23.7031,23.7031,23.7031,0
BTW,20180711,11.9193,11.9193,11.9193,11.9193,0
BUD,20180711,7.1984,7.1984,7.1984,7.1984,0
BVG,20180711,1.4000,1.4000,1.4000,1.4000,0
BVH,20180711,68.6198,70.5393,67.7561,68.6198,150480
BVN,20180711,13.6107,13.6107,13.6107,13.6107,0
BVS,20180711,13.1677,13.6554,12.6800,13.6554,7135
BWA,20180711,20.4238,20.4238,20.4238,20.4238,0
BWE,20180711,14.5165,14.5165,13.9322,14.3817,52440
BWS,20180711,18.3476,18.3476,18.3476,18.3476,4000
BXH,20180711,8.0937,8.0937,8.0937,8.0937,0
C12,20180711,15.7000,15.7000,15.7000,15.7000,100
C21,20180711,17.2214,17.3626,17.2214,17.3626,12900
C22,20180711,20.0766,20.0766,20.0766,20.0766,0
C32,20180711,18.0165,18.0165,17.2658,17.7162,52420
C36,20180711,11.1154,11.1154,11.1154,11.1154,0
C47,20180711,7.4053,7.5599,7.1612,7.5599,42340
C69,20180711,3.9385,3.9385,3.9385,3.9385,100
C71,20180711,10.1333,10.1333,10.1333,10.1333,100
C92,20180711,5.6000,5.6000,5.6000,5.6000,80100
CAD,20180711,0.7000,0.7000,0.7000,0.7000,0
CAD-X,20180711,1.3143,1.3143,1.3143,1.3143,0
CAG,20180711,105.0514,105.0514,105.0514,105.0514,0
CAN,20180711,27.3822,27.3822,27.3822,27.3822,0
CAP,20180711,26.7689,26.7689,25.1366,26.1160,22100
CAT,20180711,4.3659,4.3659,4.3659,4.3659,0
CAV,20180711,37.4871,37.4871,36.5340,36.5341,7200
CBI,20180711,5.9000,5.9000,5.9000,5.9000,0
CBS,20180711,10.0000,10.0000,10.0000,10.0000,0
CC1,20180711,12.6696,12.6696,11.7311,11.7312,200
CC4,20180711,10.0000,10.0000,10.0000,10.0000,11000
CCH,20180711,9.5003,9.5003,9.5003,9.5003,0
CCI,20180711,11.4300,11.4300,11.4300,11.4300,0
CCL,20180711,2.7078,2.7078,2.5615,2.6346,93810
CCM,20180711,22.1460,22.1460,22.1460,22.1460,0
CCP,20180711,28.0000,28.0000,28.0000,28.0000,0
CCR,20180711,21.6875,21.6875,21.6875,21.6875,0
CCT,20180711,10.0000,10.0000,10.0000,10.0000,0
CCV,20180711,29.1165,29.1165,29.1165,29.1165,0
CDC,20180711,9.9851,9.9851,9.9851,9.9851,20
CDG,20180711,8.8283,8.8283,8.8283,8.8283,2000
CDH,20180711,4.1329,4.1329,4.1329,4.1329,0
CDN,20180711,12.6118,12.6118,12.5248,12.5248,6200
CDO,20180711,0.8900,0.8900,0.8900,0.8900,0
CDR,20180711,8.9151,8.9151,8.9151,8.9151,0
CE1,20180711,5.7780,5.7780,5.7780,5.7780,0
CEC,20180711,8.0000,8.0000,8.0000,8.0000,0
CEE,20180711,18.1500,18.1500,17.8500,17.9000,6410
CEG,20180711,7.0508,7.0508,7.0508,7.0508,0
CEN,20180711,39.8684,39.8684,39.8684,39.8684,100
CEO,20180711,10.1346,10.2190,9.5434,9.6279,944106
CET,20180711,2.9000,2.9000,2.9000,2.9000,0
CFC,20180711,5.8654,5.8654,5.8654,5.8654,0
CGV,20180711,2.2000,2.2000,2.0000,2.0000,800
CH5,20180711,7.4056,7.4056,7.4056,7.4056,0
CHC,20180711,1.3818,1.3818,1.3818,1.3818,0
CHP,20180711,18.7954,18.7954,18.7954,18.7954,10
CHS,20180711,5.4055,6.7783,5.4055,6.7783,200
CI5,20180711,10.7040,10.7040,10.7040,10.7040,0
CIA,20180711,25.4813,25.4813,24.2679,25.0263,3330
CID,20180711,2.8000,2.8000,2.8000,2.8000,0
CIG,20180711,3.7000,3.8000,3.4500,3.8000,130770
CII,20180711,24.5956,25.2578,24.3118,25.0213,1666700
CIP,20180711,6.6000,6.6000,6.6000,6.6000,100
CJC,20180711,22.3363,22.3363,22.3363,22.3363,0
CKD,20180711,8.9286,8.9286,8.9286,8.9286,0
CKH,20180711,1.4143,1.4143,1.4143,1.4143,0
CKV,20180711,18.2181,18.2181,18.2181,18.2181,0
CL-F,20180711,74.2000,74.2600,70.0200,70.3800,586829
CLC,20180711,22.7525,22.7525,21.6149,21.9941,7260
CLG,20180711,2.8000,2.9900,2.6700,2.9900,1230
CLH,20180711,9.5059,9.5059,9.5059,9.5059,0
CLL,20180711,24.3434,24.3434,24.3434,24.3434,0
CLM,20180711,11.7803,11.7803,11.7803,11.7803,0
CLW,20180711,17.5641,17.5641,16.3284,16.3726,1110
CLX,20180711,9.8961,9.8961,9.8961,9.8961,0
CMC,20180711,5.5000,5.5000,5.5000,5.5000,0
CMF,20180711,115.5156,115.5156,115.5156,115.5156,0
CMG,20180711,15.7680,16.4319,15.6020,16.2659,24690
CMI,20180711,1.1000,1.1000,1.1000,1.1000,0
CMK,20180711,7.4998,7.4998,7.4998,7.4998,0
CMN,20180711,43.8453,43.8453,38.2571,38.2572,6000
CMP,20180711,8.2414,8.2414,8.2414,8.2414,0
CMS,20180711,2.8800,2.9700,2.8800,2.9700,1100
CMT,20180711,9.2251,9.2251,9.2251,9.2251,200
CMV,20180711,15.6115,15.6115,15.6115,15.6115,0
CMW,20180711,9.9215,9.9215,9.9215,9.9215,0
CMX,20180711,3.6916,3.7507,3.6916,3.7507,1050
CNC,20180711,22.0972,22.0972,22.0972,22.0972,0
CNG,20180711,22.4948,22.6566,21.2001,22.4947,22760
CNN,20180711,12.0081,12.0081,12.0081,12.0081,0
CNT,20180711,2.6000,2.6000,2.6000,2.6000,0
CNY-X,20180711,6.6314,6.6314,6.6314,6.6314,0
COM,20180711,45.7164,45.7164,45.7164,45.7164,0
CPC,20180711,30.4532,30.4532,30.4532,30.4533,100
CPH,20180711,1.8243,1.8243,1.8243,1.8243,0
CPI,20180711,1.6000,1.6000,1.6000,1.6000,0
CQT,20180711,3.0000,3.0000,3.0000,3.0000,3000
CSC,20180711,10.2031,10.2031,10.2031,10.2031,300
CSM,20180711,12.2029,12.2029,11.9682,12.1090,26890
CSV,20180711,22.7655,22.7655,21.6177,22.1916,7050
CT3,20180711,5.1319,5.1319,5.1319,5.1319,0
CT6,20180711,5.0000,5.0000,5.0000,5.0000,0
CTA,20180711,0.5000,0.5000,0.5000,0.5000,0
CTB,20180711,22.4003,22.4003,22.4003,22.4003,400
CTC,20180711,4.3000,4.7000,4.3000,4.7000,500
CTD,20180711,126.7528,126.7528,125.1266,125.2169,120460
CTF,20180711,7.9325,7.9325,7.9325,7.9325,0
CTG,20180711,21.1969,21.4927,20.5560,20.6053,6419960
CTI,20180711,23.4442,24.1140,22.6906,24.1140,155690
CTN,20180711,0.7000,0.7000,0.7000,0.7000,0
CTP,20180711,4.3636,4.5454,4.0000,4.0000,6400
CTR,20180711,11.2246,11.5988,11.1311,11.5988,22500
CTS,20180711,8.0272,8.0272,7.5844,7.9370,48670
CTT,20180711,7.2847,7.2847,7.2847,7.2847,0
CTW,20180711,4.8381,4.8381,4.8381,4.8381,0
CTX,20180711,9.5518,9.5518,9.5518,9.5518,0
CVH,20180711,10.7283,10.7283,10.7283,10.7283,0
CVN,20180711,2.7429,2.7429,2.6153,2.7429,37731
CVT,20180711,18.6741,18.6741,17.8074,17.8074,597920
CX8,20180711,8.6310,8.6310,8.6310,8.6310,0
CXH,20180711,6.9565,6.9565,6.9565,6.9565,0
CYC,20180711,1.6000,1.6000,1.6000,1.6000,0
D11,20180711,11.4119,11.4119,11.4119,11.4119,0
D2D,20180711,19.4358,19.6787,19.3143,19.4358,44350
DAC,20180711,13.0000,13.0000,13.0000,13.0000,0
DAD,20180711,13.0857,13.0857,13.0857,13.0857,0
DAE,20180711,12.3089,12.3089,12.3089,12.3089,0
DAG,20180711,6.7680,6.7680,6.3401,6.3401,149380
DAH,20180711,5.3070,5.5244,5.2165,5.4338,405890
DAP,20180711,26.6676,26.6676,26.6676,26.6676,0
DAR,20180711,9.0528,9.0528,9.0528,9.0528,0
DAS,20180711,3.6351,3.6351,3.6351,3.6351,0
DAT,20180711,17.0952,17.0952,17.0952,17.0952,0
DBC,20180711,16.7564,17.1635,16.2815,17.1635,89157
DBD,20180711,33.1474,33.7246,32.9825,33.7246,15220
DBH,20180711,8.9680,8.9680,8.9680,8.9680,0
DBM,20180711,14.3170,14.3170,14.3170,14.3170,0
DBT,20180711,10.0894,10.0894,10.0894,10.0894,0
DBW,20180711,10.0000,10.0000,10.0000,10.0000,0
DC1,20180711,5.7110,5.7110,5.7110,5.7110,700
DC2,20180711,8.2908,8.2908,8.2908,8.2908,0
DC4,20180711,9.1096,9.1096,9.1096,9.1096,0
DCF,20180711,7.0251,7.0251,7.0251,7.0251,0
DCH,20180711,9.1758,9.1758,9.1758,9.1758,0
DCI,20180711,0.9286,0.9286,0.9286,0.9286,0
DCL,20180711,13.9500,14.0000,13.0500,14.0000,43820
DCM,20180711,7.9728,7.9728,7.8087,7.8555,240480
DCS,20180711,1.1000,1.1000,0.9000,1.0000,166405
DCT,20180711,1.2000,1.2000,1.2000,1.2000,0
DDH,20180711,5.8354,5.8354,5.8354,5.8354,0
DDM,20180711,1.0000,1.0000,1.0000,1.0000,0
DDN,20180711,9.9306,9.9306,9.9306,9.9306,0
DDV,20180711,6.5000,6.6000,6.4000,6.4000,30500
DFC,20180711,31.5777,31.5777,31.5777,31.5777,0
DGC,20180711,18.2853,18.2853,18.1100,18.2853,16541
DGT,20180711,14.5000,14.5000,14.5000,14.5000,0
DGW,20180711,20.8696,20.8696,20.3909,20.5824,225870
DHA,20180711,21.6358,21.6358,21.6358,21.6358,0
DHB,20180711,1.4000,1.4000,1.4000,1.4000,0
DHC,20180711,25.4638,25.4638,23.2044,24.1204,73620
DHD,20180711,19.1258,19.1258,18.8123,18.8123,3400
DHG,20180711,90.0090,90.0090,87.6896,88.3141,319240
DHM,20180711,2.2600,2.2600,2.1100,2.1100,16150
DHN,20180711,6.6196,6.6196,6.6196,6.6196,0
DHP,20180711,9.0350,9.0350,9.0350,9.0350,0
DHT,20180711,29.7022,30.1852,29.5412,29.7022,27800
DIC,20180711,4.9900,4.9900,4.6000,4.9900,11020
DID,20180711,3.9000,3.9000,3.9000,3.9000,0
DIG,20180711,9.0508,9.0508,8.4366,8.8569,3233510
DIH,20180711,14.1977,14.1977,14.1977,14.1977,0
DL1,20180711,37.0000,37.0000,36.0000,36.8000,19800
DLD,20180711,10.0000,10.0000,10.0000,10.0000,0
DLG,20180711,2.4667,2.4762,2.3905,2.3905,194780
DLR,20180711,10.2000,10.2000,10.2000,10.2000,0
DLT,20180711,7.0021,7.0021,7.0021,7.0021,0
DMC,20180711,76.2142,76.2142,76.2142,76.2142,100
DNA,20180711,15.6625,15.6625,15.6625,15.6625,0
DNC,20180711,15.7924,15.7924,15.7924,15.7924,0
DND,20180711,16.4161,16.4161,16.4161,16.4161,0
DNE,20180711,7.1424,7.1424,7.1424,7.1424,100
DNH,20180711,14.8953,14.8953,14.8953,14.8953,0
DNL,20180711,9.9681,9.9681,9.9681,9.9681,0
DNM,20180711,15.0000,15.0000,15.0000,15.0000,600
DNN,20180711,0.2068,0.2068,0.2068,0.2068,0
DNP,20180711,16.0000,16.0000,16.0000,16.0000,0
DNR,20180711,5.3188,5.3188,5.3188,5.3188,1000
DNS,20180711,11.0497,11.0497,11.0497,11.0497,0
DNW,20180711,10.1615,10.1615,10.0782,10.0782,2200
DNY,20180711,4.6000,4.6000,4.6000,4.6000,0
DOC,20180711,9.8161,9.8161,9.8161,9.8161,0
DOGE-USD,20180711,0.0024,0.0025,0.0024,0.0024,9788650
DOP,20180711,6.5316,6.5316,6.5316,6.5317,5000
DP1,20180711,9.7911,9.7911,9.7911,9.7911,12200
DP2,20180711,10.6000,10.6000,10.6000,10.6000,0
DP3,20180711,50.6885,51.0506,50.6885,51.0506,2700
DPC,20180711,15.8538,15.8538,15.8538,15.8538,0
DPG,20180711,24.7103,25.8167,24.4337,24.4336,129880
DPH,20180711,21.2065,21.2065,21.2065,21.2065,0
DPM,20180711,14.5339,14.5339,13.9878,13.9878,1211530
DPP,20180711,11.7551,11.7551,11.7551,11.7551,0
DPR,20180711,24.5933,24.6570,24.2110,24.3384,32310
DPS,20180711,1.0000,1.0000,0.8000,0.9000,879261
DQC,20180711,26.1116,26.6993,26.1116,26.6993,30
DRC,20180711,18.4284,18.4284,17.8839,18.2190,108450
DRH,20180711,14.7000,14.7000,13.9000,14.2000,34970
DRI,20180711,6.0067,6.0890,5.9245,6.0890,23000
DRL,20180711,39.6840,39.6840,39.6840,39.6840,1060
DS3,20180711,6.2677,6.3513,5.5156,5.7663,870000
DSC,20180711,41.8619,49.9062,41.8619,48.2662,2500
DSG,20180711,10.0000,10.0000,10.0000,10.0000,0
DSN,20180711,40.6262,41.3956,40.6262,40.6262,1550
DSS,20180711,5.7399,5.7399,5.7399,5.7399,0
DST,20180711,2.1000,2.1000,1.9000,2.0000,602010
DSV,20180711,4.0864,4.0864,4.0864,4.0864,0
DT4,20180711,7.4701,7.4701,7.4701,7.4701,0
DTA,20180711,6.6667,6.6667,6.6667,6.6667,0
DTC,20180711,19.7000,19.7000,19.7000,19.7000,200
DTD,20180711,10.7445,10.8176,10.6714,10.7445,125500
DTG,20180711,9.0951,9.0951,9.0951,9.0951,0
DTI,20180711,10.9827,10.9827,10.9827,10.9827,0
DTK,20180711,10.1431,10.1431,10.1431,10.1431,0
DTL,20180711,45.3000,45.3000,45.3000,45.3000,0
DTT,20180711,14.9574,14.9574,14.9574,14.9574,0
DTV,20180711,10.4602,10.4602,10.4602,10.4602,0
DVC,20180711,8.1788,8.1788,8.1788,8.1788,0
DVN,20180711,11.9846,12.1733,11.4184,12.1733,326400
DVP,20180711,37.8311,37.8311,37.8311,37.8311,100
DVW,20180711,15.2265,15.2265,15.2265,15.2265,100
DX2,20180711,10.1000,10.1000,10.1000,10.1000,0
DXG,20180711,15.8032,15.8818,15.4494,15.8031,6369770
DXL,20180711,2.7000,2.7000,2.7000,2.7000,0
DXP,20180711,11.4000,11.7000,11.4000,11.6000,3900
DXV,20180711,3.4947,3.4947,3.4947,3.4947,10
DZM,20180711,2.9000,2.9000,2.9000,2.9000,100
E1VFVN30,20180711,14.7500,14.7500,14.2900,14.4600,75830
EAD,20180711,16.5351,16.5351,16.5351,16.5351,0
EBS,20180711,7.1006,7.1006,7.1006,7.1006,0
ECI,20180711,8.3039,8.3039,8.3039,8.3039,0
EFI,20180711,3.0000,3.0000,3.0000,3.0000,0
EIB,20180711,14.0000,14.0000,13.8000,14.0000,70570
EIC,20180711,8.2229,8.2229,8.2229,8.2229,0
EID,20180711,10.3630,10.3630,9.6010,10.2106,8200
EIN,20180711,3.3000,3.4000,3.3000,3.3000,8000
ELC,20180711,9.3000,9.4000,8.8000,9.1900,118620
EMC,20180711,11.4376,11.4376,10.0428,10.0428,270
EME,20180711,30.8819,30.8819,30.8819,30.8819,100
EMG,20180711,14.2147,14.2147,14.2147,14.2147,0
EMS,20180711,21.1749,21.1749,21.1749,21.1748,270
EPH,20180711,5.4119,5.4119,5.4119,5.4119,0
ETHUSD-X,20180711,434.5150,429.5070,447.3160,446.5180,142247001600
EUR-X,20180711,0.8527,0.8527,0.8527,0.8527,0
EURUSD,20180711,0.0000,0.0000,0.0000,1.1700,173579
EVE,20180711,12.5283,12.6889,12.2874,12.5685,42430
EVG,20180711,4.4567,4.4567,4.3283,4.4017,164420
FBA,20180711,0.9000,0.9000,0.9000,0.9000,0
FBC,20180711,5.4895,5.4895,5.4895,5.4895,0
FCC,20180711,11.0000,11.0000,11.0000,11.0000,0
FCM,20180711,4.7271,4.8215,4.5212,4.8215,17290
FCN,20180711,12.1998,12.1998,11.6559,11.8112,335220
FCS,20180711,9.0000,9.0000,9.0000,9.0000,2400
FDC,20180711,18.5000,18.5000,18.5000,18.5000,0
FDG,20180711,1.2000,1.2000,1.2000,1.2000,0
FHN,20180711,36.8920,36.8920,36.8920,36.8920,0
FID,20180711,2.0000,2.0000,2.0000,2.0000,0
FIT,20180711,4.0000,4.0700,3.9000,3.9400,321230
FLC,20180711,6.2816,6.6701,6.1650,4.7600,11579040
FMC,20180711,15.1518,15.1518,14.5907,14.7403,46130
FOX,20180711,30.5124,30.5124,30.5124,30.5124,2400
FPT,20180711,24.2639,24.5710,23.7110,24.0796,801770
FRM,20180711,6.2769,6.2769,6.2769,6.2769,0
FRT,20180711,58.5217,59.7495,58.1125,59.7495,44430
FSO,20180711,15.0000,15.0000,15.0000,15.0000,0
FT1,20180711,17.0888,17.0888,17.0888,17.0888,500
FTI,20180711,4.0000,4.0000,4.0000,4.0000,0
FTM,20180711,16.0500,16.1000,15.9000,16.1000,650060
FTS,20180711,9.1202,9.1202,8.8793,9.0858,8840
FUCTVGF1,20180711,11.3793,11.3793,11.3793,11.3793,0
FUCVREIT,20180711,9.1191,9.1191,9.1191,9.1191,0
FUESSV50,20180711,12.2000,12.2000,11.9000,11.9000,32490
G20,20180711,1.0000,1.0000,1.0000,1.0000,3400
G36,20180711,3.5855,3.5855,3.5855,3.5855,0
GAS,20180711,68.6008,70.3598,66.9298,68.4249,616210
GBP-X,20180711,0.7543,0.7543,0.7543,0.7543,0
GBPJPY,20180711,0.0000,0.0000,0.0000,147.9700,335309
GBPUSD,20180711,0.0000,0.0000,0.0000,1.3200,214855
GC-F,20180711,1253.2000,1253.2000,1242.8000,1242.8000,65
GCB,20180711,4.5600,4.5600,4.5600,4.5600,0
GDT,20180711,31.2206,31.2206,30.6503,30.6503,23890
GDW,20180711,12.7125,12.7125,12.7125,12.7125,0
GEG,20180711,9.2778,9.2778,9.2101,9.2101,2400
GER,20180711,2.4129,2.4129,2.4129,2.4129,0
GEX,20180711,17.3331,17.3331,16.7161,17.1087,104660
GGG,20180711,0.5000,0.5000,0.5000,0.5000,0
GHC,20180711,19.6624,19.6624,19.6624,19.6624,0
GIL,20180711,21.4318,21.8136,21.4318,21.4318,5410
GKM,20180711,11.8821,11.8821,11.6100,11.8821,124800
GLT,20180711,60.2097,60.2097,60.2097,60.2097,0
GLW,20180711,13.2000,13.2000,13.2000,13.2000,0
GMC,20180711,18.8852,18.8852,18.4214,18.4213,110
GMD,20180711,20.0463,20.3875,19.7904,20.1316,338870
GMX,20180711,20.6784,20.6784,20.6784,20.6784,3000
GND,20180711,18.1241,18.1241,16.3351,16.3350,700
GSM,20180711,12.0000,12.0000,12.0000,12.0000,0
GSP,20180711,8.0343,8.2988,7.9682,8.2327,8730
GTA,20180711,10.8575,11.0853,10.2501,10.2501,290
GTD,20180711,10.0000,10.0000,10.0000,10.0000,0
GTH,20180711,7.4821,7.4821,7.4821,7.4821,100
GTN,20180711,8.4000,8.5000,8.3200,8.4100,206440
GTS,20180711,6.5131,6.5131,6.5131,6.5131,0
GTT,20180711,0.4000,0.4000,0.4000,0.4000,0
GVR,20180711,7.7930,7.7930,7.6052,7.7931,472100
GVT,20180711,5.7476,5.7476,5.7476,5.7476,0
H11,20180711,5.9000,5.9000,5.9000,5.9000,0
HAB,20180711,19.4600,19.4600,19.4600,19.4600,0
HAC,20180711,2.7858,2.8787,2.7858,2.7858,48400
HAD,20180711,25.9772,25.9772,25.9772,25.9772,10
HAF,20180711,26.2608,26.2608,26.2608,26.2608,0
HAG,20180711,4.9600,5.0000,4.8800,4.8800,7714060
HAH,20180711,10.0000,10.1181,9.8819,9.9606,100830
HAI,20180711,3.3800,3.3800,3.2800,3.2800,483890
HAM,20180711,14.5675,14.5675,14.5675,14.5675,0
HAN,20180711,9.5960,9.5960,9.5960,9.5960,0
