<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CDN,20170109,17.1259,17.6489,16.9952,17.2567,1600
CDO,20170109,6.3100,6.3100,6.3100,6.3100,113520
CEC,20170109,18.1481,18.1481,18.1481,18.1481,0
CEO,20170109,9.2323,9.3800,9.1584,9.2323,1309756
CFC,20170109,6.9769,6.9769,6.9769,6.9769,100
CHP,20170109,13.7790,13.8784,13.7790,13.8784,7500
CI5,20170109,11.3614,11.3614,11.3614,11.3614,0
CID,20170109,4.1000,4.1000,4.1000,4.1000,0
CIG,20170109,2.6600,2.9900,2.6600,2.8500,1040
CII,20170109,28.8665,30.0771,28.7734,30.0771,3112250
CJC,20170109,25.3551,25.3551,25.3551,25.3551,0
CKD,20170109,5.9731,5.9731,5.9731,5.9731,100
CKV,20170109,9.6766,9.6766,9.6766,9.6766,0
CL-F,20170109,53.7500,53.8300,51.7600,51.9600,528333
CLC,20170109,25.4056,25.4979,24.7127,24.9437,2260
CLG,20170109,4.3000,4.3500,4.2900,4.3500,2170
CLH,20170109,5.1258,5.8922,5.1258,5.8922,3000
CLL,20170109,19.9603,19.9603,19.9603,19.9603,0
CLM,20170109,11.3140,11.3140,11.3140,11.3140,0
CLW,20170109,12.8638,12.8638,12.8638,12.8638,10
CMC,20170109,5.0000,5.0000,5.0000,5.0000,0
CMF,20170109,85.7483,85.7483,85.7483,85.7483,0
CMG,20170109,11.3577,11.3577,11.3577,11.3577,0
CMI,20170109,7.6000,7.6000,7.0000,7.0000,60000
CMK,20170109,7.4995,7.4995,7.4995,7.4995,0
CMP,20170109,8.2581,8.2581,8.2581,8.2581,0
CMS,20170109,4.7700,4.8600,4.6800,4.8600,24800
CMT,20170109,10.8901,11.2051,10.4851,10.7101,2530
CMV,20170109,11.6954,11.6954,11.6954,11.6954,1490
CMX,20170109,3.2486,3.3077,3.1379,3.1379,120
CNC,20170109,24.5845,24.5845,24.5845,24.5845,0
CNG,20170109,28.3035,28.3035,27.5959,27.9497,4130
CNN,20170109,11.5354,12.3044,11.5354,12.3044,1200
CNT,20170109,2.9000,2.9000,2.9000,2.9000,0
CNY-X,20170109,6.9175,6.9175,6.9175,6.9175,0
COM,20170109,37.5282,37.5282,37.5282,37.5282,250
CPC,20170109,20.4599,20.9015,20.1655,20.1655,500
CQT,20170109,7.1000,7.1000,7.1000,7.1000,0
CSC,20170109,9.1570,9.5785,9.1570,9.2336,12000
CSM,20170109,17.1606,17.5448,17.1606,17.5021,361650
CSV,20170109,18.7583,19.1328,18.7243,18.8265,82410
CT3,20170109,5.3144,5.3144,5.3144,5.3144,0
CT6,20170109,3.9195,3.9195,3.9195,3.9195,0
CTA,20170109,1.6000,1.6000,1.6000,1.6000,0
CTB,20170109,12.1945,12.1945,12.1945,12.1945,0
CTC,20170109,6.4000,6.4000,6.4000,6.4000,0
CTD,20170109,157.0434,157.2199,153.0732,154.2202,253570
CTG,20170109,15.5034,15.7770,15.3210,15.5946,1335810
CTI,20170109,20.9097,21.0329,20.7043,20.8276,371630
CTN,20170109,0.8000,0.8000,0.8000,0.8000,0
CTP,20170109,9.5853,9.7477,9.3416,9.3416,137200
CTS,20170109,5.0112,5.0112,4.9353,4.9353,35088
CTT,20170109,5.2390,5.2390,5.2390,5.2390,0
CTW,20170109,4.0659,4.0659,4.0659,4.0659,0
CTX,20170109,5.6443,5.6443,5.3437,5.3437,2800
CVN,20170109,1.6585,1.7223,1.5947,1.5947,61200
CVT,20170109,16.0413,16.0413,15.2187,15.2187,329042
CX8,20170109,7.6113,7.6113,7.6113,7.6113,0
CXH,20170109,9.5652,9.5652,9.5652,9.5652,0
CYC,20170109,3.6600,3.6600,3.6600,3.6600,50
D11,20170109,7.4774,7.4774,7.4774,7.4774,0
D2D,20170109,9.0780,9.7055,9.0780,9.3987,7670
DAC,20170109,9.8000,9.8000,9.8000,9.8000,0
DAD,20170109,11.6900,11.6900,11.3358,11.3358,600
DAE,20170109,10.7860,10.7860,10.7860,10.7860,0
DAG,20170109,9.9534,9.9861,9.7570,9.9534,94370
DAH,20170109,5.4837,5.4837,5.2981,5.4142,239690
DAP,20170109,28.6672,28.6672,28.6672,28.6672,0
DAS,20170109,3.2717,3.2717,3.2717,3.2717,0
DAT,20170109,16.3561,16.3561,16.3561,16.3561,0
DBC,20170109,21.5898,21.8258,21.4129,21.7078,103300
DBH,20170109,8.7587,8.7587,8.7587,8.7587,0
DBM,20170109,17.0322,17.0322,17.0322,17.0322,0
DBT,20170109,10.6218,10.8873,10.2899,10.8873,3700
DBW,20170109,10.0000,10.0000,10.0000,10.0000,0
DC1,20170109,1.7306,1.7306,1.7306,1.7306,0
DC2,20170109,4.1069,4.4422,4.1069,4.4422,600
DC4,20170109,5.4881,5.4881,5.4881,5.4881,500
DCL,20170109,25.0629,26.1274,24.9661,25.9338,492000
DCM,20170109,7.3094,7.3094,7.0833,7.0833,270940
DCS,20170109,2.3000,2.4000,2.2000,2.3000,1343202
DCT,20170109,1.0000,1.0000,1.0000,1.0000,0
DDH,20170109,9.7914,9.7914,9.7914,9.7914,0
DDM,20170109,1.9000,1.9000,1.9000,1.9000,0
DDN,20170109,10.3353,10.3353,10.3353,10.3353,0
DDV,20170109,6.0000,6.0000,6.0000,6.0000,100
DGC,20170109,22.0009,22.0009,21.7775,21.8892,1900
DGT,20170109,4.9261,4.9261,4.9261,4.9261,0
DGW,20170109,13.8919,14.4228,13.8034,14.1574,82870
DHA,20170109,21.2794,21.3523,21.1337,21.1337,19080
DHC,20170109,19.1200,19.1200,18.8074,18.8595,41400
DHG,20170109,57.5124,57.5124,57.0604,57.3429,54100
DHM,20170109,5.4200,5.4200,5.4200,5.4200,269780
DHP,20170109,7.2010,7.2010,6.6676,6.6676,3100
DHT,20170109,14.5027,15.0125,14.0439,14.0439,400
DIC,20170109,5.0334,5.3289,4.9571,5.3289,42050
DID,20170109,5.5000,5.5000,5.5000,5.5000,0
DIG,20170109,4.9217,5.0286,4.9154,5.0286,235220
DIH,20170109,7.6493,7.6493,7.6493,7.6493,0
DL1,20170109,6.7017,6.7017,6.7017,6.7017,1600
DLD,20170109,6.9000,6.9000,6.9000,6.9000,0
DLG,20170109,2.7429,2.7524,2.6667,2.6952,1756870
DLR,20170109,9.4000,9.4000,9.4000,9.4000,0
DLT,20170109,6.2113,6.2113,6.2113,6.2113,0
DMC,20170109,64.2548,64.2548,63.1839,63.3624,6080
DNC,20170109,15.5576,15.5576,15.5576,15.5576,0
DND,20170109,8.6781,8.6781,8.6781,8.6781,0
DNL,20170109,7.6472,9.7885,7.3413,9.7884,1040
DNM,20170109,28.6044,28.6044,28.6044,28.6044,800
DNP,20170109,10.2179,10.5895,10.2179,10.5895,8600
DNR,20170109,6.0773,6.0773,6.0773,6.0773,0
DNS,20170109,10.9001,10.9001,10.9001,10.9001,0
DNW,20170109,8.9552,8.9552,8.9552,8.9552,100
DNY,20170109,4.9562,4.9562,4.9562,4.9562,5000
DOC,20170109,9.3358,9.3358,9.3358,9.3358,0
DOGE-USD,20170109,0.0002,0.0002,0.0002,0.0002,160173
DOP,20170109,9.7178,9.7178,9.7178,9.7178,0
DP3,20170109,19.0929,19.0929,19.0929,19.0929,4400
DPC,20170109,28.4427,28.4427,28.4427,28.4427,0
DPM,20170109,16.0558,16.4191,16.0195,16.3464,1041690
DPP,20170109,5.8073,5.8073,5.8073,5.8073,0
DPR,20170109,21.0773,21.2759,20.6518,20.8220,6460
DPS,20170109,2.0000,2.1000,2.0000,2.0000,72374
DQC,20170109,46.6991,47.8813,45.8124,46.3296,11140
DRC,20170109,24.2358,24.2358,23.7411,24.2358,108670
DRH,20170109,21.9364,22.7689,21.8532,22.3943,186830
DRL,20170109,24.0614,24.0614,24.0614,24.0614,0
DSN,20170109,42.2233,42.2920,42.1546,42.2233,2030
DST,20170109,31.0000,33.0000,31.0000,33.0000,200
DSV,20170109,5.7920,5.7920,5.7920,5.7920,0
DT4,20170109,6.5260,6.5260,6.5260,6.5260,0
DTA,20170109,2.4666,2.4666,2.3809,2.3905,2810
DTC,20170109,9.8000,9.8000,9.8000,9.8000,0
DTK,20170109,11.8341,11.8341,11.8341,11.8341,0
DTL,20170109,29.0000,29.0000,29.0000,29.0000,100
DTT,20170109,5.6743,5.9543,5.6743,5.9542,370
DTV,20170109,7.7996,7.7996,7.7996,7.7996,0
DVC,20170109,6.2316,6.2316,6.2316,6.2316,0
DVP,20170109,51.0458,51.0458,50.3368,50.9040,730
DXG,20170109,7.0628,7.2064,7.0628,7.0628,1458480
DXL,20170109,2.2340,2.2340,2.2340,2.2340,0
DXP,20170109,16.4545,17.1818,16.3636,17.0000,860
DXV,20170109,4.4260,4.5920,4.4260,4.5920,9400
DZM,20170109,9.6667,9.6667,9.6667,9.6667,0
E1VFVN30,20170109,10.3300,10.3800,10.3200,10.3700,552450
EAD,20170109,8.3511,8.3511,8.3511,8.3511,0
EBS,20170109,5.2594,5.3192,5.2594,5.3192,1400
ECI,20170109,7.8807,7.8807,7.8807,7.8807,0
EFI,20170109,7.6000,7.6000,7.6000,7.6000,0
EIB,20170109,9.5200,9.7500,9.5200,9.7300,9510
EID,20170109,9.6327,9.6327,9.6327,9.6327,0
ELC,20170109,23.7778,23.7778,22.5169,22.6970,121500
EMC,20170109,10.7867,10.7867,10.2288,10.7867,10950
ETHUSD-X,20170109,10.3138,10.1366,10.7838,10.3256,2571830000
EUR-X,20170109,0.9495,0.9495,0.9495,0.9495,0
EVE,20170109,17.8969,18.1143,17.8244,17.8245,142100
FBA,20170109,1.2000,1.2000,1.2000,1.2000,0
FCC,20170109,11.8000,11.8000,11.8000,11.8000,0
FCM,20170109,4.2973,4.3691,4.1610,4.2830,87340
FCN,20170109,12.2650,12.5232,12.2650,12.4909,485120
FDC,20170109,28.2000,28.2000,28.2000,28.2000,0
FDG,20170109,1.2000,1.2000,1.2000,1.2000,0
FID,20170109,2.1000,2.2000,2.0000,2.2000,112750
FIT,20170109,4.4700,4.4900,4.4400,4.4400,1143340
FLC,20170109,5.9512,5.9627,5.8701,5.1000,5412240
FMC,20170109,9.1838,9.1838,8.9163,9.0500,75110
FPT,20170109,19.5717,19.7238,19.5066,19.6369,501610
FUCTVGF1,20170109,8.0619,8.0619,8.0619,8.0619,0
G20,20170109,3.2000,3.3000,3.2000,3.3000,21000
G36,20170109,13.9740,13.9740,13.9740,13.9740,0
GAS,20170109,49.0557,49.7054,48.7308,49.1370,210470
GBP-X,20170109,0.8156,0.8156,0.8156,0.8156,0
GC-F,20170109,1173.9000,1183.6000,1173.0000,1183.5000,16
GCB,20170109,7.6692,7.6692,7.6692,7.6692,0
GDT,20170109,29.4253,31.0909,29.4253,29.9804,610
GDW,20170109,15.2522,15.2522,15.2522,15.2522,100
GER,20170109,2.2005,2.2005,2.2005,2.2005,0
GEX,20170109,11.1061,11.2671,10.9988,11.2671,365403
GGG,20170109,0.5000,0.5000,0.5000,0.5000,0
GHC,20170109,16.8651,16.8651,16.8651,16.8651,0
GIL,20170109,23.2533,23.5819,23.1522,23.4050,68170
GLT,20170109,34.0991,34.0991,34.0991,34.0991,0
GMC,20170109,14.7252,14.7818,14.4987,14.5553,12720
GMD,20170109,19.1117,19.3887,18.7655,19.1117,432100
GMX,20170109,15.9410,18.9084,15.9410,17.8732,1100
GSM,20170109,9.1000,9.2000,9.1000,9.2000,52000
GSP,20170109,5.9702,5.9969,5.8899,5.9969,3700
GTA,20170109,8.0950,8.2893,8.0950,8.2892,220
GTD,20170109,44.0000,44.0000,44.0000,44.0000,0
GTH,20170109,3.4009,3.4009,3.4009,3.4009,0
GTN,20170109,18.4000,18.6000,18.2500,18.5000,1516590
GTS,20170109,7.4214,7.4214,7.3595,7.4214,1400
GTT,20170109,0.3000,0.3000,0.3000,0.3000,0
H11,20170109,12.7003,12.7003,12.7003,12.7003,0
HAC,20170109,2.5656,2.7311,2.4828,2.7312,230012
HAD,20170109,16.8746,16.8746,16.8746,16.8746,0
HAG,20170109,5.3600,5.3800,5.2300,5.2300,5857400
HAH,20170109,18.0009,18.0944,18.0009,18.0943,110
HAI,20170109,3.3700,3.3900,3.3600,3.3600,351670
HAN,20170109,9.1349,9.1349,9.1349,9.1349,0
HAP,20170109,2.3871,2.3871,2.3341,2.3416,44280
HAR,20170109,2.4498,2.4785,2.4307,2.4402,400480
HAS,20170109,6.2831,6.3127,6.0614,6.3053,26990
HAT,20170109,42.6990,44.2014,42.6990,43.4898,13100
HAX,20170109,10.1205,10.1450,9.8755,10.0715,95300
HBC,20170109,13.1933,13.4047,13.1933,13.3202,2194860
HBD,20170109,9.4850,9.4850,9.4850,9.4850,0
HBE,20170109,5.4322,5.6650,5.4322,5.6651,300
HBS,20170109,2.7000,2.7000,2.7000,2.7000,1000
HCC,20170109,12.6262,12.7074,12.4638,12.6262,18900
HCD,20170109,8.0016,8.0016,7.5384,7.5384,375970
HCI,20170109,8.7974,8.7974,8.7974,8.7974,0
HCM,20170109,11.3620,11.4019,11.3221,11.3221,173140
HCT,20170109,9.3491,9.3491,9.3491,9.3491,0
HD2,20170109,5.6098,5.6098,5.4609,5.4609,9600
HDA,20170109,10.6746,10.9371,10.4996,10.6746,222600
HDC,20170109,5.1299,5.2022,5.0817,5.2021,71850
HDG,20170109,10.4695,10.6922,10.2467,10.4695,61050
HDM,20170109,20.0783,20.0783,20.0783,20.0783,100
HDO,20170109,2.1000,2.2000,2.0000,2.2000,72300
HEC,20170109,22.8110,22.8110,22.8110,22.8110,100
HEM,20170109,9.9789,9.9789,9.9789,9.9788,3000
HES,20170109,10.7207,10.7207,10.7207,10.7207,0
HEV,20170109,8.8170,8.8170,8.8170,8.8170,0
HFC,20170109,9.0388,9.0388,9.0388,9.0388,0
HFX,20170109,1.4000,1.4000,1.4000,1.4000,0
HGM,20170109,29.1978,29.1978,29.1978,29.1978,0
HHC,20170109,31.0559,31.0559,29.0841,30.5629,7400
HHG,20170109,6.5338,6.6116,6.3004,6.3004,571800
HHN,20170109,10.8061,10.8061,10.8061,10.8061,0
HHS,20170109,3.4076,3.4168,3.3708,3.3708,471180
HHV,20170109,6.7127,6.7127,6.7127,6.7127,0
HID,20170109,19.3127,19.3127,19.3127,19.3127,505320
HIG,20170109,3.5654,3.5654,3.5654,3.5654,1013
HJC,20170109,5.0000,5.0000,5.0000,5.0000,0
HJS,20170109,11.2303,11.3023,11.2303,11.3022,6700
HKB,20170109,1.9000,2.0000,1.9000,1.9000,249400
HKD-X,20170109,7.7549,7.7549,7.7549,7.7549,0
HKP,20170109,12.8938,12.8938,12.8938,12.8938,0
HLA,20170109,0.3000,0.3000,0.3000,0.3000,0
HLC,20170109,5.0708,5.5707,5.0708,5.5707,200
HLD,20170109,4.5569,4.5955,4.5569,4.5955,25100
HLG,20170109,10.6000,10.8000,9.7000,10.6000,1040
HLR,20170109,10.0000,10.0000,10.0000,10.0000,0
HLY,20170109,14.0678,14.0678,14.0678,14.0678,200
HMC,20170109,4.7166,4.7715,4.7166,4.7715,1500
HMG,20170109,6.0000,6.0000,6.0000,6.0000,0
HMH,20170109,7.8163,7.8163,7.8163,7.8163,8700
HNB,20170109,16.7823,16.7823,16.7823,16.7823,0
HND,20170109,7.1071,7.1071,7.1071,7.1071,0
HNF,20170109,17.4742,18.3939,17.0144,18.3939,1800
HNG,20170109,6.3200,6.3300,6.2300,6.2400,648100
HNM,20170109,6.1000,6.1000,6.0000,6.1000,1600
HNP,20170109,17.4790,17.4790,17.4790,17.4790,200
HNT,20170109,4.5615,4.5615,4.5615,4.5615,700
HOM,20170109,5.3663,5.5422,5.3663,5.5423,1100
HOT,20170109,22.8038,22.8038,22.8038,22.8038,0
HPB,20170109,10.5222,10.5222,10.5222,10.5222,0
HPD,20170109,7.2280,7.2280,7.2280,7.2280,0
HPG,20170109,8.9736,8.9943,8.8602,8.9014,2617980
HPM,20170109,18.7000,18.7000,18.7000,18.7000,200
HPP,20170109,30.6443,30.6443,30.6443,30.6443,0
HPT,20170109,3.3273,3.7498,3.2745,3.7498,2700
HPW,20170109,4.9072,4.9072,4.9072,4.9072,0
HQC,20170109,2.2300,2.2800,2.2200,2.2300,2108670
HRC,20170109,36.2000,38.7000,36.1500,38.7000,360
HRT,20170109,5.0000,5.0000,5.0000,5.0000,0
HSG,20170109,19.1947,19.4218,18.9675,19.1947,1728770
HSI,20170109,0.9000,0.9000,0.9000,0.9000,0
HT1,20170109,14.9263,15.2190,14.9263,14.9995,51610
HTC,20170109,24.0683,24.0683,24.0683,24.0683,0
HTI,20170109,9.8691,10.0336,9.8143,10.0336,2340
HTL,20170109,37.2209,37.2209,37.2209,37.2209,0
HTP,20170109,15.3531,15.3531,15.3531,15.3531,0
HTU,20170109,9.8749,9.8749,9.8749,9.8749,0
HTV,20170109,11.2690,11.2690,11.2690,11.2690,10
HTW,20170109,10.0000,10.0000,10.0000,10.0000,0
HU1,20170109,3.1401,3.1401,3.1401,3.1401,10
HU3,20170109,4.1313,4.1313,4.0434,4.0434,30
HU4,20170109,2.8713,2.8713,2.8713,2.8713,100
HU6,20170109,5.2527,5.2527,5.2527,5.2527,0
HUT,20170109,8.8221,8.8221,8.6726,8.7474,379031
HVA,20170109,3.2000,3.2000,2.9000,3.0000,108300
HVG,20170109,9.3500,9.3600,9.2600,9.2600,465890
HVN,20170109,38.3997,38.3997,34.0776,34.7425,159553
HVT,20170109,14.3965,14.3965,14.3245,14.3245,1200
HVX,20170109,5.1939,5.1939,5.1939,5.1939,0
I10,20170109,0.8000,0.8000,0.8000,0.8000,0
IBC,20170109,16.5008,16.5979,16.0155,16.0155,28500
ICC,20170109,26.9323,26.9323,26.9323,26.9323,0
ICF,20170109,2.5300,2.6000,2.3800,2.4000,13610
ICG,20170109,5.3860,5.3860,5.3860,5.3860,0
ICI,20170109,6.1291,6.1291,6.1291,6.1291,0
ICN,20170109,11.4661,11.4661,11.4661,11.4661,0
IDI,20170109,2.4747,2.5242,2.4747,2.4871,34370
IDJ,20170109,1.4178,1.5596,1.4178,1.5596,58600
IDV,20170109,20.9424,21.1804,20.9424,21.1328,4735
IFC,20170109,10.5000,10.5000,10.5000,10.5000,100
IFS,20170109,9.0000,9.0000,9.0000,9.0000,2600
IHK,20170109,8.4081,8.4081,8.4081,8.4081,0
IJC,20170109,6.3581,6.3581,6.1438,6.2009,398880
IME,20170109,9.3106,9.3106,9.3106,9.3105,100
IMP,20170109,28.6896,28.9655,28.1379,28.6344,33270
IN4,20170109,46.1697,46.1697,46.1697,46.1697,0
INC,20170109,2.5128,2.5128,2.5128,2.5128,0
INN,20170109,36.7707,36.7707,35.7493,35.7493,8514
INR-X,20170109,68.1426,68.1426,68.1426,68.1426,0
IPA,20170109,9.4588,9.4588,8.2846,8.2846,5100
ISG,20170109,2.3000,2.3000,2.3000,2.3000,0
ISH,20170109,7.9921,7.9921,7.9921,7.9921,12200
IST,20170109,11.9955,13.3450,11.9955,13.3450,400
ITA,20170109,4.1800,4.1800,4.0700,4.1100,4224730
ITC,20170109,7.6732,7.8989,7.4475,7.6732,96950
ITD,20170109,14.9683,15.2097,14.7872,14.8777,67520
ITQ,20170109,2.7551,2.8501,2.7551,2.8501,302900
ITS,20170109,4.1327,4.1327,4.1327,4.1327,1100
IVS,20170109,14.2000,14.2000,13.4000,13.4000,22400
JPY-X,20170109,117.1500,117.1500,117.1500,117.1500,0
JVC,20170109,3.7800,3.7800,3.7500,3.7700,431480
KAC,20170109,5.5373,5.5373,5.5373,5.5374,16600
KBC,20170109,13.4322,13.5258,13.2450,13.2450,2153730
KBE,20170109,7.8639,7.8639,7.8639,7.8639,0
KCB,20170109,1.4000,1.4000,1.4000,1.4000,0
KCE,20170109,12.5422,12.5422,12.5422,12.5422,0
KDC,20170109,29.0653,29.4724,29.0653,29.4724,77510
KDH,20170109,9.9525,10.1049,9.9271,10.0033,139520
KDM,20170109,13.9000,14.0000,13.6000,13.9000,488800
KHA,20170109,31.2029,31.2029,29.4300,29.4300,1280
KHB,20170109,1.4000,1.5000,1.4000,1.4000,56600
KHD,20170109,16.5203,16.5203,16.5203,16.5203,0
KHL,20170109,0.9000,0.9000,0.9000,0.9000,0
KHP,20170109,6.7508,6.7508,6.6053,6.6635,16920
KIP,20170109,11.7516,11.7516,11.7516,11.7516,0
KKC,20170109,10.6929,10.8165,10.6929,10.8165,18000
KLF,20170109,2.2000,2.3000,2.2000,2.2000,855340
KMR,20170109,5.1600,5.2000,5.0600,5.1100,94050
KMT,20170109,5.7830,5.7830,5.7830,5.7830,0
KPF,20170109,6.9462,6.9462,6.7179,6.9462,16000
KRW-X,20170109,1201.1000,1201.1000,1201.1000,1201.1000,0
