<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BHN,20190411,73.9973,73.9973,73.5461,73.5461,290
BHP,20190411,11.1576,11.1576,11.1576,11.1576,0
BHT,20190411,2.7000,2.7000,2.7000,2.7000,0
BIC,20190411,21.5014,22.6674,21.5014,22.6674,690
BID,20190411,34.1364,34.3298,33.7979,33.9914,643960
BII,20190411,0.8000,0.8000,0.7000,0.7000,189300
BIO,20190411,9.4507,9.4507,9.4507,9.4507,0
BKC,20190411,5.9000,5.9000,5.7000,5.7000,3200
BLF,20190411,3.2000,3.2000,3.2000,3.2000,0
BLI,20190411,4.6402,4.6402,4.6402,4.6402,0
BLN,20190411,6.8500,6.8500,6.8500,6.8500,0
BLT,20190411,14.9859,14.9859,14.9859,14.9859,900
BLU,20190411,10.0000,10.0000,10.0000,10.0000,0
BLW,20190411,11.1146,11.1146,11.1146,11.1146,0
BMC,20190411,12.3125,12.5763,12.3125,12.5764,4180
BMD,20190411,4.0727,4.0727,4.0727,4.0727,0
BMF,20190411,47.3000,47.3000,47.3000,47.3000,0
BMG,20190411,21.0702,21.0702,21.0702,21.0703,2900
BMI,20190411,22.7337,22.7337,21.8917,21.8917,96610
BMJ,20190411,4.5487,4.5487,4.5487,4.5487,0
BMN,20190411,5.5676,5.5676,5.5676,5.5676,0
BMP,20190411,37.7382,38.6605,36.8928,37.1233,94510
BMS,20190411,5.0000,5.0000,5.0000,5.0000,300
BMV,20190411,9.9522,9.9522,9.9522,9.9522,0
BNW,20190411,8.4709,8.4709,8.4709,8.4709,0
BOT,20190411,52.0000,52.3000,52.0000,52.3000,3000
BPC,20190411,12.3877,12.3877,12.3877,12.3878,5800
BPW,20190411,9.9890,9.9890,9.9890,9.9890,0
BQB,20190411,5.0000,5.0000,5.0000,5.0000,0
BRC,20190411,9.1848,9.1848,9.0612,9.0613,270
BRL-X,20190411,3.8240,3.8240,3.8240,3.8240,0
BRR,20190411,12.2044,12.2044,10.2176,10.2176,1500
BRS,20190411,10.5500,10.5500,10.5500,10.5500,0
BSA,20190411,13.0825,13.0825,13.0825,13.0825,11600
BSC,20190411,15.2005,15.2005,15.2005,15.2005,0
BSD,20190411,31.0621,31.0621,31.0621,31.0621,0
BSG,20190411,8.1000,8.1000,8.1000,8.1000,0
BSH,20190411,15.3781,15.3781,15.3781,15.3781,0
BSI,20190411,7.7361,7.7361,7.7361,7.7361,10
BSL,20190411,8.8062,8.9663,8.8062,8.8062,11400
BSP,20190411,13.7783,13.7783,13.4820,13.4820,6000
BSQ,20190411,20.2674,20.2674,20.2674,20.2674,1200
BSR,20190411,13.0000,13.1000,13.0000,13.0000,797400
BST,20190411,45.8178,45.8178,45.8178,45.8178,0
BT1,20190411,11.5637,11.5637,11.5637,11.5637,2016
BT6,20190411,1.7000,1.7000,1.7000,1.7000,0
BTB,20190411,6.9000,6.9000,6.9000,6.9000,0
BTCUSD,20190411,0.0000,0.0000,0.0000,5033.0098,50828
BTCUSD-X,20190411,5064.4888,5064.4888,5064.4888,5064.4888,0
BTD,20190411,10.9296,10.9296,10.9296,10.9296,2200
BTG,20190411,5.4501,5.4501,5.4501,5.4501,0
BTH,20190411,9.1000,9.1000,9.1000,9.1000,0
BTN,20190411,9.7000,9.7000,8.8000,8.8000,850
BTP,20190411,11.8864,12.0651,11.7970,11.9311,33810
BTR,20190411,4.3973,4.3973,4.3973,4.3973,0
BTS,20190411,4.5631,4.5631,4.5631,4.5631,100
BTT,20190411,36.2876,36.2876,36.2876,36.2876,5420
BTU,20190411,9.0065,9.0065,9.0065,9.0064,100
BTV,20190411,26.5735,26.5735,26.5735,26.5735,100
BTW,20190411,17.7465,19.4240,17.7465,19.4240,400
BUD,20190411,8.7981,8.7981,8.7981,8.7981,0
BVG,20190411,1.5000,1.5000,1.5000,1.5000,1300
BVH,20190411,91.2890,91.8723,90.9973,91.2890,46900
BVN,20190411,17.4995,17.4995,17.4995,17.4995,0
BVS,20190411,11.1967,11.2863,11.1071,11.2863,26700
BWA,20190411,8.8251,8.8251,8.8251,8.8251,0
BWE,20190411,24.0433,24.0433,23.5809,23.7659,353460
BWS,20190411,25.6788,25.6788,25.6788,25.6789,100
BXH,20190411,10.7347,10.7347,10.7347,10.7347,0
C12,20190411,5.0000,5.2000,5.0000,5.2000,6400
C21,20190411,18.3648,18.3648,18.3648,18.3648,6200
C22,20190411,17.3892,17.3892,17.3892,17.3891,100
C32,20190411,23.8782,24.2696,23.8782,24.0348,32260
C36,20190411,11.1150,11.1150,11.1150,11.1150,0
C47,20190411,10.6796,11.6504,10.6796,11.2621,23170
C4G,20190411,8.9411,9.1037,8.9411,9.1036,513120
C69,20190411,5.9078,6.0653,5.8290,5.9078,80510
C71,20190411,6.6667,6.6667,6.3111,6.3111,2200
C92,20190411,8.2000,8.2000,8.2000,8.2000,0
CAD,20190411,0.5000,0.5000,0.5000,0.5000,0
CAD-X,20190411,1.3318,1.3318,1.3318,1.3318,0
CAG,20190411,115.5389,115.5389,115.5389,115.5389,0
CAN,20190411,39.9324,39.9324,39.9324,39.9324,0
CAP,20190411,29.8211,29.9582,29.4784,29.4784,2100
CAT,20190411,7.9554,7.9554,7.9554,7.9554,500
CAV,20190411,47.1947,48.0913,47.1947,48.0913,150
CBI,20190411,4.5000,4.5000,4.5000,4.5000,0
CBS,20190411,9.0000,9.0000,9.0000,9.0000,0
CC1,20190411,10.6988,10.6988,10.6988,10.6988,0
CC4,20190411,10.5000,10.5000,10.5000,10.5000,0
CCH,20190411,9.5003,9.5003,9.5003,9.5003,0
CCI,20190411,10.2106,10.2106,10.2106,10.2106,0
CCL,20190411,2.9030,3.0250,2.7485,3.0168,660780
CCM,20190411,17.1725,17.1725,17.1725,17.1725,0
CCP,20190411,14.6000,14.6000,14.6000,14.6000,300
CCR,20190411,13.9357,13.9357,13.9357,13.9357,0
CCT,20190411,10.0000,10.0000,10.0000,10.0000,0
CCV,20190411,24.9570,24.9570,24.9570,24.9570,0
CDC,20190411,8.6342,8.6342,8.6342,8.6342,0
CDG,20190411,5.6753,5.6753,5.6753,5.6753,0
CDH,20190411,2.5486,2.5486,2.5486,2.5486,0
CDN,20190411,16.5570,16.5570,16.5570,16.5570,0
CDO,20190411,1.0000,1.1000,1.0000,1.1000,84232
CDP,20190411,9.3748,9.3748,9.2043,9.2043,200
CDR,20190411,5.3492,5.3492,5.3492,5.3492,0
CE1,20190411,8.0000,8.0000,8.0000,8.0000,0
CEC,20190411,15.0000,15.0000,15.0000,15.0000,0
CEE,20190411,16.5000,16.5000,16.5000,16.5000,0
CEG,20190411,9.0981,9.0981,9.0981,9.0981,0
CEN,20190411,20.4000,20.4000,19.3000,19.3000,22475
CEO,20190411,10.9334,10.9334,10.6623,10.7527,394520
CET,20190411,4.3000,4.4000,4.3000,4.4000,4100
CFC,20190411,7.9136,8.3791,7.9136,8.3791,600
CGV,20190411,2.2000,2.2000,2.2000,2.2000,0
CH5,20190411,6.7323,6.7323,6.7323,6.7323,0
CHC,20190411,1.3818,1.3818,1.3818,1.3818,0
CHP,20190411,18.5459,18.7122,18.5043,18.5043,12280
CHS,20190411,7.6534,7.6534,7.6534,7.6534,0
CI5,20190411,6.8000,6.8000,6.8000,6.8000,0
CIA,20190411,14.8640,14.9399,14.7882,14.8641,8000
CID,20190411,1.7000,1.7000,1.7000,1.7000,700
CIG,20190411,3.9800,3.9800,3.9500,3.9500,1300
CII,20190411,23.1293,23.3185,22.7982,23.0820,118290
CIP,20190411,34.3000,34.3000,34.3000,34.3000,0
CJC,20190411,21.0000,21.0000,21.0000,21.0000,0
CKA,20190411,12.9690,12.9690,12.9690,12.9690,0
CKD,20190411,14.8444,14.8444,14.8444,14.8444,0
CKH,20190411,1.4143,1.4143,1.4143,1.4143,0
CKV,20190411,15.9740,15.9740,15.9740,15.9740,0
CL-F,20190411,64.4800,64.4900,63.3100,63.5800,722216
CLC,20190411,27.5095,27.5095,27.1973,27.1973,390
CLG,20190411,2.5600,2.5600,2.5000,2.5000,230
CLH,20190411,12.3635,12.3635,12.3635,12.3635,200
CLL,20190411,24.8277,25.7472,24.8277,25.7472,330
CLM,20190411,11.0688,11.0688,11.0688,11.0688,0
CLW,20190411,18.8881,18.9764,18.8881,18.8881,40
CLX,20190411,10.6721,10.6721,10.6721,10.6721,20
CMC,20190411,3.9000,3.9000,3.9000,3.9000,100
CMF,20190411,165.6459,165.6459,165.6459,165.6459,0
CMG,20190411,29.3397,30.5316,29.1563,30.4399,42030
CMI,20190411,0.8000,0.8000,0.8000,0.8000,0
CMK,20190411,7.4998,7.4998,7.4998,7.4998,0
CMN,20190411,38.6870,38.6870,38.6870,38.6870,0
CMP,20190411,8.2414,8.2414,8.2414,8.2414,0
CMS,20190411,4.9000,4.9000,4.9000,4.9000,0
CMT,20190411,8.3431,8.3431,8.3431,8.3431,190
CMV,20190411,9.7121,9.7121,9.7121,9.7121,0
CMW,20190411,8.8786,8.8786,8.8786,8.8786,0
CMX,20190411,18.2737,18.2737,17.8676,18.0890,133430
CNC,20190411,16.2829,16.2829,16.2829,16.2829,100
CNG,20190411,21.1596,21.2000,21.1191,21.2001,25460
CNN,20190411,10.6358,10.6358,10.6358,10.6358,0
CNT,20190411,2.6000,2.6000,2.6000,2.6000,0
CNY-X,20190411,6.7154,6.7154,6.7154,6.7154,0
COM,20190411,52.3338,52.3338,52.3338,52.3338,0
CPC,20190411,24.5773,24.5773,24.5773,24.5773,0
CPH,20190411,1.8243,1.8243,1.8243,1.8243,0
CPI,20190411,2.0000,2.0000,2.0000,2.0000,0
CQT,20190411,3.0000,3.0000,3.0000,3.0000,0
CRC,20190411,16.6635,17.3377,16.6635,16.8079,257300
CRE,20190411,20.6822,20.7617,20.6027,20.7617,612610
CSC,20190411,13.9725,13.9725,13.9725,13.9725,0
CSI,20190411,24.0000,26.0000,24.0000,26.0000,1500
CSM,20190411,14.2211,14.5496,14.1742,14.5496,43760
CSV,20190411,25.2080,25.2893,24.8827,25.0047,35690
CT3,20190411,7.3226,7.3226,7.3226,7.3226,0
CT6,20190411,4.1000,4.1000,4.1000,4.1000,0
CTA,20190411,0.5000,0.5000,0.5000,0.5000,0
CTB,20190411,23.5586,23.5586,23.5586,23.5586,0
CTC,20190411,3.6000,3.6000,3.6000,3.6000,0
CTD,20190411,113.4728,118.5119,111.6998,113.5661,990750
CTF,20190411,16.5975,16.9506,16.5975,16.9506,10200
CTG,20190411,21.5912,21.9363,21.5419,21.6405,2063740
CTI,20190411,21.8656,22.2977,21.6063,21.6063,1198480
CTN,20190411,0.5000,0.5000,0.5000,0.5000,0
CTP,20190411,4.1000,4.3000,4.1000,4.3000,47336
CTR,20190411,12.9240,13.6779,12.9240,13.6779,41983
CTS,20190411,8.9813,8.9813,8.7579,8.8025,172910
CTT,20190411,6.5897,6.5897,6.5897,6.5897,0
CTW,20190411,4.8381,4.8381,4.8381,4.8381,0
CTX,20190411,7.0136,7.0136,7.0136,7.0136,2200
CVH,20190411,10.6997,10.6997,10.6997,10.6997,0
CVN,20190411,10.7802,10.7802,10.5250,10.5250,16000
CVT,20190411,18.9893,19.3439,18.9893,18.9893,118730
CX8,20190411,8.4735,8.4735,8.4735,8.4735,2300
CXH,20190411,6.9565,6.9565,6.9565,6.9565,0
CYC,20190411,1.1000,1.1000,1.1000,1.1000,0
D11,20190411,12.4073,12.4073,12.4073,12.4073,0
D2D,20190411,34.6091,36.3163,34.6091,36.1611,90650
DAC,20190411,13.0000,13.0000,13.0000,13.0000,0
DAD,20190411,14.3131,14.3131,14.3131,14.3131,0
DAE,20190411,13.5398,13.5398,13.5398,13.5398,0
DAG,20190411,6.1304,6.2608,6.0000,6.0435,319160
DAH,20190411,7.5000,7.6000,7.4800,7.5200,116810
DAP,20190411,63.3695,63.3695,63.3695,63.3695,0
DAR,20190411,5.4775,5.4775,5.4775,5.4775,0
DAS,20190411,8.6093,8.6093,8.6093,8.6093,500
DAT,20190411,18.0952,18.0952,18.0952,18.0952,0
DBC,20190411,16.9599,16.9599,16.4172,16.4172,21522
DBD,20190411,36.4803,36.6083,36.4376,36.4376,59520
DBH,20190411,8.9399,8.9399,8.9399,8.9399,0
DBM,20190411,32.5430,32.5430,32.5430,32.5430,0
DBT,20190411,9.9093,9.9093,9.9093,9.9093,300
DBW,20190411,10.0000,10.0000,10.0000,10.0000,0
DC1,20190411,7.9237,7.9237,7.9237,7.9237,0
DC2,20190411,7.4000,7.4000,7.4000,7.4000,0
DC4,20190411,7.4921,7.6624,7.4070,7.6623,2050
DCF,20190411,8.4000,8.4000,8.4000,8.4000,0
DCG,20190411,16.0465,16.0465,16.0465,16.0465,0
DCH,20190411,4.9961,4.9961,4.9961,4.9961,0
DCI,20190411,1.3000,1.3000,1.3000,1.3000,0
DCL,20190411,20.8000,21.0000,20.7000,20.9500,103170
DCM,20190411,7.6497,7.6922,7.6327,7.6412,218380
DCR,20190411,9.6000,9.6000,9.6000,9.6000,0
DCS,20190411,0.7000,0.8000,0.7000,0.7000,131000
DCT,20190411,0.7000,0.7000,0.7000,0.7000,0
DDG,20190411,18.6777,19.0909,18.5124,18.8430,49300
DDH,20190411,5.3492,5.3492,5.3492,5.3492,0
DDM,20190411,1.2000,1.2000,1.2000,1.2000,0
DDN,20190411,8.9376,8.9376,8.9376,8.9376,900
DDV,20190411,9.0000,9.0000,9.0000,9.0000,0
DFC,20190411,51.2071,51.2071,51.2071,51.2071,0
DGC,20190411,23.0794,23.2005,22.9582,23.0188,117010
DGT,20190411,32.8000,32.8000,32.8000,32.8000,112
DGW,20190411,21.6833,21.8269,21.5397,21.7312,370500
DHA,20190411,28.9549,28.9549,27.3463,28.0702,1350
DHB,20190411,6.5000,6.5000,6.5000,6.5000,0
DHC,20190411,28.4836,28.8644,28.3313,28.5598,106270
DHD,20190411,21.9476,21.9476,21.3205,21.3206,100
DHG,20190411,107.8802,108.6135,103.1141,106.7803,56880
DHM,20190411,4.8500,5.1800,4.8100,5.0200,292320
DHN,20190411,11.1985,11.1985,9.8411,9.8411,1000
DHP,20190411,8.1015,8.1015,8.1015,8.1015,0
DHT,20190411,29.6110,30.0234,28.8687,28.8687,30900
DIC,20190411,3.4000,3.4000,3.3000,3.3900,9660
DID,20190411,4.9000,4.9000,4.9000,4.9000,100
DIG,20190411,11.2368,11.3107,11.1259,11.2368,170660
DIH,20190411,21.8335,23.5648,21.8335,21.8335,4600
DL1,20190411,33.8000,33.8000,33.8000,33.8000,0
DLD,20190411,7.8000,7.8000,7.8000,7.8000,0
DLG,20190411,1.7200,1.7300,1.6900,1.7000,1493100
DLR,20190411,9.0000,9.0000,9.0000,9.0000,0
DLT,20190411,4.7369,4.7369,4.7369,4.7369,0
DM7,20190411,7.9443,7.9443,7.9443,7.9443,0
DMC,20190411,68.0988,68.0988,66.3360,66.3360,40
DNA,20190411,17.2205,18.0405,17.2205,18.0406,13100
DNC,20190411,16.8015,16.8015,16.8015,16.8015,0
DND,20190411,25.9153,25.9153,25.9153,25.9153,0
DNE,20190411,6.3487,6.3487,6.3487,6.3487,0
DNH,20190411,24.8827,24.8827,24.8827,24.8827,0
DNL,20190411,10.2749,10.2749,10.2749,10.2749,0
DNM,20190411,11.1000,12.3000,11.1000,12.3000,1300
DNN,20190411,0.2068,0.2068,0.2068,0.2068,0
DNP,20190411,13.7000,13.7000,13.4000,13.5000,842
DNR,20190411,4.9642,4.9642,4.9642,4.9642,0
DNS,20190411,11.0497,11.0497,11.0497,11.0497,0
DNW,20190411,12.2882,13.7490,12.2882,13.7490,7500
DNY,20190411,5.0000,5.0000,5.0000,5.0000,0
DOC,20190411,7.7788,7.7788,7.7788,7.7788,0
DOGE-USD,20190411,0.0030,0.0030,0.0027,0.0028,45881209
DOP,20190411,9.6382,9.6382,9.6382,9.6382,100
DP1,20190411,10.2807,10.2807,10.2807,10.2807,0
DP2,20190411,8.7000,8.7000,8.7000,8.7000,0
DP3,20190411,62.9895,64.6046,62.9895,64.6047,6731
DPC,20190411,44.7430,44.7430,44.7430,44.7429,100
DPG,20190411,36.3432,36.9698,36.3432,36.5312,22160
DPH,20190411,17.9740,17.9740,17.9740,17.9741,84
DPM,20190411,15.8383,15.9243,15.6231,15.6661,138330
DPP,20190411,11.6676,11.6676,11.6676,11.6676,0
DPR,20190411,31.6858,32.0537,31.1952,31.7266,33950
DPS,20190411,0.7000,0.7000,0.6000,0.6000,360200
DQC,20190411,23.2732,23.2732,22.6189,22.6189,117610
DRC,20190411,17.9927,18.3322,17.9927,18.1625,174820
DRH,20190411,9.1000,9.3000,8.9500,9.2000,943300
DRI,20190411,5.8422,5.8422,5.7599,5.7599,20700
DRL,20190411,42.5542,42.9634,42.5542,42.9634,1340
DS3,20190411,3.1845,3.2706,3.1845,3.1845,60300
DSC,20190411,11.7151,12.1056,11.5589,12.1056,1810
DSG,20190411,16.1000,16.1000,16.1000,16.1000,0
DSN,20190411,50.9349,50.9349,50.2501,50.2501,750
DSP,20190411,10.3748,10.3748,10.0108,10.0107,1501
DSS,20190411,4.7161,4.7161,4.7161,4.7161,0
DST,20190411,1.8000,1.8000,1.7000,1.7000,102900
DSV,20190411,4.9318,4.9318,4.9318,4.9318,0
DT4,20190411,8.1492,8.1492,8.1492,8.1492,0
DTA,20190411,5.7143,5.7143,5.5238,5.7143,3710
DTC,20190411,15.9000,15.9000,15.9000,15.9000,0
DTD,20190411,8.0401,8.2009,8.0401,8.2009,33298
DTG,20190411,9.8647,9.8647,9.8647,9.8647,0
DTI,20190411,13.4875,13.4875,13.4875,13.4875,0
DTK,20190411,10.1431,10.1431,10.1431,10.1431,0
DTL,20190411,41.0000,41.0000,41.0000,41.0000,0
DTT,20190411,10.6960,10.6960,10.6960,10.6960,50
DTV,20190411,16.8107,16.8107,16.8107,16.8107,0
DVC,20190411,7.7427,7.7427,7.7427,7.7427,0
DVN,20190411,15.3818,15.3818,15.0043,15.1931,54700
DVP,20190411,31.9459,32.1127,31.8625,31.9459,3980
DVW,20190411,10.8731,10.8731,10.8731,10.8731,0
DWS,20190411,10.1910,10.1910,10.1910,10.1910,0
DX2,20190411,10.1000,10.1000,10.1000,10.1000,0
DXG,20190411,17.5328,17.7687,17.4935,17.6508,739990
DXL,20190411,3.1000,3.1000,3.1000,3.1000,0
DXP,20190411,11.7000,12.3000,11.7000,12.3000,400
DXV,20190411,3.5300,3.5300,3.5300,3.5300,900
DZM,20190411,3.0000,3.0000,3.0000,3.0000,0
E1VFVN30,20190411,14.8000,14.8300,14.7600,14.8100,1071860
EAD,20190411,14.6828,14.6828,14.6828,14.6828,0
EBS,20190411,8.2599,8.2599,8.2599,8.2599,0
ECI,20190411,10.4838,10.4838,10.4838,10.4838,0
EFI,20190411,2.5000,2.5000,2.5000,2.5000,0
EIB,20190411,17.4000,17.5500,17.4000,17.5000,334660
EIC,20190411,8.2229,8.2229,8.2229,8.2229,0
EID,20190411,11.0042,11.0042,10.5842,10.6682,1010
EIN,20190411,3.6000,3.6000,3.4000,3.4000,2102
ELC,20190411,6.6900,6.7100,6.6100,6.6100,15970
EMC,20190411,12.9254,12.9254,12.9254,12.9254,100
EME,20190411,25.4330,25.4330,24.9382,24.9381,17800
EMG,20190411,22.8477,22.8477,22.8477,22.8477,0
EMS,20190411,22.2334,22.2334,22.2334,22.2334,0
EPC,20190411,10.2000,10.2000,10.2000,10.2000,0
EPH,20190411,5.9798,5.9798,5.9798,5.9798,100
ETHUSD-X,20190411,165.4970,165.4970,165.4970,165.4970,0
EUR-X,20190411,0.8868,0.8868,0.8868,0.8868,0
EURUSD,20190411,0.0000,0.0000,0.0000,1.1300,64052
EVE,20190411,13.0905,13.3314,13.0905,13.3314,66460
EVF,20190411,6.7931,6.9817,6.7931,6.8874,65196
EVG,20190411,2.5860,2.5860,2.5585,2.5585,199050
EVS,20190411,9.1000,10.2000,9.0000,10.2000,2100
FBA,20190411,0.9000,0.9000,0.9000,0.9000,0
FBC,20190411,3.2937,3.2937,3.2937,3.2937,0
FCC,20190411,11.0000,11.0000,11.0000,11.0000,0
FCM,20190411,6.5115,6.5115,6.3914,6.4772,11620
FCN,20190411,12.9730,13.2679,12.6782,13.2679,456700
FCS,20190411,9.0000,9.0000,9.0000,9.0000,0
FDC,20190411,13.5000,13.5000,13.5000,13.5000,0
FDG,20190411,0.7000,0.7000,0.7000,0.7000,0
FGL,20190411,10.0000,10.0000,10.0000,10.0000,0
FHN,20190411,36.8920,36.8920,36.8920,36.8920,0
FHS,20190411,24.8872,24.8872,24.8872,24.8872,0
FIC,20190411,10.3667,10.3667,10.3667,10.3667,0
FID,20190411,1.4000,1.4000,1.4000,1.4000,0
FIR,20190411,20.2885,20.4087,20.2885,20.3846,36720
FIT,20190411,3.7200,3.8300,3.6500,3.7400,787860
FLC,20190411,6.8157,6.8561,6.8022,5.0500,4150870
FMC,20190411,23.1954,23.1954,22.4472,22.7465,216300
FOC,20190411,71.7906,73.4383,71.2610,73.4383,500
FOX,20190411,29.9918,30.0527,29.3822,29.3822,9000
FPT,20190411,29.4837,29.8609,29.4523,29.5465,359910
FRC,20190411,10.0000,10.0000,10.0000,10.0000,0
FRM,20190411,4.9319,4.9319,4.9319,4.9319,0
FRT,20190411,43.2161,43.5435,42.2339,43.5435,37560
FSO,20190411,15.0000,15.0000,15.0000,15.0000,0
FT1,20190411,33.0127,33.0127,33.0127,33.0127,0
FTI,20190411,2.5000,2.5000,2.5000,2.5000,0
FTM,20190411,21.5000,21.9000,21.0500,21.1500,708640
FTS,20190411,11.4949,11.5982,11.4261,11.4605,16020
FUCTVGF1,20190411,13.2759,13.2759,13.2759,13.2759,0
FUCTVGF2,20190411,9.8896,9.8896,9.8896,9.8896,0
FUCVREIT,20190411,8.2072,8.2072,8.2072,8.2072,120
FUESSV50,20190411,12.9000,13.0000,12.8000,13.0000,54000
G20,20190411,0.5000,0.5000,0.5000,0.5000,63000
G36,20190411,5.3756,5.6128,5.2966,5.3756,265110
GAS,20190411,97.1760,97.1760,96.0780,96.0780,281390
GBP-X,20190411,0.7634,0.7634,0.7634,0.7634,0
GBPJPY,20190411,0.0000,0.0000,0.0000,145.7100,204399
GBPUSD,20190411,0.0000,0.0000,0.0000,1.3100,157765
GC-F,20190411,1307.0000,1307.1000,1288.6000,1288.6000,66
GCB,20190411,4.5600,4.5600,4.5600,4.5600,0
GDT,20190411,31.6110,31.6882,31.2245,31.2245,510
GDW,20190411,17.1792,17.1792,17.1792,17.1791,100
