<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160711,2993.7500,3022.9399,2990.9099,2994.9199,224300
AAA,20160711,18.3540,18.3540,17.3974,17.3974,803925
AAM,20160711,6.5870,6.6504,6.4604,6.6504,120
ABI,20160711,16.3162,16.3162,16.0763,16.0763,2000
ABT,20160711,33.2688,33.2688,32.9972,32.9972,550
ACB,20160711,6.3275,6.3615,6.2935,6.2935,256181
ACC,20160711,15.6722,16.0874,15.1014,15.6203,15600
ACE,20160711,17.0748,17.5112,17.0748,17.1839,37500
ACL,20160711,3.7401,3.7401,3.4149,3.6995,3320
ACM,20160711,2.9000,2.9000,2.9000,2.9000,208320
ADC,20160711,11.0372,11.0372,11.0372,11.0372,0
ADP,20160711,13.0104,13.0104,12.9331,12.9332,700
ADS,20160711,6.7580,7.5025,6.7580,6.9298,1640
AGF,20160711,9.5000,9.6000,9.5000,9.5000,5320
AGM,20160711,8.9171,9.4035,8.7550,8.7549,6410
AGP,20160711,11.8408,11.8408,11.8408,11.8408,100
AGR,20160711,2.8000,2.8000,2.7000,2.8000,97950
AGX,20160711,17.8145,17.8145,17.8145,17.8145,0
ALT,20160711,9.7692,9.7692,9.7692,9.7692,0
ALV,20160711,3.5533,3.9374,3.5533,3.9374,200
AMC,20160711,19.7124,19.7124,19.7124,19.7124,1100
AMD,20160711,13.8217,13.8217,13.2294,13.4268,1102440
AME,20160711,2.8478,2.8478,2.7766,2.8478,4800
AMV,20160711,1.5777,1.6228,1.5777,1.6227,1600
ANV,20160711,2.6754,2.6754,2.6000,2.6000,3510
APC,20160711,19.9040,20.0020,18.9235,18.9234,48880
APG,20160711,6.9335,7.0123,6.3820,7.0123,46000
API,20160711,7.0668,7.1636,6.9700,6.9700,8000
APP,20160711,8.2204,8.2204,8.2204,8.2204,0
APS,20160711,2.8000,2.8000,2.6000,2.8000,150700
ARM,20160711,20.4631,20.4631,20.4631,20.4631,0
ASA,20160711,3.1000,3.1000,3.0000,3.0000,101500
ASD,20160711,0.5000,0.5000,0.5000,0.5000,0
ASM,20160711,12.4162,12.5754,12.2570,12.2570,382810
ASP,20160711,3.2023,3.2785,3.1261,3.2023,18050
ATA,20160711,4.1000,4.1000,3.9000,3.9000,383070
ATS,20160711,11.6000,11.7000,11.6000,11.6000,45200
AUD-X,20160711,1.3229,1.3229,1.3229,1.3229,0
AVF,20160711,0.4000,0.4000,0.4000,0.4000,0
