<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200106,3070.9099,3107.2000,3065.3101,3083.4099,312600
A32,20200106,22.9474,22.9474,22.9474,22.9474,0
AAA,20200106,11.6133,11.6133,11.2476,11.2476,1823010
AAM,20200106,11.9686,11.9686,11.9686,11.9686,0
AAV,20200106,8.4000,8.5000,8.3000,8.4000,122400
ABC,20200106,8.9568,9.5902,8.9568,9.5902,16005
ABI,20200106,27.8030,27.8030,27.8030,27.8030,100
ABR,20200106,12.5000,14.1000,12.5000,14.1000,1200
ABT,20200106,31.9675,31.9675,31.9675,31.9675,0
AC4,20200106,3.0000,3.0000,3.0000,3.0000,0
ACB,20200106,14.1538,14.1538,13.8461,13.8462,1286035
ACC,20200106,12.6455,12.6455,12.6455,12.6455,0
ACE,20200106,22.9898,22.9898,22.9898,22.9898,0
ACL,20200106,10.5000,10.5000,10.0000,10.3409,4900
ACM,20200106,0.4000,0.4000,0.3000,0.4000,206500
ACS,20200106,12.0000,12.0000,12.0000,12.0000,0
ACV,20200106,73.1000,74.6000,73.1000,73.9000,29100
ADC,20200106,13.6645,13.6645,13.6645,13.6645,60
ADG,20200106,41.1627,43.3953,41.1627,43.3488,6700
ADP,20200106,9.3096,9.3096,9.3096,9.3096,0
ADS,20200106,10.0360,10.2979,10.0360,10.2979,7220
AFX,20200106,3.3000,3.5000,3.0000,3.3000,4000
AG1,20200106,3.5826,3.5826,3.5826,3.5826,0
AGF,20200106,3.6700,3.6700,3.4500,3.4500,2330
AGM,20200106,9.1345,9.2702,9.0441,9.2701,420
AGP,20200106,15.1015,15.1015,15.1015,15.1015,0
AGR,20200106,3.5800,3.5800,3.4600,3.4800,133300
AGX,20200106,26.2009,26.2009,26.2009,26.2009,0
ALT,20200106,10.2079,10.2079,10.2079,10.2079,0
ALV,20200106,2.9000,2.9000,2.9000,2.9000,0
AMC,20200106,14.8394,14.8394,14.8394,14.8394,0
AMD,20200106,2.0700,2.1200,1.9800,2.0000,3058510
AME,20200106,6.4000,6.4000,6.4000,6.4000,0
AMP,20200106,10.2000,10.2000,10.2000,10.2000,0
AMS,20200106,6.8182,6.8182,6.8182,6.8182,310
AMV,20200106,16.7097,16.7097,16.3021,16.3701,130510
ANT,20200106,9.5000,9.5000,9.5000,9.5000,0
ANV,20200106,20.4521,20.6323,20.2269,20.4521,187800
APC,20200106,20.0000,20.4000,19.5000,20.2000,5400
APF,20200106,14.3518,14.3518,14.3518,14.3518,0
APG,20200106,8.3619,8.3962,8.1561,8.3962,493700
API,20200106,8.4221,8.4221,8.4221,8.4221,0
APL,20200106,12.7994,12.7994,12.7994,12.7994,0
APP,20200106,7.0000,7.0000,7.0000,7.0000,0
