<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20170331,3206.2500,3226.2500,3205.5400,3222.5100,196400
AAA,20170331,15.6836,15.9734,15.5870,15.7802,666400
AAM,20170331,6.8070,6.8070,6.7738,6.7737,1290
ABC,20170331,15.6132,15.6132,15.5663,15.5663,500
ABI,20170331,21.4029,22.8297,20.3117,22.6618,20500
ABT,20170331,30.7363,32.1215,30.6989,31.8968,380
AC4,20170331,5.1005,5.1005,5.1005,5.1005,0
ACB,20170331,9.2803,9.3552,9.1306,9.1681,2374460
ACC,20170331,15.3090,15.3090,15.0495,15.2571,110
ACE,20170331,18.2821,18.2821,17.9722,18.0961,18200
ACL,20170331,3.2522,3.3336,3.2522,3.2523,4290
ACM,20170331,1.8000,1.8000,1.7000,1.8000,58464
ACV,20170331,49.0780,49.4660,49.0780,49.4660,93950
ADC,20170331,11.7066,11.7066,11.7066,11.7066,3800
ADP,20170331,15.8442,16.1849,15.8442,16.1849,13100
ADS,20170331,13.4101,13.5604,13.3199,13.4101,306810
AFX,20170331,2.9492,2.9492,2.9492,2.9491,1900
AGF,20170331,9.1100,9.4300,9.1100,9.4000,1850
AGM,20170331,7.9443,7.9443,7.9443,7.9443,300
AGP,20170331,17.5696,17.5696,17.5696,17.5696,0
AGR,20170331,3.9600,3.9900,3.7000,3.7000,594150
AGX,20170331,10.2260,10.2260,10.2260,10.2260,0
ALT,20170331,13.2861,13.2861,13.2861,13.2861,4700
ALV,20170331,3.2651,3.2651,3.2651,3.2651,300
AMC,20170331,17.2773,17.2773,17.2773,17.2773,100
AMD,20170331,13.5500,13.6500,13.5000,13.5500,241230
AME,20170331,2.7054,2.7054,2.7054,2.7054,0
AMP,20170331,13.6081,13.6081,13.6081,13.6080,100
AMS,20170331,4.6413,4.6413,4.6413,4.6412,100
AMV,20170331,6.5361,6.8516,6.5361,6.6262,19800
ANT,20170331,13.2790,13.2790,13.2790,13.2790,1040
ANV,20170331,3.0522,3.0898,3.0032,3.0446,35790
APC,20170331,24.8064,24.8064,23.6298,23.6298,64460
APG,20170331,4.9638,5.2790,4.7195,4.7195,257440
API,20170331,22.2653,23.4269,19.5547,23.4269,29500
APL,20170331,13.1662,13.1662,13.1662,13.1662,0
APP,20170331,6.8790,6.8790,6.8790,6.8790,44
APS,20170331,2.6000,2.6000,2.4000,2.6000,93900
ARM,20170331,23.2710,23.2710,23.2710,23.2710,0
ASA,20170331,2.2000,2.2000,2.2000,2.2000,16500
ASD,20170331,0.5000,0.5000,0.5000,0.5000,0
ASM,20170331,12.4162,12.4958,12.2570,12.2570,1368880
ASP,20170331,3.0269,3.0269,2.9049,2.9735,1470
ATA,20170331,0.9000,0.9000,0.7000,0.8000,191120
ATG,20170331,2.3400,2.3500,2.3000,2.3300,62700
ATS,20170331,13.7000,13.7000,13.7000,13.7000,12500
AUD-X,20170331,1.3063,1.3063,1.3063,1.3063,0
AUM,20170331,10.5184,10.5184,10.5184,10.5184,0
AVF,20170331,0.3000,0.4000,0.3000,0.3000,156310
B82,20170331,3.3000,3.4000,3.1000,3.4000,2200
BAX,20170331,12.1009,12.1009,12.1009,12.1008,2300
BBC,20170331,116.0408,116.0408,113.0906,116.0408,2210
BBS,20170331,10.6576,10.6576,10.0261,10.0261,400
BCC,20170331,12.4473,12.6867,12.4473,12.6069,135407
BCE,20170331,3.6661,3.6661,3.6430,3.6430,11220
BCG,20170331,3.6564,3.6942,3.6262,3.6262,353390
BCP,20170331,6.7460,6.7460,6.7460,6.7460,100
BDB,20170331,7.0952,7.0952,7.0952,7.0952,0
BDG,20170331,18.2011,18.4688,18.2011,18.4687,800
BDW,20170331,6.2169,6.2169,6.2169,6.2169,0
BED,20170331,22.9486,22.9486,22.9486,22.9486,0
BEL,20170331,6.1826,6.1826,6.1826,6.1826,0
BFC,20170331,24.4233,24.7024,24.0744,24.0744,203160
BHC,20170331,2.9000,2.9000,2.9000,2.9000,100
BHN,20170331,76.1898,76.1898,71.7601,71.8487,10870
BHP,20170331,9.8644,9.8644,9.8644,9.8644,0
BHT,20170331,2.7390,2.7390,2.7390,2.7389,300
BIC,20170331,33.7955,35.4942,33.7955,35.4048,5030
BID,20170331,16.6327,16.6327,16.3047,16.4453,2402720
BII,20170331,2.7000,2.8000,2.6000,2.6000,132100
BKC,20170331,6.0000,6.0000,6.0000,6.0000,852
BLF,20170331,4.1000,4.1000,4.1000,4.1000,200
BLI,20170331,4.7146,4.7146,4.7146,4.7146,100
BLN,20170331,9.0172,9.0172,9.0172,9.0172,0
BMC,20170331,19.8867,19.8867,18.6692,19.3997,62420
BMI,20170331,22.4203,22.4203,21.9466,22.4203,59500
BMJ,20170331,4.1461,4.1461,4.1461,4.1461,0
BMN,20170331,5.5955,5.5955,5.5955,5.5955,0
BMP,20170331,78.5871,80.2436,78.5871,79.2420,157120
BPC,20170331,13.9053,13.9053,13.9053,13.9053,100
BRC,20170331,7.7201,7.7201,7.7201,7.7201,0
BRL-X,20170331,3.1477,3.1477,3.1477,3.1477,0
BRS,20170331,6.9389,6.9389,6.9389,6.9389,0
BSC,20170331,12.1848,12.1848,12.1848,12.1848,0
BSG,20170331,9.8746,9.8746,9.8746,9.8746,400
BSI,20170331,8.5441,8.5441,8.2640,8.5441,5750
BSP,20170331,14.8061,14.8061,14.8061,14.8061,0
BSQ,20170331,18.9362,18.9362,18.7152,18.8626,11900
BST,20170331,11.0539,11.0539,11.0539,11.0539,0
BT1,20170331,11.2842,11.2842,11.2842,11.2842,0
BT6,20170331,5.4000,5.4000,5.1000,5.1000,200
BTB,20170331,9.8000,9.8000,9.8000,9.8000,0
BTCUSD-X,20170331,1026.6400,1026.6400,1074.9200,1071.7900,44728700800
BTD,20170331,13.2250,13.2250,13.2250,13.2250,2000
BTG,20170331,5.7847,5.7847,5.7847,5.7847,0
BTP,20170331,8.9125,9.0123,8.9125,9.0123,3100
BTR,20170331,4.8444,4.8444,4.8444,4.8444,0
BTS,20170331,7.9611,8.1553,7.9611,8.1553,1300
BTT,20170331,31.4869,31.4869,29.3634,30.0224,28660
BTU,20170331,7.5862,7.5862,7.5862,7.5862,0
BTV,20170331,19.9618,19.9618,19.9618,19.9618,0
BTW,20170331,12.3411,12.3411,12.3411,12.3411,0
BVG,20170331,0.9000,1.1000,0.9000,1.1000,2400
BVH,20170331,57.3585,57.3585,55.7547,55.8491,760020
BVN,20170331,6.6456,6.6456,6.6456,6.6456,60
BVS,20170331,13.4115,13.4928,13.1677,13.1677,56390
BWA,20170331,6.6020,6.6020,6.6020,6.6020,0
BXH,20170331,18.1522,18.1522,16.5770,16.5771,910
C12,20170331,14.5116,14.5116,14.5116,14.5116,100
C21,20170331,10.7624,11.3322,10.7624,11.3321,4100
C32,20170331,25.9704,25.9704,25.5057,25.5057,353810
C47,20170331,6.9239,7.1815,6.6741,7.1815,89750
C71,20170331,7.8745,7.8745,7.8745,7.8745,200
C92,20170331,11.5000,11.5000,11.5000,11.5000,200
CAD,20170331,0.5000,0.5000,0.5000,0.5000,16700
CAD-X,20170331,1.3333,1.3333,1.3333,1.3333,0
CAN,20170331,19.1722,19.1722,19.1722,19.1723,140
CAP,20170331,17.7452,17.7452,17.2538,17.5814,9000
CAV,20170331,45.3652,45.5755,44.8042,45.0146,29150
CCI,20170331,8.4484,9.0820,8.1668,8.9413,19450
CCL,20170331,2.2687,2.3093,2.2687,2.3094,24630
CCM,20170331,9.5986,9.5986,9.5986,9.5986,0
CCP,20170331,11.7524,11.7524,11.7524,11.7524,100
CCR,20170331,17.9288,17.9288,17.9288,17.9288,0
CCV,20170331,5.6112,5.6112,5.6112,5.6112,0
CDC,20170331,6.9971,7.1526,6.9971,7.1267,12070
CDG,20170331,5.6553,5.6553,5.6553,5.6553,0
CDH,20170331,6.4469,6.4469,6.4469,6.4469,0
CDN,20170331,15.6879,15.6879,14.0537,15.5572,6400
CDO,20170331,4.3000,4.3200,4.2500,4.2700,339390
CEC,20170331,15.7407,15.7407,15.7407,15.7407,0
CEO,20170331,8.8630,8.8630,8.7153,8.7891,910300
CFC,20170331,5.7084,5.7084,5.7084,5.7084,0
CHC,20170331,1.7133,1.7133,1.7133,1.7133,0
CHP,20170331,15.2364,15.3027,15.1702,15.1702,17640
CHS,20170331,10.8158,10.8158,10.8158,10.8158,200
CI5,20170331,11.3614,11.3614,11.3614,11.3614,0
CID,20170331,5.1000,5.1000,5.1000,5.1000,0
CIG,20170331,2.2100,2.2500,2.2100,2.2500,16470
CII,20170331,35.7582,36.1366,35.5690,35.6636,827760
CJC,20170331,25.3551,25.3551,25.3551,25.3551,0
CKD,20170331,8.0430,9.4624,8.0430,9.4624,3300
CKH,20170331,2.7259,2.7259,2.7259,2.7259,0
CKV,20170331,10.8567,10.8567,10.6207,10.8567,7200
CL-F,20170331,50.3200,50.8500,49.9000,50.6000,580668
CLC,20170331,28.1771,28.1771,27.4842,27.7152,11560
CLG,20170331,4.2600,4.2600,4.2000,4.2000,7200
CLH,20170331,6.2754,6.8982,6.2754,6.8982,600
CLL,20170331,21.0528,21.2948,21.0528,21.2948,5120
CLM,20170331,10.9602,10.9602,10.9602,10.9602,0
CLW,20170331,15.0620,15.0620,15.0620,15.0620,0
CLX,20170331,11.8753,12.2523,11.8753,12.1580,2266
CMC,20170331,5.0000,5.0000,5.0000,5.0000,0
CMF,20170331,67.3736,67.3736,67.3736,67.3736,0
CMG,20170331,11.2010,11.2010,11.2010,11.2010,300
CMI,20170331,5.4000,5.8000,5.4000,5.5000,85800
CMK,20170331,7.4995,7.4995,7.4995,7.4995,0
CMP,20170331,8.2581,8.2581,8.2581,8.2581,0
CMS,20170331,5.8501,5.9401,5.7601,5.7601,5400
CMT,20170331,12.2401,12.6901,11.1601,12.2401,1920
CMV,20170331,13.9099,13.9099,13.9099,13.9099,1860
CMX,20170331,2.8056,2.8056,2.8056,2.8056,0
CNC,20170331,21.9123,21.9123,21.9123,21.9122,200
CNG,20170331,23.9029,25.0557,23.9029,24.5946,12250
CNN,20170331,18.7642,18.7642,18.7642,18.7642,100
CNT,20170331,2.4000,2.4000,2.4000,2.4000,0
CNY-X,20170331,6.8890,6.8890,6.8890,6.8890,0
COM,20170331,52.8458,52.8458,52.8458,52.8458,10
CPC,20170331,19.1351,19.2823,18.5463,19.2087,5810
CPH,20170331,1.8317,1.8317,1.8317,1.8317,0
CQT,20170331,7.0000,7.0000,7.0000,7.0000,0
CSC,20170331,12.8350,13.0649,11.6856,13.0650,25000
CSM,20170331,16.7338,16.9046,16.6911,16.7338,245780
CSV,20170331,19.7456,19.7456,19.5073,19.5073,37580
CT3,20170331,4.9348,4.9348,4.9348,4.9348,0
CT6,20170331,3.9195,3.9195,3.9195,3.9195,200
CTA,20170331,1.6000,1.6000,1.6000,1.6000,100
CTB,20170331,16.2593,16.3948,14.9044,16.3949,2500
CTC,20170331,5.7000,5.7000,5.7000,5.7000,0
CTD,20170331,184.8348,185.2759,182.6291,184.7466,69220
CTG,20170331,17.5358,17.5358,17.1081,17.2031,1445170
CTI,20170331,23.2512,23.7442,23.2512,23.7442,274080
CTN,20170331,0.6000,0.6000,0.6000,0.6000,198
CTP,20170331,12.9970,13.4032,12.9970,13.4031,189400
CTS,20170331,6.6057,6.9094,6.6057,6.7576,574759
CTT,20170331,5.4405,5.4405,5.4405,5.4405,0
CTW,20170331,4.0659,4.0659,4.0659,4.0659,0
CTX,20170331,6.0116,6.0116,6.0116,6.0116,0
CVN,20170331,1.7223,1.7223,1.7223,1.7223,900
CVT,20170331,23.4451,23.4451,22.9104,23.0748,211521
CX8,20170331,7.1734,7.1734,7.1734,7.1734,0
CXH,20170331,9.5652,9.5652,9.5652,9.5652,0
CYC,20170331,4.0600,4.0600,4.0600,4.0600,0
D11,20170331,9.2720,9.2720,9.2720,9.2720,0
D2D,20170331,11.8251,11.9088,11.7136,11.7135,15790
DAC,20170331,17.7000,17.7000,17.7000,17.7000,100
DAD,20170331,11.6192,11.6192,11.3358,11.6192,4200
DAE,20170331,11.4948,11.4948,11.4948,11.4948,11
DAG,20170331,9.5338,9.5338,9.3559,9.3559,152160
DAH,20170331,5.3600,5.4528,5.3445,5.4142,332140
DAP,20170331,28.5043,28.5043,28.5043,28.5043,0
DAS,20170331,3.2717,3.2717,3.2717,3.2717,0
DAT,20170331,17.9710,17.9710,17.9710,17.9710,0
DBC,20170331,20.5693,21.0235,20.5044,20.9587,113319
DBD,20170331,29.8488,29.8488,29.3687,29.6087,7000
DBH,20170331,8.7587,8.7587,8.7587,8.7587,0
DBM,20170331,12.7742,12.7742,12.7742,12.7742,0
DBT,20170331,11.9650,11.9650,11.9650,11.9650,800
DBW,20170331,10.0000,10.0000,10.0000,10.0000,0
DC1,20170331,11.5373,11.9988,11.5373,11.5373,15500
DC2,20170331,5.6156,5.6156,5.6156,5.6157,102
DC4,20170331,5.1222,5.2686,4.9759,5.2686,5331
DCF,20170331,5.3563,5.3563,5.0316,5.3563,15000
DCI,20170331,3.3083,3.3083,3.3083,3.3083,0
DCL,20170331,22.4502,22.9340,22.4502,22.5469,317430
DCM,20170331,7.9499,7.9499,7.7615,7.8745,475790
DCS,20170331,2.4000,2.5000,2.3000,2.4000,559496
DCT,20170331,0.9000,0.9000,0.8000,0.9000,17000
DDH,20170331,9.7914,9.7914,9.7914,9.7914,0
DDM,20170331,2.0000,2.0000,1.7000,2.0000,50200
DDN,20170331,11.1865,11.1865,11.1865,11.1865,0
DDV,20170331,8.0000,8.0000,6.6000,6.6000,42500
DFC,20170331,7.0451,7.0451,7.0451,7.0451,0
DGC,20170331,21.1633,21.2749,20.9957,21.2191,41000
DGT,20170331,5.3050,5.3050,5.3050,5.3050,0
DGW,20170331,14.4228,14.8652,14.3786,14.6883,337050
DHA,20170331,22.0447,22.0811,21.2795,21.4252,91550
DHC,20170331,17.7134,17.8176,17.4529,17.8176,59000
DHG,20170331,78.4157,78.8112,77.5118,78.1897,211170
DHM,20170331,5.0300,5.0600,5.0000,5.0500,513870
DHP,20170331,6.2675,6.2675,6.2008,6.2009,10600
DHT,20170331,24.9782,25.2076,22.9392,24.1881,16367
DIC,20170331,6.7684,7.0067,6.7684,6.9113,20180
DID,20170331,5.5000,5.5000,5.5000,5.5000,0
DIG,20170331,5.5377,5.5628,5.4497,5.4497,238610
DIH,20170331,8.9376,8.9376,8.9376,8.9376,0
DL1,20170331,5.8253,5.8253,5.7737,5.8253,900
DLD,20170331,6.9000,6.9000,6.9000,6.9000,0
DLG,20170331,3.0095,3.0571,2.9905,3.0095,1835310
