<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20191126,2912.5200,2915.0400,2897.9299,2907.0601,170000
A32,20191126,24.8702,24.8702,24.8702,24.8702,100
AAA,20191126,12.8936,13.1222,12.9393,12.9850,2027030
AAM,20191126,10.9153,11.5856,10.8674,10.8675,12750
AAV,20191126,8.7000,8.8000,8.7000,8.8000,56415
ABC,20191126,8.9568,8.9568,8.9568,8.9568,1500
ABI,20191126,28.1737,28.2664,28.1737,28.2664,1700
ABR,20191126,25.0000,25.0000,25.0000,25.0000,0
ABT,20191126,34.7882,34.7882,34.7882,34.7882,0
AC4,20191126,3.0000,3.0000,3.0000,3.0000,0
ACB,20191126,14.4615,14.5846,14.4615,14.5231,577968
ACC,20191126,11.7470,12.2794,11.7470,12.2794,20
ACE,20191126,22.9898,22.9898,22.9898,22.9898,0
ACL,20191126,9.5000,9.5000,9.0455,9.1136,22970
ACM,20191126,0.5000,0.5000,0.4000,0.4000,308100
ACS,20191126,7.8000,7.8000,7.8000,7.8000,0
ACV,20191126,75.6000,76.5000,75.5000,75.5000,11717
ADC,20191126,13.6645,13.6645,13.6645,13.6645,0
ADP,20191126,8.2323,8.2323,8.2323,8.2323,0
ADS,20191126,10.4287,10.4723,9.6869,10.0360,5000
AFX,20191126,3.9000,4.3000,3.9000,4.3000,4000
AG1,20191126,3.5826,3.5826,3.5826,3.5826,0
AGF,20191126,3.5300,3.7500,3.3000,3.7400,7900
AGM,20191126,9.0441,9.0441,8.7727,8.9084,3690
AGP,20191126,16.8947,16.9891,16.8947,16.9891,63000
AGR,20191126,3.8700,4.1200,3.8500,3.9900,245260
AGX,20191126,26.2009,26.2009,26.2009,26.2009,0
ALT,20191126,12.2494,12.2494,12.2494,12.2494,0
ALV,20191126,2.1000,2.1000,2.1000,2.1000,0
AMC,20191126,14.4272,14.4272,14.4272,14.4272,0
AMD,20191126,1.8000,1.8000,1.7400,1.7400,716120
AME,20191126,6.4000,6.4000,6.4000,6.4000,0
AMP,20191126,14.0000,14.0000,14.0000,14.0000,0
AMS,20191126,6.8182,6.8182,6.8182,6.8182,300
AMV,20191126,14.3323,14.8078,14.3323,14.5361,147179
ANT,20191126,7.4000,7.4000,7.4000,7.4000,0
ANV,20191126,22.1639,22.5243,22.1639,22.5243,245770
APC,20191126,20.9000,21.0000,20.9000,21.0000,6580
APF,20191126,14.6304,16.7205,14.6304,16.7205,3100
APG,20191126,8.2761,8.3705,8.2761,8.3705,516900
API,20191126,11.6167,11.6167,11.6167,11.6167,0
APL,20191126,12.7994,12.7994,12.7994,12.7994,0
APP,20191126,7.0000,7.0000,7.0000,7.0000,0
APS,20191126,1.9000,1.9000,1.9000,1.9000,1000
APT,20191126,3.6000,3.6000,3.6000,3.6000,0
AQN,20191126,7.5000,7.5000,7.5000,7.5000,0
ARM,20191126,29.9145,29.9145,29.9145,29.9145,0
ART,20191126,2.2000,2.2000,2.0000,2.1000,570190
ASA,20191126,1.8000,1.8000,1.8000,1.8000,0
ASD,20191126,3.7000,3.7000,3.7000,3.7000,0
ASM,20191126,6.5000,6.5700,6.4900,6.4900,1724680
ASP,20191126,6.3840,6.5036,6.3840,6.4116,19680
AST,20191126,73.4519,73.7449,72.8658,73.4518,42210
ATA,20191126,0.3000,0.3000,0.3000,0.3000,0
ATB,20191126,0.8000,0.8000,0.7000,0.7000,500
ATD,20191126,9.6000,9.6000,9.6000,9.6000,0
ATG,20191126,1.0300,1.0300,0.9500,0.9800,67390
ATS,20191126,21.6000,21.6000,21.6000,21.6000,0
AUD-X,20191126,1.4757,1.4757,1.4757,1.4757,0
AUDUSD,20191126,0.0000,0.0000,0.0000,0.6800,40311
AUM,20191126,10.5000,10.5000,10.5000,10.5000,0
AVC,20191126,25.9390,25.9390,25.9390,25.9390,300
AVF,20191126,0.5000,0.5000,0.5000,0.5000,0
B82,20191126,0.4000,0.4000,0.4000,0.4000,0
BAB,20191126,16.6055,16.6055,16.6055,16.6055,3300
BAL,20191126,9.9000,9.9000,9.9000,9.9000,0
BAX,20191126,33.0204,33.6048,32.9473,32.9473,5400
BBC,20191126,61.6000,61.6000,61.6000,61.6000,20
BBM,20191126,10.9137,10.9137,10.9137,10.9137,0
BBS,20191126,10.8685,10.8685,10.8685,10.8685,0
BBT,20191126,14.0000,17.0000,14.0000,17.0000,200
BCB,20191126,6.5964,6.5964,6.5964,6.5964,0
BCC,20191126,6.2500,6.2500,6.2500,6.2500,23800
BCE,20191126,5.9244,5.9244,5.8547,5.9244,2760
BCG,20191126,6.3760,6.3760,6.1947,6.3458,154870
BCM,20191126,28.5940,28.5940,27.7035,28.4951,22825
BCP,20191126,12.5000,12.5000,12.5000,12.5000,500
BDB,20191126,8.6795,8.6795,8.6795,8.6795,0
BDG,20191126,30.6762,30.6762,30.6762,30.6762,0
BDT,20191126,10.8599,10.8599,10.8599,10.8599,3100
BDW,20191126,6.3553,6.3553,6.3553,6.3553,0
BED,20191126,33.8348,33.8348,33.8348,33.8348,0
BEL,20191126,11.7557,11.7557,9.7529,11.3203,800
BFC,20191126,13.1603,13.1603,12.8971,12.8971,21170
BGW,20191126,17.9225,17.9225,17.9225,17.9225,0
BHA,20191126,11.5000,11.5000,11.5000,11.5000,0
BHC,20191126,3.6000,3.6000,3.6000,3.6000,0
BHG,20191126,12.0278,12.0278,12.0278,12.0278,0
BHK,20191126,9.6797,9.6797,9.6797,9.6797,0
BHN,20191126,76.0699,76.0699,76.0699,76.0699,0
BHP,20191126,6.9735,6.9735,6.9735,6.9735,801
BHT,20191126,2.7000,2.7000,2.7000,2.7000,0
BIC,20191126,24.4523,24.4523,24.4523,24.4523,1000
BID,20191126,39.6302,39.8761,39.1385,39.3352,406540
BII,20191126,0.9000,1.0000,0.9000,1.0000,40529
BIO,20191126,9.4507,9.4507,9.4507,9.4507,0
BKC,20191126,5.3000,5.3000,5.3000,5.3000,0
BKH,20191126,42.9068,42.9068,42.9068,42.9068,0
BLF,20191126,3.8000,3.8000,3.8000,3.8000,0
BLI,20191126,5.6929,5.6929,5.6929,5.6929,100
BLN,20191126,2.0000,2.0000,2.0000,2.0000,0
BLT,20191126,8.8669,8.8669,8.8669,8.8669,0
BLU,20191126,10.0000,10.0000,10.0000,10.0000,0
BLW,20191126,17.0015,17.0015,17.0015,17.0015,0
BMC,20191126,13.5551,13.7414,13.4619,13.7414,3470
BMD,20191126,9.0610,9.0610,9.0610,9.0610,0
BMF,20191126,21.0000,21.0000,21.0000,21.0000,0
BMG,20191126,21.0697,21.0697,21.0697,21.0697,0
BMI,20191126,23.2383,23.2383,22.8848,23.1057,12060
BMJ,20191126,6.3577,6.3577,6.3577,6.3577,0
BMN,20191126,4.9657,4.9657,4.9657,4.9657,0
BMP,20191126,42.5541,42.7977,42.3105,42.6353,24350
BMS,20191126,5.1000,5.1000,5.1000,5.1000,100
BMV,20191126,9.9522,9.9522,9.9522,9.9522,0
BNW,20191126,8.0474,8.0474,8.0474,8.0474,0
BOT,20191126,55.7000,55.9000,55.5000,55.5000,28500
BPC,20191126,13.5455,13.5455,13.5455,13.5455,0
BPW,20191126,21.4764,21.4764,21.4764,21.4764,0
BQB,20191126,4.9000,6.0000,4.9000,6.0000,4000
BRC,20191126,9.2878,9.2878,9.2878,9.2878,0
BRL-X,20191126,4.2254,4.2254,4.2254,4.2254,0
BRR,20191126,8.8931,8.8931,8.8931,8.8931,0
BRS,20191126,11.1360,11.1360,11.1360,11.1360,0
BSA,20191126,12.3373,12.4201,12.3373,12.4201,2500
BSC,20191126,15.2000,15.2000,15.2000,15.2000,0
BSD,20191126,31.0619,31.0619,31.0619,31.0619,0
BSG,20191126,8.5000,8.5000,8.5000,8.5000,900
BSH,20191126,21.5197,21.5197,21.5197,21.5197,0
BSI,20191126,6.5344,6.5344,6.3659,6.5344,10690
BSL,20191126,11.3175,11.3175,11.3175,11.3175,9500
BSP,20191126,21.6218,21.6218,21.6218,21.6218,1800
BSQ,20191126,26.0006,26.0006,26.0006,26.0006,11000
BSR,20191126,9.7000,9.7000,9.5000,9.6000,1263205
BST,20191126,41.6110,41.6110,41.6110,41.6110,0
BT1,20191126,12.1323,12.1323,12.1323,12.1323,100
BT6,20191126,1.5000,1.5000,1.5000,1.5000,0
BTB,20191126,7.2000,7.2000,7.2000,7.2000,900
BTCUSD,20191126,0.0000,0.0000,0.0000,7087.3101,47456
BTCUSD-X,20191126,7218.3716,7218.3716,7218.3716,7218.3716,0
BTD,20191126,14.4256,14.4256,14.4256,14.4256,1000
BTG,20191126,5.5000,5.5000,5.5000,5.5000,0
BTH,20191126,11.2000,11.2000,11.2000,11.2000,0
BTN,20191126,4.3000,4.4000,4.3000,4.3000,1000
BTP,20191126,11.3372,11.3837,11.2908,11.2908,2440
BTR,20191126,2.5756,2.5756,2.5756,2.5756,0
BTS,20191126,4.5631,4.5631,4.5631,4.5631,4000
BTT,20191126,37.8565,37.8565,37.8565,37.8565,0
BTU,20191126,9.6992,9.6992,9.6992,9.6992,0
BTV,20191126,27.0480,27.0480,27.0480,27.0480,0
BTW,20191126,39.6780,39.6780,39.6780,39.6780,0
BUD,20191126,3.7592,3.7592,3.7592,3.7592,0
BVG,20191126,1.6000,1.6000,1.6000,1.6000,800
BVH,20191126,70.8654,71.3582,70.3726,70.3726,121720
BVN,20191126,12.0000,12.0000,12.0000,12.0000,0
BVS,20191126,9.3905,9.4826,9.3905,9.4826,9237
BWA,20191126,7.4270,7.4270,7.4270,7.4270,0
BWE,20191126,22.1476,22.1476,21.1767,21.4540,303910
BWS,20191126,29.9305,29.9305,29.9305,29.9305,10
BXH,20191126,11.0073,11.0073,11.0073,11.0073,2000
BXT,20191126,10.5000,10.5000,10.5000,10.5000,0
C12,20191126,4.5000,4.5000,4.5000,4.5000,0
C21,20191126,19.0958,19.4777,19.0958,19.4777,4283
C22,20191126,17.3898,17.3898,17.3898,17.3898,0
C32,20191126,17.5510,17.7239,17.5510,17.7239,65530
C36,20191126,9.5003,9.5003,9.5003,9.5003,0
C47,20191126,11.1165,11.7475,11.1165,11.7476,3270
C4G,20191126,4.7957,4.7957,4.7144,4.7144,242400
C69,20191126,9.7303,10.0193,9.7303,9.9229,295920
C71,20191126,9.2000,9.2000,9.2000,9.2000,0
C92,20191126,8.9000,8.9000,8.9000,8.9000,0
CAB,20191126,140.9000,140.9000,140.9000,140.9000,0
CAD,20191126,0.3000,0.3000,0.3000,0.3000,0
CAD-X,20191126,1.3303,1.3303,1.3303,1.3303,0
CAG,20191126,84.3944,84.3944,84.3944,84.3944,0
CAM,20191126,15.7000,15.7000,15.7000,15.7000,0
