<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20210316,3424.6499,3448.8799,3406.1799,3446.7300,316700
A32,20210316,32.3000,32.3000,32.3000,32.3000,0
AAA,20210316,16.7500,17.4000,16.5000,17.0000,4574600
AAM,20210316,11.1000,11.2000,11.1000,11.2000,13100
AAS,20210316,9.1000,9.1000,8.7000,8.9000,1528000
AAV,20210316,15.3000,15.7000,14.9000,15.4000,725197
ABB,20210316,14.1000,14.6000,14.0000,14.6000,6345500
ABC,20210316,17.9000,18.1000,17.8000,18.0000,23100
ABI,20210316,43.6032,44.4951,42.8104,43.5041,37100
ABR,20210316,25.0000,25.0000,24.8000,25.0000,13700
ABS,20210316,38.4000,39.0000,37.3000,39.0000,55300
ABT,20210316,31.1000,32.2000,31.1000,32.2000,1400
AC4,20210316,4.2000,4.2000,4.2000,4.2000,0
ACB,20210316,26.7200,26.9600,26.4400,26.7600,6112900
ACC,20210316,16.9000,17.5000,16.7000,17.3000,182700
ACE,20210316,30.1415,30.1415,30.1415,30.1415,0
ACL,20210316,13.8000,14.2000,13.8000,14.2000,131400
ACM,20210316,1.8000,1.8000,1.7000,1.8000,1587999
ACS,20210316,15.4000,15.4000,15.4000,15.4000,0
ACV,20210316,76.0000,76.1000,74.8000,74.9000,356700
ADC,20210316,22.7467,22.7467,22.7467,22.7467,0
ADG,20210316,60.3000,60.3000,60.0000,60.0000,94600
ADP,20210316,21.2205,21.2205,19.3202,20.9038,2000
ADS,20210316,17.1834,17.7594,16.5594,17.1835,573400
AFX,20210316,14.1000,14.1000,13.9000,14.0000,77900
AG1,20210316,8.9000,8.9000,8.6000,8.6000,122900
AGF,20210316,4.1000,4.1000,4.1000,4.1000,0
AGG,20210316,38.5000,38.9000,38.0000,38.9000,1515400
AGM,20210316,14.3000,14.3000,14.0000,14.1500,33000
AGP,20210316,17.6000,18.5000,17.6000,17.9000,18500
AGR,20210316,12.6000,12.6000,12.0000,12.2500,2459900
AGX,20210316,37.1000,37.1000,37.1000,37.1000,0
AIC,20210316,15.2000,15.5000,15.1000,15.4000,4900
ALT,20210316,13.3000,13.3000,13.3000,13.3000,200
ALV,20210316,2.6000,2.6000,2.6000,2.6000,0
AMC,20210316,21.0681,21.0681,21.0681,21.0681,0
AMD,20210316,3.6000,3.6000,3.3700,3.3700,5205200
AME,20210316,7.9000,8.1000,7.8000,8.1000,13800
AMP,20210316,10.2000,10.2000,10.2000,10.2000,0
AMS,20210316,11.5000,11.6000,11.3000,11.6000,54200
AMV,20210316,12.4000,12.5000,12.2000,12.4000,561000
ANT,20210316,9.9000,9.9000,9.9000,9.9000,0
ANV,20210316,24.4000,24.4500,23.5000,23.8000,361900
APC,20210316,25.4000,25.4000,24.7000,25.0000,76100
APF,20210316,55.1847,55.1847,53.9850,54.4992,53800
APG,20210316,8.3276,8.3791,8.1990,8.3019,1203300
APH,20210316,49.5000,49.5000,48.2000,49.3000,680500
API,20210316,24.3000,24.6000,23.8000,24.0000,141700
APL,20210316,11.0000,11.0000,11.0000,11.0000,0
APP,20210316,10.3000,10.3000,10.3000,10.3000,57419
APS,20210316,8.7000,8.8000,8.4000,8.6000,858910
APT,20210316,3.6000,3.6000,3.6000,3.6000,0
AQN,20210316,7.5000,7.5000,7.5000,7.5000,0
ARM,20210316,32.9000,32.9000,32.9000,32.9000,0
ART,20210316,6.3000,6.4000,6.0000,6.0000,3318390
ASA,20210316,1.5000,1.5000,1.5000,1.5000,0
ASD,20210316,8.7000,8.7000,8.7000,8.7000,0
ASG,20210316,36.3000,36.3000,36.3000,36.3000,3500
ASM,20210316,16.4500,16.6000,16.3000,16.4500,2245700
ASP,20210316,7.5500,7.6700,7.5000,7.6200,144300
AST,20210316,62.0000,63.0000,61.7000,62.4000,137800
ATA,20210316,0.4000,0.4000,0.4000,0.4000,0
ATB,20210316,1.9000,1.9000,1.7000,1.9000,551000
ATD,20210316,9.6000,9.6000,9.6000,9.6000,0
ATG,20210316,0.6100,0.6100,0.6100,0.6100,0
ATS,20210316,34.0000,34.0000,34.0000,34.0000,0
AUD-X,20210316,1.2903,1.2903,1.2903,1.2903,0
AUM,20210316,10.5000,10.5000,10.5000,10.5000,0
AVC,20210316,24.3195,24.3195,24.3195,24.3195,0
AVF,20210316,0.4000,0.4000,0.4000,0.4000,0
B82,20210316,1.2000,1.2000,1.2000,1.2000,0
BAB,20210316,35.6000,35.6000,34.0000,34.0000,32100
BAL,20210316,9.0000,9.4000,9.0000,9.4000,5200
BAX,20210316,64.4463,65.5709,64.0138,64.8789,16300
BBC,20210316,65.3000,69.6000,65.3000,69.5000,600
BBH,20210316,16.0000,16.0000,16.0000,16.0000,0
BBM,20210316,12.6177,12.6177,12.6177,12.6177,0
BBS,20210316,11.2000,11.2000,11.2000,11.2000,100
BBT,20210316,18.5000,18.5000,18.2000,18.3000,1400
BCB,20210316,6.6000,6.6000,6.6000,6.6000,0
BCC,20210316,11.3000,11.3000,10.8000,11.0000,1560600
BCE,20210316,14.2000,14.2000,13.6000,13.9000,287900
BCF,20210316,40.5000,40.5000,40.5000,40.5000,400
BCG,20210316,14.2910,14.3372,13.9210,14.1060,1656600
BCM,20210316,58.3000,58.3000,57.3000,57.3000,24000
BCP,20210316,10.3000,11.8000,11.8000,11.8000,500
BDB,20210316,11.6000,11.6000,11.6000,11.6000,400
BDG,20210316,42.9000,43.5000,42.7000,43.0000,9500
BDT,20210316,21.7782,21.9676,21.5889,21.7782,7600
BDW,20210316,15.6000,15.6000,15.6000,15.6000,0
BED,20210316,26.6838,26.6838,26.6838,26.6838,0
BEL,20210316,10.0229,10.0229,10.0229,10.0229,0
BFC,20210316,21.9000,22.5000,21.7000,21.9000,301100
BGW,20210316,19.5752,19.5752,19.5752,19.5752,0
BHA,20210316,11.5000,11.5000,11.5000,11.5000,0
BHC,20210316,2.6000,2.6000,2.6000,2.6000,0
BHG,20210316,10.2386,10.2386,10.2386,10.2386,0
BHK,20210316,11.8000,12.0000,12.0000,12.0000,900
BHN,20210316,72.5000,72.5000,71.0000,71.0000,3300
BHP,20210316,8.0000,8.0000,8.0000,8.0000,100
BHT,20210316,9.0000,9.0000,9.0000,9.0000,0
BIC,20210316,22.8500,22.9000,22.5000,22.5000,130000
BID,20210316,43.0000,43.2000,42.3000,42.4000,2223700
BII,20210316,7.1000,7.7000,7.1000,7.7000,3583524
BIO,20210316,9.4509,9.4509,9.4509,9.4509,0
BKC,20210316,5.2000,5.2000,5.0000,5.2000,3100
BKG,20210316,11.4000,11.5000,11.0000,11.2500,337900
BKH,20210316,29.3051,29.3051,29.3051,29.3051,100
BLF,20210316,3.2000,3.2000,3.2000,3.2000,0
BLI,20210316,11.8206,12.6582,11.8206,12.6582,6000
BLN,20210316,1.6000,1.6000,1.6000,1.6000,0
BLT,20210316,20.8000,20.8000,20.8000,20.8000,0
BLU,20210316,10.0000,10.0000,10.0000,10.0000,0
BLW,20210316,17.1000,17.1000,17.1000,17.1000,0
BMC,20210316,20.2000,20.6000,19.5000,19.8500,162300
BMD,20210316,7.5000,7.5000,7.5000,7.5000,0
BMF,20210316,20.8000,20.8000,20.8000,20.8000,900
BMG,20210316,26.5001,26.5001,26.5001,26.5001,0
BMI,20210316,26.1046,26.1046,25.4910,25.4909,298700
BMJ,20210316,18.0000,18.0000,18.0000,18.0000,0
BMN,20210316,5.0000,5.0000,5.0000,5.0000,0
BMP,20210316,60.1481,60.2456,59.5632,59.7582,156600
BMS,20210316,7.8000,7.8000,7.7000,7.7000,7400
BMV,20210316,7.9000,7.9000,7.9000,7.9000,100
BNA,20210316,46.6000,47.3000,45.1000,46.0000,190329
BNW,20210316,8.9416,8.9416,8.9416,8.9416,0
BOT,20210316,51.5000,59.0000,51.2000,59.0000,49600
BPC,20210316,12.9000,12.9000,12.9000,12.9000,0
BPW,20210316,22.5000,22.5000,22.5000,22.5000,0
BQB,20210316,5.0000,5.0000,4.9000,5.0000,300
BRC,20210316,12.5500,12.7500,12.5500,12.6000,4700
BRL-X,20210316,5.6145,5.6145,5.6145,5.6145,0
BRR,20210316,11.8000,11.8000,11.8000,11.8000,6300
BRS,20210316,13.1175,13.1175,13.1175,13.1175,0
BSA,20210316,14.1000,14.1000,13.8000,13.8000,9200
BSC,20210316,15.0000,15.0000,15.0000,15.0000,0
BSD,20210316,25.7632,25.7632,25.7632,25.7632,0
BSG,20210316,6.9000,6.9000,6.9000,6.9000,800
BSH,20210316,21.0999,21.0999,21.0999,21.0999,0
BSI,20210316,15.2000,15.3000,14.8000,15.0000,993700
BSL,20210316,10.1049,10.1049,10.1049,10.1049,1500
BSP,20210316,16.0817,16.0817,16.0817,16.0817,1200
BSQ,20210316,22.9000,22.9000,22.9000,22.9000,0
BSR,20210316,16.2000,16.3000,15.7000,16.0000,13177348
BST,20210316,17.6000,17.6000,17.6000,17.6000,0
BT1,20210316,15.3972,15.3972,15.3972,15.3972,0
BT6,20210316,2.0000,2.0000,2.0000,2.0000,0
BTB,20210316,5.6000,5.6000,5.6000,5.6000,100
BTCUSD-X,20210316,55840.7891,56833.1797,53555.0312,56804.8984,59749798599
BTD,20210316,28.0000,28.0000,27.8000,28.0000,1300
BTG,20210316,5.8000,5.8000,5.8000,5.8000,0
BTH,20210316,3.6000,3.6000,3.6000,3.6000,0
BTN,20210316,3.8000,3.8000,3.8000,3.8000,0
BTP,20210316,14.9000,15.0000,14.9000,15.0000,29200
BTR,20210316,2.5417,2.5417,2.5417,2.5417,0
BTS,20210316,5.2000,5.4000,5.2000,5.4000,157506
BTT,20210316,50.9000,52.0000,50.9000,52.0000,17000
BTU,20210316,12.2538,12.2538,12.2538,12.2538,0
BTV,20210316,26.7000,26.7000,26.7000,26.7000,0
BTW,20210316,37.6453,37.6453,37.6453,37.6453,0
BUD,20210316,15.8414,16.5054,15.8414,15.9363,5800
BVB,20210316,13.6000,14.1000,13.4000,14.0000,2639611
BVG,20210316,4.3000,4.3000,4.0000,4.0000,92404
BVH,20210316,60.1000,60.4000,59.2000,59.6000,379700
BVN,20210316,7.1000,7.1000,7.1000,7.1000,0
BVS,20210316,23.2000,23.2000,22.4000,22.5000,1140681
BWA,20210316,8.2478,8.5355,8.2478,8.5355,9100
BWE,20210316,32.4000,32.4000,31.3500,31.6000,489800
BWS,20210316,35.0000,35.0000,35.0000,35.0000,18954
BXH,20210316,12.0000,12.0000,12.0000,12.0000,0
BXT,20210316,10.6000,10.6000,10.6000,10.6000,0
C12,20210316,4.1000,4.1000,4.1000,4.1000,0
C21,20210316,14.5000,14.6000,14.5000,14.5000,6000
C22,20210316,10.2785,10.2785,10.2785,10.2785,0
C32,20210316,27.2155,27.4542,27.1200,27.4064,306100
C36,20210316,9.1000,9.1000,9.1000,9.1000,0
C47,20210316,13.3500,13.4500,12.8000,13.2000,221100
C4G,20210316,11.7000,11.8000,11.2000,11.4000,2521674
C69,20210316,15.4000,16.1000,15.2000,15.7000,933300
C71,20210316,7.7000,7.7000,7.7000,7.7000,5000
C92,20210316,7.8000,7.8000,6.5000,7.6000,23300
CAB,20210316,140.9000,140.9000,140.9000,140.9000,0
CAD,20210316,0.7000,0.7000,0.7000,0.7000,0
CAD-X,20210316,1.2476,1.2476,1.2476,1.2476,0
CAG,20210316,16.8440,18.4200,16.8440,17.6320,3900
CAM,20210316,15.7000,15.7000,15.7000,15.7000,0
CAN,20210316,24.5000,24.5000,24.5000,24.5000,0
CAP,20210316,62.7400,62.7400,58.0579,58.1515,108415
CAT,20210316,21.3755,21.3755,20.4461,20.4461,1050
CAV,20210316,63.5000,63.5000,63.5000,63.5000,1300
CBC,20210316,9.7000,9.7000,9.7000,9.7000,0
CBI,20210316,8.6000,8.6000,8.6000,8.6000,0
CBS,20210316,10.2000,10.2000,10.2000,10.2000,0
CC1,20210316,22.4000,23.2000,19.3000,19.3000,71960
CC4,20210316,13.5000,13.5000,13.5000,13.5000,0
CCA,20210316,10.0000,10.0000,10.0000,10.0000,0
CCH,20210316,3.9000,3.9000,3.9000,3.9000,0
CCI,20210316,16.0000,16.0000,15.7000,15.7000,2800
CCL,20210316,14.8500,14.9000,14.2000,14.7000,591700
CCM,20210316,38.2775,38.2775,38.2775,38.2775,64
CCP,20210316,8.1000,8.1000,8.1000,8.1000,6600
CCR,20210316,12.5614,13.1281,12.5614,13.1281,1900
CCT,20210316,10.0000,10.0000,10.0000,10.0000,0
CCV,20210316,18.1000,18.1000,18.1000,18.1000,0
CDC,20210316,16.2000,16.2000,15.9000,16.1000,22200
CDG,20210316,3.2000,3.2000,3.2000,3.2000,0
CDH,20210316,3.1000,3.1000,3.1000,3.1000,0
CDN,20210316,29.4000,29.8000,29.4000,29.8000,837
CDO,20210316,1.8000,1.9000,1.7000,1.9000,251124
CDP,20210316,10.5000,10.6000,9.9000,10.6000,700
CDR,20210316,9.0000,9.0000,9.0000,9.0000,8
CE1,20210316,8.0000,8.0000,8.0000,8.0000,0
CEC,20210316,15.0000,15.0000,15.0000,15.0000,0
CEE,20210316,17.1000,17.1000,17.0000,17.0000,800
CEG,20210316,11.2000,11.2000,11.2000,11.2000,0
CEN,20210316,9.1000,9.2000,8.7000,9.1000,103400
CEO,20210316,12.2000,12.3000,11.9000,12.2000,3862976
CET,20210316,6.0000,6.2000,5.9000,6.1000,50920
CFC,20210316,8.3791,8.3791,7.2619,7.2619,9800
CFM,20210316,9.8000,9.8000,9.7000,9.7000,8100
CFPT2012,20210316,5.2400,6.1700,5.2400,6.1600,744000
CFPT2016,20210316,5.7800,6.4500,5.7800,6.4200,665900
CFPT2017,20210316,5.6300,6.3500,5.6300,6.3500,184400
CFPT2101,20210316,2.7400,2.9900,2.7000,2.9300,228600
CFV,20210316,21.3000,21.3000,21.3000,21.3000,0
CGL,20210316,34.0000,34.0000,34.0000,34.0000,0
CGV,20210316,3.1000,3.1000,2.8000,2.8000,1000
CH5,20210316,8.4939,8.4939,8.4939,8.4939,0
CHC,20210316,1.5152,1.5152,1.5152,1.5152,0
CHDB2007,20210316,3.2200,3.3400,3.2200,3.3300,393300
