<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20161011,3051.6201,3066.1001,3048.0200,3065.2500,167300
AAA,20161011,18.5334,18.5931,18.2942,18.5931,387650
AAM,20161011,6.9671,6.9671,6.5871,6.5871,2210
ABC,20161011,14.4879,14.4879,14.3472,14.3472,4700
ABI,20161011,15.0365,15.0365,14.9566,15.0365,1100
ABT,20161011,33.2699,33.2699,32.1967,32.8764,40
ACB,20161011,6.4636,6.5657,6.4296,6.4636,325562
ACC,20161011,16.2691,16.2691,15.5166,16.0874,610
ACE,20161011,17.7493,18.0481,17.7493,18.0481,1900
ACL,20161011,3.6182,3.6589,3.6182,3.6588,710
ACM,20161011,1.9000,2.0000,1.8000,1.9000,328200
ADC,20161011,11.1041,11.1041,11.0372,11.0372,2300
ADP,20161011,17.0274,17.0274,17.0274,17.0274,100
ADS,20161011,9.6788,9.6788,9.5357,9.6216,44580
AGF,20161011,8.7000,8.7000,8.4200,8.4200,2610
AGM,20161011,8.0254,8.2280,8.0254,8.2280,27140
AGP,20161011,9.4892,9.4892,9.4892,9.4891,100
AGR,20161011,2.3500,2.4000,2.3000,2.3600,43140
AGX,20161011,18.4630,18.4630,18.4630,18.4630,0
ALT,20161011,7.8153,7.8153,7.8153,7.8153,0
ALV,20161011,4.8977,4.9937,4.7056,4.8017,61000
AMC,20161011,19.5384,19.5384,19.5384,19.5384,6000
AMD,20161011,12.9825,13.1800,12.9825,13.1306,504300
AME,20161011,2.8478,2.8478,2.8478,2.8478,0
AMV,20161011,1.7129,1.7580,1.7129,1.7580,1300
ANV,20161011,2.9354,2.9354,2.7130,2.7884,9540
APC,20161011,18.6293,18.6293,18.3352,18.6293,20440
APG,20161011,7.0911,7.3275,7.0911,7.0911,100600
API,20161011,8.7125,8.7125,8.4221,8.4221,1200
APP,20161011,7.1888,7.1888,7.1888,7.1888,0
APS,20161011,2.7000,2.7000,2.5000,2.6000,21900
ARM,20161011,20.0770,20.0770,20.0770,20.0770,0
ASA,20161011,2.2000,2.2000,2.0000,2.2000,18300
