<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20210114,3584.9299,3599.0601,3559.6001,3565.9099,347700
A32,20210114,36.6000,36.6000,36.6000,36.6000,0
AAA,20210114,15.4000,15.8500,15.2500,15.4500,4581700
AAM,20210114,11.0000,11.7000,11.0000,11.7000,5000
AAS,20210114,9.5000,10.3000,9.3000,10.2000,3615545
AAV,20210114,13.2000,13.3000,12.5000,13.0000,536275
ABB,20210114,13.5000,13.6000,13.4000,13.6000,1011050
ABC,20210114,18.7000,18.7000,18.3000,18.5000,40350
ABI,20210114,39.2429,40.6303,39.2429,40.6303,40201
ABR,20210114,24.8000,24.8000,24.8000,24.8000,100
ABS,20210114,25.1000,25.5000,24.7000,25.4000,157000
ABT,20210114,30.3206,31.6768,30.3206,31.4831,2600
AC4,20210114,3.0000,3.0000,3.0000,3.0000,0
ACB,20210114,23.9200,23.9200,23.3600,23.8800,8491200
ACC,20210114,15.9000,16.0000,15.9000,16.0000,27300
ACE,20210114,28.7846,28.7846,28.7846,28.7846,100
ACL,20210114,15.0000,15.2000,15.0000,15.2000,251000
ACM,20210114,1.5000,1.5000,1.4000,1.4000,1414500
ACS,20210114,13.4000,13.4000,13.4000,13.4000,0
ACV,20210114,81.9000,82.7000,81.1000,81.1000,311177
ADC,20210114,19.8086,19.8086,19.8086,19.8085,6700
ADG,20210114,66.4000,67.5000,65.9000,66.4000,89750
ADP,20210114,17.7365,17.7365,17.7365,17.7365,0
ADS,20210114,11.6636,11.6636,11.5196,11.6636,109800
AFX,20210114,14.1000,14.1000,13.5000,13.7000,216411
AG1,20210114,10.1000,10.1000,10.1000,10.1000,4200
AGF,20210114,6.1000,6.1000,6.1000,6.1000,0
AGG,20210114,34.0000,34.0000,32.5500,33.1000,1795700
AGM,20210114,13.9000,14.0000,13.6000,13.9000,60200
AGP,20210114,17.0000,17.1000,16.9000,17.1000,3500
AGR,20210114,11.0000,11.8000,10.6000,11.8000,3449800
AGX,20210114,34.9000,34.9000,34.9000,34.9000,0
ALT,20210114,10.3000,10.3000,10.3000,10.3000,200
ALV,20210114,1.8000,1.8000,1.8000,1.8000,0
AMC,20210114,15.2056,15.2056,15.1140,15.1140,300
AMD,20210114,3.2000,3.3000,3.1600,3.2300,6231900
AME,20210114,7.9000,7.9000,7.9000,7.9000,0
AMP,20210114,10.2000,10.2000,10.2000,10.2000,0
AMS,20210114,9.0000,9.1000,9.0000,9.1000,1940
AMV,20210114,13.7000,13.7000,13.2000,13.3000,1442484
ANT,20210114,11.2000,11.2000,11.2000,11.2000,0
ANV,20210114,24.9500,25.1500,24.5000,24.8000,395200
APC,20210114,27.8500,29.0000,27.8500,28.6000,73100
APF,20210114,32.5624,32.5624,32.5624,32.5624,0
APG,20210114,10.1200,10.3773,9.8627,10.3345,1774500
APH,20210114,53.3808,53.5323,52.2451,53.2293,597300
API,20210114,14.6000,16.0000,14.5000,15.9000,302130
APL,20210114,11.0000,11.0000,11.0000,11.0000,0
APP,20210114,4.8000,5.2000,4.8000,5.2000,2008
APS,20210114,6.0000,6.5000,5.9000,6.5000,1145316
APT,20210114,3.6000,3.6000,3.6000,3.6000,0
AQN,20210114,7.5000,7.5000,7.5000,7.5000,0
ARM,20210114,45.0000,45.0000,45.0000,45.0000,0
ART,20210114,4.5000,4.9000,4.3000,4.9000,6168019
ASA,20210114,1.0000,1.0000,1.0000,1.0000,0
ASD,20210114,8.0000,8.0000,8.0000,8.0000,0
ASG,20210114,38.6500,38.7000,38.4000,38.4000,8100
ASM,20210114,17.6500,18.4000,17.3000,18.1500,4252900
ASP,20210114,6.9500,6.9500,6.8500,6.9400,23500
AST,20210114,58.8000,60.0000,58.4000,60.0000,82900
ATA,20210114,0.3000,0.3000,0.3000,0.3000,0
