<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160615,2814.6899,2894.2600,2811.7800,2887.2100,166700
AAA,20160615,16.5604,16.5604,16.0224,16.2615,862796
AAM,20160615,7.0304,7.0304,7.0304,7.0304,0
ABI,20160615,14.0768,14.2368,14.0768,14.2367,4831
ABT,20160615,32.6577,32.7256,32.5898,32.7256,2010
ACB,20160615,6.4976,6.4976,6.4636,6.4976,51430
ACC,20160615,13.8559,13.8559,13.7002,13.7002,2030
ACE,20160615,16.3656,16.3656,16.3656,16.3656,200
ACL,20160615,3.9027,3.9027,3.9027,3.9027,0
ACM,20160615,4.0558,4.1501,4.0558,4.1502,360200
ADC,20160615,11.3716,11.3716,11.2379,11.2379,1700
ADP,20160615,8.7595,8.7595,8.7595,8.7595,300
AGF,20160615,9.8000,10.1000,9.8000,10.1000,3400
AGM,20160615,9.3224,9.4846,9.3224,9.4845,7080
AGP,20160615,10.8093,10.8093,10.8093,10.8094,100
AGR,20160615,2.9000,3.0000,2.9000,3.0000,157480
AGX,20160615,21.9712,21.9712,21.9712,21.9712,0
ALT,20160615,9.3003,9.3003,9.3003,9.3003,0
ALV,20160615,4.1294,4.1294,4.1294,4.1295,1100
AMC,20160615,17.3933,17.3933,17.3933,17.3933,0
AMD,20160615,12.5382,12.7357,12.3408,12.6370,858410
AME,20160615,2.8478,2.8478,2.8478,2.8478,0
AMV,20160615,1.5776,1.5776,1.5776,1.5777,500
ANV,20160615,2.7130,2.7507,2.7130,2.7507,500
APC,20160615,16.5703,16.6683,16.5703,16.5703,49200
APG,20160615,7.8790,7.8790,6.8548,7.8790,201310
API,20160615,7.4540,7.4540,6.7764,6.7764,7200
APP,20160615,7.9464,7.9464,7.9464,7.9464,0
APS,20160615,3.0000,3.0000,2.8000,2.9000,97600
ARM,20160615,21.4283,21.4283,21.4283,21.4283,100
ASA,20160615,3.3000,3.4000,3.2000,3.3000,129600
ASD,20160615,0.4000,0.4000,0.4000,0.4000,0
ASM,20160615,12.9734,12.9734,12.8142,12.8938,649080
ASP,20160615,3.3548,3.4310,3.3548,3.4310,11340
ATA,20160615,5.5000,5.5000,5.3000,5.3000,295890
ATS,20160615,12.5000,12.8000,12.1000,12.7000,77100
AUD-X,20160615,1.3594,1.3594,1.3594,1.3594,0
AVF,20160615,0.5000,0.5000,0.5000,0.5000,0
B82,20160615,5.8000,5.9000,5.8000,5.9000,5300
BBC,20160615,68.3185,68.3185,68.3185,68.3185,1500
BBS,20160615,11.5292,11.6041,11.2298,11.3795,1800
BCC,20160615,9.5055,9.8524,9.5055,9.8524,711720
BCE,20160615,3.7009,3.7009,3.6431,3.6430,78080
BCG,20160615,4.7594,4.7594,4.6083,4.6083,429810
BCP,20160615,4.0075,4.9426,4.0075,4.9426,14600
BDB,20160615,3.9290,3.9290,3.9290,3.9290,0
BDG,20160615,13.4852,13.4852,13.4852,13.4852,0
BDW,20160615,9.7310,9.7310,9.7310,9.7310,0
BED,20160615,25.0574,25.0574,25.0574,25.0574,0
BFC,20160615,17.9121,18.1644,17.6598,18.0130,74750
BHC,20160615,2.5000,2.5000,2.5000,2.5000,0
BHP,20160615,6.9348,6.9348,6.9348,6.9348,0
BHT,20160615,4.0612,4.0612,4.0612,4.0612,0
BIC,20160615,19.9375,20.2057,19.9375,20.2057,96260
BID,20160615,16.0164,16.2834,16.0164,16.1054,867900
BII,20160615,14.9000,15.3000,14.9000,15.3000,322400
BKC,20160615,10.6000,10.6000,10.6000,10.6000,0
BLF,20160615,3.9000,3.9000,3.8000,3.9000,2200
BLI,20160615,5.1708,5.1708,5.1708,5.1708,0
BMC,20160615,11.9779,12.1305,11.9779,12.0542,2490
BMI,20160615,17.5831,17.6549,17.4396,17.5831,29010
BMJ,20160615,3.8457,3.8457,3.8457,3.8457,2000
BMN,20160615,5.5955,5.5955,5.5955,5.5955,0
BMP,20160615,51.4658,54.1344,51.4658,53.7532,281060
BPC,20160615,12.4000,12.4717,12.0417,12.1851,5300
BRC,20160615,6.3412,6.4046,6.3412,6.4046,4380
BRL-X,20160615,3.4751,3.4751,3.4751,3.4751,0
BSC,20160615,19.1475,19.1475,19.1475,19.1475,0
BSI,20160615,6.1103,6.1103,5.9761,6.1103,1430
BST,20160615,9.7512,9.7512,9.7512,9.7512,10
BT6,20160615,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160615,685.6850,672.5610,696.3030,694.4690,9922380000
BTG,20160615,3.2430,3.2430,3.2430,3.2430,0
BTH,20160615,9.3000,9.3000,9.3000,9.3000,0
BTP,20160615,9.7270,9.8517,9.6646,9.7270,31370
BTS,20160615,8.3495,8.3495,8.3495,8.3495,300
BTT,20160615,24.7502,24.7502,24.7502,24.7502,10
BTU,20160615,5.7745,5.7745,5.7745,5.7745,0
BTW,20160615,12.8219,12.8219,12.8219,12.8219,0
BVG,20160615,1.3000,1.3000,1.3000,1.3000,0
BVH,20160615,58.1712,58.1712,57.2405,58.1712,166950
BVN,20160615,7.1772,7.1772,7.1772,7.1772,0
BVS,20160615,10.5666,10.6479,10.4853,10.5667,46200
BWA,20160615,3.4582,3.4582,3.4582,3.4582,0
BXH,20160615,9.7512,9.7512,9.7512,9.7512,1100
C21,20160615,9.7926,9.7926,9.7926,9.7926,0
C32,20160615,25.3590,26.1198,25.3590,25.3590,170110
C47,20160615,8.6401,8.7700,8.5751,8.7050,28070
C71,20160615,17.7717,17.7717,17.7717,17.7717,0
C92,20160615,30.0000,30.0000,30.0000,30.0000,0
CAD,20160615,1.5000,1.6000,1.5000,1.5000,91600
CAD-X,20160615,1.2861,1.2861,1.2861,1.2861,0
CAN,20160615,32.9691,32.9691,32.9691,32.9691,0
CAP,20160615,24.1595,25.4874,24.1595,25.4505,50645
CAV,20160615,34.7790,36.7112,34.5643,36.4965,204720
CCI,20160615,6.8197,6.8197,6.8197,6.8197,0
CCL,20160615,3.2526,3.2526,3.1713,3.1713,37040
CCM,20160615,10.7447,10.7447,10.7447,10.7447,0
CCR,20160615,9.9889,9.9889,9.9889,9.9889,0
CDC,20160615,4.9971,4.9971,4.9010,4.9491,20900
CDN,20160615,14.4973,15.0746,14.4973,14.6898,12700
CDO,20160615,21.3217,21.4584,21.1167,21.3900,1114920
CEC,20160615,18.2292,18.2292,18.2292,18.2293,200
CEO,20160615,7.9767,8.0506,7.9028,7.9767,191900
CFC,20160615,9.4234,9.4234,9.4234,9.4234,0
CHP,20160615,12.9179,12.9179,12.7854,12.9179,61200
CI5,20160615,10.5234,10.5234,10.5234,10.5234,0
CID,20160615,2.6000,2.6000,2.6000,2.6000,400
CIG,20160615,2.8000,2.8000,2.8000,2.8000,540
CII,20160615,22.6406,22.8182,22.6406,22.8182,361410
CJC,20160615,21.7329,21.7329,21.7329,21.7329,0
CKD,20160615,6.0325,6.0325,6.0325,6.0325,0
CKV,20160615,12.5088,12.5088,12.5088,12.5088,0
CL-F,20160615,47.9000,48.7200,47.2800,48.0100,456144
CLC,20160615,23.6432,24.0935,23.6432,23.8683,11710
CLG,20160615,4.1000,4.1000,3.9000,4.0000,30890
CLH,20160615,6.0838,6.5150,6.0838,6.5150,2100
CLL,20160615,18.0019,18.0772,17.9266,18.0019,3970
CLM,20160615,13.4354,13.4354,13.4354,13.4354,0
CLW,20160615,14.0850,14.0850,14.0850,14.0850,0
CMC,20160615,6.0000,6.0000,6.0000,6.0000,1700
CMG,20160615,11.0270,11.0270,10.8050,11.0270,12200
CMI,20160615,9.3000,9.8000,9.3000,9.5000,52800
CMK,20160615,7.4995,7.4995,7.4995,7.4995,0
CMP,20160615,8.2581,8.2581,8.2581,8.2581,0
CMS,20160615,5.8381,6.0716,5.8381,5.9160,53400
CMT,20160615,11.9701,11.9701,11.9701,11.9701,0
CMV,20160615,10.1040,10.2302,10.1040,10.2303,6000
CMX,20160615,3.6916,3.7654,3.6178,3.6178,21950
CNC,20160615,23.5168,26.8909,23.5168,26.8910,9360
CNG,20160615,28.3035,28.3035,27.8789,28.0205,108010
CNN,20160615,12.9196,12.9196,12.9196,12.9196,0
CNT,20160615,1.4000,1.4000,1.2000,1.2000,930
CNY-X,20160615,6.5865,6.5865,6.5865,6.5865,0
COM,20160615,31.3072,31.3072,31.3072,31.3072,0
CPC,20160615,14.4892,14.4892,14.4892,14.4892,100
CSC,20160615,6.3984,6.4367,6.2835,6.3218,43200
CSM,20160615,18.9129,19.4611,18.8581,19.4611,1265610
CSV,20160615,15.8761,15.9423,15.5453,15.8761,281770
CT3,20160615,7.5209,7.5209,7.5209,7.5208,100
CT6,20160615,7.6648,7.6648,7.6648,7.6648,100
CTA,20160615,3.0000,3.3000,3.0000,3.3000,22300
CTB,20160615,11.3778,12.1997,11.3345,12.1565,700
