<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
APC,20190612,27.4500,27.4500,26.5500,27.0000,10060
APF,20190612,18.4622,18.4622,18.4622,18.4622,200
APG,20190612,6.8610,6.8782,6.7324,6.8182,192920
API,20190612,22.4589,22.4589,22.1684,22.1684,500
APL,20190612,12.7994,12.7994,12.7994,12.7994,0
APP,20190612,5.0000,5.0000,5.0000,5.0000,0
APS,20190612,2.7000,2.8000,2.7000,2.8000,25400
APT,20190612,2.5000,2.5000,2.5000,2.5000,0
AQN,20190612,12.4138,12.4138,12.4138,12.4138,0
ARM,20190612,44.4444,44.4444,40.4040,40.4040,7890
ART,20190612,2.6000,2.6000,2.5000,2.5000,457714
ASA,20190612,0.7000,0.7000,0.7000,0.7000,0
ASD,20190612,9.9000,9.9000,9.9000,9.9000,0
ASM,20190612,6.2336,6.2336,6.1898,6.1986,1200920
ASP,20190612,5.2889,5.5293,5.2889,5.5292,1420
AST,20190612,60.9995,61.7596,60.9995,61.7597,155660
ATA,20190612,0.2000,0.2000,0.2000,0.2000,0
ATB,20190612,0.9000,0.9000,0.8000,0.9000,54275
ATG,20190612,1.2300,1.2400,1.2200,1.2400,55380
ATS,20190612,22.7000,22.7000,22.7000,22.7000,0
AUD-X,20190612,1.4366,1.4366,1.4366,1.4366,0
AUDUSD,20190612,0.0000,0.0000,0.0000,0.6900,105377
AUM,20190612,10.5000,10.5000,10.5000,10.5000,0
AVC,20190612,19.9731,19.9731,19.9731,19.9731,0
AVF,20190612,0.3000,0.3000,0.3000,0.3000,0
B82,20190612,1.1000,1.1000,1.1000,1.1000,0
BAB,20190612,18.7156,18.7156,18.7156,18.7156,4800
BAL,20190612,6.4000,6.4000,6.4000,6.4000,0
BAX,20190612,47.4850,48.2155,44.7089,46.6814,11700
BBC,20190612,65.0000,65.0000,65.0000,65.0000,0
BBM,20190612,10.6453,10.6453,10.6453,10.6453,0
BBS,20190612,9.0133,9.0133,9.0133,9.0133,0
BBT,20190612,18.5000,18.5000,17.8000,17.8000,339300
BCB,20190612,6.5964,6.5964,6.5964,6.5964,0
BCC,20190612,7.3214,7.3214,7.1428,7.1429,82485
BCE,20190612,5.5489,5.5789,5.4813,5.4888,52520
BCG,20190612,4.3288,4.3741,4.2986,4.2985,215670
BCM,20190612,25.2036,26.5556,25.1071,25.7831,176948
BCP,20190612,11.0000,11.0000,11.0000,11.0000,0
BDB,20190612,8.6795,8.6795,8.6795,8.6795,0
BDG,20190612,26.6525,26.6525,26.6525,26.6525,1300
BDT,20190612,8.7890,10.1032,8.7890,10.1032,29000
BDW,20190612,9.7528,9.7528,9.7528,9.7528,0
BED,20190612,44.2455,44.2455,44.2455,44.2455,0
BEL,20190612,2.8736,2.8736,2.8736,2.8736,200
BFC,20190612,17.3263,17.4119,17.2835,17.2835,23660
BGW,20190612,9.4941,9.4941,9.4941,9.4941,0
BHA,20190612,13.3505,13.8449,13.3505,13.8449,200
BHC,20190612,2.5000,2.5000,2.5000,2.5000,0
BHG,20190612,11.9284,11.9284,11.9284,11.9284,0
BHK,20190612,11.8795,11.8795,11.8795,11.8795,0
BHN,20190612,91.1430,91.1430,91.0527,91.1430,9790
BHP,20190612,11.9944,11.9944,11.9944,11.9944,0
BHT,20190612,2.7000,2.7000,2.7000,2.7000,0
BIC,20190612,19.8690,20.0556,19.5892,19.5891,5000
BID,20190612,30.6551,30.8485,30.4133,30.4617,351310
BII,20190612,0.9000,1.0000,0.9000,0.9000,270400
BIO,20190612,9.4507,9.4507,9.4507,9.4507,0
BKC,20190612,5.8000,5.8000,5.8000,5.8000,0
BLF,20190612,2.3000,2.3000,2.3000,2.3000,0
BLI,20190612,5.0981,5.0981,5.0981,5.0981,0
BLN,20190612,6.8500,6.8500,6.8500,6.8500,0
BLT,20190612,15.8671,15.8671,15.8671,15.8671,0
BLU,20190612,10.0000,10.0000,10.0000,10.0000,0
BLW,20190612,11.1146,11.1146,11.1146,11.1146,0
BMC,20190612,15.4649,15.7444,14.5333,15.0922,86160
BMD,20190612,4.0727,4.0727,4.0727,4.0727,0
BMF,20190612,40.3000,40.3000,40.3000,40.3000,0
BMG,20190612,21.0697,21.0697,21.0697,21.0697,0
BMI,20190612,21.6478,21.6478,21.2944,21.2944,112290
BMJ,20190612,5.4510,5.4510,5.4510,5.4510,0
BMN,20190612,4.9657,4.9657,4.9657,4.9657,0
BMP,20190612,35.7325,36.3010,35.6513,36.0167,86670
BMS,20190612,5.5000,5.5000,5.5000,5.5000,0
BMV,20190612,9.9522,9.9522,9.9522,9.9522,0
BNW,20190612,8.0474,8.0474,8.0474,8.0474,0
BOT,20190612,55.0000,55.0000,55.0000,55.0000,200
BPC,20190612,15.4545,15.4545,15.4545,15.4545,0
BPW,20190612,9.9890,9.9890,9.9890,9.9890,0
BQB,20190612,5.0000,5.0000,5.0000,5.0000,0
BRC,20190612,8.6082,8.6082,8.6082,8.6082,0
BRL-X,20190612,3.8551,3.8551,3.8551,3.8551,0
BRR,20190612,8.5147,8.5147,8.5147,8.5147,0
BRS,20190612,10.5499,10.5499,10.5499,10.5499,0
BSA,20190612,13.2481,13.6621,13.2481,13.2481,44100
BSC,20190612,15.2005,15.2005,15.2005,15.2005,0
BSD,20190612,31.0619,31.0619,31.0619,31.0619,0
BSG,20190612,8.1000,8.1000,8.1000,8.1000,0
BSH,20190612,19.2042,19.2042,19.2042,19.2042,0
BSI,20190612,7.4892,7.4892,7.2679,7.4892,26790
BSL,20190612,8.8062,8.8062,8.7261,8.8062,13700
BSP,20190612,14.5277,14.5277,14.5277,14.5277,0
BSQ,20190612,26.9291,26.9291,26.9291,26.9291,0
BSR,20190612,13.0000,13.1000,12.8000,12.9000,1047101
BST,20190612,45.8178,45.8178,45.8178,45.8178,0
BT1,20190612,16.1764,16.1764,16.1764,16.1764,0
BT6,20190612,1.5000,1.5000,1.5000,1.5000,0
BTB,20190612,6.8000,6.8000,6.8000,6.8000,0
BTCUSD,20190612,0.0000,0.0000,0.0000,8094.1201,55013
BTCUSD-X,20190612,8145.8560,8145.8560,8145.8560,8145.8560,0
BTD,20190612,12.5459,12.5459,12.5459,12.5459,2500
BTG,20190612,5.5000,5.5000,5.5000,5.5000,0
BTH,20190612,8.0000,8.0000,8.0000,8.0000,0
BTN,20190612,4.7000,4.7000,4.7000,4.7000,0
BTP,20190612,11.0820,11.0820,10.9926,11.0820,7940
BTR,20190612,4.2717,4.2717,4.2717,4.2717,0
BTS,20190612,4.2718,4.3689,4.2718,4.3689,8400
BTT,20190612,36.1001,36.1939,33.9435,34.0372,1530
BTU,20190612,8.5676,8.5676,8.5676,8.5677,200
BTV,20190612,24.2008,25.0550,24.2008,25.0550,200
BTW,20190612,18.7265,18.7265,18.7265,18.7265,0
BUD,20190612,6.8785,6.8785,6.8785,6.8785,0
BVG,20190612,1.9000,1.9000,1.9000,1.9000,34700
BVH,20190612,77.6783,78.6505,76.8033,78.0672,578310
BVN,20190612,13.0000,13.0000,13.0000,13.0000,0
BVS,20190612,10.4801,10.4801,10.4801,10.4801,1000
BWA,20190612,9.5241,9.5241,9.5241,9.5241,0
BWE,20190612,24.3208,24.5519,23.9509,23.9509,158550
BWS,20190612,26.0081,26.0081,26.0081,26.0081,2000
BXH,20190612,11.9275,11.9275,11.9275,11.9275,0
BXT,20190612,10.5000,10.5000,10.5000,10.5000,0
C12,20190612,4.3000,4.3000,4.3000,4.3000,0
C21,20190612,19.0958,19.0958,19.0958,19.0958,0
C22,20190612,17.3891,17.3891,17.3891,17.3891,0
C32,20190612,22.0703,22.5608,21.9886,22.5607,82790
C36,20190612,11.1150,11.1150,11.1150,11.1150,0
C47,20190612,12.0388,12.4272,12.0388,12.2816,29960
C4G,20190612,7.3967,7.3967,7.1528,7.2341,220500
C69,20190612,8.6647,8.6647,8.1133,8.1133,238100
C71,20190612,5.7778,5.7778,5.7778,5.7778,0
C92,20190612,8.2000,8.2000,8.2000,8.2000,0
CAD,20190612,0.5000,0.5000,0.5000,0.5000,0
CAD-X,20190612,1.3280,1.3280,1.3280,1.3280,0
CAG,20190612,115.5389,115.5389,115.5389,115.5389,0
CAN,20190612,39.5521,39.5521,39.5521,39.5521,0
CAP,20190612,26.3934,26.7362,26.3934,26.7362,220
CAT,20190612,6.1637,6.1637,6.1637,6.1637,0
CAV,20190612,45.4537,45.4537,45.4537,45.4537,0
CBI,20190612,3.6000,3.6000,3.6000,3.6000,0
CBS,20190612,10.3000,10.3000,10.3000,10.3000,100
CC1,20190612,11.4496,11.4496,11.4496,11.4496,0
CC4,20190612,10.2000,10.2000,10.2000,10.2000,500
CCH,20190612,9.5003,9.5003,9.5003,9.5003,0
CCI,20190612,11.4764,11.4764,11.4764,11.4764,40
CCL,20190612,3.9438,4.0658,3.8706,3.9357,628800
CCM,20190612,18.5354,18.5354,18.5354,18.5354,100
CCP,20190612,14.3000,14.3000,14.3000,14.3000,0
CCR,20190612,13.9352,13.9352,13.9352,13.9352,0
CCT,20190612,10.0000,10.0000,10.0000,10.0000,0
CCV,20190612,24.9570,24.9570,24.9570,24.9570,0
CDC,20190612,9.3978,9.3978,9.3978,9.3978,0
CDG,20190612,5.6753,5.6753,5.6753,5.6753,0
CDH,20190612,2.5743,2.5743,2.5743,2.5743,0
CDN,20190612,16.8299,17.5577,16.5570,16.5570,700
CDO,20190612,1.2000,1.2000,1.1000,1.2000,10300
CDP,20190612,8.0964,8.0964,8.0964,8.0964,0
CDR,20190612,5.3490,5.3490,5.3490,5.3490,0
CE1,20190612,8.0000,8.0000,8.0000,8.0000,0
CEC,20190612,15.0000,15.0000,15.0000,15.0000,0
CEE,20190612,16.9000,17.0000,16.4000,16.4000,10010
CEG,20190612,9.0981,9.0981,9.0981,9.0981,0
CEN,20190612,18.4000,18.4000,16.8000,17.0000,43320
CEO,20190612,10.3009,11.0238,10.3009,10.7527,694070
CET,20190612,3.9000,3.9000,3.9000,3.9000,1100
CFC,20190612,14.8031,14.8031,14.8031,14.8031,0
CFV,20190612,21.3000,21.3000,21.3000,21.3000,0
CGV,20190612,2.5000,2.5000,2.5000,2.5000,0
CH5,20190612,6.7325,6.7325,6.7325,6.7325,0
CHC,20190612,0.8485,0.8485,0.8485,0.8485,0
CHP,20190612,19.2112,19.2112,18.5043,18.8786,7950
CHS,20190612,6.7423,6.7423,6.7423,6.7423,0
CI5,20190612,5.9000,5.9000,5.9000,5.9000,100
CIA,20190612,14.5608,15.1675,14.1057,15.1674,33140
CID,20190612,6.7000,6.7000,6.7000,6.7000,0
CIG,20190612,3.6000,3.6000,3.4000,3.5000,1530
CII,20190612,21.7103,21.7103,21.5684,21.5684,105790
CIP,20190612,34.3000,34.3000,34.3000,34.3000,0
CJC,20190612,21.0000,21.0000,21.0000,21.0000,0
CKA,20190612,11.9947,11.9947,11.9947,11.9948,100
CKD,20190612,15.3913,15.3913,15.3913,15.3913,0
CKH,20190612,1.4143,1.4143,1.4143,1.4143,0
CKV,20190612,12.0021,12.0021,12.0021,12.0021,0
CL-F,20190612,53.0400,53.0500,50.7200,51.1400,642940
CLC,20190612,28.6915,28.6915,27.6166,27.9474,450
CLG,20190612,2.0800,2.1500,2.0700,2.0700,5210
CLH,20190612,9.3700,9.3700,9.3700,9.3700,0
CLL,20190612,24.0874,24.5506,24.0874,24.5507,310
CLM,20190612,11.0688,11.0688,11.0688,11.0688,0
CLW,20190612,16.1317,16.1317,15.3021,15.3020,30
CLX,20190612,10.5751,10.5751,10.5751,10.5751,100
CMC,20190612,4.1000,4.1000,4.1000,4.1000,100
CMF,20190612,117.0849,117.0849,117.0849,117.0849,0
CMG,20190612,34.8409,35.0701,34.1074,34.1074,81360
CMI,20190612,0.6000,0.6000,0.6000,0.6000,0
CMK,20190612,7.4997,7.4997,7.4997,7.4997,0
CMN,20190612,45.8329,45.8329,45.8329,45.8329,0
CMP,20190612,8.2414,8.2414,8.2414,8.2414,0
CMS,20190612,5.1000,5.7000,5.1000,5.7000,810
CMT,20190612,11.5201,11.5201,10.8001,10.8001,25400
CMV,20190612,14.0697,14.0697,14.0697,14.0697,0
CMW,20190612,9.3509,9.3509,9.3509,9.3509,0
CMX,20190612,16.3171,16.5386,16.2433,16.3171,15380
CNC,20190612,17.2212,17.2212,17.2212,17.2211,200
CNG,20190612,20.1615,20.2061,20.1169,20.1615,11040
CNN,20190612,19.4372,19.4372,19.4372,19.4372,0
CNT,20190612,5.9000,5.9000,5.9000,5.9000,0
CNY-X,20190612,6.9104,6.9104,6.9104,6.9104,0
COM,20190612,49.8764,49.8764,46.4178,49.5123,140
CPC,20190612,24.8529,24.8529,24.8529,24.8529,0
CPH,20190612,1.8387,1.8387,1.8387,1.8387,0
CPI,20190612,2.0000,2.0000,2.0000,2.0000,0
CQT,20190612,3.0000,3.0000,3.0000,3.0000,0
CRC,20190612,14.3036,14.3517,14.1591,14.3518,127180
CRE,20190612,19.9662,20.0060,19.7276,19.7276,301260
CSC,20190612,18.4187,19.7664,17.5202,18.1491,40600
CSI,20190612,23.5000,23.5000,23.5000,23.5000,0
CSM,20190612,14.4088,14.4557,14.0803,14.1741,37320
CSV,20190612,23.6115,23.8695,23.5685,23.8265,62860
CT3,20190612,8.2614,8.2614,8.2614,8.2614,0
CT6,20190612,4.1000,4.1000,4.1000,4.1000,0
CTA,20190612,0.5000,0.5000,0.5000,0.5000,0
CTB,20190612,29.2470,29.2470,29.2470,29.2470,0
CTC,20190612,3.8000,3.8000,3.8000,3.8000,0
CTD,20190612,98.9154,99.6619,98.8221,98.8221,28630
CTF,20190612,15.8912,15.9618,15.6793,15.9618,244000
CTG,20190612,20.1617,20.2110,19.9645,19.9645,1213370
CTI,20190612,20.3964,20.4396,19.8778,20.3100,679910
CTN,20190612,0.3000,0.3000,0.3000,0.3000,0
CTP,20190612,3.5000,3.5000,3.5000,3.5000,400
CTR,20190612,14.9704,14.9704,14.7011,14.7011,181340
CTS,20190612,8.2395,8.3557,8.2395,8.3557,50680
CTT,20190612,7.0719,7.0719,7.0719,7.0719,0
CTW,20190612,7.0429,7.0429,7.0429,7.0429,300
CTX,20190612,6.6796,6.6796,6.6796,6.6796,4000
CVH,20190612,10.6997,10.6997,10.6997,10.6997,0
CVN,20190612,8.7389,9.2492,8.4838,9.2492,4500
CVT,20190612,16.4716,16.4716,16.1193,16.1193,68030
CX8,20190612,8.9443,8.9443,8.9443,8.9443,0
CXH,20190612,6.9565,6.9565,6.9565,6.9565,0
CYC,20190612,0.8000,0.8000,0.8000,0.8000,0
D11,20190612,10.7113,10.7113,10.7113,10.7113,0
D2D,20190612,41.8413,41.8413,41.2826,41.5310,32810
DAC,20190612,13.0000,13.0000,13.0000,13.0000,0
DAD,20190612,14.4835,14.4835,14.4835,14.4835,0
DAE,20190612,14.3014,14.3014,14.3014,14.3014,0
DAG,20190612,5.7304,5.7478,5.6521,5.6783,178950
DAH,20190612,8.3800,8.4500,8.3500,8.4500,299880
DAP,20190612,63.3712,63.3712,63.3712,63.3712,0
DAR,20190612,5.4775,5.4775,5.4775,5.4775,0
DAS,20190612,9.5660,9.5660,9.5660,9.5659,200
DAT,20190612,15.0000,15.0000,15.0000,15.0000,0
DBC,20190612,17.8351,17.9843,17.6112,17.6112,87605
DBD,20190612,35.9256,36.1816,35.4136,35.4136,28590
DBH,20190612,8.9399,8.9399,8.9399,8.9399,0
DBM,20190612,46.5365,46.5365,46.5365,46.5365,0
DBT,20190612,9.0010,9.0010,9.0010,9.0010,0
DBW,20190612,10.0000,10.0000,10.0000,10.0000,0
DC1,20190612,7.4284,7.4284,7.4284,7.4284,0
DC2,20190612,4.6000,4.6000,4.6000,4.6000,0
DC4,20190612,8.4286,8.4286,7.6793,7.8666,23000
DCF,20190612,5.9000,5.9000,5.9000,5.9000,0
DCG,20190612,16.0465,16.0465,16.0465,16.0465,0
DCH,20190612,4.9961,4.9961,4.9961,4.9961,0
DCI,20190612,1.3000,1.3000,1.3000,1.3000,0
DCL,20190612,18.7000,19.0000,18.0500,18.7000,22640
DCM,20190612,7.0462,7.0887,7.0122,7.0292,449860
DCR,20190612,9.6000,9.6000,9.6000,9.6000,0
DCS,20190612,0.5000,0.5000,0.5000,0.5000,0
DCT,20190612,0.7000,0.7000,0.7000,0.7000,0
DDG,20190612,20.0000,20.2479,19.9173,20.1653,115700
DDH,20190612,5.3000,5.3000,5.3000,5.3000,0
DDM,20190612,1.0000,1.0000,1.0000,1.0000,0
DDN,20190612,12.6043,12.6043,12.6043,12.6043,0
DDV,20190612,8.1000,8.1000,8.1000,8.1000,0
DFC,20190612,51.2071,51.2071,51.2071,51.2071,0
DGC,20190612,20.2021,20.3414,19.8538,19.9931,69330
DGT,20190612,25.0000,25.0000,25.0000,25.0000,0
DGW,20190612,20.9653,20.9653,20.5824,20.9175,241320
DHA,20190612,30.1888,30.6140,30.1463,30.3589,5930
DHB,20190612,6.5000,6.5000,6.5000,6.5000,0
DHC,20190612,33.5101,33.5101,32.6723,33.0912,55770
DHD,20190612,21.1922,21.1922,21.1922,21.1922,0
DHG,20190612,103.5724,103.6640,102.4725,102.6558,20490
DHM,20190612,4.5500,4.8900,4.5500,4.8800,19450
DHN,20190612,10.0956,10.0956,10.0956,10.0956,0
DHP,20190612,8.4183,8.4183,8.4183,8.4183,0
DHT,20190612,28.5800,28.7615,28.3986,28.7614,10700
DIC,20190612,2.8100,2.9200,2.8100,2.9200,29170
DID,20190612,5.3000,5.3000,5.3000,5.3000,0
DIG,20190612,10.2018,10.2018,10.0539,10.1279,420480
DIH,20190612,18.2748,18.2748,18.2748,18.2748,0
DL1,20190612,33.3000,33.3000,33.3000,33.3000,0
DLD,20190612,8.5000,8.5000,8.5000,8.5000,0
DLG,20190612,1.3500,1.3700,1.3400,1.3600,849440
DLR,20190612,11.8000,11.8000,11.8000,11.8000,0
DLT,20190612,19.4968,19.4968,14.4166,14.4166,800
DM7,20190612,7.9442,7.9442,7.9442,7.9442,0
DMC,20190612,66.3360,66.3360,66.3360,66.3360,700
DNA,20190612,15.0065,15.0065,15.0065,15.0065,0
DNC,20190612,16.8015,16.8015,16.8015,16.8015,0
DND,20190612,36.7992,36.7992,36.7992,36.7992,0
DNE,20190612,6.3487,6.3487,6.3487,6.3487,1000
DNH,20190612,21.9281,21.9281,21.9281,21.9281,0
DNL,20190612,10.5644,10.5644,10.5644,10.5644,300
DNM,20190612,11.0000,11.0000,11.0000,11.0000,0
DNN,20190612,0.2055,0.2055,0.2055,0.2055,0
DNP,20190612,15.0000,15.0000,14.7000,14.7000,44110
DNR,20190612,4.9641,4.9641,4.9641,4.9641,0
DNS,20190612,11.0497,11.0497,11.0497,11.0497,0
DNW,20190612,14.4365,14.9521,14.0928,14.6943,11200
DNY,20190612,3.6000,3.6000,3.6000,3.6000,100
DOC,20190612,7.7980,7.7980,7.7980,7.7980,0
DOGE-USD,20190612,0.0031,0.0031,0.0030,0.0031,69543166
DOP,20190612,14.4175,14.4175,14.4175,14.4175,0
DP1,20190612,11.9125,11.9125,11.9125,11.9125,0
DP2,20190612,7.4000,7.4000,7.4000,7.4000,0
DP3,20190612,55.3377,55.3377,55.3377,55.3378,110
DPC,20190612,44.7413,44.7413,44.7413,44.7413,0
DPG,20190612,37.2330,37.7141,36.9444,37.0406,140460
DPH,20190612,19.9012,19.9012,19.9012,19.9012,0
DPM,20190612,15.3218,15.5370,15.0205,15.2357,798250
DPP,20190612,12.6827,12.6827,12.6827,12.6827,0
DPR,20190612,36.7964,37.0417,36.6329,36.7964,76490
DPS,20190612,0.6000,0.6000,0.5000,0.6000,50600
DQC,20190612,17.2913,17.4315,17.2446,17.2446,11110
DRC,20190612,17.1995,17.1995,16.7629,16.8066,121870
DRH,20190612,5.9500,6.4000,5.9400,6.4000,252430
DRI,20190612,6.5827,6.7473,6.5004,6.6650,259300
DRL,20190612,43.9497,44.0325,43.9497,44.0325,1790
DS3,20190612,3.4427,3.4427,3.4427,3.4427,58000
DSC,20190612,9.0000,9.1000,8.8000,8.8000,300
DSG,20190612,16.1000,16.1000,16.1000,16.1000,0
DSN,20190612,50.3357,50.3357,50.0789,50.0789,2400
DSP,20190612,11.3758,11.3758,10.3748,11.0118,15300
DSS,20190612,4.4058,4.4058,4.4058,4.4058,0
DST,20190612,1.2000,1.2000,1.1000,1.2000,267910
DSV,20190612,5.2841,5.2841,5.2841,5.2841,0
DT4,20190612,8.1492,8.1492,8.1492,8.1492,0
DTA,20190612,5.5333,5.6190,5.5238,5.5333,12140
DTC,20190612,17.0000,17.0000,17.0000,17.0000,0
DTD,20190612,11.0149,12.0601,10.9345,12.0601,430820
DTG,20190612,12.5932,12.5932,12.5932,12.5932,0
DTI,20190612,13.4875,13.4875,13.4875,13.4875,0
DTK,20190612,10.1883,10.1883,10.1883,10.1883,0
DTL,20190612,29.2500,29.2500,29.2500,29.2500,0
DTT,20190612,11.0796,11.0796,11.0796,11.0796,0
DTV,20190612,16.3520,18.0291,16.3520,18.0290,200
DVC,20190612,7.9148,7.9148,7.9148,7.9148,1000
DVN,20190612,14.1605,14.2568,14.1605,14.2568,16000
DVP,20190612,33.1136,33.1136,32.8634,32.9468,1690
DVW,20190612,19.6245,19.6245,19.6245,19.6245,0
DWS,20190612,10.1910,10.1910,10.1910,10.1910,0
DX2,20190612,10.2000,10.2000,10.2000,10.2000,0
DXG,20190612,14.5845,14.6631,14.4666,14.5452,462100
DXL,20190612,3.1000,3.1000,3.1000,3.1000,0
DXP,20190612,11.7000,11.7000,11.7000,11.7000,800
DXV,20190612,2.9000,2.9000,2.8400,2.8400,500
DZM,20190612,4.6000,4.6000,4.6000,4.6000,0
E1VFVN30,20190612,14.5400,14.5400,14.3000,14.3000,195340
EAD,20190612,14.7242,14.7242,14.7242,14.7242,0
EBS,20190612,7.2454,7.2454,7.2454,7.2454,0
ECI,20190612,11.4823,11.4823,11.4823,11.4823,0
EFI,20190612,2.6000,2.6000,2.6000,2.6000,0
EIB,20190612,18.3500,18.5500,18.1500,18.1500,435190
EIC,20190612,11.9957,11.9957,11.9957,11.9957,0
EID,20190612,10.4162,10.4162,10.4162,10.4162,1000
EIN,20190612,2.8000,2.8000,2.7000,2.7000,22200
ELC,20190612,6.8000,6.9500,6.7700,6.7900,58030
EMC,20190612,12.0500,12.0500,12.0500,12.0500,10
EME,20190612,29.9852,29.9852,29.9852,29.9852,0
EMG,20190612,22.8477,22.8477,22.8477,22.8477,0
EMS,20190612,23.0996,23.0996,23.0996,23.0996,0
EPC,20190612,10.2000,10.2000,10.2000,10.2000,0
EPH,20190612,6.0595,6.0595,6.0595,6.0595,0
ETHUSD-X,20190612,260.9033,260.9033,260.9033,260.9033,0
EUR-X,20190612,0.8826,0.8826,0.8826,0.8826,0
EURUSD,20190612,0.0000,0.0000,0.0000,1.1300,72799
EVE,20190612,12.4263,12.4263,12.1264,12.3834,7770
EVF,20190612,5.6610,5.8496,5.6610,5.8496,31717
EVG,20190612,2.5493,2.5493,2.4759,2.5309,89400
EVS,20190612,11.5000,11.5000,11.5000,11.5000,225410
FBA,20190612,0.9000,0.9000,0.9000,0.9000,0
FBC,20190612,3.2937,3.2937,3.2937,3.2937,0
FCC,20190612,11.0000,11.0000,11.0000,11.0000,0
FCM,20190612,6.2692,6.5642,6.1309,6.5272,26610
FCN,20190612,12.0464,12.1306,12.0464,12.0885,112860
FCS,20190612,9.0000,9.0000,9.0000,9.0000,0
FDC,20190612,13.9000,14.8500,13.8000,14.7500,9900
FDG,20190612,1.0000,1.0000,1.0000,1.0000,0
FGL,20190612,10.0000,10.0000,10.0000,10.0000,0
FHN,20190612,36.9376,36.9376,36.9376,36.9376,0
FHS,20190612,23.6820,23.6820,23.6820,23.6820,0
FIC,20190612,9.9863,9.9863,9.9863,9.9863,100
FID,20190612,1.1000,1.1000,1.1000,1.1000,200
FIR,20190612,19.9039,19.9279,19.8317,19.9279,30270
FIT,20190612,3.1000,3.1200,3.0800,3.1100,17220
FLC,20190612,5.8189,5.9402,5.7920,4.3500,5281290
FMC,20190612,21.2874,21.2874,21.1003,21.2500,22590
FOC,20190612,87.3539,87.3539,81.1723,81.1723,1500
FOX,20190612,28.8938,28.8938,28.8938,28.8939,152
FPT,20190612,31.8986,32.1809,31.7575,31.7928,1284520
FRC,20190612,10.7000,10.7000,10.7000,10.7000,0
FRM,20190612,10.1327,10.2224,10.1327,10.2224,1816600
FRT,20190612,42.8068,45.2623,42.8068,44.1982,565600
FSO,20190612,15.0000,15.0000,15.0000,15.0000,0
FT1,20190612,33.0127,33.0127,33.0127,33.0127,0
FTI,20190612,2.5000,2.5000,2.5000,2.5000,0
FTM,20190612,23.7000,24.1000,23.5000,23.8000,624120
FTS,20190612,10.5764,10.6154,10.5374,10.5374,13910
FUCTVGF1,20190612,12.5000,12.5000,12.5000,12.5000,0
FUCTVGF2,20190612,9.2274,9.2274,9.2274,9.2274,0
FUCVREIT,20190612,7.2771,7.3409,7.2771,7.2953,630
FUESSV50,20190612,12.7000,12.9000,12.6500,12.9000,70070
G20,20190612,0.4000,0.4000,0.4000,0.4000,0
G36,20190612,4.6642,4.6642,4.5061,4.5851,67200
GAS,20190612,94.3395,94.6140,92.8754,92.8754,222140
GBP-X,20190612,0.7859,0.7859,0.7859,0.7859,0
GBPJPY,20190612,0.0000,0.0000,0.0000,137.6600,275480
GBPUSD,20190612,0.0000,0.0000,0.0000,1.2700,181569
