<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20181012,2574.0400,2615.9199,2536.6699,2606.9099,170100
AAA,20181012,13.1004,13.6777,12.8784,13.5001,2231290
AAM,20181012,7.6541,8.4891,7.6541,8.4196,9400
AAV,20181012,9.3601,9.6301,8.4601,9.6301,455250
ABC,20181012,7.4091,7.9854,7.4091,7.8207,24300
ABI,20181012,22.3636,22.3636,22.3636,22.3635,100
ABR,20181012,5.6000,5.6000,5.6000,5.6000,100
ABT,20181012,36.9387,37.4494,36.0450,37.3643,60
AC4,20181012,3.0001,3.0001,3.0001,3.0001,0
ACB,20181012,14.4853,15.1480,14.2012,15.1479,4923922
ACC,20181012,11.5463,11.5463,10.9386,10.9386,5770
ACE,20181012,17.5886,17.5886,17.5886,17.5886,0
ACL,20181012,6.7485,7.6226,6.7485,7.6225,14810
ACM,20181012,0.9000,0.9000,0.8000,0.8000,458500
ACS,20181012,8.5140,8.5140,8.5140,8.5140,0
ACV,20181012,75.3187,83.0285,75.3187,81.1505,48470
ADC,20181012,14.1829,14.1829,14.1829,14.1829,0
ADP,20181012,9.1353,9.1353,9.1353,9.1353,20
ADS,20181012,11.3942,11.3942,11.2049,11.3564,22310
AFX,20181012,2.7501,2.7501,2.7501,2.7501,3100
AG1,20181012,7.9906,7.9906,7.9906,7.9906,0
AGF,20181012,5.8700,6.3200,5.8700,5.9100,28430
AGM,20181012,8.5677,8.5677,8.5591,8.5591,3650
AGP,20181012,16.9188,16.9188,16.9188,16.9189,8000
AGR,20181012,3.4000,3.5400,3.4000,3.5000,245660
AGX,20181012,20.6966,20.6966,20.6966,20.6966,0
ALT,20181012,11.2024,11.2024,11.2024,11.2024,0
ALV,20181012,2.9000,3.0000,2.9000,3.0000,18300
AMC,20181012,14.6079,14.6079,14.6079,14.6079,0
AMD,20181012,3.3500,3.4500,3.2500,3.4000,640970
AME,20181012,8.0450,8.0450,8.0450,8.0450,0
AMP,20181012,22.0000,22.0000,22.0000,22.0000,100
AMS,20181012,6.7271,6.8123,6.7271,6.8122,2900
AMV,20181012,15.4162,16.1374,15.3260,16.1373,141020
ANT,20181012,9.0000,9.0000,9.0000,9.0000,0
ANV,20181012,18.6651,19.6879,18.3242,19.6879,820210
APC,20181012,38.5500,43.5000,38.5500,42.2000,213470
APF,20181012,20.0242,20.0242,20.0242,20.0242,0
APG,20181012,6.2608,6.3465,5.8748,6.3465,561590
API,20181012,16.6505,17.5218,14.7144,17.0378,15800
APL,20181012,13.1655,13.1655,13.1655,13.1655,0
APP,20181012,9.8039,9.8039,9.8039,9.8039,0
APS,20181012,2.9000,2.9000,2.9000,2.9000,6000
ARM,20181012,47.8753,47.8753,47.8753,47.8753,0
ART,20181012,6.1000,6.6000,6.0000,6.0000,7373161
ASA,20181012,0.7000,0.7000,0.7000,0.7000,0
ASD,20181012,5.7000,5.7000,5.7000,5.7000,0
ASM,20181012,9.4554,9.7619,9.2803,9.7181,3432100
ASP,20181012,5.7095,5.7095,5.7095,5.7095,10
AST,20181012,48.5120,49.4792,48.2143,49.4792,104070
ATA,20181012,0.5000,0.5000,0.4000,0.5000,153300
ATB,20181012,1.0000,1.0000,0.9000,1.0000,22700
ATG,20181012,3.0000,3.0000,2.7900,2.7900,2280
ATS,20181012,35.2000,35.8000,35.1000,35.8000,13100
AUD-X,20181012,1.4036,1.4036,1.4036,1.4036,0
