<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160525,2835.0300,2843.1699,2807.7500,2815.0901,103500
AAA,20160525,14.4082,14.6473,14.1690,14.4082,689205
AAM,20160525,7.4104,7.4104,7.2204,7.2204,20
ABI,20160525,13.5969,13.8369,13.5969,13.8368,8000
ABT,20160525,32.0466,33.2008,32.0466,33.1330,1460
ACB,20160525,6.2935,6.3615,6.2595,6.2595,174731
ACC,20160525,14.2620,14.2620,14.1669,14.1670,4730
ACE,20160525,15.3291,15.3291,15.3291,15.3291,0
ACL,20160525,3.7807,3.8214,3.7807,3.8214,30
ACM,20160525,3.9615,4.0558,3.8672,4.0558,252900
ADC,20160525,12.3750,12.3750,12.3750,12.3750,0
ADP,20160525,8.7622,8.7622,8.7622,8.7622,200
AGF,20160525,9.8000,10.0000,9.7000,10.0000,2920
AGM,20160525,10.6452,10.6452,10.3651,10.5051,41810
AGP,20160525,15.1006,15.1006,15.1006,15.1001,100
AGR,20160525,2.9000,3.0000,2.8000,2.9000,21080
AGX,20160525,21.9712,21.9712,21.9712,21.9712,0
ALT,20160525,8.7052,8.7052,8.7052,8.7052,116
ALV,20160525,3.9374,3.9374,3.9374,3.9374,0
AMC,20160525,20.2921,20.2921,20.2921,20.2921,100
AMD,20160525,12.4395,13.0319,12.3408,13.0319,1663060
AME,20160525,2.7766,2.7766,2.7766,2.7766,0
AMV,20160525,1.5326,1.5326,1.5326,1.5326,0
ANV,20160525,2.6000,2.6000,2.6000,2.6000,4090
APC,20160525,15.9955,16.0907,15.8051,15.9955,20300
APG,20160525,5.5941,5.5941,5.2001,5.5153,162500
API,20160525,7.2604,7.2604,7.2604,7.2604,0
APP,20160525,7.5354,7.5354,7.5354,7.5354,1000
APS,20160525,2.8000,2.9000,2.8000,2.9000,450900
ARM,20160525,18.8069,18.8069,18.8069,18.8069,15
ASA,20160525,3.0000,3.0000,2.9000,3.0000,61900
ASD,20160525,0.4000,0.4000,0.4000,0.4000,0
ASM,20160525,13.0529,13.3713,13.0529,13.2121,1078950
ASP,20160525,3.8122,3.8122,3.7360,3.7360,2530
ATA,20160525,5.7000,5.9000,5.7000,5.9000,1010250
ATS,20160525,11.0000,11.0000,11.0000,11.0000,0
AUD-X,20160525,1.3907,1.3907,1.3907,1.3907,0
AVF,20160525,0.6000,0.7000,0.6000,0.6000,239110
B82,20160525,5.6000,5.6000,5.6000,5.6000,1800
BBC,20160525,68.3185,68.3185,68.3185,68.3185,0
BBS,20160525,11.4542,11.8285,11.3045,11.8287,4600
BCC,20160525,9.2280,9.2280,9.0892,9.1586,252300
BCE,20160525,3.8687,3.8687,3.7641,3.7641,47440
BCG,20160525,4.6167,4.6867,4.5468,4.5467,156130
BCP,20160525,5.0764,5.0764,5.0764,5.0764,0
BDB,20160525,3.6756,3.6756,3.6756,3.6756,200
BDG,20160525,13.4335,13.4335,13.4335,13.4335,0
BDW,20160525,8.3888,8.3888,8.3888,8.3888,0
BED,20160525,25.0393,25.0393,25.0393,25.0393,0
BFC,20160525,15.9948,15.9948,15.9443,15.9948,10340
BHC,20160525,2.5000,2.5000,2.5000,2.5000,0
BHP,20160525,6.9348,6.9348,6.9348,6.9348,0
BHT,20160525,3.7778,3.7778,3.4001,3.4001,200
BIC,20160525,19.2223,19.5799,19.1329,19.1329,33440
BID,20160525,16.0165,16.1944,15.9275,15.9275,938560
BII,20160525,15.0000,15.0000,14.9000,14.9000,443300
BKC,20160525,12.9000,12.9000,12.9000,12.9000,0
BLF,20160525,4.1000,4.1000,4.0000,4.0000,600
BLI,20160525,4.9583,4.9583,4.9583,4.9583,0
BMC,20160525,12.5883,12.5883,12.5120,12.5883,1230
BMI,20160525,16.9319,16.9319,16.6566,16.6566,4900
BMJ,20160525,3.6980,3.7802,3.6980,3.7802,3500
BMN,20160525,5.5955,5.5955,5.5955,5.5955,0
BMP,20160525,54.5156,54.5156,53.7532,53.7532,11670
BPC,20160525,10.8232,11.8984,10.8232,11.8984,40500
BRC,20160525,5.8973,6.1509,5.8973,6.1510,550
BRL-X,20160525,3.5673,3.5673,3.5673,3.5673,0
BSC,20160525,21.2750,21.2750,21.2750,21.2750,0
BSI,20160525,6.0432,6.0432,5.9761,6.0432,3950
BST,20160525,9.7512,9.7512,9.7512,9.7512,0
BT6,20160525,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160525,446.0620,446.0620,450.2980,449.5990,6523100000
BTG,20160525,3.2430,3.2430,3.2430,3.2430,0
BTH,20160525,9.3000,9.3000,9.3000,9.3000,0
BTP,20160525,9.4776,9.4776,9.2282,9.2282,10630
BTS,20160525,8.1553,8.1553,8.1553,8.1553,0
BTT,20160525,24.8695,24.8695,24.8695,24.8695,0
BTU,20160525,5.7745,5.7745,5.7745,5.7745,0
BTW,20160525,12.8219,12.8219,12.8219,12.8219,5500
BVG,20160525,1.4000,1.4000,1.3000,1.3000,53600
BVH,20160525,55.8443,56.3097,55.3789,55.3790,248820
BVN,20160525,8.4177,8.4177,8.4177,8.4177,0
BVS,20160525,10.5667,10.7293,10.4854,10.4854,128740
BWA,20160525,3.4582,3.4582,3.4582,3.4582,0
BXH,20160525,7.8760,7.8760,7.8760,7.8760,0
C21,20160525,9.6736,9.6736,9.6736,9.6736,0
C32,20160525,22.7813,22.9794,22.6823,22.6822,45380
C47,20160525,8.3802,8.9649,8.3802,8.9649,187330
C71,20160525,8.8168,8.8168,8.8168,8.8168,0
C92,20160525,30.0000,30.0000,30.0000,30.0000,0
CAD,20160525,1.8000,1.8000,1.7000,1.7000,1217
CAD-X,20160525,1.3125,1.3125,1.3125,1.3125,0
CAN,20160525,21.4371,21.4371,21.4371,21.4371,0
CAP,20160525,22.4997,22.4997,22.3153,22.3522,1700
CAV,20160525,30.2706,30.9147,29.8412,30.0559,128480
CCI,20160525,6.6922,6.6922,6.6922,6.6922,0
CCL,20160525,3.1713,3.1713,3.0900,3.1713,544090
CCM,20160525,10.7447,10.7447,10.7447,10.7447,0
CCR,20160525,9.9889,9.9889,9.9889,9.9889,0
CDC,20160525,4.9011,5.0452,4.9011,4.9491,60430
CDN,20160525,14.8100,15.0610,14.8100,14.8100,1000
CDO,20160525,20.4333,20.7750,20.3650,20.7066,1152130
CEC,20160525,14.8872,14.8872,14.8872,14.8872,100
CEO,20160525,7.7551,7.8290,7.7551,7.8290,257130
CFC,20160525,9.4234,9.4234,9.4234,9.4234,0
CHP,20160525,12.4541,12.4541,12.4541,12.4541,2903
CI5,20160525,10.5234,10.5234,10.5234,10.5234,0
CID,20160525,2.5000,2.5000,2.5000,2.5000,0
CIG,20160525,2.0000,2.0000,2.0000,2.0000,8120
CII,20160525,22.7295,22.7295,22.4631,22.4631,456110
CJC,20160525,19.9218,19.9218,19.9218,19.9218,0
CKD,20160525,6.0854,6.0854,6.0854,6.0854,0
CKV,20160525,11.8421,11.8421,11.8421,11.8421,0
CL-F,20160525,49.0900,49.7500,48.6500,49.5600,475965
CLC,20160525,24.0935,24.7690,23.4180,23.8683,20860
CLG,20160525,4.6000,4.6000,4.5000,4.5000,18750
CLL,20160525,18.3032,18.3032,17.7760,17.7759,1850
CLM,20160525,10.6069,10.6069,10.6069,10.6069,0
CLW,20160525,13.2708,13.2708,13.2708,13.2708,0
CMC,20160525,4.2000,4.2000,4.2000,4.2000,0
CMG,20160525,11.1010,11.1010,10.9530,11.0270,27000
CMI,20160525,8.0000,8.3000,8.0000,8.3000,31200
CMK,20160525,7.4996,7.4996,7.4996,7.4996,0
CMP,20160525,8.2581,8.2581,8.2581,8.2581,0
CMS,20160525,5.9939,6.0717,5.9939,6.0717,2200
CMT,20160525,12.3301,12.9601,12.3301,12.3301,1860
CMV,20160525,10.3566,10.3566,10.3566,10.3566,0
CMX,20160525,3.5440,3.5440,3.3963,3.5440,6650
CNC,20160525,14.8258,14.8258,14.8258,14.8258,150
CNG,20160525,26.8883,26.8883,26.3930,26.5345,11670
CNT,20160525,1.7000,1.7000,1.7000,1.7000,300
CNY-X,20160525,6.5472,6.5472,6.5472,6.5472,0
COM,20160525,29.7732,31.7953,29.7035,31.7256,2090
CPC,20160525,13.5597,13.5597,13.5597,13.5597,100
CSC,20160525,5.7229,5.7229,5.2827,5.3927,15110
CSM,20160525,16.8297,17.3779,16.8297,17.3231,1261690
CSV,20160525,14.1470,14.3399,14.0184,14.1470,74380
CT3,20160525,7.1143,7.1143,7.1143,7.1143,200
CT6,20160525,7.2156,7.2156,7.2156,7.2156,0
CTA,20160525,3.8000,3.8000,3.8000,3.8000,100
CTB,20160525,13.5841,13.5841,13.5841,13.5841,0
