<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BRC,20190124,7.8256,7.8256,7.8256,7.8256,0
BRL-X,20190124,3.7623,3.7623,3.7623,3.7623,0
BRR,20190124,7.2848,7.2848,7.2848,7.2848,0
BRS,20190124,10.5500,10.5500,10.5500,10.5500,0
BSA,20190124,13.3309,13.3309,13.3309,13.3309,0
BSC,20190124,15.2005,15.2005,15.2005,15.2005,0
BSD,20190124,31.0621,31.0621,31.0621,31.0621,0
BSG,20190124,6.1000,6.1000,6.1000,6.1000,0
BSH,20190124,18.9873,18.9873,18.9873,18.9872,100
BSI,20190124,7.1110,7.1110,7.0328,7.1110,34350
BSL,20190124,10.0070,10.0070,10.0070,10.0070,0
BSP,20190124,14.8154,14.8154,14.8154,14.8154,1000
BSQ,20190124,18.9737,18.9737,18.9737,18.9737,1000
BSR,20190124,12.1000,12.4000,11.8000,12.3000,1410920
BST,20190124,45.8178,45.8178,45.8178,45.8178,0
BT1,20190124,12.5462,12.5462,12.5462,12.5462,0
BT6,20190124,1.8000,1.8000,1.8000,1.8000,200
BTB,20190124,6.3000,6.3000,6.3000,6.3000,0
BTCUSD,20190124,0.0000,0.0000,0.0000,3547.2400,32590
BTCUSD-X,20190124,3600.8657,3600.8657,3600.8657,3600.8657,0
BTD,20190124,10.3138,10.3138,10.3138,10.3138,0
BTG,20190124,5.4501,5.4501,5.4501,5.4501,0
BTH,20190124,2.1000,2.1000,2.1000,2.1000,0
BTN,20190124,5.4096,5.4096,5.4096,5.4096,0
BTP,20190124,10.7245,10.7245,10.5458,10.7245,67800
BTR,20190124,4.3973,4.3973,4.3973,4.3973,0
BTS,20190124,5.1456,5.1456,5.1456,5.1456,0
BTT,20190124,33.0996,33.0996,33.0996,33.0996,0
BTU,20190124,7.5439,7.5439,7.5439,7.5439,0
BTV,20190124,28.1869,28.1869,28.1869,28.1869,2100
BTW,20190124,13.0671,13.0671,13.0671,13.0671,0
BUD,20190124,7.5184,7.5184,7.5184,7.5184,0
BVG,20190124,1.6000,1.6000,1.6000,1.6000,0
BVH,20190124,88.4696,88.9557,87.4974,87.7891,33490
BVN,20190124,14.8746,14.8746,14.8746,14.8746,2000
BVS,20190124,10.7489,11.0176,10.7489,11.0176,24610
BWA,20190124,4.4546,4.4546,4.4546,4.4546,0
BWE,20190124,22.4713,22.5638,22.3326,22.3788,207930
BWS,20190124,20.9381,20.9381,20.9381,20.9382,100
BXH,20190124,10.3087,10.3087,10.3087,10.3087,0
C12,20190124,13.0000,13.0000,13.0000,13.0000,0
C21,20190124,17.7155,17.7155,17.7155,17.7155,0
C22,20190124,24.5029,24.5029,24.5029,24.5029,0
C32,20190124,19.8854,20.3552,19.8854,20.0812,50610
C36,20190124,11.1150,11.1150,11.1150,11.1150,0
C47,20190124,15.3398,15.3398,15.0485,15.2427,4000
C4G,20190124,7.4780,7.6406,7.4780,7.6405,342800
C69,20190124,3.8597,3.8597,3.8597,3.8597,0
C71,20190124,8.8889,8.8889,8.8889,8.8889,0
C92,20190124,7.0000,7.0000,7.0000,7.0000,100
CAD,20190124,0.6000,0.6000,0.6000,0.6000,0
CAD-X,20190124,1.3341,1.3341,1.3341,1.3341,0
CAG,20190124,115.5389,115.5389,115.5389,115.5389,0
CAN,20190124,33.1819,33.1819,33.1819,33.1819,0
CAP,20190124,26.3249,26.3249,26.0507,26.0507,14500
CAT,20190124,7.5296,7.5929,7.5296,7.5929,940
CAV,20190124,46.4611,48.7434,46.4611,47.2762,1220
CBI,20190124,4.3000,4.3000,4.3000,4.3000,0
CBS,20190124,9.9000,10.0000,9.9000,10.0000,2100
CC1,20190124,16.0482,16.0482,16.0482,16.0482,0
CC4,20190124,11.5000,11.5000,11.5000,11.5000,0
CCH,20190124,9.5003,9.5003,9.5003,9.5003,0
CCI,20190124,9.9089,9.9089,9.9089,9.9089,0
CCL,20190124,2.6834,2.6916,2.6102,2.6427,16180
CCM,20190124,23.8967,23.8967,23.8967,23.8967,0
CCP,20190124,38.9000,38.9000,38.9000,38.9000,0
CCR,20190124,13.9357,13.9357,13.9357,13.9357,0
CCT,20190124,10.0000,10.0000,10.0000,10.0000,0
CCV,20190124,27.4527,27.4527,27.4527,27.4527,0
CDC,20190124,8.5755,8.5755,8.5755,8.5755,0
CDG,20190124,9.4589,9.4589,9.4589,9.4589,0
CDH,20190124,4.1329,4.1329,4.1329,4.1329,0
CDN,20190124,14.4646,14.4646,14.4646,14.4646,0
CDO,20190124,1.0000,1.0000,0.9000,1.0000,98990
CDP,20190124,12.6133,12.6133,12.6133,12.6133,0
CDR,20190124,5.3492,5.3492,5.3492,5.3492,0
CE1,20190124,8.0000,8.0000,8.0000,8.0000,0
CEC,20190124,15.0000,15.0000,15.0000,15.0000,0
CEE,20190124,16.4000,16.4000,16.4000,16.4000,10000
CEG,20190124,9.0981,9.0981,9.0981,9.0981,0
CEN,20190124,15.1000,15.4000,14.7000,14.7000,33500
CEO,20190124,11.9274,12.0177,11.8370,11.9274,194545
CET,20190124,3.2000,3.2000,3.2000,3.2000,102
CFC,20190124,17.1306,17.1306,17.1306,17.1306,0
CGV,20190124,4.0000,4.0000,4.0000,4.0000,100
CH5,20190124,10.5025,10.5025,10.5025,10.5025,0
CHC,20190124,1.3818,1.3818,1.3818,1.3818,0
CHP,20190124,17.4648,17.4648,17.4648,17.4647,23600
CHS,20190124,8.9289,8.9289,7.8356,7.8356,3600
CI5,20190124,8.1000,8.1000,8.1000,8.1000,100
CIA,20190124,14.4090,14.7882,14.1815,14.7882,6170
CID,20190124,6.6000,6.6000,6.6000,6.6000,0
CIG,20190124,3.1500,3.1500,3.1500,3.1500,0
CII,20190124,21.9941,22.6563,21.8522,22.6563,743680
CIP,20190124,34.3000,34.3000,34.3000,34.3000,0
CJC,20190124,20.7000,20.7000,20.7000,20.7000,0
CKA,20190124,11.5529,11.5529,11.5529,11.5529,100
CKD,20190124,11.5630,11.5630,11.5630,11.5630,0
CKH,20190124,1.4143,1.4143,1.4143,1.4143,0
CKV,20190124,17.8736,17.8736,17.8736,17.8736,0
CL-F,20190124,52.4500,53.4700,52.0700,53.1300,702866
CLC,20190124,27.7826,28.0558,26.8461,26.9242,1390
CLG,20190124,2.6500,2.6800,2.6400,2.6500,18710
CLH,20190124,12.0605,12.0605,12.0605,12.0605,1100
CLL,20190124,22.3650,22.3650,22.3650,22.3650,0
CLM,20190124,11.0688,11.0688,11.0688,11.0688,0
CLW,20190124,12.5332,12.5332,12.5332,12.5332,0
CLX,20190124,10.4780,10.4780,10.4780,10.4781,2000
CMC,20190124,5.3000,5.3000,5.3000,5.3000,0
CMF,20190124,118.3464,118.3464,118.3464,118.3464,0
CMG,20190124,24.7554,24.8471,23.3801,23.7468,54430
CMI,20190124,1.1000,1.1000,1.1000,1.1000,0
CMK,20190124,7.4998,7.4998,7.4998,7.4998,0
CMN,20190124,36.9677,36.9677,36.9677,36.9676,2000
CMP,20190124,8.2414,8.2414,8.2414,8.2414,0
CMS,20190124,4.9500,4.9500,4.9500,4.9500,0
CMT,20190124,6.4801,7.2001,6.4801,7.2001,2290
CMV,20190124,12.9249,12.9249,12.9249,12.9249,0
CMW,20190124,12.2789,12.2789,12.2789,12.2789,0
CMX,20190124,11.6655,12.6254,11.6286,12.2562,670060
CNC,20190124,15.8858,15.8858,15.8858,15.8857,200
CNG,20190124,20.9978,20.9978,20.9573,20.9978,10680
CNN,20190124,16.8972,16.8972,16.8972,16.8972,0
CNT,20190124,2.8000,2.8000,2.8000,2.8000,0
CNY-X,20190124,6.7910,6.7910,6.7910,6.7910,0
COM,20190124,47.3279,47.3279,47.3279,47.3279,0
CPC,20190124,26.0719,26.0719,26.0719,26.0719,0
CPH,20190124,1.8243,1.8243,1.8243,1.8243,0
CPI,20190124,2.3000,2.3000,2.3000,2.3000,0
CQT,20190124,3.0000,3.0000,3.0000,3.0000,0
CRC,20190124,13.6294,13.6775,13.5330,13.6294,13340
CRE,20190124,20.3839,20.5331,20.2845,20.5330,147050
CSC,20190124,13.8878,14.1419,13.7185,13.7184,2510
CSM,20190124,13.7986,14.0802,13.7517,14.0803,24680
CSV,20190124,23.2971,23.5817,23.1751,23.2564,8020
CT3,20190124,8.1675,8.1675,8.1675,8.1675,0
CT6,20190124,4.1000,4.1000,4.1000,4.1000,0
CTA,20190124,0.5000,0.5000,0.5000,0.5000,0
CTB,20190124,24.2425,24.2425,24.2425,24.2425,0
CTC,20190124,4.0000,4.0000,4.0000,4.0000,0
CTD,20190124,127.9368,129.7098,122.1512,122.7111,213090
CTF,20190124,16.1737,16.2443,15.1849,15.1849,25100
CTG,20190124,19.7180,20.2109,19.6194,20.1617,8813040
CTI,20190124,22.0385,22.2978,21.9521,22.0817,643010
CTN,20190124,0.5000,0.5000,0.5000,0.5000,0
CTP,20190124,3.8000,3.8000,3.8000,3.8000,17060
CTR,20190124,10.7700,10.8239,10.6623,10.6623,8400
CTS,20190124,8.0251,8.0429,7.8642,8.0429,97660
CTT,20190124,5.7861,5.7861,5.7861,5.7861,0
CTW,20190124,4.8381,4.8381,4.8381,4.8381,0
CTX,20190124,7.4811,7.4811,7.4811,7.4811,0
CVH,20190124,10.6997,10.6997,10.6997,10.6997,0
CVN,20190124,11.6093,11.6093,11.5456,11.6094,3200
CVT,20190124,16.2315,16.2315,15.9951,16.1133,416250
CX8,20190124,8.6310,8.6310,8.6310,8.6310,3900
CXH,20190124,6.9565,6.9565,6.9565,6.9565,0
CYC,20190124,1.0000,1.0000,1.0000,1.0000,0
D11,20190124,12.4073,12.4073,12.4073,12.4073,0
D2D,20190124,21.7277,21.9139,21.1069,21.1069,28650
DAC,20190124,13.0000,13.0000,13.0000,13.0000,0
DAD,20190124,13.6309,13.6309,13.6309,13.6309,0
DAE,20190124,12.9475,13.1167,12.9475,13.1167,1300
DAG,20190124,6.5478,6.5565,6.4348,6.4348,139120
DAH,20190124,6.2100,6.2300,6.1800,6.2100,485060
DAP,20190124,29.8316,29.8316,29.8316,29.8316,0
DAR,20190124,9.0530,9.0530,9.0530,9.0530,0
DAS,20190124,9.6616,9.6616,9.6616,9.6616,0
DAT,20190124,9.0952,10.4286,9.0952,10.4286,20
DBC,20190124,18.3167,18.3167,17.9775,18.1811,17640
DBD,20190124,32.4877,32.4877,32.4053,32.4053,13120
DBH,20190124,8.9399,8.9399,8.9399,8.9399,0
DBM,20190124,14.0908,16.6070,14.0908,16.5231,2700
DBT,20190124,9.2487,9.2487,9.2487,9.2487,0
DBW,20190124,10.0000,10.0000,10.0000,10.0000,0
DC1,20190124,6.6502,6.6502,6.6502,6.6502,900
DC2,20190124,7.4000,7.4000,7.4000,7.4000,0
DC4,20190124,9.3650,9.3650,9.3650,9.3650,0
DCF,20190124,7.0000,7.0000,7.0000,7.0000,0
DCG,20190124,16.0465,16.0465,16.0465,16.0465,0
DCH,20190124,4.9508,4.9508,4.9508,4.9508,0
DCI,20190124,1.3000,1.3000,1.3000,1.3000,0
DCL,20190124,9.5000,9.5500,9.3000,9.3000,4810
DCM,20190124,7.6922,7.9047,7.6922,7.8706,852990
DCR,20190124,9.6000,9.6000,9.6000,9.6000,0
DCS,20190124,0.9000,0.9000,0.8000,0.8000,98100
DCT,20190124,1.1000,1.1000,1.1000,1.1000,0
DDG,20190124,16.0331,16.2810,15.8678,15.9504,69300
DDH,20190124,5.3492,5.3492,5.3492,5.3492,0
DDM,20190124,1.1000,1.1000,1.1000,1.1000,0
DDN,20190124,8.0209,8.0209,8.0209,8.0209,0
DDV,20190124,8.5000,8.5000,8.5000,8.5000,0
DFC,20190124,45.5743,45.5743,45.5743,45.5743,0
DGC,20190124,25.1080,25.1678,24.8688,24.8688,163104
DGT,20190124,28.9000,28.9000,28.9000,28.9000,0
DGW,20190124,22.0184,22.2098,21.7790,22.0184,135560
DHA,20190124,25.6974,25.6974,24.6116,24.8530,7890
DHB,20190124,6.4000,6.4000,6.4000,6.4000,0
DHC,20190124,23.8379,23.9902,23.6094,23.9521,79110
DHD,20190124,23.0137,23.0137,22.5747,22.9510,9200
DHG,20190124,75.3296,75.8702,75.3296,75.6900,29390
DHM,20190124,4.8700,5.0600,4.8700,5.0200,1530
DHN,20190124,8.5841,8.5841,8.5841,8.5841,0
DHP,20190124,8.4223,8.4223,8.4223,8.4223,0
DHT,20190124,32.9928,32.9928,31.3431,32.4154,7900
DIC,20190124,3.1900,3.2200,3.1900,3.2200,23520
DID,20190124,3.3000,3.3000,3.3000,3.3000,0
DIG,20190124,10.9644,11.0672,10.8616,10.8616,332870
DIH,20190124,25.0076,25.0076,25.0076,25.0076,0
DL1,20190124,34.7000,34.7000,34.7000,34.7000,0
DLD,20190124,11.3000,11.3000,11.3000,11.3000,0
DLG,20190124,1.4100,1.4200,1.3900,1.4100,563740
DLR,20190124,9.0000,9.0000,9.0000,9.0000,0
DLT,20190124,4.7369,4.7369,4.7369,4.7369,0
DM7,20190124,7.9443,7.9443,7.9443,7.9443,0
DMC,20190124,69.5832,70.3254,68.3771,68.3771,50
DNA,20190124,17.5485,18.0405,17.5485,18.0406,7500
DNC,20190124,16.9373,16.9373,16.9373,16.9373,0
DND,20190124,24.9008,24.9008,24.9008,24.9008,0
DNE,20190124,6.3487,6.3487,6.3487,6.3487,0
DNH,20190124,20.0773,20.0773,20.0773,20.0773,200
DNL,20190124,9.8148,9.8148,9.8148,9.8148,0
DNM,20190124,10.4000,10.4000,10.4000,10.4000,0
DNN,20190124,0.2068,0.2068,0.2068,0.2068,0
DNP,20190124,13.9000,13.9000,13.6000,13.9000,6000
DNR,20190124,4.8933,4.8933,4.8933,4.8933,0
DNS,20190124,11.0497,11.0497,11.0497,11.0497,0
DNW,20190124,10.3118,10.3118,10.3118,10.3118,0
DNY,20190124,3.2000,3.2000,3.2000,3.2000,161900
DOC,20190124,6.4823,6.4823,6.4823,6.4823,0
DOGE-USD,20190124,0.0020,0.0021,0.0020,0.0020,15825805
DOP,20190124,8.5230,8.5230,8.5230,8.5230,0
DP1,20190124,10.6070,10.6070,10.6070,10.6070,0
DP2,20190124,10.0000,10.0000,10.0000,10.0000,0
DP3,20190124,52.9854,53.1357,49.9040,52.3090,15655
DPC,20190124,37.5206,37.5206,37.5206,37.5206,0
DPG,20190124,30.3278,30.3278,28.1973,28.5107,329480
DPH,20190124,18.2371,18.2371,18.2371,18.2371,100
DPM,20190124,19.1964,19.1964,18.7763,18.9444,549340
DPP,20190124,10.6530,10.6530,10.6530,10.6530,100
DPR,20190124,28.6193,28.7829,28.2514,28.5376,78100
DPS,20190124,0.6000,0.6000,0.5000,0.6000,81900
DQC,20190124,23.9432,23.9432,23.7665,23.7665,2220
DRC,20190124,18.3747,18.5868,18.0776,18.1625,232950
DRH,20190124,8.6000,9.1500,8.6000,9.1500,198060
DRI,20190124,5.5130,5.5130,5.2661,5.2662,9520
DRL,20190124,40.5083,40.5083,40.5083,40.5083,70
DS3,20190124,3.4428,3.5288,3.3567,3.3567,24700
DSC,20190124,10.1531,10.6217,10.1531,10.6217,2900
DSG,20190124,16.1000,16.1000,16.1000,16.1000,0
DSN,20190124,49.7846,49.7846,47.4178,48.9684,3190
DSP,20190124,9.9197,10.3747,9.9197,10.0107,3400
DSS,20190124,4.3438,4.3438,4.3438,4.3438,0
DST,20190124,1.8000,1.9000,1.7000,1.8000,340600
DSV,20190124,5.3546,5.3546,5.3546,5.3546,0
DT4,20190124,8.1492,8.1492,8.1492,8.1492,0
DTA,20190124,6.0000,6.0000,6.0000,6.0000,10
DTC,20190124,16.0000,16.0000,16.0000,16.0000,0
DTD,20190124,9.6481,9.8089,9.4873,9.4873,243800
DTG,20190124,13.2928,13.2928,13.2928,13.2928,0
DTI,20190124,22.4470,22.4470,22.4470,22.4470,0
DTK,20190124,10.1431,10.1431,10.1431,10.1431,0
DTL,20190124,36.1000,36.1000,36.1000,36.1000,1000
DTT,20190124,9.5881,9.5881,9.5881,9.5881,10
DTV,20190124,15.1011,15.1011,15.1011,15.1011,0
DVC,20190124,7.7427,7.7427,7.7427,7.7427,0
DVN,20190124,15.0987,15.3818,15.0987,15.3818,70016
DVP,20190124,33.5307,33.7809,32.6132,33.0302,17010
DVW,20190124,12.5184,12.5184,12.5184,12.5184,0
DWS,20190124,10.1910,10.1910,10.1910,10.1910,0
DX2,20190124,10.1000,10.1000,10.1000,10.1000,0
DXG,20190124,18.6335,18.6335,18.2404,18.3584,418850
DXL,20190124,3.1000,3.1000,3.1000,3.1000,0
DXP,20190124,11.2000,11.6000,11.2000,11.5000,1900
DXV,20190124,3.6800,3.6800,3.6800,3.6800,0
DZM,20190124,2.2000,2.2000,2.2000,2.2000,0
E1VFVN30,20190124,14.2800,14.2800,14.2500,14.2700,210030
EAD,20190124,6.3249,6.3249,6.3249,6.3249,0
EBS,20190124,7.8976,7.8976,7.8976,7.8976,14200
ECI,20190124,11.4745,11.4745,11.4745,11.4744,100
EFI,20190124,4.4000,4.4000,4.4000,4.4000,0
EIB,20190124,16.2000,16.3500,15.9000,16.1000,144510
EIC,20190124,8.2229,8.2229,8.2229,8.2229,500
EID,20190124,10.5916,10.5916,10.5916,10.5916,0
EIN,20190124,3.1000,3.1000,3.1000,3.1000,1008
ELC,20190124,7.4500,7.5000,7.4000,7.4000,5630
EMC,20190124,9.2989,9.2989,9.2989,9.2989,10
EME,20190124,58.8817,58.8817,58.8817,58.8817,0
EMG,20190124,22.8477,22.8477,22.8477,22.8477,0
EMS,20190124,22.0024,22.0024,22.0024,22.0024,400
EPC,20190124,10.2000,10.2000,10.2000,10.2000,0
EPH,20190124,4.4648,4.4648,4.4648,4.4648,0
ETHUSD-X,20190124,117.3629,117.3629,117.3629,117.3629,0
EUR-X,20190124,0.8781,0.8781,0.8781,0.8781,0
EURUSD,20190124,0.0000,0.0000,0.0000,1.1300,191080
EVE,20190124,13.0905,13.0905,12.9700,13.0503,58030
EVF,20190124,4.7174,4.8117,4.6231,4.7174,11176
EVG,20190124,2.4300,2.4300,2.3842,2.4026,150380
EVS,20190124,9.3000,9.3000,8.0000,9.3000,8400
FBA,20190124,0.9000,0.9000,0.9000,0.9000,0
FBC,20190124,3.2937,3.2937,3.2937,3.2937,0
FCC,20190124,11.0000,11.0000,11.0000,11.0000,0
FCM,20190124,6.2456,6.2456,6.0054,6.0054,140
FCN,20190124,11.4146,11.4567,11.2883,11.3725,113410
FCS,20190124,9.0000,9.0000,9.0000,9.0000,0
FDC,20190124,16.2000,16.2000,16.2000,16.2000,0
FDG,20190124,0.5000,0.5000,0.5000,0.5000,0
FGL,20190124,10.0000,10.0000,10.0000,10.0000,0
FHN,20190124,36.8920,36.8920,36.8920,36.8920,0
FHS,20190124,29.6802,29.6802,29.6802,29.6803,200
FIC,20190124,7.6086,7.6086,7.6086,7.6086,0
FID,20190124,1.3000,1.3000,1.3000,1.3000,0
FIR,20190124,19.4711,19.6394,19.3750,19.5673,81490
FIT,20190124,2.6100,2.6100,2.5600,2.6000,96980
FLC,20190124,7.0582,7.1794,7.0447,5.2300,4014140
FMC,20190124,23.9437,23.9437,23.1954,23.1954,200910
FOC,20190124,78.2636,78.2636,77.7340,77.7340,1500
FOX,20190124,29.5651,29.8699,29.5651,29.8699,1010
FPT,20190124,26.6547,26.7805,26.6233,26.6862,234470
FRC,20190124,15.3000,15.3000,15.3000,15.3000,0
FRM,20190124,4.7525,4.7525,4.7525,4.7525,0
FRT,20190124,56.1481,58.4399,56.1481,56.4755,1000
FSO,20190124,15.0000,15.0000,15.0000,15.0000,0
FT1,20190124,33.0127,33.0127,33.0127,33.0127,0
FTI,20190124,2.5000,2.5000,2.5000,2.5000,0
FTM,20190124,15.0000,15.0000,14.8000,14.9500,1385430
FTS,20190124,11.3572,11.4605,11.3228,11.3228,24260
FUCTVGF1,20190124,13.1896,13.1896,13.1896,13.1897,60
FUCTVGF2,20190124,9.4481,9.4481,9.4481,9.4481,0
FUCVREIT,20190124,7.7968,8.2892,7.7968,8.2893,210
FUESSV50,20190124,12.1900,12.2000,12.1900,12.2000,63410
G20,20190124,0.5000,0.5000,0.5000,0.5000,600
G36,20190124,3.7155,3.7155,3.7155,3.7155,4080
GAS,20190124,80.8355,81.9121,80.5664,80.5663,332180
GBP-X,20190124,0.7644,0.7644,0.7644,0.7644,0
GBPJPY,20190124,0.0000,0.0000,0.0000,143.2000,165556
GBPUSD,20190124,0.0000,0.0000,0.0000,1.3100,242929
GC-F,20190124,1279.1000,1279.1000,1278.5000,1279.1000,14
GCB,20190124,4.5600,4.5600,4.5600,4.5600,0
GDT,20190124,30.9926,30.9926,30.2970,30.3743,3400
GDW,20190124,13.9151,13.9151,13.9151,13.9151,0
GEG,20190124,12.4011,12.4838,12.3185,12.4012,127930
GER,20190124,3.1850,3.1850,3.1850,3.1850,0
GEX,20190124,15.0809,15.2543,14.9076,15.1850,1309650
