<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BLW,20210525,17.1000,17.1000,17.1000,17.1000,0
BMC,20210525,15.3000,15.3000,15.0500,15.2500,15600
BMD,20210525,7.5000,7.5000,7.5000,7.5000,0
BMF,20210525,21.3000,21.3000,21.3000,21.3000,100
BMG,20210525,26.5001,26.5001,26.5001,26.5001,0
BMI,20210525,31.1556,31.2500,30.5891,31.1556,834900
BMJ,20210525,13.8000,13.5000,13.5000,13.5000,100
BMN,20210525,5.0000,5.0000,5.0000,5.0000,0
BMP,20210525,57.8000,59.2000,57.2000,59.0000,105600
BMS,20210525,8.0000,8.1000,7.9000,7.9000,12900
BMV,20210525,8.5000,8.5000,8.5000,8.5000,0
BNA,20210525,51.0000,51.8000,50.1000,51.0000,223316
BNW,20210525,9.1998,9.1998,9.1998,9.1998,0
BOT,20210525,55.7000,55.7000,53.0000,53.0000,6100
BPC,20210525,9.8000,9.8000,9.6000,9.6000,8200
BPW,20210525,22.5000,22.5000,22.5000,22.5000,0
BQB,20210525,5.2000,5.2000,5.2000,5.2000,0
BRC,20210525,13.4000,13.8000,13.4000,13.4000,7100
BRL-X,20210525,5.3185,5.3185,5.3185,5.3185,0
BRR,20210525,12.8000,12.8000,12.8000,12.8000,500
BRS,20210525,13.1175,13.1175,13.1175,13.1175,0
BSA,20210525,13.7000,13.7000,13.7000,13.7000,0
BSC,20210525,15.0000,15.0000,15.0000,15.0000,0
BSD,20210525,34.9990,34.9990,34.9990,34.9990,0
BSG,20210525,10.1000,10.1000,10.1000,10.1000,0
BSH,20210525,21.0000,21.0000,21.0000,21.0000,0
BSI,20210525,16.8000,17.5000,16.5000,17.3000,2048913
BSL,20210525,10.2955,10.2955,10.2955,10.2955,800
BSP,20210525,16.1763,16.1763,16.1763,16.1763,20000
BSQ,20210525,23.5000,23.6000,23.5000,23.6000,2400
BSR,20210525,15.5000,16.0000,15.5000,15.7000,15443400
BST,20210525,16.1000,16.1000,16.1000,16.1000,0
BT1,20210525,18.2000,18.2000,18.2000,18.2000,100
BT6,20210525,2.5000,2.5000,2.5000,2.5000,0
BTB,20210525,5.3000,5.3000,5.3000,5.3000,100
BTCUSD-X,20210525,38795.7812,39776.3516,36581.4297,38402.2188,56211915803
BTD,20210525,32.0000,32.0000,31.8000,31.8000,8600
BTG,20210525,5.8000,5.8000,5.8000,5.8000,0
BTH,20210525,10.8000,10.8000,10.8000,10.8000,0
BTN,20210525,3.3000,3.6000,3.3000,3.6000,7200
BTP,20210525,16.7000,17.2000,16.4000,16.4000,32100
BTR,20210525,4.0668,4.0668,4.0668,4.0668,0
BTS,20210525,6.2000,6.2000,6.0000,6.1000,66924
BTT,20210525,51.0000,51.0000,51.0000,51.0000,0
BTU,20210525,12.2538,12.2538,12.2538,12.2538,0
BTV,20210525,27.6000,27.6000,27.6000,27.6000,100
BTW,20210525,38.0000,38.0000,38.0000,38.0000,129
BUD,20210525,16.6003,16.6003,16.0311,16.0311,3000
BVB,20210525,18.7000,19.0000,17.5000,18.3000,3524300
BVG,20210525,5.3000,5.5000,5.2000,5.3000,100800
BVH,20210525,55.2000,55.8000,54.2000,55.2000,939400
BVN,20210525,10.9000,10.9000,10.9000,10.9000,300
BVS,20210525,22.8000,24.6000,22.8000,24.2000,1851203
BWA,20210525,11.2000,11.2000,11.2000,11.2000,200
BWE,20210525,29.8000,30.4000,28.9000,29.7000,252700
BWS,20210525,35.0000,35.0000,35.0000,35.0000,400
BXH,20210525,12.0000,12.0000,12.0000,12.0000,0
BXT,20210525,10.6000,10.6000,10.6000,10.6000,0
C12,20210525,4.9000,4.9000,4.9000,4.9000,0
C21,20210525,13.2000,13.7000,13.2000,13.3000,7400
C22,20210525,12.5210,12.5210,12.5210,12.5210,0
C32,20210525,24.7326,25.0191,24.5416,24.8281,59500
C36,20210525,8.8000,8.8000,8.8000,8.8000,0
C47,20210525,11.5000,11.5500,11.3000,11.5000,121100
C4G,20210525,9.7000,9.7000,9.5000,9.6000,384542
C69,20210525,9.9000,10.1000,9.5000,9.9000,106416
C71,20210525,6.0000,6.0000,6.0000,6.0000,1800
C92,20210525,5.0000,5.0000,4.9000,5.0000,2300
CAB,20210525,140.9000,140.9000,140.9000,140.9000,0
CAD,20210525,1.2000,1.2000,1.2000,1.2000,0
CAD-X,20210525,1.2050,1.2050,1.2050,1.2050,0
CAG,20210525,14.6769,14.6769,13.9874,14.6769,9900
CAM,20210525,15.7000,15.7000,15.7000,15.7000,0
CAN,20210525,40.5000,42.5000,40.5000,42.5000,400
CAP,20210525,57.7000,58.0000,57.0000,58.0000,12401
CAT,20210525,19.2000,22.1000,19.2000,22.1000,700
CAV,20210525,59.0000,59.0000,58.8000,58.8000,948
CBC,20210525,9.7000,9.7000,9.7000,9.7000,0
CBI,20210525,17.6000,18.0000,17.6000,18.0000,14800
CBS,20210525,10.0000,10.0000,10.0000,10.0000,0
CC1,20210525,16.4000,17.0000,16.4000,17.0000,6200
CC4,20210525,15.5000,15.5000,15.5000,15.5000,0
CCA,20210525,9.2000,9.2000,9.2000,9.2000,0
CCH,20210525,3.9000,3.9000,3.9000,3.9000,0
CCI,20210525,15.5000,15.5500,15.5000,15.5500,2100
CCL,20210525,12.8000,13.0000,12.7500,12.8500,238200
CCM,20210525,43.0622,43.0622,41.6268,41.6268,200
CCP,20210525,8.0000,8.0000,8.0000,8.0000,0
CCR,20210525,12.0000,12.0000,12.0000,12.0000,0
CCT,20210525,10.0000,10.0000,10.0000,10.0000,0
CCV,20210525,20.9000,20.9000,20.9000,20.9000,0
CDC,20210525,14.6000,14.6000,14.1500,14.5000,15300
CDG,20210525,3.2000,3.2000,3.2000,3.2000,0
CDH,20210525,3.1000,3.1000,3.1000,3.1000,0
CDN,20210525,27.2000,27.7000,27.2000,27.7000,300
CDO,20210525,2.9000,3.0000,2.8000,2.9000,203537
CDP,20210525,8.6000,8.6000,8.6000,8.6000,100
CDR,20210525,9.0000,9.0000,9.0000,9.0000,0
CE1,20210525,9.1000,9.1000,9.1000,9.1000,0
CEC,20210525,15.0000,15.0000,15.0000,15.0000,0
CEE,20210525,16.2500,16.2500,16.2500,16.2500,0
CEG,20210525,10.0000,10.0000,10.0000,10.0000,0
CEN,20210525,10.2000,10.2000,9.7000,9.8000,10505
CEO,20210525,10.0000,10.1000,9.6000,9.7000,1870674
CET,20210525,6.1000,6.3000,6.1000,6.3000,3200
CFC,20210525,8.8000,8.8000,8.8000,8.8000,100
CFM,20210525,9.2000,10.0000,9.0000,9.0000,2900
CFPT2012,20210525,6.0500,6.0500,6.0500,6.0500,0
CFPT2016,20210525,8.7300,9.1400,8.7000,8.9500,438700
CFPT2017,20210525,6.7000,6.7000,6.7000,6.7000,0
CFPT2101,20210525,6.2000,6.2000,4.8000,5.2000,178000
CFV,20210525,21.3000,21.3000,21.3000,21.3000,0
CGL,20210525,34.0000,34.0000,34.0000,34.0000,0
CGV,20210525,4.0000,4.0000,3.6000,3.6000,500
CH5,20210525,13.6085,13.6085,13.6085,13.6085,0
CHC,20210525,1.5152,1.5152,1.5152,1.5152,0
CHDB2007,20210525,3.3000,3.3000,3.3000,3.3000,0
CHDB2008,20210525,2.0100,2.0100,2.0100,2.0100,0
CHDB2101,20210525,4.5000,4.9000,4.5000,4.5000,231100
CHP,20210525,18.3500,18.5000,18.5000,18.5000,10400
CHPG2014,20210525,38.0000,38.0000,38.0000,38.0000,0
CHPG2018,20210525,8.0400,8.0400,8.0400,8.0400,0
CHPG2020,20210525,43.7600,45.0000,43.7600,44.4600,182400
CHPG2022,20210525,14.2000,14.2000,14.2000,14.2000,0
CHPG2026,20210525,11.1100,11.1100,11.1100,11.1100,0
CHPG2101,20210525,7.1600,8.5000,7.1600,8.4300,200900
CHPG2102,20210525,27.4000,29.3000,26.5100,29.0000,99800
CHPG2103,20210525,12.7000,14.5000,12.7000,14.3000,187900
CHPG2104,20210525,7.5600,9.2000,7.5600,8.8500,170000
CHPG2105,20210525,13.9100,16.0000,13.8000,15.4500,259100
CHPG2106,20210525,11.6000,13.4000,11.6000,13.2900,152400
CHPG2107,20210525,5.4000,6.8000,5.4000,6.6000,381100
CHPG2108,20210525,6.2500,6.5300,6.2500,6.4900,956600
CHS,20210525,10.2000,10.2000,10.0000,10.2000,7710
CI5,20210525,3.9000,3.9000,3.9000,3.9000,700
CIA,20210525,11.4000,11.4000,11.2000,11.4000,7600
CID,20210525,6.5000,6.5000,6.5000,6.5000,0
CIG,20210525,6.2000,6.2000,5.8000,6.2000,3200
CII,20210525,20.8000,20.9500,20.2000,20.8000,3498500
CIP,20210525,6.1000,6.1000,5.9000,5.9000,10000
CJC,20210525,22.0000,22.0000,22.0000,22.0000,0
CKA,20210525,31.9279,31.9279,31.9279,31.9279,0
CKD,20210525,27.0000,27.0000,27.0000,27.0000,1500
CKDH2001,20210525,2.6300,2.6300,2.6300,2.6300,0
CKDH2002,20210525,4.0000,4.0000,3.5000,3.7300,141200
CKDH2101,20210525,3.4000,3.4300,3.1600,3.1800,188400
CKDH2102,20210525,6.6000,6.7000,5.3000,5.9000,101700
CKG,20210525,17.2500,17.7000,17.2500,17.2500,2602100
CKH,20210525,2.2000,2.2000,2.2000,2.2000,0
CKV,20210525,13.8000,13.8000,13.8000,13.8000,1100
CL-F,20210525,66.0200,66.5100,65.4100,66.0700,497394
CLC,20210525,34.8122,35.0960,34.8122,35.0014,4000
CLG,20210525,1.3000,1.3000,1.3000,1.3000,0
CLH,20210525,20.1000,20.9000,20.1000,20.9000,3000
CLL,20210525,30.8000,31.5000,31.0000,31.0000,1300
CLM,20210525,31.0000,31.0000,31.0000,31.0000,100
CLW,20210525,30.0604,30.0125,30.0125,30.0125,100
CLX,20210525,17.9000,17.9000,17.4000,17.8000,40700
CMBB2010,20210525,18.9800,19.8600,18.7600,19.6500,189300
CMBB2101,20210525,6.0500,7.6000,6.0500,7.5000,335000
CMBB2102,20210525,3.4800,3.9500,3.4800,3.6000,345400
CMC,20210525,6.1000,6.2000,6.1000,6.2000,3200
CMD,20210525,26.4155,26.4155,26.4155,26.4155,100
CMF,20210525,132.6000,132.6000,132.6000,132.6000,0
CMG,20210525,36.9500,37.7000,36.9000,37.2500,199300
CMI,20210525,2.1000,2.1000,2.1000,2.1000,0
CMK,20210525,7.5000,7.5000,7.5000,7.5000,0
CMN,20210525,55.4000,55.4000,55.4000,55.4000,0
CMP,20210525,8.3000,8.3000,8.3000,8.3000,0
CMS,20210525,4.0000,4.1000,3.9000,4.1000,7400
CMSN2007,20210525,4.7100,4.7100,4.7100,4.7100,0
CMSN2009,20210525,4.0800,4.0800,4.0800,4.0800,0
CMSN2101,20210525,4.0900,4.4800,4.0900,4.1000,213100
CMSN2102,20210525,3.9700,3.9700,3.9700,3.9700,138200
CMSN2103,20210525,6.9000,8.6000,6.9000,7.0100,221900
CMT,20210525,18.3000,18.4000,18.1000,18.2000,12812
CMV,20210525,16.3500,16.3500,15.2500,16.3500,600
CMW,20210525,15.6000,15.6000,15.6000,15.6000,0
CMWG2013,20210525,30.6000,30.6000,30.0000,30.6000,29200
CMWG2015,20210525,4.0200,4.0200,4.0200,4.0200,0
CMWG2016,20210525,3.7000,3.8500,3.7000,3.8100,362600
CMWG2017,20210525,3.9200,3.9200,3.9200,3.9200,0
CMWG2101,20210525,3.6600,4.5900,3.6600,4.2500,95200
CMWG2102,20210525,7.3000,8.1900,7.3000,8.1300,131200
CMWG2103,20210525,2.3500,3.2000,2.3500,3.0000,267300
CMWG2104,20210525,10.8000,10.8000,9.9800,10.5000,155400
CMWG2105,20210525,4.6600,5.9000,4.6600,5.1000,154200
CMX,20210525,14.8500,14.9000,14.1500,14.2000,234200
CNC,20210525,24.0432,24.0432,23.7488,23.9450,2600
CNG,20210525,22.1000,22.5000,22.0000,22.0000,66100
CNN,20210525,12.6107,12.6107,12.6107,12.6107,0
CNT,20210525,6.6000,6.6000,6.6000,6.6000,0
CNVL2003,20210525,7.5000,7.5000,7.0600,7.3500,555600
CNVL2101,20210525,4.3900,5.0600,4.3900,5.0500,134800
CNVL2102,20210525,4.8800,4.8800,3.7700,3.8900,292300
CNY-X,20210525,6.4183,6.4183,6.4183,6.4183,0
COM,20210525,42.9500,45.9500,45.9500,45.9500,100
CPA,20210525,4.8000,4.8000,4.8000,4.8000,0
CPC,20210525,20.2000,20.2000,20.2000,20.2000,200
CPDR2101,20210525,3.9400,4.1600,3.9400,4.0100,730400
CPDR2102,20210525,4.3000,4.9900,4.3000,4.9900,102200
CPH,20210525,1.9000,1.9000,1.9000,1.9000,0
CPI,20210525,3.7000,3.7000,3.7000,3.7000,0
CPNJ2101,20210525,3.0100,3.2000,2.8000,3.0500,178200
CPNJ2102,20210525,5.1800,6.2000,5.1800,6.2000,67000
CPNJ2103,20210525,4.7000,5.2000,4.6000,4.9000,151300
CPW,20210525,1.9000,1.9000,1.9000,1.9000,0
CQN,20210525,25.5000,25.5000,25.5000,25.5000,7100
CQT,20210525,6.8000,8.1000,6.8000,7.1000,6600
CRC,20210525,10.0000,10.0000,9.4000,10.0000,59000
CRE,20210525,42.4000,43.7000,42.3500,42.4000,1081400
CREE2006,20210525,2.9500,2.9500,2.9500,2.9500,0
CREE2101,20210525,3.8500,4.0000,3.7000,3.9800,219000
CSBT2007,20210525,2.6500,2.6500,2.6500,2.6500,0
CSBT2101,20210525,2.5000,2.8500,2.4700,2.7700,90600
CSC,20210525,44.2453,44.7170,43.2076,43.3019,84900
CSI,20210525,9.7000,9.7000,9.7000,9.7000,300
CSM,20210525,17.3051,17.4023,17.1107,17.4023,9600
CST,20210525,9.6728,9.7632,9.4016,9.4016,148742
CSTB2007,20210525,9.0000,9.1400,9.0000,9.1100,138100
CSTB2010,20210525,8.5000,8.8500,8.5000,8.8100,606600
CSTB2014,20210525,16.9200,17.7200,16.8700,17.6700,190000
CSTB2016,20210525,4.5300,4.5300,4.5300,4.5300,0
CSTB2017,20210525,6.4100,6.4100,6.4100,6.4100,0
CSTB2101,20210525,6.3100,7.4900,6.3000,7.4000,134800
CSTB2102,20210525,10.8000,11.8000,10.8000,11.4000,106300
CSTB2103,20210525,7.1100,8.1000,7.1100,7.8400,131000
CSTB2104,20210525,9.5000,11.5000,9.5000,11.3000,169700
CSV,20210525,27.2000,27.4000,27.0500,27.2000,73100
CT3,20210525,8.5000,8.5000,8.5000,8.5000,0
CT5,20210525,9.8503,9.8503,9.8503,9.8503,0
CT6,20210525,4.8000,4.8000,4.8000,4.8000,0
CTA,20210525,1.0000,1.0000,1.0000,1.0000,0
CTB,20210525,28.6000,28.6000,28.6000,28.6000,0
CTC,20210525,5.6000,6.1000,5.1000,5.7000,437200
CTCB2012,20210525,29.7000,30.3100,29.7000,30.0700,162300
CTCB2013,20210525,17.0500,17.0500,17.0500,17.0500,0
CTCB2101,20210525,23.0000,24.0000,23.0000,23.8000,148100
CTCB2102,20210525,8.7000,9.1000,8.1000,8.9000,396500
CTCB2103,20210525,9.5100,11.0000,9.5100,10.4000,227000
CTCB2104,20210525,8.5000,8.5000,7.6000,7.9000,214900
CTCH2001,20210525,0.1000,0.1000,0.1000,0.1000,0
CTCH2003,20210525,2.7300,2.7500,2.5000,2.6700,187400
CTCH2101,20210525,3.2000,3.2100,3.0100,3.0500,70500
CTCH2102,20210525,4.3500,4.3500,3.6000,3.7100,146400
CTCH2103,20210525,2.2200,2.2300,2.0800,2.1900,597800
CTD,20210525,57.0000,58.7000,57.0000,58.0000,670700
CTF,20210525,20.0000,20.0000,19.8000,20.0000,191000
CTG,20210525,51.1000,52.0000,51.1000,51.1000,10875800
CTI,20210525,15.0500,15.4500,14.7500,15.0500,635000
CTN,20210525,2.3000,2.3000,2.3000,2.3000,0
CTP,20210525,5.5000,5.6000,5.5000,5.5000,7400
CTR,20210525,61.9077,62.9777,61.7548,62.6720,432700
CTS,20210525,16.5500,17.5000,16.5000,17.2500,2864700
CTT,20210525,10.9000,10.9000,10.9000,10.9000,0
CTW,20210525,14.0120,14.0120,14.0120,14.0120,0
CTX,20210525,8.3000,8.3000,8.1000,8.2000,3900
CVH,20210525,10.1000,10.1000,10.1000,10.1000,0
CVHM2006,20210525,1.0000,1.0000,1.0000,1.0000,0
CVHM2008,20210525,1.9100,2.1600,1.8500,1.8700,477000
CVHM2010,20210525,2.4400,2.4400,2.4400,2.4400,0
CVHM2101,20210525,3.8100,3.8100,3.8100,3.8100,63300
CVHM2102,20210525,3.8000,3.8000,3.2800,3.4500,474100
CVHM2103,20210525,1.7300,1.7300,1.2200,1.2500,330400
CVHM2104,20210525,3.8100,4.2000,3.5100,3.7200,449300
CVHM2105,20210525,3.9000,4.8200,3.9000,4.3000,201900
CVHM2106,20210525,3.5400,4.1500,3.5400,4.0800,538800
CVIC2004,20210525,2.0100,2.0100,2.0100,2.0100,0
CVIC2005,20210525,1.8900,2.0800,1.8000,1.8500,435200
CVIC2101,20210525,4.2300,4.2300,4.2300,4.2300,96400
CVIC2102,20210525,2.2400,2.2600,2.0100,2.1900,307700
CVIC2103,20210525,2.6000,2.9000,2.3400,2.8000,310700
CVJC2004,20210525,0.7000,0.7000,0.7000,0.7000,0
CVJC2006,20210525,0.4200,0.4200,0.4200,0.4200,0
CVN,20210525,9.2000,9.2000,9.0000,9.1000,90000
CVNM2011,20210525,0.5200,0.5200,0.5200,0.5200,0
CVNM2101,20210525,2.6000,2.9000,2.6000,2.6500,80600
CVNM2102,20210525,2.4000,2.6900,2.1100,2.2000,224400
CVNM2103,20210525,1.1600,1.5000,1.1600,1.2600,236000
CVNM2104,20210525,3.8000,4.2300,3.8000,3.9500,90900
CVNM2105,20210525,1.8400,2.2000,1.8300,2.2000,630500
CVPB2011,20210525,14.4500,14.4500,14.4500,14.4500,0
CVPB2015,20210525,40.5000,41.7000,40.1200,41.4000,63300
CVPB2016,20210525,26.6400,26.6400,26.6400,26.6400,0
CVPB2101,20210525,14.4000,15.5000,14.4000,15.4500,72200
CVPB2102,20210525,14.5000,16.5000,14.5000,16.5000,30200
CVPB2103,20210525,15.0100,16.1200,15.0100,15.8000,263000
CVPB2104,20210525,8.4100,9.9400,8.4100,9.1800,201600
CVRE2009,20210525,0.1300,0.1300,0.1300,0.1300,0
CVRE2011,20210525,0.5000,0.5000,0.5000,0.5000,0
CVRE2013,20210525,7.5000,7.5000,7.1500,7.4000,140000
CVRE2014,20210525,3.7600,3.7600,3.7600,3.7600,0
CVRE2015,20210525,3.1000,3.1000,3.1000,3.1000,0
CVRE2101,20210525,2.9000,2.9000,2.5000,2.7200,122600
CVRE2102,20210525,2.2000,2.4000,2.0100,2.0100,423100
CVRE2103,20210525,2.9000,2.9000,2.4200,2.7000,311700
CVRE2104,20210525,4.4500,4.4500,3.7000,3.8000,255200
CVT,20210525,42.4000,42.3000,40.0000,42.3000,18200
CX8,20210525,9.1000,9.1000,9.1000,9.1000,0
CXH,20210525,7.0000,7.0000,7.0000,7.0000,0
CYC,20210525,1.9000,1.9000,1.9000,1.9000,0
D11,20210525,25.7000,25.7000,25.0000,25.0000,7800
D2D,20210525,53.6000,53.8000,52.7000,52.9000,154800
DAC,20210525,8.7000,8.7000,8.7000,8.7000,1000
DAD,20210525,17.2000,17.2000,16.5000,17.2000,1400
DAE,20210525,19.0000,19.8000,19.0000,19.8000,10500
DAG,20210525,5.9800,6.0500,5.9000,5.9500,572200
DAH,20210525,9.3300,9.4000,9.0100,9.3000,161700
DAP,20210525,37.0000,37.0000,37.0000,37.0000,0
DAR,20210525,9.2000,9.2000,9.2000,9.2000,0
DAS,20210525,11.5000,11.5000,11.5000,11.5000,0
DAT,20210525,23.9500,25.4000,25.4000,25.4000,100
DBC,20210525,50.9091,51.6364,50.6364,50.9091,1315300
DBD,20210525,41.7272,41.7272,41.0000,41.7273,19700
DBH,20210525,8.3000,8.3000,8.3000,8.3000,0
DBM,20210525,29.4841,29.4841,28.4030,28.4029,300
DBT,20210525,13.0000,13.0000,12.6000,12.6000,22100
DBW,20210525,10.0000,10.0000,10.0000,10.0000,0
DC1,20210525,17.6000,19.4000,17.6000,18.9000,800
DC2,20210525,14.5000,14.6000,14.1000,14.5000,12100
DC4,20210525,16.3000,16.6500,15.3500,16.0000,16300
DCF,20210525,12.0000,12.0000,12.0000,12.0000,0
DCG,20210525,10.6000,10.6000,10.6000,10.6000,0
DCH,20210525,4.9000,4.9000,4.9000,4.9000,0
DCI,20210525,1.3000,1.3000,1.3000,1.3000,0
DCL,20210525,38.6000,41.3000,39.0000,41.3000,991700
DCM,20210525,17.7000,18.3000,17.6000,17.6500,4640600
DCR,20210525,6.2000,6.2000,6.2000,6.2000,700
DCS,20210525,1.8000,1.8000,1.8000,1.8000,0
