<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180504,3093.1201,3104.0901,3086.7800,3091.0300,118700
AAA,20180504,17.2304,17.6300,17.1859,17.2748,317420
AAM,20180504,7.3062,7.3758,7.3062,7.3758,1210
ABC,20180504,10.3727,10.4550,10.3727,10.4550,14600
ABI,20180504,24.3005,24.3005,24.3005,24.3005,200
ABT,20180504,28.4737,28.4737,28.4737,28.4737,0
AC4,20180504,4.3645,4.3645,4.3645,4.3645,0
ACB,20180504,17.9058,18.1939,17.7823,17.9470,2929704
ACC,20180504,10.8339,11.1117,10.8339,11.1117,540
ACE,20180504,16.9661,16.9661,16.9661,16.9661,2
ACL,20180504,3.8214,3.9027,3.7401,3.8011,20650
ACM,20180504,0.9000,0.9000,0.8000,0.9000,167100
ACS,20180504,10.5943,10.5943,10.5943,10.5943,0
ACV,20180504,86.5419,86.6396,85.5640,86.2485,18101
ADC,20180504,12.8359,12.8359,12.8359,12.8359,10
ADP,20180504,8.5167,8.5167,8.5167,8.5167,0
ADS,20180504,11.8536,11.8536,11.8169,11.8536,11150
AFX,20180504,3.6985,3.6985,3.6985,3.6984,1400
AG1,20180504,10.8386,10.8386,10.8386,10.8386,0
AGF,20180504,5.6500,5.6500,5.6500,5.6500,0
AGM,20180504,6.7364,7.3768,6.7364,7.2958,210
AGP,20180504,14.9075,14.9075,14.9075,14.9075,0
AGR,20180504,4.0000,4.0700,4.0000,4.0400,56990
AGX,20180504,23.1851,23.1851,23.1851,23.1851,0
ALT,20180504,11.2295,11.2295,11.2295,11.2295,0
ALV,20180504,4.3000,4.9000,4.3000,4.8000,70230
AMC,20180504,15.9999,15.9999,15.9999,15.9999,0
AMD,20180504,3.5000,3.5800,3.4500,3.5500,513680
AME,20180504,8.8281,8.8281,8.8281,8.8281,0
AMP,20180504,16.2000,16.2000,16.2000,16.2000,0
AMS,20180504,6.3926,6.3926,6.3926,6.3926,200
AMV,20180504,6.9868,7.1220,6.9417,6.9418,4400
ANT,20180504,6.8000,6.8000,6.8000,6.8000,0
ANV,20180504,19.1829,19.4353,18.1732,19.1828,584750
APC,20180504,31.4000,31.4000,30.9000,31.0000,11350
APF,20180504,23.7239,23.7239,23.0192,23.0192,1000
APG,20180504,4.8028,4.8114,4.7599,4.8027,244140
API,20180504,25.2663,26.6215,25.2663,26.0407,5600
APL,20180504,13.1655,13.1655,13.1655,13.1655,0
APP,20180504,8.2394,8.2394,8.2394,8.2394,0
APS,20180504,3.3000,3.4000,3.3000,3.3000,130850
ARM,20180504,24.3639,24.3639,24.3639,24.3639,0
ART,20180504,6.7521,6.7521,6.5812,6.6667,99010
ASA,20180504,2.7000,2.7000,2.5000,2.7000,30500
ASD,20180504,1.2000,1.2000,1.2000,1.2000,0
ASM,20180504,12.8698,13.2638,12.8698,13.2639,11221910
ASP,20180504,5.8198,5.8198,5.8198,5.8198,300
AST,20180504,59.1889,59.6942,58.4671,58.7558,83030
ATA,20180504,1.0000,1.0000,1.0000,1.0000,11000
ATB,20180504,1.1000,1.2000,1.1000,1.2000,230910
ATG,20180504,2.0500,2.1500,2.0500,2.0900,3700
ATS,20180504,47.5000,47.7000,47.3000,47.4000,9300
AUD-X,20180504,1.3283,1.3283,1.3283,1.3283,0
AUDUSD,20180504,0.0000,0.0000,0.0000,0.7500,138702
AUM,20180504,10.4867,10.4867,10.4867,10.4867,0
AVC,20180504,21.6754,21.6754,21.6754,21.6754,200
AVF,20180504,0.3000,0.3000,0.2000,0.3000,76900
B82,20180504,2.2000,2.2000,2.2000,2.2000,27
BAB,20180504,20.7339,20.7339,20.7339,20.7339,32300
BAL,20180504,29.2960,29.2960,29.2960,29.2960,0
BAX,20180504,14.7352,14.7352,14.7352,14.7352,0
BBC,20180504,80.6902,80.6902,80.6902,80.6902,50
BBM,20180504,8.5789,8.5789,8.5789,8.5789,90
BBS,20180504,10.7971,10.7971,10.7971,10.7971,2100
BCC,20180504,5.8929,5.8929,5.8036,5.8929,50410
BCE,20180504,4.1780,4.1780,4.1192,4.1649,32170
BCG,20180504,4.6234,4.6612,4.5479,4.6234,112470
BCM,20180504,24.8174,24.8174,24.8174,24.8174,4700
BCP,20180504,9.6379,9.6379,9.4961,9.5670,2000
BDB,20180504,2.8932,2.8932,2.8932,2.8932,0
BDG,20180504,18.1631,18.1631,18.1631,18.1631,0
BDT,20180504,7.0388,7.0388,7.0388,7.0388,20
BDW,20180504,11.5461,11.5461,11.5461,11.5461,0
BED,20180504,20.5948,20.5948,20.5948,20.5948,0
BEL,20180504,6.1826,6.1826,6.1826,6.1826,0
BFC,20180504,24.4809,24.4809,24.1787,24.1787,24300
BGW,20180504,9.3080,9.3080,9.3080,9.3080,0
BHA,20180504,15.6250,15.6250,15.6250,15.6250,0
BHC,20180504,2.8000,3.4000,2.6000,2.6000,6399
BHK,20180504,11.1517,11.1517,11.1517,11.1517,0
BHN,20180504,89.3382,97.4598,89.3382,97.4598,3070
BHP,20180504,8.9446,8.9446,8.9446,8.9446,0
BHT,20180504,4.4000,4.4000,4.4000,4.4000,0
BIC,20180504,28.2120,28.2120,27.9845,28.0300,620
BID,20180504,32.9760,33.3628,31.4288,31.4287,1599340
BII,20180504,0.7000,0.8000,0.7000,0.7000,354750
BKC,20180504,8.8000,8.8000,8.8000,8.8000,0
BLF,20180504,2.7000,2.9000,2.7000,2.9000,4000
BLI,20180504,5.1839,5.1839,5.1839,5.1839,100
BLN,20180504,6.8212,6.8212,6.8212,6.8212,0
BLT,20180504,20.6182,20.6182,20.5392,20.5392,1100
BMC,20180504,12.3044,12.3044,11.8440,11.8440,4180
BMD,20180504,5.8854,5.8854,5.8854,5.8854,0
BMF,20180504,26.2728,26.2728,26.2728,26.2728,100
BMI,20180504,25.1755,25.2176,23.5757,25.2176,15520
BMJ,20180504,3.9565,3.9565,3.9565,3.9565,0
BMN,20180504,5.5751,5.5751,5.5751,5.5751,0
BMP,20180504,38.4999,38.9990,37.0740,37.0740,272410
BMV,20180504,9.9522,9.9522,9.9522,9.9522,0
BPC,20180504,15.2712,15.2712,15.2712,15.2712,0
BPW,20180504,9.9890,9.9890,9.9890,9.9890,0
BQB,20180504,7.5000,7.5000,7.5000,7.5000,8000
BRC,20180504,6.7960,6.7960,6.7960,6.7960,1400
BRL-X,20180504,3.5266,3.5266,3.5266,3.5266,0
BRR,20180504,8.7016,8.7016,8.7016,8.7016,200
BRS,20180504,4.8505,4.8505,4.8505,4.8505,0
BSC,20180504,13.9255,13.9255,13.9255,13.9255,0
BSD,20180504,31.0628,31.0628,31.0628,31.0628,0
BSG,20180504,8.3934,8.3934,8.3934,8.3934,0
BSI,20180504,11.2174,11.2932,11.0658,11.1416,165710
BSL,20180504,12.1481,12.1481,11.3888,11.3888,11100
BSP,20180504,14.6188,14.6188,14.6188,14.6188,4
BSQ,20180504,17.8018,17.8018,17.8018,17.8018,700
BSR,20180504,18.1000,19.0000,18.1000,18.6000,1330950
BST,20180504,9.1453,9.1453,9.1453,9.1453,0
BT1,20180504,11.6392,11.6392,11.6392,11.6392,0
BT6,20180504,4.6000,4.6000,4.6000,4.6000,500
BTB,20180504,10.0000,10.0000,10.0000,10.0000,0
BTCUSD,20180504,0.0000,0.0000,0.0000,9641.5000,68457
BTCUSD-X,20180504,9700.7607,9700.7607,9700.7607,9700.7607,0
BTD,20180504,10.0575,11.8535,10.0575,11.8535,900
BTG,20180504,5.4503,5.4503,5.4503,5.4503,0
BTH,20180504,5.2000,5.2000,5.2000,5.2000,0
BTN,20180504,7.7877,7.7877,7.7877,7.7877,21000
BTP,20180504,9.6472,9.6472,9.2168,9.4679,10650
BTR,20180504,4.4256,4.4256,4.4256,4.4256,0
BTS,20180504,4.8544,4.8544,4.8544,4.8544,100
BTT,20180504,32.9213,32.9213,32.9213,32.9213,0
BTU,20180504,4.7383,4.7383,4.7383,4.7383,0
BTV,20180504,19.1484,19.1484,19.1484,19.1484,0
BTW,20180504,12.5819,12.5819,12.5819,12.5819,0
BUD,20180504,7.5984,7.5984,7.5984,7.5984,100
BVG,20180504,1.5000,1.5000,1.5000,1.5000,200
BVH,20180504,86.3745,88.7738,83.5914,83.5914,143370
BVN,20180504,18.3860,18.3860,18.3860,18.3860,8
BVS,20180504,15.8500,15.8500,14.8746,15.3623,7220
BWA,20180504,13.5324,13.5324,13.5324,13.5324,0
BWE,20180504,19.7748,19.8647,19.5052,19.8647,109460
