<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160223,2925.7100,2928.0500,2872.2800,2903.3301,199700
AAA,20160223,8.4902,8.5475,8.3181,8.3181,251510
AAM,20160223,6.7137,7.4738,6.6504,7.4738,770
ABI,20160223,9.6328,9.6328,9.6328,9.6328,0
ABT,20160223,32.2503,32.9293,32.2503,32.9293,7890
ACB,20160223,6.5656,6.6337,6.5316,6.5316,268334
ACC,20160223,11.1244,11.4096,11.1244,11.3621,660
ACE,20160223,9.8940,9.8940,9.8940,9.8940,0
ACL,20160223,3.7401,3.9027,3.7401,3.9027,200
ACM,20160223,4.4331,4.5274,4.3388,4.4331,600400
ADC,20160223,17.8700,17.8700,17.8700,17.8700,0
ADP,20160223,6.0333,6.0333,6.0333,6.0334,600
AGF,20160223,11.9000,11.9000,11.9000,11.9000,3080
AGM,20160223,7.5637,7.5637,7.1435,7.2135,4740
AGP,20160223,11.8851,11.8851,11.8851,11.8851,0
AGR,20160223,3.0000,3.1000,2.9000,2.9000,151150
AGX,20160223,19.1338,19.1338,19.1338,19.1338,0
ALT,20160223,10.0445,10.0445,10.0445,10.0445,0
ALV,20160223,4.0334,4.0334,3.5533,3.9374,48800
AMC,20160223,12.5456,12.5456,12.5456,12.5456,100
AMD,20160223,10.6039,10.7867,10.5125,10.6954,975660
AME,20160223,2.9190,2.9190,2.9190,2.9190,0
AMV,20160223,1.6227,1.6227,1.6227,1.6227,0
ANV,20160223,2.9391,3.0145,2.9391,3.0145,2580
APC,20160223,16.6620,17.0429,16.4716,17.0429,15070
APG,20160223,4.9638,5.0426,4.9638,4.9638,100600
API,20160223,10.0678,10.1646,9.6806,9.6805,457940
APP,20160223,7.8026,7.8026,7.8026,7.8026,0
APS,20160223,2.8000,2.9000,2.7000,2.8000,70400
ARM,20160223,17.9113,17.9113,17.9113,17.9113,100
ASA,20160223,2.5118,2.6084,2.5118,2.6084,142400
ASD,20160223,0.4000,0.4000,0.4000,0.4000,0
ASM,20160223,14.0080,14.3264,14.0080,14.0876,1609720
ASP,20160223,2.7448,2.7448,2.6686,2.7448,47810
ATA,20160223,2.3000,2.4000,2.3000,2.4000,68350
AUD-X,20160223,1.3822,1.3822,1.3822,1.3822,0
AVF,20160223,0.8000,1.0000,0.8000,0.9000,778170
B82,20160223,6.2000,6.2000,6.2000,6.2000,4400
BBC,20160223,68.1161,68.1161,64.7583,67.1567,210
BBS,20160223,12.4648,12.4648,12.4648,12.4648,200
BCC,20160223,10.2688,10.4075,9.9912,10.1993,216640
BCE,20160223,3.3982,3.5550,3.3982,3.4504,2400
BCG,20160223,14.1299,14.1998,13.9200,14.0599,811730
BCP,20160223,5.7744,5.7744,5.7744,5.7744,30700
BDB,20160223,3.4221,3.4221,3.4221,3.4221,0
BDW,20160223,8.3888,8.3888,8.3888,8.3888,0
BED,20160223,19.5283,19.5283,19.5283,19.5283,100
BFC,20160223,13.8756,13.9261,13.8756,13.9260,18500
BHC,20160223,1.1000,1.1000,1.1000,1.1000,200
BHP,20160223,9.4350,9.4350,9.4350,9.4350,0
BHT,20160223,4.6279,4.6279,4.2501,4.4390,20300
BIC,20160223,17.8307,17.8307,17.0479,17.8307,760540
BID,20160223,15.3936,15.4826,15.0377,15.1267,1871900
BII,20160223,9.9000,10.8000,9.6000,10.8000,1101560
BKC,20160223,12.1000,12.1000,12.1000,12.1000,0
BLF,20160223,2.8095,2.8095,2.8095,2.8095,0
BLI,20160223,4.0374,4.0374,4.0374,4.0374,2400
BMC,20160223,10.3552,10.3552,10.0753,10.2852,8430
BMI,20160223,17.6890,17.7578,16.7942,16.7943,86440
BMJ,20160223,2.3557,2.3557,2.3557,2.3558,200
BMP,20160223,49.1311,49.1311,48.0229,48.0229,96320
BPC,20160223,8.5920,8.7242,8.5920,8.7241,7900
BRC,20160223,5.9608,5.9608,5.9608,5.9608,0
BRL-X,20160223,3.9428,3.9428,3.9428,3.9428,0
BSC,20160223,23.4151,23.9555,23.4151,23.9555,32600
BSI,20160223,6.7146,6.7146,6.4460,6.5803,67080
BST,20160223,9.4512,9.4512,9.4512,9.4512,0
BT6,20160223,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160223,438.2550,417.8210,439.8580,420.7360,8524489600
BTG,20160223,3.2430,3.2430,3.2430,3.2430,0
BTH,20160223,9.3000,9.3000,9.3000,9.3000,0
BTP,20160223,7.9188,7.9188,7.6071,7.6694,43980
BTS,20160223,8.6408,8.6408,8.6408,8.6408,100
BTT,20160223,26.0571,26.0571,26.0571,26.0571,0
BTW,20160223,11.9194,11.9194,11.9194,11.9194,100
BVG,20160223,1.2000,1.2000,1.2000,1.2000,0
BVH,20160223,48.3984,49.7945,47.9330,48.3984,505410
BVN,20160223,6.6905,6.6905,6.6905,6.6905,0
BVS,20160223,10.4040,10.4853,10.0789,10.2415,202880
BWA,20160223,3.4191,3.4191,3.4191,3.4191,0
BXH,20160223,13.1111,13.1111,13.1111,13.1111,0
C21,20160223,9.0875,9.0875,9.0875,9.0875,0
C32,20160223,19.7108,20.5527,19.7108,20.4041,328340
C47,20160223,7.2758,7.2758,7.1459,7.1459,5920
C71,20160223,8.6102,8.6102,8.6102,8.6102,0
C92,20160223,25.1000,25.1000,25.1000,25.1000,0
CAD,20160223,1.4000,1.4000,1.4000,1.4000,7940
CAD-X,20160223,1.3703,1.3703,1.3703,1.3703,0
CAN,20160223,34.2136,34.2136,34.2136,34.2136,0
CAP,20160223,17.5778,17.5778,17.3287,17.3643,9100
CAV,20160223,24.9778,25.3906,24.3585,24.3585,91890
CCI,20160223,6.7559,6.8197,6.7559,6.8197,40
CCL,20160223,2.2768,2.3581,2.2768,2.3581,150380
CCM,20160223,9.6703,9.6703,9.6703,9.6703,0
CCR,20160223,8.4655,8.4655,8.4655,8.4655,0
CDC,20160223,4.0361,4.0841,4.0361,4.0842,130
CDO,20160223,18.9982,19.0665,18.8615,18.9982,1443340
CEC,20160223,14.4619,14.4619,14.4619,14.4619,800
CEO,20160223,9.0304,9.0304,8.7568,8.8252,133500
CFC,20160223,7.6658,7.6658,7.6658,7.6658,0
CHP,20160223,12.3162,12.3162,12.3162,12.3162,47390
CI5,20160223,10.6510,10.6510,10.6510,10.6510,0
CID,20160223,4.5000,4.5000,4.5000,4.5000,0
CIG,20160223,2.0000,2.0000,2.0000,2.0000,380
CII,20160223,20.1546,20.2434,19.8882,19.9770,2060810
CJC,20160223,19.3528,19.3528,19.3528,19.3528,0
CKD,20160223,5.4504,5.4504,5.4504,5.4504,0
CKV,20160223,11.9166,11.9166,11.9166,11.9166,0
CL-F,20160223,33.3400,33.5300,31.2200,31.8700,521016
CLC,20160223,20.4068,20.6249,19.9272,20.6249,780
CLG,20160223,4.9000,4.9000,4.8000,4.8000,1720
CLL,20160223,17.6084,18.3127,17.6084,17.6084,10120
CLW,20160223,13.1491,13.1491,13.1491,13.1491,0
CMC,20160223,4.5000,4.5000,4.5000,4.5000,0
CMG,20160223,11.3970,11.5450,11.3230,11.3970,95120
CMI,20160223,8.8000,8.9000,8.4000,8.8000,23100
CMK,20160223,7.4996,7.4996,7.4996,7.4996,0
CMP,20160223,8.2646,8.2646,8.2646,8.2646,0
CMS,20160223,6.4608,6.4608,6.3052,6.3830,54800
CMT,20160223,11.6101,12.0601,11.5201,12.0601,1020
CMV,20160223,9.9776,9.9776,9.9776,9.9777,10
CMX,20160223,3.7654,3.7654,3.4701,3.6178,55400
CNC,20160223,13.2410,13.2410,13.2410,13.2410,0
CNG,20160223,22.4305,22.8551,22.4305,22.7136,3010
CNT,20160223,1.1000,1.1000,1.0000,1.0000,2400
CNY-X,20160223,6.5118,6.5118,6.5118,6.5118,0
COM,20160223,36.6064,36.6064,36.6064,36.6064,10
CPC,20160223,15.1868,15.1868,15.1868,15.1868,100
CSC,20160223,5.1726,5.1726,5.1359,5.1359,4200
CSM,20160223,15.9526,15.9526,15.5689,15.6237,535080
CSV,20160223,12.8609,12.8609,12.7966,12.8609,19920
CT3,20160223,11.5184,11.5184,11.5184,11.5184,0
CT6,20160223,7.2156,7.2156,7.2156,7.2156,0
CTA,20160223,3.7000,3.7000,3.7000,3.7000,1100
CTB,20160223,11.6101,13.0239,11.6101,13.0238,800
CTC,20160223,6.6502,6.6502,6.6502,6.6502,0
CTD,20160223,97.4243,101.2700,97.4243,99.9881,36960
CTG,20160223,15.7770,15.8682,15.5946,15.5946,547820
CTI,20160223,14.3718,14.4459,13.9273,14.0755,198750
CTN,20160223,1.8000,1.8000,1.8000,1.8000,0
CTS,20160223,4.9920,4.9920,4.9217,4.9217,75530
CTT,20160223,4.1612,4.1612,3.9776,3.9777,8000
CTX,20160223,6.6796,6.9134,6.6462,6.8132,19700
CVN,20160223,1.3395,1.3395,1.3395,1.3395,100
CVT,20160223,8.5699,8.6080,8.4556,8.5318,102012
CX8,20160223,6.6507,6.8724,6.6507,6.8724,900
CYC,20160223,3.3000,3.3000,3.3000,3.3000,5020
D11,20160223,7.0862,7.0862,7.0862,7.0862,100
D2D,20160223,8.3526,8.3526,8.3266,8.3266,4060
DAC,20160223,7.3000,7.3000,7.3000,7.3000,0
DAD,20160223,11.2274,11.2274,11.2274,11.2275,500
DAE,20160223,9.5734,9.5734,9.5734,9.5734,300
DAG,20160223,7.3996,7.5305,7.2031,7.2686,478240
DAP,20160223,21.5269,21.5269,21.5269,21.5269,0
DAS,20160223,3.2717,3.2717,3.2717,3.2717,0
DAT,20160223,36.1077,36.3561,35.6936,36.3561,31870
DBC,20160223,14.1114,14.4024,14.1114,14.3539,126500
DBM,20160223,17.4681,17.4681,17.4681,17.4681,0
DBT,20160223,8.6202,8.9281,8.6202,8.9281,1300
DC2,20160223,3.6879,3.7717,3.6879,3.6879,900
DC4,20160223,5.0052,5.0052,5.0052,5.0052,0
DCL,20160223,11.7504,12.3725,11.7504,12.3725,63950
DCM,20160223,8.5977,8.8706,8.5977,8.6660,521150
DCS,20160223,3.3000,3.4000,3.2000,3.2000,203110
DDM,20160223,1.3000,1.3000,1.3000,1.3000,0
DDN,20160223,10.7277,10.7277,10.7277,10.7277,0
DDV,20160223,9.3048,9.3048,9.3048,9.3048,0
DGC,20160223,23.6316,24.0445,23.4480,23.4481,55400
DGT,20160223,6.2524,6.2524,6.2524,6.2524,0
DGW,20160223,21.3942,21.3942,20.5488,21.3942,21820
DHA,20160223,15.8724,16.0742,15.4689,15.5362,32100
DHC,20160223,13.5763,13.7149,13.5302,13.7149,113220
DHG,20160223,44.9624,45.7750,44.6915,44.9624,120270
DHM,20160223,6.7290,7.1963,6.5421,7.1963,1385050
DHP,20160223,7.2443,7.4270,7.0617,7.2444,122600
DHT,20160223,9.8259,9.8498,9.8259,9.8499,600
DIC,20160223,5.6172,5.7078,5.6172,5.6172,137520
DID,20160223,5.2000,5.2000,5.2000,5.2000,0
DIG,20160223,4.8307,4.8889,4.7143,4.7143,545540
DIH,20160223,5.9617,6.0344,5.9617,6.0344,6000
DL1,20160223,4.9694,5.0158,4.9694,4.9694,47100
DLD,20160223,10.0000,10.0000,10.0000,10.0000,0
DLG,20160223,5.6236,5.7143,5.3515,5.4422,3684900
DLR,20160223,15.4000,15.4000,15.4000,15.4000,0
DLT,20160223,8.1558,8.1558,8.1558,8.1558,0
DMC,20160223,35.2965,36.6284,35.2965,35.9625,104020
DNC,20160223,6.5004,6.5004,6.5004,6.5004,0
DNL,20160223,7.3681,7.3681,7.3681,7.3681,0
DNM,20160223,23.8847,24.3038,23.4657,24.3038,1900
DNP,20160223,5.2653,5.3443,5.1600,5.1863,20600
DNS,20160223,13.4156,13.4156,13.4156,13.4156,0
DNY,20160223,3.8920,3.8920,3.8920,3.8920,0
DOGE-USD,20160223,0.0003,0.0003,0.0003,0.0003,164273
DOP,20160223,9.7178,9.7178,9.7178,9.7178,0
DP3,20160223,9.7083,9.7083,9.7083,9.7083,0
DPC,20160223,15.7302,15.7302,15.7302,15.7302,0
DPM,20160223,18.2716,18.5922,18.2716,18.2716,504430
DPP,20160223,7.6665,7.6665,7.6665,7.6665,0
DPR,20160223,17.4048,17.4048,17.3546,17.3546,2900
DPS,20160223,9.4679,9.4679,9.1838,9.2785,261097
DQC,20160223,38.8752,38.8752,36.9314,37.5794,63110
DRC,20160223,23.0739,23.1793,22.7578,22.9159,502230
DRH,20160223,27.4726,27.4726,25.8075,25.8075,203400
DRL,20160223,21.1641,21.1641,21.1053,21.1054,310
DSN,20160223,35.4750,35.9240,35.4750,35.4750,5780
DST,20160223,16.8116,17.0048,16.6183,16.9404,344900
DTA,20160223,3.7143,3.7143,3.6190,3.7143,20150
DTC,20160223,6.0000,6.0000,6.0000,6.0000,1000
DTL,20160223,9.2000,9.2000,9.1000,9.1000,3070
DTT,20160223,5.2596,5.2596,5.2596,5.2595,10
DTV,20160223,0.3920,0.3920,0.3920,0.3920,0
DVC,20160223,6.0411,6.0411,6.0411,6.0411,0
DVP,20160223,42.2172,42.8568,41.8973,42.8568,14580
DXG,20160223,8.1031,8.3245,7.9702,7.9703,1897670
DXL,20160223,1.9548,1.9548,1.9548,1.9548,0
DXP,20160223,17.4242,17.5454,17.1818,17.1818,13000
DXV,20160223,3.7805,3.7805,3.7805,3.7805,10
DZM,20160223,4.1667,4.1667,4.1667,4.1667,1500
E1VFVN30,20160223,8.5000,9.1000,8.5000,9.1000,10860
EBS,20160223,4.9906,5.0461,4.9906,5.0461,11100
ECI,20160223,8.2969,8.2969,8.2969,8.2969,1100
EFI,20160223,8.2000,8.3000,8.2000,8.3000,700
EIB,20160223,10.3000,10.4000,10.3000,10.3000,242860
EID,20160223,8.1021,8.1608,8.1021,8.1608,2100
ELC,20160223,18.4417,18.7610,18.3619,18.3619,122630
EMC,20160223,11.2282,11.2282,11.2282,11.2282,0
ETHUSD-X,20160223,5.6849,5.3878,5.9476,5.5862,1338060000
EUR-X,20160223,0.9068,0.9068,0.9068,0.9068,0
EVE,20160223,15.0988,15.8814,14.9147,14.9147,459680
FBA,20160223,2.4000,2.4000,2.4000,2.4000,200
FCM,20160223,3.2016,3.2669,3.1363,3.2016,171600
FCN,20160223,12.4707,12.6550,12.2864,12.5321,386980
FDC,20160223,28.9000,28.9000,28.9000,28.9000,0
FID,20160223,10.5244,10.6079,10.1068,10.1902,527500
FIT,20160223,7.7778,7.9630,7.5926,7.7778,2288130
FLC,20160223,9.3911,9.5234,8.9943,6.8000,12085950
FMC,20160223,7.5909,7.7140,7.4268,7.5909,69420
FPT,20160223,17.5131,17.5131,17.2604,17.2604,727180
G20,20160223,7.8111,8.1787,7.8111,8.1786,11100
GAS,20160223,32.1802,33.5210,32.1802,32.2547,1480380
GBP-X,20160223,0.7068,0.7068,0.7068,0.7068,0
GC-F,20160223,1207.4000,1226.1000,1207.4000,1222.3000,280
GDT,20160223,17.9062,17.9985,17.9062,17.9985,190
GDW,20160223,9.9239,9.9239,9.9239,9.9239,20
GER,20160223,4.0509,4.0509,4.0509,4.0509,0
GEX,20160223,11.7931,11.7931,11.4562,11.6006,748210
GGG,20160223,1.3000,1.4000,1.2000,1.4000,128100
GHC,20160223,13.2013,13.2013,13.2013,13.2013,10200
GIL,20160223,16.9919,17.2332,16.7988,16.7988,10110
GLT,20160223,19.6571,19.9902,19.6571,19.9902,400
GMC,20160223,17.1286,17.3511,16.5948,17.3066,3090
GMD,20160223,17.3411,17.6932,17.1650,17.4291,206870
GMX,20160223,10.5027,10.5027,10.5027,10.5027,0
GSM,20160223,8.5000,8.5000,8.5000,8.5000,2000
GSP,20160223,7.1878,7.2370,6.8432,6.8924,125870
GTA,20160223,10.6996,11.3721,10.6996,10.6995,450
GTH,20160223,3.4435,3.4435,3.4435,3.4435,0
GTN,20160223,16.0000,16.2000,16.0000,16.1000,623120
GTT,20160223,1.0000,1.1000,0.9000,0.9000,174540
H11,20160223,6.8386,6.8386,6.8386,6.8386,0
HAD,20160223,16.3776,16.3776,16.3776,16.3776,100
HAG,20160223,9.3000,9.4000,8.8000,8.9000,15666050
HAH,20160223,20.2038,20.3773,20.2038,20.2038,91280
HAI,20160223,5.3000,5.4000,5.1000,5.2000,1282080
HAP,20160223,3.3345,3.3345,3.2063,3.2704,359900
HAR,20160223,5.5502,5.8373,5.3588,5.7416,5215390
HAS,20160223,3.6220,3.6959,3.6220,3.6960,8630
HAT,20160223,44.1140,44.1140,44.1140,44.1140,0
HAX,20160223,3.7493,4.0189,3.7493,4.0188,56620
HBC,20160223,6.9350,7.2056,6.8673,7.1041,1038180
HBD,20160223,7.9542,7.9542,7.9542,7.9542,0
HBE,20160223,4.7338,4.7338,4.7338,4.7338,100
HBS,20160223,4.2000,4.2000,4.2000,4.2000,0
HCC,20160223,7.3845,7.4166,7.3524,7.3524,9900
HCI,20160223,7.9433,7.9433,7.9433,7.9433,0
HCM,20160223,11.4533,11.6050,11.1878,11.3775,1193030
HCT,20160223,8.3120,8.3120,8.3120,8.3120,0
HDA,20160223,11.7428,11.7428,11.2431,11.2432,63500
HDC,20160223,5.9743,6.0182,5.9304,5.9743,127380
HDG,20160223,10.9088,10.9088,10.9088,10.9088,20
HDM,20160223,18.7485,18.7485,18.7485,18.7485,0
HDO,20160223,2.9000,2.9000,2.7000,2.9000,169000
HEV,20160223,7.5577,7.5577,7.5577,7.5577,0
HFC,20160223,8.1774,8.1774,8.1774,8.1774,0
HFX,20160223,1.4000,1.4000,1.4000,1.4000,0
HGM,20160223,26.2096,26.2096,26.2096,26.2096,0
HHC,20160223,20.1319,20.2640,20.1319,20.1319,1200
HHG,20160223,5.7821,6.0575,5.7133,6.0575,368702
HHS,20160223,8.9411,9.2662,8.8598,8.9411,4297130
HHV,20160223,10.9641,10.9641,10.9641,10.9641,0
HIG,20160223,4.6630,4.6630,4.6630,4.6630,100
HJC,20160223,8.7180,8.7180,8.7180,8.7180,0
HJS,20160223,9.4880,9.4880,9.4880,9.4880,500
HKB,20160223,10.6620,10.8014,10.4529,10.5923,194500
HKD-X,20160223,7.7688,7.7688,7.7688,7.7688,0
HLA,20160223,0.8000,0.8000,0.8000,0.8000,151500
HLC,20160223,4.7272,4.7272,4.7272,4.7272,100
HLD,20160223,5.0467,5.1850,5.0121,5.0121,58800
HLG,20160223,4.7000,5.0000,4.7000,5.0000,200
HLY,20160223,7.0339,7.0339,7.0339,7.0339,0
HMC,20160223,3.9488,3.9488,3.7843,3.7843,290
HMH,20160223,8.8502,8.9055,8.8502,8.8502,3663
HNB,20160223,19.9042,19.9042,14.7905,14.7905,200
HNF,20160223,10.1351,11.4345,10.1351,11.4345,4100
HNG,20160223,10.0000,10.0000,9.9000,10.0000,3860400
HNM,20160223,8.5000,8.6000,8.2000,8.5000,8401
HOM,20160223,5.4543,5.4543,5.4543,5.4543,5000
HOT,20160223,19.3708,20.7260,19.3708,20.7260,20
HPB,20160223,9.2840,9.2840,9.2840,9.2840,0
HPD,20160223,6.0814,6.0814,6.0814,6.0814,0
HPG,20160223,4.8516,4.8516,4.7299,4.7299,807300
HPM,20160223,16.5000,16.6000,16.5000,16.6000,1300
HPP,20160223,18.2285,18.2285,18.2285,18.2285,0
HPT,20160223,2.8808,2.8808,2.8808,2.8808,0
HQC,20160223,5.3704,5.3704,5.0926,5.2778,6755990
HRC,20160223,32.8800,32.8800,30.5600,31.2000,2020
HSG,20160223,6.9564,6.9801,6.8145,6.8618,448060
HSI,20160223,1.5000,1.5000,1.5000,1.5000,0
HT1,20160223,16.1581,16.1581,16.0971,16.0970,16440
HTC,20160223,13.8878,13.8878,13.8100,13.8489,2100
HTI,20160223,7.4259,7.5283,7.4259,7.4771,102120
HTL,20160223,58.5093,58.5093,55.2588,55.2588,7370
HTP,20160223,10.0300,10.9197,10.0300,10.9197,9500
HTV,20160223,10.8716,10.8716,10.8716,10.8716,0
HU1,20160223,4.6443,4.6443,4.6443,4.6443,0
HU3,20160223,2.9252,2.9252,2.9252,2.9252,0
HU4,20160223,6.2449,6.2449,6.2449,6.2449,0
HU6,20160223,5.4609,5.4609,5.4609,5.4609,0
HUT,20160223,7.2666,7.2666,7.0666,7.1333,823846
HVA,20160223,5.3000,5.4000,5.2000,5.3000,113948
HVG,20160223,11.0000,11.2000,10.7000,10.7000,1164620
HVT,20160223,8.4063,8.4063,8.4063,8.4063,0
HVX,20160223,5.3671,5.3671,5.3671,5.3671,0
ICF,20160223,3.4000,3.5000,3.3000,3.5000,4130
ICG,20160223,4.7705,4.8474,4.4627,4.8474,163610
ICI,20160223,3.4251,3.4251,3.4251,3.4251,0
ICN,20160223,6.2431,6.2431,6.2431,6.2431,0
IDI,20160223,5.0733,5.0733,4.9495,5.0732,821720
IDJ,20160223,1.7723,1.7723,1.7014,1.7723,25600
IDV,20160223,11.4721,11.9134,11.4721,11.9133,3600
IHK,20160223,6.4158,6.4158,6.4158,6.4158,0
IJC,20160223,4.6143,4.6143,4.4785,4.5464,343060
IME,20160223,36.2759,36.2759,35.5798,36.2759,1000
IMP,20160223,20.8308,21.8874,20.8308,21.1830,17370
IN4,20160223,15.1204,15.1204,15.1204,15.1204,0
INC,20160223,3.3195,3.3195,3.3195,3.3195,200
