<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
APG,20190506,6.3551,6.5094,6.3122,6.3122,275910
API,20190506,23.2333,23.2333,22.2652,23.1365,900
APL,20190506,12.7994,12.7994,12.7994,12.7994,0
APP,20190506,5.0980,5.0980,5.0980,5.0980,0
APS,20190506,3.0000,3.0000,2.9000,3.0000,4540
ARM,20190506,52.5880,52.5880,52.5880,52.5880,0
ART,20190506,2.9000,3.0000,2.8000,2.8000,1099680
ASA,20190506,0.7000,0.7000,0.7000,0.7000,0
ASD,20190506,8.8000,8.8000,8.8000,8.8000,0
ASM,20190506,6.5925,6.6013,6.4875,6.4875,1262250
ASP,20190506,5.3060,5.5550,5.3060,5.5550,110
AST,20190506,57.1610,57.1610,57.0090,57.0089,108120
ATA,20190506,0.3000,0.3000,0.3000,0.3000,0
ATB,20190506,0.7000,0.8000,0.7000,0.8000,213700
ATG,20190506,1.3800,1.3800,1.3500,1.3700,169720
ATS,20190506,31.1000,31.1000,25.5000,25.5000,400
AUD-X,20190506,1.4340,1.4340,1.4340,1.4340,0
AUDUSD,20190506,0.0000,0.0000,0.0000,0.7000,86899
AUM,20190506,10.5000,10.5000,10.5000,10.5000,0
AVC,20190506,26.2369,26.2369,26.2369,26.2369,0
AVF,20190506,0.4000,0.4000,0.4000,0.4000,0
B82,20190506,1.1000,1.1000,1.1000,1.1000,0
BAB,20190506,18.8073,18.8073,18.8073,18.8073,6100
BAL,20190506,8.5213,8.5213,8.3542,8.3542,200
BAX,20190506,27.9735,27.9735,27.9735,27.9735,2100
BBC,20190506,66.6000,66.6000,66.6000,66.6000,110
BBM,20190506,10.6456,10.6456,10.6456,10.6456,0
BBS,20190506,6.8926,6.8926,6.8926,6.8925,100
BBT,20190506,16.9000,16.9000,16.9000,16.9000,1500
BCB,20190506,6.5629,6.5629,6.5629,6.5629,0
BCC,20190506,7.6786,7.6786,7.5000,7.6786,258747
BCE,20190506,5.2411,5.2411,5.1960,5.2260,1620
BCG,20190506,4.5327,4.5327,4.3438,4.4572,693220
BCM,20190506,22.6930,22.6930,22.2101,22.2101,11200
BCP,20190506,12.5000,12.5000,12.5000,12.5000,100
BDB,20190506,8.6795,8.6795,8.6795,8.6795,0
BDG,20190506,25.6626,25.6626,25.6626,25.6626,0
BDT,20190506,9.0354,9.0354,9.0354,9.0354,0
BDW,20190506,11.6105,11.6105,11.6105,11.6105,0
BED,20190506,43.3779,43.3779,43.3779,43.3779,400
BEL,20190506,6.0085,6.0085,6.0085,6.0085,0
BFC,20190506,18.8236,18.8236,17.9680,17.9680,124290
BGW,20190506,9.4719,9.4719,9.4719,9.4719,0
BHA,20190506,17.8006,17.8006,17.8006,17.8006,100
BHC,20190506,2.3000,2.3000,2.3000,2.3000,0
BHG,20190506,11.9284,11.9284,11.9284,11.9284,0
BHK,20190506,12.1219,12.1219,12.1219,12.1219,0
BHN,20190506,73.9973,74.8997,73.6363,74.8997,630
BHP,20190506,11.6225,11.6225,11.6225,11.6225,0
BHT,20190506,2.7000,2.7000,2.7000,2.7000,0
BIC,20190506,21.3615,21.3615,21.3615,21.3615,0
BID,20190506,32.5408,32.7826,31.9123,32.0090,1220260
BII,20190506,1.2000,1.2000,1.1000,1.1000,1693452
BIO,20190506,9.4507,9.4507,9.4507,9.4507,0
BKC,20190506,6.8000,6.8000,6.8000,6.8000,0
BLF,20190506,2.9000,2.9000,2.9000,2.9000,0
BLI,20190506,4.7175,4.7175,4.7175,4.7175,4800
BLN,20190506,6.8500,6.8500,6.8500,6.8500,0
BLT,20190506,15.8674,15.8674,15.8674,15.8674,0
BLU,20190506,10.0000,10.0000,10.0000,10.0000,0
BLW,20190506,11.1146,11.1146,11.1146,11.1146,0
BMC,20190506,12.2686,12.4005,12.2686,12.4005,2470
BMD,20190506,4.0727,4.0727,4.0727,4.0727,0
BMF,20190506,47.3000,47.3000,47.3000,47.3000,0
BMG,20190506,21.0703,21.0703,21.0703,21.0703,0
BMI,20190506,22.3127,22.3127,21.7233,21.7233,154790
BMJ,20190506,5.1502,5.9021,5.1502,5.9021,5000
BMN,20190506,5.5676,5.5676,5.5676,5.5676,0
BMP,20190506,35.9705,35.9705,34.9713,34.9712,74640
BMS,20190506,5.0000,5.0000,4.7000,4.7000,13900
BMV,20190506,9.9522,9.9522,9.9522,9.9522,0
BNW,20190506,8.4709,8.4709,8.4709,8.4709,0
BOT,20190506,51.0000,53.5000,51.0000,53.5000,8200
BPC,20190506,12.3878,12.3878,12.3878,12.3878,0
BPW,20190506,9.9890,9.9890,9.9890,9.9890,0
BQB,20190506,5.0000,5.0000,5.0000,5.0000,0
BRC,20190506,8.8891,8.8891,8.8891,8.8891,10
BRL-X,20190506,3.9366,3.9366,3.9366,3.9366,0
BRR,20190506,10.3122,10.3122,10.3122,10.3122,0
BRS,20190506,10.5500,10.5500,10.5500,10.5500,0
BSA,20190506,12.7513,12.8341,12.7513,12.8341,1100
BSC,20190506,15.2005,15.2005,15.2005,15.2005,0
BSD,20190506,31.0619,31.0619,31.0619,31.0619,0
BSG,20190506,8.5000,8.5000,8.5000,8.5000,0
BSH,20190506,13.2621,13.2621,13.2621,13.2621,0
BSI,20190506,7.6580,7.6580,7.4236,7.6580,2410
BSL,20190506,8.7261,8.7261,8.7261,8.7261,0
BSP,20190506,14.3627,14.3627,14.0325,14.0325,25600
BSQ,20190506,24.9246,24.9246,24.9246,24.9246,100
BSR,20190506,13.6000,13.6000,13.1000,13.3000,2338979
BST,20190506,45.8178,45.8178,45.8178,45.8178,0
BT1,20190506,13.2264,13.2264,13.2264,13.2264,0
BT6,20190506,1.6000,1.6000,1.6000,1.6000,0
BTB,20190506,6.8000,6.8000,6.8000,6.8000,0
BTCUSD,20190506,0.0000,0.0000,0.0000,5669.8501,51251
BTCUSD-X,20190506,5746.8057,5746.8057,5746.8057,5746.8057,0
BTD,20190506,11.9302,12.0841,11.6223,12.0841,6800
BTG,20190506,5.4501,5.4501,5.4501,5.4501,0
BTH,20190506,7.8000,7.8000,7.8000,7.8000,0
BTN,20190506,8.3000,8.3000,8.3000,8.3000,0
BTP,20190506,11.2608,11.2608,10.6799,10.6799,26750
BTR,20190506,4.3973,4.3973,4.3973,4.3973,0
BTS,20190506,4.3689,4.3689,4.3689,4.3689,0
BTT,20190506,36.4751,36.4751,34.9280,34.9280,2410
BTU,20190506,8.3136,8.3136,8.3136,8.3136,0
BTV,20190506,21.8282,21.8282,21.3537,21.3537,800
BTW,20190506,16.6870,16.6870,16.6870,16.6870,100
BUD,20190506,12.4773,12.4773,12.4773,12.4773,0
BVG,20190506,2.1000,2.1000,1.9000,2.0000,54000
BVH,20190506,69.4147,73.8868,69.4147,70.8729,1977550
BVN,20190506,17.4995,17.4995,17.4995,17.4995,0
BVS,20190506,10.9281,11.0176,10.7489,11.0176,28000
BWA,20190506,8.8251,8.8251,8.8251,8.8251,0
BWE,20190506,23.3960,23.7659,23.3960,23.4422,136230
BWS,20190506,26.3373,26.3373,26.3373,26.3373,5000
BXH,20190506,11.7571,11.7571,11.7571,11.7571,200
C12,20190506,4.9000,4.9000,4.9000,4.9000,0
C21,20190506,18.3648,18.3648,18.3648,18.3648,9300
C22,20190506,17.3891,17.3891,17.3891,17.3891,0
C32,20190506,23.8391,23.9957,23.4868,23.8782,7910
C36,20190506,11.1150,11.1150,11.1150,11.1150,0
C47,20190506,10.9709,11.0680,10.8738,11.0680,9670
C4G,20190506,8.6972,8.6972,8.0470,8.2095,516930
C69,20190506,5.7502,5.9077,5.5927,5.7502,125700
C71,20190506,7.6444,7.6444,7.6444,7.6444,0
C92,20190506,8.2000,8.2000,8.2000,8.2000,0
CAD,20190506,0.5000,0.5000,0.5000,0.5000,0
CAD-X,20190506,1.3472,1.3472,1.3472,1.3472,0
CAG,20190506,115.5389,115.5389,115.5389,115.5389,0
CAN,20190506,43.9257,43.9257,43.9257,43.9257,0
CAP,20190506,28.7243,28.7243,28.4501,28.6557,4187
CAT,20190506,5.7336,6.4503,5.0169,5.6620,30500
CAV,20190506,49.0102,49.0102,47.7090,48.5765,930
CBI,20190506,3.8000,3.8000,3.4000,3.4000,200
CBS,20190506,9.0000,9.0000,9.0000,9.0000,0
CC1,20190506,10.6988,10.6988,10.6988,10.6988,0
CC4,20190506,10.5000,10.5000,10.5000,10.5000,0
CCH,20190506,9.5003,9.5003,9.5003,9.5003,0
CCI,20190506,10.5904,11.2233,10.5904,11.0545,11840
CCL,20190506,3.5778,3.5778,3.3339,3.4071,260110
CCM,20190506,29.8929,29.8929,23.8961,23.8962,200
CCP,20190506,15.9000,15.9000,15.9000,15.9000,100
CCR,20190506,13.9357,13.9357,13.9357,13.9357,0
CCT,20190506,10.0000,10.0000,10.0000,10.0000,0
CCV,20190506,24.9570,24.9570,24.9570,24.9570,0
CDC,20190506,8.8104,8.9866,8.8104,8.9866,350
CDG,20190506,5.6753,5.6753,5.6753,5.6753,0
CDH,20190506,2.5486,2.5486,2.5486,2.5486,0
CDN,20190506,17.2847,17.2847,16.2840,16.3750,14700
CDO,20190506,1.0000,1.1000,1.0000,1.0000,55500
CDP,20190506,10.7384,10.7384,10.7384,10.7384,0
CDR,20190506,5.3490,5.3490,5.3490,5.3490,0
CE1,20190506,8.0000,8.0000,8.0000,8.0000,0
CEC,20190506,15.0000,15.0000,15.0000,15.0000,0
CEE,20190506,15.1500,16.2000,15.1000,16.2000,4280
CEG,20190506,9.0981,9.0981,9.0981,9.0981,0
CEN,20190506,17.8000,17.8000,17.1000,17.1000,12943
CEO,20190506,10.8431,10.8431,10.6623,10.6623,293118
CET,20190506,4.8000,4.8000,4.8000,4.8000,300
CFC,20190506,10.5204,10.5204,10.5204,10.5204,0
CGV,20190506,2.1000,2.1000,2.1000,2.1000,758
CH5,20190506,6.7323,6.7323,6.7323,6.7323,0
CHC,20190506,1.3818,1.3818,1.3818,1.3818,0
CHP,20190506,18.9617,18.9617,18.9617,18.9617,7260
CHS,20190506,6.1956,6.1956,6.1956,6.1956,100
CI5,20190506,6.9000,6.9000,6.9000,6.9000,100
CIA,20190506,13.8023,13.8782,13.8023,13.8782,12200
CID,20190506,5.1000,6.8000,5.1000,6.8000,700
CIG,20190506,3.8200,3.8500,3.7000,3.7800,6630
CII,20190506,21.9468,22.2306,21.6157,22.2306,547100
CIP,20190506,34.3000,34.3000,34.3000,34.3000,0
CJC,20190506,21.0000,21.0000,21.0000,21.0000,0
CKA,20190506,11.7765,11.7765,11.7765,11.7765,0
CKD,20190506,16.0163,16.0163,16.0163,16.0163,0
CKH,20190506,1.4143,1.4143,1.4143,1.4143,0
CKV,20190506,13.7290,13.7290,13.7290,13.7290,100
CL-F,20190506,61.4300,62.9500,60.0400,62.2500,646866
CLC,20190506,27.0022,27.0022,27.0022,27.0022,3630
CLG,20190506,2.4000,2.4900,2.2400,2.4000,16840
CLH,20190506,11.1919,11.1919,11.1919,11.1919,0
CLL,20190506,24.0921,24.2760,24.0921,24.2760,40
CLM,20190506,11.0688,11.0688,11.0688,11.0688,0
CLW,20190506,16.7697,16.9021,16.7697,16.7698,1670
CLX,20190506,9.9930,9.9930,9.9930,9.9930,0
CMC,20190506,3.4000,3.4000,3.4000,3.4000,0
CMF,20190506,119.7776,119.7776,119.7776,119.7776,128
CMG,20190506,26.2223,26.4974,25.7639,26.4974,62340
CMI,20190506,0.8000,0.8000,0.8000,0.8000,0
CMK,20190506,7.4998,7.4998,7.4998,7.4998,0
CMN,20190506,37.3975,37.3975,37.3975,37.3975,17
CMP,20190506,8.2414,8.2414,8.2414,8.2414,0
CMS,20190506,5.5000,5.5000,5.5000,5.5000,0
CMT,20190506,7.8301,7.8301,7.7401,7.7401,3060
CMV,20190506,8.5673,8.5673,8.5673,8.5673,0
CMW,20190506,8.8786,8.8786,8.8786,8.8786,0
CMX,20190506,17.1292,17.5353,16.2432,16.8339,35600
CNC,20190506,18.2771,18.2771,18.2771,18.2771,40
CNG,20190506,21.0382,21.6451,21.0382,21.4023,35630
CNN,20190506,10.6358,10.6358,10.6358,10.6358,0
CNT,20190506,3.3000,3.3000,3.3000,3.3000,0
CNY-X,20190506,6.7336,6.7336,6.7336,6.7336,0
COM,20190506,50.0584,50.0584,50.0584,50.0584,0
CPC,20190506,26.0719,26.0719,26.0719,26.0719,0
CPH,20190506,1.8243,1.8243,1.8243,1.8243,0
CPI,20190506,2.0000,2.0000,2.0000,2.0000,0
CQT,20190506,3.0000,3.0000,3.0000,3.0000,0
CRC,20190506,15.5076,16.2782,15.4113,15.7484,257210
CRE,20190506,20.5231,20.5628,20.4037,20.4833,348760
CSC,20190506,13.8878,13.8878,13.8878,13.8878,11
CSI,20190506,26.5000,26.5000,26.2000,26.2000,300
CSM,20190506,13.1885,13.6109,13.1885,13.4232,42380
CSV,20190506,23.5817,24.0696,23.2158,23.2564,57690
CT3,20190506,8.8246,8.8246,8.8246,8.8246,0
CT6,20190506,4.1000,4.1000,4.1000,4.1000,0
CTA,20190506,0.5000,0.5000,0.5000,0.5000,0
CTB,20190506,25.0785,25.0785,25.0785,25.0785,0
CTC,20190506,3.8000,3.8000,3.8000,3.8000,0
CTD,20190506,112.4462,112.4462,111.0465,111.5131,82050
CTF,20190506,16.5975,16.9506,16.2444,16.4562,40100
CTG,20190506,20.3095,20.4081,20.0631,20.1617,2472430
CTI,20190506,20.6989,20.6989,20.1371,20.3964,226720
CTN,20190506,0.5000,0.5000,0.5000,0.5000,0
CTP,20190506,4.0000,4.0000,4.0000,4.0000,5010
CTR,20190506,13.4625,13.9472,13.4625,13.7318,58973
CTS,20190506,8.4897,8.5344,8.3557,8.4450,82350
CTT,20190506,6.1075,6.1075,6.1075,6.1075,0
CTW,20190506,4.8381,4.8381,4.8381,4.8381,0
CTX,20190506,8.0489,8.0489,8.0489,8.0489,0
CVH,20190506,10.6997,10.6997,10.6997,10.6997,0
CVN,20190506,10.3974,10.7801,10.2060,10.7801,3300
CVT,20190506,18.7529,18.9105,18.4377,18.8711,247100
CX8,20190506,8.9443,8.9443,8.9443,8.9443,0
CXH,20190506,6.9565,6.9565,6.9565,6.9565,0
CYC,20190506,1.0000,1.0000,1.0000,1.0000,0
D11,20190506,12.4073,12.4073,12.4073,12.4073,0
D2D,20190506,38.4891,39.4824,38.0235,39.3582,63930
DAC,20190506,13.0000,13.0000,13.0000,13.0000,0
DAD,20190506,14.2279,14.2279,14.2279,14.2279,0
DAE,20190506,14.7246,14.7246,14.7246,14.7246,0
DAG,20190506,5.8609,6.0000,5.6522,5.6522,120670
DAH,20190506,8.2300,8.2300,8.1000,8.1500,118270
DAP,20190506,63.3695,63.3695,63.3695,63.3695,0
DAR,20190506,5.4775,5.4775,5.4775,5.4775,0
DAS,20190506,8.2267,9.4703,8.0354,9.4703,19908
DAT,20190506,17.2857,17.2857,17.2857,17.2857,0
DBC,20190506,16.6411,17.1635,16.3426,16.7904,15540
DBD,20190506,35.4562,36.2669,35.4562,36.2669,12770
DBH,20190506,8.9399,8.9399,8.9399,8.9399,0
DBM,20190506,48.6468,48.6468,48.6468,48.6468,100
DBT,20190506,10.1571,10.1571,10.1571,10.1571,0
DBW,20190506,10.0000,10.0000,10.0000,10.0000,0
DC1,20190506,9.1971,9.1971,9.1971,9.1971,0
DC2,20190506,6.7000,6.7000,6.7000,6.7000,0
DC4,20190506,7.4069,7.9177,7.2367,7.7475,4800
DCF,20190506,8.0000,8.0000,8.0000,8.0000,2513
DCG,20190506,16.0465,16.0465,16.0465,16.0465,0
DCH,20190506,4.9961,4.9961,4.9961,4.9961,0
DCI,20190506,1.3000,1.3000,1.3000,1.3000,0
DCL,20190506,19.0500,19.8000,18.9000,19.6500,39840
DCM,20190506,7.1992,7.1992,7.1227,7.1737,648060
DCR,20190506,9.6000,9.6000,9.6000,9.6000,0
DCS,20190506,0.7000,0.7000,0.7000,0.7000,632187
DCT,20190506,0.6000,0.6000,0.6000,0.6000,0
DDG,20190506,17.5207,17.5207,17.3554,17.4380,34800
DDH,20190506,5.3492,5.3492,5.3492,5.3492,0
DDM,20190506,1.0000,1.0000,1.0000,1.0000,0
DDN,20190506,9.2431,9.2431,9.2431,9.2431,0
DDV,20190506,7.6000,7.6000,7.6000,7.6000,5700
DFC,20190506,51.2071,51.2071,51.2071,51.2071,0
DGC,20190506,21.9890,21.9890,21.6255,21.6862,201840
DGT,20190506,28.0000,28.0000,28.0000,28.0000,100
DGW,20190506,21.3483,21.5397,21.0611,21.1089,144340
DHA,20190506,29.1962,29.2766,28.5527,29.2364,10320
DHB,20190506,6.5000,6.5000,6.5000,6.5000,0
DHC,20190506,29.7021,30.4637,29.7021,30.1210,131220
DHD,20190506,21.3206,21.3206,21.3206,21.3206,0
DHG,20190506,106.8720,107.9719,106.8720,107.9719,8670
DHM,20190506,4.7400,4.7400,4.6400,4.6400,74470
DHN,20190506,11.0288,11.0288,9.7562,9.8411,1400
DHP,20190506,8.2619,8.2619,8.2619,8.2619,11011
DHT,20190506,30.8482,30.8482,29.9409,30.3039,3150
DIC,20190506,3.0400,3.1800,3.0400,3.1800,100240
DID,20190506,4.9000,4.9000,4.9000,4.9000,0
DIG,20190506,11.1998,11.3107,10.9411,11.0889,768930
DIH,20190506,18.8518,18.8518,18.8518,18.8519,100
DL1,20190506,33.8000,33.8000,33.8000,33.8000,0
DLD,20190506,7.3000,7.3000,7.3000,7.3000,0
DLG,20190506,1.3600,1.4200,1.3500,1.3700,1989160
DLR,20190506,9.0000,9.0000,9.0000,9.0000,0
DLT,20190506,9.6798,9.6798,9.6798,9.6797,100
DM7,20190506,7.9442,7.9442,7.9442,7.9442,0
DMC,20190506,64.9444,65.8722,64.9444,64.9444,1320
DNA,20190506,17.6305,17.6305,17.6305,17.6305,0
DNC,20190506,16.8015,16.8015,16.8015,16.8015,0
DND,20190506,32.8322,32.8322,32.8322,32.8322,0
DNE,20190506,6.3487,6.3487,6.3487,6.3487,0
DNH,20190506,28.5660,28.5660,28.5660,28.5660,0
DNL,20190506,10.7349,10.7349,10.7349,10.7349,0
DNM,20190506,12.0000,12.0000,12.0000,12.0000,210500
DNN,20190506,0.2068,0.2068,0.2068,0.2068,0
DNP,20190506,13.6000,13.6000,13.6000,13.6000,0
DNR,20190506,4.9641,4.9641,4.9641,4.9641,0
DNS,20190506,11.0497,11.0497,11.0497,11.0497,0
DNW,20190506,13.3194,13.3194,13.3194,13.3194,500
DNY,20190506,5.4000,5.4000,5.4000,5.4000,0
DOC,20190506,7.7788,7.7788,7.7788,7.7788,0
DOGE-USD,20190506,0.0026,0.0027,0.0025,0.0025,37020800
DOP,20190506,9.8772,9.8772,9.8772,9.8772,100
DP1,20190506,10.6887,10.6887,10.6071,10.6070,600
DP2,20190506,7.4000,7.4000,7.4000,7.4000,0
DP3,20190506,61.3903,61.3903,61.3903,61.3903,900
DPC,20190506,44.7429,44.7429,44.7429,44.7429,0
DPG,20190506,37.8471,37.9098,37.3458,37.5965,83510
DPH,20190506,20.1660,20.1660,20.1660,20.1660,0
DPM,20190506,15.4939,15.4939,15.2357,15.2357,136840
DPP,20190506,12.6827,12.6827,12.6827,12.6827,0
DPR,20190506,30.2957,30.5819,30.2139,30.2139,148000
DPS,20190506,0.7000,0.7000,0.6000,0.6000,367013
DQC,20190506,19.0672,19.0672,17.9456,18.3195,57820
DRC,20190506,17.8230,17.9503,17.6532,17.7381,140660
DRH,20190506,7.6100,8.0900,7.6100,8.0900,704930
DRI,20190506,5.5130,5.5130,5.4307,5.4307,7404
DRL,20190506,43.0393,43.8670,43.0393,43.8670,1920
DS3,20190506,3.3567,3.4428,3.2706,3.2706,92400
DSC,20190506,9.6845,9.6845,9.6064,9.6064,300
DSG,20190506,16.1000,16.1000,16.1000,16.1000,0
DSN,20190506,50.1645,50.8493,49.9077,50.7637,9660
DSP,20190506,10.7387,11.8308,10.1017,10.6478,14801
DSS,20190506,4.3438,4.3438,4.3438,4.3438,0
DST,20190506,1.6000,1.6000,1.5000,1.5000,1005700
DSV,20190506,4.9318,4.9318,4.9318,4.9318,0
DT4,20190506,8.1492,8.1492,8.1492,8.1492,0
DTA,20190506,5.5619,5.5619,5.5619,5.5619,900
DTC,20190506,13.5000,13.5000,13.5000,13.5000,200
DTD,20190506,8.1205,8.4421,8.0401,8.4421,137722
DTG,20190506,9.8647,9.8647,9.8647,9.8647,0
DTI,20190506,13.4875,13.4875,13.4875,13.4875,0
DTK,20190506,10.1431,10.1431,10.1431,10.1431,0
DTL,20190506,41.0000,41.0000,41.0000,41.0000,0
DTT,20190506,10.3125,10.5682,10.3125,10.5682,1060
DTV,20190506,16.8107,16.8107,16.8107,16.8107,0
DVC,20190506,8.5170,8.5170,8.5170,8.5170,0
DVN,20190506,14.7213,14.7213,13.9664,14.1550,123800
DVP,20190506,30.5696,30.5696,30.3611,30.4445,19930
DVW,20190506,15.0936,15.0936,15.0936,15.0936,0
DWS,20190506,10.1910,10.1910,10.1910,10.1910,0
DX2,20190506,10.1000,10.1000,10.1000,10.1000,0
DXG,20190506,15.4100,15.8031,15.0562,15.0562,2468650
DXL,20190506,3.1000,3.1000,3.1000,3.1000,0
DXP,20190506,12.0000,12.0000,12.0000,12.0000,100
DXV,20190506,3.4400,3.4400,3.4400,3.4400,0
DZM,20190506,3.5000,3.5000,3.5000,3.5000,98
E1VFVN30,20190506,14.8000,14.8000,14.5100,14.5200,117320
EAD,20190506,14.6828,14.6828,14.6828,14.6828,0
EBS,20190506,7.6078,7.6078,7.6078,7.6078,0
ECI,20190506,11.4823,11.4823,11.4823,11.4823,0
EFI,20190506,2.8000,2.8000,2.8000,2.8000,0
EIB,20190506,17.4000,17.4000,17.2000,17.2000,2690
EIC,20190506,7.0620,7.0620,7.0620,7.0620,0
EID,20190506,11.0882,11.0882,10.5002,10.5002,5770
EIN,20190506,3.3000,3.3000,3.3000,3.3000,0
ELC,20190506,6.6000,7.1500,6.6000,7.0000,84130
EMC,20190506,11.7500,12.5000,10.9500,12.5000,1500
EME,20190506,35.2301,35.2301,35.2301,35.2301,0
EMG,20190506,22.8477,22.8477,22.8477,22.8477,0
EMS,20190506,23.9658,23.9658,23.9658,23.9658,54
EPC,20190506,10.2000,10.2000,10.2000,10.2000,0
EPH,20190506,5.9798,5.9798,5.9798,5.9798,0
ETHUSD-X,20190506,172.6532,172.6532,172.6532,172.6532,0
EUR-X,20190506,0.8940,0.8940,0.8940,0.8940,0
EURUSD,20190506,0.0000,0.0000,0.0000,1.1200,69923
EVE,20190506,12.2473,12.2874,12.0465,12.1268,67290
EVF,20190506,5.6609,5.6609,5.4722,5.4722,25547
EVG,20190506,2.6593,2.6593,2.5309,2.5676,549820
EVS,20190506,10.1000,11.7000,10.1000,11.7000,600
FBA,20190506,0.9000,0.9000,0.9000,0.9000,0
FBC,20190506,3.2937,3.2937,3.2937,3.2937,0
FCC,20190506,11.0000,11.0000,11.0000,11.0000,0
FCM,20190506,6.1340,6.2799,6.1340,6.2628,12700
FCN,20190506,12.0886,12.5940,12.0886,12.3834,217570
FCS,20190506,9.0000,9.0000,9.0000,9.0000,0
FDC,20190506,17.5000,17.9500,17.3000,17.3000,4760
FDG,20190506,0.9000,0.9000,0.9000,0.9000,0
FGL,20190506,10.0000,10.0000,10.0000,10.0000,0
FHN,20190506,36.9376,36.9376,36.9376,36.9376,0
FHS,20190506,27.1916,27.1916,27.1916,27.1916,0
FIC,20190506,8.6548,8.6548,8.6548,8.6548,200
FID,20190506,1.1000,1.1000,1.1000,1.1000,133100
FIR,20190506,20.5289,20.5529,20.4327,20.5529,34230
FIT,20190506,3.2300,3.2300,3.1000,3.1000,1218060
FLC,20190506,6.4520,6.4520,6.2500,4.6500,8669660
FMC,20190506,20.9507,21.0629,20.5766,20.5766,76490
FOC,20190506,83.2654,83.5008,82.3239,82.5592,3200
FOX,20190506,28.9555,28.9555,27.7363,27.7363,11100
FPT,20190506,30.8039,31.0553,30.4581,30.6467,1455140
FRC,20190506,10.0000,10.0000,10.0000,10.0000,0
FRM,20190506,6.4562,6.4562,6.4562,6.4562,0
FRT,20190506,42.0702,42.5613,41.7428,42.5613,7760
FSO,20190506,15.0000,15.0000,15.0000,15.0000,0
FT1,20190506,33.0127,33.0127,33.0127,33.0127,0
FTI,20190506,2.5000,2.5000,2.5000,2.5000,0
FTM,20190506,21.0000,21.8500,20.8000,21.8000,873820
FTS,20190506,11.6326,11.7014,11.4949,11.4949,103120
FUCTVGF1,20190506,12.6293,12.6293,12.6293,12.6293,0
FUCTVGF2,20190506,9.8896,9.8896,9.8896,9.8896,0
FUCVREIT,20190506,8.4716,8.4716,8.4716,8.4716,10
FUESSV50,20190506,12.8100,12.8100,12.6000,12.7000,60350
G20,20190506,0.5000,0.6000,0.5000,0.6000,4410
G36,20190506,4.5060,4.5060,4.2689,4.3480,126100
GAS,20190506,100.6532,102.0258,97.6336,98.7316,388710
GBP-X,20190506,0.7604,0.7604,0.7604,0.7604,0
GBPJPY,20190506,0.0000,0.0000,0.0000,145.0600,221266
GBPUSD,20190506,0.0000,0.0000,0.0000,1.3100,184417
GC-F,20190506,1282.2000,1282.2000,1280.3000,1281.7000,15
GCB,20190506,4.5600,4.5600,4.5600,4.5600,0
GDT,20190506,30.7990,30.7990,30.1164,30.6785,31060
