<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20210222,3707.1899,3717.2700,3642.4399,3642.4399,488800
A32,20210222,32.0000,32.0000,31.1000,31.1000,600
AAA,20210222,14.3000,14.7500,14.2000,14.4000,3688300
AAM,20210222,11.2000,11.3000,11.2000,11.2000,5700
AAS,20210222,7.7000,7.8000,7.4000,7.6000,1208279
AAV,20210222,13.7000,13.9000,13.1000,13.6000,428209
ABB,20210222,13.0000,13.1000,12.9000,12.9000,729909
ABC,20210222,17.0000,17.2000,16.9000,17.0000,29800
ABI,20210222,40.3330,41.3240,39.8375,40.0357,17790
ABR,20210222,28.5000,28.5000,28.5000,28.5000,100
ABS,20210222,31.0000,32.0000,31.0000,32.0000,35900
ABT,20210222,30.6000,30.6000,30.6000,30.6000,100
AC4,20210222,3.0000,3.0000,3.0000,3.0000,0
ACB,20210222,25.2000,25.7600,24.8800,25.2800,12587300
ACC,20210222,14.9000,15.3000,14.9000,15.2500,66800
ACE,20210222,32.2737,32.2737,28.2031,28.6877,500
ACL,20210222,14.8000,14.8000,13.8500,13.9000,118500
ACM,20210222,1.5000,1.6000,1.4000,1.5000,2177620
ACS,20210222,13.5000,13.5000,13.5000,13.5000,0
ACV,20210222,73.0000,74.3000,73.0000,74.1000,268680
ADC,20210222,22.8414,22.8414,22.8414,22.8414,0
ADG,20210222,65.0000,65.1000,61.7000,64.9000,235000
ADP,20210222,20.2703,20.2703,19.6369,19.6369,1700
ADS,20210222,13.4396,13.5356,13.1036,13.3436,512300
AFX,20210222,13.4000,13.5000,12.8000,13.3000,141300
AG1,20210222,9.1000,9.9000,9.1000,9.9000,2400
AGF,20210222,3.8000,3.8000,3.8000,3.8000,0
AGG,20210222,36.1000,36.3000,35.3000,36.2000,1614900
AGM,20210222,13.1500,13.3500,13.1000,13.1000,39800
AGP,20210222,15.8000,15.8000,15.8000,15.8000,1200
AGR,20210222,11.5000,11.6000,11.1500,11.4000,1286500
AGX,20210222,36.9000,36.9000,36.9000,36.9000,0
ALT,20210222,12.2000,12.2000,12.2000,12.2000,0
ALV,20210222,1.9000,1.9000,1.9000,1.9000,0
AMC,20210222,16.3048,16.3048,16.3048,16.3048,0
AMD,20210222,3.0200,3.0800,2.9900,3.0400,3148300
AME,20210222,8.5000,8.5000,8.5000,8.5000,30
AMP,20210222,10.2000,10.2000,10.2000,10.2000,0
AMS,20210222,12.5000,13.9000,12.1000,12.1000,56000
AMV,20210222,12.2000,12.6000,12.0000,12.4000,952412
ANT,20210222,11.0000,11.0000,11.0000,11.0000,0
ANV,20210222,20.9500,22.2000,20.9500,21.5000,329200
APC,20210222,22.6000,23.3000,22.5500,22.7000,86600
APF,20210222,41.5599,45.8444,41.5599,45.2446,33356
APG,20210222,7.7616,8.0617,7.7187,7.8473,1181900
APH,20210222,50.7307,50.7307,49.9735,50.4278,1422400
API,20210222,19.5000,20.6000,19.5000,20.4000,141800
APL,20210222,11.0000,11.0000,11.0000,11.0000,0
APP,20210222,4.4000,4.4000,4.4000,4.4000,1300
APS,20210222,7.0000,7.1000,6.8000,6.8000,816341
APT,20210222,3.6000,3.6000,3.6000,3.6000,0
AQN,20210222,7.5000,7.5000,7.5000,7.5000,0
ARM,20210222,36.5000,36.5000,36.5000,36.5000,0
ART,20210222,5.0000,5.1000,4.8000,4.8000,2578663
ASA,20210222,1.4000,1.4000,1.4000,1.4000,0
ASD,20210222,7.0000,7.0000,7.0000,7.0000,0
ASG,20210222,36.0000,36.4000,36.0000,36.1000,6700
ASM,20210222,15.4000,15.7000,15.1500,15.3000,3444200
ASP,20210222,7.0500,7.0500,6.8700,6.9500,74700
AST,20210222,60.0000,61.6000,58.9000,61.5000,90800
ATA,20210222,0.4000,0.4000,0.4000,0.4000,0
ATB,20210222,1.6000,1.6000,1.4000,1.6000,559300
ATD,20210222,9.6000,9.6000,9.6000,9.6000,0
ATG,20210222,0.6100,0.6100,0.6100,0.6100,0
ATS,20210222,34.0000,34.0000,34.0000,34.0000,0
AUD-X,20210222,1.2677,1.2677,1.2677,1.2677,0
AUM,20210222,10.5000,10.5000,10.5000,10.5000,0
AVC,20210222,24.3186,24.3186,24.3186,24.3186,0
AVF,20210222,0.4000,0.4000,0.4000,0.4000,0
B82,20210222,1.2000,1.2000,1.2000,1.2000,0
BAB,20210222,21.6000,22.0000,21.5000,22.0000,1100
BAL,20210222,10.0000,10.0000,10.0000,10.0000,0
BAX,20210222,67.0415,68.3391,67.0415,67.3010,10306
BBC,20210222,64.4000,64.4000,64.0000,64.4000,1200
