<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20210519,3521.1101,3521.1101,3503.8201,3510.9600,278300
A32,20210519,32.9000,32.0000,32.0000,32.0000,2000
AAA,20210519,15.1500,15.4500,15.0000,15.1000,3589700
AAM,20210519,10.3000,10.6000,10.3000,10.6000,600
AAS,20210519,8.2000,8.4000,8.2000,8.4000,1052100
AAT,20210519,19.3500,20.8000,19.3500,20.7500,774900
AAV,20210519,15.5000,15.6000,15.0000,15.2000,333942
ABB,20210519,18.3000,18.5000,18.1000,18.5000,3021500
ABC,20210519,13.6000,13.9000,13.2000,13.4000,20000
ABI,20210519,43.7000,44.0000,42.0000,43.0000,10500
ABR,20210519,24.9000,23.9000,22.0000,23.9000,5100
ABS,20210519,35.0000,35.0000,34.4000,34.4000,32700
ABT,20210519,29.0000,29.0000,29.0000,29.0000,900
AC4,20210519,4.2000,4.2000,4.2000,4.2000,0
ACB,20210519,28.9600,29.3600,28.7200,29.2800,8143500
ACC,20210519,14.9500,15.0000,14.4000,14.4000,37500
ACE,20210519,30.4000,31.5000,30.4000,31.2000,1800
ACL,20210519,11.9000,11.9000,11.8000,11.8000,29300
ACM,20210519,3.6000,3.7000,3.4000,3.4000,638698
ACS,20210519,13.0000,13.0000,13.0000,13.0000,0
ACV,20210519,69.3000,70.0000,68.5000,69.0000,85100
ADC,20210519,22.5571,22.5571,22.5571,22.5571,100
ADG,20210519,55.0000,55.5000,54.7000,55.1000,82300
ADP,20210519,23.1890,23.6462,23.1890,23.6462,200
ADS,20210519,16.4155,17.5195,16.4155,17.5194,629400
AFX,20210519,13.0000,13.2000,12.9000,13.2000,17700
AG1,20210519,8.0000,8.0000,7.8000,7.9000,35100
AGF,20210519,3.8000,3.8000,3.8000,3.8000,0
AGG,20210519,46.8000,47.3000,46.7000,47.2000,2729800
AGM,20210519,31.4000,31.4000,31.1500,31.4000,104600
AGP,20210519,19.5000,21.0000,18.0000,19.5000,9900
AGR,20210519,10.8500,10.8500,10.7500,10.7500,872800
AGX,20210519,33.0000,33.0000,32.5000,33.0000,1400
AIC,20210519,13.4000,13.4000,13.0000,13.0000,900
ALT,20210519,13.4000,13.4000,13.4000,13.4000,0
ALV,20210519,2.9000,2.9000,2.9000,2.9000,0
AMC,20210519,18.7781,18.7781,18.7781,18.7781,200
AMD,20210519,6.7000,6.8500,6.6000,6.6000,3006200
AME,20210519,8.8000,8.8000,8.3000,8.5000,2203
AMP,20210519,10.2000,10.2000,10.2000,10.2000,0
AMS,20210519,11.1000,11.1000,10.9000,10.9000,32300
AMV,20210519,9.8000,9.8000,9.4000,9.4000,1501230
ANT,20210519,9.8000,9.7000,9.7000,9.7000,15300
ANV,20210519,23.9000,24.5000,23.8000,24.1000,192900
APC,20210519,21.5500,21.8500,21.5000,21.7000,20600
APF,20210519,52.0998,53.9850,52.0998,52.2712,39700
APG,20210519,7.5901,7.6158,7.4615,7.5472,415800
APH,20210519,56.2000,57.2000,55.8000,56.7000,2301600
API,20210519,24.0000,24.0000,23.0000,23.3000,260500
APL,20210519,20.9000,20.9000,20.9000,20.9000,0
APP,20210519,6.7000,6.7000,6.2000,6.2000,600
APS,20210519,9.9000,10.0000,9.7000,9.9000,1001510
APT,20210519,3.6000,3.6000,3.6000,3.6000,0
AQN,20210519,9.5000,9.5000,9.5000,9.5000,0
ARM,20210519,40.0000,40.0000,40.0000,40.0000,0
ART,20210519,10.0000,10.3000,9.9000,10.0000,3524254
ASA,20210519,3.7000,3.7000,3.7000,3.7000,0
ASD,20210519,8.0000,8.0000,8.0000,8.0000,0
ASG,20210519,38.6000,38.9000,38.5000,38.9000,30320
ASM,20210519,12.3000,12.4000,11.8000,12.0000,3208700
ASP,20210519,6.7400,6.9000,6.6000,6.8000,26700
AST,20210519,45.6000,49.0000,45.6000,48.5000,43600
ATA,20210519,1.0000,1.0000,1.0000,1.0000,0
ATB,20210519,2.3000,2.3000,2.3000,2.3000,0
ATD,20210519,9.6000,9.6000,9.6000,9.6000,0
ATG,20210519,0.8000,0.8000,0.8000,0.8000,0
ATS,20210519,30.6000,30.6000,30.6000,30.6000,0
AUD-X,20210519,1.2837,1.2837,1.2837,1.2837,0
AUM,20210519,10.5000,10.5000,10.5000,10.5000,0
