<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
AGX,20210604,33.0000,33.0000,33.0000,33.0000,6000
AIC,20210604,12.8000,13.2000,12.8000,13.2000,17120
ALT,20210604,13.0000,13.0000,13.0000,13.0000,0
ALV,20210604,3.2000,3.3000,2.8000,2.8000,103900
AMC,20210604,20.7017,20.7017,19.1445,19.6941,1500
AMD,20210604,6.1500,6.1500,5.7800,5.8200,5438500
AME,20210604,8.7000,9.0000,8.6000,9.0000,13004
AMP,20210604,10.2000,10.2000,10.2000,10.2000,0
AMS,20210604,11.0000,12.1000,10.8000,11.0000,38955
AMV,20210604,10.1000,10.3000,9.9000,10.2000,1829544
ANT,20210604,10.0000,10.0000,9.3000,9.3000,300
ANV,20210604,25.0000,26.7500,25.0000,26.7500,1385300
APC,20210604,21.9500,21.9500,21.3000,21.4000,7000
APF,20210604,49.5455,50.9091,49.5455,50.3636,2600
APG,20210604,9.7342,9.7342,9.2625,9.6055,4360200
APH,20210604,62.4000,62.8000,60.7000,62.4000,1116300
API,20210604,22.7000,23.6000,21.8000,23.5000,162800
APL,20210604,11.4000,11.4000,11.3000,11.3000,400
APP,20210604,8.1000,8.1000,7.7000,8.1000,79451
APS,20210604,15.9000,17.4000,15.5000,16.0000,3570968
APT,20210604,3.6000,3.6000,3.6000,3.6000,0
AQN,20210604,9.5000,9.5000,9.5000,9.5000,0
ARM,20210604,44.0000,44.0000,44.0000,44.0000,0
ART,20210604,12.8000,13.0000,11.5000,12.0000,18474251
ASA,20210604,4.0000,4.6000,4.0000,4.2000,736759
ASD,20210604,8.0000,8.0000,8.0000,8.0000,0
ASG,20210604,39.0000,39.3000,37.8000,39.3000,39000
ASM,20210604,15.1000,15.1000,14.1000,14.7000,3134800
ASP,20210604,6.9000,6.9000,6.7700,6.8400,203200
AST,20210604,47.3500,48.7500,47.3000,47.5000,86100
ATA,20210604,1.3000,1.3000,1.3000,1.3000,227000
ATB,20210604,1.8000,1.9000,1.6000,1.8000,1769020
ATD,20210604,9.6000,9.6000,9.6000,9.6000,0
ATG,20210604,1.1000,1.1000,1.1000,1.1000,82980
ATS,20210604,30.6000,30.6000,30.6000,30.6000,0
AUD-X,20210604,1.3045,1.3045,1.3045,1.3045,0
AUM,20210604,10.5000,10.5000,10.5000,10.5000,0
AVC,20210604,28.0000,28.0000,28.0000,28.0000,800
AVF,20210604,0.9000,0.9000,0.8000,0.8000,728460
B82,20210604,1.2000,1.4000,1.2000,1.4000,1445
BAB,20210604,31.2000,31.3000,29.9000,30.3000,399959
BAL,20210604,12.0000,12.0000,12.0000,12.0000,0
BAX,20210604,71.0000,71.0000,68.0000,70.5000,1800
BBC,20210604,64.1000,64.1000,64.0000,64.0000,2478
BBH,20210604,16.0000,16.0000,16.0000,16.0000,0
BBM,20210604,12.9000,12.9000,12.9000,12.9000,0
BBS,20210604,11.4000,11.4000,11.4000,11.4000,0
BBT,20210604,22.5000,22.5000,21.9000,22.5000,2614
BCB,20210604,3.6000,3.6000,3.6000,3.6000,0
BCC,20210604,11.8000,11.9000,11.4000,11.6000,847521
BCE,20210604,11.9000,11.9000,11.5500,11.6500,150800
BCF,20210604,41.5000,41.5000,41.5000,41.5000,0
BCG,20210604,12.6260,13.1810,12.6260,12.8573,2832400
BCM,20210604,52.0000,52.0000,51.0000,52.0000,10800
BCP,20210604,12.5000,12.5000,12.5000,12.5000,5000
BCV,20210604,21.5000,21.5000,21.5000,21.5000,0
BDB,20210604,10.8000,10.8000,10.8000,10.8000,0
BDG,20210604,42.5000,42.6000,42.5000,42.6000,13300
BDT,20210604,25.0000,25.0000,24.6000,24.6000,1200
BDW,20210604,15.6000,15.6000,15.6000,15.6000,100
BED,20210604,26.1000,26.1000,26.1000,26.1000,0
BEL,20210604,10.0229,10.0229,10.0229,10.0229,0
BFC,20210604,27.7000,28.2000,27.6500,27.9000,362800
BGW,20210604,19.6000,19.6000,19.6000,19.6000,0
BHA,20210604,10.5000,10.5000,10.4000,10.4000,2515
BHC,20210604,2.9000,2.9000,2.9000,2.9000,0
BHG,20210604,10.2000,10.2000,10.2000,10.2000,0
BHK,20210604,11.8000,11.8000,11.8000,11.8000,0
BHN,20210604,61.1000,61.1000,60.5000,60.5000,12200
BHP,20210604,7.0000,7.0000,6.0000,7.0000,1500
BHT,20210604,7.9000,7.9000,7.9000,7.9000,0
BIC,20210604,22.2000,22.3000,21.5000,21.9000,174300
BID,20210604,48.7000,49.5000,48.0000,49.0000,5939600
BII,20210604,8.3000,8.5000,8.0000,8.2000,1066390
BIO,20210604,70.9312,81.4763,69.6379,81.4763,35400
BKC,20210604,5.4000,5.4000,5.1000,5.4000,16110
BKG,20210604,11.6000,11.7500,11.4500,11.6000,383800
BKH,20210604,27.0000,27.0000,27.0000,27.0000,0
BLF,20210604,3.5000,3.6000,3.4000,3.6000,35560
BLI,20210604,12.9000,13.0000,12.8000,13.0000,8504
BLN,20210604,2.2000,2.2000,2.2000,2.2000,0
BLT,20210604,23.0000,23.0000,23.0000,23.0000,200
BLU,20210604,10.0000,10.0000,10.0000,10.0000,0
BLW,20210604,17.1000,17.1000,17.1000,17.1000,0
BMC,20210604,15.2500,15.9000,15.2500,15.5000,131300
BMD,20210604,7.5000,7.5000,7.5000,7.5000,0
BMF,20210604,20.9000,20.9000,20.9000,20.9000,0
BMG,20210604,23.6608,23.6608,23.6608,23.6608,0
BMI,20210604,33.3000,33.6500,33.1000,33.3000,664300
BMJ,20210604,13.1000,13.1000,13.0000,13.0000,1300
BMN,20210604,7.0000,7.0000,7.0000,7.0000,100
BMP,20210604,57.6000,57.6000,57.3000,57.4000,64700
BMS,20210604,15.5000,16.0000,14.5000,15.0000,157031
BMV,20210604,8.5000,8.5000,8.5000,8.5000,0
BNA,20210604,55.1000,57.0000,53.6000,56.5000,142900
BNW,20210604,9.2000,9.2000,9.2000,9.2000,0
BOT,20210604,51.9000,51.9000,51.9000,51.9000,0
BPC,20210604,9.7000,9.7000,9.7000,9.7000,0
BPW,20210604,22.5000,22.5000,22.5000,22.5000,0
BQB,20210604,6.0000,6.0000,6.0000,6.0000,100
BRC,20210604,13.0000,13.0000,13.0000,13.0000,400
BRL-X,20210604,5.0763,5.0763,5.0763,5.0763,0
BRR,20210604,13.0000,13.2000,13.0000,13.0000,6000
BRS,20210604,18.3273,18.3273,18.3273,18.3273,0
BSA,20210604,13.5000,13.5000,13.5000,13.5000,9500
BSC,20210604,15.0000,15.0000,15.0000,15.0000,200
BSD,20210604,35.0000,35.0000,35.0000,35.0000,0
BSG,20210604,9.5000,9.8000,8.2000,9.8000,8200
BSH,20210604,21.8000,21.8000,21.8000,21.8000,0
BSI,20210604,23.6000,23.7000,22.0000,22.3000,2694947
BSL,20210604,9.5329,10.0095,9.5329,10.0095,1300
BSP,20210604,16.9331,16.9331,16.9331,16.9331,0
BSQ,20210604,24.0000,24.0000,24.0000,24.0000,100
BSR,20210604,18.3000,21.0000,18.0000,20.4000,41879253
BST,20210604,16.1000,16.1000,16.1000,16.1000,0
BT1,20210604,18.0000,18.0000,18.0000,18.0000,0
BT6,20210604,2.7000,2.7000,2.3000,2.5000,50600
BTB,20210604,5.2000,5.2000,5.2000,5.2000,200
BTCUSD-X,20210604,39242.4805,39242.4805,35717.7188,36894.4102,41831090186
BTD,20210604,32.9000,32.9000,31.5000,31.6000,1580
BTG,20210604,5.8000,5.8000,5.8000,5.8000,0
BTH,20210604,12.5000,12.5000,12.5000,12.5000,0
BTN,20210604,3.6000,3.7000,3.4000,3.4000,24977
BTP,20210604,17.5000,18.0000,17.4000,18.0000,91700
BTR,20210604,4.6598,4.6598,4.6598,4.6598,0
BTS,20210604,7.0000,7.2000,6.8000,7.1000,326388
BTT,20210604,52.5000,52.5000,52.5000,52.5000,0
BTU,20210604,11.7999,11.7999,11.7999,11.7999,0
BTV,20210604,23.7000,23.7000,23.7000,23.7000,1000
BTW,20210604,38.0000,38.0000,38.0000,38.0000,0
BUD,20210604,15.2723,15.9363,15.2723,15.5568,4200
BVB,20210604,24.8000,25.0000,23.0000,24.2000,4723395
BVG,20210604,5.5000,6.0000,5.4000,5.5000,385727
BVH,20210604,55.0000,57.5000,55.0000,57.1000,2013000
BVN,20210604,13.0000,13.0000,13.0000,13.0000,400
BVS,20210604,31.9000,31.9000,29.6000,30.9000,1601225
BWA,20210604,10.1000,10.1000,10.1000,10.1000,0
BWE,20210604,31.8000,32.4000,31.6000,31.8500,408900
BWS,20210604,35.0000,35.0000,35.0000,35.0000,1000
BXH,20210604,12.0000,12.0000,12.0000,12.0000,0
BXT,20210604,10.6000,10.6000,10.6000,10.6000,0
C12,20210604,4.4000,4.4000,4.4000,4.4000,200
C21,20210604,13.8000,14.0000,13.8000,14.0000,5700
C22,20210604,12.5210,12.5210,12.5210,12.5210,0
C32,20210604,24.7326,24.7326,24.2074,24.2552,63100
C36,20210604,8.8000,8.8000,8.8000,8.8000,0
C47,20210604,11.4500,11.7000,11.4500,11.6000,86200
C4G,20210604,10.6000,10.6000,10.2000,10.3000,721241
C69,20210604,9.2000,11.0000,9.0000,11.0000,515530
C71,20210604,5.9000,5.9000,5.9000,5.9000,1800
C92,20210604,5.0000,5.5000,5.0000,5.4000,5144
CAB,20210604,140.9000,140.9000,140.9000,140.9000,0
CAD,20210604,1.3000,1.4000,1.3000,1.3000,163910
CAD-X,20210604,1.2107,1.2107,1.2107,1.2107,0
CAG,20210604,16.6469,16.7454,16.2529,16.7455,46600
CAM,20210604,15.7000,15.7000,15.7000,15.7000,0
CAN,20210604,34.8000,34.8000,34.8000,34.8000,426
CAP,20210604,55.5000,56.0000,55.5000,56.0000,3220
CAT,20210604,20.4000,21.2000,20.4000,21.2000,9800
CAV,20210604,57.0000,57.9000,57.0000,57.9000,706
CBC,20210604,9.7000,9.7000,9.7000,9.7000,0
CBI,20210604,20.2000,22.2000,20.0000,22.2000,28602
CBS,20210604,10.0000,10.0000,10.0000,10.0000,0
CC1,20210604,16.8000,16.8000,16.3000,16.4000,5100
CC4,20210604,15.1000,15.1000,15.1000,15.1000,0
CCA,20210604,9.2000,9.2000,9.2000,9.2000,0
CCH,20210604,3.9000,3.9000,3.9000,3.9000,0
CCI,20210604,15.7000,16.5000,15.6000,16.4000,12200
CCL,20210604,12.7500,13.6000,12.7500,13.6000,1321200
CCM,20210604,44.4019,44.4019,44.4019,44.4019,0
CCP,20210604,8.0000,8.0000,8.0000,8.0000,0
CCR,20210604,13.0000,13.0000,13.0000,13.0000,0
CCT,20210604,10.0000,10.0000,10.0000,10.0000,0
CCV,20210604,20.9000,20.9000,20.9000,20.9000,0
CDC,20210604,13.7000,14.0000,13.5000,14.0000,16700
CDG,20210604,3.2000,3.2000,3.2000,3.2000,0
CDH,20210604,3.1000,3.1000,3.1000,3.1000,0
CDN,20210604,27.0000,27.0000,26.6000,27.0000,2600
CDO,20210604,3.1000,3.4000,3.1000,3.2000,785100
CDP,20210604,16.1000,18.5000,16.1000,18.5000,117100
CDR,20210604,9.0000,9.0000,9.0000,9.0000,0
CE1,20210604,9.0000,9.0000,9.0000,9.0000,0
CEC,20210604,15.0000,15.0000,15.0000,15.0000,0
CEE,20210604,14.9000,14.9000,14.9000,14.9000,400
CEG,20210604,10.0000,10.0000,10.0000,10.0000,0
CEN,20210604,10.3000,10.7000,10.1000,10.7000,9900
CEO,20210604,10.5000,11.1000,10.3000,10.8000,8899954
CET,20210604,5.9000,6.0000,5.7000,5.7000,4700
CFC,20210604,9.1000,9.3000,9.1000,9.2000,3700
CFM,20210604,9.4000,9.4000,9.4000,9.4000,3000
CFPT2012,20210604,6.0500,6.0500,6.0500,6.0500,0
CFPT2016,20210604,9.8000,9.8000,8.8000,9.5900,313300
CFPT2017,20210604,6.7000,6.7000,6.7000,6.7000,0
CFPT2101,20210604,5.0100,5.1600,4.7500,4.9000,56100
CFV,20210604,21.3000,21.3000,21.3000,21.3000,0
CGL,20210604,34.0000,34.0000,34.0000,34.0000,0
CGV,20210604,4.2000,4.2000,4.0000,4.1000,1710
CH5,20210604,13.6999,13.6999,13.6999,13.6999,0
CHC,20210604,1.5152,1.5152,1.5152,1.5152,0
CHDB2007,20210604,3.3000,3.3000,3.3000,3.3000,0
CHDB2008,20210604,2.0100,2.0100,2.0100,2.0100,0
CHDB2101,20210604,4.0900,4.0900,3.8400,3.9000,31800
CHP,20210604,18.5000,18.5500,18.5000,18.5500,4900
CHPG2014,20210604,38.0000,38.0000,38.0000,38.0000,0
CHPG2018,20210604,8.0400,8.0400,8.0400,8.0400,0
CHPG2020,20210604,48.0000,49.6000,44.1000,48.3100,52600
CHPG2022,20210604,14.2000,14.2000,14.2000,14.2000,0
CHPG2026,20210604,11.1100,11.1100,11.1100,11.1100,0
CHPG2101,20210604,9.6000,10.0000,9.2200,9.4900,46900
CHPG2102,20210604,32.5500,34.5000,32.5500,33.5000,106500
CHPG2103,20210604,16.1000,16.6000,16.0000,16.3000,220200
CHPG2104,20210604,10.2900,10.2900,10.0000,10.2000,105100
CHPG2105,20210604,17.0000,17.6500,16.9500,17.6500,416100
CHPG2106,20210604,14.3000,15.0000,14.3000,14.6500,180400
CHPG2107,20210604,6.8300,6.9000,6.7200,6.7600,222000
CHPG2108,20210604,6.6700,6.7900,6.6100,6.6600,228900
CHS,20210604,10.0000,10.0000,10.0000,10.0000,900
CI5,20210604,4.6000,4.6000,4.6000,4.6000,1400
CIA,20210604,11.7000,11.8000,11.7000,11.8000,6740
CID,20210604,6.8000,6.8000,6.0000,6.4000,1600
CIG,20210604,6.5000,6.5000,6.4000,6.4000,8700
CII,20210604,20.3000,20.3500,19.7000,19.8500,2371500
CIP,20210604,6.2000,6.7000,6.0000,6.7000,51163
CJC,20210604,22.0000,22.0000,22.0000,22.0000,0
CKA,20210604,36.6232,36.6232,36.6232,36.6232,0
CKD,20210604,27.5000,27.5000,27.5000,27.5000,200
CKDH2001,20210604,2.6300,2.6300,2.6300,2.6300,0
CKDH2002,20210604,4.0000,4.2000,3.9100,3.9900,120300
CKDH2101,20210604,3.1000,3.1000,2.4500,3.0000,49100
CKDH2102,20210604,6.2000,6.8000,6.1100,6.1300,126900
CKG,20210604,17.7000,17.7500,17.1500,17.2500,1997300
CKH,20210604,2.2000,2.2000,2.2000,2.2000,0
CKV,20210604,13.0000,13.0000,13.0000,13.0000,0
CL-F,20210604,68.9100,69.7600,68.3300,69.6200,326250
CLC,20210604,35.3798,35.3798,34.5284,35.1906,36700
CLG,20210604,1.5000,1.6000,1.3000,1.5000,531694
CLH,20210604,20.9000,20.9000,20.3000,20.8000,2300
CLL,20210604,30.7500,30.7500,30.5000,30.5000,17000
CLM,20210604,31.0000,31.0000,31.0000,31.0000,0
CLW,20210604,29.2000,29.2000,29.2000,29.2000,0
CLX,20210604,18.3000,18.3000,17.5000,17.9000,21810
CMBB2010,20210604,25.3900,26.5000,25.0400,25.5000,37600
CMBB2101,20210604,8.1900,8.4900,8.1900,8.2000,484600
CMBB2102,20210604,4.0000,4.0000,3.8200,3.8200,137400
CMC,20210604,6.0000,6.0000,6.0000,6.0000,6300
CMD,20210604,26.1000,26.1000,26.1000,26.1000,100
CMF,20210604,132.6000,132.6000,132.6000,132.6000,0
CMG,20210604,36.2000,37.4000,35.7000,37.4000,53900
CMI,20210604,1.9000,1.9000,1.9000,1.9000,0
CMK,20210604,7.5000,7.5000,7.5000,7.5000,0
CMN,20210604,62.9000,62.9000,62.9000,62.9000,0
CMP,20210604,8.3000,8.3000,8.3000,8.3000,0
CMS,20210604,4.4000,4.5000,4.2000,4.4000,9930
CMSN2007,20210604,4.7100,4.7100,4.7100,4.7100,0
CMSN2009,20210604,4.0800,4.0800,4.0800,4.0800,0
CMSN2101,20210604,2.7100,2.9800,2.7100,2.9800,46100
CMSN2102,20210604,2.6000,2.7800,2.6000,2.7500,77300
CMSN2103,20210604,6.1400,6.2000,6.0300,6.2000,37900
CMT,20210604,19.2000,19.5000,19.2000,19.3000,29000
CMV,20210604,15.0000,15.0000,15.0000,15.0000,300
CMW,20210604,15.6000,15.6000,15.6000,15.6000,0
CMWG2013,20210604,24.8000,24.8000,23.7000,23.7000,14300
CMWG2015,20210604,4.0200,4.0200,4.0200,4.0200,0
CMWG2016,20210604,3.1000,3.1000,2.8100,2.9500,193300
CMWG2017,20210604,3.9200,3.9200,3.9200,3.9200,0
CMWG2101,20210604,3.5000,3.5000,2.6000,2.9100,76300
CMWG2102,20210604,6.4500,6.4500,6.0000,6.4000,88000
CMWG2103,20210604,2.1900,2.1900,2.0300,2.0500,76800
CMWG2104,20210604,9.3000,9.3000,9.0000,9.0000,14800
CMWG2105,20210604,4.6000,4.6500,4.3000,4.6000,140600
CMX,20210604,14.8000,14.8000,14.3000,14.5500,223600
CNC,20210604,26.0059,26.0059,26.0059,26.0059,100
CNG,20210604,23.3000,24.0000,22.6000,23.9500,162500
CNN,20210604,13.8621,13.8621,13.8621,13.8621,0
CNT,20210604,7.2000,7.2000,7.2000,7.2000,200
CNVL2003,20210604,8.1900,8.1900,7.1700,7.7500,845300
CNVL2101,20210604,5.5500,5.5500,5.1000,5.3800,99400
CNVL2102,20210604,3.9900,3.9900,3.4600,3.4600,110200
CNY-X,20210604,6.4027,6.4027,6.4027,6.4027,0
COM,20210604,43.0500,46.0000,43.0500,46.0000,200
CPA,20210604,4.8000,4.8000,4.8000,4.8000,0
CPC,20210604,18.0000,19.0000,17.8000,19.0000,927
CPDR2101,20210604,3.7200,4.1800,3.7200,4.1300,399900
CPDR2102,20210604,4.2500,4.7000,4.2500,4.6200,48900
CPH,20210604,1.9000,1.9000,1.9000,1.9000,0
CPI,20210604,3.1000,3.6000,3.1000,3.6000,15500
CPNJ2101,20210604,2.8800,2.8800,2.1900,2.6600,134500
CPNJ2102,20210604,5.5000,5.5500,5.4100,5.4100,36400
CPNJ2103,20210604,4.8000,4.8700,4.5000,4.6000,88300
CPW,20210604,1.9000,1.9000,1.9000,1.9000,0
CQN,20210604,25.5000,25.5000,25.5000,25.5000,0
CQT,20210604,6.8000,6.8000,6.8000,6.8000,0
CRC,20210604,10.2500,10.2500,9.6000,9.6500,101700
CRE,20210604,42.9000,45.2000,42.9000,45.2000,1767700
CREE2006,20210604,2.9500,2.9500,2.9500,2.9500,0
CREE2101,20210604,2.8800,3.3000,2.7500,2.8000,80700
CSBT2007,20210604,2.6500,2.6500,2.6500,2.6500,0
CSBT2101,20210604,2.9600,2.9600,2.5100,2.6800,88800
CSC,20210604,44.1509,44.2452,42.6415,43.2075,136519
CSI,20210604,9.7000,9.7000,9.7000,9.7000,0
CSM,20210604,17.9856,17.9856,17.5481,17.6940,62400
CST,20210604,10.7575,10.8479,10.4863,10.6671,297000
CSTB2007,20210604,9.1100,9.1100,9.1100,9.1100,0
CSTB2010,20210604,10.4000,10.4000,9.9800,9.9900,99100
CSTB2014,20210604,18.8100,20.6100,18.8100,20.1000,56700
CSTB2016,20210604,4.5300,4.5300,4.5300,4.5300,0
CSTB2017,20210604,6.4100,6.4100,6.4100,6.4100,0
CSTB2101,20210604,7.0500,7.2100,7.0500,7.0800,93100
CSTB2102,20210604,14.1000,14.1000,14.1000,14.1000,0
CSTB2103,20210604,8.2000,8.5000,8.1000,8.2200,486700
CSTB2104,20210604,12.3000,12.3000,11.8000,11.9000,51100
CSV,20210604,28.5500,28.6000,28.2000,28.2000,183000
CT3,20210604,8.0000,8.0000,8.0000,8.0000,100
CT5,20210604,9.8503,9.8503,9.8503,9.8503,0
CT6,20210604,5.9000,5.9000,5.9000,5.9000,6
CTA,20210604,1.0000,1.1000,1.0000,1.1000,19400
CTB,20210604,28.7000,28.7000,28.7000,28.7000,100
CTC,20210604,4.9000,4.9000,4.5000,4.8000,239100
CTCB2012,20210604,32.6000,33.1100,30.0600,32.0100,84000
CTCB2013,20210604,17.0500,17.0500,17.0500,17.0500,0
CTCB2101,20210604,26.4900,26.4900,23.4000,25.0000,111100
CTCB2102,20210604,9.8900,9.8900,9.0000,9.4300,244800
CTCB2103,20210604,10.4000,10.4000,8.3900,10.1000,184300
CTCB2104,20210604,8.4000,8.4000,7.5100,7.7100,61100
CTCH2001,20210604,0.1000,0.1000,0.1000,0.1000,0
CTCH2003,20210604,2.3000,2.3100,2.2000,2.3000,64700
CTCH2101,20210604,2.8900,2.9000,2.7000,2.8800,23400
CTCH2102,20210604,3.1400,3.1500,3.0200,3.1100,95800
CTCH2103,20210604,1.9500,1.9500,1.7600,1.8900,141500
CTD,20210604,62.1000,63.0000,61.0000,62.1000,668400
CTF,20210604,20.5000,20.5000,20.3000,20.5000,186500
CTG,20210604,53.7000,54.9000,53.6000,54.0000,12980000
CTI,20210604,15.7000,15.7000,15.2000,15.4000,440900
CTN,20210604,2.3000,2.3000,2.2000,2.2000,1200
CTP,20210604,5.5000,5.7000,5.4000,5.7000,3900
CTR,20210604,66.8756,67.1049,65.7291,66.6463,439053
CTS,20210604,24.0000,24.1000,23.0000,24.0000,3168300
CTT,20210604,10.9000,10.9000,10.9000,10.9000,0
CTW,20210604,14.0000,14.0000,14.0000,14.0000,0
CTX,20210604,8.5000,8.5000,8.5000,8.5000,0
CVH,20210604,10.1000,10.1000,10.1000,10.1000,0
CVHM2006,20210604,1.0000,1.0000,1.0000,1.0000,0
CVHM2008,20210604,1.6500,1.8000,1.5500,1.6000,491800
CVHM2010,20210604,2.4400,2.4400,2.4400,2.4400,0
CVHM2101,20210604,3.6000,3.6600,3.5000,3.5000,22600
CVHM2102,20210604,3.0000,3.2000,2.9000,2.9200,224100
CVHM2103,20210604,1.0600,1.0600,1.0600,1.0600,0
CVHM2104,20210604,3.4000,3.5000,3.2000,3.3000,186000
CVHM2105,20210604,3.6100,4.0000,3.6100,4.0000,29300
CVHM2106,20210604,3.6500,3.6700,3.4900,3.5000,96100
CVIC2004,20210604,2.0100,2.0100,2.0100,2.0100,0
CVIC2005,20210604,1.4500,1.4900,1.3000,1.4500,245300
CVIC2101,20210604,2.9000,3.0900,2.5500,3.0900,85000
CVIC2102,20210604,1.7500,1.7500,1.7500,1.7500,0
CVIC2103,20210604,2.1700,2.3000,2.1000,2.2000,119300
CVJC2004,20210604,0.7000,0.7000,0.7000,0.7000,0
CVJC2006,20210604,0.0700,0.1000,0.0700,0.0800,672300
CVN,20210604,9.2000,9.3000,8.9000,9.1000,134257
CVNM2011,20210604,0.0900,0.0900,0.0600,0.0800,758300
CVNM2101,20210604,2.1700,2.1700,2.1000,2.1500,37400
CVNM2102,20210604,1.0600,1.0600,0.8500,0.9300,201100
CVNM2103,20210604,0.4000,0.5900,0.4000,0.4500,298800
CVNM2104,20210604,2.8000,3.2000,2.8000,2.9500,109800
CVNM2105,20210604,1.8400,1.8400,1.7500,1.8100,241300
CVPB2011,20210604,14.4500,14.4500,14.4500,14.4500,0
CVPB2015,20210604,44.0900,45.5000,44.0000,45.5000,77700
CVPB2016,20210604,26.6400,26.6400,26.6400,26.6400,0
CVPB2101,20210604,16.3100,17.0000,16.2000,17.0000,108400
CVPB2102,20210604,16.6000,16.6000,16.6000,16.6000,0
CVPB2103,20210604,17.0000,17.8000,16.8000,17.6900,182900
CVPB2104,20210604,8.6800,8.9700,8.6800,8.9500,113000
CVRE2009,20210604,0.0900,0.0900,0.0900,0.0900,0
CVRE2011,20210604,0.1900,0.3500,0.1000,0.3300,811100
CVRE2013,20210604,5.7100,6.7000,5.4000,6.6000,356400
CVRE2014,20210604,3.7600,3.7600,3.7600,3.7600,0
CVRE2015,20210604,3.1000,3.1000,3.1000,3.1000,0
CVRE2101,20210604,2.3700,2.8300,2.3700,2.7500,45800
CVRE2102,20210604,1.5000,1.8500,1.5000,1.6500,366000
CVRE2103,20210604,2.3800,2.7000,2.3000,2.6100,218000
CVRE2104,20210604,3.1600,3.8000,3.1500,3.5000,70800
CVT,20210604,44.0000,44.0000,42.0000,44.0000,24100
CX8,20210604,9.4000,9.4000,9.4000,9.4000,1
CXH,20210604,7.0000,7.0000,7.0000,7.0000,0
CYC,20210604,2.0000,2.3000,2.0000,2.3000,50560
D11,20210604,26.0000,26.0000,26.0000,26.0000,0
D2D,20210604,51.7000,54.0000,51.5000,53.7000,331300
DAC,20210604,6.3000,6.3000,6.3000,6.3000,0
DAD,20210604,17.9000,17.9000,17.0000,17.0000,5800
DAE,20210604,19.0000,20.7000,18.9000,20.7000,3300
DAG,20210604,6.0300,6.0900,5.9800,6.0000,337900
DAH,20210604,9.9900,10.3000,9.6000,10.3000,696000
DAP,20210604,47.0000,47.0000,47.0000,47.0000,100
DAR,20210604,7.5000,7.5000,7.5000,7.5000,300
DAS,20210604,11.5000,11.5000,11.5000,11.5000,0
DAT,20210604,24.2500,24.2500,23.6500,23.7000,1000
DBC,20210604,58.8182,59.0909,57.3637,58.0909,2546300
DBD,20210604,41.8182,41.9091,41.4546,41.9091,40100
DBH,20210604,8.3000,8.3000,8.3000,8.3000,0
DBM,20210604,29.9754,29.9754,29.9754,29.9754,0
DBT,20210604,15.0000,15.0000,15.0000,15.0000,107600
DBW,20210604,10.0000,10.0000,10.0000,10.0000,0
DC1,20210604,19.7000,19.7000,19.7000,19.7000,0
DC2,20210604,14.5000,14.8000,14.2000,14.3000,8000
DC4,20210604,14.6500,15.0000,14.6000,14.9500,12500
DCF,20210604,7.9000,7.9000,7.9000,7.9000,0
DCG,20210604,10.6000,10.6000,10.6000,10.6000,0
DCH,20210604,4.9000,4.9000,4.9000,4.9000,0
DCI,20210604,1.3000,1.3000,1.3000,1.3000,0
DCL,20210604,45.9000,45.9000,43.2000,45.0000,960600
DCM,20210604,18.0500,18.0500,17.6500,17.8000,3709900
